证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2252,101,证券卖出,2400,10.19,部分成交,0
2252,101,证券卖出,700,10.19,部分成交,0
2252,101,证券卖出,100,10.19,部分成交,0
2252,101,证券卖出,7400,10.19,已成,0
2616,101,证券卖出,1000,11.82,已成,0
603713,101,证券卖出,100,108.43,已成,0
423,100,证券买入,300,35.72,已成,0
671,100,证券买入,4700,7.58,已成,0
800,100,证券买入,1000,13.0,部分成交,0
800,100,证券买入,1100,13.0,部分成交,0
800,100,证券买入,100,13.0,部分成交,0
800,100,证券买入,500,13.0,已成,0
603688,101,证券卖出,100,27.72,部分成交,0
603688,101,证券卖出,100,27.69,部分成交,0
603688,101,证券卖出,100,27.69,部分成交,0
600984,101,证券卖出,1100,21.84,已成,0
603688,101,证券卖出,100,27.69,部分成交,0
603688,101,证券卖出,100,27.69,部分成交,0
603688,101,证券卖出,100,27.68,部分成交,0
603688,101,证券卖出,400,27.68,部分成交,0
603688,101,证券卖出,100,27.67,部分成交,0
603688,101,证券卖出,200,27.66,已成,0
600637,100,证券买入,1700,10.65,已成,0
300296,100,证券买入,7100,7.02,已成,0
601828,100,证券买入,2300,10.68,部分成交,0
601828,100,证券买入,500,10.68,部分成交,0
601828,100,证券买入,300,10.68,已成,0
300053,100,证券买入,900,12.91,已成,0
300760,101,证券卖出,100,319.4,已成,0
300751,101,证券卖出,100,311.0,已成,0
2242,101,证券卖出,100,36.22,部分成交,0
2242,101,证券卖出,100,36.22,部分成交,0
2242,101,证券卖出,100,36.22,部分成交,0
2242,101,证券卖出,200,36.21,部分成交,0
2242,101,证券卖出,100,36.21,已成,0
300298,101,证券卖出,1100,35.27,部分成交,0
300053,100,证券买入,500,12.9,已成,0
423,100,证券买入,200,35.79,已成,0
671,100,证券买入,600,7.58,部分成交,0
800,100,证券买入,2500,13.01,已成,0
2252,101,证券卖出,900,10.2,部分成交,0
2252,101,证券卖出,100,10.2,部分成交,0
300298,101,证券卖出,200,35.22,已成,0
671,100,证券买入,2000,7.58,部分成交,0
601828,100,证券买入,2100,10.64,已成,0
300296,100,证券买入,7100,7.02,已成,0
603713,101,证券卖出,200,108.33,已成,0
671,100,证券买入,1400,7.58,已成,0
603688,101,证券卖出,100,27.71,部分成交,0
603688,101,证券卖出,300,27.71,部分成交,0
603688,101,证券卖出,500,27.71,已成,0
2252,101,证券卖出,200,10.16,部分成交,0
2252,101,证券卖出,6500,10.16,部分成交,0
2252,101,证券卖出,4500,10.16,部分成交,0
300298,101,证券卖出,400,35.27,已成,0
2252,101,证券卖出,500,10.16,部分成交,0
2252,101,证券卖出,1639,10.15,部分成交,0
2252,101,证券卖出,300,10.15,部分成交,0
2252,101,证券卖出,500,10.15,部分成交,0
2252,101,证券卖出,100,10.15,部分成交,0
2252,101,证券卖出,761,10.15,已成,0
2242,101,证券卖出,100,36.2,部分成交,0
2242,101,证券卖出,200,36.2,部分成交,0
2242,101,证券卖出,100,36.19,已成,0
800,100,证券买入,1800,13.0,部分成交,0
800,100,证券买入,1600,13.0,已成,0
671,100,证券买入,1300,7.58,已成,0
300255,100,证券买入,700,6.68,已成,0
300053,100,证券买入,600,12.86,已成,0
603688,101,证券卖出,200,27.67,部分成交,0
603688,101,证券卖出,100,27.67,部分成交,0
603688,101,证券卖出,500,27.67,部分成交,0
603688,101,证券卖出,500,27.66,已成,0
603713,101,证券卖出,100,108.27,部分成交,0
603713,101,证券卖出,100,108.27,已成,0
300296,100,证券买入,300,7.03,部分成交,0
601828,100,证券买入,1700,10.65,已成,0
300296,100,证券买入,1000,7.03,部分成交,0
300296,100,证券买入,400,7.03,部分成交,0
300296,100,证券买入,800,7.03,部分成交,0
300296,100,证券买入,100,7.03,部分成交,0
300296,100,证券买入,300,7.03,部分成交,0
300296,100,证券买入,300,7.03,部分成交,0
300296,100,证券买入,600,7.03,部分成交,0
300296,100,证券买入,3300,7.03,已成,0
300760,101,证券卖出,100,319.04,部分成交,0
300760,101,证券卖出,100,319.04,部分成交,0
300760,101,证券卖出,100,319.04,已成,0
603179,101,证券卖出,100,23.06,已成,0
601828,100,证券买入,100,10.65,已成,0
300638,101,证券卖出,100,63.75,已成,0
603713,101,证券卖出,100,108.12,部分成交,0
300053,100,证券买入,2000,12.85,已成,0
603179,101,证券卖出,100,23.06,已成,0
2252,101,证券卖出,4500,10.11,部分成交,0
2252,101,证券卖出,5000,10.11,部分成交,0
2252,101,证券卖出,100,10.11,部分成交,0
2252,101,证券卖出,1200,10.11,部分成交,0
2252,101,证券卖出,2000,10.11,部分成交,0
2252,101,证券卖出,300,10.11,部分成交,0
2252,101,证券卖出,500,10.11,部分成交,0
2252,101,证券卖出,1000,10.11,部分成交,0
2252,101,证券卖出,400,10.11,已成,0
300053,100,证券买入,600,12.88,部分成交,0
300053,100,证券买入,800,12.89,已成,0
603179,101,证券卖出,100,23.03,已成,0
2616,101,证券卖出,1600,11.65,已成,0
2252,101,证券卖出,2000,10.09,部分成交,0
2252,101,证券卖出,10000,10.09,部分成交,0
2252,101,证券卖出,600,10.09,部分成交,0
2252,101,证券卖出,100,10.09,部分成交,0
2252,101,证券卖出,3900,10.09,部分成交,0
2252,101,证券卖出,200,10.09,部分成交,0
2252,101,证券卖出,3000,10.09,部分成交,0
2252,101,证券卖出,5000,10.09,部分成交,0
2252,101,证券卖出,8300,10.09,部分成交,0
2252,101,证券卖出,2000,10.09,部分成交,0
2252,101,证券卖出,200,10.09,部分成交,0
2616,101,证券卖出,800,11.61,已成,0
2252,101,证券卖出,3600,10.09,部分成交,0
2252,101,证券卖出,1500,10.09,已成,0
603179,101,证券卖出,600,23.12,已成,0
2616,101,证券卖出,800,11.6,已成,0
603179,101,证券卖出,100,23.12,已成,0
603713,101,证券卖出,200,107.63,已成,0
300298,101,证券卖出,400,35.24,已成,0
2616,101,证券卖出,1000,11.6,已成,0
603713,101,证券卖出,100,107.8,已成,0
603179,101,证券卖出,400,23.12,已成,0
2616,101,证券卖出,500,11.62,已成,0
300298,101,证券卖出,200,35.25,已成,0
603179,101,证券卖出,100,23.16,已成,0
300638,101,证券卖出,700,64.03,已成,0
300298,101,证券卖出,200,35.24,已成,0
300760,101,证券卖出,100,319.88,已成,0
300638,101,证券卖出,100,64.03,已成,0
300053,100,证券买入,100,12.87,已成,0
603713,101,证券卖出,200,107.82,已成,0
300255,100,证券买入,300,6.73,部分成交,0
600637,100,证券买入,600,10.73,已成,0
300255,100,证券买入,400,6.73,部分成交,0
300255,100,证券买入,100,6.73,部分成交,0
300255,100,证券买入,300,6.73,部分成交,0
300255,100,证券买入,200,6.73,部分成交,0
300255,100,证券买入,200,6.73,部分成交,0
300255,100,证券买入,200,6.73,部分成交,0
300255,100,证券买入,700,6.73,部分成交,0
300255,100,证券买入,100,6.73,部分成交,0
300255,100,证券买入,800,6.73,已成,0
2616,101,证券卖出,700,11.6,已成,0
300638,101,证券卖出,100,64.04,已成,0
2242,101,证券卖出,200,36.14,已成,0
300298,101,证券卖出,300,35.24,已成,0
300760,101,证券卖出,100,319.81,已成,0
671,100,证券买入,6000,7.55,已成,0
800,100,证券买入,200,12.99,部分成交,0
300255,100,证券买入,8800,6.73,已成,0
800,100,证券买入,100,12.99,部分成交,0
800,100,证券买入,200,12.99,部分成交,0
800,100,证券买入,1400,13.0,已成,0
603713,101,证券卖出,100,107.89,已成,0
300296,100,证券买入,2600,7.03,已成,0
603688,101,证券卖出,200,27.72,部分成交,0
603688,101,证券卖出,300,27.7,已成,0
300053,100,证券买入,1100,12.87,部分成交,0
300053,100,证券买入,200,12.87,部分成交,0
300053,100,证券买入,100,12.87,部分成交,0
600637,100,证券买入,1100,10.73,部分成交,0
600637,100,证券买入,1000,10.73,部分成交,0
600637,100,证券买入,200,10.73,已成,0
423,100,证券买入,400,35.97,已成,0
2616,101,证券卖出,6200,11.62,已成,0
300760,101,证券卖出,100,319.72,已成,0
800,100,证券买入,1400,13.0,部分成交,0
800,100,证券买入,300,13.0,部分成交,0
800,100,证券买入,200,13.0,已成,0
600984,101,证券卖出,600,21.87,已成,0
300255,100,证券买入,1580,6.73,部分成交,0
423,100,证券买入,200,35.98,已成,0
300255,100,证券买入,1000,6.73,部分成交,0
300298,101,证券卖出,300,35.23,已成,0
603688,101,证券卖出,400,27.73,部分成交,0
603688,101,证券卖出,300,27.73,已成,0
300053,100,证券买入,1000,12.89,部分成交,0
300053,100,证券买入,2000,12.89,部分成交,0
300053,100,证券买入,1000,12.89,部分成交,0
300053,100,证券买入,800,12.89,已成,0
603713,101,证券卖出,100,107.84,已成,0
600637,100,证券买入,2000,10.71,部分成交,0
600637,100,证券买入,700,10.71,部分成交,0
600637,100,证券买入,800,10.72,部分成交,0
600637,100,证券买入,1100,10.72,已成,0
300255,100,证券买入,420,6.73,已成,0
300638,101,证券卖出,200,64.28,已成,0
2242,101,证券卖出,200,36.05,部分成交,0
300638,101,证券卖出,400,64.12,已成,0
2242,101,证券卖出,100,36.04,已成,0
300298,101,证券卖出,200,35.26,已成,0
300760,101,证券卖出,100,319.5,已成,0
300255,100,证券买入,200,6.72,部分成交,0
300255,100,证券买入,1700,6.74,已成,0
603713,101,证券卖出,100,108.11,已成,0
600984,101,证券卖出,600,21.87,已成,0
300296,100,证券买入,7300,7.04,已成,0
603713,101,证券卖出,300,108.42,已成,0
2242,101,证券卖出,200,36.05,部分成交,0
603688,101,证券卖出,200,27.73,部分成交,0
2242,101,证券卖出,100,36.05,已成,0
2242,101,证券卖出,100,36.04,已成,0
603713,101,证券卖出,100,108.48,已成,0
603688,101,证券卖出,100,27.71,部分成交,0
603688,101,证券卖出,300,27.71,已成,0
2242,101,证券卖出,100,36.06,已成,0
423,100,证券买入,300,36.05,已成,0
603713,101,证券卖出,200,108.52,已成,0
603688,101,证券卖出,300,27.75,已成,0
600984,101,证券卖出,600,21.9,部分成交,0
600984,101,证券卖出,400,21.9,已成,0
300298,101,证券卖出,200,35.38,已成,0
300760,101,证券卖出,100,319.83,已成,0
603713,101,证券卖出,200,108.73,已成,0
600984,101,证券卖出,200,21.9,已成,0
300298,101,证券卖出,100,35.38,部分成交,0
300298,101,证券卖出,300,35.38,已成,0
300053,100,证券买入,800,12.92,已成,0
300760,101,证券卖出,100,319.88,已成,0
2242,101,证券卖出,100,36.01,部分成交,0
300255,100,证券买入,2200,6.7,部分成交,0
2242,101,证券卖出,100,36.01,已成,0
300255,100,证券买入,1000,6.7,部分成交,0
300255,100,证券买入,1900,6.7,部分成交,0
603713,101,证券卖出,100,108.97,已成,0
300255,100,证券买入,1700,6.7,已成,0
300760,101,证券卖出,100,319.89,已成,0
2616,101,证券卖出,500,11.76,部分成交,0
300298,101,证券卖出,700,35.5,已成,0
300638,101,证券卖出,300,64.12,已成,0
2242,101,证券卖出,100,36.01,部分成交,0
2242,101,证券卖出,1700,36.0,已成,0
2616,101,证券卖出,300,11.76,已成,0
423,100,证券买入,800,36.1,已成,0
603688,101,证券卖出,100,27.75,部分成交,0
603688,101,证券卖出,600,27.75,已成,0
300296,100,证券买入,1300,7.04,部分成交,0
300053,100,证券买入,800,12.93,已成,0
300296,100,证券买入,10400,7.04,已成,0
600637,100,证券买入,2200,10.69,部分成交,0
600637,100,证券买入,1000,10.69,部分成交,0
300255,100,证券买入,1900,6.7,已成,0
600637,100,证券买入,300,10.69,已成,0
603713,101,证券卖出,100,108.97,已成,0
2616,101,证券卖出,2900,11.8,已成,0
300638,101,证券卖出,10,64.2,部分成交,0
2242,101,证券卖出,100,36.02,部分成交,0
300638,101,证券卖出,100,64.2,部分成交,0
2242,101,证券卖出,200,36.01,部分成交,0
2242,101,证券卖出,300,36.0,已成,0
300638,101,证券卖出,100,64.2,部分成交,0
300638,101,证券卖出,100,64.2,部分成交,0
300638,101,证券卖出,100,64.2,部分成交,0
300638,101,证券卖出,90,64.2,已成,0
300760,101,证券卖出,100,319.9,已成,0
423,100,证券买入,900,36.09,已成,0
603688,101,证券卖出,300,27.76,已成,0
800,100,证券买入,600,13.08,部分成交,0
800,100,证券买入,200,13.08,部分成交,0
800,100,证券买入,300,13.08,部分成交,0
800,100,证券买入,5000,13.08,部分成交,0
800,100,证券买入,1000,13.08,已成,0
600637,100,证券买入,1431,10.7,部分成交,0
600637,100,证券买入,2700,10.7,部分成交,0
600637,100,证券买入,1000,10.7,部分成交,0
600637,100,证券买入,100,10.7,部分成交,0
600637,100,证券买入,369,10.7,已成,0
603713,101,证券卖出,200,108.88,部分成交,0
300296,100,证券买入,3800,7.05,已成,0
300053,100,证券买入,1000,12.94,部分成交,0
603713,101,证券卖出,200,108.88,已成,0
300298,101,证券卖出,1400,35.56,已成,0
2242,101,证券卖出,200,36.05,部分成交,0
2242,101,证券卖出,100,36.04,部分成交,0
2242,101,证券卖出,300,36.02,已成,0
300760,101,证券卖出,100,319.88,已成,0
2616,101,证券卖出,100,11.8,部分成交,0
2616,101,证券卖出,1100,11.8,已成,0
300298,101,证券卖出,400,35.48,部分成交,0
603688,101,证券卖出,300,27.77,部分成交,0
603688,101,证券卖出,100,27.77,部分成交,0
603688,101,证券卖出,200,27.77,已成,0
603713,101,证券卖出,100,108.88,已成,0
300638,101,证券卖出,100,64.21,已成,0
300053,100,证券买入,1000,12.95,部分成交,0
300053,100,证券买入,2000,12.95,部分成交,0
300255,100,证券买入,11100,6.71,已成,0
300053,100,证券买入,200,12.95,已成,0
600984,101,证券卖出,200,22.0,部分成交,0
600984,101,证券卖出,700,22.0,已成,0
423,100,证券买入,900,36.06,已成,0
600637,100,证券买入,5600,10.69,已成,0
683,100,证券买入,9960,2.03,部分成交,0
683,100,证券买入,700,2.03,部分成交,0
2242,101,证券卖出,1100,36.0,已成,0
300760,101,证券卖出,100,319.89,部分成交,0
300760,101,证券卖出,100,319.89,部分成交,0
300760,101,证券卖出,100,319.84,已成,0
2616,101,证券卖出,600,11.79,已成,0
300255,100,证券买入,200,6.7,部分成交,0
300255,100,证券买入,3400,6.71,已成,0
300638,101,证券卖出,100,64.14,部分成交,0
300296,100,证券买入,600,7.06,已成,0
300638,101,证券卖出,100,64.14,部分成交,0
300638,101,证券卖出,800,64.14,已成,0
300053,100,证券买入,400,12.96,部分成交,0
600637,100,证券买入,4200,10.69,部分成交,0
600637,100,证券买入,500,10.69,部分成交,0
600637,100,证券买入,400,10.69,已成,0
603713,101,证券卖出,100,108.73,部分成交,0
603713,101,证券卖出,200,108.73,已成,0
300053,100,证券买入,200,12.96,部分成交,0
300053,100,证券买入,2000,12.96,部分成交,0
300053,100,证券买入,600,12.96,已成,0
600873,100,证券买入,17300,4.86,已成,0
683,100,证券买入,10000,2.03,部分成交,0
683,100,证券买入,6840,2.03,已成,0
603713,101,证券卖出,200,108.67,已成,0
603713,101,证券卖出,100,108.39,部分成交,0
603713,101,证券卖出,100,108.39,已成,0
800,100,证券买入,7100,13.07,已成,0
671,100,证券买入,500,7.58,已成,0
603713,101,证券卖出,100,108.26,部分成交,0
603713,101,证券卖出,100,108.26,已成,0
603688,101,证券卖出,300,27.85,已成,0
300760,101,证券卖出,400,320.25,已成,0
300053,100,证券买入,700,12.97,已成,0
671,100,证券买入,800,7.58,已成,0
603688,101,证券卖出,100,27.86,已成,0
603713,101,证券卖出,100,108.17,部分成交,0
603713,101,证券卖出,100,108.17,已成,0
300760,101,证券卖出,100,320.39,已成,0
300298,101,证券卖出,800,35.68,已成,0
300638,101,证券卖出,100,64.24,已成,0
2242,101,证券卖出,100,36.0,已成,0
2616,101,证券卖出,600,11.78,部分成交,0
2616,101,证券卖出,100,11.76,部分成交,0
2616,101,证券卖出,800,11.74,部分成交,0
2616,101,证券卖出,1200,11.74,已成,0
423,100,证券买入,100,36.03,已成,0
671,100,证券买入,200,7.58,已成,0
603688,101,证券卖出,700,27.86,已成,0
603713,101,证券卖出,100,108.26,已成,0
300760,101,证券卖出,100,320.69,已成,0
300638,101,证券卖出,100,64.3,已成,0
2242,101,证券卖出,200,35.97,已成,0
423,100,证券买入,500,36.03,已成,0
603688,101,证券卖出,600,27.88,已成,0
300053,100,证券买入,1000,12.96,部分成交,0
300053,100,证券买入,800,12.97,部分成交,0
300053,100,证券买入,200,12.97,部分成交,0
300053,100,证券买入,600,12.97,部分成交,0
300053,100,证券买入,100,12.97,部分成交,0
300053,100,证券买入,500,12.97,部分成交,0
300053,100,证券买入,100,12.97,部分成交,0
603713,101,证券卖出,100,108.16,已成,0
300053,100,证券买入,100,12.97,已成,0
2616,101,证券卖出,500,11.75,已成,0
300638,101,证券卖出,100,64.36,已成,0
2242,101,证券卖出,200,35.95,已成,0
300760,101,证券卖出,100,321.0,已成,0
423,100,证券买入,500,35.99,已成,0
671,100,证券买入,100,7.58,已成,0
800,100,证券买入,7700,13.06,已成,0
603713,101,证券卖出,300,108.26,部分成交,0
603713,101,证券卖出,100,108.15,部分成交,0
603713,101,证券卖出,100,108.14,已成,0
603688,101,证券卖出,1700,27.92,已成,0
300298,101,证券卖出,700,35.67,部分成交,0
300298,101,证券卖出,600,35.67,部分成交,0
300298,101,证券卖出,100,35.66,已成,0
300760,101,证券卖出,100,321.8,部分成交,0
300760,101,证券卖出,100,321.3,已成,0
603688,101,证券卖出,100,27.95,已成,0
603713,101,证券卖出,200,108.29,已成,0
2242,101,证券卖出,100,35.94,部分成交,0
800,100,证券买入,5300,13.07,已成,0
300638,101,证券卖出,80,64.5,部分成交,0
300638,101,证券卖出,20,64.48,已成,0
300296,100,证券买入,300,7.04,部分成交,0
300296,100,证券买入,100,7.04,部分成交,0
300296,100,证券买入,200,7.04,部分成交,0
300296,100,证券买入,100,7.04,部分成交,0
300296,100,证券买入,100,7.04,部分成交,0
300296,100,证券买入,100,7.04,部分成交,0
300296,100,证券买入,100,7.04,部分成交,0
300296,100,证券买入,3000,7.04,部分成交,0
300296,100,证券买入,500,7.04,部分成交,0
300296,100,证券买入,1400,7.04,已成,0
2242,101,证券卖出,100,35.94,部分成交,0
2242,101,证券卖出,100,35.94,已成,0
300638,101,证券卖出,300,64.51,已成,0
300638,101,证券卖出,300,64.58,已成,0
600873,100,证券买入,7900,4.87,部分成交,0
300638,101,证券卖出,200,64.83,部分成交,0
300638,101,证券卖出,100,64.83,已成,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,100,4.87,部分成交,0
600873,100,证券买入,3100,4.87,部分成交,0
600873,100,证券买入,200,4.87,已成,0
600873,100,证券买入,4600,4.87,已成,0
600873,100,证券买入,2700,4.87,部分成交,0
600873,100,证券买入,500,4.87,部分成交,0
600873,100,证券买入,600,4.87,部分成交,0
600873,100,证券买入,2700,4.87,部分成交,0
600873,100,证券买入,200,4.87,部分成交,0
600873,100,证券买入,1200,4.87,已成,0
2616,101,证券卖出,400,11.79,部分成交,0
2616,101,证券卖出,800,11.78,已成,0
2242,101,证券卖出,200,36.01,已成,0
423,100,证券买入,1600,36.2,已成,0
300053,100,证券买入,600,13.0,部分成交,0
300053,100,证券买入,800,13.0,部分成交,0
300053,100,证券买入,900,13.0,部分成交,0
300053,100,证券买入,100,13.0,已成,0
603688,101,证券卖出,700,28.17,已成,0
300760,101,证券卖出,100,323.95,已成,0
300638,101,证券卖出,200,64.73,已成,0
2616,101,证券卖出,1400,11.8,部分成交,0
2616,101,证券卖出,300,11.8,部分成交,0
2616,101,证券卖出,200,11.8,已成,0
300053,100,证券买入,1200,12.99,部分成交,0
300053,100,证券买入,1000,13.0,已成,0
423,100,证券买入,300,36.13,已成,0
300760,101,证券卖出,100,323.86,已成,0
603688,101,证券卖出,500,28.19,已成,0
300760,101,证券卖出,47,324.0,部分成交,0
300760,101,证券卖出,153,324.0,已成,0
600984,101,证券卖出,300,21.83,部分成交,0
600984,101,证券卖出,300,21.83,已成,0
300638,101,证券卖出,100,64.54,已成,0
603713,101,证券卖出,200,108.18,部分成交,0
603713,101,证券卖出,100,108.18,部分成交,0
603713,101,证券卖出,100,108.18,已成,0
300760,101,证券卖出,100,323.65,已成,0
300760,101,证券卖出,100,323.94,部分成交,0
300760,101,证券卖出,200,323.65,已成,0
603713,101,证券卖出,100,107.97,部分成交,0
603713,101,证券卖出,200,107.97,部分成交,0
603713,101,证券卖出,100,107.8,已成,0
603713,101,证券卖出,100,107.7,已成,0
603688,101,证券卖出,100,28.12,已成,0
603688,101,证券卖出,100,28.08,已成,0
423,100,证券买入,100,36.18,部分成交,0
423,100,证券买入,54,36.19,部分成交,0
423,100,证券买入,500,36.2,部分成交,0
423,100,证券买入,246,36.2,已成,0
600637,100,证券买入,1600,10.73,部分成交,0
600637,100,证券买入,100,10.73,部分成交,0
600637,100,证券买入,100,10.73,部分成交,0
600637,100,证券买入,1900,10.73,已成,0
2242,101,证券卖出,48,35.95,部分成交,0
2242,101,证券卖出,352,35.95,已成,0
2616,101,证券卖出,1800,11.73,已成,0
603688,101,证券卖出,300,28.1,已成,0
600984,101,证券卖出,200,21.84,部分成交,0
600984,101,证券卖出,1000,21.82,部分成交,0
600984,101,证券卖出,500,21.82,部分成交,0
600984,101,证券卖出,100,21.82,已成,0
300298,101,证券卖出,1100,36.15,部分成交,0
300298,101,证券卖出,200,36.15,部分成交,0
300298,101,证券卖出,100,36.15,部分成交,0
300298,101,证券卖出,1800,36.15,已成,0
2791,101,证券卖出,300,98.33,已成,0
300638,101,证券卖出,400,64.8,已成,0
2242,101,证券卖出,800,35.93,部分成交,0
2242,101,证券卖出,100,35.93,已成,0
600984,101,证券卖出,3200,21.87,已成,0
603688,101,证券卖出,300,28.13,已成,0
671,100,证券买入,6900,7.6,已成,0
423,100,证券买入,300,36.25,已成,0
600637,100,证券买入,600,10.74,部分成交,0
600637,100,证券买入,2600,10.74,已成,0
2791,101,证券卖出,200,98.33,已成,0
300638,101,证券卖出,100,64.74,部分成交,0
2242,101,证券卖出,700,35.93,已成,0
671,100,证券买入,2700,7.6,部分成交,0
671,100,证券买入,700,7.6,部分成交,0
671,100,证券买入,6100,7.6,已成,0
300298,101,证券卖出,100,36.11,部分成交,0
300298,101,证券卖出,3100,36.11,已成,0
600984,101,证券卖出,2400,21.87,已成,0
423,100,证券买入,200,36.24,部分成交,0
423,100,证券买入,100,36.24,已成,0
300638,101,证券卖出,100,64.74,已成,0
603713,101,证券卖出,100,107.38,已成,0
600637,100,证券买入,1400,10.74,已成,0
300638,101,证券卖出,100,64.81,已成,0
603713,101,证券卖出,100,107.55,已成,0
300638,101,证券卖出,100,64.92,已成,0
603713,101,证券卖出,600,107.54,已成,0
603713,101,证券卖出,100,107.62,已成,0
603688,101,证券卖出,300,28.11,已成,0
603713,101,证券卖出,200,107.64,已成,0
300638,101,证券卖出,200,65.02,已成,0
423,100,证券买入,500,36.23,部分成交,0
300053,100,证券买入,900,12.9,部分成交,0
423,100,证券买入,500,36.24,已成,0
300053,100,证券买入,1300,12.92,部分成交,0
300053,100,证券买入,100,12.92,已成,0
603713,101,证券卖出,100,107.7,已成,0
603688,101,证券卖出,200,28.01,部分成交,0
603688,101,证券卖出,300,28.01,已成,0
300053,100,证券买入,1400,12.92,部分成交,0
300053,100,证券买入,1000,12.92,部分成交,0
300053,100,证券买入,500,12.92,已成,0
603713,101,证券卖出,100,107.8,已成,0
603688,101,证券卖出,300,28.0,部分成交,0
603688,101,证券卖出,100,28.0,部分成交,0
603688,101,证券卖出,600,28.0,部分成交,0
603688,101,证券卖出,100,28.0,部分成交,0
603688,101,证券卖出,300,28.0,已成,0
300296,100,证券买入,400,7.02,部分成交,0
2791,101,证券卖出,200,98.33,已成,0
300296,100,证券买入,100,7.02,部分成交,0
300296,100,证券买入,600,7.02,已成,0
603713,101,证券卖出,100,107.84,已成,0
300053,100,证券买入,2900,12.91,已成,0
300298,101,证券卖出,100,35.9,部分成交,0
300638,101,证券卖出,100,65.2,部分成交,0
300298,101,证券卖出,100,35.9,部分成交,0
300298,101,证券卖出,100,35.9,已成,0
300638,101,证券卖出,200,65.19,部分成交,0
300638,101,证券卖出,300,65.19,部分成交,0
300638,101,证券卖出,300,65.19,部分成交,0
300638,101,证券卖出,300,65.19,部分成交,0
300638,101,证券卖出,300,65.19,部分成交,0
300638,101,证券卖出,200,65.19,部分成交,0
2242,101,证券卖出,100,35.94,部分成交,0
2242,101,证券卖出,100,35.93,部分成交,0
2242,101,证券卖出,100,35.93,已成,0
300053,100,证券买入,600,12.9,部分成交,0
300053,100,证券买入,2000,12.91,已成,0
603713,101,证券卖出,100,107.81,已成,0
