冻结金额,可用,参考市值,资产
,7683204.76,,56763696.22
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
990,诚志股份,0,900,12.7628,-65.53,11421.0,12.69
997,新大陆,0,100,15.9635,1.65,1598.0,15.98
1696,宗申动力,0,2300,6.4023,86.76,14812.0,6.44
2008,大族激光,0,2400,36.0604,-265.04,86280.0,35.95
2014,永新股份,600,600,9.5419,-85.14,5640.0,9.4
2028,思源电气,0,1300,20.3976,81.17,26598.0,20.46
2034,旺能环境,5200,6700,18.4691,-6894.69,116848.0,17.44
2044,美年健康,0,12100,14.0338,4551.81,174361.0,14.41
2047,宝鹰股份,0,600,5.0611,-0.67,3036.0,5.06
2050,三花智控,4200,4700,21.4325,2197.26,102930.0,21.9
2055,得润电子,0,400,14.5647,198.12,6024.0,15.06
2079,苏州固锝,32200,49900,12.9833,9317.6,657183.0,13.17
2107,沃华医药,0,4000,11.0269,292.28,44400.0,11.1
2124,天邦股份,0,4500,12.7993,228.31,57825.0,12.85
2126,银轮股份,0,2200,11.2439,2191.53,26928.0,12.24
2127,南极电商,0,2700,21.2113,-111.6,57159.0,21.17
2129,中环股份,17700,17700,22.5378,-1377.77,397542.0,22.46
2145,中核钛白,0,100,4.511,0.9,452.0,4.52
2153,石基信息,1100,1100,35.0022,4430.53,42933.0,39.03
2174,游族网络,12200,12200,25.9851,1158.12,318176.0,26.08
2180,纳思达,0,2000,33.1028,-385.57,65820.0,32.91
2182,云海金属,0,1300,9.5013,50.28,12402.0,9.54
2189,中光学,0,100,17.3438,-1.38,1733.0,17.33
2197,证通电子,0,4400,10.375,-110.02,45540.0,10.35
2208,合肥城建,0,2100,13.9941,-7274.54,22113.0,10.53
2214,大立科技,0,2800,28.1826,-7.36,78904.0,28.18
2216,三全食品,400,400,22.7196,472.18,9560.0,23.9
2223,鱼跃医疗,0,3200,36.3158,269.45,116480.0,36.4
2226,江南化工,36500,36500,5.3897,13880.68,210605.0,5.77
2240,威华股份,57000,61200,12.4847,23577.78,787644.0,12.87
2242,九阳股份,800,800,37.1374,106.07,29816.0,37.27
2251,步步高,0,500,13.3083,335.85,6990.0,13.98
2254,泰和新材,700,700,13.7026,-71.79,9520.0,13.6
2258,利尔化学,2000,2000,16.3088,3042.38,35660.0,17.83
2262,恩华药业,0,1000,16.7137,146.33,16860.0,16.86
2268,卫士通,0,100,21.3847,-4.47,2134.0,21.34
2271,东方雨虹,2000,2000,40.8782,-496.35,81260.0,40.63
2281,光迅科技,0,12000,32.8059,648.87,394320.0,32.86
2291,星期六,2100,2100,25.3441,-4712.58,48510.0,23.1
2294,信立泰,0,1700,25.8206,6527.04,50422.0,29.66
2311,海大集团,200,200,46.7293,172.14,9518.0,47.59
2324,普利特,19800,19800,14.3478,13111.68,297198.0,15.01
2332,仙琚制药,3900,3900,16.407,1688.53,65676.0,16.84
2338,奥普光电,0,1800,24.2851,8882.84,52596.0,29.22
2351,漫步者,9500,19000,21.6263,-9620.2,401280.0,21.12
2352,顺丰控股,2300,2300,54.284,956.71,125810.0,54.7
2353,杰瑞股份,1600,1600,24.4712,10446.13,49600.0,31.0
2375,亚厦股份,0,600,10.3327,-67.59,6132.0,10.22
2376,新北洋,200,200,10.3421,-30.41,2038.0,10.19
2381,双箭股份,9900,9900,9.2392,-289.14,91179.0,9.21
2382,蓝帆医疗,24800,24800,27.8801,55302.32,746728.0,30.11
2384,东山精密,6000,6000,25.8579,24552.9,179700.0,29.95
2393,力生制药,100,100,26.1752,19.48,2637.0,26.37
2399,海普瑞,1800,3600,24.5127,1898.45,90144.0,25.04
2410,广联达,2900,2900,70.2889,-1707.75,202130.0,69.7
2414,高德红外,1500,3800,27.0439,8497.27,111264.0,29.28
2422,科伦药业,1000,1000,21.3123,-312.26,21000.0,21.0
2430,杭氧股份,900,900,13.8928,276.5,12780.0,14.2
2438,江苏神通,7600,11200,8.3256,-1855.25,91392.0,8.16
2456,欧菲光,0,10600,18.2299,1697.49,194934.0,18.39
2459,晶澳科技,0,4500,18.7081,323.48,84510.0,18.78
2467,二六三,0,5700,7.2122,-1038.38,40071.0,7.03
2481,双塔食品,11800,23600,17.071,5875.38,408752.0,17.32
2484,江海股份,500,500,9.5094,-119.68,4635.0,9.27
2497,雅化集团,1700,1700,9.3913,-274.19,15691.0,9.23
2507,涪陵榨菜,200,200,34.1662,368.77,7202.0,36.01
2508,老板电器,400,400,31.5863,-190.52,12444.0,31.11
2530,金财互联,4700,4700,12.8036,-2648.76,57528.0,12.24
2534,杭锅股份,100,100,8.0316,8.84,812.0,8.12
2537,海联金汇,0,800,5.7888,16.99,4648.0,5.81
2539,云图控股,1700,1700,6.7584,240.69,11730.0,6.9
2541,鸿路钢构,0,200,-178.1237,41472.74,5848.0,29.24
2544,杰赛科技,100,100,13.6227,-47.27,1315.0,13.15
2557,洽洽食品,200,200,50.926,652.81,10838.0,54.19
2568,百润股份,500,1000,43.3596,1960.43,45320.0,45.32
2570,贝因美,1400,1400,6.0303,573.52,9016.0,6.44
2601,龙蟒佰利,0,500,17.7239,388.04,9250.0,18.5
2602,世纪华通,0,15100,14.9158,5952.18,231181.0,15.31
2607,中公教育,700,1000,27.9631,-213.12,27750.0,27.75
2609,捷顺科技,6100,6100,12.6717,477.56,77775.0,12.75
2612,朗姿股份,0,4900,9.6867,2417.11,49882.0,10.18
2616,长青集团,0,1800,11.7675,-751.45,20430.0,11.35
2623,亚玛顿,0,800,40.0755,2987.59,35048.0,43.81
2646,青青稞酒,0,300,10.4341,148.78,3279.0,10.93
2647,仁东控股,100,200,34.969,102.2,7096.0,35.48
2648,卫星石化,1000,2000,15.6428,1254.41,32540.0,16.27
2653,海思科,1100,1100,26.3598,275.2,29271.0,26.61
2655,共达电声,5400,5400,11.9059,4072.01,68364.0,12.66
2661,克明面业,2600,2600,23.4772,-772.82,60268.0,23.18
2664,长鹰信质,600,600,13.556,-201.58,7932.0,13.22
2666,德联集团,10900,21800,7.5862,-11035.4,154344.0,7.08
2675,东诚药业,800,800,18.9383,1609.37,16760.0,20.95
2677,浙江美大,400,400,11.0973,73.1,4512.0,11.28
2690,美亚光电,300,300,52.5172,24.84,15780.0,52.6
2695,煌上煌,200,200,24.8999,64.02,5044.0,25.22
2697,红旗连锁,1300,1300,11.139,-284.64,14196.0,10.92
2698,博实股份,100,100,12.0724,67.76,1275.0,12.75
2705,新宝股份,2600,2600,35.2544,3186.48,94848.0,36.48
2706,良信电器,0,1500,15.0619,2427.13,25020.0,16.68
2707,众信旅游,0,4700,7.239,-183.38,33840.0,7.2
2732,燕塘乳业,200,200,22.1395,-91.89,4336.0,21.68
2745,木林森,23000,46000,15.2424,7708.71,708860.0,15.41
2747,埃斯顿,1100,1300,11.6377,418.93,15548.0,11.96
2749,国光股份,400,800,12.8389,-111.15,10160.0,12.7
2776,柏堡龙,0,1000,8.4699,50.14,8520.0,8.52
2777,久远银海,0,200,27.0163,678.75,6082.0,30.41
2783,凯龙股份,0,100,9.7522,2.78,978.0,9.78
2791,坚朗五金,3100,3500,85.2216,31039.26,329315.0,94.09
2798,帝欧家居,5338,5338,36.4311,-21144.37,173324.86,32.47
2803,吉宏股份,29000,29000,26.5877,-47783.05,723260.0,24.94
2812,恩捷股份,3200,3200,62.0993,11842.23,210560.0,65.8
2824,和胜股份,1100,2200,26.3624,3866.71,61864.0,28.12
2829,星网宇达,0,200,28.2558,1306.85,6958.0,34.79
2831,裕同科技,400,400,27.9719,-184.74,11004.0,27.51
2832,比音勒芬,0,1100,14.9334,2405.29,18832.0,17.12
2840,华统股份,0,400,18.8117,51.34,7576.0,18.94
2841,视源股份,200,400,96.7228,1118.88,39808.0,99.52
2845,同兴达,400,400,22.3864,177.45,9132.0,22.83
2847,盐津铺子,0,800,90.1371,4066.31,76176.0,95.22
2850,科达利,0,500,57.007,6096.5,34600.0,69.2
2853,皮阿诺,0,200,20.0899,518.02,4536.0,22.68
2867,周大生,800,800,20.4316,1390.69,17736.0,22.17
2880,卫光生物,400,400,62.7249,1582.04,26672.0,66.68
2881,美格智能,0,1100,24.5693,3157.77,30184.0,27.44
2887,绿茵生态,250,250,12.7852,-151.3,3045.0,12.18
2891,中宠股份,500,1300,39.8722,1310.11,53144.0,40.88
2913,奥士康,400,400,59.0618,87.28,23712.0,59.28
2916,深南电路,200,200,157.1241,2079.19,33504.0,167.52
2918,蒙娜丽莎,300,300,30.0451,-40.54,8973.0,29.91
2920,德赛西威,0,300,-4.5724,19770.73,18399.0,61.33
2925,盈趣科技,800,800,55.584,1884.84,46352.0,57.94
2928,华夏航空,17100,34200,15.2075,-5385.19,514710.0,15.05
2930,宏川智慧,0,2500,14.1159,-114.76,35175.0,14.07
2938,鹏鼎控股,1900,1900,46.3692,7012.49,95114.0,50.06
2940,昂利康,400,400,55.2601,-448.05,21656.0,54.14
300003,乐普医疗,400,400,36.4873,13.08,14608.0,36.52
300012,华测检测,800,800,18.751,807.23,15808.0,19.76
300015,爱尔眼科,2200,2400,43.983,-1279.28,104280.0,43.45
300020,银江股份,80,80,-29.9921,3311.37,912.0,11.4
300031,宝通科技,0,1100,24.8882,166.97,27544.0,25.04
300033,同花顺,700,700,128.1699,3437.05,93156.0,133.08
300037,新宙邦,0,800,50.8583,3361.35,44048.0,55.06
300041,回天新材,0,400,15.2434,-29.34,6068.0,15.17
300054,鼎龙股份,0,6100,14.4975,12825.29,101260.0,16.6
300059,东方财富,80,51280,20.3664,-8534.59,1035856.0,20.2
300081,恒信东方,600,600,9.0137,-296.19,5112.0,8.52
300113,顺网科技,0,6600,26.8085,-9296.18,167640.0,25.4
300119,瑞普生物,0,200,20.9075,288.5,4470.0,22.35
300132,青松股份,23400,23400,23.1377,-881.52,540540.0,23.1
300136,信维通信,0,8100,46.0099,56782.06,429462.0,53.02
300138,晨光生物,6400,6400,12.0192,773.09,77696.0,12.14
300143,盈康生命,3800,3800,15.9956,2600.68,63384.0,16.68
300144,宋城演艺,40,40,85.355,-2722.2,692.0,17.3
300149,量子生物,0,7500,16.2235,19248.78,140925.0,18.79
300155,安居宝,0,200,5.9313,11.74,1198.0,5.99
300161,华中数控,0,200,24.3054,-65.07,4796.0,23.98
300171,东富龙,0,3100,16.2226,-131.91,50158.0,16.18
300188,美亚柏科,0,600,21.5706,-1044.35,11898.0,19.83
300190,维尔利,4400,4400,7.9323,-1681.98,33220.0,7.55
300200,高盟新材,0,200,15.9735,11.3,3206.0,16.03
300203,聚光科技,3800,3800,18.2018,-5592.76,63574.0,16.73
300208,青岛中程,100,100,5.9812,29.88,628.0,6.28
300212,易华录,0,300,54.2423,527.31,16800.0,56.0
300226,上海钢联,100,100,61.0192,1758.08,7860.0,78.6
300227,光韵达,0,1700,7.8608,4469.66,17833.0,10.49
300229,拓尔思,0,700,11.4268,37.24,8036.0,11.48
300244,迪安诊断,4500,4500,31.197,18463.43,158850.0,35.3
300248,新开普,0,700,12.3899,-20.91,8652.0,12.36
300253,卫宁健康,0,5100,22.4482,2508.34,116994.0,22.94
300255,常山药业,1100,1100,5.8451,-82.63,6347.0,5.77
300257,开山股份,10500,10500,13.1723,-1074.07,137235.0,13.07
300258,精锻科技,200,200,11.2628,-146.55,2106.0,10.53
300271,华宇软件,1000,1000,28.0356,174.39,28210.0,28.21
300273,和佳医疗,6000,6000,7.7035,-500.78,45720.0,7.62
300274,阳光电源,2600,5100,13.4643,4721.31,73389.0,14.39
300280,紫天科技,2000,2000,45.7162,7167.63,98600.0,49.3
300285,国瓷材料,6500,6500,28.7025,31249.0,217815.0,33.51
300294,博雅生物,500,1500,36.9173,859.11,56235.0,37.49
300298,三诺生物,2436,4836,22.66,45845.07,155429.04,32.14
300302,同有科技,300,300,11.626,313.19,3801.0,12.67
300315,掌趣科技,14600,14600,7.2445,1247.84,107018.0,7.33
300323,华灿光电,0,400,5.4512,-0.48,2180.0,5.45
300326,凯利泰,0,2900,26.3897,7859.89,84390.0,29.1
300328,宜安科技,7000,33400,11.6808,9660.3,399798.0,11.97
300331,苏大维格,1100,1100,30.8904,-660.43,33319.0,30.29
300346,南大光电,0,1200,26.39,20075.99,51744.0,43.12
300347,泰格医药,0,800,76.7206,20127.53,81504.0,101.88
300349,金卡智能,100,100,15.391,-34.1,1505.0,15.05
300357,我武生物,400,400,59.6033,1058.67,24900.0,62.25
300360,炬华科技,0,600,9.6488,42.71,5832.0,9.72
300373,扬杰科技,0,4800,33.2077,1498.95,160896.0,33.52
300394,天孚通信,0,400,55.1086,1776.56,23820.0,59.55
300395,菲利华,0,400,32.9348,-25.91,13148.0,32.87
300396,迪瑞医疗,18900,41800,26.4879,16391.34,1123584.0,26.88
300401,花园生物,0,1100,14.2977,35.54,15763.0,14.33
300406,九强生物,0,500,23.2951,-147.56,11500.0,23.0
300408,三环集团,0,3200,25.2533,7829.39,88640.0,27.7
300413,芒果超媒,2527,2527,59.7942,13660.53,164760.4,65.2
300418,昆仑万维,3900,3900,24.1841,3026.14,97344.0,24.96
300438,鹏辉能源,50,4450,16.2314,5422.99,77652.5,17.45
300441,鲍斯股份,0,1600,10.5923,284.27,17232.0,10.77
300450,先导智能,1200,1200,45.9731,284.3,55452.0,46.21
300451,创业慧康,50,2450,14.5713,9600.81,45300.5,18.49
300452,山河药辅,0,500,25.9657,142.14,13125.0,26.25
300453,三鑫医疗,17700,35400,19.5329,-3288.25,688176.0,19.44
300454,深信服,400,400,185.8478,8044.87,82384.0,205.96
300456,赛微电子,1600,1600,26.8592,1217.34,44192.0,27.62
300457,赢合科技,1500,1500,32.4004,-780.57,47820.0,31.88
300458,全志科技,3500,3500,34.2486,8930.06,128800.0,36.8
300463,迈克生物,4800,4800,47.3641,52156.51,279504.0,58.23
300474,景嘉微,800,800,61.7306,4455.52,53840.0,67.3
300476,胜宏科技,0,300,23.5943,136.72,7215.0,24.05
300482,万孚生物,3700,3800,95.9765,30489.43,395200.0,104.0
300485,赛升药业,0,7500,21.8579,1290.94,165225.0,22.03
300487,蓝晓科技,0,200,32.5972,56.57,6576.0,32.88
300489,中飞股份,0,100,30.9068,43.32,3134.0,31.34
300496,中科创达,0,1200,73.3974,5163.16,93240.0,77.7
300502,新易盛,1300,3100,57.572,17198.93,195672.0,63.12
300511,雪榕生物,0,1800,12.8128,30.93,23094.0,12.83
300523,辰安科技,100,100,45.6691,117.09,4684.0,46.84
300525,博思软件,1500,1500,33.452,4976.97,55155.0,36.77
300526,中潜股份,100,100,-8.465,13266.5,12420.0,124.2
300527,中船应急,0,1100,8.992,85.82,9977.0,9.07
300529,健帆生物,1600,1600,63.4802,9631.69,111200.0,69.5
300530,达志科技,200,200,22.9971,3656.58,8256.0,41.28
300542,新晨科技,100,100,11.2122,-21.22,1100.0,11.0
300548,博创科技,0,500,48.5797,5610.17,29900.0,59.8
300551,古鳌科技,600,600,17.9138,609.7,11358.0,18.93
300558,贝达药业,0,600,120.2557,11834.6,83988.0,139.98
300559,佳发教育,100,200,59.7306,-7702.12,4244.0,21.22
300566,激智科技,0,300,27.4743,-328.3,7914.0,26.38
300568,星源材质,1279,1279,19.1274,-648.96,23814.98,18.62
300572,安车检测,6400,6400,59.1245,28323.12,406720.0,63.55
300573,兴齐眼药,1100,2200,143.9625,2282.51,319000.0,145.0
300575,中旗股份,2400,2400,37.1251,5675.81,94776.0,39.49
300579,数字认证,200,200,41.451,-144.2,8146.0,40.73
300596,利安隆,800,800,32.6827,1717.85,27864.0,34.83
300601,康泰生物,600,600,151.5516,6365.06,97296.0,162.16
300609,汇纳科技,200,200,39.5467,-569.33,7340.0,36.7
300613,富瀚微,200,200,106.6787,1324.26,22660.0,113.3
300617,安靠智电,0,100,33.5074,9.26,3360.0,33.6
300618,寒锐钴业,3700,3700,59.8916,7875.21,229474.0,62.02
300620,光库科技,9400,9400,42.3073,40539.22,438228.0,46.62
300623,捷捷微电,2400,6000,27.1293,17524.35,180300.0,30.05
300624,万兴科技,0,2100,78.5711,4050.75,169050.0,80.5
300628,亿联网络,600,600,61.1504,4265.77,40956.0,68.26
300633,开立医疗,400,400,37.2688,952.49,15860.0,39.65
300635,中达安,300,300,29.7607,-171.22,8757.0,29.19
300636,同和药业,4600,9000,38.9494,9725.41,360270.0,40.03
300642,透景生命,400,400,51.6262,117.52,20768.0,51.92
300651,金陵体育,800,800,35.0993,-1519.46,26560.0,33.2
300653,正海生物,600,600,72.2291,2994.56,46332.0,77.22
300655,晶瑞股份,0,900,41.0624,78.87,37035.0,41.15
300657,弘信电子,0,5100,20.0094,309.2,102357.0,20.07
300658,延江股份,0,1000,27.9899,2360.1,30350.0,30.35
300659,中孚信息,200,200,49.1735,2169.3,12004.0,60.02
300660,江苏雷利,100,100,16.6933,84.67,1754.0,17.54
300662,科锐国际,4400,8800,43.9161,5138.25,391600.0,44.5
300663,科蓝软件,8600,8600,25.7278,17046.76,238306.0,27.71
300673,佩蒂股份,11400,11400,38.0614,9331.77,443232.0,38.88
300674,宇信科技,3600,3600,45.174,-7286.29,155340.0,43.15
300676,华大基因,4100,4100,115.5748,165374.42,639231.0,155.91
300677,英科医疗,600,2500,105.3004,56249.06,319500.0,127.8
300679,电连技术,200,200,33.0716,-218.32,6396.0,31.98
300684,中石科技,0,2300,31.797,6677.0,79810.0,34.7
300696,爱乐达,3000,3000,35.3232,1670.46,107640.0,35.88
300701,森霸传感,400,800,33.6745,924.44,27864.0,34.83
300702,天宇股份,800,1200,104.67,1980.04,127584.0,106.32
300709,精研科技,40,1440,87.2729,12783.05,138456.0,96.15
300715,凯伦股份,1300,2200,39.6166,-5140.41,82016.0,37.28
300724,捷佳伟创,500,500,61.3297,13600.13,44265.0,88.53
300725,药石科技,0,200,78.9259,9064.83,24850.0,124.25
300735,光弘科技,0,200,18.4441,1.18,3690.0,18.45
300737,科顺股份,0,500,19.9284,-99.2,9865.0,19.73
300738,奥飞数据,0,1800,57.1676,922.41,103824.0,57.68
300739,明阳电路,500,1000,20.056,854.02,20910.0,20.91
300747,锐科激光,200,200,108.3917,87.67,21766.0,108.83
300751,迈为股份,200,200,160.6994,27252.13,59392.0,296.96
300753,爱朋医疗,2100,2100,38.7552,-746.01,80640.0,38.4
300755,华致酒行,0,700,31.8367,394.3,22680.0,32.4
300760,迈瑞医疗,1503,1503,290.4174,22969.75,459467.1,305.7
300763,锦浪科技,1500,1500,57.3709,10078.61,96135.0,64.09
511990,华宝添益,19,19,-12043.6637,230729.116,1899.506,99.974
600059,古越龙山,700,1400,9.3387,-26.15,13048.0,9.32
600079,人福医药,0,2400,24.1442,7382.0,65328.0,27.22
600088,中视传媒,1200,1200,14.3083,218.01,17388.0,14.49
600105,永鼎股份,0,400,4.2209,-0.37,1688.0,4.22
600109,国金证券,21400,21400,10.9673,9474.53,244174.0,11.41
600110,诺德股份,4200,4200,5.8429,-4043.98,20496.0,4.88
600114,东睦股份,0,1100,10.3168,69.5,11418.0,10.38
600126,杭钢股份,14000,14000,10.1703,3215.41,145600.0,10.4
600129,太极集团,2300,2300,14.5923,-1040.31,32522.0,14.14
600132,重庆啤酒,0,400,72.4702,211.92,29200.0,73.0
600197,伊力特,8400,11100,17.7359,22578.8,219447.0,19.77
600198,大唐电信,0,28800,14.989,30267.67,461952.0,16.04
600199,金种子酒,0,800,5.3417,942.61,5216.0,6.52
600201,生物股份,0,500,26.2856,777.21,13920.0,27.84
600211,西藏药业,2400,5000,66.045,-11625.04,318600.0,63.72
600216,浙江医药,6000,6000,19.9033,-3860.05,115560.0,19.26
600273,嘉化能源,100,100,8.7119,2.81,874.0,8.74
600288,大恒科技,0,100,11.4425,-0.25,1144.0,11.44
600298,安琪酵母,18,18,-508.4106,10042.03,890.64,49.48
600315,上海家化,0,1900,71.2176,-44303.39,91010.0,47.9
600316,洪都航空,1400,1400,14.6083,1668.41,22120.0,15.8
600323,瀚蓝环境,100,100,21.5047,37.53,2188.0,21.88
600345,长江通信,0,200,20.2445,7.11,4056.0,20.28
600380,健康元,4300,4300,16.8277,-2526.92,69832.0,16.24
600383,金地集团,0,300,13.533,50.11,4110.0,13.7
600418,江淮汽车,31,31,1596.1987,-49208.43,273.73,8.83
600426,华鲁恒升,300,300,17.3538,97.86,5304.0,17.68
600436,片仔癀,200,200,164.1762,1214.77,34050.0,170.25
600438,通威股份,0,10700,16.026,14487.52,185966.0,17.38
600446,金证股份,0,2100,19.4314,-65.97,40740.0,19.4
600456,宝钛股份,200,200,25.2407,421.87,5470.0,27.35
600459,贵研铂业,0,3700,22.1716,28262.08,110297.0,29.81
600475,华光环能,100,100,11.9251,-25.51,1167.0,11.67
600480,凌云股份,17900,29200,11.0311,4933.04,327040.0,11.2
600486,扬农化工,8000,8000,83.1283,-5026.52,660000.0,82.5
600511,国药股份,0,10600,39.0843,16808.55,431102.0,40.67
600521,华海药业,2900,2900,32.664,3671.42,98397.0,33.93
600523,贵航股份,6500,6500,16.8267,866.65,110240.0,16.96
600529,山东药玻,0,500,49.4119,4294.03,29000.0,58.0
600552,凯盛科技,0,400,5.3803,447.9,2600.0,6.5
600557,康缘药业,400,400,13.9681,-19.24,5568.0,13.92
600559,老白干酒,0,3600,12.5528,1430.05,46620.0,12.95
600563,法拉电子,100,100,58.3395,346.05,6180.0,61.8
600604,市北高新,0,3800,9.2645,552.91,35758.0,9.41
600636,国新文化,0,200,12.2827,3.46,2460.0,12.3
600638,新黄浦,0,100,6.0313,6.87,610.0,6.1
600640,号百控股,0,4000,20.5685,-2473.83,79800.0,19.95
600642,申能股份,500,700,5.9499,-27.92,4137.0,5.91
600645,中源协和,4100,4100,25.9677,9357.27,115825.0,28.25
600674,川投能源,100,100,9.2621,0.79,927.0,9.27
600676,交运股份,4800,4800,5.695,-647.99,26688.0,5.56
600694,大商股份,100,100,24.6515,-66.15,2399.0,23.99
600702,舍得酒业,0,1400,32.766,6417.67,52290.0,37.35
600703,三安光电,0,900,24.7154,256.11,22500.0,25.0
600711,盛屯矿业,0,10300,4.3916,7708.39,52942.0,5.14
600723,首商股份,0,5100,7.8036,2939.45,42738.0,8.38
600729,重庆百货,0,700,24.4685,4726.06,21854.0,31.22
600739,辽宁成大,1600,1600,18.9898,-95.71,30288.0,18.93
600741,华域汽车,600,600,20.8496,-35.75,12474.0,20.79
600746,江苏索普,0,200,6.5215,-8.29,1296.0,6.48
600754,锦江酒店,1200,2400,28.0763,-783.07,66600.0,27.75
600779,水井坊,0,600,60.6383,1069.02,37452.0,62.42
600803,新奥股份,100,100,10.4923,-15.23,1034.0,10.34
600812,华北制药,20900,41800,12.7321,6598.18,538802.0,12.89
600827,百联股份,0,16000,14.5548,-1677.22,231200.0,14.45
600834,申通地铁,0,7000,12.3633,956.75,87500.0,12.5
600835,上海机电,300,300,15.978,285.6,5079.0,16.93
600845,宝信软件,2600,2600,53.8686,13549.7,153608.0,59.08
600872,中炬高新,300,300,53.3229,1562.14,17559.0,58.53
600882,妙可蓝多,13300,13300,37.7614,-19570.11,482657.0,36.29
600885,宏发股份,0,900,35.3985,4249.38,36108.0,40.12
600933,爱柯迪,0,100,13.713,20.7,1392.0,13.92
600966,博汇纸业,0,3400,10.1652,-51.6,34510.0,10.15
600984,建设机械,0,3000,16.3444,25366.86,74400.0,24.8
600988,赤峰黄金,12800,25600,10.7914,28379.99,304640.0,11.9
600993,马应龙,0,3100,24.2466,10.48,75175.0,24.25
600998,九州通,500,500,17.9039,358.03,9310.0,18.62
600999,招商证券,0,3500,19.9515,6994.86,76825.0,21.95
601012,隆基股份,0,9200,40.1303,5517.19,374716.0,40.73
601021,春秋航空,0,100,35.3378,-9.78,3524.0,35.24
601028,玉龙股份,0,3600,9.9183,7602.0,43308.0,12.03
601066,XD中信建,7200,7200,37.5191,13398.19,283536.0,39.38
601137,博威合金,21500,21500,14.8546,16886.31,336260.0,15.64
601208,东材科技,0,100,6.4614,10.86,657.0,6.57
601636,旗滨集团,2200,4400,5.7617,696.35,26048.0,5.92
601689,拓普集团,0,1300,17.9753,12902.16,36270.0,27.9
601799,星宇股份,800,800,113.2796,10976.31,101600.0,127.0
601878,浙商证券,0,300,9.9822,-21.66,2973.0,9.91
601968,宝钢包装,800,800,5.6736,-2.86,4536.0,5.67
603019,中科曙光,0,100,38.5285,-12.85,3840.0,38.4
603027,千禾味业,80,2180,24.8363,14701.2,68844.4,31.58
603030,全筑股份,0,3000,6.3103,2429.02,21360.0,7.12
603033,三维股份,3500,3500,23.6878,-6887.16,76020.0,21.72
603055,台华新材,900,900,7.4417,-73.52,6624.0,7.36
603056,德邦股份,2500,2500,14.1852,-1637.91,33825.0,13.53
603058,永吉股份,0,600,9.1987,144.79,5664.0,9.44
603060,国检集团,15440,30840,19.1538,25788.35,616491.6,19.99
603069,海汽集团,0,400,9.9247,1574.12,5544.0,13.86
603113,金能科技,6200,6200,12.1301,-1488.38,73718.0,11.89
