冻结金额,可用,参考市值,资产
,9816947.07,,88945830.88
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2328,新朋股份,12200,26000,5.8323,1240.17,152880.0,5.88
2329,皇氏集团,0,800,6.2353,-140.22,4848.0,6.06
2330,得利斯,1000,1000,8.1216,48.38,8170.0,8.17
2331,皖通科技,0,100,11.3025,-3.25,1127.0,11.27
2332,仙琚制药,400,500,33.2004,-8810.19,7790.0,15.58
2334,英威腾,0,1200,5.1987,181.55,6420.0,5.35
2335,科华恒盛,2400,2400,25.4133,303.97,61296.0,25.54
2338,奥普光电,0,900,30.2722,-127.99,27117.0,30.13
2339,积成电子,100,100,6.2513,40.87,666.0,6.66
2340,格林美,1000,1000,5.3841,165.92,5550.0,5.55
2341,新纶科技,0,3300,5.123,2728.96,19635.0,5.95
2343,慈文传媒,0,3100,9.3428,-1558.68,27404.0,8.84
2347,泰尔股份,1100,1100,4.6216,229.26,5313.0,4.83
2349,精华制药,0,2600,5.8701,987.75,16250.0,6.25
2350,北京科锐,0,100,5.7212,10.88,583.0,5.83
2351,漫步者,0,100,19.1196,103.04,2015.0,20.15
2352,顺丰控股,0,1400,71.7371,-1129.89,99302.0,70.93
2355,兴民智通,5100,5100,5.7961,-234.89,29325.0,5.75
2357,富临运业,0,100,5.7302,76.98,650.0,6.5
2358,森源电气,0,22500,5.5424,8722.06,133425.0,5.93
2360,同德化工,0,2400,7.1624,666.17,17856.0,7.44
2362,汉王科技,200,200,20.3255,-345.09,3720.0,18.6
2363,隆基机械,0,200,7.1516,1.68,1432.0,7.16
2364,中恒电气,2000,2000,15.5854,1129.21,32300.0,16.15
2365,永安药业,400,800,12.999,344.8,10744.0,13.43
2366,台海核电,0,4000,5.7813,74.92,23200.0,5.8
2367,康力电梯,0,3300,10.6883,2051.72,37323.0,11.31
2368,太极股份,1800,1800,33.7362,564.86,61290.0,34.05
2369,卓翼科技,500,500,110.5021,-50726.06,4525.0,9.05
2372,伟星新材,100,100,14.2529,-40.29,1385.0,13.85
2373,千方科技,100,100,22.6045,168.55,2429.0,24.29
2376,新北洋,100,100,10.102,62.8,1073.0,10.73
2377,国创高新,6900,6900,4.2782,-1367.27,28152.0,4.08
2378,章源钨业,0,3000,5.5299,0.35,16590.0,5.53
2381,双箭股份,1100,2200,9.8275,335.47,21956.0,9.98
2382,蓝帆医疗,2231,2931,8.954,70947.84,97191.96,33.160000000000004
2383,合众思壮,0,1000,10.4153,974.74,11390.0,11.39
2385,大北农,7100,7100,11.0463,1304.57,79733.0,11.23
2388,新亚制程,800,1600,7.4256,279.0,12160.0,7.6
2389,航天彩虹,0,9800,22.6288,31175.45,252938.0,25.81
2390,信邦制药,0,3000,5.4094,-928.12,15300.0,5.1
2391,长青股份,100,100,8.8469,-14.69,870.0,8.7
2392,北京利尔,0,1800,4.8449,27.14,8748.0,4.86
2394,联发股份,0,100,11.1224,-14.24,1098.0,10.98
2397,梦洁股份,700,700,5.7583,127.19,4158.0,5.94
2398,垒知集团,0,800,13.5559,-2156.69,8688.0,10.86
2399,海普瑞,100,100,24.0148,79.52,2481.0,24.81
2401,中远海科,200,300,16.0881,225.57,5052.0,16.84
2402,和而泰,0,100,17.2738,4.62,1732.0,17.32
2403,爱仕达,200,200,9.0368,52.64,1860.0,9.3
2404,嘉欣丝绸,0,100,6.1296,77.04,690.0,6.9
2405,四维图新,0,5500,19.214,1902.95,107580.0,19.56
2406,远东传动,4800,11300,6.9193,2946.47,81134.0,7.18
2407,多氟多,100,200,12.9442,-254.83,2334.0,11.67
2408,齐翔腾达,1900,1900,7.6842,904.07,15504.0,8.16
2410,广联达,100,500,74.8366,556.72,37975.0,75.95
2411,延安必康,0,1800,7.2918,1094.74,14220.0,7.9
2412,汉森制药,1600,3200,8.1589,1091.52,27200.0,8.5
2413,雷科防务,0,11800,9.2616,10954.96,120242.0,10.19
2416,爱施德,0,3800,9.4437,4090.01,39976.0,10.52
2417,深南股份,500,900,7.7561,219.54,7200.0,8.0
2419,天虹股份,600,600,11.2898,-41.89,6732.0,11.22
2421,达实智能,800,800,4.2522,46.28,3448.0,4.31
2422,科伦药业,100,100,21.8944,96.56,2286.0,22.86
2423,中粮资本,1600,1600,10.0957,182.81,16336.0,10.21
2424,贵州百灵,400,800,9.2357,227.44,7616.0,9.52
2428,云南锗业,6500,11100,16.3074,11462.28,192474.0,17.34
2429,兆驰股份,17200,17200,6.8701,9458.37,127624.0,7.42
2430,杭氧股份,1100,1100,17.2214,1296.51,20240.0,18.4
2432,九安医疗,1600,1600,11.6264,2037.82,20640.0,12.9
2433,太安堂,0,100,4.7184,34.16,506.0,5.06
2435,长江健康,700,800,4.1649,100.12,3432.0,4.29
2436,兴森科技,0,2600,12.2099,3016.24,34762.0,13.37
2438,江苏神通,600,600,10.7755,62.72,6528.0,10.88
2439,启明星辰,100,100,38.9378,131.22,4025.0,40.25
2440,闰土股份,100,100,9.5319,48.81,1002.0,10.02
2442,龙星化工,2000,4000,4.5812,275.15,18600.0,4.65
2443,金洲管道,100,200,6.9963,62.74,1462.0,7.31
2446,盛路通信,0,100,6.9323,70.77,764.0,7.64
2448,中原内配,400,800,5.8012,87.03,4728.0,5.91
2451,摩恩电气,400,800,7.5616,142.73,6192.0,7.74
2452,长高集团,800,1600,7.5328,-4.52,12048.0,7.53
2453,华软科技,100,100,4.891,60.9,550.0,5.5
2454,松芝股份,600,600,5.5278,19.34,3336.0,5.56
2456,欧菲光,0,5700,19.4959,5609.38,116736.0,20.48
2457,青龙管业,7800,15600,10.5075,3938.55,167856.0,10.76
2459,晶澳科技,0,2800,23.479,-837.12,64904.0,23.18
2461,珠江啤酒,1700,3400,12.5894,104.03,42908.0,12.62
2464,众应互联,0,1300,6.0487,313.68,8177.0,6.29
2465,海格通信,0,1000,15.2834,276.63,15560.0,15.56
2467,二六三,3,3,20621.2567,-61840.31,23.46,7.82
2469,三维工程,0,7000,5.3597,1192.27,38710.0,5.53
2474,榕基软件,1000,2000,9.6591,-4498.17,14820.0,7.41
2476,宝莫股份,0,100,6.0113,-1.13,600.0,6.0
2479,富春环保,0,400,6.8115,11.41,2736.0,6.84
2480,新筑股份,2,3702,6.7365,-3022.82,21915.84,5.92
2481,双塔食品,900,1800,16.2801,827.86,30132.0,16.74
2483,润邦股份,0,500,4.929,330.49,2795.0,5.59
2486,嘉麟杰,0,900,4.0809,8.2,3681.0,4.09
2488,金固股份,400,400,5.8594,16.23,2360.0,5.9
2489,浙江永强,8300,8300,5.0291,920.65,42662.0,5.14
2491,通鼎互联,10200,10200,6.012,-3181.91,58140.0,5.7
2492,恒基达鑫,100,100,6.0712,21.88,629.0,6.29
2493,荣盛石化,0,3000,16.2959,2502.16,51390.0,17.13
2494,华斯股份,1200,2400,5.0761,153.44,12336.0,5.14
2497,雅化集团,0,900,9.3759,462.72,8901.0,9.89
2498,汉缆股份,6600,13200,5.3679,-1292.38,69564.0,5.27
2507,涪陵榨菜,300,600,39.2766,302.05,23868.0,39.78
2508,老板电器,500,500,38.1016,439.2,19490.0,38.98
2510,天汽模,3400,6800,4.9858,-1399.14,32504.0,4.78
2511,中顺洁柔,1600,1600,25.5951,-1640.19,39312.0,24.57
2515,金字火腿,108848,217648,7.4989,111239.03,1743360.48,8.01
2517,恺英网络,0,14800,4.3769,25797.68,90576.0,6.12
2518,科士达,1400,2800,15.6708,1089.71,44968.0,16.06
2519,银河电子,600,600,4.5109,221.46,2928.0,4.88
2520,日发精机,0,100,7.553,4.7,760.0,7.6
2522,浙江众成,0,500,18.0694,-5724.72,3310.0,6.62
2528,英飞拓,0,4100,5.002,606.8,21115.0,5.15
2530,金财互联,0,100,11.8714,111.86,1299.0,12.99
2531,天顺风能,0,4900,7.0381,3292.08,37779.0,7.71
2533,金杯电工,300,500,5.6622,188.92,3020.0,6.04
2534,杭锅股份,1100,1100,8.9609,65.03,9922.0,9.02
2536,飞龙股份,200,200,5.9962,46.76,1246.0,6.23
2538,司尔特,0,700,5.511,293.27,4151.0,5.93
2539,云图控股,600,600,7.5555,32.72,4566.0,7.61
2540,亚太科技,600,600,5.0689,126.69,3168.0,5.28
2544,杰赛科技,0,200,14.8715,335.71,3310.0,16.55
2545,东方铁塔,500,500,8.7718,174.12,4560.0,9.12
2546,新联电子,0,100,4.271,1.9,429.0,4.29
2547,春兴精工,3500,7000,10.0759,-19361.53,51170.0,7.31
2550,千红制药,0,200,4.59,62.0,980.0,4.9
2552,宝鼎科技,0,400,17.2538,6.48,6908.0,17.27
2553,南方轴承,500,500,7.251,-0.48,3625.0,7.25
2557,洽洽食品,0,600,60.4981,-484.87,35814.0,59.69
2559,亚威股份,300,600,6.8331,40.14,4140.0,6.9
2560,通达股份,0,3600,9.4159,5414.61,39312.0,10.92
2561,徐家汇,200,200,8.4417,107.66,1796.0,8.98
2563,森马服饰,8600,8600,7.7816,-1303.38,65618.0,7.63
2565,顺灏股份,26700,26700,6.2742,-20671.39,146850.0,5.5
2566,益盛药业,300,300,7.7882,87.54,2424.0,8.08
2567,唐人神,5000,10000,12.0373,2026.71,122400.0,12.24
2568,百润股份,300,300,52.8679,2091.62,17952.0,59.84
2570,贝因美,0,9100,7.3097,11468.75,77987.0,8.57
2571,德力股份,100,100,5.111,36.9,548.0,5.48
2572,索菲亚,100,100,22.0344,173.56,2377.0,23.77
2574,明牌珠宝,700,700,5.121,83.28,3668.0,5.24
2576,通达动力,200,200,11.3273,204.54,2470.0,12.35
2577,雷柏科技,600,600,13.8923,1810.61,10146.0,16.91
2580,圣阳股份,0,200,6.1414,5.73,1234.0,6.17
2581,未名医药,0,3600,19.2974,24237.24,93708.0,26.03
2582,好想你,500,500,12.8026,118.72,6520.0,13.04
2583,海能达,17200,17200,9.3954,5926.68,167528.0,9.74
2584,西陇科学,0,3000,8.942,384.1,27210.0,9.07
2585,双星新材,6500,6500,8.1556,1718.4,54730.0,8.42
2587,奥拓电子,0,1900,6.1623,-4.43,11704.0,6.16
2588,史丹利,0,2900,5.1612,605.63,15573.0,5.37
2589,瑞康医药,0,2800,6.4512,444.76,18508.0,6.61
2596,海南瑞泽,900,1800,6.7664,222.45,12402.0,6.89
2597,金禾实业,1200,1300,29.8016,920.91,39663.0,30.51
2599,盛通股份,600,1200,4.3731,128.28,5376.0,4.48
2600,领益智造,0,7300,12.6965,-47.39,92637.0,12.69
2605,姚记科技,0,500,36.0275,801.25,18815.0,37.63
2606,大连电瓷,1100,1100,8.4726,338.14,9658.0,8.78
2607,中公教育,700,700,31.1119,614.64,22393.0,31.99
2609,捷顺科技,0,400,12.5776,632.96,5664.0,14.16
2611,东方精工,13700,13700,5.2701,-2741.28,69459.0,5.07
2612,朗姿股份,100,200,10.2072,80.57,2122.0,10.61
2613,北玻股份,0,6500,4.6988,3387.55,33930.0,5.22
2614,奥佳华,0,1900,13.2122,-61.26,25042.0,13.18
2615,哈尔斯,200,200,5.196,36.8,1076.0,5.38
2616,长青集团,100,300,10.8523,14.3,3270.0,10.9
2617,露笑科技,200,900,5.7257,75.88,5229.0,5.81
2618,丹邦科技,300,300,9.4419,188.43,3021.0,10.07
2621,美吉姆,200,200,7.4263,-51.26,1434.0,7.17
2623,亚玛顿,0,300,37.7678,33.67,11364.0,37.88
2627,宜昌交运,1100,1100,6.9887,529.4,8217.0,7.47
2628,成都路桥,100,200,4.1409,21.83,850.0,4.25
2632,道明光学,400,400,10.0327,-85.08,3928.0,9.82
2634,棒杰股份,0,2300,8.497,2628.85,22172.0,9.64
2637,赞宇科技,0,1000,11.971,1619.03,13590.0,13.59
2639,雪人股份,1300,2600,8.1286,289.57,21424.0,8.24
2640,跨境通,900,900,63.6931,-50006.82,7317.0,8.13
2641,永高股份,2100,2100,8.5217,311.43,18207.0,8.67
2642,荣之联,0,100,6.8515,39.85,725.0,7.25
2643,万润股份,0,100,18.3095,12.05,1843.0,18.43
2644,佛慈制药,300,600,8.8556,140.67,5454.0,9.09
2645,华宏科技,700,700,9.6477,141.64,6895.0,9.85
2647,仁东控股,0,200,38.2831,615.39,8272.0,41.36
2648,卫星石化,1200,1200,18.7302,-192.19,22284.0,18.57
2649,博彦科技,100,100,8.8718,62.82,950.0,9.5
2651,利君股份,0,1400,6.291,446.6,9254.0,6.61
2652,扬子新材,2800,5600,4.2897,281.96,24304.0,4.34
2653,海思科,800,1600,28.7285,274.35,46240.0,28.9
2654,万润科技,0,12100,4.8207,-3880.57,54450.0,4.5
2657,中科金财,200,200,23.3329,-1446.58,3220.0,16.1
2659,凯文教育,400,800,5.9763,66.99,4848.0,6.06
2660,茂硕电源,100,100,8.8418,32.82,917.0,9.17
2661,克明面业,800,1600,24.1838,937.97,39632.0,24.77
2664,长鹰信质,100,100,17.5701,-53.01,1704.0,17.04
2666,德联集团,0,3600,6.9634,851.72,25920.0,7.2
2667,鞍重股份,200,300,8.0592,-29.76,2388.0,7.96
2669,康达新材,0,1100,19.3655,-1117.1,20185.0,18.35
2670,国盛金控,1000,1000,10.258,62.01,10320.0,10.32
2671,龙泉股份,0,400,4.3628,350.87,2096.0,5.24
2672,东江环保,100,100,9.792,36.8,1016.0,10.16
2674,兴业科技,200,400,12.983,-1.21,5192.0,12.98
2677,浙江美大,300,300,13.4727,104.18,4146.0,13.82
2678,珠江钢琴,100,100,8.3717,7.83,845.0,8.45
2679,福建金森,400,2400,11.4969,3175.53,30768.0,12.82
2683,宏大爆破,0,1500,56.7909,5863.68,91050.0,60.7
2685,华东重机,1900,1900,7.2481,-205.43,13566.0,7.14
2693,双成药业,300,500,5.4751,77.44,2815.0,5.63
2695,煌上煌,600,600,25.4914,821.19,16116.0,26.86
2696,百洋股份,300,1000,7.0265,103.5,7130.0,7.13
2698,博实股份,100,200,14.338,54.4,2922.0,14.61
2699,美盛文化,600,600,20.3111,-6666.68,5520.0,9.2
2701,奥瑞金,3400,6800,5.1704,1289.45,36448.0,5.36
2705,新宝股份,900,1800,49.2687,-1221.62,87462.0,48.59
2706,良信电器,0,2400,20.8804,10775.03,60888.0,25.37
2707,众信旅游,0,9200,9.9798,3957.82,95772.0,10.41
2709,天赐材料,0,700,34.8534,2916.65,27314.0,39.02
2713,东易日盛,0,600,8.5136,1035.84,6144.0,10.24
2717,岭南股份,0,100,4.551,1.9,457.0,4.57
2718,友邦吊顶,100,100,15.9032,66.68,1657.0,16.57
2721,金一文化,9600,19200,4.4577,-148.56,85440.0,4.45
2723,金莱特,0,400,12.3027,-1.08,4920.0,12.3
2724,海洋王,0,100,6.6518,107.82,773.0,7.73
2725,跃岭股份,100,100,10.072,63.8,1071.0,10.71
2726,龙大肉食,3700,3700,11.0987,1595.72,42661.0,11.53
2727,一心堂,0,100,32.3823,-59.23,3179.0,31.79
2730,电光科技,0,1200,9.3542,2502.97,13728.0,11.44
2731,萃华珠宝,1300,2600,8.6541,535.28,23036.0,8.86
2732,燕塘乳业,0,300,27.698,60.59,8370.0,27.9
2734,利民股份,0,500,16.2442,387.92,8510.0,17.02
2735,王子新材,200,200,28.6063,338.74,6060.0,30.3
2737,葵花药业,100,200,15.8483,70.34,3240.0,16.2
2740,爱迪尔,1400,2800,7.1486,451.81,20468.0,7.31
2741,光华科技,0,200,12.9124,399.53,2982.0,14.91
2742,三圣股份,400,400,7.214,2.42,2888.0,7.22
2743,富煌钢构,400,400,7.3072,221.14,3144.0,7.86
2745,木林森,0,1000,16.3888,1741.19,18130.0,18.13
2746,仙坛股份,900,1800,14.4814,933.52,27000.0,15.0
2747,埃斯顿,0,2700,14.7536,6740.26,46575.0,17.25
2748,世龙实业,0,100,7.7818,-1.18,777.0,7.77
2749,国光股份,100,100,13.3923,80.77,1420.0,14.2
2751,易尚展示,0,300,21.8735,727.94,7290.0,24.3
2755,奥赛康,300,300,20.6641,148.76,6348.0,21.16
2757,南兴股份,300,300,19.0964,247.07,5976.0,19.92
2758,华通医药,100,100,11.7123,26.77,1198.0,11.98
2761,多喜爱,200,200,9.737,-1.39,1946.0,9.73
2762,金发拉比,100,100,5.9412,27.88,622.0,6.22
2763,汇洁股份,300,300,7.7125,35.24,2349.0,7.83
2765,蓝黛传动,1200,2400,5.3715,428.3,13320.0,5.55
2769,普路通,400,400,8.4792,68.32,3460.0,8.65
2771,真视通,300,300,13.9128,251.17,4425.0,14.75
2772,众兴菌业,0,1900,9.851,1385.06,20102.0,10.58
2773,康弘药业,0,200,47.7239,-138.78,9406.0,47.03
2774,快意电梯,100,100,7.3415,45.85,780.0,7.8
2776,柏堡龙,500,500,9.0178,81.1,4590.0,9.18
2777,久远银海,100,100,24.9985,327.15,2827.0,28.27
2778,高科石化,100,100,24.4349,-53.49,2390.0,23.9
2779,中坚科技,0,100,16.0135,8.65,1610.0,16.1
2780,三夫户外,200,200,16.7834,255.33,3612.0,18.06
2781,奇信股份,0,100,15.1633,1.67,1518.0,15.18
2782,可立克,300,300,13.3512,434.63,4440.0,14.8
2783,凯龙股份,1000,1000,12.3027,517.33,12820.0,12.82
2785,万里石,0,1300,20.7312,336.38,27287.0,20.99
2786,银宝山新,0,300,8.0568,189.96,2607.0,8.69
2788,鹭燕医药,400,800,10.0284,721.31,8744.0,10.93
2789,建艺集团,100,100,15.013,52.7,1554.0,15.54
2790,瑞尔特,100,100,6.7113,25.87,697.0,6.97
2793,罗欣药业,500,500,14.5349,827.55,8095.0,16.19
2798,帝欧家居,0,500,40.5412,-300.6,19970.0,39.94
2799,环球印务,400,400,17.8386,1704.57,8840.0,22.1
2800,天顺股份,100,100,22.5645,28.55,2285.0,22.85
2803,吉宏股份,0,1900,38.152,7444.12,79933.0,42.07
2807,江阴银行,200,200,4.2309,19.83,866.0,4.33
2808,恒久科技,0,400,10.4938,418.49,4616.0,11.54
2809,红墙股份,100,100,13.7628,74.72,1451.0,14.51
2810,山东赫达,0,484,40.9737,-592.25,19239.0,39.75
2812,恩捷股份,0,400,75.1838,1870.48,31944.0,79.86
2815,崇达技术,200,200,19.784,71.21,4028.0,20.14
2817,黄山胶囊,0,1200,16.1247,1194.37,20544.0,17.12
2818,富森美,0,100,15.4334,3.66,1547.0,15.47
2820,桂发祥,200,200,13.2627,-2.53,2650.0,13.25
2821,凯莱英,0,100,209.9095,762.05,21753.0,217.53
2822,中装建设,100,1000,9.3971,252.95,9650.0,9.65
2823,凯中精密,100,200,12.2726,43.49,2498.0,12.49
2824,和胜股份,100,100,25.9552,14.48,2610.0,26.1
2825,纳尔股份,0,200,14.9311,229.78,3216.0,16.08
2826,易明医药,0,100,12.7941,388.59,1668.0,16.68
2828,贝肯能源,800,800,10.3021,286.35,8528.0,10.66
2830,名雕股份,0,800,13.5612,311.01,11160.0,13.95
2831,裕同科技,0,300,32.8464,628.09,10482.0,34.94
2833,弘亚数控,0,200,32.8908,769.85,7348.0,36.74
2835,同为股份,500,1000,14.0118,978.17,14990.0,14.99
2836,新宏泽,0,100,12.9729,-5.29,1292.0,12.92
2837,英维克,100,200,27.4582,308.37,5800.0,29.0
2839,张家港行,9300,9300,6.6551,-3395.35,58497.0,6.29
2840,华统股份,0,500,12.5805,599.73,6890.0,13.78
2842,翔鹭钨业,500,500,11.5583,130.84,5910.0,11.82
2843,泰嘉股份,100,100,8.6136,28.64,890.0,8.9
2846,英联股份,0,400,16.4087,588.51,7152.0,17.88
2847,盐津铺子,100,100,96.2133,658.67,10280.0,102.8
2850,科达利,0,300,68.0107,392.79,20796.0,69.32
2851,麦格米特,500,500,29.5559,137.04,14915.0,29.83
2853,皮阿诺,0,100,21.9303,305.97,2499.0,24.99
2855,捷荣技术,0,100,10.6885,65.15,1134.0,11.34
2856,美芝股份,100,100,17.2134,21.66,1743.0,17.43
2858,力盛赛车,100,100,15.023,41.7,1544.0,15.44
2862,实丰文化,100,100,18.4137,60.63,1902.0,19.02
2863,今飞凯达,600,600,5.8391,216.53,3720.0,6.2
2864,盘龙药业,0,100,31.4569,17.31,3163.0,31.63
2865,钧达股份,300,300,15.053,-0.9,4515.0,15.05
2867,周大生,1000,1000,27.7769,1533.08,29310.0,29.31
2869,金溢科技,0,700,54.2007,3212.52,41153.0,58.79
2870,香山股份,0,100,21.1956,48.44,2168.0,21.68
2871,伟隆股份,100,100,16.8834,62.66,1751.0,17.51
2873,新天药业,0,500,19.6567,1601.66,11430.0,22.86
2875,安奈儿,200,200,11.4323,31.54,2318.0,11.59
2879,长缆科技,100,100,17.3735,8.65,1746.0,17.46
2880,卫光生物,100,100,69.5739,92.61,7050.0,70.5
2881,美格智能,0,200,23.5352,6.97,4714.0,23.57
2882,金龙羽,100,100,9.7454,8.46,983.0,9.83
2883,中设股份,0,300,19.4169,408.94,6234.0,20.78
2884,凌霄泵业,400,400,18.3586,-231.43,7112.0,17.78
2885,京泉华,200,400,17.6412,219.51,7276.0,18.19
2886,沃特股份,400,400,30.6776,676.96,12948.0,32.37
2887,绿茵生态,700,700,14.2138,606.33,10556.0,15.08
2888,惠威科技,100,100,21.1542,151.58,2267.0,22.67
2890,弘宇股份,100,100,41.7662,235.38,4412.0,44.12
2891,中宠股份,200,200,45.0503,-40.06,8970.0,44.85
2893,华通热力,200,300,10.8375,153.76,3405.0,11.35
2895,川恒股份,0,100,13.643,12.7,1377.0,13.77
2896,中大力德,300,300,27.7858,553.27,8889.0,29.63
2898,赛隆药业,0,100,14.1031,-9.31,1401.0,14.01
2899,英派斯,200,400,15.9483,16.67,6396.0,15.99
2900,哈三联,0,100,12.7128,6.72,1278.0,12.78
2902,铭普光磁,100,100,20.034,218.6,2222.0,22.22
2906,华阳集团,0,1300,19.1371,3201.74,28080.0,21.6
2907,华森制药,200,400,19.2741,682.38,8392.0,20.98
2910,庄园牧场,0,800,11.3272,746.23,9808.0,12.26
2915,中欣氟材,300,300,19.7239,382.83,6300.0,21.0
2917,金奥博,600,600,10.8622,640.7,7158.0,11.93
2918,蒙娜丽莎,800,1600,39.0188,1537.88,63968.0,39.98
2919,名臣健康,300,400,18.3474,525.03,7864.0,19.66
2920,德赛西威,400,400,71.4667,185.31,28772.0,71.93
2921,联诚精密,100,100,21.8844,62.56,2251.0,22.51
2922,伊戈尔,100,100,14.2028,50.72,1471.0,14.71
2923,润都股份,300,300,18.3207,1541.8,7038.0,23.46
2925,盈趣科技,500,1000,61.6289,-798.94,60830.0,60.83
2926,华西证券,1600,1600,13.289,-382.33,20880.0,13.05
2927,泰永长征,700,700,14.4493,-307.53,9807.0,14.01
2928,华夏航空,2850,2850,11.598,-1162.82,31891.5,11.19
2932,明德生物,0,400,109.224,186.39,43876.0,109.69
2935,天奥电子,0,400,28.3501,595.97,11936.0,29.84
2937,兴瑞科技,0,1300,16.2343,72.36,21177.0,16.29
2938,鹏鼎控股,100,100,48.5197,308.03,5160.0,51.6
2940,昂利康,800,800,64.0421,-1449.65,49784.0,62.23
2941,新疆交建,600,600,16.4209,107.46,9960.0,16.6
2942,新农股份,7500,7500,37.5153,7009.98,288375.0,38.45
2943,宇晶股份,600,1200,29.6862,832.51,36456.0,30.38
2945,华林证券,0,1500,15.8943,2183.54,26025.0,17.35
300001,特锐德,100,100,21.5627,1.73,2158.0,21.58
300002,神州泰岳,0,4800,6.7501,1967.57,34368.0,7.16
300004,南风股份,500,500,5.9712,174.4,3160.0,6.32
300005,探路者,8900,8900,4.5718,-104.61,40584.0,4.56
300006,莱美药业,0,19600,6.1048,17741.41,137396.0,7.01
300008,天海防务,0,16300,4.3624,2895.49,74002.0,4.54
300009,安科生物,5300,5300,19.2856,11895.5,114109.0,21.53
300011,鼎汉技术,200,200,6.3613,69.75,1342.0,6.71
300012,华测检测,1200,1200,23.6188,253.46,28596.0,23.83
300013,新宁物流,0,3900,8.93,4602.15,39429.0,10.11
300016,北陆药业,3000,6000,13.4804,477.47,81360.0,13.56
300018,中元股份,0,2100,6.9499,882.31,15477.0,7.37
300019,硅宝科技,1200,1200,14.5699,3672.17,21156.0,17.63
300020,银江股份,0,200,10.9818,77.64,2274.0,11.37
300021,大禹节水,200,400,4.863,18.79,1964.0,4.91
300022,吉峰科技,3000,3000,4.4536,139.33,13500.0,4.5
300024,机器人,0,2300,15.6504,1264.03,37260.0,16.2
300025,华星创业,300,300,4.881,50.71,1515.0,5.05
300026,红日药业,1300,1300,5.4511,284.58,7371.0,5.67
300027,华谊兄弟,3500,3500,4.5512,2445.87,18375.0,5.25
300030,阳普医疗,0,4700,13.7244,12810.53,77315.0,16.45
300032,金龙机电,200,400,4.4607,55.72,1840.0,4.6
300035,中科电气,300,300,8.075,103.51,2526.0,8.42
300036,超图软件,0,100,23.1513,244.87,2560.0,25.6
300037,新宙邦,0,200,58.4866,68.68,11766.0,58.83
300038,数知科技,100,200,8.451,37.81,1728.0,8.64
300039,上海凯宝,0,14400,6.9993,-18566.06,82224.0,5.71
300040,九洲集团,1800,1800,7.3587,218.35,13464.0,7.48
300041,回天新材,900,900,16.5801,-1260.1,13662.0,15.18
300042,朗科科技,0,1000,19.7037,2486.34,22190.0,22.19
300043,星辉娱乐,5400,5400,5.3308,-6322.56,22464.0,4.16
300044,赛为智能,0,2600,7.1623,1840.12,20462.0,7.87
300045,华力创通,0,4000,14.7624,6990.6,66040.0,16.51
300047,天源迪科,0,1600,8.1412,526.13,13552.0,8.47
300048,合康新能,8600,8600,4.5725,1268.83,40592.0,4.72
300049,福瑞股份,0,900,12.1886,100.25,11070.0,12.3
300050,世纪鼎利,200,200,5.3011,45.78,1106.0,5.53
300051,三五互联,400,500,7.2952,117.4,3765.0,7.53
300052,中青宝,0,1800,12.7181,1497.4,24390.0,13.55
300053,欧比特,500,500,11.7018,629.12,6480.0,12.96
300054,鼎龙股份,2000,2800,20.1972,2527.87,59080.0,21.1
300055,万邦达,100,100,6.4913,38.87,688.0,6.88
300056,中创环保,200,200,5.7612,17.77,1170.0,5.85
300057,万顺新材,200,200,5.146,78.8,1108.0,5.54
300058,蓝色光标,600,600,7.9618,-151.08,4626.0,7.71
300061,旗天科技,300,600,5.4575,-28.49,3246.0,5.41
300062,中能电气,200,200,5.5661,68.78,1182.0,5.91
300065,海兰信,2100,2100,14.0132,5180.35,34608.0,16.48
300066,三川智慧,1300,2600,6.2298,-2703.37,13494.0,5.19
300067,安诺其,0,100,4.3001,-10.01,420.0,4.2
300068,南都电源,1000,2000,14.1488,522.36,28820.0,14.41
300070,碧水源,0,3400,8.9009,200.87,30464.0,8.96
300072,三聚环保,0,4100,5.53,2213.81,24887.0,6.07
300074,华平股份,100,100,4.4009,26.91,467.0,4.67
300075,数字政通,0,400,15.6335,6.6,6260.0,15.65
300077,国民技术,0,300,7.8643,136.7,2496.0,8.32
300078,思创医惠,200,400,13.6913,-116.51,5360.0,13.4
300079,数码科技,71900,114600,5.1882,-3231.56,591336.0,5.16
300080,易成新能,1000,1000,5.3211,18.94,5340.0,5.34
300081,恒信东方,400,400,8.7518,247.3,3748.0,9.37
300082,奥克股份,1000,1000,7.5458,1204.17,8750.0,8.75
300083,创世纪,4700,15700,10.1293,168.7,159198.0,10.14
300088,长信科技,0,9600,13.8143,-14153.51,118464.0,12.34
300092,科新机电,3000,3000,9.4725,532.5,28950.0,9.65
300094,国联水产,0,800,4.7549,-43.89,3760.0,4.7
300095,华伍股份,0,700,11.2182,141.25,7994.0,11.42
300097,智云股份,0,4700,14.8848,-4064.54,65894.0,14.02
300099,精准信息,2800,5600,6.377,3768.64,39480.0,7.05
300100,双林股份,0,100,5.6872,18.28,587.0,5.87
300101,振芯科技,0,4400,12.8011,10687.33,67012.0,15.23
300102,乾照光电,0,4000,5.9746,1901.53,25800.0,6.45
300103,达刚控股,0,1600,11.0974,-251.82,17504.0,10.94
300105,龙源技术,100,100,4.2308,23.92,447.0,4.47
300106,西部牧业,0,1000,7.6193,500.69,8120.0,8.12
300107,建新股份,0,100,6.2701,-5.01,622.0,6.22
