时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:10.000    201510245       10021           0101000019035710        002308          700 担保品买入          800             7.0100          已成            0               0
11:02:10.000    201510246       10023           0101000019035912        002466          700 担保品买入          400             22.6200         已成            0               0
11:02:11.000    217513483       10025           0102000018749013        002371          700 担保品买入          100             182.7700        已成            0               0
11:02:11.000    205516770       10018           0104000019163361        002030          700 担保品买入          200             28.0300         部分成交        0               0
11:02:11.000    205516770       10018           0104000019163851        002030          700 担保品买入          1000            28.0300         部分成交        0               0
11:02:11.000    233512662       10010           0103000018566439        002918          701 担保品卖出          -100            31.2100         已撤            0               0
11:02:11.000    213517225       10007           15742659                601990          701 担保品卖出          5200            16.1000         已成            0               0
11:02:11.000    233512657       10006           0103000018566583        300302          701 担保品卖出          -100            12.8200         已撤            0               0
11:02:11.000    221519368       10016           0104000019164094        300558          701 担保品卖出          -100            139.0300        已撤            0               0
11:02:11.000    213517229       10014           15743730                603987          701 担保品卖出          400             16.6800         已成            0               0
11:02:11.000    237518330       10011           0103000018567263        300418          701 担保品卖出          700             24.9100         已成            0               0
11:02:12.000    229519478       10005           0101000019038346        002050          701 担保品卖出          800             21.9900         已成            0               0
11:02:12.000    205516770       10018           0104000019165829        002030          700 担保品买入          500             28.0300         部分成交        0               0
11:02:13.000    205516770       10018           0104000019167799        002030          700 担保品买入          1200            28.0300         已成            0               0
11:02:13.000    201510247       10026           0103000018570144        002600          700 担保品买入          11900           11.0400         已成            0               0
11:02:13.000    225511505       10027           0101000019041782        002022          700 担保品买入          -1100           18.3500         已撤            0               0
11:02:15.000    213517226       10008           15750670                603298          701 担保品卖出          1200            11.3500         已成            0               0
11:02:16.000    213517237       10030           0101000019047429        300659          701 担保品卖出          100             57.9500         已成            0               0
11:02:16.000    217513486       10033           0104000019174704        002643          701 担保品卖出          1000            17.0300         已成            0               0
11:02:16.000    221519376       10034           0101000019047915        002481          701 担保品卖出          200             16.7300         已成            0               0
11:02:16.000    233512674       10035           0101000019048199        000777          701 担保品卖出          100             12.2000         已成            0               0
11:02:16.000    237518342       10036           0104000019174872        300724          701 担保品卖出          300             91.0000         已成            0               0
11:02:16.000    225511513       10038           0101000019048354        300482          701 担保品卖出          100             103.9900        已成            0               0
11:02:16.000    225511514       10041           0103000018577234        300302          701 担保品卖出          100             12.8200         部分成交        0               0
11:02:17.000    225511516       10045           0102000018761753        000009          701 担保品卖出          5900            8.5800          已成            0               0
11:02:17.000    229519493       10046           0102000018761761        300529          701 担保品卖出          100             66.8900         已成            0               0
11:02:16.000    213517242       10040           0102000018761250        300203          701 担保品卖出          1300            16.8400         部分成交        0               0
11:02:16.000    213517242       10040           0102000018761252        300203          701 担保品卖出          100             16.8400         部分成交        0               0
11:02:16.000    213517242       10040           0102000018761256        300203          701 担保品卖出          300             16.8400         部分成交        0               0
11:02:16.000    213517242       10040           0102000018761259        300203          701 担保品卖出          300             16.8400         已成            0               0
11:02:17.000    205516784       10048           0103000018577783        002600          700 担保品买入          12900           11.0400         已成            0               0
11:02:17.000    205516782       10044           15752574                603298          701 担保品卖出          1000            11.3500         部分成交        0               0
11:02:17.000    205516782       10044           15752575                603298          701 担保品卖出          300             11.3500         已成            0               0
11:02:17.000    201510254       10043           15752556                601990          701 担保品卖出          100             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15752557                601990          701 担保品卖出          600             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15752656                601990          701 担保品卖出          400             16.0900         部分成交        0               0
11:02:17.000    221519374       10031           0103000018578084        002918          701 担保品卖出          -600            31.2300         已撤            0               0
11:02:17.000    237518345       10052           0103000018578244        300017          700 担保品买入          500             9.6400          已成            0               0
11:02:17.000    205516772       10024           0102000018762349        300294          700 担保品买入          -300            44.7400         已撤            0               0
11:02:17.000    201510254       10043           15752834                601990          701 担保品卖出          1000            16.0900         部分成交        0               0
11:02:17.000    225511514       10041           0103000018578290        300302          701 担保品卖出          -300            12.8200         部撤            0               0
11:02:17.000    225511510       10032           0102000018762488        300662          701 担保品卖出          -100            45.5900         已撤            0               0
11:02:17.000    201510254       10043           15752894                601990          701 担保品卖出          1000            16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15752953                601990          701 担保品卖出          600             16.0900         部分成交        0               0
11:02:17.000    229519495       10053           0103000018578393        002837          700 担保品买入          100             28.0500         部分成交        0               0
11:02:17.000    229519495       10053           0103000018578395        002837          700 担保品买入          200             28.0500         已成            0               0
11:02:17.000    201510254       10043           15752995                601990          701 担保品卖出          100             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15753103                601990          701 担保品卖出          200             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15753107                601990          701 担保品卖出          300             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15753271                601990          701 担保品卖出          500             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15753527                601990          701 担保品卖出          500             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15753682                601990          701 担保品卖出          800             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15753797                601990          701 担保品卖出          100             16.0900         部分成交        0               0
11:02:17.000    201510254       10043           15753799                601990          701 担保品卖出          2000            16.0900         部分成交        0               0
11:02:18.000    201510256       10047           0102000018764018        002371          700 担保品买入          100             182.6700        已成            0               0
11:02:18.000    201510254       10043           15754366                601990          701 担保品卖出          400             16.0900         已成            0               0
11:02:19.000    221519378       10037           WTD:2069000673          603987          701 担保品卖出          -700            16.7100         已撤            0               0
11:02:19.000    209511620       10050           0104000019180893        002449          700 担保品买入          -5700           12.2400         已撤            0               0
11:02:20.000    209511617       10039           0104000019182419        300558          701 担保品卖出          100             139.0000        已成            0               0
11:02:21.000    205516785       10049           15758339                600584          700 担保品买入          200             33.6800         已成            0               0
11:02:21.000    229519492       10042           0101000019058323        002050          701 担保品卖出          1300            21.9700         已成            0               0
11:02:22.000    237518331       10013           0102000018772300        002602          701 担保品卖出          2800            15.2100         部分成交        0               0
11:02:22.000    209511631       10056           0101000019060677        300482          701 担保品卖出          200             104.0200        已成            0               0
11:02:22.000    233512684       10058           0102000018773395        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    213517249       10061           0102000018773568        000009          701 担保品卖出          500             8.5800          已成            0               0
11:02:22.000    225511528       10062           0102000018773804        300529          701 担保品卖出          100             66.9000         已成            0               0
11:02:22.000    233512684       10058           0102000018773397        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773399        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773401        300203          701 担保品卖出          400             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773403        300203          701 担保品卖出          600             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773405        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773407        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773409        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773411        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773413        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773415        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:22.000    233512684       10058           0102000018773417        300203          701 担保品卖出          100             16.8400         已成            0               0
11:02:22.000    209511632       10060           15760579                603298          701 担保品卖出          600             11.3500         部分成交        0               0
11:02:22.000    209511632       10060           15760580                603298          701 担保品卖出          400             11.3500         部分成交        0               0
11:02:22.000    209511632       10060           15760581                603298          701 担保品卖出          200             11.3500         已成            0               0
11:02:22.000    205516793       10065           0104000019187693        002643          701 担保品卖出          300             17.0200         部分成交        0               0
11:02:22.000    205516793       10065           0104000019187695        002643          701 担保品卖出          300             17.0200         部分成交        0               0
11:02:22.000    205516793       10065           0104000019187697        002643          701 担保品卖出          500             17.0200         部分成交        0               0
11:02:22.000    205516793       10065           0104000019187699        002643          701 担保品卖出          700             17.0200         已成            0               0
11:02:23.000    205516794       10069           0102000018774308        002603          701 担保品卖出          700             31.2200         部分成交        0               0
11:02:23.000    205516794       10069           0102000018774310        002603          701 担保品卖出          200             31.2200         已成            0               0
11:02:23.000    209511633       10070           0104000019188190        300724          701 担保品卖出          200             91.3800         已成            0               0
11:02:23.000    237518331       10013           0102000018774381        002602          701 担保品卖出          300             15.2100         部分成交        0               0
11:02:23.000    205516792       10064           0102000018774426        002932          701 担保品卖出          100             68.9000         已成            0               0
11:02:23.000    229519504       10063           0103000018590019        002918          701 担保品卖出          -1400           31.2400         已撤            0               0
11:02:23.000    217513500       10074           0102000018774699        002565          700 担保品买入          1000            5.1500          已成            0               0
11:02:23.000    221519391       10075           0102000018774702        002371          700 担保品买入          100             182.3400        已成            0               0
11:02:23.000    233512687       10076           0103000018590471        002600          700 担保品买入          18700           11.0400         已成            0               0
11:02:23.000    233512685       10068           15761246                603650          701 担保品卖出          300             24.4700         部分成交        0               0
11:02:23.000    233512685       10068           15761247                603650          701 担保品卖出          100             24.4700         已成            0               0
11:02:23.000    237518353       10073           15762128                603787          700 担保品买入          100             19.1000         已成            0               0
11:02:23.000    213517248       10057           0104000019189151        300558          701 担保品卖出          100             139.0000        已成            0               0
11:02:23.000    221519392       10083           0104000019189238        002803          700 担保品买入          300             25.4200         部分成交        0               0
11:02:23.000    221519392       10083           0104000019189240        002803          700 担保品买入          100             25.4300         已成            0               0
11:02:23.000    209511634       10078           15762381                601162          700 担保品买入          9600            6.8500          部分成交        0               0
11:02:23.000    237518354       10077           15762457                600859          700 担保品买入          100             58.2600         部分成交        0               0
11:02:23.000    209511634       10078           15762382                601162          700 担保品买入          2000            6.8500          部分成交        0               0
11:02:23.000    209511634       10078           15762383                601162          700 担保品买入          4000            6.8500          部分成交        0               0
11:02:23.000    213517250       10079           15762372                600584          700 担保品买入          400             33.6900         部分成交        0               0
11:02:23.000    209511634       10078           15762384                601162          700 担保品买入          1000            6.8500          部分成交        0               0
11:02:23.000    213517250       10079           15762373                600584          700 担保品买入          200             33.6900         部分成交        0               0
11:02:23.000    209511634       10078           15762385                601162          700 担保品买入          4000            6.8500          部分成交        0               0
11:02:23.000    213517250       10079           15762374                600584          700 担保品买入          100             33.6900         部分成交        0               0
11:02:23.000    209511634       10078           15762386                601162          700 担保品买入          4700            6.8500          已成            0               0
11:02:23.000    213517250       10079           15762445                600584          700 担保品买入          100             33.6900         部分成交        0               0
11:02:23.000    213517250       10079           15762502                600584          700 担保品买入          300             33.6900         部分成交        0               0
11:02:24.000    217513498       10066           0102000018775853        300662          701 担保品卖出          200             45.5400         已成            0               0
11:02:24.000    237518331       10013           0102000018776099        002602          701 担保品卖出          100             15.2100         部分成交        0               0
11:02:24.000    237518331       10013           0102000018776317        002602          701 担保品卖出          100             15.2100         部分成交        0               0
11:02:24.000    213517250       10079           15763121                600584          700 担保品买入          100             33.6900         已成            0               0
11:02:24.000    237518354       10077           15764009                600859          700 担保品买入          500             58.2600         已成            0               0
11:02:25.000    205516771       10022           0104000019192206        000700          700 担保品买入          1000            7.9800          部分成交        0               0
11:02:25.000    217513502       10082           0103000018593713        300017          700 担保品买入          2700            9.6200          已成            0               0
11:02:25.000    217513499       10071           0101000019066235        002791          701 担保品卖出          100             82.1700         已成            0               0
11:02:25.000    237518331       10013           0102000018779638        002602          701 担保品卖出          600             15.2100         部分成交        0               0
11:02:25.000    237518333       10028           0102000018779865        000564          700 担保品买入          6100            4.3300          部分成交        0               0
11:02:26.000    237518333       10028           0102000018780205        000564          700 担保品买入          500             4.3300          部分成交        0               0
11:02:26.000    237518355       10081           15766310                603160          700 担保品买入          100             226.2700        已成            0               0
11:02:26.000    237518331       10013           0102000018781021        002602          701 担保品卖出          8800            15.2100         已成            0               0
11:02:26.000    237518352       10059           15767194                601990          701 担保品卖出          600             16.0900         部分成交        0               0
11:02:26.000    237518352       10059           15767219                601990          701 担保品卖出          1800            16.0900         部分成交        0               0
11:02:27.000    221519380       10051           WTD:2069000677          601162          700 担保品买入          -13900          6.8400          已撤            0               0
11:02:27.000    237518352       10059           15767688                601990          701 担保品卖出          500             16.0900         部分成交        0               0
11:02:27.000    237518352       10059           15768285                601990          701 担保品卖出          2000            16.0900         部分成交        0               0
11:02:27.000    237518352       10059           15768286                601990          701 担保品卖出          1000            16.0900         部分成交        0               0
11:02:27.000    237518352       10059           15768782                601990          701 担保品卖出          300             16.0900         部分成交        0               0
11:02:28.000    237518352       10059           15769029                601990          701 担保品卖出          200             16.0900         部分成交        0               0
11:02:28.000    233512688       10080           0101000019072450        002022          700 担保品买入          -1500           18.3900         已撤            0               0
11:02:28.000    201510262       10084           0104000019199159        002030          700 担保品买入          -1400           28.0400         已撤            0               0
11:02:28.000    237518352       10059           15769344                601990          701 担保品卖出          2300            16.0900         已成            0               0
11:02:28.000    205516787       10055           0101000019072489        002466          700 担保品买入          -5200           22.6200         已撤            0               0
11:02:28.000    205516800       10086           0102000018786247        300203          701 担保品卖出          300             16.8600         部分成交        0               0
11:02:28.000    205516800       10086           0102000018786249        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:28.000    205516800       10086           0102000018786251        300203          701 担保品卖出          100             16.8500         部分成交        0               0
11:02:28.000    205516800       10086           0102000018786253        300203          701 担保品卖出          1500            16.8400         已成            0               0
11:02:29.000    217513510       10088           0101000019073368        002050          701 担保品卖出          100             21.9800         部分成交        0               0
11:02:29.000    213517256       10087           0103000018601214        300302          701 担保品卖出          400             12.8200         已成            0               0
11:02:29.000    217513510       10088           0101000019073370        002050          701 担保品卖出          400             21.9700         部分成交        0               0
11:02:29.000    217513510       10088           0101000019073372        002050          701 担保品卖出          400             21.9700         部分成交        0               0
11:02:29.000    229519512       10089           0104000019200336        300037          701 担保品卖出          100             54.8600         已成            0               0
11:02:29.000    225511534       10093           0102000018787106        300529          701 担保品卖出          200             66.9100         部分成交        0               0
11:02:29.000    225511534       10093           0102000018787108        300529          701 担保品卖出          100             66.9100         已成            0               0
11:02:29.000    233512697       10095           0103000018601911        002918          701 担保品卖出          400             31.0000         已成            0               0
11:02:29.000    205516801       10091           15771110                603298          701 担保品卖出          800             11.3500         部分成交        0               0
11:02:29.000    205516801       10091           15771111                603298          701 担保品卖出          400             11.3500         已成            0               0
11:02:29.000    229519505       10072           0101000019074003        300452          700 担保品买入          -200            24.5100         已撤            0               0
11:02:29.000    229519488       10029           0103000018602091        300418          701 担保品卖出          -900            24.9100         已撤            0               0
11:02:29.000    229519516       10103           0104000019201415        300724          701 担保品卖出          100             91.3800         部分成交        0               0
11:02:29.000    205516804       10105           0102000018787948        002602          701 担保品卖出          4700            15.2100         部分成交        0               0
11:02:29.000    205516804       10105           0102000018787950        002602          701 担保品卖出          200             15.2100         部分成交        0               0
11:02:29.000    205516804       10105           0102000018787952        002602          701 担保品卖出          200             15.2100         部分成交        0               0
11:02:30.000    233512699       10100           0104000019201765        002643          701 担保品卖出          600             17.0200         部分成交        0               0
11:02:30.000    237518333       10028           0102000018788479        000564          700 担保品买入          200             4.3300          部分成交        0               0
11:02:30.000    209511643       10106           15772240                603987          701 担保品卖出          300             16.6300         已成            0               0
11:02:30.000    229519513       10094           0101000019075165        300659          701 担保品卖出          100             57.8600         已成            0               0
11:02:30.000    217513510       10088           0101000019075186        002050          701 担保品卖出          400             21.9700         部分成交        0               0
11:02:30.000    221519403       10116           0102000018788859        002371          700 担保品买入          100             182.1800        已成            0               0
11:02:30.000    237518365       10117           0103000018603611        002600          700 担保品买入          722             11.0400         部分成交        0               0
11:02:30.000    201510274       10118           0104000019202754        002449          700 担保品买入          300             12.2900         已成            0               0
11:02:30.000    225511539       10119           0102000018789347        300303          700 担保品买入          400             6.1300          已成            0               0
11:02:30.000    237518365       10117           0103000018603839        002600          700 担保品买入          10700           11.0400         部分成交        0               0
11:02:30.000    205516804       10105           0102000018789989        002602          701 担保品卖出          1100            15.2100         部分成交        0               0
11:02:30.000    217513518       10122           15773574                601162          700 担保品买入          2678            6.8600          部分成交        0               0
11:02:30.000    217513518       10122           15773575                601162          700 担保品买入          36522           6.8600          已成            0               0
11:02:30.000    229519518       10120           15773322                600584          700 担保品买入          200             33.6900         已成            0               0
11:02:31.000    237518365       10117           0103000018604827        002600          700 担保品买入          300             11.0400         部分成交        0               0
11:02:31.000    237518365       10117           0103000018604847        002600          700 担保品买入          200             11.0400         部分成交        0               0
11:02:31.000    237518365       10117           0103000018604863        002600          700 担保品买入          800             11.0400         部分成交        0               0
11:02:30.000    213517263       10121           15773618                600859          700 担保品买入          600             58.5800         已成            0               0
11:02:31.000    237518365       10117           0103000018604894        002600          700 担保品买入          500             11.0400         部分成交        0               0
11:02:31.000    205516804       10105           0102000018790566        002602          701 担保品卖出          4000            15.2100         已成            0               0
11:02:31.000    233512699       10100           0104000019204230        002643          701 担保品卖出          200             17.0200         已成            0               0
11:02:31.000    237518365       10117           0103000018605057        002600          700 担保品买入          2200            11.0400         部分成交        0               0
11:02:31.000    225511536       10108           0101000019077050        300482          701 担保品卖出          100             104.0900        部分成交        0               0
11:02:31.000    225511536       10108           0101000019077105        300482          701 担保品卖出          100             104.0900        已成            0               0
11:02:31.000    237518365       10117           0103000018605222        002600          700 担保品买入          2400            11.0400         部分成交        0               0
11:02:31.000    205516771       10022           0104000019204723        000700          700 担保品买入          400             7.9800          已成            0               0
11:02:31.000    225511535       10097           15773932                600088          701 担保品卖出          200             14.4000         部分成交        0               0
11:02:31.000    229519516       10103           0104000019205135        300724          701 担保品卖出          100             91.3600         已成            0               0
11:02:31.000    237518333       10028           0102000018791895        000564          700 担保品买入          1000            4.3300          部分成交        0               0
11:02:31.000    237518365       10117           0103000018606512        002600          700 担保品买入          -878            11.0400         部撤            0               0
11:02:31.000    233512696       10090           WTD:2069000689          601990          701 担保品卖出          -1100           16.0900         已撤            0               0
11:02:32.000    225511535       10097           15775298                600088          701 担保品卖出          300             14.4000         已成            0               0
11:02:32.000    217513510       10088           0101000019079066        002050          701 担保品卖出          100             21.9700         已成            0               0
11:02:32.000    217513511       10092           0103000018607542        300418          701 担保品卖出          -700            24.9100         已撤            0               0
11:02:32.000    205516808       10114           0102000018793201        300294          700 担保品买入          -200            44.7500         已撤            0               0
11:02:32.000    213517259       10101           0102000018793227        300662          701 担保品卖出          -100            45.5700         已撤            0               0
11:02:32.000    221519390       10067           WTD:2069000681          600812          701 担保品卖出          -12700          12.6500         已撤            0               0
11:02:32.000    229519515       10099           WTD:2069000693          603520          701 担保品卖出          -500            77.1900         已撤            0               0
11:02:33.000    237518333       10028           0102000018794481        000564          700 担保品买入          3000            4.3300          部分成交        0               0
11:02:34.000    237518366       10123           0101000019083777        002022          700 担保品买入          -800            18.4000         已撤            0               0
11:02:35.000    201510275       10124           15779502                603160          700 担保品买入          200             226.1900        已成            0               0
11:02:35.000    233512711       10125           0103000018613767        300441          701 担保品卖出          1700            12.8900         已成            0               0
11:02:36.000    217513517       10115           0101000019086663        300452          700 担保品买入          600             24.5700         已成            0               0
11:02:36.000    237518373       10130           0102000018799941        002602          701 担保品卖出          200             15.2100         部分成交        0               0
11:02:36.000    209511657       10126           15780772                600867          701 担保品卖出          300             16.4700         已成            0               0
11:02:36.000    237518373       10130           0102000018799943        002602          701 担保品卖出          7100            15.2100         已成            0               0
11:02:36.000    237518374       10134           0103000018614766        002749          701 担保品卖出          100             12.8500         已成            0               0
11:02:36.000    213517275       10135           0101000019087319        300482          701 担保品卖出          100             104.1000        已成            0               0
11:02:36.000    217513530       10132           15781447                603737          701 担保品卖出          100             90.7200         已成            0               0
11:02:36.000    237518375       10137           0101000019087571        002050          701 担保品卖出          400             21.9600         部分成交        0               0
11:02:36.000    237518375       10137           0101000019087573        002050          701 担保品卖出          900             21.9600         已成            0               0
11:02:36.000    201510290       10141           0104000019214780        300037          701 担保品卖出          200             54.8100         已成            0               0
11:02:36.000    225511550       10139           0102000018800876        300203          701 担保品卖出          400             16.8400         已成            0               0
11:02:36.000    225511551       10144           0102000018801400        300529          701 担保品卖出          600             66.9200         已成            0               0
11:02:36.000    233512713       10133           15781569                603987          701 担保品卖出          400             16.6400         部分成交        0               0
11:02:36.000    233512713       10133           15781570                603987          701 担保品卖出          100             16.6400         部分成交        0               0
11:02:36.000    221519413       10136           15781711                601968          701 担保品卖出          200             6.0000          已成            0               0
11:02:36.000    233512713       10133           15781571                603987          701 担保品卖出          100             16.6400         部分成交        0               0
11:02:36.000    233512713       10133           15781572                603987          701 担保品卖出          300             16.6400         已成            0               0
11:02:37.000    201510291       10148           0104000019215512        002643          701 担保品卖出          1200            17.0200         部分成交        0               0
11:02:37.000    201510291       10148           0104000019215514        002643          701 担保品卖出          700             17.0100         部分成交        0               0
11:02:37.000    201510291       10148           0104000019215516        002643          701 担保品卖出          200             17.0100         已成            0               0
11:02:37.000    237518333       10028           0102000018802908        000564          700 担保品买入          500             4.3300          部分成交        0               0
11:02:37.000    237518377       10147           0101000019090091        300659          701 担保品卖出          100             57.8400         已成            0               0
11:02:37.000    229519531       10155           0101000019090100        300452          700 担保品买入          140             24.5700         部分成交        0               0
