时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:34.903    201510289       10138           002840          701 担保品卖出  100             12.3900         已成
11:02:34.902    237518375       10137           002050          701 担保品卖出  1300            21.9600         已成
11:02:35.003    225511550       10139           300203          701 担保品卖出  400             16.8200         已成
11:02:35.003    229519528       10140           300302          701 担保品卖出  800             12.8100         已撤
11:02:35.103    201510290       10141           300037          701 担保品卖出  200             54.7800         已成
11:02:35.103    205516815       10142           601990          701 担保品卖出  10600           16.0800         已撤
11:02:35.202    221519414       10143           603298          701 担保品卖出  2500            11.3500         已撤
11:02:35.203    225511551       10144           300529          701 担保品卖出  600             66.8700         已成
11:02:35.301    221519415       10145           002918          701 担保品卖出  400             31.2300         已撤
11:02:35.302    225511552       10146           300418          701 担保品卖出  1000            24.8900         已成
11:02:35.410    201510291       10148           002643          701 担保品卖出  2100            17.0000         已成
11:02:35.409    237518377       10147           300659          701 担保品卖出  100             57.8400         已成
11:02:35.507    233512714       10149           300662          701 担保品卖出  100             45.5700         已撤
11:02:35.508    237518378       10150           300762          701 担保品卖出  800             36.5100         已撤
11:02:35.600    221519416       10151           600088          701 担保品卖出  200             14.4000         已成
11:02:35.704    229519530       10152           600812          701 担保品卖出  13000           12.6300         已成
11:02:35.705    233512716       10153           603520          701 担保品卖出  600             77.0900         已撤
11:02:35.705    237518379       10154           300294          700 担保品买入  800             44.7700         已撤
11:02:35.803    229519531       10155           300452          700 担保品买入  200             24.5700         已成
11:02:35.804    233512717       10156           002600          700 担保品买入  18700           11.0400         已成
11:02:35.959    201510293       10157           002371          700 担保品买入  100             182.1900        已成
11:02:35.984    213517281       10158           300303          700 担保品买入  8400            6.1300          已成
11:02:36.008    221519419       10159           600584          700 担保品买入  5100            33.6900         已成
11:02:36.010    225511555       10160           600859          700 担保品买入  600             58.5500         已成
11:02:36.103    201510294       10162           603160          700 担保品买入  400             226.2000        已成
11:02:36.103    237518381       10161           601162          700 担保品买入  39300           6.8600          已撤
11:02:36.202    213517282       10163           002022          700 担保品买入  1000            18.4100         部撤
11:02:36.202    217513536       10164           300017          700 担保品买入  3100            9.6200          已撤
11:02:36.320    229519533       10165           002803          700 担保品买入  100             25.4500         已成
11:02:36.321    233512718       10166           300709          700 担保品买入  100             93.0900         已撤
11:02:36.425    205516818       10167           002308          700 担保品买入  4100            7.0200          已成
11:02:36.426    209511662       10168           000700          700 担保品买入  400             7.9900          已成
11:02:41.413    225511569       10169           603987          701 担保品卖出  600             16.6500         部撤
11:02:41.527    209511678       10170           300482          701 担保品卖出  100             104.2000        已撤
11:02:41.527    213517297       10171           300558          701 担保品卖出  100             138.9900        已成
11:02:41.607    205516834       10172           601968          701 担保品卖出  9400            6.0100          已撤
11:02:41.608    209511679       10173           002050          701 担保品卖出  1300            21.9600         已成
11:02:41.713    201510310       10175           300302          701 担保品卖出  800             12.8100         已撤
11:02:41.713    237518398       10174           002840          701 担保品卖出  100             12.3900         已成
11:02:41.802    233512734       10176           300037          701 担保品卖出  200             54.9200         已撤
11:02:41.803    237518399       10177           603298          701 担保品卖出  2500            11.3600         已撤
11:02:41.902    221519436       10178           000009          701 担保品卖出  500             8.5700          已成
11:02:41.902    225511570       10179           300529          701 担保品卖出  200             66.8700         已成
11:02:42.002    201510311       10181           603520          701 担保品卖出  100             76.9900         已成
11:02:42.002    237518400       10180           300659          701 担保品卖出  100             57.7600         已撤
11:02:42.103    213517299       10182           300662          701 担保品卖出  100             45.5600         已撤
11:02:42.104    217513553       10183           600088          701 担保品卖出  1600            14.4000         已成
11:02:42.202    229519548       10184           600812          701 担保品卖出  13600           12.6300         已成
11:02:42.213    237518401       10185           600867          701 担保品卖出  900             16.4600         已成
11:02:42.302    205516836       10186           300441          701 担保品卖出  900             12.8900         已成
11:02:42.302    209511682       10187           000777          701 担保品卖出  500             12.1700         已成
11:02:42.413    221519437       10188           601179          701 担保品卖出  9400            5.4800          已成
11:02:42.413    225511571       10189           000100          701 担保品卖出  72400           6.1500          已成
11:02:42.512    201510312       10191           300724          701 担保品卖出  300             90.9900         已撤
11:02:42.512    237518402       10190           002602          701 担保品卖出  8100            15.2100         已成
11:02:42.612    213517300       10192           000700          700 担保品买入  400             7.9800          已撤
11:02:42.702    221519438       10193           603787          700 担保品买入  100             19.1000         已成
11:02:42.704    225511572       10194           002308          700 担保品买入  4400            7.0200          已成
11:02:42.704    229519549       10195           002466          700 担保品买入  2300            22.6500         已成
11:02:42.882    213517302       10196           002565          700 担保品买入  500             5.1600          已成
11:02:42.882    217513555       10197           300452          700 担保品买入  700             24.5700         已成
11:02:42.902    229519550       10198           000030          700 担保品买入  500             6.1600          已成
11:02:42.903    233512736       10199           002371          700 担保品买入  100             181.6000        已成
11:02:43.016    201510313       10201           000403          700 担保品买入  100             71.5500         已成
11:02:43.016    237518404       10200           002600          700 担保品买入  11100           11.0300         已成
11:02:43.108    221519441       10202           300303          700 担保品买入  4500            6.1300          已成
11:02:43.225    209511684       10203           600584          700 担保品买入  5200            33.7100         已成
11:02:43.225    213517305       10204           600859          700 担保品买入  1400            58.6400         已成
11:02:43.320    225511573       10205           002022          700 担保品买入  400             18.4200         已成
11:02:43.321    229519553       10206           300485          700 担保品买入  600             21.4700         已成
11:02:43.414    233512739       10207           603160          700 担保品买入  600             226.0600        已成
11:02:43.415    237518406       10208           300017          700 担保品买入  4700            9.6400          已成
11:02:43.517    225511575       10209           300143          700 担保品买入  400             16.3100         已成
11:02:43.548    201510315       10210           002803          700 担保品买入  400             25.4600         已成
11:02:43.611    213517308       10211           000016          700 担保品买入  7700            7.3700          已撤
11:02:43.612    217513559       10212           300709          700 担保品买入  100             93.1400         已撤
11:02:48.602    225511585       10213           300558          701 担保品卖出  200             138.9900        已成
11:02:48.704    201510329       10214           000009          701 担保品卖出  300             8.5700          已成
11:02:48.803    217513573       10215           300659          701 担保品卖出  200             57.6900         已成
11:02:48.851    233512749       10216           002918          701 担保品卖出  100             31.1700         已成
11:02:48.902    205516848       10217           300418          701 担保品卖出  100             24.8900         已成
11:02:48.903    209511700       10218           600088          701 担保品卖出  1000            14.4000         已成
11:02:49.003    201510330       10220           600867          701 担保品卖出  300             16.4600         已成
11:02:49.002    237518419       10219           300762          701 担保品卖出  1100            36.5000         已撤
11:02:49.103    213517322       10221           002481          701 担保品卖出  300             16.7100         已成
11:02:49.104    217513574       10222           000700          700 担保品买入  300             7.9900          已成
11:02:49.203    229519567       10223           000403          700 担保品买入  100             71.5500         已成
11:02:49.203    233512750       10224           002022          700 担保品买入  100             18.4100         已撤
11:02:49.302    205516849       10225           300143          700 担保品买入  100             16.3100         已成
11:02:49.303    209511701       10226           002837          700 担保品买入  300             28.0800         已成
11:02:54.308    205516856       10227           600812          701 担保品卖出  300             12.6200         已成
11:02:54.419    213517330       10228           600867          701 担保品卖出  700             16.4600         已成
11:02:54.420    217513582       10229           002603          701 担保品卖出  300             31.1900         已成
11:02:54.511    229519577       10230           002602          701 担保品卖出  2000            15.2100         已成
11:02:54.513    237518430       10231           603987          701 担保品卖出  300             16.6200         已成
11:02:54.606    213517331       10232           300037          701 担保品卖出  200             54.7800         已成
11:02:54.606    217513583       10233           000009          701 担保品卖出  4000            8.5800          已撤
11:02:54.708    233512755       10234           300529          701 担保品卖出  400             66.8900         已成
11:02:54.807    221519467       10235           603787          700 担保品买入  100             19.1000         已成
11:02:54.807    225511593       10236           000030          700 担保品买入  100             6.1500          已成
11:02:54.808    229519578       10237           002371          700 担保品买入  200             181.1800        已成
11:02:54.922    221519468       10238           601162          700 担保品买入  300             6.8700          已撤
11:02:55.021    237518431       10239           002022          700 担保品买入  100             18.4100         已撤
11:02:55.022    201510339       10240           002803          700 担保品买入  200             25.4600         已成
11:02:55.115    213517333       10241           300261          700 担保品买入  4500            5.9900          已成
11:03:00.103    221519475       10242           600812          701 担保品卖出  400             12.6200         已成
11:03:00.104    225511599       10243           600867          701 担保品卖出  12300           16.4600         已成
11:03:00.204    201510347       10245           300482          701 担保品卖出  300             103.7900        已撤
11:03:00.204    237518440       10244           002602          701 担保品卖出  100             15.2100         已成
11:03:00.305    213517343       10246           300037          701 担保品卖出  400             54.7800         已成
11:03:00.306    217513588       10247           300529          701 担保品卖出  100             66.8700         已成
11:03:00.416    229519586       10248           002803          700 担保品买入  100             25.4600         已成
11:03:00.417    233512760       10249           002308          700 担保品买入  900             7.0300          已成
11:03:00.518    205516864       10250           002466          700 担保品买入  300             22.6600         已成
11:03:00.609    221519476       10251           300294          700 担保品买入  300             44.8100         已成
11:03:05.518    201510354       10252           002602          701 担保品卖出  200             15.2100         已成
11:03:05.610    209511719       10253           601990          701 担保品卖出  800             16.0400         已成
11:03:05.610    213517351       10254           300452          700 担保品买入  200             24.5700         已成
11:03:05.702    225511606       10255           002466          700 担保品买入  3000            22.6500         已成
11:03:10.703    201510358       10257           300662          701 担保品卖出  100             45.4000         已成
11:03:10.702    237518445       10256           603520          701 担保品卖出  100             77.0900         已成
11:03:10.803    213517356       10258           002602          701 担保品卖出  7300            15.2100         已撤
11:03:10.804    217513599       10259           300482          701 担保品卖出  100             103.7600        已撤
11:03:10.903    217513601       10260           300558          701 担保品卖出  100             138.9800        已成
11:03:10.904    221519487       10261           002840          701 担保品卖出  100             12.3900         已成
11:03:11.003    201510361       10262           603298          701 担保品卖出  300             11.3500         已成
11:03:11.004    205516872       10263           002466          700 担保品买入  6200            22.6500         已成
11:03:11.102    225511613       10264           000030          700 担保品买入  300             6.1500          已成
11:03:11.102    229519594       10265           600584          700 担保品买入  5200            33.7000         已成
11:03:11.203    229519595       10266           601162          700 担保品买入  7500            6.8700          已成
11:03:11.203    233512775       10267           603160          700 担保品买入  100             226.0000        已成
11:03:11.303    233512776       10269           000700          700 担保品买入  2300            7.9900          已成
11:03:11.303    229519596       10268           000564          700 担保品买入  51500           4.3400          已成
11:03:11.620    209511724       10270           000793          700 担保品买入  100000          4.0600          部撤
11:03:16.407    201510372       10271           002918          701 担保品卖出  700             31.2100         已撤
11:03:16.502    209511731       10272           002932          701 担保品卖出  100             68.8600         已撤
11:03:16.502    213517371       10273           300418          701 担保品卖出  1400            24.8600         已成
11:03:16.502    217513613       10274           300762          701 担保品卖出  500             36.4900         已成
11:03:16.602    233512783       10275           603520          701 担保品卖出  200             77.1700         已成
11:03:16.603    237518459       10276           603650          701 担保品卖出  200             24.4700         已成
11:03:16.702    201510373       10278           300482          701 担保品卖出  100             103.5600        已撤
11:03:16.702    237518460       10277           300724          701 担保品卖出  500             90.9700         已撤
11:03:16.802    217513615       10279           300558          701 担保品卖出  100             138.9800        已成
11:03:16.802    221519496       10280           300302          701 担保品卖出  200             12.8000         已成
11:03:16.901    201510374       10281           601990          701 担保品卖出  12600           16.0400         已成
11:03:16.902    205516884       10282           603298          701 担保品卖出  300             11.3500         已成
11:03:17.002    225511624       10283           002371          700 担保品买入  100             181.1600        已成
11:03:17.104    205516885       10284           600584          700 担保品买入  3600            33.6900         部撤
11:03:17.104    209511733       10285           601162          700 担保品买入  32400           6.8700          已成
11:03:17.201    209511734       10286           002022          700 担保品买入  2300            18.4300         已成
11:03:17.202    213517374       10287           603160          700 担保品买入  100             225.8900        已成
11:03:17.304    201510375       10289           000700          700 担保品买入  10700           7.9900          已撤
11:03:17.303    237518461       10288           002803          700 担保品买入  1400            25.3800         已撤
11:03:17.414    225511625       10290           002308          700 担保品买入  7100            7.0300          已撤
11:03:17.504    221519499       10291           002466          700 担保品买入  2300            22.6500         已成
11:03:17.702    209511736       10292           300452          700 担保品买入  300             24.5600         已成
11:03:22.511    221519504       10293           002918          701 担保品卖出  700             31.2100         已撤
11:03:22.603    229519616       10294           300762          701 担保品卖出  500             36.4900         已成
11:03:22.603    233512796       10295           600812          701 担保品卖出  500             12.6200         已成
11:03:22.703    217513626       10297           002050          701 担保品卖出  1400            21.9300         已成
11:03:22.703    213517383       10296           300302          701 担保品卖出  400             12.8000         已成
11:03:22.803    229519617       10298           601990          701 担保品卖出  400             16.0300         已成
11:03:22.803    233512797       10299           603298          701 担保品卖出  800             11.3500         已成
11:03:22.903    205516892       10300           000700          700 担保品买入  10900           7.9900          已撤
11:03:22.903    209511745       10301           002308          700 担保品买入  3600            7.0400          已成
11:03:23.002    221519505       10302           002466          700 担保品买入  11100           22.6500         已成
11:03:23.003    225511634       10303           300452          700 担保品买入  400             24.5000         已撤
11:03:23.102    217513627       10305           002371          700 担保品买入  200             181.2900        已成
11:03:23.101    213517384       10304           603787          700 担保品买入  200             19.1400         已成
11:03:23.201    221519506       10306           600584          700 担保品买入  4200            33.7200         已成
11:03:23.303    201510388       10307           601162          700 担保品买入  2700            6.8600          已成
11:03:23.304    205516895       10308           603160          700 担保品买入  100             225.9000        已成
11:03:28.305    213517399       10309           002050          701 担保品卖出  3200            21.9300         已撤
11:03:28.411    229519631       10310           300302          701 担保品卖出  700             12.8000         已成
11:03:28.411    233512803       10311           601990          701 担保品卖出  800             16.0300         已成
11:03:28.504    205516906       10312           603298          701 担保品卖出  900             11.3500         已成
11:03:28.505    209511753       10313           002918          701 担保品卖出  100             31.2100         已撤
11:03:28.604    221519517       10314           300762          701 担保品卖出  400             36.4900         已成
11:03:28.604    225511642       10315           300072          701 担保品卖出  100             4.5900          已成
11:03:28.703    201510397       10317           000700          700 担保品买入  3000            7.9900          已撤
11:03:28.702    237518483       10316           300669          701 担保品卖出  100             31.7100         已撤
11:03:28.802    213517400       10318           300452          700 担保品买入  600             24.5000         已撤
11:03:33.804    213517407       10319           300302          701 担保品卖出  900             12.8100         部撤
11:03:33.903    221519527       10320           002050          701 担保品卖出  1600            21.9200         已成
11:03:33.904    225511653       10321           601990          701 担保品卖出  13900           16.0300         已撤
11:03:34.004    201510407       10323           000009          701 担保品卖出  3000            8.5800          已成
11:03:34.003    237518489       10322           603298          701 担保品卖出  800             11.3500         已成
11:03:34.102    221519528       10324           300418          701 担保品卖出  1400            24.8600         已撤
11:03:34.102    225511654       10325           600088          701 担保品卖出  1200            14.3900         已成
11:03:34.203    201510408       10327           300072          701 担保品卖出  100             4.5900          已撤
11:03:34.203    237518490       10326           603520          701 担保品卖出  100             77.1000         已撤
11:03:34.307    233512810       10328           300669          701 担保品卖出  100             31.7000         已撤
11:03:34.406    201510409       10329           002603          701 担保品卖出  1200            31.1800         已成
11:03:34.406    205516915       10330           002602          701 担保品卖出  4700            15.2000         已成
11:03:34.407    209511763       10331           300724          701 担保品卖出  100             90.7700         已成
11:03:34.503    233512811       10332           300482          701 担保品卖出  100             103.4700        已成
11:03:34.601    209511764       10333           300558          701 担保品卖出  100             139.0200        已撤
11:03:34.602    213517410       10334           000700          700 担保品买入  12400           7.9900          已撤
11:03:34.602    217513646       10335           002308          700 担保品买入  2800            7.0400          部撤
11:03:34.702    201510411       10336           000915          700 担保品买入  100             34.0600         已撤
11:03:34.804    209511765       10337           002466          700 担保品买入  2100            22.6400         部撤
11:03:34.804    213517411       10338           300294          700 担保品买入  500             44.8000         已撤
11:03:34.920    229519638       10339           300452          700 担保品买入  700             24.5000         已撤
11:03:34.921    233512813       10340           002371          700 担保品买入  100             181.1300        已撤
11:03:35.024    221519530       10341           600584          700 担保品买入  3300            33.6900         已成
11:03:35.114    233512814       10342           601162          700 担保品买入  38000           6.8600          已成
11:03:35.114    237518491       10343           603160          700 担保品买入  100             225.7500        已撤
11:03:35.225    209511766       10344           002803          700 担保品买入  1000            25.4500         已成
11:03:35.225    213517413       10345           000016          700 担保品买入  22100           7.3800          已成
11:03:40.208    205516925       10346           002932          701 担保品卖出  100             68.8400         已撤
11:03:40.316    213517420       10347           300418          701 担保品卖出  3900            24.8600         已撤
11:03:40.316    217513656       10348           600088          701 担保品卖出  1800            14.3900         已成
11:03:40.411    201510416       10349           600812          701 担保品卖出  3600            12.6200         已撤
11:03:40.412    205516926       10350           603520          701 担保品卖出  100             77.0800         已撤
11:03:40.502    225511664       10351           002481          701 担保品卖出  2100            16.7200         已成
11:03:40.503    229519653       10352           300072          701 担保品卖出  5400            4.5900          已成
11:03:40.603    201510417       10353           603650          701 担保品卖出  300             24.4800         已成
11:03:40.603    205516927       10354           002603          701 担保品卖出  1200            31.1600         已成
11:03:40.702    217513658       10355           002602          701 担保品卖出  300             15.1900         已成
11:03:40.703    221519538       10356           002791          701 担保品卖出  100             81.9900         已成
11:03:40.802    233512820       10357           300724          701 担保品卖出  200             90.9600         已成
11:03:40.803    237518503       10358           601179          701 担保品卖出  16600           5.4800          已撤
11:03:40.916    217513659       10359           002749          701 担保品卖出  200             12.8400         已成
11:03:40.916    221519539       10360           300482          701 担保品卖出  100             103.4700        已撤
11:03:41.002    229519654       10361           300558          701 担保品卖出  100             139.0200        已撤
11:03:41.003    233512822       10362           002050          701 担保品卖出  4800            21.9200         已成
