冻结金额,可用,参考市值,资产
,9600068.98,,89319365.11
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
425,徐工机械,600,600,6.4113,41.23,3888.0,6.48
430,张家界,200,400,5.1861,45.57,2120.0,5.3
488,晨鸣纸业,400,400,5.6649,-49.97,2216.0,5.54
501,鄂武商Ａ,0,5900,21.2822,18926.07,144491.0,24.49
502,绿景控股,200,200,7.1165,38.71,1462.0,7.31
503,国新健康,700,800,13.2027,293.86,10856.0,13.57
505,京粮控股,0,2800,9.3805,-645.51,25620.0,9.15
507,珠海港,0,300,6.0602,77.94,1896.0,6.32
510,新金路,500,500,4.5729,123.55,2410.0,4.82
513,丽珠集团,0,800,54.9623,4302.14,48272.0,60.34
514,渝开发,400,400,4.1158,65.67,1712.0,4.28
519,中兵红箭,0,5900,11.5683,3491.12,71744.0,12.16
523,广州浪奇,500,500,6.0112,159.4,3165.0,6.33
525,红太阳,1300,1300,8.4817,-223.21,10803.0,8.31
526,紫光学大,0,500,68.7149,6487.54,40845.0,81.69
528,柳工,500,500,7.3715,-80.75,3605.0,7.21
529,广弘控股,700,700,8.8132,-30.24,6139.0,8.77
530,冰山冷热,2000,2000,4.1908,38.32,8420.0,4.21
531,穗恒运Ａ,0,9200,10.0835,10455.37,103224.0,11.22
532,华金资本,400,500,14.5263,-643.16,6620.0,13.24
537,广宇发展,1200,1200,8.205,174.04,10020.0,8.35
541,佛山照明,1100,1100,6.6013,-155.45,7106.0,6.46
544,中原环保,200,200,7.2865,36.71,1494.0,7.47
546,金圆股份,200,400,9.1744,22.23,3692.0,9.23
551,创元科技,2200,2200,9.3355,581.96,21120.0,9.6
554,泰山石油,0,100,4.9486,29.14,524.0,5.24
555,神州信息,100,200,15.813,317.41,3480.0,17.4
560,我爱我家,0,3700,4.771,292.12,17945.0,4.85
561,烽火电子,0,4800,8.4488,4421.76,44976.0,9.37
570,苏常柴Ａ,700,700,4.8979,274.47,3703.0,5.29
576,广东甘化,0,4000,7.3942,15783.07,45360.0,11.34
582,北部湾港,500,500,11.9924,18.8,6015.0,12.03
584,哈工智能,85400,85400,6.2219,72431.44,603778.0,7.07
586,汇源通信,100,100,9.6619,17.81,984.0,9.84
589,贵州轮胎,2700,2700,5.3912,752.78,15309.0,5.67
590,启迪古汉,200,200,10.9022,71.57,2252.0,11.26
593,大通燃气,200,200,5.3711,79.78,1154.0,5.77
596,古井贡酒,200,200,210.2821,-16.41,42040.0,210.2
597,东北制药,1000,1000,5.5411,68.91,5610.0,5.61
598,兴蓉环境,100,100,5.011,15.9,517.0,5.17
599,青岛双星,5000,5000,5.1346,-123.2,25550.0,5.11
600,建投能源,100,100,5.5111,-6.11,545.0,5.45
603,盛达资源,0,5600,15.8713,21888.93,110768.0,19.78
606,顺利办,0,3600,4.6032,384.5,16956.0,4.71
607,华媒控股,12300,12300,4.7451,-2030.16,56334.0,4.58
608,阳光股份,100,100,4.5609,2.91,459.0,4.59
609,中迪投资,700,700,5.7969,58.19,4116.0,5.88
610,西安旅游,500,500,8.5317,159.15,4425.0,8.85
613,大东海A,700,700,7.3257,-74.02,5054.0,7.22
615,京汉股份,0,6300,4.6918,-893.04,28665.0,4.55
617,中油资本,100,100,7.3315,15.85,749.0,7.49
619,海螺型材,100,100,5.5211,19.89,572.0,5.72
620,新华联,2000,2000,4.1508,-121.66,8180.0,4.09
622,恒立实业,0,700,4.286,408.82,3409.0,4.87
626,远大控股,100,300,7.1351,52.46,2193.0,7.31
627,天茂集团,200,200,9.735,-765.0,1182.0,5.91
632,三木集团,200,200,4.6209,43.82,968.0,4.84
633,合金投资,800,1600,4.2243,169.18,6928.0,4.33
635,英力特,300,300,7.7449,97.53,2421.0,8.07
637,茂化实华,900,900,4.6043,50.17,4194.0,4.66
638,万方发展,500,1000,5.0541,-4.05,5050.0,5.05
639,西王食品,0,6100,6.1322,7428.84,44835.0,7.35
650,仁和药业,1700,1700,6.9114,-206.35,11543.0,6.79
652,泰达股份,0,3500,6.9007,-982.51,23170.0,6.62
655,金岭矿业,0,1800,7.3292,1495.5,14688.0,8.16
656,金科股份,6000,6000,9.6406,-3303.38,54540.0,9.09
657,中钨高新,900,1800,7.5944,244.0,13914.0,7.73
661,长春高新,0,500,484.6176,7186.18,249495.0,498.99
665,湖北广电,200,200,5.4311,7.78,1094.0,5.47
666,经纬纺机,200,200,19.1661,-1851.21,1982.0,9.91
668,荣丰控股,200,200,20.9242,195.17,4380.0,21.9
672,上峰水泥,1200,1200,29.5804,659.56,36156.0,30.13
678,襄阳轴承,200,200,5.3661,16.78,1090.0,5.45
681,视觉中国,100,100,17.1381,17.19,1731.0,17.31
682,东方电子,100,100,5.3611,24.89,561.0,5.61
688,国城矿业,400,400,23.5222,111.11,9520.0,23.8
690,宝新能源,2100,2100,6.1406,2140.79,15036.0,7.16
695,滨海能源,800,1600,9.3275,387.94,15312.0,9.57
697,炼石航空,1200,1200,10.0399,2364.18,14412.0,12.01
701,厦门信达,500,500,5.237,86.48,2705.0,5.41
702,正虹科技,0,400,6.0416,83.36,2500.0,6.25
703,恒逸石化,300,300,10.7221,128.36,3345.0,11.15
705,浙江震元,400,400,7.7652,101.92,3208.0,8.02
708,中信特钢,400,400,19.4339,-13.56,7760.0,19.4
710,贝瑞基因,0,1200,82.1005,359.36,98880.0,82.4
712,锦龙股份,0,4400,17.1044,10100.75,85360.0,19.4
713,丰乐种业,0,3700,10.3817,9243.85,47656.0,12.88
715,中兴商业,400,400,6.2888,32.49,2548.0,6.37
716,黑芝麻,1000,1000,4.0328,357.19,4390.0,4.39
717,韶钢松山,2600,2600,4.9698,-1117.52,11804.0,4.54
720,新能泰山,100,100,4.941,-9.1,485.0,4.85
721,西安饮食,1300,1300,4.7009,115.78,6227.0,4.79
723,美锦能源,200,200,6.6563,8.74,1340.0,6.7
725,京东方Ａ,5400,5400,4.3005,2535.4,25758.0,4.77
729,燕京啤酒,900,900,7.7127,69.61,7011.0,7.79
731,四川美丰,200,200,5.5411,67.78,1176.0,5.88
732,泰禾集团,0,11400,5.7489,-2723.58,62814.0,5.51
733,振华科技,0,9100,39.5835,18805.11,379015.0,41.65
736,中交地产,220,220,3.5427,850.81,1630.2,7.41
738,航发控制,11000,11000,18.9984,20917.2,229900.0,20.9
756,新华制药,13200,13200,11.9019,-421.42,156684.0,11.87
758,中色股份,0,9600,5.4249,4944.6,57024.0,5.94
762,西藏矿业,0,1100,8.5285,1530.68,10912.0,9.92
766,通化金马,0,7600,5.6038,-2308.88,40280.0,5.3
777,中核科技,1400,2800,13.32,1707.94,39004.0,13.93
783,长江证券,12600,12600,8.6825,1354.12,110754.0,8.79
785,居然之家,3100,3100,9.5855,757.92,30473.0,9.83
788,北大医药,20700,20700,7.9252,3411.55,167463.0,8.09
793,华闻集团,142600,142600,4.662,-158575.95,506230.0,3.55
795,英洛华,18800,37600,6.4652,9579.2,252672.0,6.72
797,中国武夷,700,700,10.0443,-4364.04,2667.0,3.81
799,酒鬼酒,2288,2288,92.1356,-53689.35,157116.96,68.67
800,一汽解放,2900,2900,14.2949,-1638.32,39817.0,13.73
801,四川九洲,2800,2800,6.8278,-21.81,19096.0,6.82
802,北京文化,0,2700,7.3363,1576.05,21384.0,7.92
810,创维数字,100,100,12.8926,-44.26,1245.0,12.45
811,冰轮环境,0,1300,7.6484,145.12,10088.0,7.76
813,德展健康,0,300,6.9278,-56.34,2022.0,6.74
815,美利云,200,200,7.1465,88.71,1518.0,7.59
818,航锦科技,0,1400,25.5086,3053.99,38766.0,27.69
819,岳阳兴长,200,200,7.8516,61.69,1632.0,8.16
821,京山轻机,2000,2000,6.3493,1061.41,13760.0,6.88
823,超声电子,100,200,13.5811,-42.22,2674.0,13.37
830,鲁西化工,0,10100,1.6804,94329.53,111302.0,11.02
831,五矿稀土,0,4600,14.7601,5197.39,73094.0,15.89
848,承德露露,48,2948,7.367,3959.2,25677.08,8.71
851,高鸿股份,4200,4200,8.6567,979.75,37338.0,8.89
852,石化机械,0,100,5.1288,29.12,542.0,5.42
856,冀东装备,3400,3400,9.1658,-53.84,31110.0,9.15
859,国风塑业,500,500,10.9002,-2460.12,2990.0,5.98
860,顺鑫农业,1100,1100,67.838,-5398.75,69223.0,62.93
862,银星能源,2000,2000,4.2859,148.28,8720.0,4.36
863,三湘印象,200,200,4.5809,3.82,920.0,4.6
869,张裕Ａ,100,100,33.9243,-34.43,3358.0,33.58
875,吉电股份,56900,56900,4.3554,-308.6,247515.0,4.35
877,天山股份,3100,3100,18.1194,-308.11,55862.0,18.02
881,中广核技,0,4600,9.6921,2842.38,47426.0,10.31
885,城发环境,1100,1100,14.1048,-1391.33,14124.0,12.84
886,海南高速,11000,11000,5.6326,-1788.39,60170.0,5.47
887,中鼎股份,0,2300,9.8449,4496.8,27140.0,11.8
888,峨眉山Ａ,400,400,5.9104,47.83,2412.0,6.03
889,中嘉博创,4200,4200,7.3636,26.81,30954.0,7.37
892,欢瑞世纪,7800,7800,5.1339,-9312.6,30732.0,3.94
893,东凌国际,0,6000,7.5843,20373.99,65880.0,10.98
895,双汇发展,900,1800,52.9949,3249.24,98640.0,54.8
901,航天科技,67,2567,10.9721,3716.72,31882.14,12.42
903,云内动力,16500,16500,6.6833,10175.36,120450.0,7.3
906,浙商中拓,200,200,5.9739,109.22,1304.0,6.52
909,数源科技,200,200,9.1819,81.63,1918.0,9.59
910,大亚圣象,500,500,19.0201,309.93,9820.0,19.64
912,泸天化,13200,13200,4.8294,668.26,64416.0,4.88
913,钱江摩托,1000,1000,16.7667,483.32,17250.0,17.25
915,山大华特,100,100,31.6963,-6.63,3163.0,31.63
917,电广传媒,1600,1600,8.168,-1676.79,11392.0,7.12
918,嘉凯城,42700,42700,5.1448,-9597.85,210084.0,4.92
919,金陵药业,100,100,7.5915,-6.15,753.0,7.53
920,南方汇通,600,600,7.7672,43.69,4704.0,7.84
921,海信家电,0,200,11.4197,132.07,2416.0,12.08
922,佳电股份,700,700,6.7533,795.68,5523.0,7.89
923,河钢资源,100,200,26.9041,-2350.82,3030.0,15.15
925,众合科技,4400,4400,7.8879,801.06,35508.0,8.07
926,福星股份,100,100,5.8186,-13.86,568.0,5.68
928,中钢国际,28600,28600,4.5787,-1393.08,129558.0,4.53
930,中粮科技,0,3000,7.7895,6361.5,29730.0,9.91
932,华菱钢铁,1000,1000,4.5314,28.58,4560.0,4.56
933,神火股份,2200,2200,5.1442,518.84,11836.0,5.38
935,四川双马,400,400,14.6829,130.83,6004.0,15.01
948,南天信息,100,100,13.2927,65.73,1395.0,13.95
950,重药控股,0,7300,6.0601,218.29,44457.0,6.09
951,中国重汽,300,300,36.8707,5.79,11067.0,36.89
952,广济药业,300,300,9.3685,12.44,2823.0,9.41
955,欣龙控股,0,1500,10.0149,532.68,15555.0,10.37
957,中通客车,600,600,7.4063,-27.75,4416.0,7.36
958,东方能源,600,600,4.9677,37.4,3018.0,5.03
959,首钢股份,800,800,4.4009,31.3,3552.0,4.44
962,东方钽业,0,4800,7.233,7665.4,42384.0,8.83
967,盈峰环境,1300,1300,9.922,387.42,13286.0,10.22
969,安泰科技,0,700,7.1351,542.43,5537.0,7.91
970,中科三环,400,400,10.4251,45.95,4216.0,10.54
973,佛塑科技,0,10200,4.986,2590.39,53448.0,5.24
975,银泰黄金,4700,4700,19.0534,735.89,90287.0,19.21
976,华铁股份,0,1700,6.607,1586.13,12818.0,7.54
978,桂林旅游,300,300,4.8776,48.71,1512.0,5.04
985,大庆华科,200,400,15.4403,187.88,6364.0,15.91
987,越秀金控,32,32,1619.2481,-51107.14,708.8,22.15
988,华工科技,500,500,24.2348,97.58,12215.0,24.43
989,九芝堂,100,100,9.6664,80.36,1047.0,10.47
990,诚志股份,1400,2800,17.4669,-159.18,48748.0,17.41
993,闽东电力,100,100,6.4813,7.87,656.0,6.56
996,中国中期,500,500,9.396,1052.01,5750.0,11.5
999,华润三九,100,100,30.126,74.4,3087.0,30.87
1696,宗申动力,0,7500,8.8201,10049.07,76200.0,10.16
1872,招商港口,0,400,16.5616,1267.38,7892.0,19.73
1896,豫能控股,1500,1500,4.1308,-31.24,6165.0,4.11
2001,新和成,200,200,29.2859,2.83,5860.0,29.3
2002,鸿达兴业,69100,69100,4.5376,-37145.71,276400.0,4.0
2003,伟星股份,200,400,5.8412,35.51,2372.0,5.93
2004,华邦健康,3400,3400,5.6461,47.16,19244.0,5.66
2006,精功科技,400,400,5.4184,72.66,2240.0,5.6
2008,大族激光,0,1600,42.9373,-395.64,68304.0,42.69
2009,天奇股份,200,200,8.1216,397.68,2022.0,10.11
2012,凯恩股份,300,300,6.2012,44.63,1905.0,6.35
2013,中航机电,0,9000,10.6145,-580.63,94950.0,10.55
2014,永新股份,0,400,10.8976,664.96,5024.0,12.56
2015,协鑫能科,200,200,5.4911,73.78,1172.0,5.86
2016,世荣兆业,4300,8600,7.4801,-344.56,63984.0,7.44
2019,亿帆医药,1800,1800,22.7956,18205.86,59238.0,32.91
2020,京新药业,2400,3500,12.8965,6627.36,51765.0,14.79
2023,海特高新,1400,1400,16.274,1324.43,24108.0,17.22
2027,分众传媒,900,900,6.2001,-135.12,5445.0,6.05
2028,思源电气,0,3500,28.8167,-2053.53,98805.0,28.23
2029,七匹狼,800,800,5.7111,7.09,4576.0,5.72
2032,苏泊尔,100,100,84.2168,-1.68,8420.0,84.2
2033,丽江股份,400,400,6.3513,51.49,2592.0,6.48
2035,华帝股份,100,100,10.5021,5.79,1056.0,10.56
2037,保利联合,300,600,7.98,192.0,4980.0,8.3
2038,双鹭药业,500,500,13.7467,106.63,6980.0,13.96
2039,黔源电力,100,100,16.6833,-29.33,1639.0,16.39
2041,登海种业,0,3600,15.5208,6945.27,62820.0,17.45
2042,华孚时尚,400,400,5.7211,-4.45,2284.0,5.71
2043,兔宝宝,0,2900,10.36,6699.01,36743.0,12.67
2045,国光电器,700,700,9.309,105.69,6622.0,9.46
2047,宝鹰股份,400,400,5.3178,-15.13,2112.0,5.28
2048,宁波华翔,200,200,16.5533,39.34,3350.0,16.75
2051,中工国际,200,200,9.0719,-198.37,1616.0,8.08
2053,云南能投,500,500,7.8634,88.3,4020.0,8.04
2054,德美化工,1000,1000,7.5915,98.48,7690.0,7.69
2056,横店东磁,100,100,14.8625,-256.25,1230.0,12.3
2057,中钢天源,0,2600,7.7761,2376.22,22594.0,8.69
2059,云南旅游,1400,1400,4.6713,1720.15,8260.0,5.9
2061,浙江交科,100,100,5.3992,43.08,583.0,5.83
2063,远光软件,0,1000,10.2137,576.33,10790.0,10.79
2065,东华软件,0,1000,12.4126,57.41,12470.0,12.47
2068,黑猫股份,0,800,4.8705,207.6,4104.0,5.13
2073,软控股份,2700,2700,4.3371,925.7,12636.0,4.68
2074,国轩高科,2800,2800,24.4655,1860.51,70364.0,25.13
2075,沙钢股份,0,1300,10.9419,933.49,15158.0,11.66
2078,太阳纸业,1400,1400,12.4525,-45.49,17388.0,12.42
2081,金螳螂,900,900,9.2971,182.6,8550.0,9.5
2083,孚日股份,400,1500,21.8455,-24218.26,8550.0,5.7
2084,海鸥住工,600,600,12.6889,-1091.32,6522.0,10.87
2090,金智科技,200,200,11.9322,-454.44,1932.0,9.66
2091,江苏国泰,200,200,6.6664,42.73,1376.0,6.88
2092,中泰化学,2300,2300,5.9025,-212.72,13363.0,5.81
2094,青岛金王,1300,1300,4.4694,273.84,6084.0,4.68
2097,山河智能,0,20700,6.7618,24181.02,164151.0,7.93
2098,浔兴股份,200,200,5.5438,15.24,1124.0,5.62
2099,海翔药业,0,1900,8.5077,1049.43,17214.0,9.06
2100,天康生物,0,1100,18.064,94.64,19965.0,18.15
2103,广博股份,0,3100,6.78,-1642.86,19375.0,6.25
2107,沃华医药,1000,1000,11.2602,749.78,12010.0,12.01
2110,三钢闽光,200,200,7.1814,-4.28,1432.0,7.16
2111,威海广泰,100,100,17.0964,4.36,1714.0,17.14
2112,三变科技,0,800,8.8718,694.54,7792.0,9.74
2114,罗平锌电,200,200,7.0264,66.72,1472.0,7.36
2115,三维通信,100,100,8.8718,38.82,926.0,9.26
2117,东港股份,300,600,12.29,197.99,7572.0,12.62
2118,紫鑫药业,59649,59649,4.8807,-7794.38,283332.75,4.75
2119,康强电子,0,200,6.6816,1441.69,2778.0,13.89
2120,韵达股份,100,100,24.0548,34.52,2440.0,24.4
2123,梦网集团,1000,1000,20.6272,782.76,21410.0,21.41
2125,湘潭电化,600,600,65.946,-34419.58,5148.0,8.58
2127,南极电商,300,300,19.1338,64.85,5805.0,19.35
2134,天津普林,300,300,10.182,101.39,3156.0,10.52
2136,安纳达,700,700,9.3969,429.17,7007.0,10.01
2137,麦达数字,0,2300,8.8208,826.08,21114.0,9.18
2138,顺络电子,2800,2800,27.6311,-1766.97,75600.0,27.0
2139,拓邦股份,100,100,5.8796,22.04,610.0,6.1
2140,东华科技,200,200,7.4846,-30.91,1466.0,7.33
2145,中核钛白,6200,6200,5.7715,-133.1,35650.0,5.75
2148,北纬科技,100,100,5.161,39.9,556.0,5.56
2149,西部材料,3000,3000,7.8077,2046.89,25470.0,8.49
2150,通润装备,100,200,7.1815,-0.29,1436.0,7.18
2153,石基信息,100,100,41.6211,-481.11,3681.0,36.81
2155,湖南黄金,9200,9200,9.5111,3394.27,90896.0,9.88
2159,三特索道,200,200,11.2523,277.55,2528.0,12.64
2160,常铝股份,1,4801,6.9748,-8184.9,25301.27,5.2700000000000005
2161,远望谷,0,300,7.6573,243.82,2541.0,8.47
2164,宁波东力,0,7600,4.8225,6136.81,42788.0,5.63
2165,红宝丽,700,700,5.1451,787.4,4389.0,6.27
2167,东方锆业,0,12800,5.8073,15137.93,89472.0,6.99
2171,楚江新材,2200,2200,9.5617,502.29,21538.0,9.79
2173,创新医疗,0,1000,6.5286,1511.45,8040.0,8.04
2177,御银股份,0,7300,4.8656,3170.76,38690.0,5.3
2178,延华智能,700,700,4.4709,132.37,3262.0,4.66
2179,中航光电,500,500,46.4708,-680.4,22555.0,45.11
2180,纳思达,1500,1500,37.9829,-1639.4,55335.0,36.89
2181,粤传媒,800,800,5.2702,23.88,4240.0,5.3
2182,云海金属,1700,1700,11.7645,1301.41,21301.0,12.53
2183,怡亚通,0,2800,6.0514,-4.01,16940.0,6.05
2184,海得控制,0,900,16.6351,-607.6,14364.0,15.96
2186,全聚德,0,600,11.9153,662.82,7812.0,13.02
2189,中光学,0,500,20.9273,1241.37,11705.0,23.41
2190,成飞集成,200,400,24.7868,173.29,10088.0,25.22
2191,劲嘉股份,7000,7000,11.7645,1158.41,83510.0,11.93
2193,如意集团,400,400,7.2515,67.42,2968.0,7.42
2196,方正电机,200,200,5.4961,10.78,1110.0,5.55
2198,嘉应制药,0,1600,6.1651,-488.2,9376.0,5.86
2199,东晶电子,100,100,8.5117,35.83,887.0,8.87
2201,九鼎新材,100,100,14.833,15.7,1499.0,14.99
2202,金风科技,8500,8500,12.7609,247.31,108715.0,12.79
2204,大连重工,8600,8600,4.7753,-1077.24,39990.0,4.65
2205,国统股份,0,900,9.9139,41.46,8964.0,9.96
2207,准油股份,200,200,6.8864,290.72,1668.0,8.34
2211,宏达新材,800,1600,6.1256,1030.99,10832.0,6.77
2212,南洋股份,100,100,23.6247,19.53,2382.0,23.82
2213,特尔佳,100,100,17.1878,-28.78,1690.0,16.9
2214,大立科技,0,1200,27.7733,2804.08,36132.0,30.11
2215,诺普信,200,200,10.0389,-659.77,1348.0,6.74
2216,三全食品,300,300,29.41,-602.99,8220.0,27.4
2217,合力泰,0,500,46.5924,-20646.2,2650.0,5.3
2218,拓日新能,2000,2000,4.1213,317.35,8560.0,4.28
2221,东华能源,3400,3400,9.8049,1139.26,34476.0,10.14
2224,三力士,200,200,6.7805,-4.09,1352.0,6.76
2225,濮耐股份,5600,5600,4.6802,110.76,26320.0,4.7
2226,江南化工,900,900,7.2548,139.68,6669.0,7.41
2227,奥特迅,100,100,14.0228,33.72,1436.0,14.36
2228,合兴包装,6200,6200,4.5009,2040.27,29946.0,4.83
2229,鸿博股份,0,400,7.2051,117.97,3000.0,7.5
2231,奥维通信,600,1200,7.5641,139.1,9216.0,7.68
2233,塔牌集团,0,2900,16.3361,-858.71,46516.0,16.04
2235,安妮股份,0,6800,9.7044,8197.86,74188.0,10.91
2236,大华股份,800,800,21.1942,-307.39,16648.0,20.81
2238,天威视讯,500,500,7.4215,229.25,3940.0,7.88
2242,九阳股份,200,200,39.3929,179.42,8058.0,40.29
2243,通产丽星,1600,1600,16.8022,556.56,27440.0,17.15
2246,北化股份,1600,3200,8.4965,1003.06,28192.0,8.81
2248,华东数控,100,100,7.5715,10.85,768.0,7.68
2250,联化科技,700,700,25.1352,696.36,18291.0,26.13
2251,步步高,0,300,13.6786,36.41,4140.0,13.8
2253,川大智胜,200,200,16.9697,-261.94,3132.0,15.66
2254,泰和新材,800,1100,14.7585,1266.66,17501.0,15.91
2258,利尔化学,0,800,22.9989,1408.9,19808.0,24.76
2261,拓维信息,0,900,9.2335,-12.15,8298.0,9.22
2262,恩华药业,1700,1700,17.2142,2440.93,31705.0,18.65
2264,新华都,300,300,5.9481,-122.43,1662.0,5.54
2265,西仪股份,0,500,7.8661,571.95,4505.0,9.01
2268,卫士通,200,200,22.5045,153.1,4654.0,23.27
2270,华明装备,2100,2100,6.5956,135.23,13986.0,6.66
2271,东方雨虹,0,200,-17.8931,15000.62,11422.0,57.11
2272,川润股份,800,800,4.6759,155.25,3896.0,4.87
2274,华昌化工,19600,41600,5.2527,-3441.55,215072.0,5.17
2275,桂林三金,0,400,16.2726,238.98,6748.0,16.87
2276,万马股份,1400,1400,7.9216,-44.22,11046.0,7.89
2277,友阿股份,5300,5300,4.891,-959.18,24963.0,4.71
2278,神开股份,0,800,6.0323,1598.15,6424.0,8.03
2279,久其软件,1000,1000,7.2515,48.55,7300.0,7.3
2282,博深股份,200,400,9.4404,99.86,3876.0,9.69
2284,亚太股份,1700,4900,5.4761,-618.11,26215.0,5.35
2286,保龄宝,0,9300,18.4393,-1109.72,170376.0,18.32
2288,超华科技,0,5100,6.3588,363.16,32793.0,6.43
2292,奥飞娱乐,3400,6800,9.8397,2994.24,69904.0,10.28
2293,罗莱生活,400,400,11.0802,-64.06,4368.0,10.92
2295,精艺股份,1500,3000,7.7173,-171.86,22980.0,7.66
2296,辉煌科技,500,500,7.9496,515.2,4490.0,8.98
2297,博云新材,0,4000,7.3963,3214.74,32800.0,8.2
2298,中电兴发,0,11200,10.6899,15233.26,134960.0,12.05
2300,太阳电缆,50045,50045,6.3576,15134.12,333299.7,6.66
2303,美盈森,1300,1300,5.1901,337.87,7085.0,5.45
2307,北新路桥,0,800,6.9682,73.45,5648.0,7.06
2308,威创股份,0,2000,7.5893,1081.33,16260.0,8.13
2309,中利集团,100,200,6.0005,55.91,1256.0,6.28
2312,三泰控股,0,7000,3.3813,18541.22,42210.0,6.03
2314,南山控股,3300,3300,4.6467,1066.95,16401.0,4.97
2315,焦点科技,0,1300,17.1622,-41.91,22269.0,17.13
2316,亚联发展,1400,1400,6.6111,516.44,9772.0,6.98
2317,众生药业,1400,1400,16.2211,-463.54,22246.0,15.89
2318,久立特材,1200,1200,8.9718,213.84,10980.0,9.15
2320,海峡股份,500,500,11.0658,17.12,5550.0,11.1
2321,华英农业,1000,1000,4.2008,269.16,4470.0,4.47
2322,理工环科,400,800,14.7183,1073.35,12848.0,16.06
2326,永太科技,2200,2200,12.1293,419.64,27104.0,12.32
2328,新朋股份,26000,26000,5.8322,1761.78,153400.0,5.9
2329,皇氏集团,800,800,6.235,-108.02,4880.0,6.1
2330,得利斯,1000,1000,8.1216,308.38,8430.0,8.43
2331,皖通科技,100,200,11.2924,-20.48,2238.0,11.19
2332,仙琚制药,1000,1000,24.2897,-8889.7,15400.0,15.4
2334,英威腾,600,1800,5.2458,133.51,9576.0,5.32
2338,奥普光电,0,900,30.2455,-508.97,26712.0,29.68
2339,积成电子,300,300,6.4846,40.61,1986.0,6.62
2340,格林美,0,2400,5.5474,6.23,13320.0,5.55
2343,慈文传媒,3100,3100,9.3425,-2208.6,26753.0,8.63
2344,海宁皮城,100,100,4.5709,-1.09,456.0,4.56
2346,柘中股份,300,300,10.4954,25.37,3174.0,10.58
2347,泰尔股份,500,500,4.4265,196.76,2410.0,4.82
2349,精华制药,5200,5200,6.0706,-106.87,31460.0,6.05
2350,北京科锐,200,200,5.7261,0.78,1146.0,5.73
2352,顺丰控股,1400,1400,71.7339,-2665.52,97762.0,69.83
2353,杰瑞股份,100,100,31.1862,-0.62,3118.0,31.18
2355,兴民智通,4900,9903,5.7513,-12.41,56942.25,5.75
2357,富临运业,600,1200,6.2154,749.56,8208.0,6.84
2358,森源电气,42500,42500,5.7473,4365.83,248625.0,5.85
2360,同德化工,2400,4800,7.3819,1142.85,36576.0,7.62
2362,汉王科技,200,400,19.3898,-375.9,7380.0,18.45
2363,隆基机械,300,300,7.1548,-4.43,2142.0,7.14
2364,中恒电气,0,2000,15.2786,1582.9,32140.0,16.07
2365,永安药业,500,500,12.4306,369.68,6585.0,13.17
2366,台海核电,0,8000,5.7688,-3270.4,42880.0,5.36
2368,太极股份,0,1800,34.3851,-1089.19,60804.0,33.78
