证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600318,700,担保品买入,1000,12.71,部分成交,0
600318,700,担保品买入,1400,12.71,部分成交,0
600318,700,担保品买入,2900,12.71,部分成交,0
600318,700,担保品买入,1800,12.71,部分成交,0
600318,700,担保品买入,500,12.71,已成,0
2836,700,担保品买入,200,13.03,已成,0
2099,700,担保品买入,1000,8.79,已成,0
2474,700,担保品买入,2000,7.56,已成,0
300327,701,担保品卖出,1400,38.0,已成,0
2410,700,担保品买入,300,77.31,部分成交,0
2410,700,担保品买入,200,77.33,已成,0
300311,700,担保品买入,200,7.36,已成,0
2581,701,担保品卖出,2000,26.53,已成,0
603888,700,担保品买入,100,25.95,已成,0
603501,700,担保品买入,300,207.19,已成,0
300302,701,担保品卖出,1200,14.81,已成,0
603528,700,担保品买入,2700,11.71,已成,0
600531,700,担保品买入,12900,6.73,部分成交,0
600531,700,担保品买入,1000,6.73,部分成交,0
600525,700,担保品买入,5800,7.01,已成,0
603129,700,担保品买入,100,94.2,已成,0
300639,700,担保品买入,300,50.02,已成,0
2772,700,担保品买入,1900,10.33,已成,0
300446,700,担保品买入,500,10.17,已成,0
600531,700,担保品买入,400,6.73,部分成交,0
300184,700,担保品买入,100,6.63,已成,0
600531,700,担保品买入,4800,6.73,部分成交,0
600531,700,担保品买入,11300,6.73,已成,0
300231,701,担保品卖出,100,10.3,已成,0
300749,700,担保品买入,200,13.49,已成,0
300221,701,担保品卖出,500,5.87,部分成交,0
300221,701,担保品卖出,500,5.87,部分成交,0
300420,700,担保品买入,1400,7.23,已成,0
300212,701,担保品卖出,100,52.51,部分成交,0
300399,701,担保品卖出,100,17.93,已成,0
300221,701,担保品卖出,300,5.87,已成,0
600587,700,担保品买入,2700,19.44,已成,0
2369,700,担保品买入,500,9.0,已成,0
2217,700,担保品买入,500,5.34,已成,0
600909,700,担保品买入,3500,8.66,部分成交,0
600909,700,担保品买入,900,8.66,已成,0
300212,701,担保品卖出,100,52.51,已成,0
300735,701,担保品卖出,400,20.61,已成,0
2261,700,担保品买入,900,9.34,已成,0
300047,700,担保品买入,500,8.49,部分成交,0
300047,700,担保品买入,100,8.49,部分成交,0
300556,700,担保品买入,700,20.23,已成,0
603338,701,担保品卖出,200,88.71,已成,0
600118,700,担保品买入,1600,37.88,已成,0
600990,701,担保品卖出,100,46.96,部分成交,0
300047,700,担保品买入,400,8.49,已成,0
600990,701,担保品卖出,100,46.96,已成,0
300542,701,担保品卖出,300,13.01,已成,0
576,701,担保品卖出,300,11.3,已成,0
603936,700,担保品买入,500,15.99,已成,0
2584,700,担保品买入,3000,8.92,已成,0
2160,700,担保品买入,4800,5.32,已成,0
300388,701,担保品卖出,200,10.77,部分成交,0
603258,701,担保品卖出,100,50.62,部分成交,0
603127,701,担保品卖出,100,95.02,已成,0
893,701,担保品卖出,100,10.05,部分成交,0
603258,701,担保品卖出,100,50.62,部分成交,0
600531,700,担保品买入,5500,6.73,已成,0
300449,700,担保品买入,900,14.37,部分成交,0
300449,700,担保品买入,100,14.37,部分成交,0
600318,700,担保品买入,2300,12.66,部分成交,0
600318,700,担保品买入,1200,12.66,部分成交,0
600831,700,担保品买入,200,7.6,已成,0
600318,700,担保品买入,7600,12.67,已成,0
813,701,担保品卖出,300,6.84,已成,0
300449,700,担保品买入,1600,14.37,已成,0
893,701,担保品卖出,800,10.05,已成,0
300489,701,担保品卖出,500,43.41,已成,0
300536,700,担保品买入,100,15.68,部分成交,0
300690,701,担保品卖出,400,39.34,部分成交,0
300536,700,担保品买入,300,15.68,部分成交,0
300489,701,担保品卖出,500,43.41,已成,0
300690,701,担保品卖出,100,39.34,已成,0
300582,700,担保品买入,300,15.24,已成,0
300352,700,担保品买入,100,7.93,部分成交,0
300352,700,担保品买入,10800,7.93,已成,0
300426,700,担保品买入,100,9.34,部分成交,0
300426,700,担保品买入,300,9.34,部分成交,0
300426,700,担保品买入,300,9.34,部分成交,0
601069,700,担保品买入,2900,16.82,已成,0
300460,700,担保品买入,500,13.81,部分成交,0
300460,700,担保品买入,400,13.81,已成,0
615,701,担保品卖出,100,4.76,部分成交,0
615,701,担保品卖出,1200,4.76,部分成交,0
615,701,担保品卖出,400,4.76,部分成交,0
615,701,担保品卖出,2000,4.76,部分成交,0
615,701,担保品卖出,2600,4.76,已成,0
300489,701,担保品卖出,100,43.41,已成,0
300426,700,担保品买入,100,9.37,部分成交,0
732,700,担保品买入,11400,5.43,已成,0
600335,700,担保品买入,200,5.17,已成,0
600299,700,担保品买入,400,15.09,部分成交,0
600299,700,担保品买入,600,15.1,已成,0
300426,700,担保品买入,100,9.37,部分成交,0
300426,700,担保品买入,200,9.37,部分成交,0
430,700,担保品买入,200,5.33,已成,0
2709,701,担保品卖出,700,38.1,已成,0
37,701,担保品卖出,200,19.18,部分成交,0
37,701,担保品卖出,100,19.18,已成,0
823,700,担保品买入,100,13.65,已成,0
2013,701,担保品卖出,9000,10.28,已成,0
300680,700,担保品买入,1700,25.83,已成,0
600633,700,担保品买入,100,12.0,已成,0
600745,701,担保品卖出,400,152.52,部分成交,0
600745,701,担保品卖出,100,152.52,部分成交,0
600745,701,担保品卖出,1000,152.52,部分成交,0
600745,701,担保品卖出,100,152.51,已成,0
2822,700,担保品买入,1100,9.87,已成,0
601068,700,担保品买入,6200,4.53,已成,0
2703,700,担保品买入,200,5.15,已成,0
2613,701,担保品卖出,2600,5.39,部分成交,0
2613,701,担保品卖出,1900,5.38,已成,0
300426,700,担保品买入,300,9.37,部分成交,0
733,701,担保品卖出,3300,38.53,已成,0
300155,700,担保品买入,600,8.16,部分成交,0
300155,700,担保品买入,500,8.17,部分成交,0
300155,700,担保品买入,200,8.17,部分成交,0
300155,700,担保品买入,5400,8.17,已成,0
2161,700,担保品买入,300,8.2,已成,0
300536,700,担保品买入,200,15.68,已成,0
603839,700,担保品买入,600,14.42,已成,0
600133,700,担保品买入,100,5.91,已成,0
2649,700,担保品买入,100,9.63,已成,0
2835,700,担保品买入,1000,16.09,已成,0
300623,701,担保品卖出,100,29.97,已成,0
600143,700,担保品买入,400,18.76,部分成交,0
600143,700,担保品买入,3700,18.76,已成,0
603822,701,担保品卖出,100,28.78,已成,0
2334,700,担保品买入,1200,5.32,已成,0
600131,700,担保品买入,1800,22.07,已成,0
622,700,担保品买入,700,4.51,已成,0
887,700,担保品买入,2300,11.3,已成,0
600522,700,担保品买入,2400,11.8,已成,0
2484,701,担保品卖出,100,10.43,已成,0
300200,700,担保品买入,1200,10.89,已成,0
2184,700,担保品买入,100,16.28,部分成交,0
2935,700,担保品买入,400,30.82,已成,0
2699,700,担保品买入,600,9.33,已成,0
300426,700,担保品买入,400,9.37,已成,0
603818,700,担保品买入,200,10.81,已成,0
2184,700,担保品买入,800,16.28,已成,0
2164,700,担保品买入,7600,5.07,已成,0
600819,700,担保品买入,100,5.15,已成,0
2065,700,担保品买入,900,12.72,部分成交,0
2065,700,担保品买入,100,12.72,已成,0
901,700,担保品买入,2500,11.79,已成,0
300253,701,担保品卖出,1300,23.58,已成,0
2512,700,担保品买入,200,5.46,已成,0
300159,700,担保品买入,2900,5.62,已成,0
300683,700,担保品买入,400,60.95,已成,0
300134,700,担保品买入,100,14.32,已成,0
603355,700,担保品买入,100,27.83,已成,0
603816,701,担保品卖出,200,56.5,部分成交,0
603816,701,担保品卖出,200,56.5,已成,0
600536,701,担保品卖出,3300,105.83,已成,0
23,700,担保品买入,100,19.74,部分成交,0
23,700,担保品买入,700,19.74,已成,0
831,700,担保品买入,2900,15.05,部分成交,0
831,700,担保品买入,500,15.05,部分成交,0
831,700,担保品买入,1200,15.05,已成,0
159,700,担保品买入,7600,6.17,已成,0
2368,700,担保品买入,1800,34.48,已成,0
601515,700,担保品买入,200,7.25,已成,0
2340,700,担保品买入,1000,5.6,已成,0
2385,700,担保品买入,7100,10.7,已成,0
600482,701,担保品卖出,1300,19.62,已成,0
2428,700,担保品买入,2600,17.81,部分成交,0
2428,700,担保品买入,100,17.82,部分成交,0
2428,700,担保品买入,200,17.82,部分成交,0
2428,700,担保品买入,300,17.82,部分成交,0
2428,700,担保品买入,200,17.82,部分成交,0
2428,700,担保品买入,300,17.82,部分成交,0
2428,700,担保品买入,200,17.82,部分成交,0
2428,700,担保品买入,700,17.82,部分成交,0
603105,700,担保品买入,6200,10.02,已成,0
2428,700,担保品买入,300,17.82,部分成交,0
2428,700,担保品买入,800,17.82,部分成交,0
2428,700,担保品买入,100,17.82,已成,0
639,700,担保品买入,2200,6.66,部分成交,0
600573,700,担保品买入,100,7.15,已成,0
300253,701,担保品卖出,400,23.59,已成,0
300123,700,担保品买入,2400,19.71,部分成交,0
300123,700,担保品买入,1500,19.71,部分成交,0
300123,700,担保品买入,500,19.71,部分成交,0
300748,700,担保品买入,612,38.11,部分成交,0
300063,700,担保品买入,3500,6.38,已成,0
300123,700,担保品买入,600,19.71,部分成交,0
300748,700,担保品买入,388,38.11,已成,0
300123,700,担保品买入,100,19.71,部分成交,0
300123,700,担保品买入,14700,19.71,部分成交,0
300123,700,担保品买入,400,19.71,部分成交,0
300123,700,担保品买入,500,19.71,部分成交,0
300123,700,担保品买入,2800,19.71,已成,0
1872,700,担保品买入,400,18.72,已成,0
639,700,担保品买入,100,6.66,部分成交,0
2609,700,担保品买入,300,14.13,部分成交,0
639,700,担保品买入,3800,6.66,已成,0
300148,700,担保品买入,16300,5.35,已成,0
603039,701,担保品卖出,100,84.22,已成,0
300426,700,担保品买入,200,9.37,已成,0
600571,700,担保品买入,2000,9.65,已成,0
795,700,担保品买入,5100,6.5,部分成交,0
300014,701,担保品卖出,700,58.55,部分成交,0
300014,701,担保品卖出,1300,58.54,已成,0
2609,700,担保品买入,100,14.13,已成,0
795,700,担保品买入,3700,6.5,部分成交,0
795,700,担保品买入,5500,6.5,部分成交,0
795,700,担保品买入,900,6.5,部分成交,0
795,700,担保品买入,600,6.5,部分成交,0
300672,701,担保品卖出,100,59.82,已成,0
762,700,担保品买入,900,9.03,部分成交,0
762,700,担保品买入,200,9.03,已成,0
300170,700,担保品买入,200,9.68,已成,0
600489,701,担保品卖出,600,11.49,部分成交,0
600489,701,担保品卖出,200,11.49,部分成交,0
600489,701,担保品卖出,500,11.49,部分成交,0
600489,701,担保品卖出,1000,11.49,部分成交,0
600489,701,担保品卖出,1000,11.49,部分成交,0
600489,701,担保品卖出,200,11.49,部分成交,0
600489,701,担保品卖出,2000,11.49,部分成交,0
600489,701,担保品卖出,200,11.48,已成,0
300183,701,担保品卖出,100,24.07,部分成交,0
795,700,担保品买入,3000,6.5,已成,0
2377,700,担保品买入,13800,4.32,已成,0
973,700,担保品买入,1100,5.21,部分成交,0
973,700,担保品买入,3000,5.21,部分成交,0
973,700,担保品买入,1000,5.21,部分成交,0
973,700,担保品买入,300,5.21,部分成交,0
973,700,担保品买入,1500,5.21,部分成交,0
973,700,担保品买入,600,5.21,部分成交,0
973,700,担保品买入,400,5.21,部分成交,0
973,700,担保品买入,900,5.21,已成,0
603515,701,担保品卖出,100,30.37,已成,0
300567,701,担保品卖出,200,70.7,已成,0
2137,700,担保品买入,900,9.32,已成,0
300183,701,担保品卖出,4800,24.06,已成,0
300183,701,担保品卖出,1400,24.07,已成,0
600667,701,担保品卖出,200,12.35,已成,0
881,700,担保品买入,1300,10.08,部分成交,0
300258,700,担保品买入,100,13.45,已成,0
600327,701,担保品卖出,400,4.39,已成,0
603167,700,担保品买入,2200,9.36,已成,0
603816,701,担保品卖出,400,56.52,已成,0
2028,701,担保品卖出,4700,28.28,已成,0
2183,700,担保品买入,2800,6.02,已成,0
603839,700,担保品买入,600,14.4,已成,0
600217,700,担保品买入,2200,5.9,已成,0
603678,701,担保品卖出,700,37.47,已成,0
807,701,担保品卖出,3250,6.87,部分成交,0
807,701,担保品卖出,10600,6.87,部分成交,0
807,701,担保品卖出,5900,6.87,部分成交,0
807,701,担保品卖出,5400,6.87,部分成交,0
807,701,担保品卖出,7900,6.87,部分成交,0
603766,700,担保品买入,3100,4.57,已成,0
300529,701,担保品卖出,200,72.25,已成,0
807,701,担保品卖出,1000,6.87,部分成交,0
37,701,担保品卖出,1200,19.23,已成,0
807,701,担保品卖出,450,6.87,已成,0
300334,700,担保品买入,3600,9.84,已成,0
300427,701,担保品卖出,800,26.06,已成,0
300575,701,担保品卖出,100,51.91,部分成交,0
300098,700,担保品买入,1400,6.58,已成,0
2389,700,担保品买入,1600,24.65,已成,0
300427,701,担保品卖出,2700,26.08,已成,0
300452,701,担保品卖出,300,28.3,已成,0
600753,700,担保品买入,100,12.73,已成,0
603167,700,担保品买入,1800,9.33,已成,0
300575,701,担保品卖出,100,51.91,已成,0
300253,701,担保品卖出,700,23.61,已成,0
930,701,担保品卖出,3000,9.52,已成,0
2655,700,担保品买入,800,10.11,部分成交,0
2655,700,担保品买入,200,10.11,部分成交,0
2655,700,担保品买入,100,10.11,部分成交,0
2655,700,担保品买入,100,10.11,部分成交,0
2655,700,担保品买入,100,10.11,部分成交,0
2655,700,担保品买入,100,10.11,部分成交,0
2655,700,担保品买入,100,10.11,部分成交,0
2655,700,担保品买入,200,10.11,部分成交,0
2655,700,担保品买入,100,10.11,部分成交,0
600363,701,担保品卖出,100,21.26,已成,0
2655,700,担保品买入,1000,10.11,部分成交,0
2655,700,担保品买入,1400,10.11,已成,0
300554,701,担保品卖出,800,22.49,已成,0
600965,700,担保品买入,200,7.38,已成,0
333,701,担保品卖出,92,71.19,部分成交,0
333,701,担保品卖出,100,71.19,部分成交,0
333,701,担保品卖出,8,71.19,已成,0
90,700,担保品买入,2500,9.17,已成,0
600685,700,担保品买入,300,34.76,部分成交,0
600685,700,担保品买入,200,34.76,部分成交,0
600685,700,担保品买入,100,34.76,部分成交,0
600685,700,担保品买入,1700,34.76,部分成交,0
600685,700,担保品买入,300,34.76,部分成交,0
600685,700,担保品买入,400,34.76,部分成交,0
600685,700,担保品买入,200,34.76,已成,0
2653,701,担保品卖出,400,28.22,已成,0
603517,701,担保品卖出,400,86.96,已成,0
333,701,担保品卖出,1092,71.2,部分成交,0
600118,700,担保品买入,500,37.97,已成,0
601777,700,担保品买入,5400,4.66,部分成交,0
600410,700,担保品买入,48,15.02,部分成交,0
600260,700,担保品买入,500,14.4,已成,0
2016,700,担保品买入,4300,7.63,已成,0
600410,700,担保品买入,200,15.02,部分成交,0
601777,700,担保品买入,4800,4.66,部分成交,0
601777,700,担保品买入,7100,4.66,部分成交,0
2444,700,担保品买入,2200,19.88,已成,0
600410,700,担保品买入,1252,15.02,已成,0
601777,700,担保品买入,900,4.66,部分成交,0
601777,700,担保品买入,100,4.66,部分成交,0
601777,700,担保品买入,100,4.66,部分成交,0
601777,700,担保品买入,12500,4.66,部分成交,0
601777,700,担保品买入,33900,4.66,已成,0
300203,701,担保品卖出,500,17.2,已成,0
600298,701,担保品卖出,1100,66.55,已成,0
300298,701,担保品卖出,500,43.92,已成,0
300298,701,担保品卖出,100,43.92,已成,0
600235,700,担保品买入,200,5.77,已成,0
601003,700,担保品买入,300,4.95,已成,0
603039,700,担保品买入,100,84.56,已成,0
600285,701,担保品卖出,1800,11.74,已成,0
712,701,担保品卖出,1700,19.06,已成,0
615,700,担保品买入,6300,4.65,已成,0
603596,701,担保品卖出,200,37.19,已成,0
2160,701,担保品卖出,300,5.35,部分成交,0
2160,701,担保品卖出,4500,5.35,已成,0
401,701,担保品卖出,1300,18.74,已成,0
2675,701,担保品卖出,1700,27.0,已成,0
89,701,担保品卖出,4100,10.7,已成,0
887,701,担保品卖出,800,11.4,部分成交,0
887,701,担保品卖出,1300,11.4,部分成交,0
887,701,担保品卖出,200,11.4,已成,0
601108,701,担保品卖出,1500,15.41,部分成交,0
601108,701,担保品卖出,1600,15.41,部分成交,0
300489,700,担保品买入,1100,43.58,已成,0
300578,701,担保品卖出,100,42.65,已成,0
601108,701,担保品卖出,700,15.41,部分成交,0
601108,701,担保品卖出,100,15.41,部分成交,0
601108,701,担保品卖出,6400,15.41,部分成交,0
601108,701,担保品卖出,11800,15.41,已成,0
2370,701,担保品卖出,3000,5.51,已成,0
739,701,担保品卖出,300,24.62,已成,0
300708,701,担保品卖出,100,16.12,已成,0
2385,701,担保品卖出,400,10.73,部分成交,0
2385,701,担保品卖出,800,10.73,部分成交,0
2385,701,担保品卖出,1000,10.73,部分成交,0
2385,701,担保品卖出,1000,10.73,部分成交,0
2385,701,担保品卖出,100,10.73,部分成交,0
2385,701,担保品卖出,3800,10.73,已成,0
813,700,担保品买入,300,6.93,已成,0
300551,701,担保品卖出,500,29.11,已成,0
300151,701,担保品卖出,2400,24.06,已成,0
603,701,担保品卖出,5600,19.2,已成,0
969,700,担保品买入,700,7.94,已成,0
513,701,担保品卖出,600,56.24,已成,0
300013,701,担保品卖出,250,9.28,部分成交,0
300316,701,担保品卖出,500,26.74,已成,0
2063,701,担保品卖出,1000,10.95,已成,0
300013,701,担保品卖出,1000,9.28,部分成交,0
2025,701,担保品卖出,199,49.01,部分成交,0
300142,701,担保品卖出,100,81.52,部分成交,0
300142,701,担保品卖出,200,81.52,部分成交,0
603596,701,担保品卖出,100,37.16,已成,0
300183,700,担保品买入,6300,23.84,已成,0
300142,701,担保品卖出,2200,81.52,已成,0
987,701,担保品卖出,2300,22.31,部分成交,0
987,701,担保品卖出,2000,22.31,部分成交,0
987,701,担保品卖出,700,22.31,部分成交,0
987,701,担保品卖出,1000,22.31,部分成交,0
987,701,担保品卖出,2000,22.31,部分成交,0
987,701,担保品卖出,700,22.31,已成,0
600107,701,担保品卖出,2400,10.92,已成,0
2661,701,担保品卖出,1600,24.13,已成,0
2830,701,担保品卖出,800,13.48,已成,0
300013,701,担保品卖出,900,9.28,部分成交,0
1696,701,担保品卖出,4000,9.52,已成,0
300013,701,担保品卖出,300,9.28,部分成交,0
300255,701,担保品卖出,3700,6.79,已成,0
300013,701,担保品卖出,1000,9.28,部分成交,0
2025,701,担保品卖出,100,49.01,部分成交,0
300013,701,担保品卖出,450,9.28,已成,0
2796,701,担保品卖出,200,21.16,已成,0
300346,701,担保品卖出,700,45.93,已成,0
600536,700,担保品买入,400,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
600536,700,担保品买入,200,104.99,部分成交,0
600536,700,担保品买入,200,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
2025,701,担保品卖出,701,49.01,已成,0
600536,700,担保品买入,100,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
2581,700,担保品买入,2100,26.05,已成,0
600536,700,担保品买入,100,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
600536,700,担保品买入,300,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
600536,700,担保品买入,100,104.99,部分成交,0
300323,701,担保品卖出,4900,10.37,部分成交,0
600536,700,担保品买入,200,104.99,部分成交,0
300691,701,担保品卖出,200,16.7,已成,0
300323,701,担保品卖出,1000,10.37,部分成交,0
600536,700,担保品买入,400,104.99,部分成交,0
600536,700,担保品买入,600,104.99,已成,0
600318,701,担保品卖出,13700,12.74,部分成交,0
600079,701,担保品卖出,2000,33.2,已成,0
600318,701,担保品卖出,2500,12.74,已成,0
2683,701,担保品卖出,1000,59.22,已成,0
2041,701,担保品卖出,3600,15.82,已成,0
702,701,担保品卖出,300,6.01,已成,0
300142,701,担保品卖出,2300,81.51,已成,0
600889,700,担保品买入,1000,7.61,已成,0
893,700,担保品买入,500,9.81,部分成交,0
893,700,担保品买入,100,9.81,部分成交,0
893,700,担保品买入,3600,9.81,已成,0
300146,701,担保品卖出,2500,24.95,已成,0
600459,701,担保品卖出,400,27.46,已成,0
501,701,担保品卖出,5900,23.65,已成,0
603985,701,担保品卖出,900,26.05,已成,0
2933,701,担保品卖出,200,41.22,已成,0
603787,701,担保品卖出,231,22.19,部分成交,0
603787,701,担保品卖出,169,22.19,已成,0
2119,701,担保品卖出,200,14.03,部分成交,0
2119,701,担保品卖出,800,14.01,已成,0
28,701,担保品卖出,300,48.24,已成,0
300109,701,担保品卖出,400,17.25,已成,0
2129,701,担保品卖出,4200,25.26,已成,0
2046,701,担保品卖出,900,10.18,已成,0
300406,701,担保品卖出,100,21.34,已成,0
300537,701,担保品卖出,200,18.38,已成,0
2581,700,担保品买入,1500,25.97,已成,0
300236,701,担保品卖出,500,68.63,部分成交,0
893,700,担保品买入,1800,9.78,已成,0
300236,701,担保品卖出,100,68.63,部分成交,0
300236,701,担保品卖出,100,68.63,部分成交,0
601108,701,担保品卖出,3000,15.41,已成,0
300236,701,担保品卖出,100,68.63,部分成交,0
300236,701,担保品卖出,300,68.63,已成,0
600118,701,担保品卖出,300,39.08,部分成交,0
600118,701,担保品卖出,200,39.04,部分成交,0
600118,701,担保品卖出,1600,39.01,已成,0
2464,701,担保品卖出,2600,6.35,已成,0
300231,700,担保品买入,100,10.18,已成,0
2383,700,担保品买入,1000,12.78,已成,0
600730,701,担保品卖出,100,5.88,已成,0
90,701,担保品卖出,2500,9.07,已成,0
2229,701,担保品卖出,400,7.7,已成,0
2100,701,担保品卖出,1100,17.29,已成,0
2613,700,担保品买入,300,5.3,部分成交,0
2613,700,担保品买入,4200,5.31,已成,0
2726,701,担保品卖出,3700,11.32,已成,0
2839,701,担保品卖出,5000,6.3,部分成交,0
2839,701,担保品卖出,243,6.29,部分成交,0
2839,701,担保品卖出,2000,6.29,部分成交,0
2839,701,担保品卖出,300,6.29,部分成交,0
2839,701,担保品卖出,1757,6.29,已成,0
300155,701,担保品卖出,6700,8.24,已成,0
987,701,担保品卖出,20,22.29,部分成交,0
987,701,担保品卖出,100,22.29,部分成交,0
987,701,担保品卖出,500,22.29,部分成交,0
987,701,担保品卖出,300,22.29,部分成交,0
600739,701,担保品卖出,3400,30.04,部分成交,0
600739,701,担保品卖出,2200,30.04,已成,0
987,701,担保品卖出,3000,22.29,部分成交,0
987,701,担保品卖出,12500,22.29,部分成交,0
768,701,担保品卖出,800,24.95,部分成交,0
987,701,担保品卖出,200,22.29,部分成交,0
987,701,担保品卖出,100,22.29,部分成交,0
987,701,担保品卖出,200,22.29,部分成交,0
600525,701,担保品卖出,5800,7.11,已成,0
987,701,担保品卖出,200,22.29,部分成交,0
987,701,担保品卖出,1000,22.29,部分成交,0
987,701,担保品卖出,1000,22.29,部分成交,0
987,701,担保品卖出,980,22.29,已成,0
300683,701,担保品卖出,300,61.29,已成,0
2907,701,担保品卖出,100,19.09,部分成交,0
2907,701,担保品卖出,300,19.09,已成,0
300579,701,担保品卖出,400,60.47,已成,0
603106,701,担保品卖出,2100,10.36,部分成交,0
622,701,担保品卖出,700,4.56,已成,0
603106,701,担保品卖出,600,10.36,部分成交,0
603311,701,担保品卖出,400,15.44,已成,0
603106,701,担保品卖出,600,10.36,部分成交,0
300054,701,担保品卖出,3100,21.52,已成,0
603985,701,担保品卖出,100,26.02,部分成交,0
603985,701,担保品卖出,500,26.02,已成,0
300241,701,担保品卖出,8600,8.44,已成,0
600984,701,担保品卖出,900,29.82,已成,0
600359,701,担保品卖出,400,9.74,部分成交,0
600217,701,担保品卖出,250,5.79,部分成交,0
600217,701,担保品卖出,1950,5.79,已成,0
600097,701,担保品卖出,600,10.89,已成,0
600359,701,担保品卖出,200,9.74,部分成交,0
600359,701,担保品卖出,300,9.74,部分成交,0
600359,701,担保品卖出,100,9.74,已成,0
603866,701,担保品卖出,200,58.7,已成,0
600557,701,担保品卖出,100,14.63,已成,0
32,701,担保品卖出,500,26.42,已成,0
2288,701,担保品卖出,10200,6.4,已成,0
300551,701,担保品卖出,100,28.99,部分成交,0
300551,701,担保品卖出,1000,28.99,部分成交,0
300551,701,担保品卖出,200,28.99,部分成交,0
300551,701,担保品卖出,300,28.99,已成,0
603258,700,担保品买入,200,50.05,已成,0
300511,701,担保品卖出,100,19.12,部分成交,0
2743,701,担保品卖出,400,7.96,已成,0
300511,701,担保品卖出,500,19.12,部分成交,0
