时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:35.398    121464732       779555          000828          701 担保品卖出  20800           11.8300         已撤
09:30:35.400    129461665       779553          002866          701 担保品卖出  700             21.0400         已撤
09:30:35.446    113463203       779557          002017          701 担保品卖出  2100            13.7900         已撤
09:30:35.447    129461666       779556          000811          700 担保品买入  2000            7.9900          已撤
09:30:35.527    113463204       779559          002674          700 担保品买入  400             14.3900         已撤
09:30:35.527    117459730       779558          300122          701 担保品卖出  1800            138.1000        已撤
09:30:35.645    113463205       779561          002030          701 担保品卖出  700             39.3200         已成
09:30:35.651    121464734       779560          002506          701 担保品卖出  51000           5.0600          已撤
09:30:35.676    137462842       779562          000738          701 担保品卖出  700             22.4400         已成
09:30:35.695    113463206       779563          002054          701 担保品卖出  2100            8.9500          已撤
09:30:35.703    121464735       779564          300579          700 担保品买入  600             58.5200         已撤
09:30:35.914    137462843       779565          300713          700 担保品买入  100             14.0200         已成
09:30:35.916    101455130       779567          300670          700 担保品买入  200             7.3300          已撤
09:30:35.917    105462552       779566          000921          701 担保品卖出  2300            14.9100         已撤
09:30:35.969    121464736       779568          002830          701 担保品卖出  100             14.8800         已撤
09:30:35.971    129461669       779569          002510          701 担保品卖出  1800            5.5100          已撤
09:30:36.021    137462844       779570          002373          701 担保品卖出  1900            25.1100         已撤
09:30:36.049    105462553       779571          300737          701 担保品卖出  1100            30.6800         已撤
09:30:36.144    125461324       779572          002507          701 担保品卖出  800             44.7300         已成
09:30:36.244    133460221       779573          300582          700 担保品买入  100             13.9000         已撤
09:30:36.276    101455131       779574          002451          700 担保品买入  1600            9.1800          已成
09:30:36.358    109460900       779575          000929          700 担保品买入  100             7.4300          已撤
09:30:36.401    121464738       779576          000833          700 担保品买入  1200            5.0800          已撤
09:30:36.420    129461670       779577          300225          701 担保品卖出  2100            11.8100         已撤
09:30:36.420    133460222       779578          600211          701 担保品卖出  200             108.9700        已成
09:30:36.517    109460901       779580          300447          700 担保品买入  500             13.7500         已撤
09:30:36.519    113463208       779579          300275          701 担保品卖出  1000            16.0700         已撤
09:30:36.568    125461325       779581          603318          701 担保品卖出  3500            10.8000         已成
09:30:36.646    133460223       779583          300278          701 担保品卖出  2500            6.0700          已成
09:30:36.647    137462845       779582          300377          701 担保品卖出  2200            10.7700         已撤
09:30:36.756    117459733       779584          603168          700 担保品买入  200             9.2500          已撤
09:30:36.760    125461326       779585          300464          701 担保品卖出  2100            24.8200         已成
09:30:36.894    133460224       779587          601689          700 担保品买入  1300            40.7400         已撤
09:30:36.925    109460903       779586          002454          701 担保品卖出  500             5.6200          已成
09:30:36.952    117459734       779588          300257          701 担保品卖出  700             19.1500         已撤
09:30:36.979    125461327       779589          002340          700 担保品买入  7100            5.7300          已成
09:30:36.997    101455133       779590          300351          701 担保品卖出  300             11.9900         已成
09:30:37.012    105462555       779591          300726          701 担保品卖出  600             41.9700         已撤
09:30:37.065    121464739       779592          603181          700 担保品买入  100             23.8800         已成
09:30:37.080    133460226       779593          300486          700 担保品买入  300             20.5700         已撤
09:30:37.096    137462846       779594          002416          701 担保品卖出  9900            10.6900         已成
09:30:37.205    133460227       779595          603180          701 担保品卖出  300             67.4600         已撤
09:30:37.212    101455135       779596          300677          701 担保品卖出  200             149.9600        已撤
09:30:37.280    121464740       779597          603066          701 担保品卖出  2200            11.7400         已撤
09:30:37.287    109460905       779598          603615          700 担保品买入  100             9.2200          已成
09:30:37.385    133460232       779599          300512          701 担保品卖出  2000            19.7400         已撤
09:30:37.389    137462849       779600          300715          701 担保品卖出  500             64.7400         已撤
09:30:37.518    137462852       779601          300120          701 担保品卖出  6600            19.6000         已撤
09:30:37.519    101455140       779602          002027          701 担保品卖出  12700           6.8300          已成
09:30:37.530    105462560       779603          300678          700 担保品买入  600             26.1700         已撤
09:30:37.601    129461674       779604          300446          701 担保品卖出  200             11.0600         已成
09:30:37.601    133460234       779605          300318          701 担保品卖出  14100           10.5600         已撤
09:30:37.681    121464745       779606          300256          700 担保品买入  4600            7.1500          已撤
09:30:37.801    117459740       779607          300489          701 担保品卖出  400             42.7200         已撤
09:30:37.825    133460235       779609          300368          701 担保品卖出  15300           13.7900         已撤
09:30:37.837    101455143       779608          603968          701 担保品卖出  100             19.0800         已撤
09:30:37.861    105462563       779610          300613          701 担保品卖出  200             148.9300        已撤
09:30:37.872    109460909       779611          603535          700 担保品买入  800             28.6000         已成
09:30:37.988    109460910       779613          000925          700 担保品买入  1800            8.1800          已撤
09:30:38.040    101455145       779612          300432          701 担保品卖出  2800            9.1600          已撤
09:30:38.063    125461335       779615          603898          701 担保品卖出  500             20.2200         已撤
09:30:38.068    137462857       779614          603885          701 担保品卖出  2000            10.9700         已成
09:30:38.069    105462565       779616          300588          700 担保品买入  200             10.5800         已撤
09:30:38.092    129461676       779617          603378          701 担保品卖出  300             76.2200         已撤
09:30:38.164    125461336       779618          300676          701 担保品卖出  100             145.3200        已撤
09:30:38.187    133460240       779619          300205          700 担保品买入  500             12.5400         已撤
09:30:38.211    101455148       779620          000514          700 担保品买入  200             4.2200          已成
09:30:38.246    113463218       779621          603298          701 担保品卖出  600             16.2800         已撤
09:30:38.288    129461678       779622          002037          701 担保品卖出  400             8.6100          已撤
09:30:38.358    121464751       779624          002084          700 担保品买入  4200            12.7000         已撤
09:30:38.359    125461337       779623          600057          701 担保品卖出  9500            7.5700          已撤
09:30:38.472    133460241       779626          300374          701 担保品卖出  1600            20.0800         已成
09:30:38.472    137462863       779625          300213          701 担保品卖出  1700            8.9600          已撤
09:30:38.582    109460917       779627          603680          700 担保品买入  100             12.3200         已撤
09:30:38.629    125461339       779628          300254          701 担保品卖出  500             8.9900          已成
09:30:38.641    101455153       779629          002561          700 担保品买入  100             8.8100          已撤
09:30:38.659    121464754       779632          603298          701 担保品卖出  900             16.2700         已撤
09:30:38.665    129461683       779630          603650          701 担保品卖出  800             35.0000         已撤
09:30:38.666    133460246       779631          600178          701 担保品卖出  3800            7.8000          已撤
09:30:38.749    113463228       779633          600251          701 担保品卖出  1800            9.0400          已撤
09:30:38.843    137462868       779634          300307          701 担保品卖出  3100            7.9100          部撤
09:30:38.893    105462577       779635          603536          701 担保品卖出  200             14.9700         已撤
09:30:38.942    121464757       779636          600496          701 担保品卖出  11700           6.9700          已撤
09:30:38.981    129461686       779637          300539          700 担保品买入  100             7.5000          已撤
09:30:39.029    137462869       779638          300378          701 担保品卖出  900             35.1300         已撤
09:30:39.119    121464758       779639          300496          700 担保品买入  700             91.5600         已成
09:30:39.130    125461343       779640          300585          700 担保品买入  100             15.4000         已成
09:30:39.161    137462870       779642          600685          701 担保品卖出  1900            33.5600         已成
09:30:39.162    101455157       779641          603960          701 担保品卖出  400             49.4400         已撤
09:30:39.214    113463230       779643          600529          701 担保品卖出  1400            51.7400         已撤
09:30:39.253    121464759       779644          603337          701 担保品卖出  500             26.9400         已撤
09:30:39.311    137462871       779645          300733          700 担保品买入  1300            13.3300         已成
09:30:39.431    113463231       779646          000411          701 担保品卖出  2900            21.1900         已撤
09:30:39.485    137462872       779648          000633          700 担保品买入  300             4.0800          已成
09:30:39.492    105462580       779649          300662          701 担保品卖出  200             58.4300         已撤
09:30:39.493    109460921       779647          603600          700 担保品买入  300             19.4300         已成
09:30:39.556    125461345       779651          002096          701 担保品卖出  1500            8.7400          已成
09:30:39.557    129461689       779650          300515          700 担保品买入  200             11.2600         已撤
09:30:39.671    117459753       779652          603029          700 担保品买入  300             17.3100         已撤
09:30:39.678    125461346       779653          600127          700 担保品买入  22800           14.5600         已撤
09:30:39.775    113463233       779654          002235          701 担保品卖出  1000            10.1000         已成
09:30:39.780    121464761       779655          002570          700 担保品买入  3600            8.9500          已撤
09:30:39.809    129461690       779656          300492          700 担保品买入  300             49.3800         已成
09:30:39.893    137462874       779657          002409          701 担保品卖出  300             59.3300         已成
09:30:39.903    105462582       779658          002506          701 担保品卖出  49800           5.0600          已撤
09:30:39.936    125461347       779659          002875          700 担保品买入  100             11.3700         已成
09:30:40.041    117459754       779661          603069          700 担保品买入  900             41.0700         已成
09:30:40.048    125461348       779660          600151          701 担保品卖出  23100           8.2900          已撤
09:30:40.073    137462875       779662          603338          700 担保品买入  300             107.1500        已成
09:30:40.117    109460924       779663          002821          700 担保品买入  200             238.1900        已撤
09:30:40.221    121464764       779664          002225          700 担保品买入  400             4.8600          已撤
09:30:40.224    125461351       779665          002664          701 担保品卖出  2900            19.9900         部撤
09:30:40.337    137462876       779667          002151          701 担保品卖出  7700            61.5400         已撤
09:30:40.338    101455163       779666          603187          701 担保品卖出  700             50.7000         已成
09:30:40.366    129461694       779668          603458          700 担保品买入  100             16.3600         已成
09:30:40.418    113463239       779669          600158          701 担保品卖出  12200           15.1800         已成
09:30:40.420    121464768       779670          300759          700 担保品买入  500             93.7400         已成
09:30:40.469    129461696       779671          300710          700 担保品买入  100             29.0900         已撤
09:30:40.542    109460928       779673          600118          700 担保品买入  5800            42.2400         已成
09:30:40.544    113463240       779672          002795          701 担保品卖出  400             15.2200         已撤
09:30:40.764    109460929       779674          002054          701 担保品卖出  8100            8.9400          已撤
09:30:40.779    117459763       779675          600318          700 担保品买入  6300            12.4800         已撤
09:30:40.820    133460259       779676          002597          701 担保品卖出  2000            36.5700         已撤
09:30:40.833    109460930       779677          300445          700 担保品买入  100             16.9900         已撤
09:30:40.856    133460260       779678          603580          700 担保品买入  100             14.2800         已撤
09:30:40.980    117459766       779679          000739          701 担保品卖出  1500            27.1500         已成
09:30:41.014    113463246       779680          002825          701 担保品卖出  300             17.2100         已撤
09:30:41.021    121464773       779681          002634          701 担保品卖出  1700            9.5600          已成
09:30:41.046    101455173       779682          600211          701 担保品卖出  200             108.9700        已撤
09:30:41.154    117459769       779683          000933          700 担保品买入  2600            5.4700          已撤
09:30:41.346    117459770       779684          300740          701 担保品卖出  600             23.3000         已撤
09:30:41.353    125461363       779685          300122          701 担保品卖出  1600            138.3300        已撤
09:30:41.354    101455177       779686          300238          701 担保品卖出  1200            27.8000         已撤
09:30:41.364    105462596       779687          300374          701 担保品卖出  400             20.0900         已成
09:30:41.365    109460941       779688          002615          701 担保品卖出  2900            6.2700          已撤
09:30:41.381    129461708       779689          002469          701 担保品卖出  7000            5.5300          已成
09:30:41.426    125461365       779690          002660          701 担保品卖出  600             10.3400         已成
09:30:41.562    113463255       779691          300559          701 担保品卖出  500             22.4800         已撤
09:30:41.597    129461710       779692          002906          701 担保品卖出  300             19.5800         已撤
09:30:41.647    117459775       779694          002800          700 担保品买入  300             25.7300         已撤
09:30:41.650    121464781       779693          002672          701 担保品卖出  1500            11.4700         已撤
09:30:41.677    101455179       779695          300005          701 担保品卖出  6400            5.1000          已撤
09:30:41.768    113463257       779697          603017          701 担保品卖出  2800            15.0500         已撤
09:30:41.903    101455180       779696          300225          701 担保品卖出  6000            11.7800         已撤
09:30:41.939    109460946       779698          603809          700 担保品买入  1200            27.0000         已撤
09:30:41.942    117459778       779699          601717          701 担保品卖出  24900           7.7900          已撤
09:30:41.959    125461368       779701          600770          701 担保品卖出  4600            7.0800          已撤
09:30:41.969    133460270       779700          600511          700 担保品买入  2000            50.2200         已成
09:30:42.129    101455181       779703          300083          701 担保品卖出  13000           10.1000         已撤
09:30:42.132    105462600       779702          300410          701 担保品卖出  500             8.0000          已撤
09:30:42.168    113463258       779704          002150          700 担保品买入  200             7.1600          已成
09:30:42.177    117459779       779706          002145          700 担保品买入  2800            6.2900          已撤
09:30:42.178    125461369       779705          002184          700 担保品买入  300             16.3900         已成
09:30:42.293    101455182       779707          601012          700 担保品买入  1100            53.4100         已成
09:30:42.313    109460947       779708          300579          700 担保品买入  600             58.5400         已撤
09:30:42.383    117459780       779709          300613          701 担保品卖出  300             148.7600        已撤
09:30:42.409    125461370       779710          000411          701 担保品卖出  1900            21.1900         已撤
09:30:42.467    133460271       779711          600027          701 担保品卖出  6800            4.2500          已撤
09:30:42.640    113463259       779712          600426          701 担保品卖出  800             25.5300         已成
09:30:42.647    125461371       779713          600551          700 担保品买入  100             9.2300          已成
09:30:42.754    121464784       779714          601020          701 担保品卖出  2300            13.3600         已撤
09:30:42.758    129461712       779715          600793          700 担保品买入  100             11.3000         已撤
09:30:42.799    101455185       779716          601519          701 担保品卖出  9200            10.6600         已成
09:30:42.798    137462895       779717          603165          700 担保品买入  100             13.5700         已撤
09:30:42.968    113463262       779718          601689          700 担保品买入  500             40.7600         已撤
09:30:42.973    121464786       779719          002054          701 担保品卖出  900             8.9100          已撤
09:30:43.006    137462897       779720          600425          701 担保品卖出  8200            6.0900          已撤
09:30:43.023    105462604       779721          600343          701 担保品卖出  4300            11.5800         已成
09:30:43.052    129461715       779722          000589          700 担保品买入  1100            5.6000          已成
09:30:43.225    101455186       779723          600886          701 担保品卖出  2200            9.2100          已撤
09:30:43.253    113463264       779725          000863          701 担保品卖出  500             5.0100          已成
09:30:43.261    121464788       779724          600059          700 担保品买入  100             9.4800          已撤
09:30:43.263    129461716       779726          603321          701 担保品卖出  500             9.4500          已成
09:30:43.358    137462902       779727          603533          700 担保品买入  400             30.6700         已成
09:30:43.391    113463267       779728          002389          701 担保品卖出  16500           23.5300         已撤
09:30:43.481    129461720       779729          603685          701 担保品卖出  100             17.3900         已成
09:30:43.570    117459786       779730          603666          701 担保品卖出  200             96.2100         已撤
09:30:43.578    129461722       779731          603679          700 担保品买入  300             30.4400         已撤
09:30:43.740    137462905       779733          002821          700 担保品买入  200             238.1900        已撤
09:30:43.741    109460955       779732          603500          701 担保品卖出  1100            23.6100         已成
09:30:43.793    125461378       779734          300190          700 担保品买入  300             8.9700          已撤
09:30:43.824    101455189       779735          300146          700 担保品买入  2900            24.3300         已成
09:30:43.889    125461379       779736          300350          700 担保品买入  7400            5.7200          已撤
09:30:43.943    137462906       779737          002588          701 担保品卖出  9700            6.3100          已成
09:30:44.086    133460276       779740          300014          700 担保品买入  200             50.0700         已成
09:30:44.091    113463272       779738          300579          700 担保品买入  500             58.5400         已撤
09:30:44.107    129461728       779741          600118          700 担保品买入  3500            42.2100         已成
09:30:44.116    105462613       779739          300740          701 担保品卖出  400             23.3000         已撤
09:30:44.170    129461730       779742          002443          701 担保品卖出  300             8.2300          已撤
09:30:44.200    129461731       779743          300550          700 担保品买入  100             23.4800         已撤
09:30:44.242    105462616       779744          002866          701 担保品卖出  700             21.0400         已撤
09:30:44.304    105462617       779745          600211          701 担保品卖出  4700            108.9300        已撤
09:30:44.323    133460278       779746          600160          701 担保品卖出  100             7.2900          已成
09:30:44.507    105462618       779747          300225          701 担保品卖出  100             11.7600         已撤
09:30:44.730    113463279       779749          601717          701 担保品卖出  2600            7.8000          已撤
09:30:44.739    133460284       779748          300021          700 担保品买入  8000            5.9600          已撤
09:30:44.765    105462622       779750          600753          701 担保品卖出  1000            16.1800         已成
09:30:44.791    113463280       779751          600872          701 担保品卖出  400             78.9200         已成
09:30:44.856    125461389       779752          002193          701 担保品卖出  200             7.5200          已撤
09:30:45.172    125461390       779755          000869          701 担保品卖出  400             34.3700         已成
09:30:45.172    129461740       779753          000738          701 担保品卖出  7900            22.3900         已撤
09:30:45.187    101455202       779754          002274          701 担保品卖出  100             5.5500          已撤
09:30:45.276    109460969       779757          603955          701 担保品卖出  400             20.2400         已撤
09:30:45.278    113463282       779756          601028          701 担保品卖出  1300            12.3100         已撤
09:30:45.541    101455203       779758          002506          701 担保品卖出  143000          5.0300          部撤
09:30:45.545    109460970       779759          300182          701 担保品卖出  8900            5.6800          已成
09:30:45.707    101455204       779762          300189          701 担保品卖出  65800           5.4400          已撤
09:30:45.707    105462624       779761          300420          701 担保品卖出  16200           7.4400          已撤
09:30:45.708    109460971       779760          002472          701 担保品卖出  100             6.6300          已成
09:30:45.713    113463283       779763          002906          701 担保品卖出  200             19.5900         已撤
09:30:45.911    109460973       779764          300531          701 担保品卖出  400             26.1600         已成
09:30:45.914    113463285       779765          002941          701 担保品卖出  4300            18.6900         已撤
09:30:45.920    117459802       779766          300618          701 担保品卖出  1300            79.9300         已撤
09:30:46.002    109460974       779767          600496          701 担保品卖出  1300            6.9500          已撤
09:30:46.035    117459803       779768          603758          701 担保品卖出  1300            9.6600          已撤
09:30:46.039    125461394       779769          002409          701 担保品卖出  200             59.4600         已撤
09:30:46.100    113463286       779770          600391          701 担保品卖出  13600           28.9800         已撤
09:30:46.112    121464808       779771          600882          701 担保品卖出  700             42.2100         已撤
09:30:46.286    129461746       779772          600211          701 担保品卖出  2300            108.9600        已撤
09:30:46.312    101455209       779773          600151          701 担保品卖出  33400           8.2700          已撤
09:30:46.668    113463290       779774          600841          701 担保品卖出  200             8.6500          已撤
09:30:46.677    121464815       779775          603638          701 担保品卖出  300             61.9500         已撤
09:30:46.846    137462926       779776          300151          701 担保品卖出  1400            21.2200         已成
09:30:46.850    101455216       779777          300726          701 担保品卖出  800             41.8100         已成
09:30:47.017    109460982       779778          300263          701 担保品卖出  2600            9.0000          已成
09:30:47.048    101455218       779779          600496          701 担保品卖出  5200            6.9400          已撤
09:30:47.075    117459814       779780          300531          701 担保品卖出  1000            26.2500         已撤
09:30:47.327    113463296       779781          600189          701 担保品卖出  1700            5.1400          已撤
09:30:47.348    137462932       779782          600211          701 担保品卖出  600             108.9200        已撤
09:30:47.351    117459817       779783          601208          701 担保品卖出  2300            8.6200          已撤
09:30:47.475    121464820       779784          600706          701 担保品卖出  200             8.5300          已撤
09:30:47.489    101455225       779786          000627          701 担保品卖出  2100            5.9000          已成
09:30:47.489    109460987       779785          000526          701 担保品卖出  100             72.0900         已撤
09:30:47.763    129461758       779788          600496          701 担保品卖出  4500            6.9300          已成
09:30:47.764    133460309       779787          600893          701 担保品卖出  2900            47.2400         已撤
09:30:47.952    121464824       779789          300151          701 担保品卖出  4300            21.2900         已撤
09:30:48.045    129461759       779791          300387          701 担保品卖出  1600            10.8300         已成
09:30:48.046    133460310       779790          300601          701 担保品卖出  300             202.9000        已成
09:30:48.105    105462642       779792          002683          701 担保品卖出  1200            54.8500         已成
09:30:48.955    129461760       779793          600893          701 担保品卖出  2900            47.2400         已撤
09:30:49.504    129461764       779794          603712          701 担保品卖出  1000            51.3200         已撤
09:30:50.239    109461001       779795          002381          701 担保品卖出  2400            11.0600         已撤
09:30:50.329    109461002       779796          002392          701 担保品卖出  2500            5.4100          已撤
09:30:50.328    105462653       779797          600496          701 担保品卖出  4200            6.9300          已撤
09:30:51.217    101455242       779798          300414          701 担保品卖出  700             13.8400         已撤
09:30:51.802    129461775       779799          600764          701 担保品卖出  700             38.7900         已撤
09:30:51.920    137462951       779800          002371          701 担保品卖出  1300            201.8100        已成
09:30:52.441    121464850       779801          603712          701 担保品卖出  1000            51.3000         已撤
09:30:52.497    137462956       779802          603486          701 担保品卖出  500             38.3900         已成
09:30:52.672    133460328       779803          002282          701 担保品卖出  2600            10.3200         已撤
09:30:52.798    105462666       779804          000723          701 担保品卖出  6100            7.0100          已撤
09:30:53.613    105462673       779805          300671          701 担保品卖出  1000            51.4800         已撤
09:30:54.177    101455257       779806          300056          701 担保品卖出  600             6.3800          已撤
09:30:54.270    113463326       779807          002626          701 担保品卖出  1500            44.0500         已成
09:30:54.450    121464862       779808          300272          701 担保品卖出  100             4.9300          已撤
09:30:54.453    125461443       779809          002941          701 担保品卖出  5700            18.5900         已撤
09:30:57.016    129461798       779810          002375          701 担保品卖出  1900            15.7000         已成
09:30:57.084    113463337       779811          002582          701 担保品卖出  1300            15.5100         已成
09:30:57.255    129461799       779812          002626          701 担保品卖出  1200            44.0800         已撤
09:30:59.971    101455280       779813          300509          701 担保品卖出  1400            9.0400          已撤
09:31:00.561    109461059       779814          600983          701 担保品卖出  400             5.7700          已成
09:31:01.415    137462999       779815          603306          701 担保品卖出  500             18.5600         已成
09:31:49.711    137463368       779817          600596          701 担保品卖出  700             9.3600          已成
09:31:50.045    129462241       779818          600556          701 担保品卖出  2000            22.2700         已成
09:31:50.305    109461434       779819          600165          701 担保品卖出  19800           8.1300          部撤
09:31:50.312    117460248       779820          603027          701 担保品卖出  2500            41.9500         部撤
09:31:50.446    101455701       779821          603313          701 担保品卖出  1600            30.8700         部撤
09:31:50.509    125461828       779822          603596          701 担保品卖出  200             41.1200         已成
09:31:50.585    133460728       779823          600027          701 担保品卖出  6800            4.2900          已成
