冻结金额,可用,参考市值,资产
,7034062.09,,87180679.03
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300427,红相股份,2000,3600,25.4679,20275.6,111960.0,31.1
300428,四通新材,0,500,17.1438,28.09,8600.0,17.2
300434,金石亚药,200,200,8.8318,-22.35,1744.0,8.72
300445,康斯特,100,100,18.8438,-148.38,1736.0,17.36
300446,乐凯新材,0,200,9.7685,142.3,2096.0,10.48
300447,全信股份,0,500,13.6887,55.67,6900.0,13.8
300449,汉邦高科,0,1100,14.6942,-48.67,16115.0,14.65
300450,先导智能,1400,1400,49.0784,-6129.8,62580.0,44.7
300452,山河药辅,0,200,25.8987,-73.74,5106.0,25.53
300455,康拓红外,3500,3500,18.8819,-6446.67,59640.0,17.04
300470,中密控股,100,100,41.0982,-37.82,4072.0,40.72
300471,厚普股份,0,1100,9.2444,611.12,10780.0,9.8
300474,景嘉微,3600,3600,83.6658,-32168.74,269028.0,74.73
300476,胜宏科技,0,300,22.8796,-23.88,6840.0,22.8
300481,濮阳惠成,400,500,25.789,-604.52,12290.0,24.58
300486,东杰智能,300,300,20.9794,-14.81,6279.0,20.93
300489,中飞股份,0,400,43.1391,-371.62,16884.0,42.21
300492,华图山鼎,0,500,53.381,-595.49,26095.0,52.19
300496,中科创达,0,700,96.1231,-4062.14,63224.0,90.32
300500,启迪设计,200,200,15.9382,-75.64,3112.0,15.56
300501,海顺新材,0,800,26.3793,-967.45,20136.0,25.17
300503,昊志机电,900,900,16.436,462.58,15255.0,16.95
300509,新美星,1400,1400,8.8919,165.35,12614.0,9.01
300511,雪榕生物,1600,1600,18.6294,-942.96,28864.0,18.04
300512,中亚股份,2000,2000,19.8841,-2408.16,37360.0,18.68
300515,三德科技,0,200,10.6592,104.16,2236.0,11.18
300522,世名科技,0,400,30.0528,326.9,12348.0,30.87
300523,辰安科技,100,100,50.2526,-6.26,5019.0,50.19
300525,博思软件,800,800,46.2367,-4749.38,32240.0,40.3
300531,优博讯,1000,2500,25.1048,-561.97,62200.0,24.88
300536,农尚环境,13100,13100,16.5882,-7050.06,210255.0,16.05
300541,先进数通,1000,2000,19.9568,-1153.67,38760.0,19.38
300547,川环科技,200,200,9.937,-29.4,1958.0,9.79
300551,古鳌科技,0,400,19.6752,4405.93,12276.0,30.69
300558,贝达药业,200,200,183.4105,-11624.09,25058.0,125.29
300559,佳发教育,500,500,22.2278,176.09,11290.0,22.58
300560,中富通,0,300,21.6995,-272.84,6237.0,20.79
300566,激智科技,0,600,37.4019,610.84,23052.0,38.42
300568,星源材质,0,200,19.5489,16.23,3926.0,19.63
300572,安车检测,200,200,69.3408,-0.16,13868.0,69.34
300573,兴齐眼药,200,200,182.0484,-3485.68,32924.0,164.62
300575,中旗股份,200,200,49.5149,-436.98,9466.0,47.33
300579,数字认证,1700,1700,58.2741,401.07,99467.0,58.51
300580,贝斯特,100,100,22.3445,160.55,2395.0,23.95
300585,奥联电子,0,100,15.969,-48.9,1548.0,15.48
300587,天铁股份,0,1200,16.1262,-91.43,19260.0,16.05
300596,利安隆,300,300,37.3242,-340.25,10857.0,36.19
300599,雄塑科技,800,800,13.1466,2010.73,12528.0,15.66
300600,瑞特股份,0,3200,17.3274,232.3,55680.0,17.4
300601,康泰生物,0,600,188.2313,10691.25,123630.0,206.05
300605,恒锋信息,200,400,15.0039,-49.57,5952.0,14.88
300613,富瀚微,500,500,147.8962,-1703.1,72245.0,144.49
300616,尚品宅配,100,100,64.9519,176.81,6672.0,66.72
300617,安靠智电,200,200,46.1993,0.15,9240.0,46.2
300624,万兴科技,0,700,70.1838,-639.65,48489.0,69.27
300628,亿联网络,200,200,60.7153,-777.06,11366.0,56.83
300629,新劲刚,800,800,34.1459,-316.75,27000.0,33.75
300630,普利制药,0,400,46.7106,-100.25,18584.0,46.46
300638,广和通,3200,3200,74.6298,-24415.33,214400.0,67.0
300639,凯普生物,400,400,53.1829,198.86,21472.0,53.68
300648,星云股份,500,500,24.6316,2794.22,15110.0,30.22
300650,太龙照明,200,200,20.024,73.2,4078.0,20.39
300654,世纪天鸿,300,300,9.8686,81.41,3042.0,10.14
300657,弘信电子,300,300,19.9068,-380.03,5592.0,18.64
300660,江苏雷利,0,100,18.937,35.3,1929.0,19.29
300661,圣邦股份,100,100,336.1422,-2714.22,30900.0,309.0
300662,科锐国际,200,200,56.232,513.6,11760.0,58.8
300669,沪宁股份,200,200,36.1523,-320.45,6910.0,34.55
300671,富满电子,2000,4000,48.8004,-2801.49,192400.0,48.1
300673,佩蒂股份,100,100,39.4279,117.21,4060.0,40.6
300676,华大基因,100,400,159.9604,-5848.17,58136.0,145.34
300677,英科医疗,0,200,152.6182,-423.64,30100.0,150.5
300678,中科信息,600,1600,25.4779,195.29,40960.0,25.6
300680,隆盛科技,820,820,14.8861,11540.56,23747.2,28.96
300683,海特生物,200,200,56.6807,-120.14,11216.0,56.08
300687,赛意信息,100,100,24.4426,-299.26,2145.0,21.45
300690,双一科技,300,300,36.5173,804.81,11760.0,39.2
300696,爱乐达,500,500,57.2501,-575.06,28050.0,56.1
300697,电工合金,0,100,16.5701,172.99,1830.0,18.3
300699,光威复材,600,700,85.0869,-3021.8,56539.0,80.77
300702,天宇股份,200,200,115.8764,60.73,23236.0,116.18
300705,九典制药,400,400,20.0115,-116.6,7888.0,19.72
300710,万隆光电,100,100,29.6959,-49.59,2920.0,29.2
300713,英可瑞,0,100,14.4676,-21.76,1425.0,14.25
300715,凯伦股份,500,500,62.7269,2116.54,33480.0,66.96
300719,安达维尔,2200,3800,17.0671,-1888.84,62966.0,16.57
300725,药石科技,0,100,116.769,423.1,12100.0,121.0
300726,宏达电子,600,1400,41.8358,719.92,59290.0,42.35
300729,乐歌股份,200,200,63.3384,2238.33,14906.0,74.53
300733,西菱动力,0,1300,12.3809,3066.88,19162.0,14.74
300737,科顺股份,0,4800,29.7961,4242.53,147264.0,30.68
300740,御家汇,1000,1000,21.4991,1900.95,23400.0,23.4
300741,华宝股份,200,200,57.6345,-728.9,10798.0,53.99
300746,汉嘉设计,500,1000,15.9112,-471.2,15440.0,15.44
300747,锐科激光,300,300,72.8797,-878.9,20985.0,69.95
300749,顶固集创,300,300,13.8939,85.82,4254.0,14.18
300752,隆利科技,100,200,27.2837,-22.73,5434.0,27.17
300755,华致酒行,400,400,32.304,594.42,13516.0,33.79
300759,康龙化成,500,1000,112.0661,-15276.05,96790.0,96.79
511990,华宝添益,218330,218330,98.8224,261029.83,21836929.94,100.018
600007,中国国贸,0,200,14.0831,19.38,2836.0,14.18
600009,上海机场,0,1400,77.7663,-106.8,108766.0,77.69
600011,华能国际,0,61800,6.1745,1578.07,383160.0,6.2
600021,上海电力,0,300,7.7917,2.48,2340.0,7.8
600027,华电国际,0,48800,4.2844,-2655.98,206424.0,4.23
600029,南方航空,1800,1800,5.7013,303.74,10566.0,5.87
600038,中直股份,1400,1400,64.0024,-5785.42,83818.0,59.87
600048,保利地产,300,300,16.7704,-63.11,4968.0,16.56
600051,宁波联合,800,800,11.9029,285.68,9808.0,12.26
600057,厦门象屿,9500,9500,7.4827,-785.72,70300.0,7.4
600059,古越龙山,100,100,9.7321,5.79,979.0,9.79
600070,浙江富润,1000,2000,15.0913,-2062.65,28120.0,14.06
600073,上海梅林,0,5100,11.1786,5973.95,62985.0,12.35
600077,宋都股份,0,3400,4.0592,70.64,13872.0,4.08
600079,人福医药,2900,5800,38.3163,-1834.55,220400.0,38.0
600085,同仁堂,100,100,44.3318,-1407.18,3026.0,30.26
600096,云天化,2800,2800,5.8708,137.78,16576.0,5.92
600099,林海股份,100,100,7.7117,-3.17,768.0,7.68
600101,明星电力,100,100,6.5014,-8.14,642.0,6.42
600108,亚盛集团,28600,28600,4.1209,-2027.93,115830.0,4.05
600110,诺德股份,3000,3000,12.2955,-20866.37,16020.0,5.34
600115,东方航空,6100,6100,4.9704,1095.71,31415.0,5.15
600118,中国卫星,14000,28000,41.51,-31079.29,1131200.0,40.4
600127,金健米业,0,18100,12.01,41810.77,259192.0,14.32
600129,太极集团,300,300,18.9328,-795.83,4884.0,16.28
600132,重庆啤酒,800,800,82.5215,1454.82,67472.0,84.34
600138,中青旅,1800,1800,12.2528,661.05,22716.0,12.62
600139,西部资源,0,14400,4.2678,1327.17,62784.0,4.36
600141,兴发集团,0,2800,11.3692,1178.31,33012.0,11.79
600151,航天机电,0,56500,6.8226,65395.59,450870.0,7.98
600158,中体产业,0,16600,12.7066,9850.21,220780.0,13.3
600160,巨化股份,0,100,7.2423,-10.23,714.0,7.14
600161,天坛生物,3200,3200,53.4112,-29475.99,141440.0,44.2
600165,新日恒力,15100,25300,8.1211,-8376.58,197087.0,7.79
600173,卧龙地产,300,300,12.4897,-2159.91,1587.0,5.29
600176,中国巨石,6800,6800,14.6591,-1761.65,97920.0,14.4
600178,东安动力,0,3800,7.6566,12.87,29108.0,7.66
600184,光电股份,2000,2000,13.1318,256.31,26520.0,13.26
600189,吉林森工,0,1700,4.9734,215.14,8670.0,5.1
600192,长城电工,200,900,5.4224,33.87,4914.0,5.46
600196,复星医药,15900,20900,56.9227,-71744.26,1117941.0,53.49
600201,生物股份,1000,1000,29.1209,-1310.89,27810.0,27.81
600202,哈空调,100,100,4.701,-3.1,467.0,4.67
600211,西藏药业,7400,8000,154.2008,-393606.42,840000.0,105.0
600223,鲁商发展,1300,1300,12.5909,-690.23,15678.0,12.06
600229,城市传媒,400,400,8.1611,-104.43,3160.0,7.9
600230,沧州大化,2700,5400,12.1113,-600.75,64800.0,12.0
600232,金鹰股份,0,100,6.4005,-15.05,625.0,6.25
600236,桂冠电力,600,600,4.7511,-30.63,2820.0,4.7
600250,南纺股份,300,300,4.1337,823.88,2064.0,6.88
600251,冠农股份,1800,10200,8.4931,2620.13,89250.0,8.75
600292,远达环保,400,400,6.0363,-14.53,2400.0,6.0
600298,安琪酵母,3700,3700,66.5392,13175.05,259370.0,70.1
600299,安迪苏,1600,1600,14.2001,1535.85,24256.0,15.16
600310,桂东电力,0,2400,4.661,-2.46,11184.0,4.66
600315,上海家化,300,300,46.5302,-1122.07,12837.0,42.79
600316,洪都航空,0,7900,33.9188,19206.47,287165.0,36.35
600318,新力金融,6300,12600,13.3527,-13642.07,154602.0,12.27
600323,瀚蓝环境,500,500,6.622,10959.01,14270.0,28.54
600326,西藏天路,4700,4700,9.8224,4735.73,50901.0,10.83
600327,大东方,0,2300,4.551,20.7,10488.0,4.56
600330,天通股份,29700,29700,11.3965,-8509.37,329967.0,11.11
600333,长春燃气,0,200,4.3771,-21.42,854.0,4.27
600346,恒力石化,23200,23200,19.2328,-5400.02,440800.0,19.0
600363,联创光电,0,12300,26.8598,13286.15,343662.0,27.94
600378,昊华科技,1000,1000,23.912,-1381.95,22530.0,22.53
600382,广东明珠,100,100,5.8013,-4.13,576.0,5.76
600389,江山股份,0,1100,23.2069,740.39,26268.0,23.88
600391,航发科技,13600,13600,30.9215,-42997.03,377536.0,27.76
600395,盘江股份,100,100,6.4914,-34.14,615.0,6.15
600398,海澜之家,900,1700,6.9254,602.8,12376.0,7.28
600406,国电南瑞,400,400,22.0549,134.06,8956.0,22.39
600419,天润乳业,600,600,14.5928,1336.31,10092.0,16.82
600426,华鲁恒升,0,800,26.3626,-826.04,20264.0,25.33
600429,三元股份,500,500,6.0893,80.35,3125.0,6.25
600438,通威股份,5100,5100,29.6663,-34864.99,116433.0,22.83
600459,贵研铂业,0,500,28.5072,-2278.58,11975.0,23.95
600475,华光环能,500,500,14.4432,18.42,7240.0,14.48
600483,福能股份,300,400,8.7444,-193.77,3304.0,8.26
600486,扬农化工,100,100,91.8292,279.08,9462.0,94.62
600496,精工钢构,0,50300,6.9513,9493.59,359142.0,7.14
600502,安徽建工,22000,22000,5.1258,-7387.29,105380.0,4.79
600505,西昌电力,200,800,9.4096,-87.66,7440.0,9.3
600511,国药股份,9600,20700,48.0359,2362.11,996705.0,48.15
600515,海航基础,15800,31600,7.9907,-12977.34,239528.0,7.58
600521,华海药业,1900,1900,40.8595,-1633.13,76000.0,40.0
600529,山东药玻,0,1700,50.1335,861.09,86088.0,50.64
600546,山煤国际,0,2100,15.5334,139.83,32760.0,15.6
600547,山东黄金,80,80,92.6679,-5111.03,2302.4,28.78
600551,时代出版,100,200,9.2821,-4.41,1852.0,9.26
600556,天下秀,0,2000,21.1164,4907.26,47140.0,23.57
600562,国睿科技,1600,1600,19.313,-1540.79,29360.0,18.35
600563,法拉电子,200,200,67.3886,-1371.71,12106.0,60.53
600570,恒生电子,100,100,102.1224,-151.24,10061.0,100.61
600589,广东榕泰,0,10500,5.8436,802.5,62160.0,5.92
600590,泰豪科技,2600,2600,7.0084,4.14,18226.0,7.01
600596,新安股份,0,3600,9.3834,419.78,34200.0,9.5
600600,青岛啤酒,100,100,77.5971,440.29,8200.0,82.0
600603,广汇物流,2800,2800,5.6424,-706.85,15092.0,5.39
600612,老凤祥,100,100,56.7524,-57.24,5618.0,56.18
600616,金枫酒业,300,300,5.2111,23.66,1587.0,5.29
600617,国新能源,500,500,5.2552,-32.58,2595.0,5.19
600622,光大嘉宝,300,300,4.5831,-66.92,1308.0,4.36
600636,国新文化,1800,1800,16.8962,-461.16,29952.0,16.64
600638,新黄浦,300,300,8.0851,-97.54,2328.0,7.76
600644,乐山电力,100,100,5.9413,-10.13,584.0,5.84
600645,中源协和,2100,2100,32.6529,-3093.01,65478.0,31.18
600647,同达创业,200,200,16.2136,-84.71,3158.0,15.79
600650,锦江投资,200,200,10.9524,-22.48,2168.0,10.84
600660,福耀玻璃,2100,2100,28.8663,-895.33,59724.0,28.44
600674,川投能源,100,100,9.9122,-3.22,988.0,9.88
600678,四川金顶,0,4600,7.7882,146.19,35972.0,7.82
600685,中船防务,13,13,-212.1738,3193.24,434.98,33.46
600686,金龙汽车,100,100,6.4614,-15.14,631.0,6.31
600690,海尔智家,12800,12800,22.1271,11172.72,294400.0,23.0
600719,大连热电,100,100,4.541,-11.1,443.0,4.43
600723,首商股份,1000,1000,11.4573,-567.34,10890.0,10.89
600729,重庆百货,200,200,31.5419,-34.38,6274.0,31.37
600732,爱旭股份,0,400,21.2952,-3006.09,5512.0,13.78
600735,新华锦,100,100,5.9813,-4.13,594.0,5.94
600739,辽宁成大,4200,4200,28.1164,-7755.03,110334.0,26.27
600741,华域汽车,1900,2000,24.4424,-204.75,48680.0,24.34
600742,一汽富维,2800,2800,11.7199,-1959.8,30856.0,11.02
600745,闻泰科技,100,200,134.8027,147.47,27108.0,135.54
600746,江苏索普,100,100,7.5623,-31.23,725.0,7.25
600748,上实发展,100,100,10.7788,-508.88,569.0,5.69
600753,东方银星,100,1100,12.0122,2747.6,15961.0,14.51
600754,锦江酒店,500,500,44.5558,-902.9,21375.0,42.75
600757,长江传媒,100,100,5.6312,1.88,565.0,5.65
600760,中航沈飞,5100,5100,56.6881,18879.7,307989.0,60.39
600763,通策医疗,100,300,197.2946,-1711.38,57477.0,191.59
600764,中国海防,1400,1400,39.3901,-1246.13,53900.0,38.5
600765,中航重机,3300,3300,11.388,8355.49,45936.0,13.92
600770,综艺股份,4600,6400,6.6751,863.33,43584.0,6.81
600771,广誉远,500,500,15.7895,-119.73,7775.0,15.55
600773,西藏城投,10200,10200,7.6392,-1827.83,76092.0,7.46
600774,汉商集团,100,200,13.2681,-17.61,2636.0,13.18
600787,中储股份,100,100,5.2411,0.89,525.0,5.25
600796,钱江生化,0,300,6.0601,-21.02,1797.0,5.99
600801,华新水泥,100,100,0.7817,2723.83,2802.0,28.02
600803,新奥股份,600,600,13.0229,-553.72,7260.0,12.1
600805,悦达投资,200,200,4.561,-16.2,896.0,4.48
600835,上海机电,100,100,17.6193,-56.93,1705.0,17.05
600841,上柴股份,0,200,8.9245,55.11,1840.0,9.2
600862,中航高科,5700,5700,25.9583,3144.57,151107.0,26.51
600872,中炬高新,0,400,75.8593,2000.3,32344.0,80.86
600879,航天电子,0,4600,8.294,-2134.47,36018.0,7.83
600882,妙可蓝多,700,700,41.0342,2146.06,30870.0,44.1
600885,宏发股份,1200,1200,43.5939,3739.29,56052.0,46.71
600886,国投电力,2200,2200,9.207,-147.46,20108.0,9.14
600887,伊利股份,300,400,34.055,334.01,13956.0,34.89
600888,新疆众和,1000,1000,5.7423,-112.25,5630.0,5.63
600893,航发动力,11000,14000,45.1823,11447.78,644000.0,46.0
600909,华安证券,6600,39400,8.926,2916.94,354600.0,9.0
600917,重庆燃气,100,100,7.4116,30.84,772.0,7.72
600926,杭州银行,7100,7100,11.9014,-2636.59,81863.0,11.53
600929,湖南盐业,0,100,7.3316,10.84,744.0,7.44
600933,爱柯迪,300,300,13.8498,-95.93,4059.0,13.53
600963,岳阳林纸,4400,4400,4.2382,1151.81,19800.0,4.5
600965,福成股份,4100,4100,7.8698,-286.1,31980.0,7.8
600967,内蒙一机,21700,27700,13.3118,-10298.69,358438.0,12.94
600969,郴电国际,100,100,6.9515,4.85,700.0,7.0
600976,健民集团,0,200,23.8428,645.45,5414.0,27.07
600983,惠而浦,0,400,-9.0554,6154.15,2532.0,6.33
600984,建设机械,1700,1700,29.4653,-2474.08,47617.0,28.01
600988,赤峰黄金,40700,40700,18.0561,120222.68,855107.0,21.01
601012,隆基股份,3300,4400,58.8838,-21488.66,237600.0,54.0
601020,华钰矿业,0,3000,13.2712,-1383.69,38430.0,12.81
601021,春秋航空,400,400,44.4698,-175.92,17612.0,44.03
601028,玉龙股份,1300,1300,11.7661,460.12,15756.0,12.12
601058,赛轮轮胎,2200,2200,4.3169,270.77,9768.0,4.44
601066,中信建投,5000,5100,53.9558,-335.53,274839.0,53.89
601068,中铝国际,1100,1100,4.7214,-199.54,4994.0,4.54
601128,常熟银行,4400,4400,8.6346,-1780.36,36212.0,8.23
601139,深圳燃气,500,700,8.229,7.72,5768.0,8.24
601208,东材科技,1600,1600,6.9468,2805.1,13920.0,8.7
601216,君正集团,0,133600,9.0144,15439.11,1219768.0,9.13
601222,林洋能源,22200,22200,7.9648,-26746.58,150072.0,6.76
601231,环旭电子,6000,6000,25.6755,-12992.73,141060.0,23.51
601233,桐昆股份,0,1900,15.5175,1904.71,31388.0,16.52
601336,新华保险,3000,3500,62.3146,3624.04,221725.0,63.35
601366,利群股份,4000,4000,7.7397,201.08,31160.0,7.79
601368,绿城水务,100,100,5.8813,-1.13,587.0,5.87
601369,陕鼓动力,100,100,7.3616,-24.16,712.0,7.12
601500,通用股份,200,200,6.1904,65.93,1304.0,6.52
601519,大智慧,0,9200,10.7657,-1340.76,97704.0,10.62
601579,会稽山,100,100,9.162,-3.2,913.0,9.13
601606,长城军工,0,3900,17.9431,-2586.26,67392.0,17.28
601611,中国核建,27900,27900,9.7097,-23149.63,247752.0,8.88
601615,明阳智能,24,2224,15.7431,-607.29,34405.28,15.469999999999999
601628,中国人寿,12500,12500,47.8525,-39406.57,558750.0,44.7
601677,明泰铝业,200,200,11.5672,10.57,2324.0,11.62
601689,拓普集团,0,1400,38.5611,3008.5,56994.0,40.71
601717,郑煤机,27500,55000,7.639,55.8,420200.0,7.64
601799,星宇股份,300,300,166.6533,-378.99,49617.0,165.39
601811,新华文轩,100,100,11.5053,-24.53,1126.0,11.26
601838,成都银行,95,15895,10.6789,-9201.3,160539.5,10.1
601858,中国科传,100,100,10.0022,-15.22,985.0,9.85
601877,正泰电器,600,600,33.0361,-741.63,19080.0,31.8
601882,海天精工,0,3400,13.5283,6669.76,52666.0,15.49
601888,中国中免,3400,3400,212.8186,-45691.11,677892.0,199.38
601899,紫金矿业,23900,23900,6.4905,-6942.15,148180.0,6.2
601949,中国出版,100,100,5.9413,-5.13,589.0,5.89
601952,苏垦农发,10900,10900,15.9473,-5856.8,167969.0,15.41
601965,中国汽研,0,1000,10.2446,2185.42,12430.0,12.43
601966,玲珑轮胎,800,800,23.7911,951.15,19984.0,24.98
601968,宝钢包装,1800,1800,6.8183,381.14,12654.0,7.03
603001,奥康国际,0,100,8.8244,-23.44,859.0,8.59
603007,花王股份,100,100,7.5717,36.83,794.0,7.94
603008,喜临门,600,600,13.2179,199.26,8130.0,13.55
603010,万盛股份,3100,3100,20.0262,4630.63,66712.0,21.52
603011,合锻智能,1000,1000,5.496,4.03,5500.0,5.5
603016,新宏泰,100,100,29.7265,-209.65,2763.0,27.63
603017,中衡设计,0,2800,16.3942,-2223.87,43680.0,15.6
603018,中设集团,1347,1347,13.4077,1983.14,20043.36,14.88
603019,中科曙光,300,300,45.1941,-34.23,13524.0,45.08
603027,千禾味业,0,2500,41.7469,3482.87,107850.0,43.14
603033,三维股份,100,100,28.128,-161.8,2651.0,26.51
603043,广州酒家,0,1000,43.9326,897.4,44830.0,44.83
603050,科林电气,300,300,13.753,-15.9,4110.0,13.7
603055,台华新材,200,200,8.5119,-46.37,1656.0,8.28
603056,德邦股份,2600,3300,16.2947,1469.41,55242.0,16.74
603059,倍加洁,200,200,34.6526,459.48,7390.0,36.95
603060,国检集团,100,100,22.705,70.5,2341.0,23.41
603063,禾望电气,800,800,8.4339,212.91,6960.0,8.7
603066,音飞储存,0,800,12.1677,-454.15,9280.0,11.6
603069,海汽集团,5100,10200,45.4407,-27954.95,435540.0,42.7
603088,宁波精达,500,500,10.338,-239.02,4930.0,9.86
603089,正裕工业,200,200,11.6498,206.04,2536.0,12.68
603103,横店影视,600,600,23.0184,-329.03,13482.0,22.47
603106,恒银科技,1400,2800,10.627,-719.61,29036.0,10.37
603108,润达医疗,0,1000,15.4583,571.71,16030.0,16.03
603110,东方材料,100,200,18.0948,-134.96,3484.0,17.42
603116,红蜻蜓,100,100,7.6917,-4.17,765.0,7.65
603117,万林物流,100,100,4.331,-10.1,423.0,4.23
603118,共进股份,0,5000,13.9951,274.6,70250.0,14.05
603126,中材节能,400,400,4.7878,52.9,1968.0,4.92
603129,春风动力,0,100,103.6434,233.66,10598.0,105.98
603131,上海沪工,1600,1600,21.8515,557.64,35520.0,22.2
603161,科华控股,4100,5600,17.5208,-6836.69,91280.0,16.3
603165,荣晟环保,100,100,17.07,-319.0,1388.0,13.88
603167,渤海轮渡,9600,19200,16.8635,14716.79,338496.0,17.63
603179,新泉股份,0,800,28.2094,-415.55,22152.0,27.69
603180,金牌厨柜,0,400,56.474,3294.39,25884.0,64.71
603181,皇马科技,0,100,23.6687,106.13,2473.0,24.73
603185,上机数控,510,610,64.6907,-1275.32,38186.0,62.6
603187,海容冷链,0,700,53.5851,-2145.59,35364.0,50.52
603196,日播时尚,200,200,7.8718,129.64,1704.0,8.52
603208,江山欧派,600,600,149.2662,-3171.71,86388.0,143.98
603218,日月股份,700,700,20.9493,-1189.48,13475.0,19.25
603223,恒通股份,0,200,14.0031,-0.62,2800.0,14.0
603225,新凤鸣,400,400,12.1502,-220.06,4640.0,11.6
603229,奥翔药业,0,500,47.4004,-35.2,23665.0,47.33
603232,格尔软件,0,500,42.2889,-369.43,20775.0,41.55
603233,大参林,200,200,73.8863,702.75,15480.0,77.4
603239,浙江仙通,0,400,17.9751,-70.03,7120.0,17.8
603277,银都股份,100,100,10.9946,-10.46,1089.0,10.89
603283,赛腾股份,600,900,59.5119,-4825.71,48735.0,54.15
603288,海天味业,300,300,163.7294,531.19,49650.0,165.5
603299,苏盐井神,0,100,7.5917,10.83,770.0,7.7
603303,得邦照明,1100,1200,12.8575,471.02,15900.0,13.25
603306,华懋科技,0,700,18.5822,152.47,13160.0,18.8
603308,应流股份,8700,9500,28.1453,-27505.51,239875.0,25.25
603313,梦百合,1800,2600,30.5885,731.91,80262.0,30.87
603318,派思股份,0,3500,10.8526,-1198.99,36785.0,10.51
603319,湘油泵,1100,2200,34.1001,-2816.11,72204.0,32.82
603320,迪贝电气,100,100,14.0931,-25.31,1384.0,13.84
603321,梅轮电梯,0,500,7.2645,757.74,4390.0,8.78
603326,我乐家居,100,100,16.3944,-3.44,1636.0,16.36
603337,杰克股份,500,900,27.9534,-732.1,24426.0,27.14
603338,浙江鼎力,300,600,103.927,1003.78,63360.0,105.6
603345,安井食品,100,300,166.812,2606.4,52650.0,175.5
603348,文灿股份,0,700,23.3351,143.41,16478.0,23.54
603358,华达科技,200,200,18.3003,33.94,3694.0,18.47
603359,东珠生态,400,400,20.3445,-149.8,7988.0,19.97
603369,今世缘,800,800,47.8981,-734.44,37584.0,46.98
603377,东方时尚,300,300,22.3864,37.07,6753.0,22.51
603378,亚士创能,300,300,83.1286,-1493.57,23445.0,78.15
603416,信捷电气,800,1200,79.0182,-21.87,94800.0,79.0
603444,吉比特,0,100,630.1786,77.14,63095.0,630.95
603456,九洲药业,900,900,39.4081,-6712.27,28755.0,31.95
603458,勘设股份,0,100,16.8769,-62.69,1625.0,16.25
603466,风语筑,200,200,19.5343,3.14,3910.0,19.55
603486,科沃斯,0,500,39.8632,-731.58,19200.0,38.4
603499,翔港科技,100,200,12.4778,30.45,2526.0,12.63
603505,金石资源,100,100,24.9255,-110.55,2382.0,23.82
603507,振江股份,0,100,33.5074,-6.74,3344.0,33.44
603516,淳中科技,0,300,42.2993,21.21,12711.0,42.37
603517,绝味食品,300,300,85.5421,134.36,25797.0,85.99
603520,司太立,900,900,74.6205,9692.52,76851.0,85.39
603533,掌阅科技,0,400,31.5486,-259.44,12360.0,30.9
603535,嘉诚国际,0,1000,24.7292,5470.83,30200.0,30.2
603536,惠发食品,200,200,14.7733,121.35,3076.0,15.38
603568,伟明环保,0,700,25.4594,238.42,18060.0,25.8
603579,荣泰健康,300,300,40.979,102.3,12396.0,41.32
603580,艾艾精工,100,100,14.4732,-7.32,1440.0,14.4
603583,捷昌驱动,700,700,64.1055,2474.14,47348.0,67.64
603586,金麒麟,200,200,18.2983,152.34,3812.0,19.06
603588,高能环境,2600,2600,15.0332,4827.67,43914.0,16.89
603590,康辰药业,300,300,57.1199,-3056.98,14079.0,46.93
603595,东尼电子,0,100,31.7469,25.31,3200.0,32.0
603596,伯特利,400,600,40.9771,-706.23,23880.0,39.8
603600,永艺股份,500,800,11.1232,8181.41,17080.0,21.35
603605,珀莱雅,300,1000,180.9182,-6318.24,174600.0,174.6
603611,诺力股份,600,600,24.6302,-582.12,14196.0,23.66
603612,索通发展,0,200,15.8035,9.31,3170.0,15.85
603615,茶花股份,0,100,9.3753,-13.53,924.0,9.24
603616,韩建河山,500,1000,7.6177,-187.69,7430.0,7.43
603618,杭电股份,500,500,6.3514,-85.7,3090.0,6.18
603629,利通电子,100,100,27.286,44.4,2773.0,27.73
603630,拉芳家化,200,200,13.4415,1129.71,3818.0,19.09
603638,艾迪精密,300,300,62.3604,-228.11,18480.0,61.6
603639,海利尔,100,200,23.5602,-64.04,4648.0,23.24
603650,彤程新材,0,800,35.2773,586.13,28808.0,36.01
603658,安图生物,100,100,149.4529,-5.29,14940.0,149.4
603661,恒林股份,0,200,78.7147,733.07,16476.0,82.38
603663,三祥新材,20,20,43.3195,-487.39,379.0,18.95
603678,火炬电子,300,1600,33.695,9464.06,63376.0,39.61
603679,华体科技,300,300,29.0285,507.46,9216.0,30.72
603680,今创集团,100,100,12.7028,-24.28,1246.0,12.46
603685,晨丰科技,0,600,15.3042,255.48,9438.0,15.73
603686,龙马环卫,1100,1100,25.5881,2785.05,30932.0,28.12
603693,江苏新能,800,800,14.0774,482.1,11744.0,14.68
603696,安记食品,7700,15400,14.829,1093.74,229460.0,14.9
603698,航天工程,300,300,11.5046,484.61,3936.0,13.12
603699,纽威股份,100,100,18.8441,-268.41,1616.0,16.16
603700,宁水集团,500,500,36.1659,312.05,18395.0,36.79
603707,健友股份,500,500,64.0148,-7087.42,24920.0,49.84
603708,家家悦,200,200,43.9597,-103.94,8688.0,43.44
603712,七一二,1400,1600,50.8117,301.24,81600.0,51.0
603713,密尔克卫,600,600,154.5147,2661.19,95370.0,158.95
