证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603810,100,证券买入,200,38.02,部分成交,0
603810,100,证券买入,100,38.02,部分成交,0
603810,100,证券买入,300,38.02,部分成交,0
603810,100,证券买入,500,38.02,部分成交,0
603810,100,证券买入,200,38.03,部分成交,0
603810,100,证券买入,100,38.04,部分成交,0
603810,100,证券买入,200,38.04,部分成交,0
603810,100,证券买入,400,38.04,已成,0
603818,100,证券买入,100,10.34,部分成交,0
603818,100,证券买入,300,10.34,部分成交,0
603818,100,证券买入,300,10.35,已成,0
603538,101,证券卖出,100,49.16,部分成交,0
600754,100,证券买入,100,44.07,已成,0
600869,100,证券买入,16400,4.1,部分成交,0
603538,101,证券卖出,300,49.16,已成,0
600869,100,证券买入,7000,4.1,已成,0
2568,101,证券卖出,100,60.58,部分成交,0
2568,101,证券卖出,100,60.53,部分成交,0
2568,101,证券卖出,700,60.52,已成,0
2014,100,证券买入,100,12.3,已成,0
300257,100,证券买入,200,19.39,部分成交,0
300257,100,证券买入,300,19.39,已成,0
300394,100,证券买入,500,64.67,部分成交,0
300394,100,证券买入,100,64.67,已成,0
603355,100,证券买入,300,27.54,已成,0
600754,100,证券买入,200,44.06,已成,0
603810,100,证券买入,100,38.05,部分成交,0
603818,100,证券买入,100,10.33,部分成交,0
603818,100,证券买入,100,10.34,部分成交,0
601965,101,证券卖出,1000,12.29,部分成交,0
300374,101,证券卖出,400,20.21,已成,0
603297,100,证券买入,100,42.29,已成,0
601965,101,证券卖出,100,12.29,部分成交,0
601965,101,证券卖出,2100,12.29,已成,0
603818,100,证券买入,200,10.34,已成,0
603283,101,证券卖出,100,55.43,部分成交,0
603810,100,证券买入,500,38.05,已成,0
603283,101,证券卖出,400,55.43,部分成交,0
2568,101,证券卖出,400,60.57,已成,0
2850,101,证券卖出,100,72.28,已成,0
603538,101,证券卖出,600,49.13,部分成交,0
603538,101,证券卖出,700,49.12,部分成交,0
603538,101,证券卖出,100,49.11,部分成交,0
603538,101,证券卖出,100,49.11,已成,0
300257,100,证券买入,100,19.38,部分成交,0
300257,100,证券买入,200,19.38,部分成交,0
300257,100,证券买入,100,19.39,已成,0
603810,100,证券买入,600,38.07,部分成交,0
603810,100,证券买入,100,38.07,部分成交,0
603810,100,证券买入,200,38.07,部分成交,0
603810,100,证券买入,500,38.07,部分成交,0
603810,100,证券买入,800,38.07,已成,0
603283,101,证券卖出,200,55.41,部分成交,0
603283,101,证券卖出,400,55.41,已成,0
603818,100,证券买入,100,10.33,部分成交,0
603818,100,证券买入,100,10.34,部分成交,0
603818,100,证券买入,100,10.34,部分成交,0
603818,100,证券买入,200,10.35,已成,0
603297,100,证券买入,100,42.29,已成,0
600754,100,证券买入,100,44.08,已成,0
603355,100,证券买入,200,27.52,已成,0
300394,100,证券买入,300,64.72,已成,0
728,100,证券买入,2200,10.98,已成,0
603868,101,证券卖出,200,58.33,部分成交,0
603868,101,证券卖出,100,58.33,已成,0
2127,101,证券卖出,100,19.87,部分成交,0
2127,101,证券卖出,100,19.86,部分成交,0
2127,101,证券卖出,500,19.83,部分成交,0
2127,101,证券卖出,900,19.83,已成,0
728,100,证券买入,2700,10.98,已成,0
2127,101,证券卖出,1100,19.88,已成,0
603855,101,证券卖出,200,18.97,已成,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,200,10.99,部分成交,0
728,100,证券买入,200,10.99,部分成交,0
728,100,证券买入,400,10.99,部分成交,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,400,10.99,部分成交,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,300,10.99,部分成交,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,200,10.99,部分成交,0
728,100,证券买入,300,10.99,已成,0
603355,100,证券买入,100,27.44,部分成交,0
603355,100,证券买入,200,27.44,部分成交,0
603355,100,证券买入,100,27.44,部分成交,0
2127,101,证券卖出,500,19.88,部分成交,0
2127,101,证券卖出,1100,19.88,已成,0
728,100,证券买入,100,10.99,部分成交,0
728,100,证券买入,7200,11.0,已成,0
2568,101,证券卖出,200,61.29,已成,0
2850,101,证券卖出,400,71.99,部分成交,0
2850,101,证券卖出,200,71.99,部分成交,0
2850,101,证券卖出,200,71.97,已成,0
2127,101,证券卖出,500,19.85,已成,0
728,100,证券买入,5600,11.0,已成,0
603855,101,证券卖出,300,18.96,已成,0
603355,100,证券买入,100,27.51,已成,0
2568,101,证券卖出,100,61.33,已成,0
2127,101,证券卖出,500,19.82,部分成交,0
2127,101,证券卖出,300,19.82,已成,0
728,100,证券买入,8300,10.99,已成,0
603868,101,证券卖出,200,58.08,已成,0
2850,101,证券卖出,100,71.9,部分成交,0
2850,101,证券卖出,100,71.76,已成,0
2127,101,证券卖出,2000,19.83,部分成交,0
2127,101,证券卖出,100,19.8,已成,0
2014,100,证券买入,200,12.34,已成,0
300257,100,证券买入,600,19.36,已成,0
728,100,证券买入,5600,11.0,已成,0
603283,101,证券卖出,100,55.3,已成,0
603868,101,证券卖出,200,58.08,已成,0
2568,101,证券卖出,100,61.42,部分成交,0
603810,100,证券买入,100,38.07,部分成交,0
603810,100,证券买入,200,38.07,部分成交,0
603810,100,证券买入,100,38.07,已成,0
2568,101,证券卖出,300,61.42,已成,0
2568,101,证券卖出,200,61.57,已成,0
2127,101,证券卖出,3000,19.81,已成,0
728,100,证券买入,5000,10.98,已成,0
603283,101,证券卖出,100,55.25,已成,0
603855,101,证券卖出,100,18.91,已成,0
600754,100,证券买入,100,44.12,已成,0
603810,100,证券买入,2400,38.06,已成,0
2568,101,证券卖出,100,61.66,已成,0
603855,101,证券卖出,200,18.9,已成,0
2127,101,证券卖出,100,19.81,已成,0
728,100,证券买入,400,10.97,部分成交,0
603283,101,证券卖出,100,55.2,已成,0
600754,100,证券买入,100,44.11,已成,0
603810,100,证券买入,200,38.07,部分成交,0
603810,100,证券买入,400,38.08,部分成交,0
603810,100,证券买入,100,38.09,部分成交,0
603810,100,证券买入,1000,38.09,部分成交,0
603810,100,证券买入,300,38.09,已成,0
728,100,证券买入,300,10.97,部分成交,0
728,100,证券买入,6200,10.97,已成,0
2014,100,证券买入,200,12.34,已成,0
603283,101,证券卖出,100,55.23,已成,0
603855,101,证券卖出,200,18.93,已成,0
601965,101,证券卖出,300,12.27,部分成交,0
601965,101,证券卖出,100,12.27,部分成交,0
601965,101,证券卖出,100,12.27,部分成交,0
601965,101,证券卖出,100,12.27,已成,0
600754,100,证券买入,500,44.11,已成,0
603818,100,证券买入,400,10.3,部分成交,0
603818,100,证券买入,100,10.3,部分成交,0
603818,100,证券买入,2600,10.3,已成,0
2850,101,证券卖出,100,71.66,部分成交,0
2850,101,证券卖出,100,71.66,部分成交,0
2850,101,证券卖出,100,71.66,部分成交,0
2850,101,证券卖出,100,71.66,已成,0
603283,101,证券卖出,300,55.32,已成,0
601965,101,证券卖出,400,12.29,已成,0
603855,101,证券卖出,100,18.94,部分成交,0
603855,101,证券卖出,900,18.93,已成,0
603818,100,证券买入,300,10.29,部分成交,0
603818,100,证券买入,200,10.29,已成,0
2568,101,证券卖出,400,61.85,部分成交,0
2568,101,证券卖出,100,61.85,已成,0
2568,101,证券卖出,100,61.24,已成,0
603283,101,证券卖出,100,55.59,已成,0
2568,101,证券卖出,100,61.39,已成,0
603283,101,证券卖出,100,55.49,已成,0
2568,101,证券卖出,100,61.36,已成,0
2850,101,证券卖出,200,71.55,已成,0
728,100,证券买入,800,11.02,部分成交,0
