冻结金额,可用,参考市值,资产
9834357.39,19618054.36,200227050.78,219845557.3
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300595,欧普康视,9700,9700,65.0493,-74683.28,556295.0,57.35
300628,亿联网络,66400,66400,64.6036,-225337.29,4064344.0,61.21
300630,普利制药,4500,4500,47.9149,-31702.03,183915.0,40.87
300632,光莆股份,19500,19500,16.9922,-21688.83,309660.0,15.88
300636,同和药业,14800,14800,37.7475,-88023.15,470640.0,31.8
300638,广和通,37200,52200,77.6954,-605277.38,3450420.0,66.1
300639,凯普生物,60640,60640,51.3213,144247.03,3256368.0,53.7
300659,中孚信息,15800,15800,57.905,-64858.8,850040.0,53.8
300660,江苏雷利,9600,9600,18.9928,-3578.99,178752.0,18.62
300661,圣邦股份,12900,12900,316.9789,-90027.39,3999000.0,310.0
300679,电连技术,20300,20300,34.4882,-34270.95,665840.0,32.8
300684,中石科技,18800,18800,36.4534,-94252.21,591072.0,31.44
300687,赛意信息,60700,60700,20.9377,67516.62,1338435.0,22.05
300695,兆丰股份,8400,8400,61.4623,75160.6,591444.0,70.41
300702,天宇股份,27000,27000,105.5099,307533.54,3156300.0,116.9
300709,精研科技,10800,10800,92.3008,-91808.4,905040.0,83.8
300724,捷佳伟创,57400,57400,88.9641,-485842.04,4620700.0,80.5
300725,药石科技,19535,19535,50.7286,1263354.97,2254339.0,115.4
300737,科顺股份,17200,17200,25.8449,60631.55,505164.0,29.37
300751,迈为股份,4800,4800,335.4673,-35890.84,1574352.0,327.99
300763,锦浪科技,11270,11270,96.7534,13936.58,1104347.3,97.99000000000001
300766,每日互动,92700,92700,35.8022,-353389.45,2965473.0,31.99
300767,震安科技,13100,13100,79.6019,106084.9,1148870.0,87.7
300770,新媒股份,24940,24940,115.8096,4748.29,2893040.0,116.0
300783,三只松鼠,9800,9800,80.7222,-133791.91,657286.0,67.07
600021,上海电力,32700,32700,7.965,3433.84,263889.0,8.07
600060,海信视像,20700,20700,13.669,3954.61,286902.0,13.86
600125,铁龙物流,22700,22700,6.2834,-4163.78,138470.0,6.1
600132,重庆啤酒,6500,6500,71.1794,70334.04,533000.0,82.0
600167,联美控股,17600,17600,13.5807,6851.51,245872.0,13.97
600201,生物股份,28658,28658,27.1212,31489.22,808728.76,28.22
600298,安琪酵母,13300,13300,65.8545,30131.18,905996.0,68.12
600315,上海家化,8900,8900,46.0808,-47444.52,362675.0,40.75
600325,华发股份,41500,41500,7.3756,-5213.27,300875.0,7.25
600329,中新药业,7200,7200,18.2325,-1961.65,129312.0,17.96
600348,阳泉煤业,33100,33100,4.941,1951.66,165500.0,5.0
600373,中文传媒,16600,16600,13.2974,-2945.61,217792.0,13.12
600376,首开股份,32200,32200,6.8356,1431.12,221536.0,6.88
600446,金证股份,14100,14100,20.7536,-13163.44,279462.0,19.82
600466,蓝光发展,36800,36800,5.9312,-18810.91,199456.0,5.42
600500,中化国际,33300,33300,5.7754,9478.53,201798.0,6.06
600521,华海药业,5510,15410,37.3671,20231.27,596058.8,38.68
600557,康缘药业,10300,10300,14.8282,-13062.24,139668.0,13.56
600563,法拉电子,3500,3500,15.2391,175458.15,228795.0,65.37
600566,济川药业,12800,12800,27.172,-32281.45,315520.0,24.65
600602,云赛智联,271100,271100,7.7705,-108588.32,1998007.0,7.37
600623,华谊集团,13830,13830,7.2151,-19709.08,80075.7,5.79
600639,浦东金桥,8300,8300,16.8293,-15930.03,123753.0,14.91
600640,号百控股,7700,7700,19.7727,-6488.9,145761.0,18.93
600642,申能股份,62200,62200,5.8759,3365.36,368846.0,5.93
600643,爱建集团,24100,24100,9.2321,-3905.73,218587.0,9.07
600657,信达地产,21100,21100,5.5659,-16582.55,100858.0,4.78
600717,天津港,25100,25100,4.8729,-825.37,121484.0,4.84
600743,华远地产,258900,258900,2.4072,-43293.65,579936.0,2.24
600748,上实发展,22800,22800,5.4321,5424.61,129276.0,5.67
600754,锦江酒店,0,8100,44.2274,-2733.25,355509.0,43.89
600757,长江传媒,16700,16700,5.6079,-465.33,93186.0,5.58
600782,新钢股份,38400,38400,4.4623,679.92,172032.0,4.48
600820,隧道股份,45828,45828,10.5422,-193494.56,289632.96,6.32
600823,世茂股份,37200,37200,4.7676,-9212.16,168144.0,4.52
600835,上海机电,8300,8300,17.6128,-2264.15,143922.0,17.34
600869,智慧能源,0,27700,4.1009,-577.85,113016.0,4.08
600885,宏发股份,11200,11200,7.6433,440347.42,525952.0,46.96
600933,爱柯迪,86500,86500,13.7484,13114.97,1202350.0,13.9
600985,淮北矿业,0,11100,9.4997,2445.85,107892.0,9.72
601019,山东出版,15600,15600,7.0822,-5338.78,105144.0,6.74
601068,中铝国际,8000,8000,4.721,-407.93,37360.0,4.67
601098,中南传媒,18400,18400,11.3821,-8687.55,200744.0,10.91
601100,恒立液压,25288,25288,60.3634,72237.8,1598707.36,63.220000000000006
601137,博威合金,43500,43500,15.6227,-57102.92,622485.0,14.31
601168,西部矿业,47900,47900,8.0327,-6835.08,377931.0,7.89
601801,皖新传媒,15200,15200,5.8803,603.08,89984.0,5.92
601858,中国科传,33555,33555,10.356,-14295.71,333201.15,9.930000000000001
601865,福莱特,1300,1300,23.8312,-950.5,30030.0,23.1
601869,长飞光纤,2100,2100,31.6411,-1871.28,64575.0,30.75
601949,中国出版,242300,242300,6.194,-95456.06,1405340.0,5.8
603186,华正新材,19700,19700,52.3678,-212125.64,819520.0,41.6
603198,迎驾贡酒,6400,6400,21.5772,6354.01,144448.0,22.57
603225,新凤鸣,4100,4100,12.1886,415.56,50389.0,12.29
603228,景旺电子,46800,46800,36.18,-63179.45,1630044.0,34.83
603233,大参林,8500,8500,72.4343,34558.73,650250.0,76.5
603238,诺邦股份,18900,18900,41.9085,-72547.09,719523.0,38.07
603297,永新光学,7900,13000,42.6644,-4087.49,550550.0,42.35
603303,得邦照明,14600,14600,11.2174,34785.77,198560.0,13.6
603317,天味食品,19100,19100,57.5656,92337.0,1191840.0,62.4
603327,福蓉科技,12600,12600,28.3431,25412.97,382536.0,30.36
603328,依顿电子,9800,9800,10.4002,-3236.37,98686.0,10.07
603355,莱克电气,0,2000,27.4093,261.48,55080.0,27.54
603379,三美股份,2200,2200,23.1944,-713.7,50314.0,22.87
603444,吉比特,1100,1100,628.4519,-84097.14,607200.0,552.0
603501,韦尔股份,19700,21700,213.0971,-559796.56,4064410.0,187.3
603515,欧普照明,4000,4000,29.5497,-758.85,117440.0,29.36
603516,淳中科技,26000,26000,38.0647,76577.15,1066260.0,41.01
603528,多伦科技,44100,44100,13.5648,-120602.96,477603.0,10.83
603538,美诺华,15100,15100,43.221,66123.24,718760.0,47.6
603556,海兴电力,36300,36300,15.1159,-7836.79,540870.0,14.9
603566,普莱柯,10300,10300,35.592,-81699.65,284898.0,27.66
603568,伟明环保,4800,4800,21.9165,17296.8,122496.0,25.52
603583,捷昌驱动,10600,10600,67.358,-12486.87,701508.0,66.18
603605,珀莱雅,1020,1020,-126.2132,305534.04,176796.6,173.33
603638,艾迪精密,15400,15400,54.5878,109528.29,950180.0,61.7
603659,璞泰来,15300,15300,121.0068,-406777.81,1444626.0,94.42
603679,华体科技,23520,23520,27.1066,92748.65,730296.0,31.05
603688,石英股份,72550,72550,24.312,-91560.85,1672277.5,23.05
603699,纽威股份,92800,92800,16.0585,11270.88,1501504.0,16.18
603806,福斯特,5400,5400,66.6983,1413.38,361584.0,66.96
603810,丰山集团,7715,24815,37.9984,2768.84,945699.65,38.11
603818,曲美家居,0,19300,10.3273,18966.18,218283.0,11.31
603826,坤彩科技,83700,83700,31.8192,-454427.26,2208843.0,26.39
603855,华荣股份,11100,11100,16.6176,25112.67,209568.0,18.88
603881,数据港,11200,11200,84.0777,6409.71,948080.0,84.65
603882,金域医学,4600,4600,83.7398,39837.09,425040.0,92.4
603916,苏博特,200,200,-3963.4998,799929.96,7230.0,36.15
603920,世运电路,52500,52500,25.9889,-144843.28,1219575.0,23.23
603931,N格林达,161,161,21.38,1515.01,4957.19,30.79
603939,益丰药房,5700,5700,86.3558,31031.69,523260.0,91.8
603983,丸美股份,13000,13000,73.1667,20972.27,972140.0,74.78
605388,均瑶健康,507,507,13.43,3974.88,10783.89,21.27
