冻结金额,可用,参考市值,资产
1596676.75,1768073.58,13546813.58,15316130.16
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300627,华测导航,60,60,-36.0305,3382.83,1221.0,20.35
300628,亿联网络,50,50,60.5874,383.63,3413.0,68.26
300633,开立医疗,800,800,36.2785,2697.18,31720.0,39.65
300638,广和通,40,40,-348.356,16338.24,2404.0,60.1
300653,正海生物,50,50,12.039,3259.05,3861.0,77.22
300657,弘信电子,60,60,28.8627,-527.56,1204.2,20.07
300663,科蓝软件,0,8400,27.4068,2546.97,232764.0,27.71
300685,艾德生物,50,50,-50.6462,6380.31,3848.0,76.96
300702,天宇股份,300,300,104.871,434.7,31896.0,106.32
300737,科顺股份,2100,2100,18.93,1680.02,41433.0,19.73
300750,宁德时代,400,400,165.6281,3492.76,69744.0,174.36
300760,迈瑞医疗,500,500,300.8902,2404.92,152850.0,305.7
600004,白云机场,4400,4400,15.8401,-2640.4,67056.0,15.24
600021,上海电力,0,400,7.4191,-7.64,2960.0,7.4
600037,歌华有线,1400,1400,14.9383,366.38,21280.0,15.2
600057,厦门象屿,50,50,2.888,129.6,274.0,5.48
600088,中视传媒,0,2000,14.3507,278.6,28980.0,14.49
600109,国金证券,75,75,-63.9729,5653.72,855.75,11.41
600116,三峡水利,7700,7700,8.6559,1802.37,68453.0,8.89
600153,建发股份,0,3100,8.1021,-6.52,25110.0,8.1
600167,联美控股,700,700,14.066,191.83,10038.0,14.34
600180,瑞茂通,1900,1900,6.3567,44.35,12122.0,6.38
600195,中牧股份,2200,2200,14.716,3330.88,35706.0,16.23
600223,鲁商发展,7200,7200,9.2252,2698.33,69120.0,9.6
600229,城市传媒,600,600,7.3699,30.04,4452.0,7.42
600233,圆通速递,2000,2000,16.3856,-3651.2,29120.0,14.56
600262,北方股份,200,200,17.1437,-2.74,3426.0,17.13
600309,万华化学,1500,1500,48.9381,1577.8,74985.0,49.99
600315,上海家化,2400,2400,47.7897,264.69,114960.0,47.9
600316,洪都航空,2600,4800,15.722,374.43,75840.0,15.8
600325,华发股份,5900,5900,6.735,1917.25,41654.0,7.06
600346,恒力石化,3900,3900,13.7466,988.19,54600.0,14.0
600350,山东高速,1900,1900,6.2679,-243.03,11666.0,6.14
600361,华联综超,2100,2200,4.8866,-124.42,10626.0,4.83
600362,江西铜业,3000,3000,13.3076,457.19,40380.0,13.46
600373,中文传媒,1500,1500,11.7946,-21.89,17670.0,11.78
600380,健康元,1800,1800,16.6213,-686.38,29232.0,16.24
600391,航发科技,48,48,55.0702,-1745.29,898.08,18.71
600409,三友化工,4800,4800,4.7886,-617.43,22368.0,4.66
600418,江淮汽车,6800,6800,8.7318,667.91,60044.0,8.83
600449,宁夏建材,1000,1200,12.2376,-21.17,14664.0,12.22
600452,涪陵电力,800,800,11.7548,2140.17,11544.0,14.43
600461,洪城水业,500,500,6.4214,-25.7,3185.0,6.37
600480,凌云股份,400,400,10.8699,132.04,4480.0,11.2
600483,福能股份,400,400,7.3766,-46.64,2904.0,7.26
600486,扬农化工,600,600,82.2997,120.16,49500.0,82.5
600489,中金黄金,6100,6100,9.1277,74.75,55754.0,9.14
600507,方大特钢,600,600,5.1661,14.32,3114.0,5.19
600519,贵州茅台,200,200,1384.2882,15718.36,292576.0,1462.88
600521,华海药业,30,30,-1823.8393,55733.08,1017.9,33.93
600546,山煤国际,0,15000,11.8472,-1458.07,176250.0,11.75
600548,深高速,800,800,9.3396,-159.68,7312.0,9.14
600556,天下秀,84,84,-64.7386,6994.56,1556.52,18.53
600557,康缘药业,700,700,13.6244,206.9,9744.0,13.92
600585,海螺水泥,52,52,30.9633,1141.23,2751.32,52.910000000000004
600592,龙溪股份,1000,1000,11.7796,360.4,12140.0,12.14
600600,青岛啤酒,54,54,68.1104,453.04,4131.0,76.5
600639,浦东金桥,900,900,15.3045,607.98,14382.0,15.98
600655,豫园股份,2900,2900,8.8403,57.24,25694.0,8.86
600685,中船防务,1700,1700,16.8272,140.71,28747.0,16.91
600690,海尔智家,91,91,-36.9897,4976.76,1610.7,17.7
600693,东百集团,2200,2200,4.8429,15.58,10670.0,4.85
600717,天津港,500,500,4.455,-17.5,2210.0,4.42
600737,中粮糖业,54,54,260.7769,-13661.83,420.12,7.78
600742,一汽富维,600,600,8.1851,20.92,4932.0,8.22
600754,锦江酒店,1700,1700,29.4357,-2865.75,47175.0,27.75
600760,中航沈飞,3100,3100,32.5714,770.57,101742.0,32.82
600779,水井坊,48,48,-190.0688,12119.46,2996.16,62.419999999999995
600787,中储股份,900,900,4.501,-99.9,3951.0,4.39
600803,新奥股份,1200,1200,10.3756,-42.76,12408.0,10.34
600811,东方集团,8000,8000,4.3118,865.42,35360.0,4.42
600823,世茂股份,700,700,4.2938,123.32,3129.0,4.47
600845,宝信软件,800,800,57.9891,872.76,47264.0,59.08
600862,中航高科,1500,2300,16.5954,746.65,38916.0,16.92
600873,XD梅花生,11300,11300,4.4551,959.31,51302.0,4.54
600875,东方电气,6100,6100,9.2055,-2168.36,53985.0,8.85
600882,妙可蓝多,1300,1300,37.2851,-1293.68,47177.0,36.29
600885,宏发股份,2500,2500,38.8169,3257.74,100300.0,40.12
600893,航发动力,1100,1100,23.4788,1.28,25828.0,23.48
600895,张江高科,3900,3900,19.2321,4437.64,79443.0,20.37
600926,杭州银行,7100,7100,9.0235,-734.99,63332.0,8.92
600933,爱柯迪,1900,1900,13.3582,1067.39,26448.0,13.92
600939,重庆建工,6,6,65.845,-373.53,21.54,3.59
600988,赤峰黄金,21800,21800,11.0955,17538.91,259420.0,11.9
600998,九州通,1000,1000,17.963,657.0,18620.0,18.62
601100,恒立液压,900,900,74.2408,5363.28,72180.0,80.2
601116,三江购物,1800,1800,14.8055,-927.93,25722.0,14.29
601137,博威合金,1800,1800,14.9316,1275.12,28152.0,15.64
601155,新城控股,1400,1400,33.4703,-3122.39,43736.0,31.24
601186,中国铁建,55,55,335.86,-18011.4,460.9,8.379999999999999
601390,中国中铁,20,6220,2.6057,15016.86,31224.4,5.0200000000000005
601808,中海油服,1900,1900,13.514,-710.69,24966.0,13.14
601828,美凯龙,1700,1700,11.0648,-807.08,18003.0,10.59
601878,浙商证券,96,96,-44.5761,5230.67,951.36,9.91
601939,建设银行,0,14600,6.3114,-20.29,92126.0,6.31
601966,玲珑轮胎,800,800,20.1932,5.48,16160.0,20.2
603018,中设集团,1420,1920,9.8007,-135.78,18681.6,9.729999999999999
603019,中科曙光,18,18,-1673.6656,30817.18,691.2,38.400000000000006
603060,国检集团,4,4,-962.03,3928.08,79.96,19.99
603078,江化微,500,500,44.2357,357.13,22475.0,44.95
603083,剑桥科技,60,60,50.5515,-679.29,2353.8,39.230000000000004
603096,新经典,400,400,57.4551,629.95,23612.0,59.03
603113,金能科技,900,900,11.6458,219.75,10701.0,11.89
603127,昭衍新药,29,29,-422.1362,15290.72,3048.77,105.13
603179,新泉股份,0,300,22.5417,29.5,6792.0,22.64
603197,保隆科技,800,800,28.9827,477.88,23664.0,29.58
603208,江山欧派,510,510,106.8514,-4820.2,49674.0,97.4
603228,景旺电子,1300,1300,34.8038,502.03,45747.0,35.19
603232,格尔软件,68,68,23.2449,513.75,2094.4,30.8
603239,浙江仙通,1100,1100,14.4132,447.48,16302.0,14.82
603259,药明康德,20,20,10.957,1712.86,1932.0,96.6
603338,浙江鼎力,900,900,73.7729,1797.4,68193.0,75.77
603345,安井食品,0,200,118.2561,-51.21,23600.0,118.0
603359,东珠生态,0,500,16.7156,7.19,8365.0,16.73
603368,柳药股份,600,1000,22.8971,52.9,22950.0,22.95
603385,惠达卫浴,1200,1200,14.339,-670.84,16536.0,13.78
603393,新天然气,484,484,20.4303,7947.13,17835.4,36.85
603399,吉翔股份,400,700,7.4002,13.88,5194.0,7.42
603416,信捷电气,500,500,38.5205,669.75,19930.0,39.86
603486,科沃斯,1000,1000,27.9242,2285.8,30210.0,30.21
603517,绝味食品,57,57,61.9189,502.8,4032.18,70.74
603558,健盛集团,0,500,8.6159,2.05,4310.0,8.62
603566,普莱柯,500,500,27.5801,54.95,13845.0,27.69
603568,伟明环保,0,1100,22.9642,259.39,25520.0,23.2
603638,艾迪精密,25,25,-224.9636,6934.09,1310.0,52.4
603666,亿嘉和,40,240,82.6978,1214.93,21062.4,87.76
603668,天马科技,1300,1300,9.9607,142.11,13091.0,10.07
603707,健友股份,800,800,59.4556,4091.52,51656.0,64.57
603713,密尔克卫,400,400,95.1935,3530.61,41608.0,104.02
603777,来伊份,1160,1460,17.9225,-1609.65,24557.2,16.82
603788,宁波高发,600,1500,17.4152,772.21,26895.0,17.93
603799,华友钴业,1000,1000,37.8924,967.6,38860.0,38.86
603806,福斯特,80,80,-167.0938,17360.3,3992.8,49.910000000000004
603859,能科股份,500,500,34.3636,-101.79,17080.0,34.16
603866,桃李面包,500,500,51.4293,-269.65,25445.0,50.89
603868,飞科电器,400,400,48.1531,470.76,19732.0,49.33
603877,太平鸟,0,100,14.1831,1.69,1420.0,14.2
603883,老百姓,100,100,-72.0548,17209.48,10004.0,100.04
603885,吉祥航空,1000,1000,10.3634,-1263.43,9100.0,9.1
603898,好莱客,1300,1300,15.5454,-1736.05,18473.0,14.21
603899,晨光文具,1600,1600,54.0125,939.96,87360.0,54.6
603919,金徽酒,80,80,1.349,1283.28,1391.2,17.39
603939,益丰药房,40,440,37.5612,23513.09,40040.0,91.0
603959,百利科技,200,200,9.032,-46.4,1760.0,8.8
603960,克来机电,40,40,1.0838,1073.45,1116.8,27.919999999999998
603968,醋化股份,400,400,14.2331,86.76,5780.0,14.45
603986,兆易创新,80,80,72.2485,13092.92,18872.8,235.91
603989,艾华集团,38,38,-30.7016,2269.42,1102.76,29.02
