冻结金额,可用,参考市值,资产
9710608.03,19972979.92,204854157.7,224827290.98
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2439,启明星辰,16400,16400,46.359,-117079.57,643208.0,39.22
2475,立讯精密,61000,81000,51.0107,521586.43,4653450.0,57.45
2484,江海股份,250700,250700,8.8758,457325.38,2682490.0,10.7
2491,通鼎互联,18300,18300,5.4591,383.03,100284.0,5.48
2557,洽洽食品,8100,8100,66.7978,10791.21,551853.0,68.13
2595,豪迈科技,12900,12900,22.5353,-8839.98,281865.0,21.85
2635,安洁科技,7200,7200,25.9457,-4720.74,182088.0,25.29
2641,永高股份,56200,56200,8.4452,27244.84,501866.0,8.93
2648,卫星石化,16500,16500,18.4428,18598.2,322905.0,19.57
2653,海思科,4100,4100,27.6861,-7200.19,106313.0,25.93
2690,美亚光电,6900,6900,55.7129,11157.98,395577.0,57.33
2705,新宝股份,73300,73300,44.3756,-52451.89,3200278.0,43.66
2706,良信电器,65400,65400,24.9047,51359.6,1680126.0,25.69
2709,天赐材料,6900,6900,42.9405,-10767.34,285522.0,41.38
2777,久远银海,60619,60619,27.6714,-133448.31,1543965.93,25.47
2791,坚朗五金,7500,7500,142.9553,26585.28,1098750.0,146.5
2798,帝欧家居,21600,45000,34.3392,-18412.57,1526850.0,33.93
2812,恩捷股份,32200,32200,75.3319,45340.2,2471028.0,76.74
2818,富森美,5500,5500,12.4276,23388.45,91740.0,16.68
2824,和胜股份,39700,39700,22.3191,-40854.35,845213.0,21.29
2831,裕同科技,6700,6700,34.7657,-5934.26,226996.0,33.88
2859,洁美科技,34400,34400,26.997,83695.57,1012392.0,29.43
2867,周大生,5500,5500,27.6585,-8901.51,143220.0,26.04
2876,三利谱,10500,10500,46.0189,10931.57,494130.0,47.06
2880,卫光生物,11650,11650,38.0675,253999.17,697485.5,59.87
2901,大博医疗,30200,30200,91.1402,140725.7,2893160.0,95.8
2920,德赛西威,43900,55300,69.4424,197843.99,4038006.0,73.02
2925,盈趣科技,3400,3400,57.5054,-2976.42,192542.0,56.63
2937,兴瑞科技,26500,26500,20.0254,-120453.9,410220.0,15.48
300010,豆神教育,18000,18000,21.2372,-33968.92,348300.0,19.35
300037,新宙邦,50700,50700,55.9656,72218.95,2909673.0,57.39
300041,回天新材,171900,171900,14.7236,-132986.83,2398005.0,13.95
300132,青松股份,45700,45700,23.3875,-6742.4,1062068.0,23.24
300134,大富科技,9300,9300,16.0925,-17879.03,131781.0,14.17
300192,科斯伍德,27500,27500,25.557,31983.03,734800.0,26.72
300212,易华录,92000,92000,51.5354,-450378.63,4290880.0,46.64
300220,金运激光,11100,11100,31.3723,16513.86,364746.0,32.86
300229,拓尔思,344592,344592,12.9008,-479263.4,3966253.92,11.51
300253,卫宁健康,34800,34800,22.5373,-49670.99,734628.0,21.11
300257,开山股份,7800,44900,19.3728,-14494.26,855345.0,19.05
300271,华宇软件,12500,12500,32.5609,-62260.78,344750.0,27.58
300280,紫天科技,69400,69400,43.879,15340.54,3060540.0,44.1
300298,三诺生物,17600,17600,41.4139,-79796.46,649088.0,36.88
300308,中际旭创,70726,70726,60.8331,-58924.23,4243560.0,60.0
300315,掌趣科技,63700,63700,8.5025,-1433.09,540176.0,8.48
300316,晶盛机电,15327,15327,23.7918,32619.47,397275.84,25.92
300357,我武生物,8400,8400,39.3358,171983.48,502404.0,59.81
300365,恒华科技,28900,28900,9.4166,48940.48,321079.0,11.11
300394,天孚通信,60184,60184,64.5356,123038.5,4007050.72,66.58
300413,芒果超媒,68500,68500,61.3702,142467.23,4346325.0,63.45
300418,昆仑万维,17300,17300,24.462,38371.88,461564.0,26.68
300440,运达科技,27300,27300,9.9804,-13934.78,258531.0,9.47
300474,景嘉微,4300,4300,75.9348,-4664.71,321855.0,74.85
300476,胜宏科技,189400,189400,24.1691,-149449.93,4428172.0,23.38
300482,万孚生物,44900,44900,96.7999,-145921.52,4200395.0,93.55
300496,中科创达,6500,6500,96.9904,-27562.76,602875.0,92.75
300502,新易盛,47900,47900,70.2604,-185392.74,3180081.0,66.39
300522,世名科技,10100,10100,29.5159,24483.47,322594.0,31.94
300523,辰安科技,15800,15800,50.7303,-15489.33,786050.0,49.75
300548,博创科技,72000,72000,58.7352,-219971.39,4008960.0,55.68
300552,万集科技,69200,69200,48.9437,215650.09,3602552.0,52.06
300558,贝达药业,6300,6300,130.8288,-27271.39,796950.0,126.5
300575,中旗股份,44100,44100,48.6875,-17970.78,2129148.0,48.28
300595,欧普康视,9700,9700,65.0493,-62461.28,568517.0,58.61
300628,亿联网络,70400,70400,64.2081,-472252.08,4048000.0,57.5
300636,同和药业,14800,14800,37.7475,-77071.15,481592.0,32.54
300638,广和通,61400,61400,75.8746,-484111.99,4174586.0,67.99
300639,凯普生物,76540,76540,52.0765,82168.05,4068101.0,53.15
300659,中孚信息,15800,15800,57.905,-78288.8,836610.0,52.95
300660,江苏雷利,2000,2000,18.0515,2856.98,38960.0,19.48
300661,圣邦股份,12900,12900,316.9789,-285849.39,3803178.0,294.82
300684,中石科技,18800,18800,36.4534,-57592.21,627732.0,33.39
300687,赛意信息,60700,60700,20.9377,42022.62,1312941.0,21.63
300695,兆丰股份,8400,8400,61.4623,105316.6,621600.0,74.0
300702,天宇股份,27000,27000,105.5099,365583.54,3214350.0,119.05
300709,精研科技,10800,10800,92.3008,-74636.4,922212.0,85.39
300724,捷佳伟创,57400,57400,88.9641,-10570.04,5095972.0,88.78
300725,药石科技,19535,19535,50.7286,1388378.97,2379363.0,121.8
300751,迈为股份,4800,4800,335.4673,-2002.84,1608240.0,335.05
300763,锦浪科技,26670,26670,97.9319,55156.28,2667000.0,100.0
300766,每日互动,92700,92700,35.8022,-187456.45,3131406.0,33.78
300770,新媒股份,24940,24940,115.8096,177582.49,3065874.2,122.93
300782,卓胜微,40,10840,377.7492,53340.97,4148142.8,382.66999999999996
300783,三只松鼠,2000,2000,143.9722,-152084.38,135860.0,67.93
600060,海信视像,20700,20700,13.669,16167.61,299115.0,14.45
600125,铁龙物流,23200,23200,6.2773,-6666.41,138968.0,5.99
600132,重庆啤酒,6500,6500,71.1794,85544.04,548210.0,84.34
600167,联美控股,17600,17600,13.5807,-364.49,238656.0,13.56
600201,生物股份,28658,28658,27.1212,14007.84,791247.38,27.61
600298,安琪酵母,13600,13600,65.8939,36666.9,932824.0,68.59
600315,上海家化,8900,8900,46.0808,-37832.52,372287.0,41.83
600325,华发股份,41500,41500,7.3756,-9778.27,296310.0,7.14
600329,中新药业,7200,7200,18.2325,-3473.65,127800.0,17.75
600348,阳泉煤业,33100,33100,4.941,-3344.34,160204.0,4.84
600376,首开股份,32200,32200,6.8356,-500.88,219604.0,6.82
600466,蓝光发展,36800,36800,5.9312,-18442.91,199824.0,5.43
600486,扬农化工,0,4800,93.7263,2273.54,452160.0,94.2
600500,中化国际,33300,33300,5.7754,2485.53,194805.0,5.85
600521,华海药业,15410,15410,37.0053,46148.34,616400.0,40.0
600563,法拉电子,3600,3600,16.5862,159529.81,219240.0,60.9
600566,济川药业,12800,12800,27.172,-38297.45,309504.0,24.18
600602,云赛智联,197300,197300,7.9304,-100698.83,1463966.0,7.42
600623,华谊集团,13830,13830,7.2151,-20953.78,78831.0,5.7
600639,浦东金桥,8300,8300,16.8293,-14768.03,124915.0,15.05
600642,申能股份,62200,62200,5.8759,-5964.64,359516.0,5.78
600643,爱建集团,24100,24100,9.2321,-6074.73,216418.0,8.98
600657,信达地产,21100,21100,5.5659,-14894.55,102546.0,4.86
600717,天津港,25100,25100,4.8729,-825.37,121484.0,4.84
600743,华远地产,206400,206400,2.453,-43960.29,462336.0,2.24
600748,上实发展,22800,22800,5.4321,4284.61,128136.0,5.62
600754,锦江酒店,8400,8400,44.1653,-17936.92,353052.0,42.03
600757,长江传媒,16700,16700,5.6079,-632.33,93019.0,5.57
600782,新钢股份,38400,38400,4.4623,-3928.08,167424.0,4.36
600820,隧道股份,45828,45828,10.5422,-199910.48,283217.04,6.18
600823,世茂股份,37200,37200,4.7676,29475.84,206832.0,5.56
600835,上海机电,8300,8300,17.6128,4043.85,150230.0,18.1
600845,宝信软件,9200,9200,66.8032,28307.0,642896.0,69.88
600885,宏发股份,11200,11200,7.6433,447515.42,533120.0,47.6
600933,爱柯迪,86500,86500,13.7484,-17160.03,1172075.0,13.55
600985,淮北矿业,11100,11100,9.4997,3.83,105450.0,9.5
601012,隆基股份,71700,76700,54.0932,322658.25,4471610.0,58.3
601019,山东出版,15600,15600,7.0822,-4558.78,105924.0,6.79
601068,中铝国际,8000,8000,4.721,-1767.93,36000.0,4.5
601098,中南传媒,18400,18400,11.3821,-5559.55,203872.0,11.08
601100,恒立液压,388,388,-102.8655,64355.82,24444.0,63.0
601137,博威合金,43500,43500,15.6227,-42312.92,637275.0,14.65
601168,西部矿业,47900,47900,8.0327,-5398.08,379368.0,7.92
601801,皖新传媒,15200,15200,5.8803,6227.08,95608.0,6.29
601858,中国科传,21755,21755,10.6196,-15655.52,215374.5,9.9
601865,福莱特,1300,3700,23.1776,-65.01,85692.0,23.16
601869,长飞光纤,2100,2100,31.6411,-1220.28,65226.0,31.06
601949,中国出版,207700,207700,6.2589,-68308.36,1231661.0,5.93
603179,新泉股份,22100,22100,27.8039,34832.38,649298.0,29.38
603185,上机数控,17800,17800,65.1682,-67963.33,1092030.0,61.35
603186,华正新材,19700,19700,52.3678,-206215.64,825430.0,41.9
603225,新凤鸣,4100,4100,12.1886,-2536.44,47437.0,11.57
603228,景旺电子,46800,46800,36.18,-93131.45,1600092.0,34.19
603233,大参林,8500,8500,72.4343,55383.73,671075.0,78.95
603238,诺邦股份,14200,14200,43.3495,-63466.92,552096.0,38.88
603297,永新光学,13000,13000,42.6644,15022.52,569660.0,43.82
603317,天味食品,1800,1800,-10.3391,138670.33,120060.0,66.7
603328,依顿电子,9800,9800,10.4002,-2158.37,99764.0,10.18
603355,莱克电气,2000,2000,27.4093,3541.5,58360.0,29.18
603379,三美股份,2200,2200,23.1944,-2143.7,48884.0,22.22
603444,吉比特,1100,1100,628.4519,-2719.14,688578.0,625.98
603486,科沃斯,4200,4200,39.8543,-2118.15,165270.0,39.35
603501,韦尔股份,21600,21700,213.098,-530521.04,4093705.0,188.65
603515,欧普照明,4000,4000,29.5497,841.15,119040.0,29.76
603528,多伦科技,10100,10100,21.0685,-99267.92,113524.0,11.24
603556,海兴电力,29400,29400,15.1665,-12245.34,433650.0,14.75
603566,普莱柯,10300,10300,35.592,-88703.65,277894.0,26.98
603568,伟明环保,4800,4800,21.9165,17392.8,122592.0,25.54
603583,捷昌驱动,19500,19500,66.8901,56547.27,1360905.0,69.79
603605,珀莱雅,1020,1020,-126.2132,311490.84,182753.4,179.17
603638,艾迪精密,15400,15400,54.5878,119538.29,960190.0,62.35
603659,璞泰来,15300,15300,121.0068,-362560.81,1488843.0,97.31
603688,石英股份,3950,3950,44.9886,-84643.12,93062.0,23.56
603699,纽威股份,91300,91300,16.0602,-16450.11,1449844.0,15.88
603712,七一二,5400,5700,51.3867,3210.53,296115.0,51.95
603806,福斯特,5500,5500,66.6707,5166.01,371855.0,67.61
603810,丰山集团,24815,39515,37.5896,-2751.93,1482602.8,37.52
603816,顾家家居,4700,4700,67.5921,-15378.73,302304.0,64.32
603826,坤彩科技,83700,83700,31.8192,-471167.26,2192103.0,26.19
603868,飞科电器,1300,1300,58.3153,-552.93,75257.0,57.89
603881,数据港,4400,4400,79.8081,35604.31,386760.0,87.9
603882,金域医学,4600,4600,83.7398,61181.09,446384.0,97.04
603920,世运电路,500,500,275.0562,-125218.12,12310.0,24.62
603931,格林达,161,161,21.38,3157.21,6599.39,40.99
603983,丸美股份,13000,13000,73.1667,45932.27,997100.0,76.7
605008,长鸿高科,378,378,10.54,2328.48,6312.6,16.7
605388,均瑶健康,507,507,13.43,7544.16,14353.17,28.31
