证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300123,701,担保品卖出,100,19.21,部分成交,0
300123,701,担保品卖出,200,19.21,部分成交,0
300123,701,担保品卖出,1000,19.21,部分成交,0
300123,701,担保品卖出,100,19.21,部分成交,0
300123,701,担保品卖出,200,19.21,部分成交,0
300123,701,担保品卖出,200,19.21,部分成交,0
300123,701,担保品卖出,300,19.21,部分成交,0
300123,701,担保品卖出,500,19.21,部分成交,0
300123,701,担保品卖出,200,19.21,部分成交,0
300123,701,担保品卖出,200,19.21,部分成交,0
300123,701,担保品卖出,1800,19.21,部分成交,0
300123,701,担保品卖出,1880,19.21,已成,0
2643,700,担保品买入,1300,19.54,部分成交,0
733,700,担保品买入,100,42.82,部分成交,0
733,700,担保品买入,1900,42.82,已成,0
2643,700,担保品买入,800,19.54,部分成交,0
2643,700,担保品买入,1200,19.54,部分成交,0
2643,700,担保品买入,1500,19.54,已成,0
600893,700,担保品买入,300,46.36,已成,0
300123,701,担保品卖出,11300,19.21,已成,0
600893,700,担保品买入,500,46.37,已成,0
25,701,担保品卖出,100,23.23,已成,0
300638,701,担保品卖出,300,64.9,已成,0
25,701,担保品卖出,100,23.25,已成,0
300123,701,担保品卖出,5420,19.21,部分成交,0
300123,701,担保品卖出,100,19.21,部分成交,0
300357,701,担保品卖出,100,59.84,部分成交,0
300123,701,担保品卖出,200,19.21,部分成交,0
300357,701,担保品卖出,100,59.84,部分成交,0
300123,701,担保品卖出,500,19.21,部分成交,0
300357,701,担保品卖出,100,59.84,已成,0
300427,700,担保品买入,500,30.98,已成,0
600079,701,担保品卖出,100,36.75,已成,0
600893,700,担保品买入,200,46.35,已成,0
25,701,担保品卖出,100,23.2,已成,0
300638,701,担保品卖出,100,64.89,已成,0
603976,701,担保品卖出,100,68.0,已成,0
600893,700,担保品买入,100,46.36,已成,0
603185,700,担保品买入,100,65.39,已成,0
2081,700,担保品买入,300,11.54,部分成交,0
300638,701,担保品卖出,600,64.89,已成,0
2736,700,担保品买入,500,14.99,部分成交,0
2736,700,担保品买入,100,15.0,已成,0
600893,700,担保品买入,400,46.36,已成,0
2081,700,担保品买入,300,11.54,部分成交,0
2081,700,担保品买入,900,11.54,部分成交,0
2081,700,担保品买入,3500,11.54,已成,0
300256,701,担保品卖出,500,7.17,已成,0
300638,701,担保品卖出,100,64.9,部分成交,0
300638,701,担保品卖出,100,64.9,已成,0
601611,701,担保品卖出,200,9.22,部分成交,0
601611,701,担保品卖出,100,9.22,部分成交,0
601611,701,担保品卖出,1400,9.22,已成,0
2736,700,担保品买入,400,14.99,部分成交,0
2736,700,担保品买入,600,15.0,已成,0
603888,701,担保品卖出,100,26.77,已成,0
603185,700,担保品买入,1000,65.33,已成,0
600893,700,担保品买入,100,46.34,已成,0
300638,701,担保品卖出,200,64.93,已成,0
601611,701,担保品卖出,1700,9.22,已成,0
300357,701,担保品卖出,100,59.93,部分成交,0
300455,700,担保品买入,700,17.14,部分成交,0
600893,700,担保品买入,400,46.34,已成,0
601611,701,担保品卖出,2000,9.23,部分成交,0
300357,701,担保品卖出,100,59.93,部分成交,0
300357,701,担保品卖出,100,59.93,已成,0
300357,701,担保品卖出,100,59.96,已成,0
300638,701,担保品卖出,300,64.93,已成,0
600079,701,担保品卖出,100,36.71,部分成交,0
2736,700,担保品买入,500,15.01,已成,0
600079,701,担保品卖出,100,36.71,部分成交,0
600316,700,担保品买入,10,36.6,部分成交,0
600316,700,担保品买入,100,36.6,部分成交,0
600316,700,担保品买入,100,36.6,部分成交,0
600316,700,担保品买入,100,36.61,部分成交,0
600316,700,担保品买入,1490,36.62,已成,0
300455,700,担保品买入,200,17.14,部分成交,0
600893,700,担保品买入,500,46.33,部分成交,0
600893,700,担保品买入,200,46.33,部分成交,0
600893,700,担保品买入,300,46.33,已成,0
601611,701,担保品卖出,1600,9.22,部分成交,0
300357,701,担保品卖出,100,60.0,部分成交,0
300726,701,担保品卖出,100,41.16,部分成交,0
300726,701,担保品卖出,100,41.16,已成,0
600079,701,担保品卖出,300,36.71,部分成交,0
600079,701,担保品卖出,200,36.71,部分成交,0
600893,700,担保品买入,100,46.33,部分成交,0
300357,701,担保品卖出,100,60.0,已成,0
600893,700,担保品买入,100,46.33,部分成交,0
601611,701,担保品卖出,900,9.22,已成,0
600079,701,担保品卖出,100,36.71,部分成交,0
300729,701,担保品卖出,200,67.06,已成,0
600893,700,担保品买入,200,46.33,已成,0
600079,701,担保品卖出,200,36.71,部分成交,0
300238,701,担保品卖出,300,27.66,已成,0
2081,700,担保品买入,2100,11.53,已成,0
300579,701,担保品卖出,100,60.14,已成,0
300726,701,担保品卖出,100,41.16,部分成交,0
300726,701,担保品卖出,100,41.16,已成,0
300357,701,担保品卖出,100,60.0,部分成交,0
300455,700,担保品买入,700,17.14,已成,0
300455,700,担保品买入,400,17.14,已成,0
600893,700,担保品买入,200,46.3,已成,0
601611,701,担保品卖出,12400,9.21,已成,0
600079,701,担保品卖出,900,36.71,部分成交,0
600079,701,担保品卖出,600,36.71,已成,0
600079,701,担保品卖出,200,36.71,已成,0
600079,701,担保品卖出,200,36.71,部分成交,0
600079,701,担保品卖出,300,36.71,已成,0
600893,700,担保品买入,200,46.3,已成,0
600079,701,担保品卖出,800,36.71,已成,0
2643,700,担保品买入,2700,19.59,已成,0
600511,700,担保品买入,1500,50.86,部分成交,0
600511,700,担保品买入,100,50.86,部分成交,0
600511,700,担保品买入,900,50.86,已成,0
603185,700,担保品买入,100,65.96,已成,0
300579,701,担保品卖出,100,60.13,已成,0
300579,701,担保品卖出,100,60.14,已成,0
300455,700,担保品买入,600,17.15,已成,0
300427,700,担保品买入,400,31.44,已成,0
600893,700,担保品买入,100,46.31,已成,0
300455,700,担保品买入,200,17.14,已成,0
300455,700,担保品买入,300,17.14,部分成交,0
601611,701,担保品卖出,1903,9.21,部分成交,0
601611,701,担保品卖出,1000,9.21,部分成交,0
601611,701,担保品卖出,100,9.21,部分成交,0
601611,701,担保品卖出,1900,9.21,部分成交,0
300455,700,担保品买入,200,17.14,已成,0
603185,700,担保品买入,100,66.01,已成,0
601611,701,担保品卖出,897,9.21,已成,0
2081,700,担保品买入,100,11.53,部分成交,0
600079,701,担保品卖出,1300,36.72,已成,0
25,701,担保品卖出,100,23.22,部分成交,0
300395,700,担保品买入,100,47.06,已成,0
2081,700,担保品买入,200,11.53,部分成交,0
25,701,担保品卖出,300,23.21,部分成交,0
300395,700,担保品买入,100,47.21,已成,0
600893,700,担保品买入,1400,46.27,已成,0
600511,700,担保品买入,100,50.91,部分成交,0
600511,700,担保品买入,100,50.91,已成,0
25,701,担保品卖出,100,23.21,已成,0
300357,701,担保品卖出,100,59.97,已成,0
603185,700,担保品买入,200,66.21,部分成交,0
603185,700,担保品买入,100,66.21,已成,0
2081,700,担保品买入,1000,11.53,部分成交,0
25,701,担保品卖出,200,23.21,部分成交,0
300238,701,担保品卖出,100,27.69,已成,0
600079,701,担保品卖出,200,36.72,部分成交,0
25,701,担保品卖出,200,23.21,已成,0
603185,700,担保品买入,500,66.21,已成,0
300427,700,担保品买入,800,31.33,部分成交,0
600079,701,担保品卖出,100,36.72,部分成交,0
600079,701,担保品卖出,100,36.72,部分成交,0
300225,700,担保品买入,2200,11.46,已成,0
2081,700,担保品买入,200,11.53,已成,0
300427,700,担保品买入,100,31.33,部分成交,0
600079,701,担保品卖出,200,36.72,部分成交,0
600079,701,担保品卖出,300,36.72,部分成交,0
600079,701,担保品卖出,200,36.72,部分成交,0
600079,701,担保品卖出,400,36.72,已成,0
300427,700,担保品买入,100,31.34,已成,0
300455,700,担保品买入,100,17.11,已成,0
300455,700,担保品买入,300,17.11,已成,0
300455,700,担保品买入,100,17.11,部分成交,0
300455,700,担保品买入,300,17.11,已成,0
603888,701,担保品卖出,100,26.76,已成,0
300427,700,担保品买入,200,31.26,已成,0
600893,700,担保品买入,1200,46.32,已成,0
600511,700,担保品买入,1800,50.96,部分成交,0
600079,701,担保品卖出,300,36.72,部分成交,0
603888,701,担保品卖出,100,26.77,已成,0
601611,701,担保品卖出,2600,9.21,部分成交,0
600316,700,担保品买入,100,36.58,部分成交,0
600316,700,担保品买入,300,36.6,部分成交,0
600316,700,担保品买入,100,36.6,部分成交,0
601611,701,担保品卖出,2000,9.21,部分成交,0
600893,700,担保品买入,1200,46.38,已成,0
600079,701,担保品卖出,200,36.72,已成,0
300225,700,担保品买入,1200,11.46,部分成交,0
2081,700,担保品买入,1400,11.53,已成,0
601611,701,担保品卖出,3000,9.21,部分成交,0
300579,701,担保品卖出,100,60.15,已成,0
2736,700,担保品买入,1100,15.0,已成,0
603888,701,担保品卖出,100,26.76,已成,0
601611,701,担保品卖出,2200,9.21,部分成交,0
601611,701,担保品卖出,1000,9.21,部分成交,0
601611,701,担保品卖出,500,9.21,部分成交,0
601611,701,担保品卖出,600,9.21,已成,0
300455,700,担保品买入,300,17.12,部分成交,0
300455,700,担保品买入,300,17.12,已成,0
300123,701,担保品卖出,400,19.22,部分成交,0
300123,701,担保品卖出,100,19.22,部分成交,0
300123,701,担保品卖出,100,19.22,部分成交,0
300123,701,担保品卖出,100,19.22,部分成交,0
300123,701,担保品卖出,100,19.22,部分成交,0
2081,700,担保品买入,100,11.53,已成,0
603185,700,担保品买入,300,66.0,已成,0
300123,701,担保品卖出,100,19.22,部分成交,0
300123,701,担保品卖出,100,19.22,已成,0
600893,700,担保品买入,500,46.36,部分成交,0
600893,700,担保品买入,600,46.36,已成,0
2081,700,担保品买入,4400,11.53,已成,0
2081,700,担保品买入,200,11.53,已成,0
2081,700,担保品买入,2000,11.53,已成,0
300395,700,担保品买入,100,47.3,部分成交,0
300726,701,担保品卖出,300,41.35,已成,0
300357,701,担保品卖出,100,59.97,已成,0
603976,701,担保品卖出,100,68.11,已成,0
603185,700,担保品买入,300,66.0,已成,0
300225,700,担保品买入,2700,11.46,已成,0
600893,700,担保品买入,1200,46.4,已成,0
600511,700,担保品买入,600,50.99,已成,0
300455,700,担保品买入,1200,17.15,已成,0
603185,700,担保品买入,300,66.0,部分成交,0
300123,701,担保品卖出,200,19.2,已成,0
603185,700,担保品买入,100,66.0,已成,0
300726,701,担保品卖出,100,41.35,已成,0
300357,701,担保品卖出,100,60.05,已成,0
2081,700,担保品买入,1000,11.53,已成,0
300395,700,担保品买入,100,47.31,已成,0
300357,701,担保品卖出,100,60.04,已成,0
300579,701,担保品卖出,100,60.19,已成,0
603185,700,担保品买入,400,66.01,已成,0
300455,700,担保品买入,800,17.17,已成,0
600118,700,担保品买入,200,42.28,部分成交,0
600118,700,担保品买入,1000,42.28,部分成交,0
600118,700,担保品买入,100,42.28,部分成交,0
600118,700,担保品买入,2000,42.28,部分成交,0
600118,700,担保品买入,200,42.28,部分成交,0
600118,700,担保品买入,500,42.29,部分成交,0
600118,700,担保品买入,300,42.29,部分成交,0
600118,700,担保品买入,100,42.29,部分成交,0
600118,700,担保品买入,600,42.29,已成,0
300726,701,担保品卖出,100,41.39,已成,0
25,701,担保品卖出,200,23.24,已成,0
2643,700,担保品买入,100,19.74,部分成交,0
2643,700,担保品买入,700,19.74,已成,0
300455,700,担保品买入,200,17.18,部分成交,0
300455,700,担保品买入,1200,17.18,已成,0
603888,701,担保品卖出,200,26.87,已成,0
300395,700,担保品买入,100,47.25,已成,0
25,701,担保品卖出,300,23.24,已成,0
300579,701,担保品卖出,100,60.19,已成,0
300726,701,担保品卖出,100,41.36,已成,0
300455,700,担保品买入,100,17.18,部分成交,0
603185,700,担保品买入,300,66.0,已成,0
300455,700,担保品买入,1300,17.18,已成,0
300579,701,担保品卖出,100,60.19,已成,0
300357,701,担保品卖出,100,60.11,已成,0
601611,701,担保品卖出,100,9.19,已成,0
600316,700,担保品买入,900,36.77,已成,0
603185,700,担保品买入,800,65.91,已成,0
2081,700,担保品买入,1200,11.58,部分成交,0
600316,700,担保品买入,500,36.78,已成,0
300579,701,担保品卖出,100,60.19,已成,0
2081,700,担保品买入,1600,11.58,部分成交,0
2081,700,担保品买入,300,11.58,已成,0
300726,701,担保品卖出,68,41.4,部分成交,0
300726,701,担保品卖出,32,41.37,已成,0
300357,701,担保品卖出,100,60.2,部分成交,0
2736,700,担保品买入,200,15.09,部分成交,0
2736,700,担保品买入,300,15.09,部分成交,0
2736,700,担保品买入,1000,15.09,部分成交,0
2736,700,担保品买入,900,15.09,已成,0
603888,701,担保品卖出,100,26.87,已成,0
2081,700,担保品买入,2600,11.59,部分成交,0
2081,700,担保品买入,100,11.59,部分成交,0
2081,700,担保品买入,400,11.59,已成,0
600316,700,担保品买入,400,36.85,已成,0
300357,701,担保品卖出,100,60.18,已成,0
25,701,担保品卖出,800,23.26,已成,0
603185,700,担保品买入,700,65.91,已成,0
600893,700,担保品买入,100,46.66,已成,0
300579,701,担保品卖出,100,60.19,已成,0
300455,700,担保品买入,1000,17.21,已成,0
300427,700,担保品买入,500,31.65,已成,0
300579,701,担保品卖出,100,60.2,已成,0
300357,701,担保品卖出,100,60.22,已成,0
2081,700,担保品买入,1000,11.59,已成,0
2081,700,担保品买入,1800,11.59,部分成交,0
2081,700,担保品买入,100,11.59,部分成交,0
2081,700,担保品买入,1200,11.59,已成,0
300579,701,担保品卖出,100,60.21,已成,0
2081,700,担保品买入,800,11.59,部分成交,0
2081,700,担保品买入,1000,11.59,已成,0
300579,701,担保品卖出,100,60.21,已成,0
300357,701,担保品卖出,100,60.27,已成,0
600893,700,担保品买入,600,46.77,已成,0
300455,700,担保品买入,1900,17.22,已成,0
2081,700,担保品买入,800,11.59,部分成交,0
2081,700,担保品买入,100,11.59,部分成交,0
2081,700,担保品买入,100,11.59,部分成交,0
2081,700,担保品买入,800,11.59,部分成交,0
2081,700,担保品买入,200,11.59,部分成交,0
300427,700,担保品买入,100,31.33,部分成交,0
300395,700,担保品买入,200,47.33,已成,0
2081,700,担保品买入,500,11.59,已成,0
600893,700,担保品买入,200,46.79,已成,0
300455,700,担保品买入,900,17.2,部分成交,0
2081,700,担保品买入,700,11.59,部分成交,0
2081,700,担保品买入,1300,11.59,部分成交,0
300357,701,担保品卖出,100,60.35,部分成交,0
300357,701,担保品卖出,100,60.35,已成,0
2081,700,担保品买入,700,11.59,部分成交,0
2081,700,担保品买入,900,11.59,部分成交,0
2081,700,担保品买入,100,11.59,部分成交,0
2081,700,担保品买入,500,11.59,已成,0
300225,700,担保品买入,900,11.54,部分成交,0
25,701,担保品卖出,400,23.27,部分成交,0
25,701,担保品卖出,900,23.27,部分成交,0
300579,701,担保品卖出,100,60.28,已成,0
300357,701,担保品卖出,100,60.34,已成,0
2081,700,担保品买入,500,11.59,部分成交,0
2081,700,担保品买入,700,11.59,部分成交,0
2081,700,担保品买入,100,11.59,部分成交,0
2081,700,担保品买入,3400,11.59,已成,0
300357,701,担保品卖出,100,60.36,已成,0
2081,700,担保品买入,1300,11.59,已成,0
25,701,担保品卖出,200,23.27,已成,0
601611,701,担保品卖出,8300,9.19,部分成交,0
601611,701,担保品卖出,600,9.19,部分成交,0
601611,701,担保品卖出,100,9.19,部分成交,0
601611,701,担保品卖出,500,9.19,部分成交,0
300395,700,担保品买入,100,47.25,已成,0
601611,701,担保品卖出,100,9.19,部分成交,0
601611,701,担保品卖出,1000,9.19,部分成交,0
601611,701,担保品卖出,100,9.19,部分成交,0
601611,701,担保品卖出,200,9.19,部分成交,0
601611,701,担保品卖出,100,9.19,部分成交,0
601611,701,担保品卖出,100,9.19,部分成交,0
300455,700,担保品买入,100,17.2,部分成交,0
601611,701,担保品卖出,1000,9.19,部分成交,0
300455,700,担保品买入,400,17.2,部分成交,0
2081,700,担保品买入,3100,11.59,已成,0
300357,701,担保品卖出,200,60.36,已成,0
601611,701,担保品卖出,2800,9.19,部分成交,0
601611,701,担保品卖出,100,9.19,部分成交,0
601611,701,担保品卖出,500,9.19,部分成交,0
601611,701,担保品卖出,1100,9.19,部分成交,0
25,701,担保品卖出,900,23.27,部分成交,0
601611,701,担保品卖出,100,9.19,部分成交,0
601611,701,担保品卖出,200,9.19,部分成交,0
25,701,担保品卖出,100,23.27,已成,0
601611,701,担保品卖出,100,9.19,部分成交,0
25,701,担保品卖出,100,23.27,已成,0
601611,701,担保品卖出,800,9.19,已成,0
601611,701,担保品卖出,3700,9.18,已成,0
300579,701,担保品卖出,100,60.21,已成,0
2081,700,担保品买入,4400,11.58,已成,0
300455,700,担保品买入,300,17.2,部分成交,0
300579,701,担保品卖出,100,60.22,已成,0
300729,701,担保品卖出,100,66.83,部分成交,0
601611,701,担保品卖出,3400,9.18,部分成交,0
601611,701,担保品卖出,1000,9.18,部分成交,0
601611,701,担保品卖出,500,9.18,已成,0
300729,701,担保品卖出,300,66.83,已成,0
601611,701,担保品卖出,1900,9.18,部分成交,0
