冻结金额,可用,参考市值,资产
,7512395.68,,87632028.78
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
955,欣龙控股,0,1200,10.2523,-74.71,12228.0,10.19
957,中通客车,600,1000,7.5224,-162.44,7360.0,7.36
958,东方能源,0,100,3.7577,154.23,530.0,5.3
969,安泰科技,1000,1000,7.3138,246.18,7560.0,7.56
990,诚志股份,1100,1100,17.0781,-591.9,18194.0,16.54
1696,宗申动力,5000,10000,9.74,-2399.77,95000.0,9.5
1896,豫能控股,300,300,4.4536,-121.07,1215.0,4.05
2006,精功科技,0,1400,5.2814,404.02,7798.0,5.57
2007,华兰生物,11500,11500,55.2595,-4709.06,630775.0,54.85
2008,大族激光,1000,1000,44.4093,-4629.3,39780.0,39.78
2013,中航机电,0,2400,11.0272,390.61,26856.0,11.19
2014,永新股份,300,300,10.408,585.61,3708.0,12.36
2016,世荣兆业,5600,5600,7.4925,210.04,42168.0,7.53
2019,亿帆医药,3100,3100,26.8687,5025.93,88319.0,28.49
2020,京新药业,0,3500,12.7049,822.74,45290.0,12.94
2022,科华生物,1500,1500,22.7892,-2593.84,31590.0,21.06
2025,航天电器,0,1700,51.0351,7998.32,94758.0,55.74
2027,分众传媒,0,2600,6.2308,-288.01,15912.0,6.12
2030,达安基因,6600,20400,42.019,2672.29,859860.0,42.15
2032,苏泊尔,100,100,82.8943,170.57,8460.0,84.6
2035,华帝股份,1800,1800,11.8157,61.77,21330.0,11.85
2041,登海种业,0,1400,11.3812,12388.27,28322.0,20.23
2043,兔宝宝,0,3400,13.0529,228.24,44608.0,13.12
2049,紫光国微,0,4400,136.017,6525.38,605000.0,137.5
2061,浙江交科,1400,1400,6.1241,-313.72,8260.0,5.9
2063,远光软件,100,100,10.2721,8.79,1036.0,10.36
2064,华峰氨纶,600,1200,7.6504,-456.45,8724.0,7.27
2066,瑞泰科技,200,200,11.2072,204.56,2446.0,12.23
2068,黑猫股份,0,900,4.7307,503.38,4761.0,5.29
2073,软控股份,800,800,3.8296,544.31,3608.0,4.51
2075,沙钢股份,5300,5300,11.4257,2460.55,63017.0,11.89
2078,太阳纸业,1900,1900,12.9958,-675.94,24016.0,12.64
2080,中材科技,0,2700,23.231,-7616.59,55107.0,20.41
2081,金螳螂,0,20200,11.8091,1431.86,239976.0,11.88
2084,海鸥住工,600,600,12.7391,-1463.43,6180.0,10.3
2096,南岭民爆,0,3300,8.7743,-608.29,28347.0,8.59
2098,浔兴股份,0,100,5.5523,11.77,567.0,5.67
2104,恒宝股份,2200,2200,9.842,743.67,22396.0,10.18
2106,莱宝高科,5100,5100,16.5316,-416.13,83895.0,16.45
2107,沃华医药,1000,1000,11.2602,-600.22,10660.0,10.66
2111,威海广泰,100,1000,17.6216,18.43,17640.0,17.64
2112,三变科技,0,800,8.5229,493.69,7312.0,9.14
2117,东港股份,300,300,12.5209,-12.28,3744.0,12.48
2119,康强电子,600,600,11.4188,1488.74,8340.0,13.9
2124,天邦股份,3200,3200,18.2944,6833.91,65376.0,20.43
2126,银轮股份,900,900,15.2121,-1504.87,12186.0,13.54
2127,南极电商,100,100,19.0658,55.42,1962.0,19.62
2140,东华科技,300,300,7.3705,68.85,2280.0,7.6
2142,宁波银行,0,2700,32.9189,1731.07,90612.0,33.56
2148,北纬科技,0,100,5.2087,16.13,537.0,5.37
2149,西部材料,0,800,7.0447,796.23,6432.0,8.04
2150,通润装备,200,200,7.1814,1.72,1438.0,7.19
2151,北斗星通,9400,29700,68.5079,-74483.84,1960200.0,66.0
2155,湖南黄金,0,2600,12.8983,-10551.7,22984.0,8.84
2156,通富微电,2700,2700,26.9947,-2091.57,70794.0,26.22
2157,正邦科技,15000,15000,23.1842,2936.46,350700.0,23.38
2159,三特索道,0,200,10.738,362.4,2510.0,12.55
2163,海南发展,11300,22600,20.4456,7105.06,469176.0,20.76
2180,纳思达,1500,1500,37.9829,1705.6,58680.0,39.12
2182,云海金属,0,2400,11.6117,283.88,28152.0,11.73
2184,海得控制,0,100,15.8735,0.65,1588.0,15.88
2189,中光学,0,900,21.4207,521.36,19800.0,22.0
2198,嘉应制药,0,600,6.6371,-868.26,3114.0,5.19
2199,东晶电子,300,300,9.0292,-59.75,2649.0,8.83
2211,宏达新材,0,1600,6.0849,584.22,10320.0,6.45
2223,鱼跃医疗,400,400,38.8015,-2060.58,13460.0,33.65
2225,濮耐股份,100,100,2.1953,260.47,480.0,4.8
2228,合兴包装,1100,1100,4.4187,89.48,4950.0,4.5
2233,塔牌集团,6300,6300,16.3807,-2902.39,100296.0,15.92
2236,大华股份,11500,11500,22.3061,18904.94,275425.0,23.95
2237,恒邦股份,0,3000,17.9065,-5629.59,48090.0,16.03
2240,威华股份,0,600,13.643,76.2,8262.0,13.77
2242,九阳股份,200,200,39.3929,11.42,7890.0,39.45
2250,联化科技,700,700,23.8534,1215.62,17913.0,25.59
2254,泰和新材,1400,2800,15.1589,199.09,42644.0,15.23
2262,恩华药业,3600,3600,18.2632,240.56,65988.0,18.33
2271,东方雨虹,1200,1200,41.982,13401.59,63780.0,53.15
2274,华昌化工,1500,1500,9.6859,-6758.85,7770.0,5.18
2278,神开股份,100,4000,7.0352,1299.02,29440.0,7.36
2282,博深股份,400,400,9.4403,-36.1,3740.0,9.35
2283,天润工业,0,3300,7.1765,-153.61,23529.0,7.13
2286,保龄宝,0,1300,19.388,3603.56,28808.0,22.16
2287,奇正藏药,2600,2600,33.369,-335.37,86424.0,33.24
2288,超华科技,0,5100,6.2418,12026.89,43860.0,8.6
2294,信立泰,2100,2100,33.0989,-1572.61,67935.0,32.35
2300,太阳电缆,45,22045,6.1037,7193.16,141749.35,6.430000000000001
2303,美盈森,1300,1300,5.0679,210.71,6799.0,5.23
2311,海大集团,3100,3100,65.7174,10021.07,213745.0,68.95
2312,三泰控股,1500,1500,5.9312,-301.78,8595.0,5.73
2314,南山控股,5700,5700,4.8871,-211.41,27645.0,4.85
2318,久立特材,1200,1200,8.9718,-326.16,10440.0,8.7
2321,华英农业,0,1700,4.4501,577.75,8143.0,4.79
2322,理工环科,800,800,14.5902,1351.82,13024.0,16.28
2331,皖通科技,100,100,11.0222,10.78,1113.0,11.13
2332,仙琚制药,1000,1000,24.5038,-10363.8,14140.0,14.14
2335,科华恒盛,0,1200,27.8918,-14.2,33456.0,27.88
2340,格林美,0,200,5.5812,3.76,1120.0,5.6
2344,海宁皮城,0,200,4.6106,3.88,926.0,4.63
2355,兴民智通,84,7984,5.6503,4228.84,49341.12,6.180000000000001
2358,森源电气,27200,27200,5.7409,-839.17,155312.0,5.71
2364,中恒电气,2000,2000,15.2779,-1555.82,29000.0,14.5
2367,康力电梯,1700,1700,11.2476,-1134.95,17986.0,10.58
2370,亚太药业,0,3000,5.9015,-1444.4,16260.0,5.42
2371,北方华创,1300,1300,207.7785,287.98,270400.0,208.0
2375,亚厦股份,0,1600,16.2284,-2813.47,23152.0,14.47
2376,新北洋,100,100,10.102,82.8,1093.0,10.93
2377,国创高新,1300,1300,3.8329,529.23,5512.0,4.24
2380,科远智慧,0,300,17.431,-132.29,5097.0,16.99
2381,双箭股份,2400,2400,9.3085,2835.6,25176.0,10.49
2382,蓝帆医疗,2531,2531,5.1696,61706.84,74791.05,29.55
2389,航天彩虹,1900,6900,19.5408,48018.66,182850.0,26.5
2398,垒知集团,1200,1200,12.6162,-1039.45,14100.0,11.75
2399,海普瑞,0,900,30.196,-3344.38,23832.0,26.48
2400,省广集团,0,27300,8.2111,14439.03,238602.0,8.74
2402,和而泰,0,3600,19.1942,-411.2,68688.0,19.08
2404,嘉欣丝绸,500,500,7.3209,-335.44,3325.0,6.65
2406,远东传动,14800,14800,6.8673,10844.19,112480.0,7.6
2409,雅克科技,0,700,66.1946,-10.2,46326.0,66.18
2410,广联达,500,500,80.2129,-6881.44,33225.0,66.45
2414,高德红外,3000,3000,38.1122,-336.67,114000.0,38.0
2416,爱施德,0,9900,10.133,8187.33,108504.0,10.96
2425,凯撒文化,21000,21000,13.9694,-17837.36,275520.0,13.12
2428,云南锗业,3700,3700,15.0054,-20.1,55500.0,15.0
2430,杭氧股份,1200,1200,17.1501,1175.88,21756.0,18.13
2438,江苏神通,0,1100,9.6287,859.45,11451.0,10.41
2442,龙星化工,0,1700,4.5414,1017.69,8738.0,5.14
2444,巨星科技,14000,17000,21.2378,12616.65,373660.0,21.98
2448,中原内配,0,800,5.6994,544.5,5104.0,6.38
2449,国星光电,2400,2400,14.0128,-798.72,32832.0,13.68
2451,摩恩电气,1600,1600,7.6465,1589.55,13824.0,8.64
2452,长高集团,200,200,12.9609,-1206.17,1386.0,6.93
2453,华软科技,0,2100,5.4206,1111.8,12495.0,5.95
2454,松芝股份,300,300,5.9416,-183.49,1599.0,5.33
2455,百川股份,0,900,5.2586,1.25,4734.0,5.26
2469,三维工程,0,7000,5.5739,-1147.51,37870.0,5.41
2472,双环传动,0,100,5.5981,41.19,601.0,6.01
2484,江海股份,1200,1200,10.234,715.19,12996.0,10.83
2487,大金重工,1400,1400,7.4101,-532.07,9842.0,7.03
2488,金固股份,4900,4900,6.1033,-1093.94,28812.0,5.88
2507,涪陵榨菜,300,300,38.9234,-172.01,11505.0,38.35
2508,老板电器,900,900,38.7749,2587.63,37485.0,41.65
2512,达华智能,400,400,5.3311,39.57,2172.0,5.43
2515,金字火腿,4648,4648,9.1435,-9172.82,33326.16,7.170000000000001
2517,恺英网络,0,13400,5.964,1554.42,81472.0,6.08
2518,科士达,2700,2700,17.2212,-5835.26,40662.0,15.06
2524,光正集团,0,2500,11.1434,2191.56,30050.0,12.02
2528,英飞拓,2000,2000,4.8566,406.87,10120.0,5.06
2531,天顺风能,4900,4900,7.0882,1037.75,35770.0,7.3
2540,亚太科技,0,1600,5.2237,138.09,8496.0,5.31
2544,杰赛科技,27,27,-20.2493,1004.11,457.38,16.94
2549,凯美特气,0,600,9.6531,-343.87,5448.0,9.08
2552,宝鼎科技,0,400,18.1845,234.22,7508.0,18.77
2555,三七互娱,300,300,43.2269,-95.06,12873.0,42.91
2556,辉隆股份,0,2200,8.7361,404.57,19624.0,8.92
2557,洽洽食品,700,800,63.7442,1244.67,52240.0,65.3
2560,通达股份,0,5500,11.0147,469.24,61050.0,11.1
2568,百润股份,400,400,52.9155,1769.79,22936.0,57.34
2572,索菲亚,800,800,25.3588,-359.06,19928.0,24.91
2580,圣阳股份,500,500,6.1172,-68.62,2990.0,5.98
2581,未名医药,5700,5700,23.2769,-7335.54,125343.0,21.99
2582,好想你,17,17,3.0447,180.97,232.73,13.69
2585,双星新材,0,2200,8.9135,256.35,19866.0,9.03
2587,奥拓电子,0,1900,6.1768,462.0,12198.0,6.42
2595,豪迈科技,0,200,21.1844,-64.88,4172.0,20.86
2597,金禾实业,0,500,31.7257,327.13,16190.0,32.38
2601,龙蟒佰利,2100,2100,23.0013,1803.34,50106.0,23.86
2611,东方精工,100,100,49.6197,-4458.97,503.0,5.03
2614,奥佳华,0,2400,14.9006,718.47,36480.0,15.2
2616,长青集团,100,100,11.1783,-27.83,1090.0,10.9
2617,露笑科技,0,5000,6.0116,2491.91,32550.0,6.51
2625,光启技术,27500,55000,24.0397,-35182.1,1287000.0,23.4
2626,金达威,2200,6200,53.6016,-44650.1,287680.0,46.4
2633,申科股份,0,100,8.9149,25.51,917.0,9.17
2634,棒杰股份,1900,1900,8.7918,34.66,16739.0,8.81
2637,赞宇科技,2000,2000,12.3953,1829.39,26620.0,13.31
2643,万润股份,0,100,18.6101,-195.01,1666.0,16.66
2646,青青稞酒,200,200,10.8572,28.56,2200.0,11.0
2647,仁东控股,600,600,41.251,1379.39,26130.0,43.55
2648,卫星石化,800,800,19.1001,-400.04,14880.0,18.6
2653,海思科,500,500,29.3788,-1609.38,13080.0,26.16
2654,万润科技,11100,11100,4.788,-2086.99,51060.0,4.6
2659,凯文教育,0,800,5.6631,1061.53,5592.0,6.99
2661,克明面业,0,800,24.7313,-1689.04,18096.0,22.62
2666,德联集团,600,600,10.4513,-2406.77,3864.0,6.44
2672,东江环保,800,800,11.0505,-64.4,8776.0,10.97
2675,东诚药业,2800,2800,27.8007,-7142.05,70700.0,25.25
2677,浙江美大,2400,2400,15.6073,2982.45,40440.0,16.85
2683,宏大爆破,2400,2400,57.3481,2284.47,139920.0,58.3
2687,乔治白,200,400,5.6987,12.52,2292.0,5.73
2695,煌上煌,0,600,24.2129,2338.28,16866.0,28.11
2702,海欣食品,0,12000,8.878,17304.15,123840.0,10.32
2705,新宝股份,6300,6300,46.2135,-22513.04,268632.0,42.64
2706,良信电器,1800,1800,20.2788,10172.19,46674.0,25.93
2709,天赐材料,100,100,36.5473,73.27,3728.0,37.28
2712,思美传媒,0,1800,9.1439,208.96,16668.0,9.26
2713,东易日盛,400,400,9.7298,-235.93,3656.0,9.14
2724,海洋王,1000,1000,7.4935,346.47,7840.0,7.84
2727,一心堂,0,300,31.784,469.79,10005.0,33.35
2732,燕塘乳业,300,300,26.0951,595.48,8424.0,28.08
2735,王子新材,100,100,25.9559,532.41,3128.0,31.28
2746,仙坛股份,700,700,14.6476,-110.32,10143.0,14.49
2747,埃斯顿,0,1200,18.6412,-2053.48,20316.0,16.93
2748,世龙实业,100,100,7.7816,0.84,779.0,7.79
2749,国光股份,300,300,14.2134,-31.02,4233.0,14.11
2756,永兴材料,100,100,18.6437,-35.37,1829.0,18.29
2757,南兴股份,100,100,24.9611,-497.11,1999.0,19.99
2762,金发拉比,200,200,6.6976,-141.51,1198.0,5.99
2765,蓝黛传动,1800,1800,5.3636,-96.46,9558.0,5.31
2774,快意电梯,100,100,7.3415,32.85,767.0,7.67
2780,三夫户外,0,300,17.1227,959.2,6096.0,20.32
2782,可立克,300,300,13.3512,155.63,4161.0,13.87
2786,银宝山新,0,600,7.6166,734.05,5304.0,8.84
2787,华源控股,0,400,7.5428,282.88,3300.0,8.25
2791,坚朗五金,0,400,139.0206,111.77,55720.0,139.3
2793,罗欣药业,3200,4400,16.6447,-3936.56,69300.0,15.75
2798,帝欧家居,0,700,37.5879,-1174.54,25137.0,35.91
2803,吉宏股份,1000,1000,42.0551,-95.08,41960.0,41.96
2808,恒久科技,0,2800,11.9583,-1283.21,32200.0,11.5
2810,山东赫达,84,84,79.3856,-3624.23,3044.16,36.239999999999995
2811,郑中设计,0,100,10.7682,38.18,1115.0,11.15
2812,恩捷股份,100,600,80.178,67.21,48174.0,80.29
2818,富森美,1600,1600,15.8831,-532.89,24880.0,15.55
2821,凯莱英,1400,1400,228.6921,-1080.88,319088.0,227.92
2825,纳尔股份,200,200,14.4871,338.59,3236.0,16.18
2827,高争民爆,0,2200,17.8237,4787.76,44000.0,20.0
2829,星网宇达,0,1400,45.9051,1126.86,65394.0,46.71
2831,裕同科技,0,400,30.7068,113.29,12396.0,30.99
2833,弘亚数控,200,200,32.8893,438.15,7016.0,35.08
2838,道恩股份,900,900,32.052,-2179.76,26667.0,29.63
2840,华统股份,100,100,11.2118,129.82,1251.0,12.51
2845,同兴达,1900,1900,30.2561,-4685.5,52801.0,27.79
2847,盐津铺子,100,300,120.4541,3997.78,40134.0,133.78
2848,高斯贝尔,0,300,12.2619,509.43,4188.0,13.96
2850,科达利,100,100,68.0539,102.61,6908.0,69.08
2855,捷荣技术,0,100,10.7241,62.59,1135.0,11.35
2865,钧达股份,0,600,15.1343,705.43,9786.0,16.31
2866,传艺科技,2200,2200,21.2452,560.63,47300.0,21.5
2867,周大生,300,300,24.01,768.01,7971.0,26.57
2870,香山股份,0,100,21.0749,-10.49,2097.0,20.97
2877,智能自控,100,100,8.1416,-21.16,793.0,7.93
2887,绿茵生态,1400,1400,14.4834,-424.74,19852.0,14.18
2888,惠威科技,100,100,21.1542,34.58,2150.0,21.5
2891,中宠股份,100,300,44.5138,745.85,14100.0,47.0
2895,川恒股份,0,200,13.6732,145.37,2880.0,14.4
2906,华阳集团,100,500,20.0109,94.55,10100.0,20.2
2910,庄园牧场,0,2400,11.6899,480.26,28536.0,11.89
2917,金奥博,0,600,10.9703,911.83,7494.0,12.49
2918,蒙娜丽莎,600,600,35.1751,3038.94,24144.0,40.24
2919,名臣健康,0,400,17.2538,5066.47,11968.0,29.92
2920,德赛西威,300,300,66.5266,685.01,20643.0,68.81
2921,联诚精密,100,100,21.8661,69.39,2256.0,22.56
2922,伊戈尔,100,100,14.2028,45.72,1466.0,14.66
2925,盈趣科技,200,200,91.749,-7429.79,10920.0,54.6
2930,宏川智慧,1300,1300,23.1809,-2536.23,27599.0,21.23
2932,明德生物,300,300,93.9971,-3206.14,24993.0,83.31
2933,新兴装备,0,300,40.417,1032.9,13158.0,43.86
2937,兴瑞科技,400,400,17.0802,-792.09,6040.0,15.1
2938,鹏鼎控股,300,300,49.9066,-1114.99,13857.0,46.19
2940,昂利康,100,100,98.8285,-4612.85,5270.0,52.7
2942,新农股份,100,100,-88.4062,12620.62,3780.0,37.8
300003,乐普医疗,100,100,45.0738,-627.38,3880.0,38.8
300005,探路者,9800,9800,4.5666,2090.85,46844.0,4.78
300006,莱美药业,5000,9300,8.0843,145.59,75330.0,8.1
300009,安科生物,5300,5300,19.5429,-11410.2,92167.0,17.39
300010,豆神教育,1300,1300,20.1433,-1005.23,25181.0,19.37
300012,华测检测,700,700,25.3251,-500.54,17227.0,24.61
300014,亿纬锂能,1700,1700,55.3457,-5279.7,88808.0,52.24
300019,硅宝科技,1200,1200,14.9153,-366.34,17532.0,14.61
300030,阳普医疗,2000,4600,14.4115,-2444.89,63848.0,13.88
300032,金龙机电,800,800,4.3779,-46.28,3456.0,4.32
300035,中科电气,200,200,8.4178,-103.56,1580.0,7.9
300043,星辉娱乐,2100,2100,8.607,-9737.78,8337.0,3.97
300045,华力创通,22,22,-173.8764,4178.82,353.54,16.07
300047,天源迪科,1300,1300,8.0377,1029.99,11479.0,8.83
300053,欧比特,0,1900,13.1252,66.08,25004.0,13.16
300055,万邦达,200,200,6.9612,-18.23,1374.0,6.87
300057,万顺新材,0,200,5.2082,130.37,1172.0,5.86
300061,旗天科技,0,1600,5.4259,-265.4,8416.0,5.26
300065,海兰信,0,2100,13.9976,5254.98,34650.0,16.5
300068,南都电源,900,900,15.5598,-557.79,13446.0,14.94
300073,当升科技,1500,1800,40.5606,-109.16,72900.0,40.5
300074,华平股份,100,100,4.4009,45.91,486.0,4.86
300077,国民技术,0,7900,8.6601,6476.84,74892.0,9.48
300079,数码科技,61400,61400,5.3785,-24470.31,305772.0,4.98
300082,奥克股份,0,2000,8.1403,779.43,17060.0,8.53
300083,创世纪,15200,30400,10.1753,1053.88,310384.0,10.21
300087,荃银高科,0,4200,20.9466,-69.88,87906.0,20.93
300094,国联水产,2900,2900,4.5412,924.59,14094.0,4.86
300095,华伍股份,0,2800,11.4141,-347.44,31612.0,11.29
300099,精准信息,0,34900,8.6984,-3434.48,300140.0,8.6
300107,建新股份,0,100,6.3678,3.22,640.0,6.4
300114,中航电测,0,1100,14.2012,746.72,16368.0,14.88
300115,长盈精密,1000,1000,23.7748,-1404.75,22370.0,22.37
300120,经纬辉开,0,7400,14.0327,10858.25,114700.0,15.5
300122,智飞生物,6100,6100,174.6431,-180823.15,884500.0,145.0
300123,亚光科技,7000,21800,21.8032,-10316.32,464994.0,21.33
300125,聆达股份,2700,5400,16.6287,6864.79,96660.0,17.9
300132,青松股份,600,600,24.7915,-2124.89,12750.0,21.25
300136,信维通信,4400,4400,60.184,-5693.77,259116.0,58.89
300137,先河环保,1700,3400,-25.2053,116706.15,31008.0,9.12
300138,晨光生物,0,1200,15.5209,58.87,18684.0,15.57
300142,沃森生物,3600,14600,76.6667,-45942.04,1073392.0,73.52
300143,盈康生命,0,1100,26.5876,-3616.39,25630.0,23.3
300144,宋城演艺,1200,1200,20.0911,-4897.29,19212.0,16.01
300146,汤臣倍健,2900,2900,24.8722,-1543.37,70586.0,24.34
300150,世纪瑞尔,100,100,4.6909,21.91,491.0,4.91
300151,昌红科技,5000,5000,22.8483,-3141.32,111100.0,22.22
300154,瑞凌股份,200,200,6.0455,0.91,1210.0,6.05
300158,振东制药,3100,3100,5.5852,1533.85,18848.0,6.08
300161,华中数控,400,400,26.1161,-726.45,9720.0,24.3
300162,雷曼光电,0,800,9.0461,83.15,7320.0,9.15
300171,东富龙,4600,4600,22.3134,-8157.73,94484.0,20.54
300173,福能东方,400,1000,10.6286,-2758.58,7870.0,7.87
300175,朗源股份,0,500,8.617,171.49,4480.0,8.96
300177,中海达,10400,20800,11.2822,6609.4,241280.0,11.6
300182,捷成股份,23000,23000,5.2422,-3730.82,116840.0,5.08
300183,东软载波,9000,9000,20.8338,1045.48,188550.0,20.95
300189,神农科技,0,29100,4.6365,37640.41,172563.0,5.93
300190,维尔利,200,200,7.9069,240.63,1822.0,9.11
300192,科斯伍德,700,700,22.8808,2113.45,18130.0,25.9
300193,佳士科技,0,300,8.1821,41.36,2496.0,8.32
300199,翰宇药业,4000,4000,8.0931,-572.47,31800.0,7.95
300203,聚光科技,400,400,16.9334,-329.35,6444.0,16.11
300207,欣旺达,6600,6600,25.3736,4332.52,171798.0,26.03
300213,佳讯飞鸿,1300,1300,7.9408,141.94,10465.0,8.05
300215,电科院,5300,10600,8.3791,221.99,89040.0,8.4
300219,鸿利智汇,0,800,12.9084,-174.7,10152.0,12.69
300222,科大智能,0,3300,10.0821,1643.23,34914.0,10.58
300225,金力泰,0,4100,10.4434,1379.87,44198.0,10.78
300229,拓尔思,500,500,13.8113,-1025.65,5880.0,11.76
300231,银信科技,0,7400,10.4592,1041.97,78440.0,10.6
300238,冠昊生物,2900,2900,29.299,-1447.01,83520.0,28.8
300246,宝莱特,0,800,40.5745,1260.42,33720.0,42.15
300255,常山药业,0,5200,6.7042,810.03,35672.0,6.86
300258,精锻科技,600,600,13.0843,-248.58,7602.0,12.67
300260,新莱应材,600,600,21.7344,-746.61,12294.0,20.49
300274,阳光电源,1000,3900,21.8624,-3636.27,81627.0,20.93
300275,梅安森,400,400,13.8078,460.89,5984.0,14.96
300278,华昌达,2500,2500,3.8179,6455.21,16000.0,6.4
300279,和晶科技,0,100,6.37,-53.0,584.0,5.84
