证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2142,701,担保品卖出,100,32.7,部分成交,0
600587,701,担保品卖出,1500,17.82,已成,0
300196,701,担保品卖出,100,14.74,已成,0
603520,701,担保品卖出,200,75.87,已成,0
300722,701,担保品卖出,800,19.25,已成,0
2142,701,担保品卖出,100,32.7,部分成交,0
300294,701,担保品卖出,1000,47.4,部分成交,0
2142,701,担保品卖出,1000,32.69,已成,0
600779,701,担保品卖出,100,62.93,已成,0
2643,701,担保品卖出,100,16.67,已成,0
600711,700,担保品买入,14100,6.33,已成,0
600833,701,担保品卖出,4800,12.42,已成,0
2540,701,担保品卖出,1600,5.31,已成,0
300294,701,担保品卖出,100,47.4,部分成交,0
2734,701,担保品卖出,500,15.88,已成,0
300294,701,担保品卖出,100,47.4,已成,0
600378,701,担保品卖出,400,21.36,已成,0
600592,701,担保品卖出,1200,13.06,已成,0
603906,701,担保品卖出,400,26.93,部分成交,0
600647,701,担保品卖出,100,15.03,已成,0
300091,701,担保品卖出,5100,4.37,已成,0
300633,701,担保品卖出,200,31.4,已成,0
300699,701,担保品卖出,100,82.39,部分成交,0
603906,701,担保品卖出,100,26.92,已成,0
2790,701,担保品卖出,200,7.07,已成,0
591,700,担保品买入,9200,5.0,已成,0
300699,701,担保品卖出,200,82.39,部分成交,0
300036,701,担保品卖出,300,23.65,已成,0
2912,701,担保品卖出,100,83.32,已成,0
300699,701,担保品卖出,200,82.32,部分成交,0
300205,701,担保品卖出,500,12.45,已成,0
2812,701,担保品卖出,500,79.49,部分成交,0
976,701,担保品卖出,3300,6.99,已成,0
300699,701,担保品卖出,100,82.31,已成,0
2812,701,担保品卖出,100,79.43,已成,0
2469,700,担保品买入,3500,5.46,已成,0
300420,701,担保品卖出,800,7.02,部分成交,0
600675,701,担保品卖出,300,4.2,已成,0
300420,701,担保品卖出,900,7.01,已成,0
603803,701,担保品卖出,400,12.08,已成,0
601798,700,担保品买入,4400,7.81,已成,0
2730,701,担保品卖出,1200,11.26,已成,0
600337,701,担保品卖出,100,5.63,部分成交,0
600337,701,担保品卖出,100,5.63,部分成交,0
603039,701,担保品卖出,200,90.15,已成,0
600337,701,担保品卖出,400,5.63,部分成交,0
603626,701,担保品卖出,300,16.38,已成,0
600405,701,担保品卖出,1000,5.38,已成,0
603399,701,担保品卖出,25,8.6,已成,0
600337,701,担保品卖出,200,5.62,部分成交,0
600893,701,担保品卖出,1200,51.39,已成,0
600337,701,担保品卖出,100,5.62,部分成交,0
603388,701,担保品卖出,200,7.44,已成,0
600298,701,担保品卖出,200,65.25,已成,0
600337,701,担保品卖出,100,5.62,部分成交,0
300428,701,担保品卖出,300,16.57,已成,0
818,701,担保品卖出,1700,26.59,部分成交,0
600337,701,担保品卖出,1900,5.62,已成,0
2300,701,担保品卖出,11000,6.41,已成,0
818,701,担保品卖出,100,26.59,部分成交,0
2817,701,担保品卖出,400,15.19,部分成交,0
600391,701,担保品卖出,100,31.77,部分成交,0
818,701,担保品卖出,400,26.59,部分成交,0
2817,701,担保品卖出,700,15.18,已成,0
600391,701,担保品卖出,700,31.76,部分成交,0
818,701,担保品卖出,4100,26.59,已成,0
600391,701,担保品卖出,500,31.76,部分成交,0
2163,700,担保品买入,4200,21.02,部分成交,0
2163,700,担保品买入,3800,21.03,部分成交,0
300572,701,担保品卖出,100,70.15,部分成交,0
600391,701,担保品卖出,1000,31.76,部分成交,0
300219,701,担保品卖出,800,12.69,已成,0
603628,701,担保品卖出,800,9.06,已成,0
600391,701,担保品卖出,300,31.76,部分成交,0
2163,700,担保品买入,1500,21.03,已成,0
300572,701,担保品卖出,100,70.14,已成,0
603238,701,担保品卖出,100,37.52,已成,0
300451,701,担保品卖出,100,16.15,已成,0
925,701,担保品卖出,1800,7.97,已成,0
600391,701,担保品卖出,500,31.76,部分成交,0
300671,700,担保品买入,700,47.11,部分成交,0
300671,700,担保品买入,200,47.11,已成,0
802,701,担保品卖出,2700,8.57,已成,0
2574,701,担保品卖出,1400,5.16,已成,0
600391,701,担保品卖出,500,31.76,部分成交,0
2317,701,担保品卖出,1100,14.32,已成,0
600391,701,担保品卖出,1100,31.75,已成,0
2389,701,担保品卖出,1900,27.14,已成,0
300581,701,担保品卖出,800,18.3,已成,0
603260,701,担保品卖出,100,29.99,部分成交,0
2811,701,担保品卖出,100,11.18,已成,0
600318,701,担保品卖出,18700,12.02,已成,0
603260,701,担保品卖出,100,29.99,部分成交,0
603177,701,担保品卖出,100,8.94,已成,0
300474,701,担保品卖出,100,70.88,已成,0
2817,701,担保品卖出,100,15.18,已成,0
603260,701,担保品卖出,100,29.99,已成,0
2253,701,担保品卖出,200,15.14,已成,0
300103,701,担保品卖出,2800,10.06,已成,0
2472,701,担保品卖出,100,6.12,已成,0
603617,701,担保品卖出,100,11.48,已成,0
603659,701,担保品卖出,100,105.84,已成,0
600645,701,担保品卖出,400,30.0,已成,0
603108,701,担保品卖出,300,15.26,部分成交,0
603108,701,担保品卖出,400,15.26,部分成交,0
600760,701,担保品卖出,1800,67.78,部分成交,0
603626,701,担保品卖出,300,16.38,已成,0
603108,701,担保品卖出,100,15.26,部分成交,0
600760,701,担保品卖出,600,67.7,已成,0
600601,700,担保品买入,12100,5.38,已成,0
603108,701,担保品卖出,100,15.26,部分成交,0
300427,700,担保品买入,100,27.85,部分成交,0
603108,701,担保品卖出,300,15.25,已成,0
2171,701,担保品卖出,4500,9.73,已成,0
716,701,担保品卖出,2200,4.43,已成,0
300427,700,担保品买入,200,27.86,部分成交,0
2389,701,担保品卖出,300,27.14,部分成交,0
300290,701,担保品卖出,600,8.27,已成,0
603906,701,担保品卖出,300,26.92,部分成交,0
300427,700,担保品买入,300,27.86,部分成交,0
2389,701,担保品卖出,5000,27.14,部分成交,0
300427,700,担保品买入,200,27.86,部分成交,0
300673,701,担保品卖出,100,40.16,部分成交,0
603906,701,担保品卖出,200,26.92,已成,0
2389,701,担保品卖出,700,27.12,已成,0
300427,700,担保品买入,300,27.86,部分成交,0
300427,700,担保品买入,400,27.86,部分成交,0
300427,700,担保品买入,400,27.86,部分成交,0
300427,700,担保品买入,500,27.88,部分成交,0
300427,700,担保品买入,300,27.88,部分成交,0
300673,701,担保品卖出,100,40.16,部分成交,0
300673,701,担保品卖出,100,40.15,已成,0
2896,701,担保品卖出,100,27.85,已成,0
300427,700,担保品买入,100,27.88,已成,0
300490,701,担保品卖出,700,9.12,已成,0
2278,701,担保品卖出,2900,7.37,已成,0
603658,701,担保品卖出,100,147.85,已成,0
603233,701,担保品卖出,200,70.18,已成,0
600660,701,担保品卖出,114,28.21,部分成交,0
903,701,担保品卖出,1200,7.13,部分成交,0
300489,701,担保品卖出,300,44.39,已成,0
903,701,担保品卖出,4200,7.13,部分成交,0
600660,701,担保品卖出,200,28.2,部分成交,0
603777,701,担保品卖出,100,18.87,已成,0
603100,701,担保品卖出,100,9.51,已成,0
603712,701,担保品卖出,800,54.1,已成,0
600158,701,担保品卖出,1699,10.46,部分成交,0
2747,701,担保品卖出,1000,17.2,已成,0
903,701,担保品卖出,2000,7.13,部分成交,0
600660,701,担保品卖出,400,28.2,部分成交,0
603168,701,担保品卖出,200,8.94,已成,0
600158,701,担保品卖出,1,10.46,已成,0
903,701,担保品卖出,6600,7.13,已成,0
600660,701,担保品卖出,100,28.2,部分成交,0
600980,701,担保品卖出,1400,16.02,已成,0
2886,701,担保品卖出,200,31.19,已成,0
300414,701,担保品卖出,1700,13.76,已成,0
600660,701,担保品卖出,986,28.19,已成,0
2925,701,担保品卖出,200,54.57,部分成交,0
300579,701,担保品卖出,100,57.71,部分成交,0
2925,701,担保品卖出,200,54.56,已成,0
600605,701,担保品卖出,300,13.57,部分成交,0
300579,701,担保品卖出,100,57.71,部分成交,0
768,701,担保品卖出,2700,26.11,已成,0
600605,701,担保品卖出,100,13.56,已成,0
300579,701,担保品卖出,100,57.71,部分成交,0
600513,701,担保品卖出,1300,12.14,已成,0
300579,701,担保品卖出,100,57.69,部分成交,0
300579,701,担保品卖出,300,57.67,部分成交,0
300657,701,担保品卖出,300,20.76,已成,0
300244,701,担保品卖出,800,39.69,部分成交,0
300579,701,担保品卖出,400,57.66,已成,0
2885,701,担保品卖出,400,16.77,部分成交,0
600562,701,担保品卖出,1500,19.61,部分成交,0
300244,701,担保品卖出,100,39.69,已成,0
600562,701,担保品卖出,1200,19.6,已成,0
2885,701,担保品卖出,100,16.77,已成,0
603777,701,担保品卖出,900,18.86,已成,0
603266,701,担保品卖出,200,12.16,已成,0
2163,700,担保品买入,1200,21.02,部分成交,0
600435,701,担保品卖出,200,10.48,部分成交,0
600262,701,担保品卖出,100,19.63,部分成交,0
2163,700,担保品买入,600,21.03,已成,0
600435,701,担保品卖出,400,10.48,部分成交,0
600262,701,担保品卖出,300,19.63,已成,0
600435,701,担保品卖出,2000,10.48,部分成交,0
603729,701,担保品卖出,100,17.27,已成,0
600598,701,担保品卖出,1300,20.39,部分成交,0
300206,701,担保品卖出,800,20.91,部分成交,0
600435,701,担保品卖出,1700,10.48,部分成交,0
600114,700,担保品买入,3800,11.82,已成,0
600598,701,担保品卖出,100,20.39,部分成交,0
2237,700,担保品买入,2800,16.05,部分成交,0
600435,701,担保品卖出,300,10.48,部分成交,0
300206,701,担保品卖出,100,20.91,已成,0
600598,701,担保品卖出,100,20.39,部分成交,0
2237,700,担保品买入,200,16.05,已成,0
600598,701,担保品卖出,400,20.39,部分成交,0
600435,701,担保品卖出,1100,10.48,部分成交,0
300612,701,担保品卖出,300,40.9,已成,0
601838,701,担保品卖出,1700,9.66,部分成交,0
300374,701,担保品卖出,100,18.32,已成,0
600598,701,担保品卖出,900,20.38,已成,0
600435,701,担保品卖出,300,10.48,部分成交,0
600435,701,担保品卖出,2000,10.48,部分成交,0
601838,701,担保品卖出,800,9.66,部分成交,0
603180,701,担保品卖出,200,66.23,部分成交,0
2918,701,担保品卖出,100,39.43,已成,0
600435,701,担保品卖出,1600,10.48,部分成交,0
603180,701,担保品卖出,100,66.23,已成,0
601838,701,担保品卖出,300,9.66,部分成交,0
300648,701,担保品卖出,1100,29.45,已成,0
601838,701,担保品卖出,1400,9.66,部分成交,0
600435,701,担保品卖出,7700,10.48,部分成交,0
600685,701,担保品卖出,1300,35.2,部分成交,0
600316,701,担保品卖出,1300,41.13,已成,0
600893,701,担保品卖出,200,51.39,部分成交,0
601838,701,担保品卖出,400,9.66,部分成交,0
603396,701,担保品卖出,100,34.76,部分成交,0
600435,701,担保品卖出,1000,10.48,部分成交,0
601838,701,担保品卖出,4200,9.66,已成,0
600685,701,担保品卖出,900,35.19,已成,0
603069,700,担保品买入,1400,47.15,已成,0
600435,701,担保品卖出,4200,10.48,部分成交,0
600893,701,担保品卖出,500,51.39,部分成交,0
600754,701,担保品卖出,400,45.45,部分成交,0
600435,701,担保品卖出,100,10.48,部分成交,0
600893,701,担保品卖出,500,51.39,已成,0
903,701,担保品卖出,3400,7.13,部分成交,0
600754,701,担保品卖出,500,45.45,已成,0
600435,701,担保品卖出,3400,10.48,部分成交,0
903,701,担保品卖出,1000,7.13,部分成交,0
2283,700,担保品买入,2900,7.03,已成,0
2355,701,担保品卖出,7900,6.3,已成,0
600435,701,担保品卖出,200,10.48,部分成交,0
903,701,担保品卖出,1100,7.13,部分成交,0
2864,701,担保品卖出,200,29.03,已成,0
600435,701,担保品卖出,300,10.48,已成,0
903,701,担保品卖出,700,7.13,部分成交,0
2151,701,担保品卖出,100,68.47,部分成交,0
300523,701,担保品卖出,100,53.33,部分成交,0
903,701,担保品卖出,1500,7.13,部分成交,0
2151,701,担保品卖出,3000,68.47,部分成交,0
300523,701,担保品卖出,100,53.27,已成,0
903,701,担保品卖出,800,7.13,已成,0
2151,701,担保品卖出,100,68.47,部分成交,0
2819,701,担保品卖出,100,26.7,已成,0
603232,701,担保品卖出,100,37.21,部分成交,0
2151,701,担保品卖出,100,68.47,部分成交,0
600556,700,担保品买入,500,20.34,已成,0
2151,701,担保品卖出,100,68.47,部分成交,0
2415,701,担保品卖出,1000,39.54,部分成交,0
300159,701,担保品卖出,14300,5.67,已成,0
2415,701,担保品卖出,200,39.54,部分成交,0
2151,701,担保品卖出,100,68.47,部分成交,0
2415,701,担保品卖出,600,39.53,部分成交,0
300593,701,担保品卖出,500,17.19,已成,0
2151,701,担保品卖出,100,68.47,部分成交,0
300566,701,担保品卖出,400,32.98,已成,0
2415,701,担保品卖出,300,39.52,部分成交,0
2151,701,担保品卖出,500,68.47,部分成交,0
2617,701,担保品卖出,3980,6.66,部分成交,0
2918,701,担保品卖出,200,39.43,已成,0
2415,701,担保品卖出,400,39.52,部分成交,0
2151,701,担保品卖出,400,68.47,部分成交,0
2617,701,担保品卖出,500,6.66,部分成交,0
2080,701,担保品卖出,100,20.36,部分成交,0
2614,701,担保品卖出,1900,15.27,部分成交,0
2415,701,担保品卖出,1000,39.5,已成,0
2617,701,担保品卖出,520,6.66,已成,0
2080,701,担保品卖出,300,20.36,部分成交,0
2786,701,担保品卖出,600,8.88,已成,0
2151,701,担保品卖出,100,68.47,已成,0
2080,701,担保品卖出,100,20.36,已成,0
2614,701,担保品卖出,300,15.27,部分成交,0
547,701,担保品卖出,100,19.62,部分成交,0
2614,701,担保品卖出,200,15.26,已成,0
547,701,担保品卖出,100,19.62,部分成交,0
603906,701,担保品卖出,300,26.9,已成,0
603801,701,担保品卖出,400,38.87,已成,0
547,701,担保品卖出,1000,19.61,部分成交,0
300374,701,担保品卖出,400,18.32,已成,0
547,701,担保品卖出,4400,19.6,已成,0
300675,701,担保品卖出,100,16.92,部分成交,0
300675,701,担保品卖出,700,16.92,部分成交,0
600260,701,担保品卖出,400,13.79,已成,0
603990,701,担保品卖出,300,48.41,部分成交,0
603801,701,担保品卖出,400,38.87,已成,0
603990,701,担保品卖出,700,48.4,部分成交,0
603990,701,担保品卖出,100,48.3,部分成交,0
300452,701,担保品卖出,500,25.14,已成,0
600456,701,担保品卖出,400,31.53,已成,0
603990,701,担保品卖出,100,48.21,已成,0
603859,701,担保品卖出,200,46.29,部分成交,0
20,701,担保品卖出,300,12.22,已成,0
2462,701,担保品卖出,300,15.69,已成,0
603859,701,担保品卖出,1100,46.29,已成,0
300143,701,担保品卖出,100,22.84,部分成交,0
300570,701,担保品卖出,400,22.84,已成,0
300256,701,担保品卖出,2500,6.89,已成,0
2798,701,担保品卖出,500,35.2,已成,0
300143,701,担保品卖出,100,22.84,部分成交,0
603638,701,担保品卖出,100,57.62,部分成交,0
603937,701,担保品卖出,100,12.04,已成,0
300143,701,担保品卖出,700,22.84,部分成交,0
600765,701,担保品卖出,3300,14.39,已成,0
300384,701,担保品卖出,400,18.66,已成,0
603214,701,担保品卖出,100,33.0,已成,0
603638,701,担保品卖出,100,57.57,已成,0
600479,701,担保品卖出,4200,9.71,已成,0
2556,700,担保品买入,1400,8.91,部分成交,0
300692,701,担保品卖出,1000,15.8,已成,0
600059,701,担保品卖出,100,9.6,已成,0
600038,701,担保品卖出,2200,63.41,已成,0
2556,700,担保品买入,800,8.91,已成,0
300415,701,担保品卖出,800,11.07,已成,0
300195,701,担保品卖出,100,6.76,部分成交,0
300195,701,担保品卖出,100,6.76,部分成交,0
300195,701,担保品卖出,600,6.75,部分成交,0
2068,700,担保品买入,100,5.3,部分成交,0
300727,701,担保品卖出,100,16.39,已成,0
300195,701,担保品卖出,100,6.75,已成,0
2068,700,担保品买入,400,5.31,部分成交,0
300123,701,担保品卖出,100,21.89,部分成交,0
300123,701,担保品卖出,800,21.88,部分成交,0
2068,700,担保品买入,400,5.31,已成,0
2080,701,担保品卖出,700,20.36,已成,0
2081,701,担保品卖出,1300,11.77,部分成交,0
300123,701,担保品卖出,4300,21.87,部分成交,0
2081,701,担保品卖出,500,11.77,部分成交,0
300123,701,担保品卖出,100,21.87,部分成交,0
2081,701,担保品卖出,1200,11.77,部分成交,0
300123,701,担保品卖出,1200,21.86,已成,0
2081,701,担保品卖出,100,11.77,部分成交,0
2918,701,担保品卖出,700,39.43,已成,0
600889,701,担保品卖出,600,7.21,部分成交,0
2081,701,担保品卖出,5500,11.77,部分成交,0
2081,701,担保品卖出,1000,11.77,部分成交,0
600889,701,担保品卖出,600,7.21,已成,0
2661,700,担保品买入,800,22.68,已成,0
2081,701,担保品卖出,500,11.77,部分成交,0
2816,701,担保品卖出,100,36.53,部分成交,0
603041,701,担保品卖出,100,15.42,部分成交,0
300374,701,担保品卖出,300,18.32,部分成交,0
2081,701,担保品卖出,200,11.77,部分成交,0
300648,701,担保品卖出,300,29.45,已成,0
2816,701,担保品卖出,100,36.52,已成,0
603041,701,担保品卖出,100,15.42,已成,0
300143,701,担保品卖出,400,22.83,已成,0
2081,701,担保品卖出,3000,11.77,部分成交,0
300374,701,担保品卖出,200,18.31,已成,0
300700,701,担保品卖出,100,19.72,部分成交,0
300716,701,担保品卖出,700,9.61,已成,0
2081,701,担保品卖出,500,11.77,部分成交,0
300700,701,担保品卖出,400,19.72,已成,0
300120,701,担保品卖出,1500,15.49,部分成交,0
2081,701,担保品卖出,2100,11.76,已成,0
300120,701,担保品卖出,2400,15.47,部分成交,0
300577,701,担保品卖出,200,31.52,已成,0
2211,701,担保品卖出,1600,6.46,已成,0
603108,701,担保品卖出,1600,15.25,已成,0
300120,701,担保品卖出,3500,15.47,已成,0
300474,701,担保品卖出,100,70.85,部分成交,0
300566,701,担保品卖出,100,32.98,已成,0
603232,701,担保品卖出,100,37.21,部分成交,0
300474,701,担保品卖出,100,70.85,已成,0
600138,701,担保品卖出,1300,12.31,已成,0
2030,701,担保品卖出,3600,42.14,部分成交,0
2793,701,担保品卖出,1400,15.68,已成,0
2855,701,担保品卖出,100,11.18,已成,0
300503,701,担保品卖出,100,15.75,已成,0
2030,701,担保品卖出,200,42.14,部分成交,0
2461,701,担保品卖出,900,11.11,已成,0
600192,701,担保品卖出,200,5.39,已成,0
919,701,担保品卖出,100,7.18,已成,0
300482,701,担保品卖出,100,89.49,已成,0
2030,701,担保品卖出,3400,42.14,已成,0
2020,701,担保品卖出,1542,12.98,部分成交,0
2607,701,担保品卖出,1500,36.19,已成,0
600893,701,担保品卖出,500,51.39,部分成交,0
2020,701,担保品卖出,1958,12.98,已成,0
600893,701,担保品卖出,300,51.38,部分成交,0
300263,701,担保品卖出,2300,8.89,部分成交,0
600893,701,担保品卖出,700,51.38,部分成交,0
300737,701,担保品卖出,300,25.62,部分成交,0
600893,701,担保品卖出,100,51.38,部分成交,0
300263,701,担保品卖出,3300,8.89,部分成交,0
300737,701,担保品卖出,500,25.62,部分成交,0
600893,701,担保品卖出,200,51.38,部分成交,0
300263,701,担保品卖出,1000,8.89,部分成交,0
300737,701,担保品卖出,300,25.62,已成,0
600893,701,担保品卖出,100,51.38,部分成交,0
300263,701,担保品卖出,1800,8.89,已成,0
600893,701,担保品卖出,100,51.38,部分成交,0
600893,701,担保品卖出,500,51.38,部分成交,0
600893,701,担保品卖出,100,51.37,部分成交,0
600893,701,担保品卖出,400,51.36,部分成交,0
600893,701,担保品卖出,200,51.36,部分成交,0
600893,701,担保品卖出,600,51.35,已成,0
300415,701,担保品卖出,400,11.07,已成,0
2300,701,担保品卖出,5139,6.41,部分成交,0
2917,701,担保品卖出,600,12.57,已成,0
300065,701,担保品卖出,2100,16.26,已成,0
2300,701,担保品卖出,5861,6.4,已成,0
603218,701,担保品卖出,200,18.7,部分成交,0
300189,701,担保品卖出,16850,6.25,部分成交,0
2896,701,担保品卖出,100,27.85,已成,0
2438,701,担保品卖出,1100,10.8,已成,0
603218,701,担保品卖出,400,18.7,已成,0
300189,701,担保品卖出,4200,6.25,部分成交,0
2706,701,担保品卖出,600,25.78,已成,0
300189,701,担保品卖出,8050,6.25,已成,0
601799,701,担保品卖出,100,155.01,已成,0
300255,701,担保品卖出,2200,6.93,部分成交,0
600486,701,担保品卖出,100,93.85,已成,0
2414,701,担保品卖出,100,37.95,部分成交,0
2822,701,担保品卖出,1200,9.63,已成,0
300255,701,担保品卖出,400,6.93,部分成交,0
2780,701,担保品卖出,300,20.32,已成,0
2414,701,担保品卖出,200,37.9,已成,0
300255,701,担保品卖出,200,6.93,部分成交,0
526,701,担保品卖出,200,73.75,已成,0
2383,701,担保品卖出,5000,11.56,部分成交,0
600612,701,担保品卖出,500,56.19,已成,0
300255,701,担保品卖出,2400,6.93,已成,0
603277,701,担保品卖出,100,10.92,已成,0
2383,701,担保品卖出,900,11.55,已成,0
603979,701,担保品卖出,900,11.71,已成,0
2935,701,担保品卖出,400,28.45,已成,0
600326,701,担保品卖出,800,10.61,部分成交,0
300307,700,担保品买入,900,7.32,已成,0
600420,701,担保品卖出,3200,10.53,已成,0
600326,701,担保品卖出,500,10.6,部分成交,0
300725,701,担保品卖出,100,113.5,部分成交,0
300725,701,担保品卖出,200,113.48,已成,0
600326,701,担保品卖出,2000,10.6,部分成交,0
2690,701,担保品卖出,300,55.1,已成,0
300757,701,担保品卖出,100,43.12,已成,0
300345,701,担保品卖出,700,7.76,已成,0
600326,701,担保品卖出,1400,10.58,已成,0
600612,701,担保品卖出,100,56.24,已成,0
300030,701,担保品卖出,2600,14.02,已成,0
300391,701,担保品卖出,700,17.37,已成,0
300366,701,担保品卖出,700,15.34,部分成交,0
2114,701,担保品卖出,600,7.05,已成,0
300748,701,担保品卖出,2000,44.69,已成,0
300366,701,担保品卖出,1100,15.34,已成,0
2246,701,担保品卖出,1100,8.62,已成,0
2258,701,担保品卖出,500,23.31,部分成交,0
929,701,担保品卖出,100,7.37,已成,0
300612,701,担保品卖出,100,40.79,已成,0
2723,701,担保品卖出,500,11.53,已成,0
2258,701,担保品卖出,100,23.31,部分成交,0
2149,701,担保品卖出,800,7.97,已成,0
2258,701,担保品卖出,200,23.31,部分成交,0
2288,701,担保品卖出,5100,8.45,已成,0
603966,701,担保品卖出,200,15.04,部分成交,0
603978,701,担保品卖出,500,23.49,已成,0
600967,701,担保品卖出,1700,12.66,已成,0
2258,701,担保品卖出,300,23.31,已成,0
603966,701,担保品卖出,1000,15.03,已成,0
600723,701,担保品卖出,600,11.42,部分成交,0
967,701,担保品卖出,1300,9.59,已成,0
603991,701,担保品卖出,200,37.61,已成,0
600723,701,担保品卖出,500,11.42,部分成交,0
903,701,担保品卖出,700,7.14,已成,0
2025,701,担保品卖出,100,55.35,部分成交,0
2906,701,担保品卖出,300,20.5,已成,0
2025,701,担保品卖出,100,55.31,部分成交,0
300601,701,担保品卖出,400,200.85,部分成交,0
2025,701,担保品卖出,100,55.3,部分成交,0
2933,701,担保品卖出,300,45.07,已成,0
300601,701,担保品卖出,600,200.85,部分成交,0
2344,701,担保品卖出,200,4.62,已成,0
600085,701,担保品卖出,200,30.81,部分成交,0
2025,701,担保品卖出,600,55.28,已成,0
300601,701,担保品卖出,600,200.85,部分成交,0
600085,701,担保品卖出,100,30.8,部分成交,0
300601,701,担保品卖出,600,200.85,部分成交,0
