冻结金额,可用,参考市值,资产
28690390.91,6631885.05,85149779.79,91783146.44
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300063,天龙集团,0,167900,7.3335,53144.09,1284435.0,7.65
300066,三川智慧,83600,83600,5.3442,14697.19,461472.0,5.52
300077,国民技术,176300,176300,8.3389,28396.74,1498550.0,8.5
300151,昌红科技,0,14700,16.8718,10703.88,258720.0,17.6
300204,舒泰神,7200,7200,11.4122,4952.38,87120.0,12.1
300222,科大智能,4900,4900,9.1817,2441.45,47432.0,9.68
300229,拓尔思,3500,3500,-22.7669,128649.19,48965.0,13.99
300248,新开普,116600,116600,13.5492,87.73,1579930.0,13.55
300256,星星科技,29700,29700,6.037,54737.24,234036.0,7.88
300263,隆华科技,118590,118590,7.8952,204539.03,1140835.8,9.620000000000001
300273,和佳医疗,43000,43000,7.6762,32414.26,362490.0,8.43
300287,飞利信,0,70300,5.028,-1969.15,351500.0,5.0
300292,吴通控股,256600,256600,5.7898,33400.78,1519072.0,5.92
300310,宜通世纪,73900,73900,6.1852,13654.16,470743.0,6.37
300311,任子行,53700,53700,7.8849,5646.55,429063.0,7.99
300324,旋极信息,25300,25300,6.4169,31198.15,193545.0,7.65
300366,创意信息,87100,87100,9.9048,97131.23,959842.0,11.02
300377,赢时胜,137999,137999,10.7784,65081.42,1552488.75,11.25
300391,康跃科技,7700,7700,13.5993,-1072.69,103642.0,13.46
300448,浩云科技,32700,32700,10.5348,32868.57,377358.0,11.54
300477,合纵科技,0,31300,7.4583,991.66,234437.0,7.49
300497,富祥药业,19800,19800,19.5605,44935.27,432234.0,21.83
300741,华宝股份,0,25500,66.4158,-66958.69,1626645.0,63.79
300773,拉卡拉,37500,37500,42.2632,79753.82,1664625.0,44.39
511990,华宝添益,7,7,-14018.1329,98827.0,700.07,100.01
600105,XD永鼎股,95000,95000,4.8445,18572.18,478800.0,5.04
600168,武汉控股,30,30,-1049.7783,31740.55,247.2,8.24
600176,中国巨石,108100,108100,9.7033,82884.73,1131807.0,10.47
600230,沧州大化,24200,24200,9.5739,18782.31,250470.0,10.35
600336,澳柯玛,123500,123500,6.2337,37827.3,807690.0,6.54
600351,亚宝药业,75500,75500,5.4409,12011.8,422800.0,5.6
600458,时代新材,44800,44800,7.1171,11777.04,330624.0,7.38
600499,科达洁能,51300,51300,4.5538,15707.96,249318.0,4.86
600583,海油工程,60300,60300,4.951,8379.28,306927.0,5.09
600606,绿地控股,0,174800,8.5605,47110.85,1543484.0,8.83
600622,光大嘉宝,700,92200,4.8889,-5430.62,445326.0,4.83
600640,号百控股,69100,69100,20.4855,87376.85,1502925.0,21.75
600673,东阳光,0,168200,7.3378,22237.88,1256454.0,7.47
600707,彩虹股份,24100,24100,4.701,9134.21,122428.0,5.08
600825,新华传媒,92619,92619,7.3188,-6371.36,671487.75,7.25
600859,王府井,0,21500,69.7224,77133.28,1576165.0,73.31
600882,妙可蓝多,2000,2000,37.5419,256.25,75340.0,37.67
600983,惠而浦,39500,39500,5.071,7070.91,207375.0,5.25
600986,科达股份,5,5,-9221.118,46136.49,30.9,6.18
601002,晋亿实业,57100,57100,5.9703,7975.43,348881.0,6.11
601766,中国中车,232700,232700,6.2073,9932.76,1454375.0,6.25
601777,力帆股份,101500,101500,4.7466,-21980.17,459795.0,4.53
603138,海量数据,0,38000,26.2924,94528.19,1093640.0,28.78
603222,济民制药,16100,16100,35.3594,-1600.46,567686.0,35.26
603399,吉翔股份,29800,29800,8.247,25122.32,270882.0,9.09
603590,康辰药业,8900,8900,45.2565,8842.19,411625.0,46.25
603916,苏博特,5700,5700,27.4508,3244.18,159714.0,28.02
603959,百利科技,31100,31100,8.8533,16380.0,291718.0,9.38
603993,洛阳钼业,351200,369100,4.3824,124597.4,1742152.0,4.72
