冻结金额,可用,参考市值,资产
9137954.44,15908034.34,202063542.97,217971577.31
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2312,三泰控股,30250,30250,3.4862,64246.32,169702.5,5.61
2322,理工环科,25428,25428,13.0448,20220.84,351923.52,13.84
2353,杰瑞股份,12200,12200,31.6913,7425.54,394060.0,32.3
2373,千方科技,18100,18100,24.2001,-4526.21,433495.0,23.95
2380,科远智慧,0,15000,15.277,-554.51,228600.0,15.24
2381,双箭股份,145900,145900,9.5932,31638.12,1431279.0,9.81
2396,星网锐捷,8700,8700,37.5904,-43416.49,283620.0,32.6
2399,海普瑞,9000,9300,26.5717,-8199.94,238917.0,25.69
2408,齐翔腾达,22000,22000,6.7741,14210.37,163240.0,7.42
2424,贵州百灵,10500,10500,9.1903,-1893.33,94605.0,9.01
2434,万里扬,14300,14300,9.7183,-5838.4,133133.0,9.31
2439,启明星辰,16000,16300,46.5198,-83779.09,674494.0,41.38
2484,江海股份,88100,88100,7.4769,180882.22,839593.0,9.53
2491,通鼎互联,34600,34600,7.3533,-68967.12,185456.0,5.36
2507,涪陵榨菜,15700,15700,39.4251,-9499.59,609474.0,38.82
2540,亚太科技,47900,47900,4.9232,11342.21,247164.0,5.16
2557,洽洽食品,8500,8500,52.8817,-20244.39,429250.0,50.5
2563,森马服饰,41700,41700,7.4512,47904.98,358620.0,8.6
2572,索菲亚,17200,17600,23.8404,-3350.7,416240.0,23.65
2595,豪迈科技,24900,24900,21.7871,21487.01,563985.0,22.65
2643,万润股份,0,76500,17.9208,-9241.4,1361700.0,17.8
2653,海思科,4100,4100,25.057,4317.48,107051.0,26.11
2709,天赐材料,6800,6800,43.0648,-14924.62,277916.0,40.87
2749,国光股份,102490,102490,13.1221,93053.79,1437934.7,14.03
2818,富森美,10900,10900,14.1464,584.74,154780.0,14.2
2821,凯莱英,3600,3600,142.4123,329715.68,842400.0,234.0
2861,瀛通通讯,64500,64500,29.7439,-177628.42,1740855.0,26.99
2880,卫光生物,43150,43150,60.6768,164107.66,2782312.0,64.48
2891,中宠股份,52,52,-15763.7188,822181.3,2467.92,47.46
2901,大博医疗,30200,30200,91.1402,433667.06,3186100.0,105.5
2913,奥士康,20300,20300,52.6389,109439.91,1178009.0,58.03
2937,兴瑞科技,27800,27800,15.8805,8603.17,450082.0,16.19
300017,网宿科技,37300,37300,11.0293,-74199.53,337192.0,9.04
300036,超图软件,59500,59500,24.7991,-39809.31,1435735.0,24.13
300079,数码科技,571808,571808,5.6488,-456783.63,2773268.8,4.85
300113,顺网科技,9700,9700,27.4142,-3824.09,262094.0,27.02
300130,新国都,82600,82600,15.407,-102173.73,1170442.0,14.17
300133,华策影视,0,25200,7.7292,-1240.0,193536.0,7.68
300134,大富科技,9400,9400,16.059,-18978.65,131976.0,14.04
300166,东方国信,21100,21100,15.8744,-3889.79,331059.0,15.69
300188,美亚柏科,73200,73200,23.6538,-126914.12,1604544.0,21.92
300212,易华录,70800,70800,52.0798,43913.58,3731160.0,52.7
300229,拓尔思,234450,234450,13.4424,-300659.22,2850912.0,12.16
300232,洲明科技,477700,477700,9.4458,-475706.32,4036565.0,8.45
300244,迪安诊断,7500,7500,33.1654,37834.75,286575.0,38.21
300257,开山股份,7700,7700,15.4662,4649.38,123739.0,16.07
300271,华宇软件,12300,12300,29.6093,-39597.18,324597.0,26.39
300285,国瓷材料,16700,16700,34.6009,36724.24,614560.0,36.8
300288,朗玛信息,32500,32500,13.2274,-18115.66,411775.0,12.67
300308,中际旭创,51426,51426,61.388,-9153.59,3147785.46,61.21
300316,晶盛机电,182600,182600,24.7241,86907.53,4601520.0,25.2
300357,我武生物,33900,33900,59.8745,152736.29,2182482.0,64.38
300423,鲁亿通,75900,75900,14.601,-38022.58,1070190.0,14.1
300455,康拓红外,182400,182400,15.3792,233616.1,3038784.0,16.66
300474,景嘉微,4200,4200,75.9506,18057.4,337050.0,80.25
300476,胜宏科技,174400,174400,24.3748,-147339.87,4103632.0,23.53
300482,万孚生物,5600,5600,97.3828,15664.39,561008.0,100.18
300525,博思软件,54390,54390,36.9726,224489.43,2235429.0,41.1
300558,贝达药业,6100,6100,138.9239,55425.02,902861.0,148.01
300575,中旗股份,0,9200,46.3873,-6599.06,420164.0,45.67
300580,贝斯特,68900,68900,21.0306,41296.83,1490307.0,21.63
300595,欧普康视,10000,10000,65.0776,1024.37,651800.0,65.18
300596,利安隆,104400,104400,35.3348,-134134.75,3554820.0,34.05
300617,安靠智电,5900,5900,37.1129,12904.11,231870.0,39.3
300628,亿联网络,60100,60100,64.8703,82922.94,3981625.0,66.25
300630,普利制药,4300,4300,48.0426,4030.69,210614.0,48.98
300632,光莆股份,19500,19500,16.9922,-43.83,331305.0,16.99
300636,同和药业,14800,14800,37.7475,13208.85,571872.0,38.64
300638,广和通,0,19600,59.1154,-693.08,1157968.0,59.08
300682,朗新科技,44900,44900,19.4314,-66962.75,805506.0,17.94
300684,中石科技,18800,18800,36.4534,-6644.21,678680.0,36.1
300687,赛意信息,36500,36500,21.5315,-9911.24,775990.0,21.26
300695,兆丰股份,8400,8400,61.4623,63316.6,579600.0,69.0
300724,捷佳伟创,57400,57400,88.9641,288483.96,5395026.0,93.99
300725,药石科技,7735,7735,-43.2971,1348033.09,1013130.3,130.98000000000002
300729,乐歌股份,14900,14900,45.3751,10503.58,686592.0,46.08
300751,迈为股份,2200,2200,300.3643,49798.48,710600.0,323.0
300755,华致酒行,60500,60500,31.2219,25901.17,1914825.0,31.65
300766,每日互动,25500,49900,37.335,-3244.9,1859773.0,37.27
300770,新媒股份,5620,5620,115.7035,38196.39,688450.0,122.5
300771,智莱科技,9020,9020,40.7815,6932.15,374781.0,41.55
300783,三只松鼠,18600,18600,72.0607,-31633.63,1308696.0,70.36
600006,东风汽车,20100,20100,4.4738,-3895.53,86028.0,4.28
600021,上海电力,33200,33200,7.9606,-10644.52,253648.0,7.64
600039,四川路桥,52500,54300,4.3969,-1459.14,237291.0,4.37
600056,中国医药,13200,13200,15.3322,7758.5,210144.0,15.92
600058,五矿发展,10800,10800,6.9751,269.2,75600.0,7.0
600125,铁龙物流,23100,23100,6.2744,-7031.45,137907.0,5.97
600126,杭钢股份,26900,26900,9.1155,-24895.91,220311.0,8.19
600141,兴发集团,12600,12600,10.24,-3527.37,125496.0,9.96
600153,建发股份,43600,43600,10.1074,-14276.32,426408.0,9.78
600158,中体产业,16900,17000,9.3247,-2799.86,155720.0,9.16
600167,联美控股,0,17700,13.5762,4138.16,244437.0,13.81
600201,生物股份,30758,30758,27.2104,27362.57,864299.8,28.1
600216,浙江医药,0,17200,19.2613,7374.43,338668.0,19.69
600297,广汇汽车,305158,305158,4.7666,-328547.86,1126033.02,3.69
600299,安迪苏,138400,138400,13.3851,61579.04,1914072.0,13.83
600325,华发股份,41100,41100,7.6878,-18406.34,297564.0,7.24
600329,中新药业,7600,7600,18.2045,3765.94,142120.0,18.7
600335,国机汽车,77600,77600,5.1675,-12999.09,388000.0,5.0
600373,中文传媒,16600,16600,13.2931,-8185.01,212480.0,12.8
600376,首开股份,31400,32500,6.8834,-111.96,223600.0,6.88
600388,龙净环保,19300,19300,9.4256,-2230.23,179683.0,9.31
600392,盛和资源,27700,27700,8.7326,1865.85,243760.0,8.8
600466,蓝光发展,36500,36500,5.9312,-13185.44,203305.0,5.57
600500,中化国际,0,33700,5.7842,-2498.93,192427.0,5.71
600528,中铁工业,28000,28000,9.9528,-6239.08,272440.0,9.73
600557,康缘药业,10400,10400,14.8038,4640.67,158600.0,15.25
600563,法拉电子,13400,13400,61.6837,-585.45,825976.0,61.64
600566,济川药业,12900,12900,27.1502,-14708.5,335529.0,26.01
600602,云赛智联,265500,271100,7.8245,-58163.73,2063071.0,7.61
600623,华谊集团,13500,13900,5.7519,-443.79,79508.0,5.72
600637,东方明珠,282400,282400,11.0797,-231471.01,2897424.0,10.26
600639,浦东金桥,16300,16300,15.8916,-1493.38,257540.0,15.8
600640,号百控股,7800,7800,19.7521,-2044.37,152022.0,19.49
600642,XD申能股,60800,60800,5.782,-4377.62,347168.0,5.71
600657,信达地产,21200,21200,5.5619,-12336.98,105576.0,4.98
600673,东阳光,293300,293300,7.0952,194982.2,2276008.0,7.76
600699,均胜电子,18700,18700,23.0215,4460.62,434962.0,23.26
600704,物产中大,62500,62500,4.7616,-8226.48,289375.0,4.63
600707,彩虹股份,600,600,18.1469,-7948.16,2940.0,4.9
600743,华远地产,330100,330100,2.3564,-45041.3,732822.0,2.22
600757,长江传媒,25800,25800,5.5404,-2331.63,140610.0,5.45
600770,综艺股份,18900,18900,6.0013,-2291.82,111132.0,5.88
600782,新钢股份,0,38900,4.4609,-36.43,173494.0,4.46
600805,悦达投资,70100,70100,4.7192,-22375.86,308440.0,4.4
600820,隧道股份,411900,411900,6.5386,-139453.68,2553780.0,6.2
600823,世茂股份,37600,37600,4.7642,-9559.6,169576.0,4.51
600845,宝信软件,8400,8400,71.8792,4206.65,607992.0,72.38
600875,东方电气,29900,29900,9.7149,8822.73,299299.0,10.01
600885,XD宏发股,12000,12000,39.8931,-3517.21,475200.0,39.6
600909,华安证券,45400,45400,8.6365,-13462.3,378636.0,8.34
600933,爱柯迪,48600,48600,13.9002,-28197.93,647352.0,13.32
600936,广西广电,34500,34500,4.5368,-11619.77,144900.0,4.2
600959,江苏有线,446660,446660,4.1777,-141886.08,1724107.6,3.8600000000000003
600970,中材国际,25700,25700,5.9713,480.91,153943.0,5.99
600996,贵广网络,417300,417300,8.0406,-242281.84,3113058.0,7.46
601003,柳钢股份,12800,12800,5.0658,437.38,65280.0,5.1
601019,山东出版,15800,15800,7.0738,-4168.41,107598.0,6.81
601098,中南传媒,18200,18200,11.3912,-11124.55,196196.0,10.78
601138,工业富联,201700,201700,16.1294,-231836.77,3021466.0,14.98
601615,明阳智能,7000,7000,13.6965,9474.69,105350.0,15.05
601678,滨化股份,26700,26700,4.7714,1298.25,128694.0,4.82
601717,郑煤机,25800,25800,6.5669,596.44,170022.0,6.59
601799,星宇股份,0,3600,135.9191,16491.32,505800.0,140.5
601801,皖新传媒,15300,15300,5.8847,1763.5,91800.0,6.0
601811,新华文轩,4100,4100,11.3265,-313.75,46125.0,11.25
601828,美凯龙,80900,80900,10.1907,-9762.39,814663.0,10.07
601858,中国科传,100755,100755,9.6655,-19695.02,954149.85,9.47
601928,凤凰传媒,19500,19500,7.5712,-1193.06,146445.0,7.51
601929,吉视传媒,423600,423600,2.4214,-76840.02,948864.0,2.24
601949,中国出版,64200,64200,6.2988,-24318.31,380064.0,5.92
603000,人民网,13700,13700,22.214,-24577.57,279754.0,20.42
603025,大豪科技,9000,9000,8.1239,-395.35,72720.0,8.08
603056,德邦股份,7400,7400,14.5063,-9518.58,97828.0,13.22
603160,汇顶科技,18800,18800,215.8041,-135437.88,3921680.0,208.6
603186,华正新材,19700,19700,52.3678,-127218.64,904427.0,45.91
603225,新凤鸣,4100,4100,11.3063,-2157.73,44198.0,10.78
603228,景旺电子,6600,6600,39.3614,-25551.56,234234.0,35.49
603233,大参林,8500,8500,72.4343,39318.73,655010.0,77.06
603238,诺邦股份,16300,16300,42.1946,29427.79,717200.0,44.0
603303,得邦照明,0,10440,11.1203,-1255.54,114840.0,11.0
603315,福鞍股份,12000,12000,12.5356,-426.6,150000.0,12.5
603317,天味食品,1800,1800,53.7202,10511.69,107208.0,59.56
603328,依顿电子,9800,9800,10.4002,-1080.37,100842.0,10.29
603379,三美股份,2100,2100,23.2349,-1144.24,47649.0,22.69
603444,吉比特,1000,1000,591.0891,22890.89,613980.0,613.98
603486,科沃斯,29300,46700,29.7738,-25861.08,1364574.0,29.22
603501,韦尔股份,19100,19100,215.9342,-36942.83,4087400.0,214.0
603508,思维列控,0,12600,35.811,-5682.67,445536.0,35.36
603516,淳中科技,11400,11400,38.5813,-15975.38,423852.0,37.18
603528,多伦科技,44100,44100,13.5648,-94142.96,504063.0,11.43
603556,海兴电力,4900,23800,15.1935,-1035.6,360570.0,15.15
603566,普莱柯,65700,65700,28.3194,-34125.78,1826460.0,27.8
603605,珀莱雅,4820,4820,121.1084,255901.36,839644.0,174.2
603636,南威软件,83500,83500,13.8643,-41270.09,1116395.0,13.37
603659,璞泰来,42300,42300,110.6839,-71654.01,4610277.0,108.99
603678,火炬电子,84900,84900,31.3366,162444.91,2822925.0,33.25
603688,石英股份,46650,46650,25.3304,-47602.68,1134061.5,24.31
603699,纽威股份,69600,81700,15.9604,33463.89,1337429.0,16.37
603707,DR健友股,32100,32100,58.8731,-355445.08,1534380.0,47.8
603712,七一二,5600,5600,40.9228,6032.18,235200.0,42.0
603728,鸣志电器,14900,25600,14.1945,396.67,363776.0,14.21
603730,岱美股份,8600,37400,33.093,46636.97,1284316.0,34.34
603826,坤彩科技,56000,56000,33.3416,-128331.97,1738800.0,31.05
603876,鼎胜新材,102100,117600,16.2723,-54365.44,1859256.0,15.81
603916,苏博特,79900,79900,26.8362,201649.18,2345864.0,29.36
603920,世运电路,52500,52500,25.9889,-91818.28,1272600.0,24.24
