冻结金额,可用,参考市值,资产
,8052465.04,,88117631.84
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2394,联发股份,300,300,11.1371,-170.12,3171.0,10.57
2395,双象股份,100,100,18.9738,-28.38,1869.0,18.69
2397,梦洁股份,700,700,5.7583,-138.81,3892.0,5.56
2398,垒知集团,800,800,13.9422,-2041.72,9112.0,11.39
2399,海普瑞,1700,1700,28.4457,-1420.67,46937.0,27.61
2401,中远海科,1200,1200,16.8671,-896.48,19344.0,16.12
2402,和而泰,1200,1200,17.1064,940.29,21468.0,17.89
2403,爱仕达,200,200,9.0368,4.64,1812.0,9.06
2404,嘉欣丝绸,800,800,7.0001,-280.11,5320.0,6.65
2405,四维图新,3700,3700,19.3745,-3901.82,67784.0,18.32
2406,远东传动,0,18600,7.0133,10726.46,141174.0,7.59
2407,多氟多,200,200,12.9441,-352.81,2236.0,11.18
2408,齐翔腾达,1100,1300,7.9432,-329.1,9997.0,7.69
2410,广联达,1000,1000,73.0142,-5064.24,67950.0,67.95
2412,汉森制药,3200,3200,7.911,380.66,25696.0,8.03
2414,高德红外,2000,2100,38.729,548.09,81879.0,38.99
2416,爱施德,0,14200,10.7524,-2447.57,150236.0,10.58
2417,深南股份,900,900,7.1195,3816.41,10224.0,11.36
2421,达实智能,2500,2500,4.2673,-293.14,10375.0,4.15
2422,科伦药业,400,1200,23.545,-378.03,27876.0,23.23
2424,贵州百灵,400,400,8.4464,281.43,3660.0,9.15
2425,凯撒文化,10500,10500,14.4261,-9933.99,141540.0,13.48
2429,兆驰股份,17200,17200,6.9136,-2125.68,116788.0,6.79
2430,杭氧股份,1100,1100,17.0962,1148.23,19954.0,18.14
2432,九安医疗,1600,1600,11.6264,-186.18,18416.0,11.51
2433,太安堂,300,300,4.9367,-17.02,1464.0,4.88
2435,长江健康,800,800,4.181,103.23,3448.0,4.31
2438,江苏神通,0,1100,9.8272,1400.09,12210.0,11.1
2439,启明星辰,100,100,42.9586,-185.86,4110.0,41.1
2440,闰土股份,200,200,9.5862,68.76,1986.0,9.93
2442,龙星化工,1700,1700,4.74,51.0,8109.0,4.77
2443,金洲管道,400,400,7.1139,-85.54,2760.0,6.9
2444,巨星科技,3000,16600,21.2333,-1881.02,350592.0,21.12
2448,中原内配,800,800,5.7199,208.08,4784.0,5.98
2449,国星光电,7600,7600,13.7519,-5258.38,99256.0,13.06
2451,摩恩电气,1600,1600,7.6465,149.55,12384.0,7.74
2452,长高集团,200,200,12.9625,-1228.49,1364.0,6.82
2453,华软科技,2100,2100,5.5778,907.66,12621.0,6.01
2454,松芝股份,600,600,5.5278,-196.66,3120.0,5.2
2455,百川股份,900,900,5.2911,-45.95,4716.0,5.24
2456,欧菲光,0,2000,18.7241,-448.24,37000.0,18.5
2457,青龙管业,1700,1700,10.1556,-247.45,17017.0,10.01
2459,晶澳科技,600,700,32.2403,-8176.18,14392.0,20.56
2460,赣锋锂业,300,1000,55.9274,-1827.37,54100.0,54.1
2462,嘉事堂,300,300,16.3777,-26.31,4887.0,16.29
2463,沪电股份,100,100,23.6447,-21.47,2343.0,23.43
2464,众应互联,2500,2500,6.4113,-803.21,15225.0,6.09
2465,海格通信,5200,5200,15.8844,-7666.8,74932.0,14.41
2469,三维工程,7000,7000,5.3595,2943.81,40460.0,5.78
2472,双环传动,100,100,5.5511,11.89,567.0,5.67
2474,榕基软件,4000,4000,8.6012,-4364.82,30040.0,7.51
2476,宝莫股份,200,200,6.0012,-50.24,1150.0,5.75
2479,富春环保,600,600,6.7814,-282.81,3786.0,6.31
2480,新筑股份,2702,2702,6.9993,-2565.14,16347.1,6.05
2484,江海股份,200,200,10.3044,79.12,2140.0,10.7
2485,希努尔,100,100,5.6211,14.89,577.0,5.77
2487,大金重工,1400,1400,7.4101,-378.07,9996.0,7.14
2488,金固股份,6300,6300,6.0451,-1481.18,36603.0,5.81
2489,浙江永强,8300,8300,5.0291,-988.35,40753.0,4.91
2491,通鼎互联,10400,10400,6.1481,-7988.74,55952.0,5.38
2492,恒基达鑫,100,100,6.0712,-12.12,595.0,5.95
2494,华斯股份,2400,3400,5.0687,-335.55,16898.0,4.97
2497,雅化集团,0,1900,9.2879,801.9,18449.0,9.71
2507,涪陵榨菜,0,100,38.6361,119.39,3983.0,39.83
2508,老板电器,0,400,38.969,1372.41,16960.0,42.4
2512,达华智能,300,300,5.3763,-25.89,1587.0,5.29
2514,宝馨科技,100,100,4.3809,7.91,446.0,4.46
2515,金字火腿,64648,64648,7.2793,-8355.92,462233.2,7.15
2517,恺英网络,14800,29600,5.3768,24365.41,183520.0,6.2
2518,科士达,5600,5600,16.077,-4519.08,85512.0,15.27
2522,浙江众成,400,400,20.9609,-5864.36,2520.0,6.3
2524,光正集团,0,1500,10.8635,1239.68,17535.0,11.69
2528,英飞拓,2000,2000,4.8568,226.44,9940.0,4.97
2530,金财互联,200,200,12.3535,27.3,2498.0,12.49
2531,天顺风能,4900,4900,7.0379,1578.28,36064.0,7.36
2533,金杯电工,500,500,5.6621,48.94,2880.0,5.76
2534,杭锅股份,3600,3600,9.3924,-1772.55,32040.0,8.9
2536,飞龙股份,400,400,6.0987,40.52,2480.0,6.2
2538,司尔特,1300,1300,5.6818,257.71,7644.0,5.88
2539,云图控股,600,600,7.5555,-255.28,4278.0,7.13
2541,鸿路钢构,0,1300,47.6877,-2973.95,59020.0,45.4
2543,万和电气,0,200,9.002,1.6,1802.0,9.01
2544,杰赛科技,527,1327,16.0352,1134.38,22413.03,16.89
2545,东方铁塔,1100,1100,8.9045,50.04,9845.0,8.95
2546,新联电子,100,100,4.2471,3.29,428.0,4.28
2549,凯美特气,600,600,9.5803,-534.15,5214.0,8.69
2552,宝鼎科技,0,400,18.1768,141.29,7412.0,18.53
2553,南方轴承,500,500,7.251,-125.48,3500.0,7.0
2555,三七互娱,300,300,43.2269,-431.06,12537.0,41.79
2556,辉隆股份,2200,2200,8.6606,548.63,19602.0,8.91
2559,亚威股份,1200,1200,6.8822,-398.65,7860.0,6.55
2560,通达股份,3500,4500,11.3005,-1352.39,49500.0,11.0
2561,徐家汇,200,200,8.4417,111.66,1800.0,9.0
2564,天沃科技,0,600,3.4238,687.7,2742.0,4.57
2566,益盛药业,600,600,7.8549,-176.94,4536.0,7.56
2567,唐人神,800,800,18.6387,-5646.95,9264.0,11.58
2568,百润股份,300,300,52.0203,1943.9,17550.0,58.5
2570,贝因美,9100,9100,7.3092,6559.7,73073.0,8.03
2571,德力股份,900,900,5.5644,1085.0,6093.0,6.77
2572,索菲亚,0,800,25.3593,-135.46,20152.0,25.19
2574,明牌珠宝,1400,1400,5.2598,28.32,7392.0,5.28
2576,通达动力,300,300,11.479,6.3,3450.0,11.5
2578,闽发铝业,1500,1500,4.1308,-376.24,5820.0,3.88
2579,中京电子,0,100,15.1933,-17.33,1502.0,15.02
2580,圣阳股份,500,500,6.1172,-168.62,2890.0,5.78
2581,未名医药,0,5700,23.2774,-2151.2,130530.0,22.9
2587,奥拓电子,1500,1500,6.1974,-371.11,8925.0,5.95
2589,瑞康医药,2400,2400,6.3613,-603.06,14664.0,6.11
2594,比亚迪,1000,1000,86.0382,-5038.2,81000.0,81.0
2595,豪迈科技,200,200,20.7853,76.94,4234.0,21.17
2597,金禾实业,0,500,31.797,-153.49,15745.0,31.49
2599,盛通股份,400,400,4.9527,-205.09,1776.0,4.44
2600,领益智造,8600,8600,12.3263,-10201.75,95804.0,11.14
2602,世纪华通,6400,6400,11.6514,-6216.94,68352.0,10.68
2605,姚记科技,500,500,36.026,-128.0,17885.0,35.77
2606,大连电瓷,1100,1100,8.4726,129.14,9449.0,8.59
2609,捷顺科技,300,300,11.9179,390.63,3966.0,13.22
2611,东方精工,19000,19000,5.2206,-6092.22,93100.0,4.9
2612,朗姿股份,300,300,10.4193,-206.8,2919.0,9.73
2614,奥佳华,0,2300,14.9829,-466.59,33994.0,14.78
2615,哈尔斯,800,800,5.3073,386.16,4632.0,5.79
2616,长青集团,400,400,10.8947,30.12,4388.0,10.97
2617,露笑科技,0,2500,5.7968,707.94,15200.0,6.08
2618,丹邦科技,1200,1200,9.3396,348.51,11556.0,9.63
2621,美吉姆,0,200,6.708,194.41,1536.0,7.68
2623,亚玛顿,400,400,36.7674,-938.94,13768.0,34.42
2624,完美世界,1400,1400,37.2122,-2453.08,49644.0,35.46
2626,金达威,9800,11300,51.8447,-57796.2,528049.0,46.73
2628,成都路桥,200,200,4.1408,3.84,832.0,4.16
2631,德尔未来,200,200,7.391,137.81,1616.0,8.08
2632,道明光学,500,500,10.1359,-502.93,4565.0,9.13
2633,申科股份,100,100,8.8518,-9.18,876.0,8.76
2635,安洁科技,100,100,24.7185,-117.85,2354.0,23.54
2636,金安国纪,400,400,9.5519,-204.76,3616.0,9.04
2637,赞宇科技,2000,2000,12.3953,2269.39,27060.0,13.53
2639,雪人股份,1600,1600,8.401,-1409.56,12032.0,7.52
2641,永高股份,700,700,8.2907,251.54,6055.0,8.65
2642,荣联科技,700,700,7.1171,-116.97,4865.0,6.95
2643,万润股份,200,200,18.1012,-250.23,3370.0,16.85
2644,佛慈制药,600,600,8.768,-172.77,5088.0,8.48
2646,青青稞酒,100,100,10.8022,17.78,1098.0,10.98
2647,仁东控股,600,600,41.251,1469.39,26220.0,43.7
2648,卫星石化,800,800,19.1001,-256.04,15024.0,18.78
2652,扬子新材,3500,6800,4.2939,-1658.25,27540.0,4.05
2653,海思科,500,500,29.3788,-1179.38,13510.0,27.02
2654,万润科技,20600,20600,4.6851,-8550.42,87962.0,4.27
2655,共达电声,8400,8400,10.0101,-3528.78,80556.0,9.59
2659,凯文教育,800,800,5.8732,301.47,5000.0,6.25
2660,茂硕电源,100,100,8.8418,38.82,923.0,9.23
2661,克明面业,800,800,24.5488,-831.07,18808.0,23.51
2666,德联集团,1900,1900,7.7708,-2433.59,12331.0,6.49
2667,鞍重股份,600,600,8.4839,-8.33,5082.0,8.47
2671,龙泉股份,800,800,4.9146,-99.65,3832.0,4.79
2672,东江环保,1000,1000,10.8374,-707.36,10130.0,10.13
2674,兴业科技,800,1100,13.9442,72.35,15411.0,14.01
2675,东诚药业,2800,2800,27.8007,-4734.05,73108.0,26.11
2677,浙江美大,700,800,15.1652,1059.82,13192.0,16.49
2678,珠江钢琴,100,100,8.3717,-11.17,826.0,8.26
2679,福建金森,2400,2400,12.0689,3506.69,32472.0,13.53
2687,乔治白,200,200,5.7462,-5.23,1144.0,5.72
2690,美亚光电,300,300,59.732,-1113.59,16806.0,56.02
2693,双成药业,500,1000,5.5332,-153.16,5380.0,5.38
2695,煌上煌,600,600,25.0026,2362.44,17364.0,28.94
2696,百洋股份,1000,1000,7.0264,-346.4,6680.0,6.68
2698,博实股份,400,400,14.0511,-96.44,5524.0,13.81
2701,奥瑞金,6800,6800,5.1703,1969.81,37128.0,5.46
2702,海欣食品,0,6000,8.8665,2121.15,55320.0,9.22
2703,浙江世宝,400,400,5.1598,-47.9,2016.0,5.04
2705,新宝股份,6900,6900,46.1501,-12765.52,305670.0,44.3
2706,良信电器,800,2400,21.6466,10088.23,62040.0,25.85
2707,众信旅游,1500,1500,9.0885,-372.72,13260.0,8.84
2712,思美传媒,1800,1800,9.0807,358.73,16704.0,9.28
2713,东易日盛,700,700,9.6391,-265.35,6482.0,9.26
2717,岭南股份,400,400,4.6325,-160.98,1692.0,4.23
2718,友邦吊顶,100,100,15.9032,125.68,1716.0,17.16
2721,金一文化,23800,23800,4.496,-4903.97,102102.0,4.29
2723,金莱特,500,500,12.4812,-565.58,5675.0,11.35
2724,海洋王,1000,1000,7.4935,176.47,7670.0,7.67
2725,跃岭股份,100,100,10.072,33.8,1041.0,10.41
2728,特一药业,100,100,15.9132,-91.32,1500.0,15.0
2729,好利来,0,200,42.6028,-278.56,8242.0,41.21
2730,电光科技,1200,1200,9.2161,2320.73,13380.0,11.15
2731,萃华珠宝,2600,2600,8.4717,-446.51,21580.0,8.3
2732,燕塘乳业,300,300,26.0951,1135.48,8964.0,29.88
2734,利民股份,500,500,16.3269,126.55,8290.0,16.58
2735,王子新材,0,100,25.9573,744.27,3340.0,33.4
2737,葵花药业,500,500,16.8124,-841.18,7565.0,15.13
2742,三圣股份,0,1300,7.9004,-455.54,9815.0,7.55
2745,木林森,2000,2000,17.3327,-925.3,33740.0,16.87
2746,仙坛股份,1300,1300,14.4653,110.07,18915.0,14.55
2747,埃斯顿,1100,1100,18.6537,-1236.1,19283.0,17.53
2749,国光股份,300,300,14.2134,-22.02,4242.0,14.14
2751,易尚展示,300,300,21.8726,419.23,6981.0,23.27
2752,昇兴股份,200,200,6.0444,-46.87,1162.0,5.81
2755,奥赛康,400,400,19.7224,-0.96,7888.0,19.72
2756,永兴材料,0,100,18.6441,-28.41,1836.0,18.36
2757,南兴股份,400,400,19.4376,-447.03,7328.0,18.32
2758,华通医药,100,100,11.7123,-31.23,1140.0,11.4
2759,天际股份,300,300,6.6113,-27.4,1956.0,6.52
2760,凤形股份,100,100,22.6345,-87.45,2176.0,21.76
2762,金发拉比,600,600,6.1012,-150.73,3510.0,5.85
2763,汇洁股份,300,300,7.7125,17.24,2331.0,7.77
2765,蓝黛传动,2400,2400,5.3715,596.43,13488.0,5.62
2768,国恩股份,300,300,37.0374,-437.22,10674.0,35.58
2769,普路通,400,400,8.4792,-139.68,3252.0,8.13
2771,真视通,300,300,13.9128,296.17,4470.0,14.9
2772,众兴菌业,3800,3800,10.0913,-689.07,37658.0,9.91
2773,康弘药业,400,400,46.9651,-706.05,18080.0,45.2
2774,快意电梯,100,100,7.3415,12.85,747.0,7.47
2776,柏堡龙,400,400,9.1911,-224.42,3452.0,8.63
2778,高科石化,100,100,24.4349,-77.49,2366.0,23.66
2779,中坚科技,100,100,16.0132,284.68,1886.0,18.86
2780,三夫户外,300,300,17.0834,406.98,5532.0,18.44
2781,奇信股份,100,100,15.163,35.7,1552.0,15.52
2782,可立克,300,300,13.3512,116.63,4122.0,13.74
2783,凯龙股份,500,500,11.8571,241.45,6170.0,12.34
2786,银宝山新,0,600,7.9318,940.95,5700.0,9.5
2787,华源控股,400,400,7.9283,220.68,3392.0,8.48
2788,鹭燕医药,0,1400,9.9943,596.05,14588.0,10.42
2789,建艺集团,100,100,15.013,51.7,1553.0,15.53
2790,瑞尔特,200,200,6.8314,3.73,1370.0,6.85
2793,罗欣药业,2300,4600,16.6092,-962.41,75440.0,16.4
2796,世嘉科技,200,200,21.3339,-146.78,4120.0,20.6
2798,帝欧家居,500,500,38.2753,397.33,19535.0,39.07
2799,环球印务,1100,2200,21.0865,-3512.21,42878.0,19.49
2800,天顺股份,100,100,22.5645,22.55,2279.0,22.79
2802,洪汇新材,100,100,27.3639,-126.39,2610.0,26.1
2803,吉宏股份,700,900,42.1849,364.56,38331.0,42.59
2805,丰元股份,400,400,12.9026,-105.03,5056.0,12.64
2808,恒久科技,0,2800,11.9423,-174.42,33264.0,11.88
2809,红墙股份,300,300,14.1695,30.14,4281.0,14.27
2810,山东赫达,884,884,40.5811,-4111.6,31762.12,35.93
2811,郑中设计,100,100,10.8822,-4.22,1084.0,10.84
2812,恩捷股份,0,400,80.4199,628.06,32796.0,81.99
2813,路畅科技,100,100,23.8848,-28.48,2360.0,23.6
2815,崇达技术,300,300,19.6572,-134.17,5763.0,19.21
2816,和科达,200,200,35.6593,268.14,7400.0,37.0
2817,黄山胶囊,1200,1200,16.124,-916.81,18432.0,15.36
2818,富森美,1600,1600,15.8831,-836.89,24576.0,15.36
2819,东方中科,100,100,26.6225,-77.25,2585.0,25.85
2820,桂发祥,200,200,13.2627,-202.53,2450.0,12.25
2821,凯莱英,100,100,213.9212,1716.88,23109.0,231.09
2822,中装建设,1200,1200,9.3538,151.46,11376.0,9.48
2823,凯中精密,200,200,12.2725,-118.49,2336.0,11.68
2825,纳尔股份,0,200,14.4877,278.46,3176.0,15.88
2826,易明医药,2800,2800,14.1714,-2215.87,37464.0,13.38
2828,贝肯能源,1000,1000,10.432,-372.0,10060.0,10.06
2830,名雕股份,300,300,13.4327,-75.81,3954.0,13.18
2831,裕同科技,600,600,32.6657,-1161.44,18438.0,30.73
2832,比音勒芬,0,400,15.3936,-29.43,6128.0,15.32
2833,弘亚数控,200,200,32.8893,612.15,7190.0,35.95
2835,同为股份,1000,1000,12.6266,11113.39,23740.0,23.74
2837,英维克,300,300,27.1948,-328.43,7830.0,26.1
2838,道恩股份,900,900,32.052,-1351.76,27495.0,30.55
2840,华统股份,400,400,11.9346,190.18,4964.0,12.41
2842,翔鹭钨业,500,500,11.5583,-279.16,5500.0,11.0
2843,泰嘉股份,200,200,8.9828,73.45,1870.0,9.35
2845,同兴达,1900,1900,30.2561,-4191.5,53295.0,28.05
2846,英联股份,400,400,16.408,148.79,6712.0,16.78
2847,盐津铺子,200,200,119.5485,2866.3,26776.0,133.88
2848,高斯贝尔,300,300,13.162,173.39,4122.0,13.74
2850,科达利,100,100,66.2232,47.68,6670.0,66.7
2852,道道全,1000,1000,20.6681,-418.12,20250.0,20.25
2853,皮阿诺,200,200,23.3247,881.07,5546.0,27.73
2855,捷荣技术,100,100,10.6881,33.19,1102.0,11.02
2856,美芝股份,100,100,17.2134,-87.34,1634.0,16.34
2858,力盛赛车,100,100,15.023,48.7,1551.0,15.51
2860,星帅尔,100,100,15.7031,-29.31,1541.0,15.41
2861,瀛通通讯,100,100,29.786,-269.6,2709.0,27.09
2862,实丰文化,300,300,18.8855,442.34,6108.0,20.36
2863,今飞凯达,900,900,6.1321,340.13,5859.0,6.51
2864,盘龙药业,200,200,31.4363,-417.26,5870.0,29.35
2865,钧达股份,600,600,15.031,635.4,9654.0,16.09
2867,周大生,400,400,24.562,739.22,10564.0,26.41
2869,金溢科技,300,300,53.6108,-366.25,15717.0,52.39
2870,香山股份,100,100,21.1948,5.52,2125.0,21.25
2871,伟隆股份,100,100,16.8834,1.66,1690.0,16.9
2873,新天药业,300,300,19.0184,363.47,6069.0,20.23
2875,安奈儿,300,300,11.3923,-96.69,3321.0,11.07
2876,三利谱,100,100,45.5291,-76.91,4476.0,44.76
2877,智能自控,100,100,8.1416,-42.16,772.0,7.72
2879,长缆科技,200,200,17.3385,-105.7,3362.0,16.81
2880,卫光生物,200,200,64.5268,-261.35,12644.0,63.22
2881,美格智能,200,200,23.5347,-106.94,4600.0,23.0
2883,中设股份,300,300,19.3959,-514.76,5304.0,17.68
2884,凌霄泵业,400,400,18.3586,-611.43,6732.0,16.83
2885,京泉华,500,500,17.6535,-596.77,8230.0,16.46
2886,沃特股份,200,200,36.7348,-1534.95,5812.0,29.06
2887,绿茵生态,1400,1400,14.4834,37.26,20314.0,14.51
2888,惠威科技,100,100,21.1542,42.58,2158.0,21.58
2890,弘宇股份,200,200,42.3307,1793.86,10260.0,51.3
2891,中宠股份,200,200,42.8271,944.58,9510.0,47.55
2892,科力尔,100,100,24.0048,-65.48,2335.0,23.35
2893,华通热力,300,300,10.8374,-140.22,3111.0,10.37
2895,川恒股份,0,200,13.4533,141.35,2832.0,14.16
2896,中大力德,300,300,26.9777,246.7,8340.0,27.8
2897,意华股份,300,300,35.1961,-28.84,10530.0,35.1
2898,赛隆药业,100,100,14.1028,-15.28,1395.0,13.95
2899,英派斯,400,400,15.9901,-452.05,5944.0,14.86
2900,哈三联,0,100,12.0526,-17.26,1188.0,11.88
2903,宇环数控,100,100,14.3329,-49.29,1384.0,13.84
2905,金逸影视,0,1000,11.5474,752.62,12300.0,12.3
2907,华森制药,300,300,19.0438,-160.14,5553.0,18.51
2909,集泰股份,0,1000,12.6844,-244.38,12440.0,12.44
2910,庄园牧场,2400,2400,12.0058,-1189.9,27624.0,11.51
2911,佛燃能源,100,100,16.6333,-38.33,1625.0,16.25
2912,中新赛克,100,100,89.3179,-178.79,8753.0,87.53
2917,金奥博,600,600,10.8622,892.7,7410.0,12.35
2918,蒙娜丽莎,1600,1600,37.8043,8633.05,69120.0,43.2
2919,名臣健康,0,400,19.1702,1323.94,8992.0,22.48
2921,联诚精密,100,100,21.8661,57.39,2244.0,22.44
2922,伊戈尔,100,100,14.2028,-17.28,1403.0,14.03
2923,润都股份,300,300,18.3193,834.22,6330.0,21.1
2925,盈趣科技,1000,1000,61.6283,-6178.33,55450.0,55.45
2927,泰永长征,700,700,14.4493,-699.53,9415.0,13.45
2928,华夏航空,50,50,14.8302,-174.51,567.0,11.34
2930,宏川智慧,1300,1300,23.1809,-365.23,29770.0,22.9
2932,明德生物,0,300,94.0008,-1338.24,26862.0,89.54
2933,新兴装备,300,300,41.2223,521.31,12888.0,42.96
2935,天奥电子,1000,1000,30.8112,-1761.17,29050.0,29.05
2937,兴瑞科技,400,400,17.0802,-812.09,6020.0,15.05
2938,鹏鼎控股,300,300,49.9066,-679.99,14292.0,47.64
2940,昂利康,100,100,98.8285,-4114.85,5768.0,57.68
2941,新疆交建,0,1700,17.7816,-818.65,29410.0,17.3
2942,新农股份,100,100,-90.5984,12974.84,3915.0,39.15
2943,宇晶股份,200,200,32.9302,-918.03,5668.0,28.34
2945,华林证券,3000,3000,16.1485,-1345.45,47100.0,15.7
300001,特锐德,100,100,20.7842,-42.42,2036.0,20.36
300003,乐普医疗,100,100,45.0738,-454.38,4053.0,40.53
300004,南风股份,500,500,5.9494,-109.72,2865.0,5.73
300005,探路者,10200,10200,4.5693,7.08,46614.0,4.57
300006,莱美药业,0,8500,8.295,-2167.3,68340.0,8.04
300007,汉威科技,0,100,17.0714,-27.14,1680.0,16.8
300009,安科生物,5300,5300,19.5854,-5699.83,98103.0,18.51
300010,豆神教育,1300,1300,20.1433,-1187.23,24999.0,19.23
300011,鼎汉技术,800,800,6.6238,68.94,5368.0,6.71
300012,华测检测,700,700,25.3251,-332.54,17395.0,24.85
300014,亿纬锂能,1000,1000,59.4594,-6819.41,52640.0,52.64
300015,爱尔眼科,100,100,46.2302,-8.02,4615.0,46.15
300016,北陆药业,6000,6000,13.4614,-5468.15,75300.0,12.55
300017,网宿科技,600,600,8.9618,-181.08,5196.0,8.66
300018,中元股份,2600,2600,6.8961,-1393.86,16536.0,6.36
300019,硅宝科技,1200,1200,14.9153,41.66,17940.0,14.95
300020,银江股份,200,200,10.918,-53.6,2130.0,10.65
300021,大禹节水,400,400,4.851,-48.38,1892.0,4.73
300022,吉峰科技,6000,6000,4.4622,-193.35,26580.0,4.43
300024,机器人,2300,2300,15.373,-581.96,34776.0,15.12
300025,华星创业,300,300,4.881,5.71,1470.0,4.9
300030,阳普医疗,4600,4600,14.5825,-885.4,66194.0,14.39
300032,金龙机电,800,800,4.3779,-78.28,3424.0,4.28
300035,中科电气,400,400,8.1442,18.34,3276.0,8.19
300036,超图软件,100,300,24.4621,101.37,7440.0,24.8
300037,新宙邦,200,200,58.1006,-148.12,11472.0,57.36
300038,数知科技,200,200,8.4267,-53.34,1632.0,8.16
300039,上海凯宝,14400,14400,6.8753,-20812.98,78192.0,5.43
300040,九洲集团,1800,1800,7.3587,-1005.65,12240.0,6.8
300041,回天新材,500,500,14.2729,-46.43,7090.0,14.18
300043,星辉娱乐,2100,2100,8.6432,-10023.72,8127.0,3.87
300045,华力创通,4000,4500,14.8336,3898.69,70650.0,15.7
300046,台基股份,200,200,19.0338,-72.76,3734.0,18.67
300047,天源迪科,1300,1300,8.0377,288.99,10738.0,8.26
300048,合康新能,8600,8600,4.5725,-2085.17,37238.0,4.33
300049,福瑞股份,900,900,12.1185,-736.69,10170.0,11.3
300050,世纪鼎利,400,400,5.3886,-7.44,2148.0,5.37
300051,三五互联,500,500,7.2855,-47.73,3595.0,7.19
300052,中青宝,200,200,12.9926,-118.52,2480.0,12.4
300053,欧比特,0,700,12.5979,-194.56,8624.0,12.32
300054,鼎龙股份,3400,3400,19.2475,-3459.54,61982.0,18.23
300055,万邦达,500,500,6.8776,-143.82,3295.0,6.59
300056,中创环保,300,300,5.8645,-1.35,1758.0,5.86
300057,万顺新材,200,200,5.146,28.8,1058.0,5.29
300061,旗天科技,800,1600,5.5329,-212.7,8640.0,5.4
300062,中能电气,300,300,5.7045,-49.34,1662.0,5.54
300063,天龙集团,7000,7000,6.6369,-4808.36,41650.0,5.95
300065,海兰信,2100,2100,13.843,5222.62,34293.0,16.33
300066,三川智慧,2600,2600,6.2729,-3283.55,13026.0,5.01
300068,南都电源,900,900,15.5598,-764.79,13239.0,14.71
300070,碧水源,3400,3400,8.851,-411.51,29682.0,8.73
300072,三聚环保,1100,1100,4.5582,1057.93,6072.0,5.52
300073,当升科技,0,1900,40.429,-910.18,75905.0,39.95
300074,华平股份,100,100,4.4009,27.91,468.0,4.68
300075,数字政通,1100,1100,15.868,-1218.78,16236.0,14.76
300077,国民技术,0,7900,8.8895,-1813.14,68414.0,8.66
300079,数码科技,102800,102800,5.1949,-28261.97,505776.0,4.92
300081,恒信东方,400,400,8.8192,-71.66,3456.0,8.64
300082,奥克股份,2000,2000,8.0838,32.45,16200.0,8.1
300083,创世纪,10100,24200,11.3648,-20685.35,254342.0,10.51
300084,海默科技,100,100,4.5009,-12.09,438.0,4.38
300085,银之杰,0,2200,22.0063,-1003.77,47410.0,21.55
300088,长信科技,9300,18900,12.4469,-23376.7,211869.0,11.21
300091,金通灵,4200,5100,4.3259,-1304.94,20757.0,4.07
300092,科新机电,3000,3000,9.4725,-1507.5,26910.0,8.97
300094,国联水产,2900,2900,4.4197,1015.97,13833.0,4.77
300095,华伍股份,1000,2300,11.3111,-278.48,25737.0,11.19
300096,易联众,3900,3900,10.0728,-2038.84,37245.0,9.55
300097,智云股份,4700,4700,14.8074,-9058.71,60536.0,12.88
300098,高新兴,1400,1400,6.6794,-727.19,8624.0,6.16
300100,双林股份,200,200,5.7453,4.94,1154.0,5.77
300103,达刚控股,6400,6400,11.0472,-3502.18,67200.0,10.5
300105,龙源技术,200,200,4.3672,14.56,888.0,4.44
300106,西部牧业,1000,1000,7.5739,-113.91,7460.0,7.46
300107,建新股份,100,100,6.2212,5.88,628.0,6.28
300110,华仁药业,3100,3100,4.5984,-584.03,13671.0,4.41
300113,顺网科技,100,100,22.5945,-40.45,2219.0,22.19
300114,中航电测,1100,1100,14.4192,-373.13,15488.0,14.08
300115,长盈精密,1000,1000,23.7748,-1684.75,22090.0,22.09
300120,经纬辉开,0,7400,14.108,-4499.15,99900.0,13.5
300121,阳谷华泰,500,500,9.7671,566.46,5450.0,10.9
300122,智飞生物,4900,4900,184.5709,-131177.28,773220.0,157.8
300125,聆达股份,2700,2700,15.2706,8044.37,49275.0,18.25
300129,泰胜风能,1600,1600,4.9103,-160.52,7696.0,4.81
300131,英唐智控,2100,2100,6.6913,-758.81,13293.0,6.33
300132,青松股份,600,600,24.7915,-1302.89,13572.0,22.62
300134,大富科技,100,100,14.0729,-41.29,1366.0,13.66
300136,信维通信,2800,4400,60.2423,-15938.21,249128.0,56.62
300137,先河环保,2000,2000,-48.944,115188.05,17300.0,8.65
300138,晨光生物,1900,1900,17.3656,-2385.6,30609.0,16.11
300141,和顺电气,300,300,12.0017,-531.51,3069.0,10.23
300142,沃森生物,0,11000,79.0856,-19751.31,850190.0,77.29
300143,盈康生命,0,900,26.3745,-2272.08,21465.0,23.85
300144,宋城演艺,1000,1200,19.6512,-2197.46,21384.0,17.82
300146,汤臣倍健,1600,1600,25.2763,917.97,41360.0,25.85
300147,香雪制药,1200,1200,10.5723,-722.72,11964.0,9.97
300148,天舟文化,16300,16300,5.4454,5454.22,94214.0,5.78
300149,量子生物,600,600,21.4441,-518.46,12348.0,20.58
300150,世纪瑞尔,100,100,4.6909,13.91,483.0,4.83
300151,昌红科技,2500,5000,22.8811,-1455.66,112950.0,22.59
300153,科泰电源,100,100,5.5011,-2.11,548.0,5.48
