冻结金额,可用,参考市值,资产
,6962529.19,,86264370.7
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300199,翰宇药业,1500,1500,6.3513,193.09,9720.0,6.48
300201,海伦哲,400,400,4.1683,-43.33,1624.0,4.06
300205,天喻信息,300,300,14.4503,-1026.1,3309.0,11.03
300208,青岛中程,100,100,6.8906,-31.06,658.0,6.58
300212,易华录,500,500,56.8214,-1970.68,26440.0,52.88
300222,科大智能,100,100,9.3944,-53.44,886.0,8.86
300223,北京君正,0,1100,93.2669,1653.4,104247.0,94.77
300224,正海磁材,1600,1600,11.2393,161.08,18144.0,11.34
300229,拓尔思,200,200,15.2807,-560.14,2496.0,12.48
300230,永利股份,900,900,5.3176,-600.81,4185.0,4.65
300232,洲明科技,3600,3600,13.2758,-17193.01,30600.0,8.5
300233,金城医药,0,1900,39.9983,-1402.71,74594.0,39.26
300246,宝莱特,1100,1100,38.2295,275.59,42328.0,38.48
300255,常山药业,100,100,40.656,-3422.6,643.0,6.43
300256,星星科技,900,900,6.6769,74.75,6084.0,6.76
300259,新天科技,4400,4400,6.2241,-2746.23,24640.0,5.6
300263,隆华科技,21400,21400,8.9151,-5245.15,185538.0,8.67
300265,通光线缆,0,800,13.7923,-1217.82,9816.0,12.27
300273,和佳医疗,117500,117500,7.9014,-64787.41,863625.0,7.35
300277,海联讯,0,2800,16.3494,-11590.37,34188.0,12.21
300280,紫天科技,0,2000,54.1165,-1432.95,106800.0,53.4
300285,国瓷材料,100,100,34.3178,238.22,3670.0,36.7
300287,飞利信,1100,1100,4.9803,-638.33,4840.0,4.4
300290,荣科科技,0,300,6.9682,171.55,2262.0,7.54
300291,华录百纳,0,5600,5.5479,3763.85,34832.0,6.22
300292,吴通控股,12300,12300,6.0511,-10468.82,63960.0,5.2
300293,蓝英装备,8300,8300,27.579,-3311.79,225594.0,27.18
300296,利亚德,48000,48000,7.2084,1038.8,347040.0,7.23
300297,蓝盾股份,45800,45800,4.6769,-25965.62,188238.0,4.11
300300,汉鼎宇佑,37300,95500,6.8362,-18735.39,634120.0,6.64
300303,聚飞光电,2400,2400,5.8295,1225.2,15216.0,6.34
300311,任子行,29100,29100,7.5528,-7357.29,212430.0,7.3
300315,掌趣科技,8400,8400,8.5798,337.46,72408.0,8.62
300318,博晖创新,0,800,7.4237,-418.92,5520.0,6.9
300322,硕贝德,200,200,24.8934,-1570.68,3408.0,17.04
300324,旋极信息,1800,3600,7.5503,-1513.03,25668.0,7.13
300331,苏大维格,0,500,36.9881,105.93,18600.0,37.2
300339,润和软件,2500,2500,12.0124,-556.01,29475.0,11.79
300341,麦克奥迪,1300,1300,9.3594,-116.17,12051.0,9.27
300342,天银机电,0,1000,20.5148,-1314.82,19200.0,19.2
300346,南大光电,0,2500,38.6962,5409.39,102150.0,40.86
300352,北信源,23300,23300,9.3517,-34988.53,182905.0,7.85
300353,东土科技,300,300,14.151,-531.31,3714.0,12.38
300358,楚天科技,0,3600,10.9149,-1205.59,38088.0,10.58
300365,恒华科技,900,900,16.012,-4267.78,10143.0,11.27
300366,创意信息,300,300,11.4741,-40.24,3402.0,11.34
300369,绿盟科技,200,200,25.0984,-329.67,4690.0,23.45
300374,恒通科技,0,1100,20.3463,-292.93,22088.0,20.08
300376,易事特,100,100,5.181,6.9,525.0,5.25
300377,赢时胜,2000,2000,9.9835,-147.01,19820.0,9.91
300378,鼎捷软件,0,7600,22.4561,9225.78,179892.0,23.67
300382,斯莱克,0,800,9.4115,22.79,7552.0,9.44
300383,光环新网,1000,1000,29.5032,-2473.15,27030.0,27.03
300386,飞天诚信,0,1100,20.9446,-269.07,22770.0,20.7
300388,国祯环保,100,100,9.6604,77.96,1044.0,10.44
300391,康跃科技,100,100,9.2528,580.72,1506.0,15.06
300392,腾信股份,3900,3900,9.1873,-496.47,35334.0,9.06
300396,迪瑞医疗,0,100,-513.0087,53997.87,2697.0,26.97
300397,天和防务,0,1700,27.3113,371.79,46801.0,27.53
300399,京天利,500,500,19.3326,-406.28,9260.0,18.52
300401,花园生物,3000,3000,16.513,-2379.03,47160.0,15.72
300403,汉宇集团,100,100,6.1677,-36.77,580.0,5.8
300408,三环集团,2000,2000,29.1748,-2329.67,56020.0,28.01
300415,伊之密,0,400,9.9015,339.42,4300.0,10.75
300416,苏试试验,200,200,23.6779,234.42,4970.0,24.85
300420,五洋停车,700,700,6.4813,76.09,4613.0,6.59
300427,红相股份,0,200,18.305,379.0,4040.0,20.2
300429,强力新材,1300,2900,19.3988,-1504.41,54752.0,18.88
300432,富临精工,100,100,8.8918,9.82,899.0,8.99
300439,美康生物,0,1000,17.4052,4274.82,21680.0,21.68
300440,运达科技,600,600,10.6471,-232.28,6156.0,10.26
300448,浩云科技,2200,2200,10.5043,-493.47,22616.0,10.28
300458,全志科技,1200,1200,37.3111,286.71,45060.0,37.55
300464,星徽精密,1200,8000,20.3378,10017.83,172720.0,21.59
300467,迅游科技,100,100,18.0167,-111.67,1690.0,16.9
300475,聚隆科技,800,800,9.3599,-23.95,7464.0,9.33
300477,合纵科技,100,100,6.9314,54.86,748.0,7.48
300480,光力科技,0,1100,17.9089,45.24,19745.0,17.95
300481,濮阳惠成,0,400,21.9741,1298.36,10088.0,25.22
300485,赛升药业,1500,1500,18.4037,2409.47,30015.0,20.01
300486,东杰智能,100,100,24.1354,-253.54,2160.0,21.6
300489,中飞股份,0,700,43.711,118.28,30716.0,43.88
300490,华自科技,400,800,9.4236,-130.89,7408.0,9.26
300492,华图山鼎,0,200,45.9674,-105.48,9088.0,45.44
300493,润欣科技,100,100,10.0489,-51.89,953.0,9.53
300494,盛天网络,7900,7900,24.0549,-25081.41,164952.0,20.88
300496,中科创达,0,1900,99.3592,3117.46,191900.0,101.0
300504,天邑股份,100,100,35.5119,-943.19,2608.0,26.08
300527,中船应急,1300,1300,10.3413,-144.69,13299.0,10.23
300532,今天国际,200,200,10.6565,24.7,2156.0,10.78
300533,冰川网络,100,100,38.176,-241.6,3576.0,35.76
300536,农尚环境,0,600,11.1145,465.32,7134.0,11.89
300541,先进数通,0,400,17.9565,357.39,7540.0,18.85
300558,贝达药业,0,1400,145.8218,-8598.54,195552.0,139.68
300559,佳发教育,300,300,23.1181,84.58,7020.0,23.4
300567,精测电子,100,100,75.0565,-248.65,7257.0,72.57
300570,太辰光,400,400,19.5252,1189.91,9000.0,22.5
300575,中旗股份,0,100,46.4407,22.93,4667.0,46.67
300590,移为通信,400,400,29.6584,628.63,12492.0,31.23
300595,欧普康视,58,58,136.1755,-4194.88,3703.3,63.85
300611,美力科技,500,500,10.4863,16.83,5260.0,10.52
300620,光库科技,2600,3200,53.0681,-5529.78,164288.0,51.34
300624,万兴科技,1800,1800,71.695,-2330.92,126720.0,70.4
300636,同和药业,8101,10301,41.7647,-33835.25,396382.48,38.48
300642,透景生命,300,300,61.8443,-2464.28,16089.0,53.63
300647,超频三,0,600,9.056,116.38,5550.0,9.25
300657,弘信电子,0,1200,22.7293,3240.89,30516.0,25.43
300677,英科医疗,300,1000,-23.9007,189780.65,165880.0,165.88
300679,电连技术,1000,1000,37.7368,-4726.83,33010.0,33.01
300691,联合光电,100,100,17.3772,-61.72,1676.0,16.76
300697,电工合金,200,200,16.591,163.8,3482.0,17.41
300702,天宇股份,300,500,42.8259,32667.06,54080.0,108.16
300708,聚灿光电,0,200,16.135,-13.0,3214.0,16.07
300739,明阳电路,200,200,22.7679,-371.57,4182.0,20.91
300741,华宝股份,0,3300,59.4131,3256.72,199320.0,60.4
300759,康龙化成,0,200,100.6337,1601.26,21728.0,108.64
511990,华宝添益,218047,218047,98.9507,232942.783,21808842.893000003,100.01900000000002
600026,中远海能,5200,5200,7.7781,-405.91,40040.0,7.7
600030,中信证券,28300,28300,30.8723,-15348.45,858339.0,30.33
600048,保利地产,6300,6300,16.1436,2938.63,104643.0,16.61
600057,厦门象屿,0,200,5.9597,128.07,1320.0,6.6
600064,南京高科,700,700,11.3725,-85.75,7875.0,11.25
600066,宇通客车,0,200,13.663,-4.6,2728.0,13.64
600068,葛洲坝,1200,1200,7.5738,-652.59,8436.0,7.03
600070,浙江富润,0,2000,12.8415,2217.02,27900.0,13.95
600075,新疆天业,16600,16600,6.4844,1089.29,108730.0,6.55
600093,易见股份,0,100,12.5216,22.84,1275.0,12.75
600100,同方股份,100,100,74.1913,-6603.13,816.0,8.16
600109,国金证券,13400,26800,15.3776,-11995.58,400124.0,14.93
600110,诺德股份,65200,65200,5.4181,-28565.94,324696.0,4.98
600111,北方稀土,6700,13400,12.3036,4374.3,169242.0,12.63
600114,东睦股份,100,100,-1.4647,1213.47,1067.0,10.67
600115,东方航空,14000,14000,4.985,-5670.08,64120.0,4.58
600120,浙江东方,200,200,7.4717,-8.33,1486.0,7.43
600129,太极集团,800,800,16.9164,-789.15,12744.0,15.93
600136,当代文体,0,6400,9.3718,2356.69,62336.0,9.74
600150,中国船舶,400,400,20.9446,-89.84,8288.0,20.72
600151,航天机电,100,100,5.3662,8.38,545.0,5.45
600160,巨化股份,0,100,-27.5253,3498.53,746.0,7.46
600161,天坛生物,60,60,42.7832,-231.79,2335.2,38.919999999999995
600183,生益科技,100,100,99.7078,-6983.78,2987.0,29.87
600184,光电股份,0,300,11.6325,-30.75,3459.0,11.53
600196,复星医药,5300,5300,39.1682,25396.34,232988.0,43.96
600203,福日电子,23292,23292,10.7132,-7528.31,242003.88,10.39
600207,安彩高科,2700,2700,4.952,345.65,13716.0,5.08
600210,紫江企业,500,500,5.0951,22.44,2570.0,5.14
600211,西藏药业,0,2400,78.5488,20042.77,208560.0,86.9
600216,浙江医药,2200,2200,20.4135,-2031.74,42878.0,19.49
600217,中再资环,9300,9300,5.1428,717.9,48546.0,5.22
600222,太龙药业,55649,55649,6.8213,-26229.79,353371.15,6.3500000000000005
600223,鲁商发展,0,5300,12.2155,977.75,65720.0,12.4
600229,城市传媒,0,3700,7.9304,997.38,30340.0,8.2
600246,万通地产,100,100,8.3619,16.81,853.0,8.53
600251,冠农股份,300,300,7.0718,47.45,2169.0,7.23
600258,首旅酒店,0,100,17.557,224.3,1980.0,19.8
600266,城建发展,22400,22400,5.932,-4748.13,128128.0,5.72
600267,海正药业,800,800,14.9033,1821.37,13744.0,17.18
600268,国电南自,0,2600,8.7004,1402.94,24024.0,9.24
600271,航天信息,0,300,16.5631,632.06,5601.0,18.67
600285,羚锐制药,0,1100,10.6738,-158.22,11583.0,10.53
600308,华泰股份,14700,14700,4.8793,4567.53,76293.0,5.19
600312,平高电气,0,600,8.066,404.39,5244.0,8.74
600315,上海家化,500,500,46.3835,-276.74,22915.0,45.83
600316,洪都航空,2600,2600,22.7199,598.19,59670.0,22.95
600318,新力金融,14600,16600,12.1929,-3201.54,199200.0,12.0
600323,瀚蓝环境,0,200,26.3608,3.84,5276.0,26.38
600327,大东方,500,500,5.3591,-499.55,2180.0,4.36
600329,中新药业,100,100,21.2277,-271.77,1851.0,18.51
600330,天通股份,0,7300,11.002,3489.1,83804.0,11.48
600336,澳柯玛,56400,56400,6.3342,-4751.4,352500.0,6.25
600338,西藏珠峰,2800,2800,12.1737,-1466.48,32620.0,11.65
600343,航天动力,1800,1800,8.7454,1052.22,16794.0,9.33
600348,阳泉煤业,1000,1000,5.0093,-9.32,5000.0,5.0
600366,宁波韵升,11400,11400,6.7034,-3002.91,73416.0,6.44
600369,西南证券,0,8000,5.9401,79.55,47600.0,5.95
600372,中航电子,0,3200,17.272,409.57,55680.0,17.4
600375,华菱星马,400,800,8.917,234.43,7368.0,9.21
600376,首开股份,100,100,7.4004,-67.04,673.0,6.73
600378,昊华科技,200,200,22.243,-94.6,4354.0,21.77
600380,健康元,0,200,38.9175,-3681.5,4102.0,20.51
600387,海越能源,1000,1000,13.3273,-5117.28,8210.0,8.21
600391,航发科技,0,1200,20.0739,3295.38,27384.0,22.82
600392,盛和资源,3000,3000,8.8741,-2022.43,24600.0,8.2
600403,大有能源,0,700,4.5424,-141.69,3038.0,4.34
600410,华胜天成,1300,1300,15.1233,-121.32,19539.0,15.03
600420,现代制药,100,100,9.9122,21.78,1013.0,10.13
600422,昆药集团,100,100,10.1215,68.85,1081.0,10.81
600435,北方导航,0,100,8.2425,83.75,908.0,9.08
600438,通威股份,0,4600,18.7614,19911.66,106214.0,23.09
600446,金证股份,800,800,23.2288,-1959.03,16624.0,20.78
600449,宁夏建材,0,200,14.4641,497.18,3390.0,16.95
600458,时代新材,200,200,14.4109,-1298.18,1584.0,7.92
600468,百利电气,50,250,2.9068,610.79,1337.5,5.35
600477,杭萧钢构,400,400,4.165,42.0,1708.0,4.27
600478,科力远,109200,109200,5.0145,-58367.09,489216.0,4.48
600479,千金药业,4600,4600,10.3583,-2337.97,45310.0,9.85
600480,凌云股份,1200,1200,9.1787,-202.41,10812.0,9.01
600488,天药股份,100,100,-7.4523,1263.23,518.0,5.18
600489,中金黄金,0,1700,10.2631,300.75,17748.0,10.44
600496,精工钢构,0,1300,3.6059,1331.35,6019.0,4.63
600501,航天晨光,0,500,10.7224,-26.18,5335.0,10.67
600503,华丽家族,500,500,4.2709,74.53,2210.0,4.42
600510,黑牡丹,200,200,8.6533,13.34,1744.0,8.72
600515,海航基础,25900,51800,7.9076,-15416.13,394198.0,7.61
600517,国网英大,700,700,8.5445,-388.15,5593.0,7.99
600523,贵航股份,0,400,17.3793,-111.73,6840.0,17.1
600531,豫光金铅,8300,8300,4.5343,1790.47,39425.0,4.75
600532,宏达矿业,10800,10800,13.3177,-34751.66,109080.0,10.1
600535,天士力,5400,5400,17.1246,2945.21,95418.0,17.67
600536,中国软件,0,4100,96.7237,4863.77,401431.0,97.91
600538,国发股份,200,200,12.7474,-909.48,1640.0,8.2
600549,厦门钨业,0,1800,15.1717,231.0,27540.0,15.3
600550,保变电气,0,700,5.1853,451.32,4081.0,5.83
600551,时代出版,0,700,9.3752,619.33,7182.0,10.26
600562,国睿科技,0,600,17.0544,153.36,10386.0,17.31
600570,恒生电子,0,900,103.4449,3514.57,96615.0,107.35
600571,信雅达,500,500,9.4222,133.91,4845.0,9.69
600579,克劳斯,200,200,5.9113,3.74,1186.0,5.93
600583,海油工程,9900,9900,6.1932,-13397.05,47916.0,4.84
600584,长电科技,14700,14700,39.0872,27971.48,602553.0,40.99
600588,用友网络,97,97,128.4874,-8011.95,4451.33,45.89
600594,益佰制药,0,200,19.686,-2511.2,1426.0,7.13
600597,光明乳业,0,100,16.0635,5.65,1612.0,16.12
600598,北大荒,0,5000,17.6303,1248.52,89400.0,17.88
600602,云赛智联,800,800,9.6615,-1617.18,6112.0,7.64
600604,市北高新,1200,1200,11.3078,-1437.32,12132.0,10.11
600606,绿地控股,48718,48718,8.8233,-55212.38,374641.42,7.6899999999999995
600609,金杯汽车,400,4100,8.2703,121.71,34030.0,8.3
600611,大众交通,8300,8300,4.2152,-1039.53,33947.0,4.09
600617,国新能源,100,100,6.6019,-193.19,467.0,4.67
600620,天宸股份,0,1000,7.268,821.96,8090.0,8.09
600622,光大嘉宝,30200,30200,4.9935,-16716.71,134088.0,4.44
600624,复旦复华,0,100,10.5848,-43.48,1015.0,10.15
600626,申达股份,2300,2300,5.8429,-558.6,12880.0,5.6
600633,浙数文化,100,100,10.6446,16.54,1081.0,10.81
600635,大众公用,3900,7800,5.5198,-1246.32,41808.0,5.36
600640,号百控股,0,200,116.895,-19373.0,4006.0,20.03
600643,爱建集团,1300,1300,9.1512,50.39,11947.0,9.19
600655,豫园股份,0,3800,10.2023,2499.15,41268.0,10.86
600657,信达地产,1900,1900,5.4707,-723.29,9671.0,5.09
600660,福耀玻璃,0,2400,25.8436,687.36,62712.0,26.13
600662,强生控股,5000,10000,9.2045,-44.81,92000.0,9.2
600667,太极实业,100,100,20.5981,-844.81,1215.0,12.15
600668,尖峰集团,0,100,16.4636,8.64,1655.0,16.55
600673,东阳光,400,400,7.1229,254.84,3104.0,7.76
600675,中华企业,100,100,4.8275,-26.75,456.0,4.56
600699,均胜电子,0,100,23.3852,-2.52,2336.0,23.36
600705,中航资本,0,1500,5.1585,-132.78,7605.0,5.07
600710,苏美达,400,400,4.7142,150.33,2036.0,5.09
600711,盛屯矿业,0,82400,4.8777,54577.35,456496.0,5.54
600713,南京医药,100,100,4.9011,-10.11,480.0,4.8
600718,东软集团,2600,2600,14.1293,-3846.17,32890.0,12.65
600728,佳都科技,0,200,9.7066,-7.32,1934.0,9.67
600729,重庆百货,0,300,32.2004,74.88,9735.0,32.45
600731,湖南海利,0,800,7.9826,493.91,6880.0,8.6
600736,苏州高新,100,100,-3.1123,890.23,579.0,5.79
600745,闻泰科技,0,3300,146.6389,1191.59,485100.0,147.0
600748,上实发展,2000,2000,5.8348,110.4,11780.0,5.89
600750,江中药业,200,200,15.5264,-517.28,2588.0,12.94
600770,综艺股份,100,100,5.8709,-14.09,573.0,5.73
600787,中储股份,0,200,5.1412,-0.23,1028.0,5.14
600804,鹏博士,4100,4100,9.6041,-959.67,38417.0,9.37
600807,济南高新,100,100,5.2011,-0.11,520.0,5.2
600810,神马股份,100,100,8.1629,-26.29,790.0,7.9
600812,华北制药,2600,2600,13.2572,1385.33,35854.0,13.79
600825,新华传媒,100,100,7.6772,-108.72,659.0,6.59
600827,百联股份,31999,44899,14.9597,247857.56,919531.52,20.48
600828,茂业商业,0,300,5.0273,-41.19,1467.0,4.89
600829,人民同泰,100,100,7.7417,37.83,812.0,8.12
600831,广电网络,500,500,10.1113,-1120.64,3935.0,7.87
600833,第一医药,3,2003,12.6429,74.37,25398.04,12.68
600837,海通证券,13700,13700,15.8693,-19581.81,197828.0,14.44
600845,宝信软件,0,600,70.2288,462.74,42600.0,71.0
600859,王府井,0,7800,58.0398,7489.36,460200.0,59.0
600864,哈投股份,0,2500,8.9688,-3572.04,18850.0,7.54
600866,星湖科技,18500,18500,5.2548,-4899.44,92315.0,4.99
600879,航天电子,0,2900,7.4635,-68.11,21576.0,7.44
600880,博瑞传播,100,100,7.6872,-280.72,488.0,4.88
600884,杉杉股份,100,8200,7.9672,34135.25,99466.0,12.13
600885,宏发股份,533,1033,56.4416,-17221.8,41082.41,39.77
600888,新疆众和,400,400,5.5875,-95.01,2140.0,5.35
600896,览海医疗,0,200,5.1015,-6.29,1014.0,5.07
600909,华安证券,6300,16400,8.5137,-3997.38,135628.0,8.27
600929,湖南盐业,100,100,20.2284,-1308.84,714.0,7.14
600936,广西广电,100,100,4.2009,-0.09,420.0,4.2
600958,东方证券,5800,7600,12.9025,-7238.91,90820.0,11.95
600963,岳阳林纸,5000,5000,4.1606,1396.81,22200.0,4.44
600971,恒源煤电,100,100,2.8773,247.27,535.0,5.35
600973,宝胜股份,2200,2200,4.3642,166.84,9768.0,4.44
600975,新五丰,0,13500,10.7012,6598.74,151065.0,11.19
600983,惠而浦,3500,3500,5.1567,-163.3,17885.0,5.11
600986,科达股份,0,500,5.2592,120.4,2750.0,5.5
600988,赤峰黄金,0,7900,14.2598,2687.23,115340.0,14.6
600995,文山电力,0,100,8.2341,8.59,832.0,8.32
600996,贵广网络,5326,5326,7.8891,-1805.81,40211.3,7.550000000000001
601001,大同煤业,0,3100,5.4086,-336.74,16430.0,5.3
601003,柳钢股份,0,100,5.2912,-1.12,528.0,5.28
601011,宝泰隆,12200,12200,4.4745,-4691.09,49898.0,4.09
601012,隆基股份,400,3600,49.149,-1616.36,175320.0,48.7
601020,华钰矿业,0,4400,12.4703,-881.45,53988.0,12.27
601028,玉龙股份,0,600,-11.2036,12770.18,6048.0,10.08
601038,一拖股份,1600,1600,10.0966,357.46,16512.0,10.32
601058,赛轮轮胎,200,200,4.251,1.81,852.0,4.26
601068,中铝国际,21400,21400,4.8257,-8681.67,94588.0,4.42
601099,太平洋,0,145400,4.0919,40436.44,635398.0,4.37
601101,昊华能源,700,700,4.2409,104.35,3073.0,4.39
601108,财通证券,0,13100,12.2138,10037.37,170038.0,12.98
601126,四方股份,0,1600,5.274,1929.55,10368.0,6.48
601168,西部矿业,5600,5600,7.2438,2106.98,42672.0,7.62
601179,中国西电,0,9400,5.6466,3039.81,56118.0,5.97
601198,东兴证券,3300,3300,14.2161,-2330.0,44583.0,13.51
601200,上海环境,4000,4000,13.3737,2705.25,56200.0,14.05
601208,东材科技,0,1400,7.4571,2202.11,12642.0,9.03
601231,环旭电子,1100,1100,23.558,-2131.79,23782.0,21.62
601233,桐昆股份,400,400,15.3752,-102.08,6048.0,15.12
601375,中原证券,0,6700,5.9547,-98.77,39798.0,5.94
601377,兴业证券,53400,53400,8.5792,-4229.75,453900.0,8.5
601515,东风股份,600,600,6.6034,177.94,4140.0,6.9
601519,大智慧,15200,15200,11.8256,-11333.59,168416.0,11.08
601555,东吴证券,19800,19800,10.3891,-6119.24,199584.0,10.08
601628,中国人寿,0,3600,39.0078,836.1,141264.0,39.24
601669,中国电建,4100,9300,4.1681,3272.32,42036.0,4.52
601678,滨化股份,1600,1600,4.4791,593.41,7760.0,4.85
601688,华泰证券,8000,8000,22.9176,-9340.85,174000.0,21.75
601689,拓普集团,400,1900,34.4573,1126.04,66595.0,35.05
601717,郑煤机,100,100,6.3608,28.92,665.0,6.65
601727,上海电气,100,100,24.5337,-1900.37,553.0,5.53
601777,力帆股份,99900,99900,4.8287,-30836.19,451548.0,4.52
601800,中国交建,200,200,10.6333,-472.65,1654.0,8.27
601878,浙商证券,39500,59300,17.3675,-60338.94,969555.0,16.35
601881,中国银河,0,8700,13.7204,-3.26,119364.0,13.72
601888,中国中免,3300,3300,192.5345,13911.27,649275.0,196.75
601890,亚星锚链,3000,3000,7.0302,-540.64,20550.0,6.85
601908,京运通,3000,3000,4.5356,283.3,13890.0,4.63
601919,中远海控,1200,1200,6.5896,-2675.47,5232.0,4.36
601952,苏垦农发,0,3500,11.7926,-219.08,41055.0,11.73
601968,宝钢包装,200,1000,6.7578,72.16,6830.0,6.83
601969,海南矿业,0,100,3.9686,188.14,585.0,5.85
601989,中国重工,11700,11700,4.9261,-539.67,57096.0,4.88
603000,人民网,9200,9200,22.4474,-16352.46,190164.0,20.67
603007,花王股份,0,800,7.2364,-125.14,5664.0,7.08
603013,亚普股份,100,100,17.4172,-106.72,1635.0,16.35
603016,新宏泰,0,200,28.504,247.2,5948.0,29.74
603018,中设集团,500,500,11.7137,153.16,6010.0,12.02
603026,石大胜华,1400,2800,35.7166,-102.34,99904.0,35.68
603027,千禾味业,0,700,33.2678,-537.47,22750.0,32.5
603058,永吉股份,700,1400,9.0228,2628.07,15260.0,10.9
603067,振华股份,0,600,7.0748,375.1,4620.0,7.7
603069,海汽集团,0,6400,33.4949,5216.81,219584.0,34.31
603088,宁波精达,300,300,9.112,-30.6,2703.0,9.01
603105,芯能科技,700,700,9.604,-79.82,6643.0,9.49
603108,润达医疗,100,100,15.3128,-99.28,1432.0,14.32
603113,金能科技,0,3000,14.1829,2121.23,44670.0,14.89
603118,共进股份,100,100,34.466,-2201.6,1245.0,12.45
603131,上海沪工,0,400,21.4272,-130.89,8440.0,21.1
603133,碳元科技,0,100,19.0051,26.49,1927.0,19.27
603138,海量数据,2800,5600,23.9431,-1249.5,132832.0,23.72
603156,养元饮品,300,300,25.6804,-360.13,7344.0,24.48
603160,汇顶科技,800,800,215.4584,-2854.74,169512.0,211.89
603179,新泉股份,100,100,24.2365,-208.65,2215.0,22.15
603185,上机数控,300,300,55.1427,323.2,16866.0,56.22
603223,恒通股份,200,200,13.6933,129.35,2868.0,14.34
603229,奥翔药业,80,8680,51.3925,-47934.91,398151.6,45.87
603232,格尔软件,10,10,-328.557,3605.77,320.2,32.019999999999996
603259,药明康德,0,500,109.7341,-112.07,54755.0,109.51
603297,永新光学,100,100,55.3623,-936.23,4600.0,46.0
603298,杭叉集团,0,200,12.3859,160.83,2638.0,13.19
603300,华铁应急,1100,1100,6.8345,-38.0,7480.0,6.8
603301,振德医疗,2600,2600,74.6312,21862.93,215904.0,83.04
603308,应流股份,0,1100,23.5779,893.3,26829.0,24.39
603326,我乐家居,100,100,15.8501,-35.01,1550.0,15.5
603333,尚纬股份,100,100,7.5219,-24.19,728.0,7.28
603348,文灿股份,100,100,24.1518,-446.18,1969.0,19.69
603360,百傲化学,0,100,22.4673,16.27,2263.0,22.63
603363,傲农生物,100,100,34.8931,-1251.31,2238.0,22.38
603365,水星家纺,0,100,16.2465,67.35,1692.0,16.92
603366,日出东方,9500,9500,6.1591,-3886.76,54625.0,5.75
603387,基蛋生物,0,300,41.3098,-275.95,12117.0,40.39
603393,新天然气,0,400,45.7826,94.97,18408.0,46.02
603416,信捷电气,0,200,54.7521,139.59,11090.0,55.45
603429,集友股份,5200,5200,36.7719,-11086.05,180128.0,34.64
603458,勘设股份,100,100,16.8866,-56.66,1632.0,16.32
603496,恒为科技,200,200,24.6785,-435.7,4500.0,22.5
603501,韦尔股份,0,400,214.5122,471.13,86276.0,215.69
603558,健盛集团,0,5400,9.7004,1131.63,53514.0,9.91
603583,捷昌驱动,0,100,52.595,603.5,5863.0,58.63
603590,康辰药业,0,600,50.9319,46.89,30606.0,51.01
603608,天创时尚,18300,18300,10.944,-22399.0,177876.0,9.72
603626,科森科技,700,700,13.7858,331.94,9982.0,14.26
603659,璞泰来,0,200,111.2491,-823.82,21426.0,107.13
603660,苏州科达,15900,15900,10.8044,-21376.12,150414.0,9.46
603661,恒林股份,0,100,55.4977,510.23,6060.0,60.6
603669,灵康药业,0,1400,9.1382,492.46,13286.0,9.49
603676,卫信康,1000,1000,11.6937,-493.72,11200.0,11.2
603680,今创集团,0,800,12.528,-38.42,9984.0,12.48
603686,龙马环卫,100,100,23.8327,208.73,2592.0,25.92
603688,石英股份,300,300,27.0075,-914.25,7188.0,23.96
603693,江苏新能,100,100,11.3069,174.31,1305.0,13.05
603697,有友食品,1500,1500,26.6453,-11812.97,28155.0,18.77
603713,密尔克卫,0,100,112.5241,247.59,11500.0,115.0
603722,阿科力,0,100,35.8173,98.27,3680.0,36.8
603738,泰晶科技,200,200,25.6456,-625.12,4504.0,22.52
603758,秦安股份,0,200,8.5057,-17.13,1684.0,8.42
603766,隆鑫通用,0,200,4.127,34.61,860.0,4.3
603776,永安行,100,100,20.8336,137.64,2221.0,22.21
603777,来伊份,6400,6400,18.1103,3069.91,118976.0,18.59
603787,新日股份,0,600,21.5947,-62.84,12894.0,21.49
603797,联泰环保,200,200,9.5963,-17.26,1902.0,9.51
603799,华友钴业,0,600,41.9942,63.46,25260.0,42.1
603803,瑞斯康达,100,100,12.2936,-0.36,1229.0,12.29
603811,诚意药业,10738,10738,27.2583,-11686.48,281013.46,26.17
603823,百合花,2240,2240,19.5946,-3549.49,40342.4,18.01
603843,正平股份,800,800,5.4391,-55.25,4296.0,5.37
603859,能科股份,0,100,39.6805,-215.05,3753.0,37.53
603876,鼎胜新材,300,300,15.804,16.79,4758.0,15.86
603881,数据港,300,300,105.1236,-3349.09,28188.0,93.96
603887,城地股份,300,300,27.8361,415.16,8766.0,29.22
603888,新华网,100,100,25.7757,-127.57,2450.0,24.5
603912,佳力图,300,300,22.3516,26.53,6732.0,22.44
603919,金徽酒,10,210,-28.8614,9609.9,3549.0,16.9
603959,百利科技,0,100,9.4021,-8.21,932.0,9.32
603969,银龙股份,10200,10200,5.6908,-15511.89,42534.0,4.17
603987,康德莱,800,800,10.6453,6035.78,14552.0,18.19
603990,麦迪科技,0,100,47.7906,9.94,4789.0,47.89
603993,洛阳钼业,19800,19800,4.331,2555.14,88308.0,4.46
603997,继峰股份,100,100,8.0619,-77.19,729.0,7.29
603999,读者传媒,1800,1800,7.3891,-898.43,12402.0,6.89
