证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603167,701,担保品卖出,1800,17.33,已成,0
603161,701,担保品卖出,100,15.92,部分成交,0
603161,701,担保品卖出,200,15.92,部分成交,0
603161,701,担保品卖出,100,15.92,部分成交,0
603161,701,担保品卖出,1500,15.91,部分成交,0
603161,701,担保品卖出,400,15.91,部分成交,0
603161,701,担保品卖出,600,15.91,部分成交,0
603161,701,担保品卖出,400,15.91,部分成交,0
603161,701,担保品卖出,400,15.91,已成,0
2108,700,担保品买入,14500,5.48,部分成交,0
2108,700,担保品买入,2600,5.48,部分成交,0
2108,700,担保品买入,300,5.48,部分成交,0
2108,700,担保品买入,2000,5.48,部分成交,0
2108,700,担保品买入,3700,5.48,部分成交,0
2108,700,担保品买入,900,5.48,部分成交,0
2108,700,担保品买入,400,5.48,部分成交,0
2108,700,担保品买入,4200,5.48,部分成交,0
2108,700,担保品买入,1000,5.48,部分成交,0
2108,700,担保品买入,700,5.48,部分成交,0
2108,700,担保品买入,400,5.48,部分成交,0
2108,700,担保品买入,2000,5.48,部分成交,0
2108,700,担保品买入,12000,5.48,部分成交,0
2108,700,担保品买入,100,5.48,已成,0
300650,701,担保品卖出,100,20.46,已成,0
300240,701,担保品卖出,500,6.49,已成,0
300276,701,担保品卖出,2600,5.57,已成,0
603167,701,担保品卖出,400,17.3,部分成交,0
603167,701,担保品卖出,600,17.3,部分成交,0
603167,701,担保品卖出,300,17.3,已成,0
600480,700,担保品买入,2800,10.44,部分成交,0
600480,700,担保品买入,2900,10.44,部分成交,0
600480,700,担保品买入,2100,10.44,已成,0
46,701,担保品卖出,100,4.29,已成,0
300062,701,担保品卖出,1400,6.6,已成,0
600771,700,担保品买入,100,16.02,已成,0
300196,701,担保品卖出,600,16.68,已成,0
603882,701,担保品卖出,100,110.8,已成,0
603803,701,担保品卖出,200,12.82,已成,0
603167,701,担保品卖出,500,17.29,已成,0
300283,701,担保品卖出,900,4.95,已成,0
603226,700,担保品买入,1600,12.04,已成,0
30,701,担保品卖出,500,7.05,部分成交,0
30,701,担保品卖出,400,7.05,已成,0
300344,701,担保品卖出,200,4.87,部分成交,0
300344,701,担保品卖出,600,4.87,已成,0
600335,701,担保品卖出,1400,6.25,已成,0
603167,700,担保品买入,600,17.21,部分成交,0
601968,701,担保品卖出,800,8.7,已成,0
603026,701,担保品卖出,400,41.3,已成,0
603168,700,担保品买入,500,10.2,部分成交,0
603168,700,担保品买入,600,10.2,已成,0
2595,700,担保品买入,500,25.21,已成,0
600480,700,担保品买入,200,10.5,已成,0
603167,700,担保品买入,1300,17.21,部分成交,0
603167,700,担保品买入,1700,17.21,已成,0
600750,700,担保品买入,900,13.22,已成,0
925,701,担保品卖出,1400,8.28,已成,0
300610,700,担保品买入,300,19.36,部分成交,0
300149,701,担保品卖出,400,23.82,已成,0
4,700,担保品买入,400,26.04,已成,0
300610,700,担保品买入,900,19.36,已成,0
603768,701,担保品卖出,500,19.31,已成,0
603668,700,担保品买入,1000,11.5,已成,0
300032,701,担保品卖出,400,4.88,已成,0
300005,700,担保品买入,1700,5.84,已成,0
603869,701,担保品卖出,100,12.27,部分成交,0
603869,701,担保品卖出,200,12.27,部分成交,0
603869,701,担保品卖出,200,12.27,已成,0
603025,700,担保品买入,100,10.64,部分成交,0
603025,700,担保品买入,300,10.64,部分成交,0
603025,700,担保品买入,300,10.64,部分成交,0
603025,700,担保品买入,100,10.64,部分成交,0
603025,700,担保品买入,800,10.64,部分成交,0
603025,700,担保品买入,1000,10.64,部分成交,0
603025,700,担保品买入,1900,10.64,已成,0
603223,700,担保品买入,200,15.15,已成,0
600356,700,担保品买入,100,9.33,已成,0
600803,701,担保品卖出,100,12.38,已成,0
600463,701,担保品卖出,200,8.61,已成,0
300515,700,担保品买入,400,13.08,已成,0
300630,701,担保品卖出,400,48.19,部分成交,0
300630,701,担保品卖出,300,48.19,已成,0
603882,701,担保品卖出,100,112.33,已成,0
300466,701,担保品卖出,1200,6.67,已成,0
300103,701,担保品卖出,100,12.33,部分成交,0
300103,701,担保品卖出,1200,12.33,已成,0
300251,701,担保品卖出,440,16.5,部分成交,0
300251,701,担保品卖出,500,16.5,部分成交,0
300251,701,担保品卖出,4060,16.5,已成,0
603028,701,担保品卖出,100,11.76,部分成交,0
603569,700,担保品买入,700,10.38,已成,0
603901,700,担保品买入,1400,11.43,已成,0
2159,700,担保品买入,200,12.74,已成,0
603028,701,担保品卖出,100,11.76,已成,0
601968,700,担保品买入,800,8.4,已成,0
603348,700,担保品买入,200,25.29,部分成交,0
603348,700,担保品买入,1300,25.3,已成,0
2242,701,担保品卖出,200,44.55,部分成交,0
2242,701,担保品卖出,100,44.55,部分成交,0
300167,700,担保品买入,1500,5.67,已成,0
300196,700,担保品买入,600,16.6,已成,0
300378,701,担保品卖出,200,31.2,已成,0
300147,701,担保品卖出,800,10.28,已成,0
2672,700,担保品买入,1700,10.37,已成,0
2541,701,担保品卖出,100,47.31,部分成交,0
2541,701,担保品卖出,100,47.31,部分成交,0
2541,701,担保品卖出,200,47.31,部分成交,0
2242,701,担保品卖出,300,44.5,已成,0
300103,700,担保品买入,400,12.19,部分成交,0
300103,700,担保品买入,900,12.19,已成,0
300705,700,担保品买入,400,22.66,已成,0
603127,700,担保品买入,200,103.69,已成,0
300378,701,担保品卖出,400,31.19,已成,0
2541,701,担保品卖出,600,47.31,已成,0
544,701,担保品卖出,300,7.77,已成,0
300670,701,担保品卖出,600,8.07,已成,0
300120,701,担保品卖出,400,18.77,已成,0
600609,701,担保品卖出,1000,7.03,已成,0
300707,701,担保品卖出,1400,20.3,部分成交,0
300707,701,担保品卖出,1000,20.3,部分成交,0
300707,701,担保品卖出,1500,20.29,已成,0
300622,700,担保品买入,200,13.06,已成,0
603177,701,担保品卖出,200,9.04,已成,0
300280,701,担保品卖出,300,48.68,已成,0
603655,701,担保品卖出,100,43.56,部分成交,0
603655,701,担保品卖出,100,43.56,部分成交,0
300542,701,担保品卖出,600,13.57,已成,0
2367,701,担保品卖出,3800,12.6,已成,0
600803,700,担保品买入,100,12.47,已成,0
600570,701,担保品卖出,600,112.67,已成,0
2781,701,担保品卖出,300,20.32,已成,0
603185,700,担保品买入,100,64.96,部分成交,0
603185,700,担保品买入,100,64.98,已成,0
2781,701,担保品卖出,100,20.31,已成,0
300268,700,担保品买入,700,12.45,已成,0
600335,700,担保品买入,1400,6.1,已成,0
2524,700,担保品买入,900,13.37,部分成交,0
603826,701,担保品卖出,200,32.15,部分成交,0
603826,701,担保品卖出,200,32.13,已成,0
2524,700,担保品买入,400,13.37,已成,0
722,700,担保品买入,5300,7.13,已成,0
2781,701,担保品卖出,100,20.36,部分成交,0
2781,701,担保品卖出,300,20.36,已成,0
300377,701,担保品卖出,2800,11.87,已成,0
2870,700,担保品买入,100,22.99,已成,0
300065,701,担保品卖出,900,15.73,已成,0
603026,700,担保品买入,100,41.08,部分成交,0
603026,700,担保品买入,300,41.09,已成,0
46,700,担保品买入,100,4.25,已成,0
300092,700,担保品买入,800,11.08,部分成交,0
300092,700,担保品买入,100,11.1,已成,0
2330,700,担保品买入,500,8.19,已成,0
2833,700,担保品买入,200,41.01,部分成交,0
2833,700,担保品买入,100,41.01,已成,0
600889,701,担保品卖出,200,8.38,已成,0
603611,700,担保品买入,1200,21.18,已成,0
300377,700,担保品买入,2800,11.78,已成,0
2831,700,担保品买入,200,37.6,已成,0
300471,700,担保品买入,1100,10.7,已成,0
300200,701,担保品卖出,600,11.41,部分成交,0
300200,701,担保品卖出,1000,11.41,部分成交,0
300200,701,担保品卖出,100,11.41,已成,0
300756,701,担保品卖出,100,29.91,部分成交,0
300756,701,担保品卖出,200,29.91,部分成交,0
300756,701,担保品卖出,100,29.91,已成,0
600189,700,担保品买入,2900,7.62,已成,0
600425,701,担保品卖出,400,5.81,部分成交,0
600425,701,担保品卖出,1000,5.81,部分成交,0
600425,701,担保品卖出,100,5.81,部分成交,0
300668,700,担保品买入,100,17.9,已成,0
600425,701,担保品卖出,900,5.81,已成,0
300721,700,担保品买入,300,30.79,部分成交,0
300721,700,担保品买入,600,30.8,部分成交,0
300721,700,担保品买入,600,30.8,已成,0
300259,701,担保品卖出,900,5.44,已成,0
913,701,担保品卖出,1100,23.18,已成,0
300466,700,担保品买入,1200,6.55,已成,0
603303,701,担保品卖出,500,14.41,部分成交,0
603966,701,担保品卖出,700,18.65,部分成交,0
568,701,担保品卖出,100,147.41,已成,0
603033,701,担保品卖出,100,30.59,已成,0
2781,700,担保品买入,800,20.07,已成,0
710,701,担保品卖出,100,62.29,部分成交,0
603966,701,担保品卖出,100,18.61,已成,0
710,701,担保品卖出,200,62.27,已成,0
2539,700,担保品买入,900,7.81,已成,0
600273,701,担保品卖出,1500,11.06,已成,0
710,701,担保品卖出,500,62.3,已成,0
603877,701,担保品卖出,500,26.18,已成,0
2884,700,担保品买入,100,21.86,已成,0
300475,700,担保品买入,600,9.97,已成,0
2282,701,担保品卖出,300,11.62,部分成交,0
2282,701,担保品卖出,300,11.62,已成,0
603129,701,担保品卖出,200,129.1,已成,0
603801,701,担保品卖出,100,36.45,部分成交,0
603801,701,担保品卖出,100,36.45,部分成交,0
603801,701,担保品卖出,100,36.45,部分成交,0
603801,701,担保品卖出,300,36.45,已成,0
300251,700,担保品买入,2850,16.16,部分成交,0
300710,700,担保品买入,200,33.74,已成,0
300251,700,担保品买入,800,16.2,部分成交,0
300251,700,担保品买入,300,16.2,部分成交,0
300251,700,担保品买入,700,16.2,部分成交,0
