冻结金额,可用,参考市值,资产
,5176571.33,,88392411.03
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300265,通光线缆,0,500,11.7674,771.3,6655.0,13.31
300268,佳沃股份,0,700,12.5515,117.92,8904.0,12.72
300271,华宇软件,500,500,27.6295,-724.77,13090.0,26.18
300272,开能健康,0,1900,5.9594,-549.85,10773.0,5.67
300274,阳光电源,1500,1500,25.2644,-4656.63,33240.0,22.16
300276,三丰智能,0,4300,5.6931,3856.79,28337.0,6.59
300279,和晶科技,0,3000,6.2156,1783.34,20430.0,6.81
300280,紫天科技,0,400,47.6568,381.27,19444.0,48.61
300281,金明精机,900,900,7.3815,61.67,6705.0,7.45
300283,温州宏丰,0,900,5.2893,-107.41,4653.0,5.17
300286,安科瑞,200,200,15.6659,214.82,3348.0,16.74
300288,朗玛信息,0,200,12.7181,256.39,2800.0,14.0
300294,博雅生物,0,100,44.1831,3.69,4422.0,44.22
300295,三六五网,500,500,14.2328,-16.42,7100.0,14.2
300296,利亚德,1300,1300,6.9883,405.19,9490.0,7.3
300298,三诺生物,300,300,99.1681,-18677.43,11073.0,36.91
300302,同有科技,700,700,15.7932,-394.21,10661.0,15.23
300304,云意电气,0,9600,6.0866,1089.07,59520.0,6.2
300305,裕兴股份,800,800,11.8111,-232.89,9216.0,11.52
300306,远方信息,200,200,11.2123,21.55,2264.0,11.32
300316,晶盛机电,2900,2900,26.4988,-1185.38,75661.0,26.09
300322,硕贝德,200,200,16.5733,67.34,3382.0,16.91
300323,华灿光电,4200,6900,10.6333,14191.14,87561.0,12.69
300334,津膜科技,0,800,9.7947,1044.25,8880.0,11.1
300337,银邦股份,5600,5600,5.5111,9121.83,39984.0,7.14
300339,润和软件,0,5400,13.2965,720.81,72522.0,13.43
300344,太空智造,0,800,4.896,163.19,4080.0,5.1
300347,泰格医药,0,400,112.2806,47.77,44960.0,112.4
300348,长亮科技,3700,3700,22.2179,4447.62,86654.0,23.42
300349,金卡智能,300,300,19.3081,-587.42,5205.0,17.35
300356,光一科技,0,2500,6.748,-420.02,16450.0,6.58
300357,我武生物,600,600,93.6327,-20353.63,35826.0,59.71
300360,炬华科技,200,200,10.419,-63.8,2020.0,10.1
300365,恒华科技,0,1300,12.2946,488.04,16471.0,12.67
300369,绿盟科技,900,900,21.3567,111.0,19332.0,21.48
300373,扬杰科技,0,200,31.5651,40.99,6354.0,31.77
300374,中铁装配,2000,2000,18.1389,2502.26,38780.0,19.39
300375,鹏翎股份,0,19300,5.6168,62.61,108466.0,5.62
300377,赢时胜,0,2800,11.0551,1105.59,32060.0,11.45
300378,鼎捷软件,900,1500,31.5554,-1388.07,45945.0,30.63
300380,安硕信息,0,300,22.0639,-142.18,6477.0,21.59
300382,斯莱克,1400,1400,8.8044,-20.22,12306.0,8.79
300384,三联虹普,200,200,19.754,97.21,4048.0,20.24
300385,雪浪环境,1400,1400,8.2016,417.7,11900.0,8.5
300386,飞天诚信,3100,6600,29.5506,10753.93,205788.0,31.18
300391,康跃科技,1300,1300,18.8002,519.69,24960.0,19.2
300393,中来股份,3000,3000,8.5734,169.87,25890.0,8.63
300395,菲利华,0,500,45.0692,1870.41,24405.0,48.81
300397,天和防务,0,2300,25.3813,4574.07,62951.0,27.37
300403,汉宇集团,0,1200,6.2482,2.21,7500.0,6.25
300406,九强生物,1600,1600,22.8376,-380.13,36160.0,22.6
300407,凯发电气,300,300,8.7574,171.77,2799.0,9.33
300408,三环集团,100,100,28.6724,2.76,2870.0,28.7
300412,迦南科技,500,500,10.5169,-133.45,5125.0,10.25
300414,中光防雷,0,400,14.1543,238.28,5900.0,14.75
300415,伊之密,0,1000,12.7603,849.7,13610.0,13.61
300416,苏试试验,0,500,30.0204,-30.2,14980.0,29.96
300417,南华仪器,100,100,18.1036,-25.36,1785.0,17.85
300418,昆仑万维,6700,6700,28.3165,-2053.56,187667.0,28.01
300419,浩丰科技,2200,4800,7.1437,510.21,34800.0,7.25
300420,五洋停车,3000,3000,8.6108,-2282.35,23550.0,7.85
300423,鲁亿通,0,1000,12.8833,2516.72,15400.0,15.4
300428,四通新材,0,1100,17.3561,961.27,20053.0,18.23
300433,蓝思科技,0,6300,36.4045,-469.56,228879.0,36.33
300434,金石亚药,400,400,9.3019,-0.74,3720.0,9.3
300437,清水源,400,400,12.6625,-213.01,4852.0,12.13
300440,运达科技,200,200,9.882,21.6,1998.0,9.99
300442,普丽盛,200,200,26.0487,-39.73,5170.0,25.85
300447,全信股份,0,200,13.78,344.01,3100.0,15.5
300449,汉邦高科,2100,2100,14.841,397.0,31563.0,15.03
300451,创业慧康,0,100,16.1603,-2.03,1614.0,16.14
300452,山河药辅,600,600,27.8643,1635.45,18354.0,30.59
300453,三鑫医疗,900,900,19.5339,-768.52,16812.0,18.68
300454,深信服,100,100,232.8902,-1394.02,21895.0,218.95
300461,田中精机,0,1400,24.9158,1741.82,36624.0,26.16
300464,星徽精密,3200,3200,27.9592,-6589.3,82880.0,25.9
300466,赛摩智能,0,1200,6.5979,230.49,8148.0,6.79
300470,中密控股,200,400,44.1418,-316.72,17340.0,43.35
300471,厚普股份,0,1100,8.4814,2770.5,12100.0,11.0
300472,新元科技,300,300,11.1906,89.83,3447.0,11.49
300474,景嘉微,300,300,73.9081,99.57,22272.0,74.24
300475,聚隆科技,0,600,10.1412,-24.73,6060.0,10.1
300477,合纵科技,1400,1400,7.0514,68.03,9940.0,7.1
300478,杭州高新,300,300,12.1791,-5.72,3648.0,12.16
300480,光力科技,0,200,19.8498,94.05,4064.0,20.32
300481,濮阳惠成,500,500,24.905,-917.49,11535.0,23.07
300482,万孚生物,200,200,99.0648,409.04,20222.0,101.11
300484,蓝海华腾,0,1700,13.9695,34.82,23783.0,13.99
300486,东杰智能,100,100,20.7742,-14.42,2063.0,20.63
300487,蓝晓科技,500,500,47.6095,545.24,24350.0,48.7
300489,中飞股份,0,700,39.1278,50.53,27440.0,39.2
300492,华图山鼎,400,400,50.5076,1560.98,21764.0,54.41
300496,中科创达,200,200,94.4239,-1022.78,17862.0,89.31
300497,富祥药业,1100,1100,20.6914,-177.55,22583.0,20.53
300500,启迪设计,100,100,16.4663,9.37,1656.0,16.56
300501,海顺新材,1900,1900,25.1851,-2688.69,45163.0,23.77
300506,名家汇,0,1900,5.9587,553.53,11875.0,6.25
300507,苏奥传感,1600,1600,12.6707,-177.05,20096.0,12.56
300509,新美星,0,1100,9.8534,513.28,11352.0,10.32
300512,中亚股份,2000,2000,19.6913,-1382.52,38000.0,19.0
300515,三德科技,0,400,11.5968,673.29,5312.0,13.28
300518,盛讯达,300,300,30.6461,-193.84,9000.0,30.0
300522,世名科技,1100,1100,30.6084,4236.81,37906.0,34.46
300525,博思软件,300,300,42.8562,-133.85,12723.0,42.41
300526,中潜股份,200,200,85.0525,819.5,17830.0,89.15
300527,中船应急,1200,6700,11.362,-549.69,75576.0,11.28
300528,幸福蓝海,0,500,8.1031,-126.54,3925.0,7.85
300529,健帆生物,300,400,75.5815,839.41,31072.0,77.68
300531,优博讯,2500,2500,28.423,-6407.49,64650.0,25.86
300532,今天国际,200,200,11.3286,48.28,2314.0,11.57
300535,达威股份,200,200,13.932,117.6,2904.0,14.52
300536,农尚环境,5300,5300,17.9465,-10846.42,84270.0,15.9
300539,横河模具,500,500,8.2051,-22.53,4080.0,8.16
300542,新晨科技,0,600,13.7168,-124.08,8106.0,13.51
300543,朗科智能,100,100,14.7129,28.71,1500.0,15.0
300546,雄帝科技,100,100,24.4749,16.51,2464.0,24.64
300547,川环科技,400,400,10.4021,139.17,4300.0,10.75
300551,古鳌科技,700,1000,32.7025,2347.49,35050.0,35.05
300558,贝达药业,100,100,131.8864,-238.64,12950.0,129.5
300559,佳发教育,200,200,21.4343,-40.86,4246.0,21.23
300567,精测电子,200,200,60.5721,-54.42,12060.0,60.3
300569,天能重工,6300,6300,12.104,1549.77,77805.0,12.35
300572,安车检测,200,200,70.7653,754.94,14908.0,74.54
300573,兴齐眼药,0,300,143.0875,444.75,43371.0,144.57
300576,容大感光,0,200,58.549,204.2,11914.0,59.57
300577,开润股份,100,100,29.1858,60.42,2979.0,29.79
300580,贝斯特,200,200,22.6366,402.68,4930.0,24.65
300582,英飞特,0,1000,16.8588,341.22,17200.0,17.2
300584,海辰药业,0,200,27.6861,118.78,5656.0,28.28
300588,熙菱信息,1200,1200,11.3817,538.01,14196.0,11.83
300595,欧普康视,400,400,63.3927,1398.93,26756.0,66.89
300598,诚迈科技,0,400,141.6239,166.44,56816.0,142.04
300599,雄塑科技,200,200,15.2931,-22.61,3036.0,15.18
300601,康泰生物,900,900,191.9013,3040.8,175752.0,195.28
300605,恒锋信息,200,200,15.8532,-48.63,3122.0,15.61
300606,金太阳,0,600,25.2635,999.93,16158.0,26.93
300607,拓斯达,200,200,49.4647,137.07,10030.0,50.15
300609,汇纳科技,200,200,38.0026,-86.52,7514.0,37.57
300610,晨化股份,0,1200,19.5208,1151.03,24576.0,20.48
300611,美力科技,100,100,10.7171,27.29,1099.0,10.99
300615,欣天科技,100,100,16.5533,-9.33,1646.0,16.46
300616,尚品宅配,100,100,64.2359,-63.59,6360.0,63.6
300617,安靠智电,100,100,47.3395,321.05,5055.0,50.55
300622,博士眼镜,0,200,13.2441,-24.81,2624.0,13.12
300624,万兴科技,700,1000,75.4469,1253.11,76700.0,76.7
300626,华瑞股份,300,300,10.3395,63.16,3165.0,10.55
300630,普利制药,0,700,47.603,-114.07,33208.0,47.44
300631,久吾高科,100,100,20.4741,51.59,2099.0,20.99
300636,同和药业,200,200,33.2468,660.64,7310.0,36.55
300637,扬帆新材,1300,1300,11.1178,-348.1,14105.0,10.85
300638,广和通,3000,3000,74.9347,-20234.17,204570.0,68.19
300639,凯普生物,400,400,54.4872,-1398.88,20396.0,50.99
300640,德艺文创,300,300,9.3219,14.43,2811.0,9.37
300641,正丹股份,500,500,5.7651,-42.57,2840.0,5.68
300642,透景生命,400,400,61.1083,1588.7,26032.0,65.08
300644,南京聚隆,500,500,36.3101,694.93,18850.0,37.7
300645,正元智慧,100,100,16.6033,-24.33,1636.0,16.36
300647,超频三,0,10200,11.5011,13248.76,130560.0,12.8
300648,星云股份,500,500,23.6369,3916.55,15735.0,31.47
300650,太龙照明,0,100,18.6525,204.75,2070.0,20.7
300654,世纪天鸿,0,900,10.9146,-76.11,9747.0,10.83
300660,江苏雷利,400,400,20.723,-49.21,8240.0,20.6
300661,圣邦股份,200,200,311.7571,-5551.42,56800.0,284.0
300662,科锐国际,200,200,66.6046,203.09,13524.0,67.62
300663,科蓝软件,100,800,31.2091,392.75,25360.0,31.7
300667,必创科技,0,400,22.9346,146.17,9320.0,23.3
300668,杰恩设计,0,100,17.9512,18.88,1814.0,18.14
300670,大烨智能,0,600,8.2478,13.35,4962.0,8.27
300671,富满电子,1200,1200,39.7522,24753.32,72456.0,60.38
300673,佩蒂股份,100,100,42.0184,-109.84,4092.0,40.92
300674,宇信科技,0,300,48.1349,43.52,14484.0,48.28
300682,朗新科技,800,800,18.6798,-319.84,14624.0,18.28
300684,中石科技,100,100,31.7819,72.81,3251.0,32.51
300685,艾德生物,0,100,85.367,-6.7,8530.0,85.3
300691,联合光电,100,100,17.6735,-66.35,1701.0,17.01
300692,中环环保,1200,1200,17.8236,-412.28,20976.0,17.48
300695,兆丰股份,100,100,73.6347,-163.47,7200.0,72.0
300696,爱乐达,0,100,62.9195,-76.95,6215.0,62.15
300697,电工合金,0,500,17.8183,680.83,9590.0,19.18
300701,森霸传感,500,500,45.4309,-1830.45,20885.0,41.77
300702,天宇股份,100,300,110.3457,3247.28,36351.0,121.17
300705,九典制药,0,400,20.0942,1174.31,9212.0,23.03
300707,威唐工业,0,3900,18.524,8837.35,81081.0,20.79
300709,精研科技,300,600,77.1676,-130.58,46170.0,76.95
300710,万隆光电,0,200,31.7835,393.3,6750.0,33.75
300711,广哈通信,0,200,14.3101,-42.01,2820.0,14.1
300713,英可瑞,100,100,15.013,32.7,1534.0,15.34
300715,凯伦股份,600,600,60.6784,1026.96,37434.0,62.39
300717,华信新材,200,200,17.9936,-54.72,3544.0,17.72
300718,长盛轴承,0,200,19.3965,78.71,3958.0,19.79
300719,安达维尔,0,900,15.5665,3171.11,17181.0,19.09
300720,海川智能,100,100,18.6937,-46.37,1823.0,18.23
300721,怡达股份,0,1500,31.0723,-2523.39,44085.0,29.39
300724,捷佳伟创,100,100,86.9041,958.59,9649.0,96.49
300725,药石科技,100,600,129.5235,2445.91,80160.0,133.6
300731,科创新源,100,100,31.5263,227.37,3380.0,33.8
300732,设研院,300,300,16.7185,-146.56,4869.0,16.23
300733,西菱动力,0,3900,15.768,9406.9,70902.0,18.18
300737,科顺股份,9600,9600,28.8892,-3448.68,273888.0,28.53
300741,华宝股份,200,200,57.6345,-986.9,10540.0,52.7
300743,天地数码,300,300,19.1733,-109.0,5643.0,18.81
300746,汉嘉设计,1000,1000,15.4136,-503.59,14910.0,14.91
300747,锐科激光,500,2000,75.9068,3346.32,155160.0,77.58
300749,顶固集创,500,500,14.1828,-276.42,6815.0,13.63
300755,华致酒行,900,900,35.5582,-592.4,31410.0,34.9
300756,中山金马,0,400,30.5697,100.11,12328.0,30.82
300757,罗博特科,100,100,44.9235,277.65,4770.0,47.7
300759,康龙化成,0,300,110.8237,-31.1,33216.0,110.72
300760,迈瑞医疗,100,100,343.8087,304.13,34685.0,346.85
511990,华宝添益,418474,418474,99.3534,274366.156,41851166.266,100.009
600007,中国国贸,200,300,14.4535,124.96,4461.0,14.87
600009,上海机场,800,1200,78.0128,-2643.33,90972.0,75.81
600011,华能国际,14713,61713,6.0674,-13416.35,361021.05,5.85
600025,华能水电,800,800,4.0809,-16.72,3248.0,4.06
600027,华电国际,4300,4300,4.0509,-132.83,17286.0,4.02
600028,中国石化,0,600,4.0409,-6.53,2418.0,4.03
600029,南方航空,1900,1900,5.7413,225.6,11134.0,5.86
600030,中信证券,1400,1400,31.3476,1067.35,44954.0,32.11
600039,四川路桥,1300,3200,4.4493,66.14,14304.0,4.47
600051,宁波联合,500,500,12.2909,-490.45,5655.0,11.31
600059,古越龙山,500,500,9.9822,-136.09,4855.0,9.71
600061,国投资本,1200,1200,15.3536,79.67,18504.0,15.42
600064,南京高科,100,1500,11.859,151.44,17940.0,11.96
600066,宇通客车,500,500,14.3231,263.43,7425.0,14.85
600079,人福医药,2600,2600,36.2622,2620.25,96902.0,37.27
600109,国金证券,2800,19600,15.3624,1716.83,302820.0,15.45
600110,诺德股份,6800,6800,8.4896,-18153.54,39576.0,5.82
600120,浙江东方,100,100,7.1815,-5.15,713.0,7.13
600129,太极集团,200,300,19.0109,-498.27,5205.0,17.35
600132,重庆啤酒,400,400,71.8839,7958.46,36712.0,91.78
600138,中青旅,3600,3600,12.2319,1973.33,46008.0,12.78
600143,金发科技,0,4200,17.1576,1942.16,74004.0,17.62
600151,航天机电,46,10646,2.0841,68729.48,90916.84,8.54
600156,华升股份,1300,1300,5.0217,504.83,7033.0,5.41
600158,中体产业,0,17400,13.6302,13569.27,250734.0,14.41
600161,天坛生物,1300,1300,68.3124,-32880.1,55926.0,43.02
600176,中国巨石,2500,3300,14.9942,-409.88,49071.0,14.87
600177,雅戈尔,0,12000,7.6217,-380.12,91080.0,7.59
600185,格力地产,1300,1300,12.6728,-198.62,16276.0,12.52
600189,吉林森工,0,5000,5.7395,7802.64,36500.0,7.3
600196,复星医药,10700,10700,52.5497,12308.3,574590.0,53.7
600197,伊力特,1100,1100,21.7039,-334.3,23540.0,21.4
600199,金种子酒,200,200,7.3116,-34.32,1428.0,7.14
600201,生物股份,100,100,28.5763,-13.63,2844.0,28.44
600211,西藏药业,6200,6200,170.9487,-467905.74,591976.0,95.48
600216,浙江医药,1500,1500,18.304,863.96,28320.0,18.88
600229,城市传媒,400,400,8.1526,-177.04,3084.0,7.71
600233,圆通速递,1500,1500,15.9035,1194.76,25050.0,16.7
600236,桂冠电力,300,300,4.7511,11.68,1437.0,4.79
600246,万通发展,0,7000,9.5591,-63.72,66850.0,9.55
600258,首旅酒店,500,600,18.5824,574.55,11724.0,19.54
600266,城建发展,0,100,5.9413,-0.13,594.0,5.94
600273,嘉化能源,0,1500,10.3235,819.81,16305.0,10.87
600284,浦东建设,500,500,6.7515,-50.74,3325.0,6.65
600285,羚锐制药,200,200,11.6626,-42.52,2290.0,11.45
600292,远达环保,100,100,5.9013,-1.13,589.0,5.89
600300,维维股份,11900,15200,4.4108,4851.41,71896.0,4.73
600305,恒顺醋业,0,3900,25.4346,2010.18,101205.0,25.95
600309,万华化学,0,800,73.5362,579.06,59408.0,74.26
600315,上海家化,400,400,44.9572,-1746.88,16236.0,40.59
600316,洪都航空,0,6800,37.553,3651.81,259012.0,38.09
600323,瀚蓝环境,500,500,6.622,11889.01,15200.0,30.4
600326,西藏天路,0,3100,11.1344,-3330.63,31186.0,10.06
600335,国机汽车,0,4000,5.911,596.19,24240.0,6.06
600336,澳柯玛,3400,3400,7.6932,-1574.79,24582.0,7.23
600337,美克家居,0,1100,5.9313,31.57,6556.0,5.96
600346,恒力石化,2700,4600,15.7586,23972.56,96462.0,20.97
600356,恒丰纸业,0,400,9.0138,122.5,3728.0,9.32
600362,江西铜业,100,100,15.7034,52.66,1623.0,16.23
600363,联创光电,12700,12700,25.4395,-10026.92,313055.0,24.65
600367,红星发展,0,400,8.1643,2.28,3268.0,8.17
600377,宁沪高速,100,100,9.5321,1.79,955.0,9.55
600380,健康元,1100,2200,19.5443,232.55,43230.0,19.65
600406,国电南瑞,700,700,22.3935,214.55,15890.0,22.7
600409,三友化工,0,3000,6.6171,68.63,19920.0,6.64
600419,天润乳业,6000,6000,17.2578,4453.29,108000.0,18.0
600425,青松建化,0,2400,5.4381,988.58,14040.0,5.85
600426,华鲁恒升,0,700,26.9859,233.84,19124.0,27.32
600429,三元股份,800,800,6.1336,-154.91,4752.0,5.94
600446,金证股份,100,100,20.2344,-18.44,2005.0,20.05
600452,涪陵电力,100,100,18.7842,4.58,1883.0,18.83
600461,洪城水业,100,100,6.9315,6.85,700.0,7.0
600463,空港股份,0,200,7.9891,158.18,1756.0,8.78
600466,蓝光发展,100,100,5.5012,-5.12,545.0,5.45
600468,百利电气,500,1100,6.1773,134.93,6930.0,6.3
600480,凌云股份,3740,11740,10.5295,-2811.69,120804.6,10.290000000000001
600483,福能股份,100,100,8.1048,-24.48,786.0,7.86
600486,扬农化工,100,100,91.1792,82.08,9200.0,92.0
600493,凤竹纺织,300,300,6.0113,-15.39,1788.0,5.96
600496,精工钢构,50300,50300,6.8413,-15154.64,328962.0,6.54
600501,航天晨光,0,600,12.4027,58.36,7500.0,12.5
600515,海航基础,9800,9800,7.6046,-2201.41,72324.0,7.38
600521,华海药业,1600,1600,41.8611,3182.28,70160.0,43.85
600529,山东药玻,900,900,50.5911,-397.0,45135.0,50.15
600535,天士力,100,100,18.194,62.6,1882.0,18.82
600536,中国软件,1100,1100,101.49,-3563.95,108075.0,98.25
600551,时代出版,100,100,9.3221,-14.21,918.0,9.18
600556,天下秀,2600,2600,21.0419,-4008.85,50700.0,19.5
600559,老白干酒,1200,1300,13.4722,-314.85,17199.0,13.23
600563,法拉电子,0,200,75.5487,-883.73,14226.0,71.13
600570,恒生电子,0,600,109.8497,1050.18,66960.0,111.6
600573,惠泉啤酒,1500,1500,7.7041,-561.1,10995.0,7.33
600584,长电科技,0,300,41.3191,21.27,12417.0,41.39
600588,用友网络,500,500,45.0741,-1382.03,21155.0,42.31
600597,光明乳业,4800,4800,21.9429,-3518.15,101808.0,21.21
600600,青岛啤酒,0,400,88.0507,-700.26,34520.0,86.3
600605,汇通能源,100,100,13.623,-30.3,1332.0,13.32
600612,老凤祥,100,100,56.7524,-260.24,5415.0,54.15
600617,国新能源,0,200,4.9519,7.62,998.0,4.99
600621,华鑫股份,1900,1900,21.6274,822.01,41914.0,22.06
600633,浙数文化,1000,1000,11.2196,-119.63,11100.0,11.1
600636,国新文化,400,400,19.2411,-1596.45,6100.0,15.25
600638,新黄浦,0,100,7.7732,2.68,780.0,7.8
600642,申能股份,100,100,5.7412,1.88,576.0,5.76
600649,城投控股,100,100,5.8113,-5.13,576.0,5.76
600650,锦江投资,200,200,10.8679,-83.58,2090.0,10.45
600657,信达地产,1500,1500,5.0079,-326.82,7185.0,4.79
600662,强生控股,0,1200,10.1295,540.59,12696.0,10.58
600674,川投能源,200,200,10.0472,34.56,2044.0,10.22
600676,交运股份,300,300,5.5312,-42.36,1617.0,5.39
600690,海尔智家,0,3300,21.7348,875.23,72600.0,22.0
600699,均胜电子,0,400,24.1228,-1.12,9648.0,24.12
600702,舍得酒业,3300,3300,39.1586,466.6,129690.0,39.3
600720,祁连山,100,100,20.2346,-26.46,1997.0,19.97
600727,鲁北化工,500,500,8.1038,-31.9,4020.0,8.04
600729,重庆百货,500,500,32.6046,852.69,17155.0,34.31
600732,爱旭股份,0,500,14.0352,347.4,7365.0,14.73
600735,新华锦,1200,1200,6.2805,-96.54,7440.0,6.2
600741,华域汽车,2000,2000,23.8894,3261.29,51040.0,25.52
600748,上实发展,1800,1800,5.9702,-378.36,10368.0,5.76
600749,西藏旅游,0,1000,12.7009,-1270.9,11430.0,11.43
600750,江中药业,0,900,13.0292,198.68,11925.0,13.25
600754,锦江酒店,500,500,43.4465,-948.26,20775.0,41.55
600757,长江传媒,100,100,5.9813,-10.13,588.0,5.88
600763,通策医疗,100,300,220.7041,2008.76,68220.0,227.4
600771,广誉远,0,700,15.9338,137.36,11291.0,16.13
600779,水井坊,0,700,72.9632,144.75,51219.0,73.17
600803,新奥股份,0,200,12.2916,57.68,2516.0,12.58
600804,鹏博士,4500,5400,9.5423,1229.66,52758.0,9.77
600809,山西汾酒,0,300,191.5588,1032.36,58500.0,195.0
600812,华北制药,0,1600,13.473,139.25,21696.0,13.56
600823,世茂股份,0,27200,6.7715,1319.49,185504.0,6.82
600825,新华传媒,200,200,5.9913,-16.26,1182.0,5.91
600841,上柴股份,300,300,9.0337,46.88,2757.0,9.19
600845,宝信软件,0,300,69.6953,-28.6,20880.0,69.6
600846,同济科技,1800,11800,9.667,153.9,114224.0,9.68
600847,万里股份,100,100,12.3827,-20.27,1218.0,12.18
600859,王府井,1600,2600,54.3524,-7832.31,133484.0,51.34
600861,北京城乡,1100,1300,16.7323,3259.99,25012.0,19.24
600862,中航高科,2800,2800,27.7285,-8703.7,68936.0,24.62
600866,星湖科技,0,1400,5.5612,12.28,7798.0,5.57
600869,智慧能源,300,300,4.1809,-9.28,1245.0,4.15
600872,中炬高新,700,700,77.227,2781.08,56840.0,81.2
600874,创业环保,200,200,7.4117,-20.33,1462.0,7.31
600879,航天电子,1200,1200,7.8517,-38.07,9384.0,7.82
600882,妙可蓝多,700,800,42.9788,80.93,34464.0,43.08
600885,宏发股份,500,500,38.8191,5590.43,25000.0,50.0
600886,国投电力,1700,1700,9.1386,87.36,15623.0,9.19
600887,伊利股份,9300,17100,41.2247,5048.95,709992.0,41.52
600888,新疆众和,1500,1500,5.7313,193.05,8790.0,5.86
600889,南京化纤,0,200,7.8905,71.91,1650.0,8.25
600894,广日股份,1300,1300,8.2547,32.93,10764.0,8.28
600909,华安证券,0,34000,9.1457,3884.61,314840.0,9.26
600917,重庆燃气,100,100,7.3823,1.77,740.0,7.4
600926,杭州银行,3200,18200,12.9303,-1643.28,233688.0,12.84
600929,湖南盐业,1000,1000,7.3806,-220.6,7160.0,7.16
600963,岳阳林纸,4400,4400,4.2382,1547.81,20196.0,4.59
600966,博汇纸业,2100,2100,13.9197,357.57,29589.0,14.09
600967,内蒙一机,12600,25200,13.0393,-14095.38,314496.0,12.48
600976,健民集团,0,1400,28.0627,3860.24,43148.0,30.82
600977,中国电影,300,300,15.1466,-31.99,4512.0,15.04
600983,惠而浦,0,400,-9.5012,7512.46,3712.0,9.28
600992,贵绳股份,100,100,7.5217,9.83,762.0,7.62
601021,春秋航空,400,400,44.4698,-39.92,17748.0,44.37
601028,玉龙股份,900,1800,13.6334,353.86,24894.0,13.83
601100,恒立液压,300,300,61.9306,1556.81,20136.0,67.12
601111,中国国航,500,500,7.2416,-5.79,3615.0,7.23
601126,四方股份,200,800,6.8692,120.63,5616.0,7.02
601128,常熟银行,3600,3600,8.6219,-6.84,31032.0,8.62
601168,西部矿业,100,100,8.0418,10.82,815.0,8.15
601231,环旭电子,6000,6000,25.6755,-12092.73,141960.0,23.66
601233,桐昆股份,1700,1700,15.1443,2168.64,27914.0,16.42
601238,广汽集团,100,100,10.4323,22.77,1066.0,10.66
601336,新华保险,3500,3500,62.3146,-8940.96,209160.0,59.76
601366,利群股份,2000,2000,7.4466,-993.27,13900.0,6.95
601368,绿城水务,100,100,5.8813,-18.13,570.0,5.7
601369,陕鼓动力,200,200,7.0966,-47.31,1372.0,6.86
601390,中国中铁,3100,3100,5.798,-458.87,17515.0,5.65
601566,九牧王,600,600,9.7211,335.36,6168.0,10.28
601567,三星医疗,800,800,7.6029,213.66,6296.0,7.87
601579,会稽山,100,100,9.162,-7.2,909.0,9.09
601615,明阳智能,824,824,17.49,-1120.6,13291.12,16.130000000000003
601628,中国人寿,12500,12500,47.8525,-48906.57,549250.0,43.94
601633,长城汽车,0,800,13.5704,1423.65,12280.0,15.35
601717,郑煤机,0,9500,9.0178,1731.24,87400.0,9.2
601799,星宇股份,200,200,167.3835,723.3,34200.0,171.0
601801,皖新传媒,1300,1300,6.3629,-315.82,7956.0,6.12
601811,新华文轩,100,100,11.6118,19.82,1181.0,11.81
601838,成都银行,6200,6200,11.69,-9051.96,63426.0,10.23
601858,中国科传,0,300,10.6025,158.26,3339.0,11.13
601882,海天精工,5200,5200,12.5874,3965.61,69420.0,13.35
601888,中国中免,1300,1300,209.6104,9346.44,281840.0,216.8
601899,紫金矿业,0,70000,7.063,19391.15,513800.0,7.34
601933,永辉超市,300,300,9.042,-84.59,2628.0,8.76
601949,中国出版,1500,1500,6.4739,-575.85,9135.0,6.09
601952,苏垦农发,5800,5800,17.303,-12197.19,88160.0,15.2
601965,中国汽研,0,1200,13.4296,-23.55,16092.0,13.41
601966,玲珑轮胎,100,100,26.702,-269.2,2401.0,24.01
601968,宝钢包装,0,1700,7.5334,1558.14,14365.0,8.45
603000,人民网,500,500,20.5405,-255.25,10015.0,20.03
603001,奥康国际,100,100,8.6419,0.81,865.0,8.65
603006,联明股份,0,100,12.08,-26.0,1182.0,11.82
603008,喜临门,600,600,13.2179,19.26,7950.0,13.25
603010,万盛股份,3100,3100,20.0262,817.63,62899.0,20.29
603011,合锻智能,0,1600,5.9055,-72.84,9376.0,5.86
603012,创力集团,200,200,8.1318,5.64,1632.0,8.16
603013,亚普股份,400,400,16.4486,108.55,6688.0,16.72
603016,新宏泰,0,100,27.4139,-24.39,2717.0,27.17
603018,中设集团,1747,1747,13.9026,257.46,24545.35,14.049999999999999
603019,中科曙光,700,700,44.6898,224.11,31507.0,45.01
603020,爱普股份,200,200,13.0729,25.43,2640.0,13.2
603022,新通联,100,100,17.5939,-29.39,1730.0,17.3
603025,大豪科技,20,4520,10.2684,3623.37,50036.4,11.07
603026,石大胜华,0,400,40.826,65.62,16396.0,40.99
603027,千禾味业,2500,2500,41.7955,10486.36,114975.0,45.99
603028,赛福天,0,200,11.9496,6.09,2396.0,11.98
603033,三维股份,0,200,30.0321,191.58,6198.0,30.99
603039,泛微网络,100,100,104.393,-120.3,10319.0,103.19
603040,新坐标,100,100,32.5654,255.46,3512.0,35.12
603043,广州酒家,0,400,40.6577,1716.91,17980.0,44.95
603056,德邦股份,1600,1600,17.7583,-253.28,28160.0,17.6
603059,倍加洁,200,200,34.8789,46.22,7022.0,35.11
603060,国检集团,100,100,22.4346,20.54,2264.0,22.64
