冻结金额,可用,参考市值,资产
4765134.55,1285745.4,9547185.3,10833152.1
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600312,平高电气,0,100,8.3302,5.98,839.0,8.39
600316,洪都航空,0,800,21.6087,3753.05,21040.0,26.3
600318,新力金融,2400,2400,12.2106,-697.44,28608.0,11.92
600326,西藏天路,0,300,9.1965,-13.96,2745.0,9.15
600327,大东方,700,700,5.0998,-580.86,2989.0,4.27
600330,天通股份,0,200,11.1636,3.28,2236.0,11.18
600336,澳柯玛,7000,7000,6.5107,-4.67,45570.0,6.51
600338,西藏珠峰,0,400,12.7568,281.29,5384.0,13.46
600366,宁波韵升,200,200,10.3735,-780.7,1294.0,6.47
600369,西南证券,0,1300,5.9403,-143.44,7579.0,5.83
600372,中航电子,0,500,16.7598,765.11,9145.0,18.29
600380,健康元,0,100,15.1076,597.24,2108.0,21.08
600383,金地集团,0,300,14.3856,-1.69,4314.0,14.38
600387,海越能源,200,200,13.4831,-1036.61,1660.0,8.3
600391,航发科技,0,300,20.2361,1669.18,7740.0,25.8
600410,华胜天成,0,200,15.2558,-111.16,2940.0,14.7
600425,青松建化,0,3000,5.622,113.92,16980.0,5.66
600435,北方导航,0,600,9.2077,-34.63,5490.0,9.15
600438,通威股份,0,900,19.8298,4383.17,22230.0,24.7
600458,时代新材,0,500,7.077,316.49,3855.0,7.71
600478,科力远,16400,16400,5.0132,-11041.26,71176.0,4.34
600480,凌云股份,200,200,9.2521,-60.41,1790.0,8.95
600488,天药股份,100,100,4.1933,97.67,517.0,5.17
600496,精工钢构,200,200,3.6288,142.25,868.0,4.34
600515,海航基础,0,8600,7.832,-1908.81,65446.0,7.61
600517,国网英大,400,400,8.2065,-158.6,3124.0,7.81
600522,中天科技,0,500,11.5147,7.66,5765.0,11.53
600535,天士力,400,400,17.2128,126.87,7012.0,17.53
600536,中国软件,0,600,93.394,3159.58,59196.0,98.66
600546,山煤国际,0,200,13.28,-17.99,2638.0,13.19
600550,保变电气,0,100,4.7539,118.61,594.0,5.94
600551,时代出版,200,200,9.8095,34.1,1996.0,9.98
600552,凯盛科技,0,300,6.5798,6.06,1980.0,6.6
600559,老白干酒,0,400,13.0292,28.31,5240.0,13.1
600583,海油工程,6400,6400,5.123,-1107.42,31680.0,4.95
600584,长电科技,0,2400,41.0231,3496.56,101952.0,42.48
600588,用友网络,0,200,47.0216,-40.31,9364.0,46.82
600597,光明乳业,0,500,17.262,-20.99,8610.0,17.22
600601,方正科技,0,700,4.2628,-15.99,2968.0,4.24
600602,云赛智联,200,200,8.7879,-235.57,1522.0,7.61
600604,市北高新,0,300,11.0158,-346.74,2958.0,9.86
600606,绿地控股,20200,20200,8.4013,-14368.17,155338.0,7.69
600609,金杯汽车,600,600,8.2439,-44.36,4902.0,8.17
600611,大众交通,1100,1100,4.256,-204.57,4477.0,4.07
600620,天宸股份,0,200,7.4548,373.05,1864.0,9.32
600622,光大嘉宝,3200,3200,5.2323,-2919.47,13824.0,4.32
600626,申达股份,5200,5200,5.7225,-741.03,29016.0,5.58
600635,大众公用,0,200,7.9146,-548.91,1034.0,5.17
600641,万业企业,0,300,26.1387,162.39,8004.0,26.68
600643,爱建集团,100,100,8.7854,31.46,910.0,9.1
600645,中源协和,0,200,26.57,128.0,5442.0,27.21
600655,豫园股份,0,200,10.5618,-8.36,2104.0,10.52
600657,信达地产,0,300,5.3198,-101.93,1494.0,4.98
600658,电子城,0,200,6.3652,0.97,1274.0,6.37
600662,强生控股,800,800,9.118,65.62,7360.0,9.2
600702,舍得酒业,0,100,38.2151,-14.51,3807.0,38.07
600705,中航资本,200,400,5.1118,-28.73,2016.0,5.04
600707,彩虹股份,200,200,4.9611,-12.22,980.0,4.9
600718,东软集团,100,100,13.1229,-70.29,1242.0,12.42
600720,祁连山,0,500,21.6091,100.46,10905.0,21.81
600724,宁波富达,0,100,4.3201,-2.01,430.0,4.3
600740,山西焦化,100,100,5.1759,-10.59,507.0,5.07
600748,上实发展,400,400,6.0961,-142.45,2296.0,5.74
600754,锦江酒店,0,100,39.2382,68.18,3992.0,39.92
600770,综艺股份,0,500,5.8907,-5.34,2940.0,5.88
600779,水井坊,0,100,70.0509,-18.09,6987.0,69.87
600797,浙大网新,0,400,9.8898,12.09,3968.0,9.92
600803,新奥股份,0,300,12.7336,-4.09,3816.0,12.72
600804,鹏博士,0,100,8.9802,-3.02,895.0,8.95
600811,东方集团,0,200,5.1351,-5.02,1022.0,5.11
600827,百联股份,4500,4500,12.64,36720.02,93600.0,20.8
600834,申通地铁,0,200,12.267,-3.39,2450.0,12.25
600837,海通证券,2600,2600,15.8835,-3571.09,37726.0,14.51
600845,宝信软件,0,100,72.3478,3.22,7238.0,72.38
600858,银座股份,0,100,7.5802,75.98,834.0,8.34
600864,哈投股份,5091,10091,6.5366,10226.11,76187.05,7.550000000000001
600866,星湖科技,1400,1400,5.4241,-789.73,6804.0,4.86
600873,梅花生物,100,200,5.1506,-4.12,1026.0,5.13
600879,航天电子,200,400,7.6134,90.64,3136.0,7.84
600880,博瑞传播,100,100,5.2291,-58.91,464.0,4.64
600895,张江高科,0,400,21.7956,33.75,8752.0,21.88
600896,览海医疗,0,100,4.9201,-2.01,490.0,4.9
600908,无锡银行,0,400,5.8557,-6.29,2336.0,5.84
600909,华安证券,3200,3200,8.458,-377.74,26688.0,8.34
600929,湖南盐业,100,100,9.6111,-257.11,704.0,7.04
600936,广西广电,200,200,4.3228,-24.55,840.0,4.2
600958,东方证券,1200,1200,12.4797,-515.63,14460.0,12.05
600963,岳阳林纸,1000,1000,4.233,167.0,4400.0,4.4
600966,博汇纸业,0,200,11.3542,-44.84,2226.0,11.13
600971,恒源煤电,100,100,5.8633,-58.33,528.0,5.28
600973,宝胜股份,400,400,4.3958,53.68,1812.0,4.53
600975,新五丰,0,500,10.943,23.52,5495.0,10.99
600988,赤峰黄金,1300,2600,14.6056,1545.37,39520.0,15.2
600993,马应龙,0,200,25.0279,322.43,5328.0,26.64
601001,大同煤业,500,1000,5.3308,-20.79,5310.0,5.31
601002,晋亿实业,100,100,17.7283,-1190.83,582.0,5.82
601011,宝泰隆,2100,2100,4.716,-1482.53,8421.0,4.01
601018,宁波港,100,100,4.0225,7.75,410.0,4.1
601020,华钰矿业,0,1600,12.4381,755.12,20656.0,12.91
601058,赛轮轮胎,0,100,4.2801,2.99,431.0,4.31
601068,中铝国际,4700,4700,4.502,-338.63,20821.0,4.43
601099,太平洋,0,27700,4.0449,13714.68,125758.0,4.54
601101,昊华能源,100,100,4.2373,13.27,437.0,4.37
601108,财通证券,0,2100,10.8448,7675.91,30450.0,14.5
601118,海南橡胶,0,500,5.4865,1.74,2745.0,5.49
601126,四方股份,400,400,6.1908,87.69,2564.0,6.41
601139,深圳燃气,0,100,7.9902,-1.02,798.0,7.98
601179,中国西电,2200,2200,4.9854,1880.06,12848.0,5.84
601198,XD东兴证,0,500,13.907,-98.5,6855.0,13.71
601199,江南水务,0,400,4.8546,-21.85,1920.0,4.8
601208,东材科技,0,400,8.8826,42.96,3596.0,8.99
601330,绿色动力,0,1600,10.1968,1429.19,17744.0,11.09
601375,中原证券,0,1100,6.0612,-34.31,6633.0,6.03
601377,兴业证券,17800,17800,8.3284,2875.86,151122.0,8.49
601519,大智慧,0,6800,11.7697,-3874.18,76160.0,11.2
601555,东吴证券,3200,3200,10.1274,1544.46,33952.0,10.61
601636,旗滨集团,0,1400,7.7962,1965.26,12880.0,9.2
601666,平煤股份,0,300,4.6768,3.97,1407.0,4.69
601669,中国电建,1200,1200,3.6758,929.08,5340.0,4.45
601678,滨化股份,100,100,4.2197,60.03,482.0,4.82
601717,郑煤机,500,500,6.0847,252.66,3295.0,6.59
601777,力帆股份,41100,41100,4.6482,-8147.02,182895.0,4.45
601788,光大证券,6700,14500,25.0705,15072.63,378595.0,26.11
601789,宁波建工,0,12600,5.4106,-1393.72,66780.0,5.3
601872,招商轮船,0,600,6.4996,0.26,3900.0,6.5
601878,浙商证券,0,7600,18.0341,-6110.86,130948.0,17.23
601881,中国银河,1400,1400,13.7066,-65.3,19124.0,13.66
601899,紫金矿业,3700,5000,5.8747,-273.6,29100.0,5.82
601908,京运通,500,500,4.6297,70.15,2385.0,4.77
601919,中远海控,200,500,5.1528,-446.4,2130.0,4.26
601968,宝钢包装,200,200,7.0415,1.7,1410.0,7.05
601969,海南矿业,200,200,5.5024,55.52,1156.0,5.78
601989,中国重工,2200,2200,4.9211,569.61,11396.0,5.18
603000,人民网,100,100,56.5988,-3617.88,2042.0,20.42
603005,晶方科技,0,100,79.3289,84.11,8017.0,80.17
603019,中科曙光,0,300,44.484,37.81,13383.0,44.61
603026,石大胜华,0,400,36.3872,-114.89,14440.0,36.1
603027,千禾味业,0,100,33.541,13.9,3368.0,33.68
603058,永吉股份,200,200,11.2213,-104.25,2140.0,10.7
603067,振华股份,0,100,6.945,125.5,820.0,8.2
603113,金能科技,0,100,14.1203,82.97,1495.0,14.95
603118,共进股份,100,100,15.1776,-299.76,1218.0,12.18
603128,华贸物流,0,1200,8.8567,64.0,10692.0,8.91
603138,海量数据,800,800,23.6953,643.78,19600.0,24.5
603223,恒通股份,1800,2400,13.5267,2119.91,34584.0,14.41
603300,华铁应急,0,100,47.3535,-4063.35,672.0,6.72
603301,振德医疗,0,400,72.3795,5136.21,34088.0,85.22
603308,应流股份,0,100,21.9896,211.04,2410.0,24.1
603318,派思股份,1000,1000,10.2527,-1362.69,8890.0,8.89
603366,日出东方,1300,1300,6.2837,-758.79,7410.0,5.7
603369,今世缘,0,100,44.173,22.7,4440.0,44.4
603385,惠达卫浴,0,200,19.5413,-500.26,3408.0,17.04
603399,吉翔股份,100,100,8.5019,-16.19,834.0,8.34
603429,集友股份,500,500,36.9203,-1260.17,17200.0,34.4
603528,多伦科技,0,100,11.4702,-4.02,1143.0,11.43
603608,天创时尚,7000,7000,10.9102,-9031.25,67340.0,9.62
603650,彤程新材,0,400,31.8629,1114.85,13860.0,34.65
603660,苏州科达,1800,1800,12.3233,-5315.99,16866.0,9.37
603690,至纯科技,0,100,47.9444,55.56,4850.0,48.5
603693,江苏新能,100,100,9.7296,298.04,1271.0,12.71
603766,隆鑫通用,300,1400,4.2982,30.46,6048.0,4.32
603777,来伊份,1400,1400,17.9768,1936.47,27104.0,19.36
603823,百合花,800,800,17.8926,-242.1,14072.0,17.59
603969,银龙股份,600,600,6.8704,-1662.21,2460.0,4.1
603987,康德莱,700,700,14.4706,2071.6,12201.0,17.43
603993,洛阳钼业,2700,2700,4.4032,99.38,11988.0,4.44
603999,读者传媒,600,600,6.8307,-54.42,4044.0,6.74
