时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:37:34.000    225504600       521320          3138052                 600271          700 担保品买入          3200            17.7600         已成            0               0
09:37:34.000    205509932       521316          0104000004335764        002261          700 担保品买入          5200            9.1400          部分成交        0               0
09:37:35.000    225504602       521324          0103000004020700        000793          700 担保品买入          500             4.0800          部分成交        0               0
09:37:34.000    209504729       521327          3139845                 600511          700 担保品买入          400             38.1700         部分成交        0               0
09:37:34.000    209504729       521327          3139846                 600511          700 担保品买入          100             38.1700         部分成交        0               0
09:37:34.000    209504729       521327          3139847                 600511          700 担保品买入          800             38.1700         部分成交        0               0
09:37:34.000    209504729       521327          3139848                 600511          700 担保品买入          600             38.1700         部分成交        0               0
09:37:34.000    209504729       521327          3139849                 600511          700 担保品买入          900             38.1700         已成            0               0
09:37:35.000    225504602       521324          0103000004022177        000793          700 担保品买入          10000           4.0800          部分成交        0               0
09:37:35.000    225504602       521324          0103000004022426        000793          700 担保品买入          4800            4.0800          部分成交        0               0
09:37:35.000    225504602       521324          0103000004022542        000793          700 担保品买入          5200            4.0800          部分成交        0               0
09:37:35.000    225504602       521324          0103000004022664        000793          700 担保品买入          200             4.0800          已成            0               0
09:37:35.000    205509932       521316          0104000004340561        002261          700 担保品买入          300             9.1400          已成            0               0
09:37:37.000    205509934       521321          3150257                 601162          700 担保品买入          2800            6.9500          部分成交        0               0
09:37:37.000    205509934       521321          3151548                 601162          700 担保品买入          2200            6.9500          部分成交        0               0
09:37:37.000    205509934       521321          3151592                 601162          700 担保品买入          1000            6.9500          部分成交        0               0
09:37:37.000    205509934       521321          3152023                 601162          700 担保品买入          2200            6.9500          部分成交        0               0
09:37:37.000    201503356       521326          0103000004037240        300017          700 担保品买入          20100           9.4900          已成            0               0
09:37:38.000    205509935       521323          0104000004354920        000732          700 担保品买入          11500           6.0700          已成            0               0
09:37:37.000    205509934       521321          3153317                 601162          700 担保品买入          1000            6.9500          部分成交        0               0
09:37:37.000    205509934       521321          3153586                 601162          700 担保品买入          1300            6.9500          部分成交        0               0
09:37:38.000    205509934       521321          3154869                 601162          700 担保品买入          500             6.9500          部分成交        0               0
09:37:38.000    221512518       521322          3154810                 601777          700 担保品买入          4900            4.7800          已成            0               0
09:37:38.000    205509934       521321          3155017                 601162          700 担保品买入          1300            6.9500          部分成交        0               0
09:37:38.000    205509934       521321          3155018                 601162          700 担保品买入          3400            6.9500          部分成交        0               0
09:37:38.000    205509934       521321          3157843                 601162          700 担保品买入          500             6.9500          部分成交        0               0
09:37:38.000    205509934       521321          3158210                 601162          700 担保品买入          2500            6.9500          部分成交        0               0
09:37:51.000    229512498       521315          WTD:1049000009          600859          701 担保品卖出          -1300           57.3900         已撤            0               0
09:37:51.000    205509934       521321          WTD:1049000011          601162          700 担保品买入          -9700           6.9500          部撤            0               0
09:37:52.000    237511543       521317          0102000004321109        002510          700 担保品买入          -15300          4.4500          已撤            0               0
09:37:53.000    233505865       521325          0102000004326705        300390          700 担保品买入          -1100           13.9800         已撤            0               0
09:37:55.000    213510448       521328          0103000004133323        300302          701 担保品卖出          100             12.9300         部分成交        0               0
09:37:55.000    213510448       521328          0103000004133325        300302          701 担保品卖出          1400            12.9200         已成            0               0
09:37:55.000    205509966       521331          0104000004457214        300031          701 担保品卖出          500             27.1200         已成            0               0
09:37:55.000    233505890       521332          0101000004135505        002050          701 担保品卖出          1100            21.9500         已成            0               0
09:37:55.000    225504624       521338          0101000004137041        002481          701 担保品卖出          500             17.0600         部分成交        0               0
09:37:55.000    225504624       521338          0101000004137043        002481          701 担保品卖出          100             17.0600         部分成交        0               0
09:37:55.000    225504624       521338          0101000004137045        002481          701 担保品卖出          1200            17.0600         已成            0               0
09:37:55.000    233505892       521339          0102000004339551        002829          701 担保品卖出          100             35.1100         部分成交        0               0
09:37:55.000    233505892       521339          0102000004339553        002829          701 担保品卖出          300             35.0900         已成            0               0
09:37:55.000    229512525       521329          3236645                 603345          701 担保品卖出          100             115.8800        已成            0               0
09:37:55.000    213510450       521330          3237304                 603960          701 担保品卖出          200             31.2500         已成            0               0
09:37:55.000    209504749       521346          0104000004460043        000732          700 担保品买入          1200            6.0800          部分成交        0               0
09:37:55.000    209504749       521346          0104000004460045        000732          700 担保品买入          400             6.0800          部分成交        0               0
09:37:55.000    209504749       521346          0104000004460047        000732          700 担保品买入          3000            6.0800          部分成交        0               0
09:37:55.000    209504749       521346          0104000004460049        000732          700 担保品买入          500             6.0800          部分成交        0               0
09:37:55.000    209504749       521346          0104000004460051        000732          700 担保品买入          5000            6.0800          部分成交        0               0
09:37:55.000    201503378       521336          3238267                 600606          701 担保品卖出          4700            7.9000          部分成交        0               0
09:37:55.000    201503378       521336          3238268                 600606          701 担保品卖出          100             7.9000          部分成交        0               0
09:37:55.000    201503378       521336          3238279                 600606          701 担保品卖出          1000            7.9000          部分成交        0               0
09:37:55.000    201503378       521336          3238318                 600606          701 担保品卖出          4700            7.9000          部分成交        0               0
09:37:55.000    201503378       521336          3238372                 600606          701 担保品卖出          1200            7.9000          部分成交        0               0
09:37:55.000    217506671       521337          3238405                 600859          701 担保品卖出          100             57.0100         已成            0               0
09:37:56.000    233505893       521348          0103000004137937        300017          700 担保品买入          16300           9.5200          已成            0               0
09:37:55.000    201503378       521336          3238567                 600606          701 担保品卖出          2900            7.9000          已成            0               0
09:37:55.000    209504748       521341          3239366                 603444          701 担保品卖出          100             531.2700        已成            0               0
09:37:56.000    221512547       521354          0102000004344123        300453          700 担保品买入          700             20.1700         已成            0               0
09:37:56.000    205509967       521335          3240312                 600535          701 担保品卖出          200             17.7800         部分成交        0               0
09:37:56.000    201503380       521349          0104000004463136        002261          700 担保品买入          1100            9.1700          部分成交        0               0
09:37:56.000    233505894       521350          3241032                 600984          700 担保品买入          553             23.0100         部分成交        0               0
09:37:56.000    233505894       521350          3241033                 600984          700 担保品买入          500             23.0200         部分成交        0               0
09:37:56.000    229512527       521351          3240923                 600271          700 担保品买入          10400           17.7300         已成            0               0
09:37:56.000    233505894       521350          3241564                 600984          700 担保品买入          147             23.0200         已成            0               0
09:37:56.000    209504749       521346          0104000004465233        000732          700 担保品买入          300             6.0800          部分成交        0               0
09:37:57.000    201503380       521349          0104000004465584        002261          700 担保品买入          2700            9.1700          部分成交        0               0
09:37:57.000    201503380       521349          0104000004465921        002261          700 担保品买入          1500            9.1700          已成            0               0
09:37:57.000    205509967       521335          3245885                 600535          701 担保品卖出          500             17.7800         部分成交        0               0
09:37:57.000    205509967       521335          3246528                 600535          701 担保品卖出          100             17.7800         部分成交        0               0
09:37:57.000    205509967       521335          3247763                 600535          701 担保品卖出          500             17.7800         部分成交        0               0
09:37:57.000    205509967       521335          WTD:1049000019          600535          701 担保品卖出          -200            17.7800         部撤            0               0
09:37:57.000    205509968       521353          WTD:1049000026          601162          700 担保品买入          -31900          6.9600          已撤            0               0
09:37:57.000    237511571       521340          WTD:1049000021          603301          701 担保品卖出          -200            56.0600         已撤            0               0
09:37:58.000    209504749       521346          0104000004476322        000732          700 担保品买入          500             6.0800          部分成交        0               0
09:37:58.000    225504625       521342          0101000004155828        000501          701 担保品卖出          -6200           17.0500         已撤            0               0
09:37:58.000    209504749       521346          0104000004477280        000732          700 担保品买入          -8800           6.0800          部撤            0               0
09:37:59.000    225504626       521347          0102000004358606        002510          700 担保品买入          -25000          4.4600          已撤            0               0
09:38:01.000    237511579       521378          0102000004373777        002829          701 担保品卖出          100             35.1200         部分成交        0               0
09:38:01.000    225504635       521382          0101000004170956        000501          701 担保品卖出          15000           17.0000         已成            0               0
09:38:02.000    213510463       521389          0102000004376050        300390          700 担保品买入          1000            14.0300         已成            0               0
09:38:01.000    205509977       521380          3268044                 603301          701 担保品卖出          100             55.8700         已成            0               0
09:38:02.000    209504758       521390          3269016                 600511          700 担保品买入          100             38.1700         部分成交        0               0
09:38:02.000    209504758       521390          3269017                 600511          700 担保品买入          1600            38.1700         部分成交        0               0
09:38:02.000    209504758       521390          3269018                 600511          700 担保品买入          1200            38.1700         部分成交        0               0
09:38:02.000    209504758       521390          3269019                 600511          700 担保品买入          400             38.1700         部分成交        0               0
09:38:02.000    209504758       521390          3269020                 600511          700 担保品买入          100             38.1700         已成            0               0
09:38:02.000    237511580       521383          3269610                 603960          701 担保品卖出          500             31.2000         已成            0               0
09:38:02.000    213510462       521384          0104000004501374        300031          701 担保品卖出          -1600           27.1100         已撤            0               0
09:38:03.000    237511579       521378          0102000004381336        002829          701 担保品卖出          100             35.1200         部分成交        0               0
09:38:03.000    201503379       521345          3274146                 601777          700 担保品买入          28000           4.7400          部分成交        0               0
09:38:03.000    225504636       521386          WTD:1049000035          601162          700 担保品买入          -31900          6.9700          已撤            0               0
09:38:03.000    205509976       521376          WTD:1049000030          600859          701 担保品卖出          -300            57.4900         已撤            0               0
09:38:03.000    209504757       521377          WTD:1049000031          600535          701 担保品卖出          -1500           17.7800         已撤            0               0
09:38:04.000    221512559       521381          3277655                 603345          701 担保品卖出          100             115.7900        已成            0               0
09:38:05.000    237511579       521378          0102000004396417        002829          701 担保品卖出          -200            35.1200         部撤            0               0
09:38:07.000    229512545       521398          0102000004404307        300390          700 担保品买入          1000            14.0200         已成            0               0
09:38:07.000    237511587       521396          3293121                 603301          701 担保品卖出          100             55.9600         部分成交        0               0
09:38:07.000    237511587       521396          3293122                 603301          701 担保品卖出          100             55.8500         已成            0               0
09:38:07.000    201503388       521388          0103000004202297        000793          700 担保品买入          -23500          4.0700          已撤            0               0
09:38:08.000    201503379       521345          3298905                 601777          700 担保品买入          2000            4.7400          部分成交        0               0
09:38:12.000    201503379       521345          WTD:1049000023          601777          700 担保品买入          -21800          4.7400          部撤            0               0
09:38:12.000    221512574       521399          3315768                 600859          701 担保品卖出          100             57.3900         部分成交        0               0
09:38:12.000    221512574       521399          3315844                 600859          701 担保品卖出          100             57.3900         部分成交        0               0
09:38:12.000    209504770       521401          3315440                 603301          701 担保品卖出          100             55.7800         已成            0               0
09:38:12.000    221512574       521399          3316434                 600859          701 担保品卖出          3000            57.3900         部分成交        0               0
09:38:12.000    221512574       521399          3316546                 600859          701 担保品卖出          500             57.3900         已成            0               0
09:38:13.000    221512560       521385          0102000004439948        002510          700 担保品买入          -26000          4.4700          已撤            0               0
09:38:14.000    229512556       521403          0102000004443022        300390          700 担保品买入          500             14.0200         部分成交        0               0
09:38:14.000    229512556       521403          0102000004445125        300390          700 担保品买入          -500            14.0200         部撤            0               0
09:38:14.000    237511598       521400          WTD:1049000042          603444          701 担保品卖出          -100            533.9800        已撤            0               0
09:38:16.000    205509984       521397          0103000004251598        000793          700 担保品买入          -500            4.0700          已撤            0               0
09:38:16.000    225504647       521402          0103000004251600        000793          700 担保品买入          -23600          4.0700          已撤            0               0
09:38:17.000    201503402       521404          0104000004588027        300031          701 担保品卖出          800             27.0000         已成            0               0
09:38:17.000    217506702       521406          0101000004259690        002050          701 担保品卖出          400             21.9500         部分成交        0               0
09:38:17.000    217506702       521406          0101000004259692        002050          701 担保品卖出          1200            21.9500         已成            0               0
09:38:17.000    233505920       521408          0103000004256614        000793          700 担保品买入          4700            4.0800          部分成交        0               0
09:38:17.000    233505920       521408          0103000004256616        000793          700 担保品买入          500             4.0800          部分成交        0               0
09:38:17.000    233505920       521408          0103000004257040        000793          700 担保品买入          3600            4.0800          已成            0               0
09:38:17.000    201503403       521409          0102000004462656        300390          700 担保品买入          900             14.0200         部分成交        0               0
09:38:17.000    201503403       521409          0102000004462658        300390          700 担保品买入          1000            14.0300         已成            0               0
09:38:17.000    209504776       521410          0104000004589072        000732          700 担保品买入          600             6.0800          部分成交        0               0
09:38:17.000    209504776       521410          0104000004589074        000732          700 担保品买入          3300            6.0900          已成            0               0
09:38:17.000    221512580       521407          3337450                 603444          701 担保品卖出          100             531.2600        已成            0               0
09:38:18.000    209504775       521405          WTD:1049000046          603960          701 担保品卖出          -800            31.0600         已撤            0               0
09:38:21.000    233505921       521412          WTD:1049000048          601777          700 担保品买入          -10500          4.7500          已撤            0               0
09:38:22.000    221512590       521414          0102000004488730        002829          701 担保品卖出          100             35.0300         已成            0               0
09:38:22.000    213510491       521418          0101000004289801        002050          701 担保品卖出          700             21.9200         部分成交        0               0
09:38:22.000    213510491       521418          0101000004289803        002050          701 担保品卖出          700             21.9200         已成            0               0
09:38:23.000    229512569       521420          0104000004619274        000732          700 担保品买入          3400            6.0800          已成            0               0
09:38:22.000    213510490       521413          3360137                 603444          701 担保品卖出          100             531.2300        已成            0               0
09:38:23.000    205510004       521417          0104000004620030        300031          701 担保品卖出          400             26.9600         已成            0               0
09:38:22.000    229512568       521415          3360461                 603345          701 担保品卖出          100             115.7000        已成            0               0
09:38:23.000    213510492       521423          0102000004491192        000977          700 担保品买入          5000            37.6000         已成            0               0
09:38:22.000    237511610       521416          3360681                 603960          701 担保品卖出          100             31.0500         已成            0               0
09:38:23.000    221512591       521419          3361483                 600859          701 担保品卖出          300             57.4000         已成            0               0
09:38:26.000    221512592       521424          0102000004508090        300390          700 担保品买入          -100            14.0100         已撤            0               0
09:38:27.000    237511611       521421          WTD:1049000055          601777          700 担保品买入          -10600          4.7600          已撤            0               0
09:38:28.000    217506721       521427          0104000004647929        300031          701 担保品卖出          400             26.9800         已成            0               0
09:38:28.000    217506722       521431          0104000004648662        000732          700 担保品买入          100             6.0800          已成            0               0
09:38:28.000    201503418       521432          0102000004519385        300390          700 担保品买入          200             14.0300         已成            0               0
09:38:28.000    221512597       521429          0101000004321499        002050          701 担保品卖出          300             21.9300         部分成交        0               0
09:38:28.000    209504792       521425          3384116                 600859          701 担保品卖出          300             57.5000         部分成交        0               0
09:38:28.000    209504792       521425          3384117                 600859          701 担保品卖出          400             57.4900         已成            0               0
09:38:28.000    237511618       521426          3384250                 603444          701 担保品卖出          100             532.2400        已成            0               0
09:38:28.000    217506723       521434          0102000004520003        000977          700 担保品买入          400             37.5900         已成            0               0
09:38:29.000    209504795       521433          3389669                 601162          700 担保品买入          31900           7.0000          已成            0               0
09:38:30.000    221512597       521429          0101000004328610        002050          701 担保品卖出          1100            21.9300         已成            0               0
09:38:30.000    229512576       521428          WTD:1049000059          603960          701 担保品卖出          -100            31.1300         已撤            0               0
09:38:31.000    229512577       521430          3397549                 601777          700 担保品买入          500             4.7700          已成            0               0
09:38:33.000    229512581       521437          0102000004544058        002829          701 担保品卖出          100             34.9800         已成            0               0
09:38:33.000    221512603       521439          0104000004677216        300031          701 担保品卖出          500             26.9500         已成            0               0
09:38:34.000    213510502       521442          0104000004678202        000732          700 担保品买入          4700            6.0800          已成            0               0
09:38:34.000    229512582       521440          0101000004351040        002050          701 担保品卖出          100             21.9000         部分成交        0               0
09:38:33.000    213510500       521436          3408074                 603444          701 担保品卖出          100             532.9600        已成            0               0
09:38:34.000    237511625       521444          0102000004546427        300390          700 担保品买入          500             14.0400         已成            0               0
09:38:33.000    201503424       521438          3408105                 603960          701 担保品卖出          400             31.0000         已成            0               0
09:38:34.000    205510005       521422          0103000004348185        000793          700 担保品买入          -24000          4.0700          已撤            0               0
09:38:34.000    217506703       521411          0102000004547754        002510          700 担保品买入          -25800          4.4800          已撤            0               0
09:38:34.000    221512604       521443          3409178                 601777          700 担保品买入          21300           4.7900          已成            0               0
09:38:34.000    237511624       521441          3409389                 600859          701 担保品卖出          100             57.1400         部分成交        0               0
09:38:34.000    237511624       521441          3409400                 600859          701 担保品卖出          100             57.1400         部分成交        0               0
09:38:34.000    237511624       521441          3409534                 600859          701 担保品卖出          1700            57.1400         已成            0               0
09:38:34.000    229512582       521440          0101000004353573        002050          701 担保品卖出          300             21.9000         部分成交        0               0
09:38:34.000    229512582       521440          0101000004354991        002050          701 担保品卖出          100             21.9000         部分成交        0               0
09:38:34.000    229512582       521440          0101000004355057        002050          701 担保品卖出          400             21.9000         已成            0               0
09:38:39.000    201503429       521448          0104000004705886        300031          701 担保品卖出          500             26.9600         已成            0               0
09:38:39.000    209504803       521449          0101000004379626        002050          701 担保品卖出          2000            21.8600         已成            0               0
09:38:39.000    201503431       521453          0102000004572349        000977          700 担保品买入          120             37.5900         部分成交        0               0
09:38:39.000    201503431       521453          0102000004572351        000977          700 担保品买入          380             37.5900         已成            0               0
09:38:39.000    233505947       521447          3430736                 603960          701 担保品卖出          200             30.9500         部分成交        0               0
09:38:39.000    209504802       521445          3430429                 603444          701 担保品卖出          100             532.8900        已成            0               0
09:38:39.000    225504676       521446          3430311                 603345          701 担保品卖出          100             115.3200        已成            0               0
09:38:39.000    217506730       521450          3431177                 600535          701 担保品卖出          400             17.6800         部分成交        0               0
09:38:39.000    217506730       521450          3431178                 600535          701 担保品卖出          100             17.6800         已成            0               0
09:38:39.000    225504679       521455          0104000004708716        000732          700 担保品买入          10400           6.0700          已成            0               0
09:38:39.000    201503430       521451          0102000004573567        300390          700 担保品买入          1000            14.0400         已成            0               0
09:38:41.000    209504804       521452          0103000004385623        000793          700 担保品买入          7600            4.0800          部分成交        0               0
09:38:41.000    233505947       521447          3439871                 603960          701 担保品卖出          100             30.9400         已成            0               0
09:38:41.000    209504804       521452          0103000004386151        000793          700 担保品买入          7600            4.0800          部分成交        0               0
09:38:41.000    209504804       521452          0103000004386556        000793          700 担保品买入          2900            4.0800          部分成交        0               0
09:38:41.000    209504804       521452          0103000004386728        000793          700 担保品买入          4000            4.0800          部分成交        0               0
09:38:42.000    209504804       521452          0103000004387206        000793          700 担保品买入          4400            4.0800          部分成交        0               0
09:38:42.000    209504804       521452          0103000004389198        000793          700 担保品买入          2200            4.0800          已成            0               0
09:38:44.000    201503439       521456          0101000004407864        002050          701 担保品卖出          1200            21.8700         已成            0               0
09:38:44.000    205510020       521462          0102000004599139        300390          700 担保品买入          500             14.0800         部分成交        0               0
09:38:44.000    205510020       521462          0102000004599141        300390          700 担保品买入          100             14.0800         部分成交        0               0
09:38:44.000    205510020       521462          0102000004599143        300390          700 担保品买入          100             14.0800         已成            0               0
09:38:44.000    209504813       521457          3452943                 600535          701 担保品卖出          500             17.6700         部分成交        0               0
09:38:44.000    209504813       521457          3452944                 600535          701 担保品卖出          600             17.6700         已成            0               0
09:38:45.000    233505956       521461          0103000004404656        000793          700 担保品买入          21700           4.0800          已成            0               0
09:38:45.000    217506738       521459          3456135                 603960          701 担保品卖出          100             30.9000         已成            0               0
09:38:45.000    233505955       521458          3456451                 603345          701 担保品卖出          100             115.4900        已成            0               0
09:38:46.000    225504686       521460          0104000004744070        300031          701 担保品卖出          500             26.9500         已成            0               0
09:38:50.000    229512603       521465          0101000004436285        002050          701 担保品卖出          1000            21.8600         部分成交        0               0
09:38:50.000    229512603       521465          0101000004436287        002050          701 担保品卖出          700             21.8600         已成            0               0
09:38:50.000    217506746       521464          3476212                 603960          701 担保品卖出          100             30.8900         已成            0               0
09:38:50.000    213510527       521466          0102000004629006        300390          700 担保品买入          -700            14.0400         已撤            0               0
09:38:52.000    213510526       521463          WTD:1049000074          603345          701 担保品卖出          -100            115.6900        已撤            0               0
09:38:55.000    217506750       521468          0104000004797264        300031          701 担保品卖出          200             26.9600         部分成交        0               0
09:38:55.000    217506750       521468          0104000004799409        300031          701 担保品卖出          200             26.9600         部分成交        0               0
09:38:55.000    217506752       521473          0104000004799473        000732          700 担保品买入          5600            6.0800          已成            0               0
09:38:55.000    201503458       521467          3497850                 600535          701 担保品卖出          300             17.6600         部分成交        0               0
09:38:55.000    201503458       521467          3497851                 600535          701 担保品卖出          400             17.6600         已成            0               0
09:38:55.000    213510537       521472          3499749                 600511          700 担保品买入          1800            38.1400         部分成交        0               0
09:38:55.000    213510537       521472          3499750                 600511          700 担保品买入          100             38.1400         已成            0               0
09:38:56.000    221512638       521469          WTD:1049000078          603345          701 担保品卖出          -100            115.2900        已撤            0               0
09:38:56.000    217506750       521468          0104000004803647        300031          701 担保品卖出          200             26.9600         已成            0               0
09:38:56.000    205510037       521470          0102000004663618        300390          700 担保品买入          -1200           14.0500         已撤            0               0
09:38:56.000    205510038       521471          3504727                 603960          701 担保品卖出          100             30.9000         已成            0               0
09:39:00.000    233505987       521498          0104000004824981        300031          701 担保品卖出          600             26.9900         已成            0               0
09:39:00.000    209504836       521499          0101000004488911        002050          701 担保品卖出          500             21.8500         部分成交        0               0
09:39:00.000    209504836       521499          0101000004488913        002050          701 担保品卖出          400             21.8500         已成            0               0
09:39:00.000    201503468       521502          0102000004686858        300390          700 担保品买入          900             14.0800         部分成交        0               0
09:39:00.000    201503468       521502          0102000004686860        300390          700 担保品买入          1000            14.0800         已成            0               0
09:39:00.000    225504713       521496          3523946                 603345          701 担保品卖出          500             115.2500        部分成交        0               0
09:39:00.000    225504713       521496          3523947                 603345          701 担保品卖出          400             115.2500        部分成交        0               0
09:39:00.000    201503466       521500          3525049                 600535          701 担保品卖出          1200            17.6600         已成            0               0
09:39:00.000    225504713       521496          3523948                 603345          701 担保品卖出          300             115.2500        部分成交        0               0
09:39:00.000    213510543       521501          3524809                 600511          700 担保品买入          700             38.1500         已成            0               0
09:39:00.000    225504713       521496          3523949                 603345          701 担保品卖出          100             115.2500        已成            0               0
09:39:00.000    225504714       521497          3524321                 603960          701 担保品卖出          300             30.8600         已成            0               0
09:39:20.000    209504861       521510          0102000004789387        300390          700 担保品买入          200             14.0700         部分成交        0               0
09:39:20.000    209504861       521510          0102000004789389        300390          700 担保品买入          200             14.0700         部分成交        0               0
09:39:20.000    209504861       521510          0102000004789391        300390          700 担保品买入          200             14.0700         部分成交        0               0
09:39:20.000    209504861       521510          0102000004789393        300390          700 担保品买入          1000            14.0800         已成            0               0
09:39:25.000    205510064       521511          0102000004813136        300390          700 担保品买入          300             14.0700         已成            0               0
09:39:32.000    201503502       521512          3661281                 603960          701 担保品卖出          100             30.8200         部分成交        0               0
09:39:32.000    201503502       521512          3661575                 603960          701 担保品卖出          100             30.8200         已成            0               0
09:39:35.000    229512651       521515          0102000004866913        300390          700 担保品买入          500             14.0200         部分成交        0               0
09:39:35.000    229512651       521515          0102000004866915        300390          700 担保品买入          600             14.0200         已成            0               0
09:39:35.000    213510577       521514          3677621                 603960          701 担保品卖出          200             30.8000         已成            0               0
09:39:38.000    205510074       521513          0104000005027140        300031          701 担保品卖出          -500            26.8500         已撤            0               0
09:39:40.000    201503512       521518          0102000004895089        300390          700 担保品买入          3300            14.0000         已成            0               0
09:39:40.000    225504757       521516          3699557                 603960          701 担保品卖出          1600            30.8100         已成            0               0
09:39:42.000    233506036       521517          0101000004694665        002050          701 担保品卖出          100             21.7600         部分成交        0               0
09:39:42.000    233506036       521517          0101000004694747        002050          701 担保品卖出          300             21.7600         已成            0               0
09:39:43.000    217506731       521454          0102000004907348        002510          700 担保品买入          3100            4.4900          部分成交        0               0
09:39:45.000    217506811       521519          0104000005068370        300031          701 担保品卖出          400             26.7700         已成            0               0
09:39:46.000    225504769       521522          0102000004922415        300390          700 担保品买入          400             14.0100         部分成交        0               0
09:39:46.000    209504895       521521          3721869                 600535          701 担保品卖出          1000            17.6100         已成            0               0
09:39:46.000    225504768       521520          3721827                 603960          701 担保品卖出          300             30.8100         已成            0               0
09:39:48.000    225504769       521522          0102000004933548        300390          700 担保品买入          1100            14.0100         部分成交        0               0
09:39:48.000    225504769       521522          0102000004935015        300390          700 担保品买入          700             14.0100         部分成交        0               0
09:39:49.000    225504769       521522          0102000004938253        300390          700 担保品买入          2500            14.0100         已成            0               0
09:39:51.000    217506731       521454          0102000004947851        002510          700 担保品买入          3000            4.4900          部分成交        0               0
