冻结金额,可用,参考市值,资产
3487531.44,1127444.2,9549293.72,10677351.52
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600336,澳柯玛,5400,5400,6.5637,-2558.06,32886.0,6.09
600338,西藏珠峰,0,400,12.1917,19.31,4896.0,12.24
600343,航天动力,0,200,8.9039,167.23,1948.0,9.74
600348,阳泉煤业,200,200,4.9529,15.42,1006.0,5.03
600366,宁波韵升,2200,2200,6.7737,-734.04,14168.0,6.44
600380,健康元,0,100,15.2225,497.75,2020.0,20.2
600387,海越能源,400,400,10.8365,-1074.61,3260.0,8.15
600391,航发科技,0,300,21.3942,931.74,7350.0,24.5
600403,大有能源,0,100,4.8495,-32.95,452.0,4.52
600410,华胜天成,0,200,15.1557,18.87,3050.0,15.25
600418,江淮汽车,0,2100,6.6685,6366.13,20370.0,9.7
600425,青松建化,0,2200,5.7138,981.56,13552.0,6.16
600438,通威股份,0,900,20.0521,1753.08,19800.0,22.0
600458,时代新材,500,500,7.4015,-100.77,3600.0,7.2
600468,百利电气,200,200,5.3845,-30.9,1046.0,5.23
600478,科力远,18800,18800,4.937,-7088.41,85728.0,4.56
600480,凌云股份,0,200,9.278,-7.59,1848.0,9.24
600488,天药股份,900,900,5.0559,66.72,4617.0,5.13
600496,精工钢构,0,200,3.644,163.21,892.0,4.46
600499,科达制造,600,600,4.8763,-117.76,2808.0,4.68
600502,安徽建工,0,400,4.7744,14.25,1924.0,4.81
600515,海航基础,0,4300,8.0304,-603.59,33927.0,7.89
600517,国网英大,400,400,8.2065,-62.6,3220.0,8.05
600522,中天科技,600,600,12.6214,-276.83,7296.0,12.16
600532,宏达矿业,4700,9400,10.7515,-6970.17,94094.0,10.01
600533,栖霞建设,900,900,4.6937,-804.32,3420.0,3.8
600535,天士力,400,400,17.2128,102.87,6988.0,17.47
600546,山煤国际,600,600,13.4858,-699.48,7392.0,12.32
600550,保变电气,0,100,5.2901,0.99,530.0,5.3
600551,时代出版,100,100,9.3421,30.79,965.0,9.65
600552,凯盛科技,0,700,6.7202,48.84,4753.0,6.79
600570,恒生电子,200,200,102.9135,697.3,21280.0,106.4
600579,克劳斯,200,200,6.5123,-106.45,1196.0,5.98
600583,海油工程,11100,11100,5.0007,-1450.67,54057.0,4.87
600594,益佰制药,200,200,6.8923,-4.45,1374.0,6.87
600598,北大荒,0,800,17.8795,136.44,14440.0,18.05
600602,云赛智联,200,200,8.7879,-239.57,1518.0,7.59
600604,市北高新,0,200,11.523,-300.59,2004.0,10.02
600606,绿地控股,20200,20200,8.4013,-14368.17,155338.0,7.69
600609,金杯汽车,0,600,8.3251,14.96,5010.0,8.35
600611,大众交通,1300,1300,4.2297,-142.57,5356.0,4.12
600617,国新能源,0,100,4.728,8.2,481.0,4.81
600620,天宸股份,100,100,6.1909,154.91,774.0,7.74
600622,光大嘉宝,9900,9900,4.694,-2712.16,43758.0,4.42
600626,申达股份,6500,6500,5.6908,-590.19,36400.0,5.6
600635,大众公用,0,600,5.4896,84.27,3378.0,5.63
600643,爱建集团,200,200,9.012,89.6,1892.0,9.46
600645,中源协和,400,400,28.6064,-882.55,10560.0,26.4
600655,豫园股份,300,300,10.5623,-36.69,3132.0,10.44
600657,信达地产,300,300,5.4812,-75.36,1569.0,5.23
600662,强生控股,0,800,9.1631,149.5,7480.0,9.35
600667,太极实业,100,100,16.3044,-407.44,1223.0,12.23
600676,交运股份,0,200,6.3271,-119.41,1146.0,5.73
600682,南京新百,0,1000,14.4045,-34.5,14370.0,14.37
600705,中航资本,0,200,5.1251,4.98,1030.0,5.15
600707,彩虹股份,800,800,4.9433,-290.67,3664.0,4.58
600718,东软集团,100,100,13.1229,-62.29,1250.0,12.5
600740,山西焦化,100,100,5.1759,-4.59,513.0,5.13
600748,上实发展,400,400,6.0961,-110.45,2328.0,5.82
600789,鲁抗医药,0,100,9.8602,12.98,999.0,9.99
600804,鹏博士,0,600,9.639,42.58,5826.0,9.71
600811,东方集团,400,400,5.1036,2.58,2044.0,5.11
600812,华北制药,0,400,13.1391,56.38,5312.0,13.28
600827,百联股份,0,4500,12.8655,38180.36,96075.0,21.35
600833,第一医药,300,300,12.6882,-20.47,3786.0,12.62
600837,海通证券,2600,2600,15.8835,-2947.09,38350.0,14.75
600845,宝信软件,0,100,69.3643,84.57,7021.0,70.21
600864,哈投股份,15991,15991,6.9529,12266.73,123450.52,7.720000000000001
600866,星湖科技,1800,1800,5.3263,-677.29,8910.0,4.95
600873,梅花生物,1300,1300,5.7281,-972.56,6474.0,4.98
600880,博瑞传播,100,100,5.2291,-37.91,485.0,4.85
600884,杉杉股份,0,1700,6.2331,10670.65,21267.0,12.51
600890,中房股份,0,100,8.3409,-111.09,723.0,7.23
600893,航发动力,0,500,31.3627,1263.64,16945.0,33.89
600909,华安证券,0,1600,8.6491,-350.5,13488.0,8.43
600929,湖南盐业,100,100,9.6111,-254.11,707.0,7.07
600936,广西广电,400,400,4.2588,-27.53,1676.0,4.19
600958,东方证券,0,900,12.9842,-660.81,11025.0,12.25
600963,岳阳林纸,0,1000,4.258,241.97,4500.0,4.5
600967,XD内蒙一,0,200,11.252,265.61,2516.0,12.58
600971,恒源煤电,100,100,5.8155,-42.55,539.0,5.39
600973,宝胜股份,200,200,4.3306,23.88,890.0,4.45
600975,新五丰,2500,2500,10.3935,2541.18,28525.0,11.41
600993,马应龙,200,200,25.5616,83.69,5196.0,25.98
601001,大同煤业,0,500,5.2236,128.19,2740.0,5.48
601002,晋亿实业,900,1400,6.7894,-1119.14,8386.0,5.99
601011,宝泰隆,2700,2700,4.5724,-1194.55,11151.0,4.13
601012,隆基股份,100,100,48.7488,-101.88,4773.0,47.73
601018,宁波港,100,100,4.0225,0.75,403.0,4.03
601020,华钰矿业,1600,1600,12.1277,771.73,20176.0,12.61
601028,玉龙股份,0,100,10.5134,-16.34,1035.0,10.35
601038,一拖股份,200,200,10.0322,135.56,2142.0,10.71
601068,中铝国际,8300,8300,4.4669,-389.18,36686.0,4.42
601099,太平洋,0,27700,4.3957,-2096.72,119664.0,4.32
601101,昊华能源,100,100,4.2409,20.91,445.0,4.45
601108,财通证券,0,2100,12.7247,158.09,26880.0,12.8
601111,中国国航,200,200,11.7942,-922.84,1436.0,7.18
601126,四方股份,200,200,6.0206,77.88,1282.0,6.41
601128,常熟银行,100,100,10.4881,-249.81,799.0,7.99
601168,西部矿业,0,200,6.4649,227.02,1520.0,7.6
601179,中国西电,2200,2200,5.048,1698.4,12804.0,5.82
601198,东兴证券,0,500,14.214,-206.99,6900.0,13.8
601200,上海环境,0,600,13.0614,947.19,8784.0,14.64
601208,东材科技,0,200,7.4452,374.97,1864.0,9.32
601231,环旭电子,200,200,23.6971,-383.42,4356.0,21.78
601330,绿色动力,0,1600,10.0719,2140.89,18256.0,11.41
601377,兴业证券,0,8900,8.6179,107.66,76807.0,8.63
601519,大智慧,0,6800,11.7181,-1754.94,77928.0,11.46
601555,东吴证券,3200,3200,10.3523,-199.28,32928.0,10.29
601636,旗滨集团,0,1400,8.1235,1563.07,12936.0,9.24
601669,中国电建,0,600,2.902,982.78,2724.0,4.54
601678,滨化股份,500,500,4.7172,96.4,2455.0,4.91
601688,华泰证券,1500,1500,22.9251,-1357.67,33030.0,22.02
601689,拓普集团,300,300,33.9164,25.07,10200.0,34.0
601717,郑煤机,0,1600,6.5537,170.12,10656.0,6.66
601727,上海电气,100,100,10.9994,-544.94,555.0,5.55
601777,力帆股份,41100,41100,4.6482,894.98,191937.0,4.67
601789,宁波建工,0,12600,5.2963,5086.96,71820.0,5.7
601800,中国交建,100,100,8.9537,-60.37,835.0,8.35
601811,新华文轩,0,100,10.9502,4.98,1100.0,11.0
601860,紫金银行,0,100,4.7001,-0.01,470.0,4.7
601878,浙商证券,0,6500,17.9011,-7482.38,108875.0,16.75
601881,中国银河,0,1300,13.8671,224.81,18252.0,14.04
601888,中国中免,0,500,194.0603,969.84,98000.0,196.0
601890,亚星锚链,0,500,7.0312,84.41,3600.0,7.2
601899,紫金矿业,0,4400,6.1166,-2229.14,24684.0,5.61
601908,京运通,0,500,4.6556,52.2,2380.0,4.76
601919,中远海控,0,200,6.633,-468.59,858.0,4.29
601952,苏垦农发,0,600,11.6334,39.95,7020.0,11.7
601969,海南矿业,100,200,5.6084,44.33,1166.0,5.83
601989,中国重工,2200,2200,4.9211,327.61,11154.0,5.07
601999,出版传媒,800,800,5.0842,2348.61,6416.0,8.02
603000,人民网,0,100,56.7137,-3590.37,2081.0,20.81
603026,石大胜华,0,200,35.2656,196.89,7250.0,36.25
603058,永吉股份,0,200,11.281,-30.19,2226.0,11.13
603067,振华股份,0,100,7.1707,76.93,794.0,7.94
603113,金能科技,100,100,14.3732,22.68,1460.0,14.6
603118,共进股份,200,200,13.7913,-256.25,2502.0,12.51
603123,翠微股份,0,500,9.9299,30.05,4995.0,9.99
603138,海量数据,0,400,23.6136,274.56,9720.0,24.3
603166,福达股份,0,100,6.8201,-1.01,681.0,6.81
603200,上海洗霸,0,100,39.7293,639.07,4612.0,46.12
603223,恒通股份,600,2400,13.5363,968.81,33456.0,13.94
603300,华铁应急,0,6400,7.2749,-2335.19,44224.0,6.91
603301,振德医疗,200,400,74.9847,202.14,30196.0,75.49
603318,派思股份,1000,1000,10.1047,-924.73,9180.0,9.18
603366,日出东方,1500,1500,6.2109,-706.39,8610.0,5.74
603387,基蛋生物,500,500,37.4836,1178.18,19920.0,39.84
603429,集友股份,500,500,36.9203,-360.17,18100.0,36.2
603466,风语筑,0,100,18.8267,8.33,1891.0,18.91
603598,引力传媒,500,500,13.3083,1005.84,7660.0,15.32
603601,再升科技,0,100,13.4203,17.97,1360.0,13.6
603608,天创时尚,7600,7600,10.8006,-7148.19,74936.0,9.86
603650,彤程新材,0,400,31.5249,246.03,12856.0,32.14
603660,苏州科达,2100,2100,11.9198,-5018.51,20013.0,9.53
603669,灵康药业,200,200,9.0204,-10.07,1794.0,8.97
603680,今创集团,100,100,12.4401,-15.01,1229.0,12.29
603693,江苏新能,100,100,9.7296,346.04,1319.0,13.19
603777,来伊份,1400,1400,17.9768,872.47,26040.0,18.6
603787,新日股份,0,700,17.3218,3316.73,15442.0,22.06
603823,百合花,400,400,17.7413,163.48,7260.0,18.15
603843,XD正平股,100,100,5.4391,2.09,546.0,5.46
603890,春秋电子,0,100,16.1513,37.87,1653.0,16.53
603919,金徽酒,600,600,15.0135,855.88,9864.0,16.44
603969,银龙股份,1200,1200,5.5052,-1578.18,5028.0,4.19
603987,康德莱,0,700,14.5687,2051.89,12250.0,17.5
603993,洛阳钼业,2400,2400,4.396,249.68,10800.0,4.5
603999,读者传媒,200,400,6.8023,-84.9,2636.0,6.59
