时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:32:57.326    125281616       713185          002557          101 证券卖出    600             61.4900         已成
09:32:57.339    133280408       713186          601127          101 证券卖出    2500            9.1000          已成
09:32:57.356    101276455       713187          600936          101 证券卖出    14200           4.3600          已成
09:32:57.362    109280280       713188          002302          101 证券卖出    8500            11.2600         部撤
09:32:57.377    117280288       713189          000988          101 证券卖出    4200            24.5600         已成
09:32:57.448    133280409       713190          002709          101 证券卖出    200             37.6600         已成
09:32:57.514    101276456       713191          600879          101 证券卖出    19900           8.4700          已成
09:32:57.518    109280281       713192          600884          101 证券卖出    1800            12.9600         已成
09:32:57.546    117280289       713193          600996          101 证券卖出    4800            7.9800          已成
09:32:57.627    125281618       713195          600959          101 证券卖出    76300           4.0900          已成
09:32:57.628    129282219       713194          603025          101 证券卖出    1200            8.7500          已成
09:32:57.676    101276457       713196          601858          101 证券卖出    800             9.2300          已成
09:32:57.729    109280282       713197          603225          101 证券卖出    2200            11.3600         已成
09:32:57.794    117280290       713198          002818          101 证券卖出    2100            15.9400         已成
09:32:57.827    125281619       713199          002399          101 证券卖出    1600            27.7700         已成
09:32:57.955    137282298       713200          300755          101 证券卖出    500             29.4900         已成
09:32:57.985    105282409       713201          600006          101 证券卖出    16500           4.5700          已成
09:32:58.153    125281620       713202          603680          101 证券卖出    400             12.1200         已成
09:32:58.198    133280411       713203          002013          101 证券卖出    6700            12.0100         已成
09:32:58.232    101276458       713204          300255          101 证券卖出    1000            7.6700          已撤
09:32:58.312    121283894       713205          603916          101 证券卖出    1100            33.0600         已成
09:32:58.343    105282410       713206          600258          101 证券卖出    4100            18.4900         已成
09:32:58.362    113282654       713207          002563          101 证券卖出    1400            7.2400          已成
09:32:58.406    121283895       713208          002491          101 证券卖出    400             5.4100          已成
09:32:58.409    129282221       713209          002081          101 证券卖出    19800           11.7600         已成
09:32:58.456    101276459       713210          300232          101 证券卖出    900             8.4600          已成
09:32:58.667    113282656       713212          600623          101 证券卖出    300             5.7700          已成
09:32:58.706    121283897       713211          600637          101 证券卖出    10800           10.5500         已撤
09:32:58.729    105282412       713214          300476          100 证券买入    1000            21.8200         已成
09:32:58.738    113282657       713213          300502          100 证券买入    100             72.0700         已成
09:32:58.839    113282658       713216          300548          100 证券买入    300             57.0200         已成
09:32:58.919    105282414       713218          300628          100 证券买入    500             62.2300         已成
09:32:58.963    133280414       713219          300770          100 证券买入    100             111.5800        已撤
09:32:58.988    101276460       713220          600745          100 证券买入    1500            137.0400        已成
09:32:59.072    109280285       713222          300552          100 证券买入    200             47.4300         已成
09:32:59.077    117280294       713221          603501          100 证券买入    100             188.4200        已成
09:32:59.132    137282304       713225          300661          100 证券买入    300             326.4900        已成
09:32:59.192    109280286       713226          300782          100 证券买入    100             416.6400        已成
09:33:05.061    101276511       713290          002913          101 证券卖出    100             60.1900         已成
09:33:05.129    117280345       713292          002399          101 证券卖出    1800            27.7800         已成
09:33:05.307    129282270       713295          300755          101 证券卖出    500             29.5000         已成
09:33:05.474    117280353       713298          600006          101 证券卖出    4100            4.5700          已成
09:33:05.568    137282357       713300          603680          101 证券卖出    500             12.1200         已成
09:33:05.655    101276521       713303          600258          101 证券卖出    2400            18.5300         已成
09:33:05.653    129282273       713302          000039          101 证券卖出    100             8.6600          已成
09:33:05.777    121283956       713305          603916          101 证券卖出    1000            33.0500         已成
09:33:05.905    121283958       713308          002563          101 证券卖出    4500            7.2300          已成
09:33:05.975    101276528       713309          002081          101 证券卖出    11700           11.7400         已成
09:33:06.093    121283961       713310          600623          101 证券卖出    500             5.7700          已撤
09:33:06.099    133280474       713311          601118          101 证券卖出    18600           5.7800          已成
09:33:06.123    133280475       713312          601127          101 证券卖出    2500            9.1000          已成
09:33:06.301    121283968       713313          600879          101 证券卖出    6400            8.4900          已成
09:33:06.313    133280481       713314          002302          101 证券卖出    5900            11.2600         已成
09:33:06.366    109280368       713317          600884          101 证券卖出    1800            12.9500         已撤
09:33:06.581    137282370       713319          600996          101 证券卖出    3000            7.9600          已撤
09:33:06.634    105282476       713320          000988          101 证券卖出    9100            24.5700         已成
09:33:06.637    113282730       713321          603486          101 证券卖出    1400            37.6500         已成
09:33:06.816    117280372       713323          300552          100 证券买入    200             47.3300         已成
09:33:06.868    133280484       713324          300782          100 证券买入    100             416.6100        已成
09:33:06.879    101276540       713326          600745          100 证券买入    1400            137.1000        已成
09:33:06.937    133280485       713328          300476          100 证券买入    1000            21.8300         已撤
09:33:07.162    117280375       713333          300502          100 证券买入    100             72.1500         已成
09:33:07.228    129282286       713335          300548          100 证券买入    300             57.0000         部撤
09:33:07.295    113282735       713336          300628          100 证券买入    500             62.2300         已撤
09:33:07.605    133280492       713342          603501          100 证券买入    100             188.2700        已成
09:33:10.523    109280413       713359          300255          101 证券卖出    2100            7.6500          已撤
09:33:10.604    137282413       713361          002563          101 证券卖出    500             7.2300          已成
09:33:10.605    101276591       713360          002013          101 证券卖出    14500           12.0800         已成
09:33:10.688    137282414       713362          600637          101 证券卖出    5900            10.5100         已成
09:33:10.691    109280414       713363          601118          101 证券卖出    6300            5.7600          已成
09:33:10.728    117280429       713364          600623          101 证券卖出    100             5.7600          已成
09:33:10.823    125281750       713366          600996          101 证券卖出    4000            7.9400          已成
09:33:10.823    129282344       713365          002557          101 证券卖出    200             61.8100         已成
09:33:10.895    117280432       713367          601929          101 证券卖出    78600           2.3400          已撤
09:33:10.954    105282524       713368          300548          100 证券买入    300             56.9300         已撤
09:33:11.140    121284026       713369          600745          100 证券买入    900             137.0800        部撤
09:33:11.166    137282418       713370          603501          100 证券买入    100             188.5500        已成
09:33:16.085    129282428       713371          603225          101 证券卖出    400             11.3800         已成
09:33:16.104    137282493       713372          601858          101 证券卖出    100             9.2300          已成
09:33:16.259    129282434       713373          002399          101 证券卖出    600             27.8700         已成
09:33:16.261    109280506       713374          002013          101 证券卖出    18500           12.0900         已成
09:33:16.285    129282436       713375          600258          101 证券卖出    2500            18.5000         已成
09:33:16.315    105282612       713376          603916          101 证券卖出    1200            32.9700         已成
09:33:16.379    125281839       713377          601118          101 证券卖出    18600           5.7900          已成
09:33:16.414    109280508       713378          600637          101 证券卖出    5200            10.4900         已成
09:33:16.486    121284112       713379          600623          101 证券卖出    2300            5.7600          已成
09:33:16.487    125281840       713380          601127          101 证券卖出    100             9.0900          已成
09:33:16.525    105282613       713381          002302          101 证券卖出    5500            11.2300         已成
09:33:16.618    117280522       713382          002557          101 证券卖出    100             61.7300         已成
09:33:16.692    137282502       713384          600996          101 证券卖出    2100            7.9400          已成
09:33:16.693    101276680       713383          603486          101 证券卖出    300             37.4900         已撤
09:33:16.849    117280525       713387          000988          101 证券卖出    1500            24.5700         已成
09:33:16.911    125281846       713386          300548          100 证券买入    600             57.1400         已撤
09:33:16.917    133280636       713385          600884          101 证券卖出    600             12.9300         已成
09:33:16.938    101276686       713388          300628          100 证券买入    500             62.4400         已成
09:33:17.047    109280518       713389          300770          100 证券买入    100             112.0200        已撤
09:33:17.064    133280640       713391          600745          100 证券买入    100             137.3000        已成
09:33:17.066    137282510       713390          300476          100 证券买入    400             21.9300         已撤
09:33:17.118    117280530       713392          300502          100 证券买入    100             72.3700         已撤
09:33:17.192    113282878       713393          300552          100 证券买入    3000            47.3500         已成
09:33:17.206    133280641       713394          603501          100 证券买入    100             188.5200        已成
09:33:17.260    105282619       713395          300782          100 证券买入    100             416.7400        已成
09:33:22.267    105282660       713396          600623          101 证券卖出    500             5.7600          已成
09:33:22.301    113282923       713397          002557          101 证券卖出    200             62.1000         已成
09:33:22.338    121284162       713398          600884          101 证券卖出    900             12.9300         已成
09:33:22.399    129282489       713399          600996          101 证券卖出    4800            7.9100          已成
09:33:22.456    113282925       713400          603486          101 证券卖出    600             37.4100         已成
09:33:22.494    129282490       713401          601858          101 证券卖出    300             9.2500          部撤
09:33:22.554    121284164       713402          603225          101 证券卖出    2400            11.3800         已成
09:33:22.600    133280684       713403          002399          101 证券卖出    1200            27.8800         部撤
09:33:22.656    105282663       713404          300755          101 证券卖出    200             29.4800         已成
09:33:22.720    113282927       713405          000039          101 证券卖出    400             8.6500          已成
09:33:22.825    117280571       713406          300255          101 证券卖出    2100            7.5800          已成
09:33:22.855    125281895       713407          002491          101 证券卖出    800             5.4000          已成
09:33:22.892    133280686       713408          603916          101 证券卖出    1200            32.9600         已撤
09:33:22.945    133280687       713409          002563          101 证券卖出    200             7.2500          已成
09:33:22.988    113282928       713410          300232          101 证券卖出    100             8.4700          已成
09:33:23.130    117280574       713411          300782          100 证券买入    100             416.8100        已成
09:33:23.141    101276736       713412          600637          101 证券卖出    18800           10.4700         已成
09:33:23.155    109280561       713413          300770          100 证券买入    200             112.4000        已成
09:33:23.299    137282563       713414          600745          100 证券买入    400             137.4500        部撤
09:33:23.377    117280575       713416          300548          100 证券买入    200             57.3000         已撤
09:33:23.384    137282564       713415          300476          100 证券买入    900             21.9700         已成
09:33:23.411    117280576       713418          603501          100 证券买入    100             188.7300        已成
09:33:23.431    105282668       713417          300502          100 证券买入    400             72.5200         已撤
09:33:28.384    121284236       713419          002913          101 证券卖出    100             60.2700         已成
09:33:28.473    133280768       713420          601858          101 证券卖出    100             9.2600          已成
09:33:28.486    101276819       713421          603225          101 证券卖出    4200            11.3800         已成
09:33:28.551    105282749       713422          601929          101 证券卖出    76000           2.3300          已成
09:33:28.592    105282750       713423          300755          101 证券卖出    300             29.5300         已成
09:33:28.645    129282577       713424          603916          101 证券卖出    2500            32.9400         已撤
09:33:28.706    101276820       713425          600637          101 证券卖出    6200            10.4700         已成
09:33:28.763    117280671       713426          600623          101 证券卖出    400             5.7600          已成
09:33:28.800    105282751       713427          002557          101 证券卖出    100             62.1900         已成
09:33:28.921    105282752       713429          601127          101 证券卖出    300             9.0900          已成
09:33:28.922    109280648       713428          600884          101 证券卖出    1700            12.9300         已成
09:33:29.009    129282580       713431          300782          100 证券买入    100             416.4800        已撤
09:33:29.015    101276822       713430          600996          101 证券卖出    3500            7.9200          已成
09:33:29.050    113283012       713432          300548          100 证券买入    100             57.3800         已撤
09:33:29.111    129282581       713433          300770          100 证券买入    300             112.5400        已撤
09:33:29.160    121284243       713434          600745          100 证券买入    400             137.6300        已成
09:33:29.209    129282582       713435          300476          100 证券买入    900             21.9600         已成
09:33:29.296    113283015       713436          300502          100 证券买入    100             72.6000         已成
09:33:29.296    117280675       713437          603501          100 证券买入    100             188.9100        已成
09:33:34.395    129282617       713438          002563          101 证券卖出    700             7.2500          已成
09:33:34.397    101276856       713439          002491          101 证券卖出    200             5.4000          已成
09:33:34.418    117280703       713440          600623          101 证券卖出    100             5.7600          已成
09:33:34.495    125282031       713441          002557          101 证券卖出    200             62.1900         已成
09:33:34.537    109280678       713442          600884          101 证券卖出    1000            12.9200         已成
09:33:34.578    125282032       713443          600996          101 证券卖出    4000            7.9300          已成
09:33:34.624    109280679       713444          603486          101 证券卖出    100             37.3200         已成
09:33:34.661    117280705       713445          601858          101 证券卖出    100             9.2600          已成
09:33:34.712    125282033       713446          603225          101 证券卖出    300             11.3800         已成
09:33:34.779    133280808       713447          603680          101 证券卖出    1300            12.1200         已成
09:33:34.816    109280680       713448          000039          101 证券卖出    200             8.6500          已成
09:33:34.856    125282034       713449          300755          101 证券卖出    200             29.5900         已撤
09:33:34.953    109280681       713450          300548          100 证券买入    500             57.4500         已成
09:33:34.989    125282035       713451          300770          100 证券买入    100             112.8100        已成
09:33:35.077    121284284       713452          600745          100 证券买入    300             137.5100        已成
09:33:35.126    105282799       713453          300476          100 证券买入    900             21.9300         已撤
09:33:35.157    133280811       713454          300502          100 证券买入    100             72.3900         已成
09:33:35.187    117280711       713455          603501          100 证券买入    200             189.0000        已成
09:33:40.180    121284307       713456          002557          101 证券卖出    100             62.0800         已成
09:33:40.274    121284308       713458          600884          101 证券卖出    3100            12.9200         部撤
09:33:40.275    129282648       713457          600996          101 证券卖出    5500            7.9200          已成
09:33:40.347    113283087       713459          603225          101 证券卖出    400             11.3900         已成
09:33:40.516    101276895       713460          601858          101 证券卖出    200             9.2500          已成
09:33:40.546    117280742       713461          601929          101 证券卖出    45700           2.3400          已成
09:33:40.585    137282716       713462          000039          101 证券卖出    100             8.6500          已撤
09:33:40.616    133280843       713463          300755          101 证券卖出    100             29.5300         已撤
09:33:40.644    101276896       713464          603916          101 证券卖出    900             32.8700         已成
09:33:40.709    129282651       713465          300782          100 证券买入    100             418.3500        已成
09:33:40.711    137282717       713466          300476          100 证券买入    100             21.9600         已成
09:33:40.734    105282826       713467          300502          100 证券买入    100             72.2800         已成
09:33:40.797    121284312       713468          300548          100 证券买入    400             57.4700         已成
09:33:40.870    125282069       713469          300770          100 证券买入    400             112.6400        已撤
09:33:40.929    133280845       713470          600745          100 证券买入    200             137.8100        已成
09:33:41.109    113283090       713471          603501          100 证券买入    200             189.0500        已成
09:33:45.964    133280876       713472          002563          101 证券卖出    1300            7.2600          已成
09:33:45.995    101276921       713473          603916          101 证券卖出    900             32.8400         已成
09:33:46.054    125282100       713474          600623          101 证券卖出    6400            5.7600          已成
09:33:46.109    101276922       713475          002557          101 证券卖出    100             62.2400         已成
09:33:46.218    121284341       713476          603486          101 证券卖出    900             37.3600         已成
09:33:46.252    129282681       713477          600884          101 证券卖出    2200            12.9200         已撤
09:33:46.302    125282101       713478          600996          101 证券卖出    2900            7.9500          已成
09:33:46.321    105282857       713479          002913          101 证券卖出    500             60.4200         已成
09:33:46.375    121284343       713480          601858          101 证券卖出    2300            9.2400          已成
09:33:46.498    109280756       713481          000039          101 证券卖出    3400            8.6300          已成
09:33:46.507    117280773       713482          603680          101 证券卖出    2500            12.1300         已成
09:33:46.513    125282102       713483          300476          100 证券买入    300             21.8700         已撤
09:33:46.584    117280774       713484          300502          100 证券买入    100             72.4400         已成
09:33:46.611    137282757       713485          300548          100 证券买入    500             57.5400         已成
09:33:46.697    137282758       713486          300770          100 证券买入    700             113.0000        已成
09:33:46.716    105282859       713487          600745          100 证券买入    1400            137.6700        已成
09:33:46.812    133280881       713488          603501          100 证券买入    100             189.0100        已撤
09:33:46.841    117280777       713489          300661          100 证券买入    100             328.1500        已成
09:33:46.873    133280882       713490          300782          100 证券买入    100             417.5700        已成
09:33:51.869    105282885       713491          002557          101 证券卖出    600             62.2400         已成
09:33:51.950    121284375       713492          603486          101 证券卖出    300             37.4000         已成
09:33:51.986    129282711       713493          600884          101 证券卖出    2400            12.8800         已成
09:33:52.044    105282886       713494          600996          101 证券卖出    3300            7.9400          已成
09:33:52.238    125282130       713495          601858          101 证券卖出    3200            9.2400          已成
09:33:52.255    133280909       713496          603225          101 证券卖出    2200            11.3900         已成
09:33:52.292    133280913       713497          000039          101 证券卖出    200             8.6300          已成
09:33:52.337    105282890       713498          300755          101 证券卖出    400             29.4900         部撤
09:33:52.370    133280914       713499          603680          101 证券卖出    800             12.1300         已成
09:33:52.391    101276958       713500          002491          101 证券卖出    900             5.4100          已成
09:33:52.427    125282135       713501          002563          101 证券卖出    100             7.2600          已成
09:33:52.504    137282789       713503          300232          101 证券卖出    2100            8.4900          已成
09:33:52.527    109280787       713502          603916          101 证券卖出    1000            32.8600         已成
09:33:52.535    117280807       713504          600623          101 证券卖出    4500            5.7600          已成
09:33:52.583    105282891       713505          300476          100 证券买入    200             21.9300         已成
09:33:52.640    121284381       713506          300502          100 证券买入    100             72.3600         已成
09:33:52.695    105282893       713507          300548          100 证券买入    100             57.6000         已成
09:33:52.777    101276961       713508          300770          100 证券买入    200             112.9800        已成
09:33:52.789    109280789       713509          600745          100 证券买入    100             137.8700        已成
09:33:52.867    129282719       713510          603501          100 证券买入    100             189.4600        已成
09:33:52.927    121284383       713511          300782          100 证券买入    100             417.4700        已成
09:33:52.993    125282141       713512          300552          100 证券买入    300             47.5700         已成
09:33:53.026    109280792       713513          300661          100 证券买入    100             328.5300        已成
09:33:58.017    129282750       713519          300232          101 证券卖出    1600            8.5000          已成
09:33:58.081    113283180       713520          002557          101 证券卖出    600             62.2000         已成
09:33:58.116    121284412       713521          601127          101 证券卖出    700             9.0700          已成
09:33:58.190    137282822       713522          600996          101 证券卖出    5000            7.9400          已成
09:33:58.222    105282917       713523          603486          101 证券卖出    200             37.4100         已成
09:33:58.257    113283181       713524          000039          101 证券卖出    100             8.6300          已撤
09:33:58.316    129282754       713525          002491          101 证券卖出    1600            5.4000          已成
09:33:58.354    105282919       713526          603916          101 证券卖出    400             32.8900         已成
09:33:58.417    117280837       713527          300502          100 证券买入    100             72.1000         已撤
09:33:58.483    105282920       713528          300548          100 证券买入    200             57.6000         已成
09:33:58.571    129282755       713530          600745          100 证券买入    1000            137.7100        已成
09:33:58.578    133280954       713529          300770          100 证券买入    200             112.7200        已成
09:33:58.666    117280839       713531          300476          100 证券买入    400             21.9400         已成
09:33:58.814    113283187       713534          603501          100 证券买入    100             189.4600        已成
09:33:58.816    121284417       713533          300552          100 证券买入    900             47.5800         已成
09:33:58.881    133280958       713536          300661          100 证券买入    100             327.7800        已成
09:33:59.018    137282834       713539          300782          100 证券买入    400             418.0900        已成
09:34:04.496    133280994       713579          603225          101 证券卖出    3900            11.3900         已成
09:34:04.557    113283236       713581          300755          101 证券卖出    500             29.4500         已撤
09:34:04.596    109280849       713582          002563          101 证券卖出    1400            7.2700          已成
09:34:04.632    137282875       713583          601858          101 证券卖出    2500            9.2400          已成
09:34:04.669    109280850       713584          000039          101 证券卖出    1700            8.6200          已撤
09:34:04.765    129282801       713585          603916          101 证券卖出    100             33.0000         已撤
09:34:04.771    105282974       713586          002491          101 证券卖出    1400            5.4000          已成
09:34:04.813    129282802       713587          300232          101 证券卖出    3200            8.4900          已撤
09:34:04.931    101277048       713589          600623          101 证券卖出    3100            5.7500          已成
09:34:05.008    109280852       713590          002557          101 证券卖出    4200            62.0500         已成
09:34:05.035    109280853       713591          600996          101 证券卖出    5900            7.9600          已成
09:34:05.163    125282220       713594          603486          101 证券卖出    300             37.3700         已撤
09:34:05.168    133280999       713593          300502          100 证券买入    100             72.3500         已成
09:34:05.322    121284482       713597          300770          100 证券买入    100             112.8900        已成
09:34:05.329    129282807       713595          300548          100 证券买入    300             57.6100         已成
09:34:05.389    137282881       713600          600745          100 证券买入    1700            137.7900        已成
09:34:05.570    117280888       713603          300476          100 证券买入    200             21.9300         已成
09:34:05.607    117280890       713604          300552          100 证券买入    200             47.5800         已成
09:34:05.611    129282811       713605          603501          100 证券买入    200             189.3600        已成
09:34:05.670    101277060       713606          300661          100 证券买入    100             327.7500        已成
09:34:05.764    129282814       713608          300782          100 证券买入    500             417.8400        已成
09:34:09.858    121284513       713630          603225          101 证券卖出    400             11.3800         已成
09:34:09.925    129282852       713631          002913          101 证券卖出    100             60.5200         已成
09:34:10.009    137282913       713632          000039          101 证券卖出    200             8.6100          已成
09:34:10.038    105283008       713633          603916          101 证券卖出    1400            32.9300         已成
09:34:10.320    133281040       713634          600996          101 证券卖出    5500            7.9600          已撤
09:34:10.370    101277099       713635          603486          101 证券卖出    200             37.3000         已成
09:34:10.373    109280897       713636          600745          100 证券买入    200             137.8800        已成
09:34:10.500    125282261       713638          300548          100 证券买入    800             57.5300         已成
09:34:10.500    129282855       713637          300476          100 证券买入    700             21.9300         已成
09:34:10.530    101277100       713639          300502          100 证券买入    400             72.2900         已成
09:34:10.617    125282262       713640          300770          100 证券买入    100             112.8000        已成
09:34:10.622    133281041       713641          603501          100 证券买入    100             189.3000        已成
09:34:10.668    101277101       713643          300552          100 证券买入    300             47.6100         已成
09:34:10.674    109280899       713642          300661          100 证券买入    400             327.4700        已撤
09:34:10.741    101277102       713644          300782          100 证券买入    200             417.8500        已成
09:34:15.574    117280983       713645          600996          101 证券卖出    400             7.9400          已成
09:34:15.637    121284566       713646          603486          101 证券卖出    200             37.3400         已成
09:34:15.671    101277153       713647          603225          101 证券卖出    100             11.3700         已成
09:34:15.715    105283060       713648          300755          101 证券卖出    600             29.4000         已成
09:34:15.772    101277154       713649          000039          101 证券卖出    1700            8.6300          部撤
09:34:15.824    105283061       713650          002491          101 证券卖出    500             5.4000          已成
09:34:15.863    121284570       713651          603916          101 证券卖出    1600            32.9200         已成
09:34:15.921    117280985       713652          002563          101 证券卖出    500             7.2800          已成
09:34:16.020    133281096       713653          600623          101 证券卖出    1500            5.7500          已成
09:34:16.129    137282973       713655          300476          100 证券买入    400             21.9200         已撤
09:34:16.133    105283065       713654          600745          100 证券买入    700             137.9200        已成
09:34:16.154    121284574       713656          300502          100 证券买入    700             72.1100         已撤
09:34:16.214    137282975       713657          300548          100 证券买入    700             57.6000         已成
09:34:16.245    113283342       713658          300770          100 证券买入    100             112.6700        已成
