冻结金额,可用,参考市值,资产
4837904.07,1433727.26,8929969.91,10363697.97
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
686,东北证券,1100,1100,11.2083,-471.1,11858.0,10.78
690,宝新能源,0,300,6.2387,-50.6,1821.0,6.07
691,亚太实业,0,100,5.7962,-62.62,517.0,5.17
700,模塑科技,6400,6400,8.6964,-5033.01,50624.0,7.91
717,韶钢松山,600,600,4.9668,-340.07,2640.0,4.4
720,新能泰山,400,400,4.648,160.79,2020.0,5.05
723,美锦能源,300,300,7.2918,-219.53,1968.0,6.56
725,京东方Ａ,800,800,6.8298,-1711.87,3752.0,4.69
736,中交地产,400,400,8.2332,-381.29,2912.0,7.28
738,航发控制,0,400,16.7,-291.98,6388.0,15.97
750,国海证券,0,2400,5.5898,384.39,13800.0,5.75
756,新华制药,0,2800,10.6215,527.86,30268.0,10.81
758,中色股份,800,1600,5.8357,-1033.15,8304.0,5.19
766,通化金马,600,600,5.4838,-290.25,3000.0,5.0
768,中航飞机,700,700,23.4176,-705.29,15687.0,22.41
783,长江证券,2300,2300,8.7237,-721.52,19343.0,8.41
793,华闻集团,23700,23700,4.3171,-16521.98,85794.0,3.62
795,英洛华,0,1400,6.5213,-43.84,9086.0,6.49
796,凯撒旅业,0,1100,18.1342,-609.67,19338.0,17.58
797,中国武夷,1800,1800,4.3399,-557.8,7254.0,4.03
799,酒鬼酒,0,2000,65.1238,13012.4,143260.0,71.63
807,云铝股份,0,10700,7.4921,-15751.26,64414.0,6.02
818,航锦科技,0,200,27.3083,-909.66,4552.0,22.76
819,岳阳兴长,100,100,8.5517,-59.17,796.0,7.96
830,鲁西化工,5400,5400,8.9034,1277.38,49356.0,9.14
848,承德露露,2000,2000,8.6479,-1195.71,16100.0,8.05
859,国风塑业,500,500,5.8417,4.13,2925.0,5.85
875,吉电股份,0,25200,3.9396,8830.83,108108.0,4.29
881,中广核技,0,300,10.1268,-74.05,2964.0,9.88
889,中嘉博创,0,100,7.3114,63.86,795.0,7.95
892,欢瑞世纪,2600,2600,4.6771,-928.43,11232.0,4.32
893,东凌国际,0,300,7.1514,-60.42,2085.0,6.95
901,航天科技,100,100,10.6136,-59.36,1002.0,10.02
902,新洋丰,400,400,10.1065,237.41,4280.0,10.7
910,大亚圣象,200,200,16.8288,-5.75,3360.0,16.8
913,钱江摩托,0,100,16.1777,-10.77,1607.0,16.07
917,电广传媒,700,700,7.4911,-350.75,4893.0,6.99
918,嘉凯城,1200,1200,5.0748,-269.71,5820.0,4.85
923,河钢资源,400,400,15.4133,-505.33,5660.0,14.15
928,中钢国际,2800,2800,4.4532,-820.91,11648.0,4.16
931,中关村,0,300,10.1032,-135.96,2895.0,9.65
933,神火股份,0,1200,5.135,-198.05,5964.0,4.97
938,紫光股份,1100,1100,47.9549,-5098.38,47652.0,43.32
948,南天信息,100,100,14.2961,1.39,1431.0,14.31
958,东方能源,0,200,5.0981,-49.61,970.0,4.85
962,东方钽业,200,200,8.0616,-128.32,1484.0,7.42
977,浪潮信息,0,100,42.3835,-305.35,3933.0,39.33
989,九芝堂,0,600,9.4839,231.64,5922.0,9.87
990,诚志股份,600,600,16.7629,-1141.73,8916.0,14.86
1896,豫能控股,300,300,4.1908,-42.25,1215.0,4.05
2002,鸿达兴业,3200,3200,4.3174,-1111.57,12704.0,3.97
2007,华兰生物,0,600,52.3222,-1399.3,29994.0,49.99
2019,亿帆医药,0,400,28.6056,-442.22,11000.0,27.5
2020,京新药业,0,500,13.5305,-180.24,6585.0,13.17
2022,科华生物,0,500,21.0429,-491.47,10030.0,20.06
2023,海特高新,0,400,17.4923,-196.93,6800.0,17.0
2024,苏宁易购,0,800,10.5149,644.08,9056.0,11.32
2025,航天电器,0,100,39.8291,-73.91,3909.0,39.09
2026,山东威达,0,200,6.4476,-7.52,1282.0,6.41
2027,分众传媒,0,300,6.1714,-123.41,1728.0,5.76
2029,七匹狼,2200,2200,5.5703,-220.56,12034.0,5.47
2048,宁波华翔,0,100,17.9091,-89.91,1701.0,17.01
2049,紫光国微,0,700,125.6747,-7962.31,80010.0,114.3
2050,三花智控,200,200,24.755,-311.0,4640.0,23.2
2055,得润电子,0,400,18.2697,-179.86,7128.0,17.82
2062,宏润建设,0,300,5.4297,-119.9,1509.0,5.03
2063,远光软件,100,100,11.1149,-60.49,1051.0,10.51
2065,东华软件,0,800,13.8064,-965.12,10080.0,12.6
2073,软控股份,600,600,4.3971,-130.25,2508.0,4.18
2080,中材科技,100,100,18.3337,-66.37,1767.0,17.67
2083,孚日股份,4600,9200,5.7655,-50.61,52992.0,5.76
2084,海鸥住工,0,100,10.25,-17.0,1008.0,10.08
2085,万丰奥威,0,1500,7.2776,-386.33,10530.0,7.02
2091,江苏国泰,100,100,2.112,455.8,667.0,6.67
2092,中泰化学,0,200,5.7796,-5.92,1150.0,5.75
2097,山河智能,900,900,6.7113,-226.21,5814.0,6.46
2099,海翔药业,400,400,8.8764,-590.57,2960.0,7.4
2100,天康生物,400,400,17.2702,-44.07,6864.0,17.16
2101,广东鸿图,200,200,7.3615,-60.29,1412.0,7.06
2103,广博股份,200,200,7.0303,-184.05,1222.0,6.11
2105,信隆健康,0,300,7.3353,-37.6,2163.0,7.21
2106,莱宝高科,0,600,15.2929,-691.71,8484.0,14.14
2112,三变科技,0,300,10.4208,-312.24,2814.0,9.38
2115,三维通信,100,100,9.9436,-58.36,936.0,9.36
2118,紫鑫药业,12200,12200,4.914,-6270.97,53680.0,4.4
2123,梦网集团,0,200,22.5073,-237.46,4264.0,21.32
2124,天邦股份,0,2600,15.4515,1218.11,41392.0,15.92
2125,湘潭电化,2800,2800,9.9766,-4358.59,23576.0,8.42
2126,银轮股份,0,100,13.6294,-8.94,1354.0,13.54
2128,露天煤业,0,1300,11.7821,-808.76,14508.0,11.16
2130,沃尔核材,0,500,5.7482,-134.08,2740.0,5.48
2137,麦达数字,0,200,7.5928,163.45,1682.0,8.41
2139,拓邦股份,100,100,6.5702,-73.02,584.0,5.84
2140,东华科技,0,300,7.0629,-0.88,2118.0,7.06
2145,中核钛白,300,300,5.719,-125.7,1590.0,5.3
2146,荣盛发展,100,200,9.3192,-81.84,1782.0,8.91
2157,正邦科技,1000,1000,19.963,-1423.0,18540.0,18.54
2158,汉钟精机,300,300,14.2362,-391.85,3879.0,12.93
2160,常铝股份,9600,9600,5.1296,-5180.41,44064.0,4.59
2161,远望谷,400,400,8.5747,-305.89,3124.0,7.81
2163,海南发展,0,100,7.2739,510.61,1238.0,12.38
2167,东方锆业,0,100,5.967,-36.7,560.0,5.6
2168,惠程科技,0,300,8.5111,-0.33,2553.0,8.51
2169,智光电气,0,100,11.5461,-73.61,1081.0,10.81
2171,楚江新材,0,300,9.5987,-122.61,2757.0,9.19
2180,纳思达,0,100,37.2988,-320.88,3409.0,34.09
2182,云海金属,400,800,11.532,-841.6,8384.0,10.48
2183,怡亚通,800,800,6.3348,-419.8,4648.0,5.81
2184,海得控制,0,100,17.1918,-141.18,1578.0,15.78
2191,劲嘉股份,0,2400,12.9364,-3687.47,27360.0,11.4
2204,大连重工,0,600,4.9845,-278.67,2712.0,4.52
2208,合肥城建,0,9200,10.1807,16093.91,109756.0,11.93
2212,南洋股份,100,100,27.1257,-87.57,2625.0,26.25
2214,大立科技,500,1000,28.9363,-2366.31,26570.0,26.57
2217,合力泰,700,700,7.0908,-1162.55,3801.0,5.43
2218,拓日新能,0,200,4.0652,-15.03,798.0,3.99
2228,合兴包装,100,100,4.5909,-3.09,456.0,4.56
2229,鸿博股份,1700,1700,7.8199,-543.79,12750.0,7.5
2230,科大讯飞,100,100,57.2685,-2023.85,3703.0,37.03
2232,启明信息,0,300,12.1551,-139.52,3507.0,11.69
2236,大华股份,0,700,21.5603,-1253.2,13839.0,19.77
2239,奥特佳,0,11100,5.9277,-2749.8,63048.0,5.68
2245,澳洋顺昌,2400,2400,4.5009,21.84,10824.0,4.51
2249,大洋电机,1200,1200,4.162,-290.34,4704.0,3.92
2252,上海莱士,0,1200,9.9586,-274.36,11676.0,9.73
2266,浙富控股,0,100,5.2359,-46.59,477.0,4.77
2268,卫士通,100,200,24.0123,-432.46,4370.0,21.85
2273,水晶光电,0,400,17.7402,-596.07,6500.0,16.25
2274,华昌化工,1900,1900,5.714,-1166.61,9690.0,5.1
2276,万马股份,100,100,7.9358,-10.58,783.0,7.83
2277,友阿股份,0,4300,4.7078,-1409.45,18834.0,4.38
2281,光迅科技,100,100,35.3571,-65.71,3470.0,34.7
2288,超华科技,0,1800,5.3667,-101.97,9558.0,5.31
2303,美盈森,200,200,5.2983,-87.65,972.0,4.86
2308,威创股份,0,3600,6.9898,3816.77,28980.0,8.05
2309,中利集团,2900,2900,6.2206,-1741.87,16298.0,5.62
2312,三泰控股,6000,6000,5.5467,-2080.49,31200.0,5.2
2314,南山控股,0,700,4.2919,-92.34,2912.0,4.16
2317,众生药业,4100,4100,18.0392,-9549.75,64411.0,15.71
2318,久立特材,0,100,8.2905,-5.05,824.0,8.24
2326,永太科技,0,200,13.7163,-247.25,2496.0,12.48
2328,新朋股份,0,3400,5.8147,255.86,20026.0,5.89
2329,皇氏集团,0,800,5.9948,596.19,5392.0,6.74
2331,皖通科技,100,100,12.2925,-103.25,1126.0,11.26
2334,英威腾,0,600,5.3067,-106.0,3078.0,5.13
2340,格林美,400,800,5.4265,-293.16,4048.0,5.06
2343,慈文传媒,200,200,8.8222,105.56,1870.0,9.35
2349,精华制药,1200,1200,5.7822,-362.67,6576.0,5.48
2355,兴民智通,13600,13600,6.3583,-10992.46,75480.0,5.55
2358,森源电气,0,1900,5.9172,-1172.7,10070.0,5.3
2361,神剑股份,800,1600,4.848,-220.73,7536.0,4.71
2366,台海核电,200,200,3.6818,237.64,974.0,4.87
2367,康力电梯,100,100,10.142,-36.2,978.0,9.78
2369,卓翼科技,2900,2900,9.9393,-2782.07,26042.0,8.98
2373,千方科技,100,100,26.5833,-275.33,2383.0,23.83
2377,国创高新,1100,1100,4.1826,-266.89,4334.0,3.94
2383,合众思壮,1200,5400,11.2642,-6502.87,54324.0,10.06
2385,大北农,11200,11200,9.3895,4373.72,109536.0,9.78
2388,新亚制程,100,200,7.5648,15.05,1528.0,7.64
2390,信邦制药,700,700,5.5487,-489.08,3395.0,4.85
2405,四维图新,0,700,19.0771,-403.94,12950.0,18.5
2411,延安必康,3200,3200,7.9703,-1632.86,23872.0,7.46
2413,雷科防务,0,100,8.43,-20.0,823.0,8.23
2414,高德红外,0,300,33.7844,-304.32,9831.0,32.77
2415,海康威视,0,200,34.8242,-6.83,6958.0,34.79
2416,爱施德,0,100,8.7904,-64.04,815.0,8.15
2425,凯撒文化,6200,12400,16.5177,-14479.94,190340.0,15.35
2428,云南锗业,0,1400,11.3425,6772.46,22652.0,16.18
2433,太安堂,10000,10000,5.025,-4349.89,45900.0,4.59
2444,巨星科技,0,400,14.5836,-181.45,5652.0,14.13
2452,长高集团,1200,1200,6.7133,368.05,8424.0,7.02
2465,海格通信,100,100,13.8432,-73.32,1311.0,13.11
2467,二六三,3200,3200,8.1916,-1957.11,24256.0,7.58
2472,双环传动,0,5300,5.6374,-2159.19,27719.0,5.23
2480,新筑股份,4900,10900,6.2483,-4232.26,63874.0,5.86
2489,浙江永强,0,6200,4.5668,2189.86,30504.0,4.92
2491,通鼎互联,9400,9400,5.7194,-4976.17,48786.0,5.19
2497,雅化集团,1600,1600,10.2874,-939.85,15520.0,9.7
2498,汉缆股份,200,200,5.3727,-14.54,1060.0,5.3
2500,山西证券,1800,1800,9.4719,-1983.41,15066.0,8.37
2510,天汽模,2400,2400,4.8764,-711.29,10992.0,4.58
2517,恺英网络,0,2800,4.856,627.25,14224.0,5.08
2518,科士达,100,100,15.233,-37.3,1486.0,14.86
2519,银河电子,1000,1000,4.6678,-207.77,4460.0,4.46
2522,浙江众成,1500,1500,7.1047,-561.99,10095.0,6.73
2537,海联金汇,0,1100,6.987,-480.75,7205.0,6.55
2541,鸿路钢构,0,100,26.7303,405.97,3079.0,30.79
2547,春兴精工,400,400,8.3099,-451.95,2872.0,7.18
2548,金新农,0,1000,8.1123,2127.75,10240.0,10.24
2550,千红制药,100,100,4.6579,-8.79,457.0,4.57
2555,三七互娱,100,100,46.7289,-230.89,4442.0,44.42
2558,巨人网络,0,100,21.5545,-83.45,2072.0,20.72
2563,森马服饰,1100,1100,7.3851,-687.62,7436.0,6.76
2565,顺灏股份,0,8900,5.9609,-4902.86,48149.0,5.41
2567,唐人神,0,600,10.518,349.23,6660.0,11.1
2570,贝因美,0,1000,6.8933,236.69,7130.0,7.13
2585,双星新材,0,1900,7.6406,587.92,15105.0,7.95
2587,奥拓电子,600,600,6.2312,-210.74,3528.0,5.88
2589,瑞康医药,200,200,6.4163,-105.26,1178.0,5.89
2602,世纪华通,0,100,13.476,-119.6,1228.0,12.28
2609,捷顺科技,200,200,15.8995,-349.89,2830.0,14.15
2611,东方精工,3100,3100,5.0925,-813.9,14973.0,4.83
2612,朗姿股份,300,300,10.0386,-161.57,2850.0,9.5
2614,奥佳华,0,500,12.9746,-732.29,5755.0,11.51
2623,亚玛顿,0,200,42.6435,535.3,9064.0,45.32
2624,完美世界,0,100,61.793,-441.3,5738.0,57.38
2625,光启技术,0,1200,9.6489,-442.63,11136.0,9.28
2639,雪人股份,1900,1900,7.6924,-460.52,14155.0,7.45
2640,跨境通,0,12000,9.5528,-13473.25,101160.0,8.43
2641,永高股份,100,100,7.8216,-17.16,765.0,7.65
2652,扬子新材,0,500,4.6925,-206.27,2140.0,4.28
2654,万润科技,4200,4200,4.6655,-1492.91,18102.0,4.31
2666,德联集团,200,200,7.2515,-116.3,1334.0,6.67
2669,康达新材,100,200,17.8487,-197.73,3372.0,16.86
2670,国盛金控,0,200,11.7259,-251.18,2094.0,10.47
2673,西部证券,800,1600,10.7195,-1023.26,16128.0,10.08
2688,金河生物,100,100,8.0716,-36.16,771.0,7.71
2699,美盛文化,0,1000,7.1441,-974.14,6170.0,6.17
2701,奥瑞金,17800,17800,5.5209,-8916.64,89356.0,5.02
2709,天赐材料,0,100,41.7805,-57.05,4121.0,41.21
2721,金一文化,0,200,4.7654,-97.08,856.0,4.28
2726,龙大肉食,200,200,10.0734,73.33,2088.0,10.44
2783,凯龙股份,0,100,12.5,-62.0,1188.0,11.88
2827,高争民爆,100,100,14.1426,-231.26,1183.0,11.83
2839,张家港行,0,900,6.9003,206.69,6417.0,7.13
2840,华统股份,100,100,12.8188,18.12,1300.0,13.0
2881,美格智能,400,400,29.581,-1496.41,10336.0,25.84
2920,德赛西威,0,100,66.9101,-255.01,6436.0,64.36
2925,盈趣科技,0,100,65.7266,-342.66,6230.0,62.3
2932,明德生物,0,200,51.8848,7331.05,17708.0,88.54
2946,新乳业,0,100,18.8969,-104.69,1785.0,17.85
300002,神州泰岳,0,300,7.4594,-275.81,1962.0,6.54
300003,乐普医疗,0,100,46.0022,-275.22,4325.0,43.25
300006,莱美药业,2100,2100,5.6169,-434.42,11361.0,5.41
300009,安科生物,0,600,20.7259,-1185.53,11250.0,18.75
300010,立思辰,0,500,22.5996,-514.8,10785.0,21.57
300016,北陆药业,0,9200,11.0577,-70.47,101660.0,11.05
300017,网宿科技,2100,2100,10.129,-648.88,20622.0,9.82
300033,同花顺,0,100,158.8652,-678.52,15208.0,152.08
300035,中科电气,0,100,9.115,-55.5,856.0,8.56
300038,数知科技,100,100,5.1567,325.33,841.0,8.41
300039,上海凯宝,0,8100,6.0299,-5669.03,43173.0,5.33
300041,回天新材,100,100,16.3733,-113.33,1524.0,15.24
300043,星辉娱乐,2000,2000,4.6928,-1505.63,7880.0,3.94
300044,赛为智能,400,400,7.1546,-65.84,2796.0,6.99
300048,合康新能,11100,11100,4.5233,1405.83,51615.0,4.65
300054,鼎龙股份,0,900,19.6045,-1714.03,15930.0,17.7
300061,旗天科技,0,100,6.1015,-42.15,568.0,5.68
300063,天龙集团,0,2400,7.4688,-2829.08,15096.0,6.29
300068,南都电源,0,200,12.7691,108.18,2662.0,13.31
300079,数码科技,7000,7000,5.3814,-3369.8,34300.0,4.9
300080,易成新能,4200,4200,5.1046,-1699.3,19740.0,4.7
300083,劲胜智能,0,800,7.4624,14.06,5984.0,7.48
300088,长信科技,1400,2800,12.1651,-3122.23,30940.0,11.05
300095,华伍股份,100,100,9.1905,-1.05,918.0,9.18
300096,易联众,0,5200,9.6603,-6761.3,43472.0,8.36
300099,精准信息,1300,1300,6.6763,-1126.15,7553.0,5.81
300101,振芯科技,0,100,13.0,-54.0,1246.0,12.46
300109,新开源,0,3900,14.3991,7491.56,63648.0,16.32
300113,顺网科技,0,100,26.9923,-185.23,2514.0,25.14
300119,瑞普生物,0,100,22.5174,-100.74,2151.0,21.51
300122,智飞生物,0,200,121.5636,397.28,24710.0,123.55
300131,英唐智控,0,500,6.9642,-132.09,3350.0,6.7
300133,华策影视,0,100,7.6882,11.18,780.0,7.8
300136,信维通信,200,200,54.721,-876.19,10068.0,50.34
300137,先河环保,3900,7800,7.421,-3050.07,54834.0,7.03
300140,中环装备,600,600,10.0085,-203.11,5802.0,9.67
300147,香雪制药,2500,2500,11.0513,-3178.37,24450.0,9.78
300148,天舟文化,0,1300,5.5685,-518.01,6721.0,5.17
300149,量子生物,100,100,17.3585,256.15,1992.0,19.92
300151,昌红科技,0,1000,16.1463,-1156.3,14990.0,14.99
300158,振东制药,100,100,6.0212,-48.12,554.0,5.54
300159,新研股份,0,1300,5.1136,-277.68,6370.0,4.9
300160,秀强股份,1600,1600,9.3677,-3036.27,11952.0,7.47
300171,东富龙,0,200,19.1193,-543.86,3280.0,16.4
300175,朗源股份,100,100,8.434,-56.4,787.0,7.87
300182,捷成股份,8900,8900,4.7565,-1837.53,40495.0,4.55
300189,神农科技,8500,8500,4.4896,-3906.43,34255.0,4.03
300192,科斯伍德,0,100,21.4943,-49.43,2100.0,21.0
300194,福安药业,0,100,6.2655,-68.55,558.0,5.58
300199,翰宇药业,200,200,6.7049,-84.97,1256.0,6.28
300201,海伦哲,10100,10100,4.4655,-4196.4,40905.0,4.05
300203,聚光科技,300,300,20.149,-1040.69,5004.0,16.68
300204,舒泰神,0,200,3.7339,1613.22,2360.0,11.8
300205,天喻信息,100,100,12.4325,-167.25,1076.0,10.76
300221,银禧科技,0,100,5.3261,-42.61,490.0,4.9
300230,永利股份,100,200,5.0562,-97.23,914.0,4.57
300232,洲明科技,1800,1800,10.1838,-2760.75,15570.0,8.65
300255,常山药业,100,900,6.9229,-632.58,5598.0,6.22
300256,星星科技,0,100,6.8196,-30.96,651.0,6.51
300259,新天科技,1000,1000,6.0412,-501.21,5540.0,5.54
300260,新莱应材,0,200,21.8003,-224.05,4136.0,20.68
300261,雅本化学,0,700,2.8254,3349.22,5327.0,7.61
300262,巴安水务,900,900,4.891,-279.88,4122.0,4.58
300263,隆华科技,100,300,8.9527,-132.81,2553.0,8.51
300265,通光线缆,0,200,12.7948,-304.96,2254.0,11.27
300267,尔康制药,0,300,5.0491,-164.74,1350.0,4.5
300273,和佳医疗,0,11100,8.8161,-18827.05,79032.0,7.12
300277,海联讯,900,900,12.7632,-1091.89,10395.0,11.55
300284,苏交科,100,100,11.6317,-385.17,778.0,7.78
300285,国瓷材料,100,100,36.2584,-227.84,3398.0,33.98
300287,飞利信,200,200,4.901,-122.2,858.0,4.29
300290,荣科科技,0,200,6.2873,108.55,1366.0,6.83
300291,华录百纳,0,1200,5.6086,505.69,7236.0,6.03
300292,吴通控股,0,3300,6.0564,-3090.1,16896.0,5.12
300294,博雅生物,0,100,46.8903,-81.03,4608.0,46.08
300296,利亚德,2600,5200,7.3022,-1675.57,36296.0,6.98
300297,蓝盾股份,8700,17400,4.5433,-7886.73,71166.0,4.09
300300,汉鼎宇佑,6400,6400,6.7695,-2684.65,40640.0,6.35
300310,宜通世纪,200,200,6.355,-109.0,1162.0,5.81
300311,任子行,1600,1600,8.0424,-1331.89,11536.0,7.21
300314,戴维医疗,0,300,19.2977,-128.32,5661.0,18.87
300315,掌趣科技,0,1100,8.7662,-435.84,9207.0,8.37
300318,博晖创新,400,400,7.0639,-277.56,2548.0,6.37
300319,麦捷科技,0,500,12.0386,-84.3,5935.0,11.87
300324,旋极信息,300,300,7.5056,-253.69,1998.0,6.66
300326,凯利泰,0,100,28.2492,-117.92,2707.0,27.07
300336,新文化,4000,4000,5.3611,-1164.29,20280.0,5.07
300339,润和软件,0,400,11.9737,-589.47,4200.0,10.5
300341,麦克奥迪,200,400,9.2978,-151.11,3568.0,8.92
300342,天银机电,100,100,21.7772,-418.72,1759.0,17.59
300352,北信源,7000,7000,8.6232,-5202.34,55160.0,7.88
300358,楚天科技,0,300,10.9728,-165.85,3126.0,10.42
300359,全通教育,0,200,5.8009,99.82,1260.0,6.3
300363,博腾股份,100,100,36.0872,-308.72,3300.0,33.0
300364,中文在线,0,4000,6.5129,11628.22,37680.0,9.42
300365,恒华科技,800,800,11.8549,-731.89,8752.0,10.94
300366,创意信息,0,100,10.708,-104.8,966.0,9.66
300376,易事特,100,100,5.2892,-21.92,507.0,5.07
300377,赢时胜,0,1600,10.0308,-497.25,15552.0,9.72
300379,东方通,0,800,52.7201,-3960.08,38216.0,47.77
300382,斯莱克,0,100,9.2842,-29.42,899.0,8.99
300383,光环新网,200,200,28.7458,-343.15,5406.0,27.03
300388,国祯环保,0,600,10.3749,-206.96,6018.0,10.03
300390,天华超净,0,700,17.5835,-1220.43,11088.0,15.84
300392,腾信股份,900,900,8.5037,446.65,8100.0,9.0
300393,中来股份,6300,6300,7.5072,-3699.41,43596.0,6.92
300401,花园生物,200,400,16.5206,-588.23,6020.0,15.05
300406,九强生物,0,200,23.995,-554.99,4244.0,21.22
300408,三环集团,100,100,29.1058,-210.58,2700.0,27.0
300426,唐德影视,0,500,9.2437,-321.84,4300.0,8.6
300429,强力新材,0,100,19.6087,-80.87,1880.0,18.8
300438,鹏辉能源,0,100,18.5676,-71.76,1785.0,17.85
300439,美康生物,0,200,17.7557,376.86,3928.0,19.64
300448,浩云科技,0,100,11.3373,-76.73,1057.0,10.57
300451,创业慧康,0,100,18.3348,-58.48,1775.0,17.75
300475,聚隆科技,100,100,9.2519,-50.19,875.0,8.75
300476,胜宏科技,100,100,28.9244,-567.44,2325.0,23.25
300494,盛天网络,600,600,26.6924,-3685.43,12330.0,20.55
300496,中科创达,0,200,103.5969,-1557.38,19162.0,95.81
300502,新易盛,0,200,69.0867,-57.33,13760.0,68.8
300507,苏奥传感,0,200,12.5796,-159.91,2356.0,11.78
300510,金冠股份,300,300,4.7976,-116.29,1323.0,4.41
300525,博思软件,100,100,38.0776,74.24,3882.0,38.82
300527,中船应急,200,200,9.2843,57.14,1914.0,9.57
300536,农尚环境,0,100,11.5038,-25.38,1125.0,11.25
300568,星源材质,100,100,20.8342,-181.42,1902.0,19.02
300578,会畅通讯,0,100,46.0109,-366.09,4235.0,42.35
300602,飞荣达,0,100,31.587,-178.7,2980.0,29.8
300618,寒锐钴业,100,100,70.5441,-600.41,6454.0,64.54
300624,万兴科技,80,280,79.3189,-1489.28,20720.0,74.0
300627,华测导航,100,100,22.9139,-93.39,2198.0,21.98
300636,同和药业,100,200,41.2267,-745.34,7500.0,37.5
300642,透景生命,100,200,55.7126,-702.51,10440.0,52.2
300664,鹏鹞环保,5200,12000,9.8676,-2250.85,116160.0,9.68
300740,御家汇,200,400,18.9221,-704.85,6864.0,17.16
300741,华宝股份,0,500,60.9463,-1123.16,29350.0,58.7
511990,华宝添益,19,19,-5973.1032,115389.834,1900.874,100.046
600026,中远海能,0,900,7.6476,-564.87,6318.0,7.02
600029,南方航空,2800,2800,5.9248,-1217.41,15372.0,5.49
600030,中信证券,4400,4400,31.638,-10199.18,129008.0,29.32
600038,中直股份,0,100,49.2281,-143.81,4779.0,47.79
600048,保利地产,500,500,17.7439,-801.95,8070.0,16.14
600068,葛洲坝,0,600,7.0513,-138.8,4092.0,6.82
600070,浙江富润,300,300,13.2329,-237.87,3732.0,12.44
600095,哈高科,0,1000,12.0473,1142.75,13190.0,13.19
600109,国金证券,0,2600,15.3161,-2147.9,37674.0,14.49
600110,诺德股份,8700,8700,5.3363,-3882.91,42543.0,4.89
600114,东睦股份,100,100,5.7773,452.27,1030.0,10.3
600115,东方航空,600,600,5.0607,-348.41,2688.0,4.48
600118,中国卫星,200,200,35.8651,-639.01,6534.0,32.67
600129,太极集团,100,100,17.0387,-123.87,1580.0,15.8
600136,当代文体,500,500,9.4641,-372.05,4360.0,8.72
600160,巨化股份,2100,4200,7.4427,-977.44,30282.0,7.21
600165,新日恒力,0,200,5.8872,-87.43,1090.0,5.45
600196,复星医药,100,800,39.266,-572.78,30840.0,38.55
600199,金种子酒,0,600,7.5637,-350.23,4188.0,6.98
600200,江苏吴中,300,300,6.7009,-9.28,2001.0,6.67
600203,福日电子,600,600,9.7906,101.66,5976.0,9.96
600207,安彩高科,200,400,5.0578,-87.12,1936.0,4.84
600216,浙江医药,200,200,21.0752,-399.04,3816.0,19.08
600217,中再资环,0,2200,5.2524,-687.27,10868.0,4.94
