证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300729,100,证券买入,100,49.82,已成,0
600426,100,证券买入,200,22.18,已成,0
300297,101,证券卖出,200,4.34,部分成交,0
300297,101,证券卖出,200,4.34,已成,0
300171,101,证券卖出,900,17.0,已成,0
300322,101,证券卖出,200,17.5,已成,0
300624,101,证券卖出,100,82.8,已成,0
300233,100,证券买入,100,40.14,已成,0
603008,101,证券卖出,100,11.17,已成,0
601231,101,证券卖出,800,22.9,已成,0
300122,100,证券买入,200,125.0,部分成交,0
300122,100,证券买入,200,125.0,部分成交,0
300122,100,证券买入,500,125.0,已成,0
300740,100,证券买入,200,18.22,已成,0
2214,100,证券买入,200,28.25,部分成交,0
2214,100,证券买入,200,28.25,已成,0
600426,100,证券买入,200,22.18,已成,0
601888,100,证券买入,100,184.4,已成,0
300043,101,证券卖出,600,4.13,部分成交,0
300729,100,证券买入,300,49.86,已成,0
300043,101,证券卖出,700,4.13,部分成交,0
300043,101,证券卖出,3000,4.13,部分成交,0
300043,101,证券卖出,100,4.13,部分成交,0
601231,101,证券卖出,1000,22.91,已成,0
300043,101,证券卖出,500,4.13,部分成交,0
601231,101,证券卖出,600,22.89,已成,0
300043,101,证券卖出,300,4.13,部分成交,0
300043,101,证券卖出,3000,4.13,部分成交,0
300043,101,证券卖出,700,4.13,已成,0
300624,101,证券卖出,40,82.55,部分成交,0
300624,101,证券卖出,60,82.55,已成,0
601231,101,证券卖出,500,22.88,部分成交,0
601231,101,证券卖出,100,22.88,部分成交,0
601231,101,证券卖出,700,22.88,已成,0
300729,100,证券买入,100,49.64,部分成交,0
300729,100,证券买入,100,49.64,已成,0
2239,100,证券买入,10500,6.03,部分成交,0
2239,100,证券买入,1500,6.03,已成,0
601231,101,证券卖出,400,22.88,已成,0
300146,101,证券卖出,600,21.2,部分成交,0
300146,101,证券卖出,100,21.2,已成,0
300740,100,证券买入,300,18.26,已成,0
601231,101,证券卖出,190,22.87,部分成交,0
601231,101,证券卖出,110,22.87,已成,0
603043,101,证券卖出,300,32.32,已成,0
2611,101,证券卖出,12300,4.99,已成,0
503,101,证券卖出,400,12.59,已成,0
2358,101,证券卖出,1000,5.48,部分成交,0
2358,101,证券卖出,1000,5.48,已成,0
300146,101,证券卖出,800,21.3,已成,0
300740,100,证券买入,300,18.18,已成,0
786,100,证券买入,500,29.45,已成,0
300729,100,证券买入,300,49.67,已成,0
300003,100,证券买入,300,44.82,已成,0
603043,101,证券卖出,200,32.3,部分成交,0
603043,101,证券卖出,100,32.3,部分成交,0
603043,101,证券卖出,100,32.28,已成,0
2308,101,证券卖出,2200,7.8,部分成交,0
2308,101,证券卖出,200,7.8,已成,0
300393,101,证券卖出,2700,7.27,已成,0
2230,101,证券卖出,1900,38.56,已成,0
823,101,证券卖出,1100,14.01,部分成交,0
823,101,证券卖出,1000,14.01,部分成交,0
823,101,证券卖出,300,14.01,已成,0
300233,100,证券买入,1000,40.2,已成,0
11,100,证券买入,500,23.5,已成,0
603008,101,证券卖出,100,11.17,已成,0
2797,100,证券买入,5200,11.04,已成,0
786,100,证券买入,600,29.46,部分成交,0
300003,100,证券买入,500,44.79,部分成交,0
300003,100,证券买入,400,44.81,已成,0
786,100,证券买入,100,29.46,部分成交,0
786,100,证券买入,300,29.46,部分成交,0
786,100,证券买入,1400,29.46,部分成交,0
786,100,证券买入,300,29.46,部分成交,0
786,100,证券买入,500,29.46,部分成交,0
786,100,证券买入,400,29.47,部分成交,0
786,100,证券买入,1600,29.48,已成,0
300496,100,证券买入,200,102.78,部分成交,0
300496,100,证券买入,100,102.78,部分成交,0
300496,100,证券买入,100,102.78,已成,0
300352,101,证券卖出,900,8.27,部分成交,0
2239,100,证券买入,1400,6.06,部分成交,0
2239,100,证券买入,300,6.06,部分成交,0
2239,100,证券买入,300,6.06,部分成交,0
2239,100,证券买入,3300,6.06,部分成交,0
2239,100,证券买入,1000,6.06,部分成交,0
2239,100,证券买入,5000,6.06,部分成交,0
2239,100,证券买入,300,6.06,部分成交,0
2239,100,证券买入,1000,6.06,部分成交,0
2239,100,证券买入,4600,6.06,部分成交,0
2239,100,证券买入,100,6.06,部分成交,0
2239,100,证券买入,100,6.06,部分成交,0
2239,100,证券买入,200,6.06,部分成交,0
2239,100,证券买入,2000,6.06,部分成交,0
2239,100,证券买入,500,6.06,已成,0
300352,101,证券卖出,300,8.27,部分成交,0
300352,101,证券卖出,2100,8.27,已成,0
300729,100,证券买入,100,49.74,已成,0
2824,101,证券卖出,200,28.96,已成,0
2355,101,证券卖出,1800,5.77,部分成交,0
2355,101,证券卖出,300,5.77,部分成交,0
2358,101,证券卖出,1100,5.48,部分成交,0
2355,101,证券卖出,400,5.77,部分成交,0
2358,101,证券卖出,4700,5.48,已成,0
2355,101,证券卖出,200,5.77,部分成交,0
2355,101,证券卖出,800,5.77,部分成交,0
2355,101,证券卖出,200,5.77,部分成交,0
2355,101,证券卖出,200,5.77,部分成交,0
2355,101,证券卖出,200,5.77,部分成交,0
2355,101,证券卖出,100,5.77,部分成交,0
2355,101,证券卖出,100,5.77,部分成交,0
2355,101,证券卖出,100,5.77,部分成交,0
300146,101,证券卖出,100,21.24,已成,0
2308,101,证券卖出,1700,7.8,部分成交,0
2308,101,证券卖出,600,7.8,已成,0
603008,101,证券卖出,300,11.17,已成,0
2230,101,证券卖出,1100,38.55,已成,0
300003,100,证券买入,200,44.82,已成,0
2214,100,证券买入,700,28.16,已成,0
2239,100,证券买入,22400,6.07,已成,0
300496,100,证券买入,100,102.66,部分成交,0
300496,100,证券买入,100,102.67,已成,0
786,100,证券买入,3500,29.49,部分成交,0
786,100,证券买入,200,29.49,部分成交,0
786,100,证券买入,1400,29.49,已成,0
300729,100,证券买入,100,49.68,已成,0
600380,100,证券买入,1500,20.28,部分成交,0
600380,100,证券买入,100,20.28,部分成交,0
600380,100,证券买入,200,20.28,部分成交,0
600380,100,证券买入,200,20.29,部分成交,0
600380,100,证券买入,1000,20.3,已成,0
603043,101,证券卖出,1100,32.3,已成,0
2355,101,证券卖出,1300,5.77,已成,0
300624,101,证券卖出,200,81.95,已成,0
823,101,证券卖出,300,14.01,部分成交,0
823,101,证券卖出,1400,14.01,已成,0
300171,101,证券卖出,200,17.02,已成,0
2355,101,证券卖出,400,5.77,已成,0
300322,101,证券卖出,500,17.53,已成,0
2308,101,证券卖出,900,7.8,部分成交,0
2308,101,证券卖出,1100,7.8,已成,0
300624,101,证券卖出,200,81.95,已成,0
2230,101,证券卖出,600,38.53,已成,0
2797,100,证券买入,3100,11.06,部分成交,0
2797,100,证券买入,1000,11.06,部分成交,0
2797,100,证券买入,500,11.06,部分成交,0
2797,100,证券买入,500,11.06,部分成交,0
2797,100,证券买入,100,11.06,部分成交,0
2797,100,证券买入,400,11.06,部分成交,0
2797,100,证券买入,1000,11.06,部分成交,0
2797,100,证券买入,500,11.06,部分成交,0
2797,100,证券买入,300,11.06,部分成交,0
2797,100,证券买入,100,11.06,部分成交,0
2797,100,证券买入,12000,11.06,部分成交,0
2797,100,证券买入,1700,11.06,已成,0
300003,100,证券买入,400,44.75,已成,0
2214,100,证券买入,300,28.16,已成,0
603043,101,证券卖出,400,32.3,已成,0
300729,100,证券买入,300,49.7,已成,0
600426,100,证券买入,100,22.26,部分成交,0
600426,100,证券买入,100,22.26,部分成交,0
600426,100,证券买入,100,22.26,部分成交,0
600426,100,证券买入,100,22.26,部分成交,0
601888,100,证券买入,100,184.97,部分成交,0
601888,100,证券买入,1000,185.0,已成,0
300496,100,证券买入,100,102.67,部分成交,0
300496,100,证券买入,100,102.67,部分成交,0
300496,100,证券买入,100,102.67,已成,0
300233,100,证券买入,100,40.29,部分成交,0
600426,100,证券买入,700,22.26,已成,0
300146,101,证券卖出,200,21.23,部分成交,0
300171,101,证券卖出,500,17.02,部分成交,0
300171,101,证券卖出,500,17.02,部分成交,0
300171,101,证券卖出,700,17.02,已成,0
300322,101,证券卖出,300,17.53,已成,0
2355,101,证券卖出,200,5.77,已成,0
300146,101,证券卖出,100,21.23,部分成交,0
300146,101,证券卖出,400,21.23,已成,0
300624,101,证券卖出,100,81.95,已成,0
2230,101,证券卖出,1000,38.5,已成,0
300072,101,证券卖出,1900,5.72,已成,0
300122,100,证券买入,600,125.55,已成,0
2214,100,证券买入,400,28.18,已成,0
300496,100,证券买入,300,102.54,已成,0
300740,100,证券买入,700,18.24,部分成交,0
603043,101,证券卖出,600,32.3,已成,0
786,100,证券买入,1000,29.52,已成,0
603008,101,证券卖出,100,11.17,已成,0
300740,100,证券买入,400,18.24,已成,0
300003,100,证券买入,100,44.76,已成,0
2654,101,证券卖出,3400,4.47,部分成交,0
2654,101,证券卖出,2200,4.47,部分成交,0
2654,101,证券卖出,100,4.47,部分成交,0
2654,101,证券卖出,100,4.47,部分成交,0
600478,101,证券卖出,3500,4.79,已成,0
300171,101,证券卖出,200,17.02,已成,0
601668,101,证券卖出,15400,5.18,已成,0
300171,101,证券卖出,1000,17.02,已成,0
300003,100,证券买入,200,44.79,部分成交,0
300003,100,证券买入,100,44.8,已成,0
2824,101,证券卖出,100,28.96,已成,0
300171,101,证券卖出,800,17.01,已成,0
300233,100,证券买入,200,40.32,已成,0
300003,100,证券买入,100,44.79,已成,0
300751,100,证券买入,100,332.25,已成,0
601668,101,证券卖出,15700,5.18,已成,0
2824,101,证券卖出,200,28.95,已成,0
300171,101,证券卖出,100,17.0,部分成交,0
300171,101,证券卖出,100,17.0,部分成交,0
300171,101,证券卖出,100,17.0,已成,0
300003,100,证券买入,100,44.75,已成,0
300322,101,证券卖出,500,17.55,已成,0
2654,101,证券卖出,100,4.47,部分成交,0
2654,101,证券卖出,3400,4.47,已成,0
2824,101,证券卖出,200,28.95,已成,0
300171,101,证券卖出,800,17.0,已成,0
600426,100,证券买入,300,22.18,已成,0
2824,101,证券卖出,100,28.96,已成,0
300303,101,证券卖出,2800,6.26,已成,0
300003,100,证券买入,200,44.74,部分成交,0
300003,100,证券买入,500,44.75,已成,0
600426,100,证券买入,100,22.18,已成,0
2824,101,证券卖出,200,28.96,已成,0
300171,101,证券卖出,500,16.99,部分成交,0
300171,101,证券卖出,300,16.99,部分成交,0
300303,101,证券卖出,1000,6.25,已成,0
603008,101,证券卖出,500,11.18,已成,0
300322,101,证券卖出,100,17.49,部分成交,0
300496,100,证券买入,100,102.13,已成,0
2214,100,证券买入,500,28.13,部分成交,0
2214,100,证券买入,200,28.13,部分成交,0
2214,100,证券买入,300,28.13,已成,0
300233,100,证券买入,600,40.38,部分成交,0
600380,100,证券买入,2500,20.33,已成,0
300171,101,证券卖出,100,16.99,部分成交,0
300003,100,证券买入,100,44.75,部分成交,0
300171,101,证券卖出,900,16.99,已成,0
600426,100,证券买入,100,22.19,已成,0
300303,101,证券卖出,5800,6.25,已成,0
300146,101,证券卖出,500,21.29,部分成交,0
300146,101,证券卖出,600,21.27,已成,0
2308,101,证券卖出,600,7.79,部分成交,0
2308,101,证券卖出,400,7.79,部分成交,0
2308,101,证券卖出,500,7.79,部分成交,0
2308,101,证券卖出,500,7.79,已成,0
300393,101,证券卖出,5900,7.26,已成,0
300072,101,证券卖出,900,5.73,已成,0
823,101,证券卖出,100,14.01,部分成交,0
823,101,证券卖出,500,14.01,部分成交,0
823,101,证券卖出,500,14.01,部分成交,0
823,101,证券卖出,100,14.01,已成,0
300171,101,证券卖出,200,16.97,已成,0
300322,101,证券卖出,400,17.46,已成,0
300496,100,证券买入,100,102.13,部分成交,0
300496,100,证券买入,100,102.13,已成,0
603043,101,证券卖出,400,32.35,部分成交,0
603043,101,证券卖出,300,32.34,已成,0
2214,100,证券买入,100,28.13,部分成交,0
2214,100,证券买入,1500,28.14,已成,0
603008,101,证券卖出,500,11.17,已成,0
300003,100,证券买入,300,44.77,部分成交,0
300003,100,证券买入,400,44.8,已成,0
600380,100,证券买入,200,20.29,部分成交,0
600380,100,证券买入,400,20.29,部分成交,0
600380,100,证券买入,500,20.29,已成,0
823,101,证券卖出,1100,14.0,已成,0
300072,101,证券卖出,3950,5.73,部分成交,0
300072,101,证券卖出,200,5.73,部分成交,0
300072,101,证券卖出,100,5.73,部分成交,0
300072,101,证券卖出,500,5.73,部分成交,0
300072,101,证券卖出,100,5.73,部分成交,0
300072,101,证券卖出,300,5.73,部分成交,0
300072,101,证券卖出,100,5.73,部分成交,0
300072,101,证券卖出,500,5.73,部分成交,0
300072,101,证券卖出,100,5.73,部分成交,0
300072,101,证券卖出,200,5.73,部分成交,0
300072,101,证券卖出,100,5.73,部分成交,0
300072,101,证券卖出,850,5.73,已成,0
2824,101,证券卖出,100,28.97,部分成交,0
2824,101,证券卖出,400,28.97,部分成交,0
2824,101,证券卖出,100,28.97,已成,0
300171,101,证券卖出,200,16.97,已成,0
2230,101,证券卖出,600,38.44,部分成交,0
300322,101,证券卖出,200,17.44,已成,0
300624,101,证券卖出,100,82.17,已成,0
2308,101,证券卖出,300,7.8,部分成交,0
2308,101,证券卖出,500,7.8,已成,0
603008,101,证券卖出,300,11.17,已成,0
300003,100,证券买入,800,44.8,已成,0
300496,100,证券买入,100,102.14,已成,0
2230,101,证券卖出,200,38.44,部分成交,0
2230,101,证券卖出,100,38.44,部分成交,0
2230,101,证券卖出,100,38.44,已成,0
603043,101,证券卖出,700,32.34,已成,0
600380,100,证券买入,1200,20.3,已成,0
600426,100,证券买入,700,22.2,已成,0
300171,101,证券卖出,200,16.96,已成,0
300322,101,证券卖出,1200,17.46,已成,0
300146,101,证券卖出,2200,21.26,已成,0
300624,101,证券卖出,100,82.13,已成,0
300072,101,证券卖出,50,5.73,部分成交,0
300003,100,证券买入,600,44.81,已成,0
300496,100,证券买入,100,102.13,已成,0
300740,100,证券买入,100,18.24,部分成交,0
603043,101,证券卖出,100,32.36,部分成交,0
603043,101,证券卖出,600,32.33,已成,0
603008,101,证券卖出,300,11.17,已成,0
600426,100,证券买入,400,22.2,已成,0
600380,100,证券买入,1100,20.28,已成,0
300072,101,证券卖出,500,5.73,部分成交,0
300740,100,证券买入,200,18.24,部分成交,0
300072,101,证券卖出,100,5.73,部分成交,0
300072,101,证券卖出,6300,5.73,部分成交,0
300072,101,证券卖出,50,5.73,已成,0
300146,101,证券卖出,400,21.27,已成,0
2425,100,证券买入,100,15.68,已成,0
2230,101,证券卖出,400,38.46,已成,0
300740,100,证券买入,400,18.27,已成,0
2654,101,证券卖出,1800,4.47,已成,0
300510,101,证券卖出,4400,4.61,部分成交,0
300393,101,证券卖出,500,7.25,已成,0
300393,101,证券卖出,100,7.25,部分成交,0
300393,101,证券卖出,1300,7.24,已成,0
300496,100,证券买入,100,102.26,已成,0
300740,100,证券买入,800,18.28,已成,0
603008,101,证券卖出,400,11.17,已成,0
300393,101,证券卖出,100,7.25,已成,0
300233,100,证券买入,100,40.59,已成,0
300496,100,证券买入,100,102.21,已成,0
300624,101,证券卖出,300,82.08,已成,0
300393,101,证券卖出,100,7.24,已成,0
300233,100,证券买入,400,40.59,已成,0
603008,101,证券卖出,500,11.18,已成,0
600426,100,证券买入,200,22.17,已成,0
300393,101,证券卖出,920,7.24,部分成交,0
300393,101,证券卖出,1000,7.24,部分成交,0
300393,101,证券卖出,180,7.23,已成,0
300510,101,证券卖出,3000,4.61,部分成交,0
300624,101,证券卖出,200,81.57,已成,0
300393,101,证券卖出,100,7.24,已成,0
300496,100,证券买入,100,101.7,已成,0
2824,101,证券卖出,300,29.01,已成,0
300393,101,证券卖出,100,7.24,已成,0
300496,100,证券买入,100,101.38,已成,0
300233,100,证券买入,100,40.5,部分成交,0
300233,100,证券买入,200,40.53,已成,0
300510,101,证券卖出,5000,4.61,部分成交,0
300233,100,证券买入,100,40.49,已成,0
300496,100,证券买入,100,101.35,已成,0
300233,100,证券买入,600,40.49,已成,0
2824,101,证券卖出,100,28.98,已成,0
300003,100,证券买入,1100,44.88,已成,0
300496,100,证券买入,100,101.61,已成,0
600380,100,证券买入,200,20.16,已成,0
300510,101,证券卖出,2700,4.61,已成,0
300496,100,证券买入,100,101.62,已成,0
2421,101,证券卖出,200,4.34,已成,0
300003,100,证券买入,100,44.88,已成,0
300496,100,证券买入,200,101.49,已成,0
601668,101,证券卖出,1000,5.17,已成,0
300072,101,证券卖出,9300,5.7,已成,0
2824,101,证券卖出,100,28.96,已成,0
300352,101,证券卖出,1100,8.22,部分成交,0
300352,101,证券卖出,4600,8.21,已成,0
300233,100,证券买入,500,40.47,已成,0
300003,100,证券买入,600,44.88,部分成交,0
300003,100,证券买入,200,44.88,已成,0
300740,100,证券买入,600,18.23,已成,0
600380,100,证券买入,200,20.16,部分成交,0
600380,100,证券买入,300,20.16,已成,0
300393,101,证券卖出,2000,7.23,部分成交,0
300393,101,证券卖出,1000,7.23,部分成交,0
300393,101,证券卖出,200,7.23,已成,0
823,101,证券卖出,600,14.02,部分成交,0
823,101,证券卖出,400,14.02,已成,0
2824,101,证券卖出,200,28.96,已成,0
300303,101,证券卖出,3700,6.24,已成,0
300322,101,证券卖出,600,17.46,已成,0
300740,100,证券买入,700,18.23,已成,0
2214,100,证券买入,1000,28.1,已成,0
300233,100,证券买入,700,40.49,已成,0
600380,100,证券买入,500,20.17,已成,0
300171,101,证券卖出,1000,16.95,已成,0
300322,101,证券卖出,500,17.46,部分成交,0
300322,101,证券卖出,100,17.46,部分成交,0
300322,101,证券卖出,100,17.46,部分成交,0
300322,101,证券卖出,300,17.46,已成,0
300303,101,证券卖出,1100,6.24,部分成交,0
300303,101,证券卖出,2000,6.24,部分成交,0
300303,101,证券卖出,1500,6.24,已成,0
300393,101,证券卖出,1100,7.23,部分成交,0
300393,101,证券卖出,2500,7.23,已成,0
300740,100,证券买入,300,18.22,部分成交,0
300740,100,证券买入,100,18.23,已成,0
300072,101,证券卖出,4200,5.7,已成,0
2425,100,证券买入,6800,15.6,已成,0
603043,101,证券卖出,300,32.15,部分成交,0
603043,101,证券卖出,300,32.15,已成,0
601668,101,证券卖出,4400,5.16,已成,0
600426,100,证券买入,100,22.14,部分成交,0
600426,100,证券买入,100,22.14,部分成交,0
600380,100,证券买入,200,20.17,已成,0
600426,100,证券买入,100,22.14,部分成交,0
600426,100,证券买入,200,22.15,已成,0
300740,100,证券买入,700,18.19,已成,0
2214,100,证券买入,1100,28.12,已成,0
300740,100,证券买入,300,18.22,已成,0
2214,100,证券买入,300,28.12,部分成交,0
2214,100,证券买入,400,28.15,已成,0
2214,100,证券买入,200,28.14,已成,0
300233,100,证券买入,100,40.53,部分成交,0
300233,100,证券买入,200,40.54,已成,0
600380,100,证券买入,200,20.23,已成,0
2824,101,证券卖出,100,28.92,已成,0
300233,100,证券买入,200,40.55,已成,0
2425,100,证券买入,3000,15.59,已成,0
600380,100,证券买入,4200,20.26,已成,0
823,101,证券卖出,100,14.02,部分成交,0
823,101,证券卖出,300,14.02,部分成交,0
823,101,证券卖出,100,14.02,部分成交,0
823,101,证券卖出,100,14.02,已成,0
300352,101,证券卖出,300,8.21,已成,0
300171,101,证券卖出,1300,16.94,已成,0
300393,101,证券卖出,159,7.24,部分成交,0
300322,101,证券卖出,400,17.49,已成,0
2425,100,证券买入,1500,15.59,部分成交,0
2425,100,证券买入,1500,15.59,部分成交,0
600426,100,证券买入,100,22.13,已成,0
2425,100,证券买入,200,15.59,已成,0
300072,101,证券卖出,100,5.7,已成,0
300322,101,证券卖出,700,17.49,已成,0
300352,101,证券卖出,600,8.21,部分成交,0
300352,101,证券卖出,500,8.21,部分成交,0
300352,101,证券卖出,1100,8.21,已成,0
300171,101,证券卖出,100,16.94,已成,0
300303,101,证券卖出,1300,6.25,已成,0
603043,101,证券卖出,100,32.15,部分成交,0
603043,101,证券卖出,100,32.15,已成,0
823,101,证券卖出,200,14.01,部分成交,0
823,101,证券卖出,300,14.01,已成,0
2425,100,证券买入,400,15.59,部分成交,0
2425,100,证券买入,2800,15.6,已成,0
600426,100,证券买入,200,22.14,已成,0
300072,101,证券卖出,200,5.7,已成,0
823,101,证券卖出,200,14.01,已成,0
300171,101,证券卖出,300,16.95,已成,0
300352,101,证券卖出,800,8.22,部分成交,0
300352,101,证券卖出,1400,8.22,部分成交,0
300352,101,证券卖出,2900,8.22,部分成交,0
603043,101,证券卖出,300,32.16,已成,0
300303,101,证券卖出,200,6.25,已成,0
2425,100,证券买入,500,15.6,已成,0
300352,101,证券卖出,1200,8.21,已成,0
600426,100,证券买入,1200,22.12,已成,0
300072,101,证券卖出,4200,5.7,已成,0
300322,101,证券卖出,500,17.44,已成,0
300171,101,证券卖出,1500,16.95,已成,0
603043,101,证券卖出,400,32.15,部分成交,0
603043,101,证券卖出,200,32.15,已成,0
601668,101,证券卖出,59,5.16,部分成交,0
600426,100,证券买入,400,22.14,已成,0
601668,101,证券卖出,2741,5.16,已成,0
300393,101,证券卖出,100,7.24,已成,0
300072,101,证券卖出,100,5.69,已成,0
600426,100,证券买入,100,22.12,已成,0
600426,100,证券买入,100,22.12,已成,0
600426,100,证券买入,100,22.11,已成,0
603043,101,证券卖出,100,32.2,部分成交,0
603043,101,证券卖出,300,32.2,部分成交,0
603043,101,证券卖出,200,32.19,已成,0
300072,101,证券卖出,1100,5.69,已成,0
603043,101,证券卖出,100,32.2,已成,0
600426,100,证券买入,400,22.11,已成,0
2425,100,证券买入,2100,15.69,已成,0
600426,100,证券买入,600,22.1,已成,0
300072,101,证券卖出,1000,5.69,已成,0
600426,100,证券买入,100,22.1,已成,0
300303,101,证券卖出,1300,6.24,已成,0
823,101,证券卖出,600,14.0,部分成交,0
823,101,证券卖出,100,14.0,已成,0
823,101,证券卖出,200,14.0,部分成交,0
823,101,证券卖出,500,13.99,已成,0
300322,101,证券卖出,700,17.44,部分成交,0
300322,101,证券卖出,900,17.44,已成,0
300303,101,证券卖出,1000,6.22,已成,0
300352,101,证券卖出,2200,8.21,已成,0
601668,101,证券卖出,800,5.15,部分成交,0
601668,101,证券卖出,1200,5.15,已成,0
300322,101,证券卖出,200,17.42,已成,0
300303,101,证券卖出,100,6.22,已成,0
300352,101,证券卖出,6900,8.21,已成,0
300072,101,证券卖出,1500,5.68,已成,0
