冻结金额,可用,参考市值,资产
24106510.22,5563702.21,82910607.93,88474310.14
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2487,大金重工,45400,45400,7.2833,-1058.82,329604.0,7.26
2539,云图控股,87200,87200,7.9015,-22804.9,666208.0,7.64
2555,三七互娱,24900,24900,45.0643,12342.83,1134444.0,45.56
2568,百润股份,3500,3500,48.3979,11802.48,181195.0,51.77
2581,未名医药,34800,34800,22.13,51503.69,821628.0,23.61
2614,奥佳华,53800,53800,11.9533,-14701.53,628384.0,11.68
2677,浙江美大,20200,20200,13.6164,1485.74,276538.0,13.69
2688,金河生物,136400,186400,8.3758,67878.84,1629136.0,8.74
2707,众信旅游,0,72200,10.2607,9338.27,750158.0,10.39
2727,一心堂,46,46,-277.6339,14284.56,1513.4,32.9
2783,凯龙股份,8500,8500,13.1515,-10977.92,100810.0,11.86
2867,周大生,18500,18500,30.9356,-37473.74,534835.0,28.91
2884,凌霄泵业,14372,14372,19.6939,-31962.06,251078.84,17.47
2928,华夏航空,87300,87300,12.4777,-115905.83,973395.0,11.15
2940,昂利康,0,3000,64.9643,106.97,195000.0,65.0
300007,汉威科技,29400,29400,17.8899,-54093.9,471870.0,16.05
300037,新宙邦,3600,3600,56.4418,713.51,203904.0,56.64
300061,旗天科技,0,2800,5.2197,168.93,14784.0,5.28
300072,三聚环保,48800,48800,5.9258,-4186.62,284992.0,5.84
300082,奥克股份,0,72100,8.2546,11922.9,607082.0,8.42
300083,创世纪,60200,60200,9.2058,39982.59,594174.0,9.87
300088,长信科技,0,142500,11.9009,9845.32,1705725.0,11.97
300118,东方日升,96600,96600,15.9844,255561.43,1799658.0,18.63
300125,聆达股份,21000,21000,16.4059,17095.58,361620.0,17.22
300148,天舟文化,205100,205100,5.6118,-100877.67,1050112.0,5.12
300171,东富龙,16400,37000,23.6607,53253.59,928700.0,25.1
300212,易华录,3600,3600,57.3678,-22923.95,183600.0,51.0
300303,聚飞光电,0,61800,6.8417,7313.23,430128.0,6.96
300315,掌趣科技,181900,181900,8.3342,208412.0,1724412.0,9.48
300363,博腾股份,37700,37700,34.1484,-64405.57,1222988.0,32.44
300366,创意信息,0,56400,13.4012,39412.28,795240.0,14.1
300374,恒通科技,10000,10000,17.3236,2464.1,175700.0,17.57
300382,斯莱克,29400,29400,9.1912,16135.75,286356.0,9.74
300516,久之洋,6200,6200,36.5785,-22186.88,204600.0,33.0
300529,健帆生物,11700,11700,68.1718,64094.96,861705.0,73.65
300566,激智科技,26200,26200,33.0486,-29830.46,836042.0,31.91
300677,英科医疗,5100,5100,161.4269,53820.63,877098.0,171.98
300769,德方纳米,5300,5300,102.7957,-17891.26,526926.0,99.42
300770,新媒股份,600,600,154.0687,-20213.19,72228.0,120.38
511990,华宝添益,7,7,-14018.1329,98826.84599999999,699.916,99.98800000000001
600057,厦门象屿,255900,255900,6.3049,-44744.2,1568667.0,6.13
600060,海信视像,0,112800,14.4925,-4794.51,1629960.0,14.45
600089,特变电工,188300,195500,8.0521,7401.45,1581595.0,8.09
600131,国网信通,46200,46200,24.931,-185771.22,966042.0,20.91
600183,生益科技,0,57000,28.4293,21129.94,1641600.0,28.8
600267,海正药业,0,85600,18.7645,69803.73,1676048.0,19.58
600273,嘉化能源,136400,136400,11.9828,159206.4,1793660.0,13.15
600295,鄂尔多斯,35000,35000,8.2493,-3825.15,284900.0,8.14
600323,瀚蓝环境,11800,11800,26.5301,-2361.66,310694.0,26.33
600326,西藏天路,0,53800,10.2757,229.92,553064.0,10.28
600369,西南证券,0,237900,5.7892,2558.82,1379820.0,5.8
600392,盛和资源,119200,119200,8.9717,-12118.55,1057304.0,8.87
600425,青松建化,0,134800,5.2954,4670.13,718484.0,5.33
600429,三元股份,0,47000,5.652,4134.3,269780.0,5.74
600435,北方导航,47400,47400,8.6365,12491.06,421860.0,8.9
600478,科力远,0,21200,4.1909,405.34,89252.0,4.21
600499,科达制造,105200,105200,4.5344,10058.82,487076.0,4.63
600500,中化国际,0,60430,5.6086,82.59,339012.3,5.609999999999999
600551,时代出版,7800,7800,10.7563,-8395.25,75504.0,9.68
600588,用友网络,470,470,112.8103,-31081.26,21939.6,46.68
600590,泰豪科技,19400,19400,6.3194,-2315.75,120280.0,6.2
600594,益佰制药,32100,97500,7.1378,5088.87,701025.0,7.19
600673,东阳光,59100,59100,7.2745,12145.6,442068.0,7.48
600682,南京新百,30600,30600,14.2783,37384.82,474300.0,15.5
600812,华北制药,0,108500,15.1924,57245.95,1705620.0,15.72
600827,百联股份,56800,56800,18.0493,36961.09,1062160.0,18.7
600850,华东电脑,20700,20700,28.3728,-32971.77,554346.0,26.78
600894,广日股份,7700,7700,7.8769,-2594.25,58058.0,7.54
601020,华钰矿业,0,64600,13.3987,17526.82,883082.0,13.67
601038,一拖股份,0,7100,14.2755,-962.27,100394.0,14.14
601069,西部黄金,91854,91854,16.965,21585.44,1579888.8,17.2
601100,恒立液压,500,500,66.7099,-2454.95,30900.0,61.8
601368,绿城水务,2500,2500,5.8112,-303.04,14225.0,5.69
601611,中国核建,37900,37900,7.2544,-2062.98,272880.0,7.2
601865,福莱特,22800,22800,22.0037,9263.71,510948.0,22.41
601949,中国出版,0,30700,5.8127,1453.57,179902.0,5.86
603043,广州酒家,45000,45000,33.9175,170213.01,1696500.0,37.7
603200,上海洗霸,23500,23500,39.2604,22550.12,945170.0,40.22
603223,恒通股份,0,700,14.3544,-52.11,9996.0,14.28
603333,尚纬股份,0,57400,7.2183,6409.09,420742.0,7.33
603355,莱克电气,7700,7700,26.8396,-1229.3,205436.0,26.68
603501,韦尔股份,2700,2700,195.6278,31163.98,559359.0,207.17
603605,珀莱雅,0,8600,179.8991,-1712.61,1545420.0,179.7
603960,克来机电,3600,3600,42.0622,2944.26,154368.0,42.88
603979,金诚信,46200,46200,11.8252,26092.74,572418.0,12.39
603987,康德莱,0,28400,17.0522,7320.37,491604.0,17.31
