证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300315,101,证券卖出,200,8.95,部分成交,0
601888,101,证券卖出,100,218.16,已成,0
70,100,证券买入,1000,12.7,部分成交,0
70,100,证券买入,1000,12.7,部分成交,0
300315,101,证券卖出,2800,8.95,部分成交,0
70,100,证券买入,400,12.7,已成,0
300315,101,证券卖出,2500,8.95,部分成交,0
300315,101,证券卖出,200,8.95,部分成交,0
2714,100,证券买入,100,95.5,已成,0
300426,100,证券买入,700,9.85,已成,0
973,100,证券买入,3600,5.18,已成,0
2568,100,证券买入,100,60.28,已成,0
300416,101,证券卖出,400,29.56,部分成交,0
300148,100,证券买入,800,5.78,已成,0
600885,100,证券买入,100,48.31,已成,0
930,100,证券买入,100,9.59,已成,0
603722,100,证券买入,200,45.29,已成,0
48,100,证券买入,200,25.6,已成,0
300315,101,证券卖出,100,8.95,部分成交,0
300315,101,证券卖出,100,8.95,部分成交,0
300315,101,证券卖出,100,8.95,已成,0
300601,100,证券买入,200,239.89,部分成交,0
300601,100,证券买入,100,239.89,已成,0
300047,100,证券买入,900,8.41,已成,0
600496,100,证券买入,1200,6.21,部分成交,0
600496,100,证券买入,600,6.21,部分成交,0
600496,100,证券买入,2500,6.21,部分成交,0
600496,100,证券买入,500,6.22,已成,0
300416,101,证券卖出,100,29.56,部分成交,0
300416,101,证券卖出,800,29.56,已成,0
600328,100,证券买入,100,8.66,已成,0
600161,101,证券卖出,120,51.76,部分成交,0
600161,101,证券卖出,80,51.75,已成,0
2346,101,证券卖出,600,11.16,部分成交,0
2346,101,证券卖出,500,11.16,部分成交,0
600600,101,证券卖出,100,77.52,已成,0
2920,101,证券卖出,200,72.48,已成,0
2851,101,证券卖出,100,28.86,部分成交,0
2851,101,证券卖出,100,28.85,部分成交,0
2851,101,证券卖出,200,28.85,已成,0
300416,101,证券卖出,400,29.53,部分成交,0
300770,101,证券卖出,100,116.89,部分成交,0
300770,101,证券卖出,100,116.89,已成,0
600298,101,证券卖出,100,68.77,部分成交,0
600298,101,证券卖出,200,68.76,已成,0
2507,101,证券卖出,300,39.45,已成,0
2641,101,证券卖出,200,8.87,部分成交,0
2641,101,证券卖出,3800,8.87,已成,0
601888,101,证券卖出,100,218.52,已成,0
537,101,证券卖出,6200,8.03,部分成交,0
537,101,证券卖出,2000,8.03,部分成交,0
537,101,证券卖出,3700,8.03,部分成交,0
537,101,证券卖出,5100,8.03,已成,0
2190,101,证券卖出,100,32.45,部分成交,0
973,100,证券买入,3000,5.18,已成,0
600742,100,证券买入,200,11.04,已成,0
300047,100,证券买入,1000,8.42,已成,0
600885,100,证券买入,100,48.33,已成,0
603722,100,证券买入,100,45.3,部分成交,0
603722,100,证券买入,100,45.3,已成,0
2706,100,证券买入,100,26.26,已成,0
70,100,证券买入,600,12.71,部分成交,0
70,100,证券买入,1700,12.71,已成,0
600496,100,证券买入,700,6.21,部分成交,0
600496,100,证券买入,100,6.21,部分成交,0
600496,100,证券买入,200,6.21,部分成交,0
600496,100,证券买入,400,6.21,部分成交,0
600496,100,证券买入,300,6.22,已成,0
300426,100,证券买入,100,9.85,已成,0
603718,100,证券买入,300,43.98,已成,0
2641,101,证券卖出,900,8.87,部分成交,0
2641,101,证券卖出,300,8.87,部分成交,0
2641,101,证券卖出,700,8.87,已成,0
2507,101,证券卖出,100,39.42,已成,0
2346,101,证券卖出,1300,11.15,已成,0
2920,101,证券卖出,100,72.46,部分成交,0
2920,101,证券卖出,100,72.46,已成,0
600161,101,证券卖出,200,51.79,已成,0
300206,101,证券卖出,100,22.82,已成,0
2851,101,证券卖出,100,28.86,部分成交,0
2851,101,证券卖出,200,28.85,部分成交,0
2851,101,证券卖出,100,28.85,已成,0
300416,101,证券卖出,1300,29.53,已成,0
300770,101,证券卖出,100,116.7,已成,0
2949,101,证券卖出,900,34.86,已成,0
600298,101,证券卖出,300,68.79,已成,0
2706,100,证券买入,100,26.25,已成,0
300497,100,证券买入,700,21.17,已成,0
300315,101,证券卖出,1600,8.96,已成,0
2821,100,证券买入,100,236.6,已成,0
603223,100,证券买入,100,14.5,已成,0
973,100,证券买入,200,5.18,部分成交,0
973,100,证券买入,3600,5.19,已成,0
603722,100,证券买入,100,45.29,部分成交,0
600098,100,证券买入,400,6.0,已成,0
603722,100,证券买入,100,45.3,已成,0
600885,100,证券买入,100,48.29,已成,0
300047,100,证券买入,1000,8.42,已成,0
2346,101,证券卖出,100,11.16,部分成交,0
2346,101,证券卖出,400,11.15,已成,0
2920,101,证券卖出,100,72.45,部分成交,0
2920,101,证券卖出,100,72.44,已成,0
600161,101,证券卖出,200,51.79,已成,0
2851,101,证券卖出,300,28.84,已成,0
2949,101,证券卖出,1200,34.86,已成,0
300280,101,证券卖出,100,46.45,已成,0
2507,101,证券卖出,300,39.42,已成,0
2641,101,证券卖出,600,8.87,已成,0
300426,100,证券买入,100,9.85,部分成交,0
300426,100,证券买入,200,9.85,部分成交,0
2821,100,证券买入,100,236.75,已成,0
300248,100,证券买入,500,13.99,已成,0
300148,100,证券买入,500,5.79,已成,0
300215,100,证券买入,2000,9.15,部分成交,0
300215,100,证券买入,100,9.15,已成,0
603718,100,证券买入,900,43.89,已成,0
300596,100,证券买入,600,38.39,已成,0
48,100,证券买入,100,25.6,已成,0
600885,100,证券买入,100,48.29,已成,0
300047,100,证券买入,2500,8.43,已成,0
603722,100,证券买入,100,45.29,部分成交,0
603722,100,证券买入,100,45.3,已成,0
333,100,证券买入,100,72.49,部分成交,0
333,100,证券买入,300,72.49,已成,0
600496,100,证券买入,1000,6.21,已成,0
600098,100,证券买入,1700,5.99,已成,0
603223,100,证券买入,100,14.49,已成,0
2372,100,证券买入,1200,15.05,已成,0
2190,101,证券卖出,400,32.42,已成,0
600098,100,证券买入,4900,5.98,已成,0
300189,100,证券买入,4400,4.64,部分成交,0
300601,100,证券买入,500,239.05,已成,0
300189,100,证券买入,10000,4.64,部分成交,0
300189,100,证券买入,10000,4.64,部分成交,0
300206,101,证券卖出,500,22.85,已成,0
2372,100,证券买入,2100,15.08,已成,0
600328,100,证券买入,700,8.67,已成,0
300426,100,证券买入,100,9.85,已成,0
300280,101,证券卖出,500,46.33,已成,0
300189,100,证券买入,5000,4.64,部分成交,0
300206,101,证券卖出,200,22.86,部分成交,0
300206,101,证券卖出,200,22.86,已成,0
300280,101,证券卖出,100,46.33,已成,0
600328,100,证券买入,500,8.67,已成,0
601231,100,证券买入,3300,24.65,部分成交,0
601231,100,证券买入,600,24.65,已成,0
300148,100,证券买入,200,5.79,已成,0
603718,100,证券买入,800,44.02,已成,0
300596,100,证券买入,400,38.65,已成,0
300189,100,证券买入,40500,4.64,已成,0
2045,101,证券卖出,100,9.3,已成,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,已成,0
300725,101,证券卖出,100,118.42,已成,0
300233,101,证券卖出,900,35.75,部分成交,0
300233,101,证券卖出,200,35.74,部分成交,0
300233,101,证券卖出,200,35.73,已成,0
2714,100,证券买入,700,95.66,已成,0
300426,100,证券买入,2200,9.86,已成,0
2821,100,证券买入,100,237.2,已成,0
300148,100,证券买入,2000,5.79,已成,0
600098,100,证券买入,1900,5.99,已成,0
600885,100,证券买入,100,48.33,部分成交,0
600885,100,证券买入,200,48.33,已成,0
603722,100,证券买入,100,45.36,部分成交,0
603722,100,证券买入,100,45.4,已成,0
2216,100,证券买入,400,31.15,部分成交,0
2216,100,证券买入,100,31.15,部分成交,0
2216,100,证券买入,600,31.15,部分成交,0
2216,100,证券买入,800,31.15,已成,0
2706,100,证券买入,200,26.18,已成,0
603976,100,证券买入,500,80.52,已成,0
2851,101,证券卖出,300,28.86,已成,0
672,101,证券卖出,200,28.93,部分成交,0
672,101,证券卖出,1800,28.93,已成,0
300416,101,证券卖出,100,29.58,部分成交,0
300416,101,证券卖出,800,29.58,已成,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,200,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,100,8.88,部分成交,0
300206,101,证券卖出,100,22.86,已成,0
603596,101,证券卖出,200,39.87,已成,0
2920,101,证券卖出,100,72.56,已成,0
48,100,证券买入,200,25.59,已成,0
603722,100,证券买入,500,45.37,已成,0
600885,100,证券买入,100,48.33,已成,0
930,100,证券买入,800,9.6,已成,0
603976,100,证券买入,560,80.49,部分成交,0
600496,100,证券买入,4400,6.22,已成,0
603976,100,证券买入,140,80.5,已成,0
2706,100,证券买入,100,26.18,已成,0
2714,100,证券买入,768,95.7,部分成交,0
2714,100,证券买入,100,95.7,部分成交,0
2714,100,证券买入,200,95.7,部分成交,0
2714,100,证券买入,200,95.7,部分成交,0
2714,100,证券买入,100,95.7,部分成交,0
2714,100,证券买入,300,95.7,部分成交,0
2714,100,证券买入,100,95.7,部分成交,0
2714,100,证券买入,200,95.7,部分成交,0
2714,100,证券买入,32,95.7,已成,0
600328,100,证券买入,1100,8.68,已成,0
603043,100,证券买入,300,46.78,已成,0
2372,100,证券买入,2200,15.15,部分成交,0
2372,100,证券买入,200,15.15,部分成交,0
2372,100,证券买入,200,15.15,部分成交,0
2372,100,证券买入,1600,15.15,已成,0
600098,100,证券买入,300,5.99,已成,0
2641,101,证券卖出,100,8.88,已成,0
300601,100,证券买入,100,239.03,已成,0
601231,100,证券买入,300,24.63,已成,0
2641,101,证券卖出,100,8.88,部分成交,0
2641,101,证券卖出,1600,8.87,部分成交,0
2920,101,证券卖出,100,72.59,已成,0
300206,101,证券卖出,100,22.87,已成,0
603596,101,证券卖出,200,39.83,已成,0
672,101,证券卖出,2000,28.95,已成,0
600161,101,证券卖出,100,51.8,已成,0
600519,101,证券卖出,100,1657.99,已成,0
2641,101,证券卖出,600,8.87,部分成交,0
2028,101,证券卖出,3000,28.05,部分成交,0
2028,101,证券卖出,300,28.05,部分成交,0
2028,101,证券卖出,100,28.04,部分成交,0
2028,101,证券卖出,3800,28.04,部分成交,0
2028,101,证券卖出,2600,28.03,已成,0
2641,101,证券卖出,500,8.87,已成,0
300596,100,证券买入,1200,38.7,部分成交,0
300596,100,证券买入,100,38.7,已成,0
603722,100,证券买入,100,45.36,部分成交,0
603722,100,证券买入,200,45.37,已成,0
600885,100,证券买入,300,48.34,已成,0
600496,100,证券买入,1800,6.22,已成,0
333,100,证券买入,100,72.75,部分成交,0
333,100,证券买入,500,72.75,已成,0
601231,100,证券买入,500,24.64,部分成交,0
601231,100,证券买入,500,24.64,部分成交,0
601231,100,证券买入,100,24.64,部分成交,0
601231,100,证券买入,500,24.64,部分成交,0
601231,100,证券买入,300,24.64,已成,0
2216,100,证券买入,2200,31.15,已成,0
600298,101,证券卖出,100,68.71,已成,0
2949,101,证券卖出,200,34.88,已成,0
300215,100,证券买入,100,9.13,部分成交,0
2706,100,证券买入,300,26.2,已成,0
603976,100,证券买入,100,80.39,部分成交,0
603976,100,证券买入,100,80.45,部分成交,0
603976,100,证券买入,600,80.46,部分成交,0
603976,100,证券买入,100,80.46,部分成交,0
300497,100,证券买入,800,21.21,已成,0
70,100,证券买入,3400,12.71,已成,0
2568,100,证券买入,100,60.3,已成,0
300248,100,证券买入,500,13.97,已成,0
2372,100,证券买入,300,15.16,部分成交,0
2372,100,证券买入,1000,15.16,部分成交,0
2372,100,证券买入,500,15.16,部分成交,0
603976,100,证券买入,100,80.47,部分成交,0
2372,100,证券买入,100,15.16,部分成交,0
2372,100,证券买入,800,15.16,部分成交,0
2372,100,证券买入,1000,15.17,部分成交,0
2372,100,证券买入,1000,15.17,部分成交,0
2372,100,证券买入,1300,15.17,已成,0
300601,100,证券买入,300,239.39,已成,0
600742,100,证券买入,100,11.04,部分成交,0
600742,100,证券买入,200,11.05,部分成交,0
600742,100,证券买入,300,11.05,部分成交,0
600742,100,证券买入,100,11.05,部分成交,0
600742,100,证券买入,200,11.05,部分成交,0
600742,100,证券买入,100,11.05,已成,0
603976,100,证券买入,300,80.47,已成,0
2507,101,证券卖出,100,39.56,已成,0
603596,101,证券卖出,400,39.83,已成,0
2920,101,证券卖出,100,72.58,已成,0
600161,101,证券卖出,100,51.8,部分成交,0
600161,101,证券卖出,600,51.79,已成,0
300206,101,证券卖出,100,22.88,已成,0
2346,101,证券卖出,100,11.16,部分成交,0
2346,101,证券卖出,200,11.16,部分成交,0
2346,101,证券卖出,200,11.16,部分成交,0
2346,101,证券卖出,1100,11.16,已成,0
2851,101,证券卖出,300,28.85,已成,0
300233,101,证券卖出,100,35.72,已成,0
2949,101,证券卖出,800,34.86,部分成交,0
2949,101,证券卖出,100,34.86,已成,0
600519,101,证券卖出,100,1657.01,已成,0
300280,101,证券卖出,100,46.25,已成,0
300770,101,证券卖出,100,116.89,已成,0
672,101,证券卖出,200,28.99,部分成交,0
672,101,证券卖出,800,28.96,已成,0
300601,100,证券买入,500,239.4,已成,0
300497,100,证券买入,400,21.22,部分成交,0
300497,100,证券买入,1,21.23,部分成交,0
300497,100,证券买入,199,21.23,已成,0
600629,101,证券卖出,100,9.37,已成,0
603976,100,证券买入,1300,80.3,已成,0
2568,100,证券买入,100,60.32,已成,0
2714,100,证券买入,200,95.66,部分成交,0
2714,100,证券买入,210,95.68,部分成交,0
2714,100,证券买入,90,95.69,已成,0
300248,100,证券买入,100,13.97,已成,0
600298,101,证券卖出,1000,68.84,已成,0
603223,100,证券买入,100,14.49,已成,0
973,100,证券买入,500,5.19,部分成交,0
973,100,证券买入,100,5.19,部分成交,0
600098,100,证券买入,700,5.99,已成,0
2372,100,证券买入,200,15.18,部分成交,0
2372,100,证券买入,1000,15.18,部分成交,0
2372,100,证券买入,1000,15.18,部分成交,0
2372,100,证券买入,200,15.18,部分成交,0
2372,100,证券买入,200,15.19,部分成交,0
2372,100,证券买入,1000,15.19,部分成交,0
2372,100,证券买入,100,15.19,部分成交,0
2372,100,证券买入,200,15.19,部分成交,0
2372,100,证券买入,500,15.19,部分成交,0
2372,100,证券买入,100,15.19,部分成交,0
2372,100,证券买入,1700,15.19,已成,0
600742,100,证券买入,100,11.04,已成,0
600885,100,证券买入,200,48.37,部分成交,0
600885,100,证券买入,100,48.37,已成,0
603722,100,证券买入,300,45.35,已成,0
300601,100,证券买入,100,239.03,已成,0
603596,101,证券卖出,100,39.81,已成,0
600600,101,证券卖出,100,77.7,已成,0
601888,101,证券卖出,200,218.7,已成,0
603223,100,证券买入,100,14.49,已成,0
600098,100,证券买入,1800,5.99,已成,0
300189,100,证券买入,15700,4.65,已成,0
2346,101,证券卖出,1100,11.15,已成,0
2372,100,证券买入,200,15.23,部分成交,0
2372,100,证券买入,200,15.23,部分成交,0
2372,100,证券买入,400,15.23,已成,0
600600,101,证券卖出,100,77.79,已成,0
2346,101,证券卖出,1400,11.16,已成,0
603596,101,证券卖出,100,39.57,部分成交,0
603596,101,证券卖出,700,39.52,部分成交,0
603596,101,证券卖出,900,39.52,部分成交,0
603596,101,证券卖出,800,39.52,部分成交,0
603596,101,证券卖出,200,39.51,已成,0
600600,101,证券卖出,200,77.79,已成,0
2930,101,证券卖出,400,23.51,已成,0
603596,101,证券卖出,700,39.57,部分成交,0
603596,101,证券卖出,100,39.57,部分成交,0
603596,101,证券卖出,100,39.57,部分成交,0
2372,100,证券买入,6700,15.19,已成,0
603596,101,证券卖出,100,39.57,部分成交,0
603596,101,证券卖出,100,39.57,已成,0
300215,100,证券买入,700,9.16,已成,0
300047,100,证券买入,4500,8.44,已成,0
603223,100,证券买入,100,14.49,已成,0
300315,101,证券卖出,900,8.96,已成,0
2920,101,证券卖出,100,72.55,已成,0
300047,100,证券买入,600,8.44,已成,0
2372,100,证券买入,2000,15.21,部分成交,0
300215,100,证券买入,2800,9.15,已成,0
2372,100,证券买入,400,15.21,已成,0
2920,101,证券卖出,100,72.53,已成,0
2045,101,证券卖出,600,9.3,部分成交,0
2045,101,证券卖出,200,9.3,已成,0
600629,101,证券卖出,100,9.38,已成,0
70,100,证券买入,1400,12.71,已成,0
973,100,证券买入,2600,5.2,部分成交,0
973,100,证券买入,2100,5.21,已成,0
2372,100,证券买入,300,15.21,部分成交,0
2372,100,证券买入,800,15.21,部分成交,0
2372,100,证券买入,100,15.22,部分成交,0
2372,100,证券买入,1000,15.22,已成,0
300215,100,证券买入,400,9.15,已成,0
300047,100,证券买入,3400,8.43,已成,0
2706,100,证券买入,300,26.3,已成,0
603976,100,证券买入,200,80.6,已成,0
2920,101,证券卖出,100,72.48,已成,0
300206,101,证券卖出,100,22.91,已成,0
2851,101,证券卖出,300,28.83,部分成交,0
2851,101,证券卖出,500,28.83,已成,0
2930,101,证券卖出,100,23.51,已成,0
300315,101,证券卖出,700,8.96,已成,0
2507,101,证券卖出,100,39.62,已成,0
600629,101,证券卖出,100,9.38,已成,0
2821,100,证券买入,100,236.95,已成,0
300248,100,证券买入,2000,13.97,已成,0
600600,101,证券卖出,200,77.8,已成,0
300215,100,证券买入,400,9.15,已成,0
600885,100,证券买入,100,48.31,已成,0
603722,100,证券买入,100,45.6,已成,0
300047,100,证券买入,2200,8.43,已成,0
48,100,证券买入,300,25.61,已成,0
2706,100,证券买入,100,26.26,已成,0
70,100,证券买入,1600,12.7,已成,0
603976,100,证券买入,800,80.75,已成,0
603596,101,证券卖出,200,39.68,已成,0
601888,101,证券卖出,100,219.49,已成,0
2920,101,证券卖出,100,72.46,已成,0
300206,101,证券卖出,200,22.9,已成,0
2930,101,证券卖出,200,23.51,已成,0
2851,101,证券卖出,1400,28.83,已成,0
600519,101,证券卖出,100,1657.99,已成,0
2949,101,证券卖出,100,34.8,已成,0
2372,100,证券买入,2200,15.18,已成,0
603722,100,证券买入,100,45.6,已成,0
2821,100,证券买入,100,237.17,已成,0
600885,100,证券买入,100,48.3,已成,0
2920,101,证券卖出,100,72.45,部分成交,0
2920,101,证券卖出,100,72.45,已成,0
300206,101,证券卖出,200,22.89,已成,0
600600,101,证券卖出,100,77.7,已成,0
300047,100,证券买入,5700,8.44,已成,0
603722,100,证券买入,100,45.61,已成,0
2821,100,证券买入,100,237.39,已成,0
603976,100,证券买入,100,80.91,部分成交,0
603976,100,证券买入,200,80.91,部分成交,0
603976,100,证券买入,300,80.93,部分成交,0
603976,100,证券买入,100,80.93,已成,0
2851,101,证券卖出,1200,28.83,已成,0
600298,101,证券卖出,100,68.86,已成,0
2920,101,证券卖出,200,72.4,已成,0
300206,101,证券卖出,200,22.91,已成,0
600161,101,证券卖出,1000,51.81,已成,0
600600,101,证券卖出,100,77.79,已成,0
2372,100,证券买入,400,15.2,部分成交,0
2372,100,证券买入,300,15.2,部分成交,0
603223,100,证券买入,400,14.52,部分成交,0
603223,100,证券买入,200,14.52,已成,0
2372,100,证券买入,1100,15.2,已成,0
300601,100,证券买入,100,239.0,已成,0
2949,101,证券卖出,200,34.81,部分成交,0
2949,101,证券卖出,200,34.8,已成,0
2949,101,证券卖出,300,34.8,已成,0
603596,101,证券卖出,100,39.68,已成,0
600161,101,证券卖出,100,51.86,已成,0
2949,101,证券卖出,300,34.81,部分成交,0
2949,101,证券卖出,100,34.81,已成,0
300596,100,证券买入,400,38.58,已成,0
600519,101,证券卖出,100,1656.1,已成,0
603596,101,证券卖出,100,39.68,已成,0
2920,101,证券卖出,100,72.42,已成,0
2949,101,证券卖出,100,34.8,部分成交,0
300770,101,证券卖出,100,116.97,已成,0
2949,101,证券卖出,200,34.8,已成,0
600161,101,证券卖出,100,51.89,已成,0
2372,100,证券买入,3500,15.19,已成,0
2507,101,证券卖出,200,39.65,已成,0
2920,101,证券卖出,100,72.42,已成,0
2949,101,证券卖出,100,34.78,已成,0
2372,100,证券买入,3300,15.17,已成,0
603596,101,证券卖出,100,39.7,已成,0
48,100,证券买入,100,25.62,已成,0
930,100,证券买入,3500,9.65,已成,0
333,100,证券买入,600,72.8,已成,0
600885,100,证券买入,100,48.38,部分成交,0
600885,100,证券买入,200,48.39,已成,0
2949,101,证券卖出,100,34.78,已成,0
2920,101,证券卖出,100,72.42,已成,0
603596,101,证券卖出,200,39.68,已成,0
333,100,证券买入,700,72.84,部分成交,0
333,100,证券买入,500,72.85,已成,0
600885,100,证券买入,100,48.4,已成,0
2372,100,证券买入,500,15.16,部分成交,0
2372,100,证券买入,1800,15.16,已成,0
603976,100,证券买入,100,81.82,已成,0
2949,101,证券卖出,200,34.78,已成,0
2507,101,证券卖出,100,39.7,已成,0
2920,101,证券卖出,100,72.4,已成,0
2372,100,证券买入,1700,15.15,已成,0
603596,101,证券卖出,100,39.67,已成,0
600098,100,证券买入,400,5.99,已成,0
603976,100,证券买入,100,81.83,已成,0
2920,101,证券卖出,100,72.4,已成,0
300233,101,证券卖出,1000,35.75,已成,0
603596,101,证券卖出,100,39.67,已成,0
2706,100,证券买入,100,26.29,已成,0
600098,100,证券买入,100,5.99,已成,0
48,100,证券买入,100,25.62,已成,0
603722,100,证券买入,100,45.43,已成,0
2372,100,证券买入,3300,15.12,已成,0
2949,101,证券卖出,200,34.72,已成,0
333,100,证券买入,600,73.01,部分成交,0
333,100,证券买入,400,73.01,部分成交,0
333,100,证券买入,200,73.01,已成,0
2949,101,证券卖出,300,34.71,已成,0
2920,101,证券卖出,100,72.54,已成,0
333,100,证券买入,700,73.0,已成,0
603596,101,证券卖出,200,39.68,已成,0
2920,101,证券卖出,100,72.47,已成,0
603596,101,证券卖出,100,39.67,部分成交,0
603596,101,证券卖出,100,39.67,已成,0
603722,100,证券买入,100,45.4,已成,0
2507,101,证券卖出,100,39.68,已成,0
2920,101,证券卖出,100,72.47,已成,0
603596,101,证券卖出,100,39.73,部分成交,0
603596,101,证券卖出,100,39.73,部分成交,0
603596,101,证券卖出,100,39.73,部分成交,0
603596,101,证券卖出,100,39.73,部分成交,0
603596,101,证券卖出,100,39.73,已成,0
2372,100,证券买入,40,15.13,部分成交,0
2372,100,证券买入,2660,15.13,已成,0
603722,100,证券买入,100,45.4,已成,0
2920,101,证券卖出,100,72.47,已成,0
300047,100,证券买入,3200,8.45,已成,0
2949,101,证券卖出,500,34.81,已成,0
333,100,证券买入,100,73.03,部分成交,0
333,100,证券买入,200,73.06,已成,0
2372,100,证券买入,2240,15.13,部分成交,0
600098,100,证券买入,400,5.99,已成,0
2920,101,证券卖出,100,72.47,已成,0
2949,101,证券卖出,100,34.81,已成,0
603596,101,证券卖出,100,39.68,部分成交,0
603596,101,证券卖出,100,39.68,部分成交,0
603596,101,证券卖出,100,39.68,已成,0
2706,100,证券买入,100,26.21,已成,0
600742,100,证券买入,200,11.07,已成,0
930,100,证券买入,600,9.67,已成,0
603722,100,证券买入,100,45.4,已成,0
2372,100,证券买入,2100,15.12,部分成交,0
2920,101,证券卖出,100,72.47,已成,0
300280,101,证券卖出,100,46.11,已成,0
2507,101,证券卖出,100,39.66,已成,0
930,100,证券买入,3000,9.67,部分成交,0
