冻结金额,可用,参考市值,资产
5073915.12,21539426.53,179763087.65,201302516.58
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603355,莱克电气,5000,5000,22.7926,8236.91,122200.0,24.44
603359,东珠生态,2500,2500,17.6405,-1626.37,42475.0,16.99
603360,百傲化学,87900,87900,19.932,-51158.96,1700865.0,19.35
603378,亚士创能,15500,15500,42.1135,4440.29,657200.0,42.4
603416,信捷电气,2400,2400,39.6146,-3178.95,91896.0,38.29
603444,吉比特,4900,4900,421.0873,505889.28,2569217.0,524.33
603520,司太立,33700,33700,82.3755,10263.19,2786316.0,82.68
603538,美诺华,26900,26900,50.7972,-16602.86,1349842.0,50.18
603566,普莱柯,65700,65700,28.3194,-47265.78,1813320.0,27.6
603568,伟明环保,65780,80980,22.8184,-53317.41,1794516.8,22.16
603612,索通发展,173500,173500,11.5592,22702.33,2028215.0,11.69
603638,艾迪精密,48475,48475,43.3274,163004.14,2263297.75,46.69
603699,纽威股份,30200,30200,15.9434,1710.2,483200.0,16.0
603700,宁水集团,17160,17160,27.5828,45940.51,519261.6,30.259999999999998
603707,健友股份,47700,65700,59.9125,-40243.6,3896010.0,59.3
603816,顾家家居,41600,41600,44.2367,36330.57,1876576.0,45.11
603826,坤彩科技,39400,60300,33.9771,-40228.33,2008593.0,33.31
603866,桃李面包,30500,30500,51.1538,-41595.13,1518595.0,49.79
603877,太平鸟,22300,22300,14.4993,-8905.08,314430.0,14.1
603989,艾华集团,49200,49200,27.791,6348.75,1373664.0,27.92
