证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300326,701,担保品卖出,100,28.07,部分成交,0
600438,701,担保品卖出,1500,17.86,部分成交,0
600438,701,担保品卖出,1200,17.86,已成,0
300669,701,担保品卖出,300,31.55,已成,0
603718,700,担保品买入,800,19.68,已成,0
300331,701,担保品卖出,400,29.32,已成,0
300244,701,担保品卖出,100,35.02,已成,0
636,701,担保品卖出,1000,29.16,部分成交,0
600556,701,担保品卖出,100,18.47,已成,0
989,700,担保品买入,800,10.35,部分成交,0
300567,700,担保品买入,100,72.9,已成,0
603700,700,担保品买入,1200,30.98,已成,0
603113,701,担保品卖出,200,11.94,已成,0
600711,700,担保品买入,200,5.01,已成,0
2299,701,担保品卖出,800,29.87,部分成交,0
2079,700,担保品买入,2700,13.04,部分成交,0
2079,700,担保品买入,100,13.04,已成,0
989,700,担保品买入,300,10.35,已成,0
2603,700,担保品买入,400,31.05,部分成交,0
2603,700,担保品买入,300,31.05,已成,0
600827,700,担保品买入,1800,15.36,已成,0
300326,701,担保品卖出,900,28.07,部分成交,0
636,701,担保品卖出,500,29.16,已成,0
603700,700,担保品买入,700,30.98,已成,0
2539,700,担保品买入,800,7.15,已成,0
300657,700,担保品买入,400,19.79,部分成交,0
300657,700,担保品买入,200,19.79,已成,0
300010,700,担保品买入,100,20.84,已成,0
300441,700,担保品买入,800,11.5,已成,0
300326,701,担保品卖出,700,28.07,部分成交,0
600966,700,担保品买入,6600,10.16,已成,0
777,700,担保品买入,500,11.99,部分成交,0
777,700,担保品买入,100,11.99,部分成交,0
777,700,担保品买入,1000,11.99,部分成交,0
777,700,担保品买入,1700,11.99,已成,0
710,700,担保品买入,1000,57.39,已成,0
300168,701,担保品卖出,1000,21.46,部分成交,0
300326,701,担保品卖出,200,28.07,部分成交,0
601179,700,担保品买入,8700,5.03,已成,0
300168,701,担保品卖出,100,21.46,部分成交,0
300326,701,担保品卖出,2300,28.07,已成,0
300054,701,担保品卖出,300,17.25,部分成交,0
2174,701,担保品卖出,2500,26.08,已成,0
2074,701,担保品卖出,800,27.0,已成,0
300054,701,担保品卖出,600,17.25,部分成交,0
300357,701,担保品卖出,200,61.83,已成,0
300259,701,担保品卖出,500,5.75,已成,0
600143,701,担保品卖出,100,12.94,部分成交,0
600143,701,担保品卖出,2200,12.93,已成,0
300331,701,担保品卖出,500,29.36,已成,0
503,701,担保品卖出,200,11.19,部分成交,0
503,701,担保品卖出,100,11.19,部分成交,0
503,701,担保品卖出,200,11.18,已成,0
300453,701,担保品卖出,3600,19.6,已成,0
603229,701,担保品卖出,100,50.0,已成,0
601636,701,担保品卖出,6700,6.02,已成,0
2539,700,担保品买入,100,7.15,已成,0
300636,700,担保品买入,100,39.09,已成,0
600556,701,担保品卖出,900,18.47,部分成交,0
600556,701,担保品卖出,300,18.47,已成,0
300657,700,担保品买入,200,19.79,部分成交,0
300657,700,担保品买入,200,19.79,已成,0
300009,700,担保品买入,600,17.83,已成,0
300441,700,担保品买入,300,11.5,已成,0
300054,701,担保品卖出,1000,17.25,部分成交,0
989,700,担保品买入,6800,10.34,已成,0
300567,700,担保品买入,100,72.92,已成,0
601179,700,担保品买入,2700,5.03,已成,0
603987,700,担保品买入,100,16.91,已成,0
600711,700,担保品买入,5600,5.01,部分成交,0
600711,700,担保品买入,1000,5.01,部分成交,0
603466,700,担保品买入,800,19.87,已成,0
600711,700,担保品买入,500,5.01,已成,0
300302,700,担保品买入,300,13.01,已成,0
300302,700,担保品买入,2200,13.01,部分成交,0
636,701,担保品卖出,3200,29.17,已成,0
300206,701,担保品卖出,100,18.02,已成,0
2262,701,担保品卖出,4400,16.46,部分成交,0
300054,701,担保品卖出,100,17.25,部分成交,0
300054,701,担保品卖出,100,17.25,已成,0
2174,701,担保品卖出,1800,26.08,部分成交,0
2174,701,担保品卖出,700,26.08,已成,0
601636,701,担保品卖出,2600,6.02,部分成交,0
603133,701,担保品卖出,400,18.07,已成,0
601636,701,担保品卖出,1000,6.02,部分成交,0
601636,701,担保品卖出,4400,6.02,已成,0
300618,701,担保品卖出,100,63.24,部分成交,0
300326,701,担保品卖出,700,28.07,部分成交,0
300326,701,担保品卖出,1000,28.06,部分成交,0
600438,701,担保品卖出,300,17.86,部分成交,0
600438,701,担保品卖出,5600,17.86,已成,0
300206,701,担保品卖出,200,18.02,已成,0
300168,701,担保品卖出,200,21.46,部分成交,0
636,701,担保品卖出,1800,29.16,已成,0
300302,700,担保品买入,1400,13.01,已成,0
2074,701,担保品卖出,1100,26.99,已成,0
300357,701,担保品卖出,100,61.83,已成,0
300669,701,担保品卖出,200,31.55,已成,0
300259,701,担保品卖出,100,5.75,已成,0
300072,700,担保品买入,32500,4.58,部分成交,0
300331,701,担保品卖出,200,29.36,已成,0
600143,701,担保品卖出,1700,12.92,已成,0
300054,701,担保品卖出,700,17.26,部分成交,0
300054,701,担保品卖出,800,17.25,部分成交,0
300054,701,担保品卖出,600,17.25,已成,0
300453,701,担保品卖出,100,19.61,部分成交,0
300453,701,担保品卖出,5400,19.6,已成,0
300364,701,担保品卖出,2800,7.12,部分成交,0
503,701,担保品卖出,100,11.18,已成,0
2539,700,担保品买入,100,7.15,已成,0
300657,700,担保品买入,300,19.8,已成,0
300326,701,担保品卖出,100,28.06,部分成交,0
603229,701,担保品卖出,100,49.98,已成,0
710,700,担保品买入,300,57.39,部分成交,0
300441,700,担保品买入,100,11.5,已成,0
300618,701,担保品卖出,100,63.24,部分成交,0
989,700,担保品买入,1400,10.33,部分成交,0
989,700,担保品买入,400,10.33,部分成交,0
300438,700,担保品买入,100,17.65,部分成交,0
989,700,担保品买入,200,10.33,部分成交,0
989,700,担保品买入,4300,10.34,已成,0
300072,700,担保品买入,10000,4.58,部分成交,0
603686,701,担保品卖出,200,24.34,已成,0
600315,700,担保品买入,100,45.8,已成,0
601179,700,担保品买入,600,5.03,已成,0
2214,700,担保品买入,200,28.23,部分成交,0
2079,700,担保品买入,1100,13.04,已成,0
600711,700,担保品买入,700,5.01,已成,0
600827,700,担保品买入,1000,15.35,已成,0
300364,701,担保品卖出,4500,7.12,部分成交,0
300618,701,担保品卖出,100,63.24,部分成交,0
300168,701,担保品卖出,200,21.46,部分成交,0
603466,700,担保品买入,800,19.87,已成,0
603718,700,担保品买入,4300,19.69,已成,0
600966,700,担保品买入,100,10.16,部分成交,0
600966,700,担保品买入,100,10.16,部分成交,0
600966,700,担保品买入,100,10.16,部分成交,0
600966,700,担保品买入,500,10.16,部分成交,0
600966,700,担保品买入,200,10.16,部分成交,0
600966,700,担保品买入,100,10.16,部分成交,0
600966,700,担保品买入,100,10.16,部分成交,0
600966,700,担保品买入,100,10.16,已成,0
2214,700,担保品买入,100,28.23,部分成交,0
300326,701,担保品卖出,300,28.06,部分成交,0
300168,701,担保品卖出,500,21.46,部分成交,0
300326,701,担保品卖出,2500,28.06,已成,0
300302,700,担保品买入,2500,13.01,已成,0
603700,700,担保品买入,800,30.97,已成,0
2214,700,担保品买入,300,28.23,已成,0
300618,701,担保品卖出,100,63.24,部分成交,0
300618,701,担保品卖出,100,63.24,已成,0
603686,701,担保品卖出,200,24.34,已成,0
603686,701,担保品卖出,300,24.34,已成,0
300762,700,担保品买入,600,33.39,已成,0
600556,701,担保品卖出,300,18.47,部分成交,0
300072,700,担保品买入,2300,4.58,部分成交,0
300168,701,担保品卖出,600,21.46,部分成交,0
300364,701,担保品卖出,1700,7.12,已成,0
300072,700,担保品买入,2300,4.58,部分成交,0
636,701,担保品卖出,1500,29.17,已成,0
2675,701,担保品卖出,100,20.87,部分成交,0
2675,701,担保品卖出,400,20.86,已成,0
300357,701,担保品卖出,200,61.84,已成,0
600143,701,担保品卖出,300,12.92,已成,0
300054,701,担保品卖出,2100,17.25,已成,0
300244,701,担保品卖出,100,35.02,已成,0
300331,701,担保品卖出,300,29.35,已成,0
603179,701,担保品卖出,300,22.32,部分成交,0
603179,701,担保品卖出,100,22.31,部分成交,0
603179,701,担保品卖出,100,22.3,已成,0
300453,701,担保品卖出,1500,19.6,已成,0
2299,701,担保品卖出,800,29.87,已成,0
603229,701,担保品卖出,100,49.98,已成,0
603686,701,担保品卖出,100,24.35,部分成交,0
603686,701,担保品卖出,100,24.35,部分成交,0
603686,701,担保品卖出,100,24.35,部分成交,0
603686,701,担保品卖出,100,24.35,部分成交,0
603686,701,担保品卖出,100,24.35,部分成交,0
603686,701,担保品卖出,100,24.35,已成,0
2174,701,担保品卖出,200,26.08,部分成交,0
2174,701,担保品卖出,700,26.08,部分成交,0
300618,701,担保品卖出,500,63.23,已成,0
601636,701,担保品卖出,800,6.01,部分成交,0
601636,701,担保品卖出,500,6.01,部分成交,0
603133,701,担保品卖出,200,18.07,已成,0
601636,701,担保品卖出,1500,6.01,部分成交,0
601636,701,担保品卖出,9400,6.01,已成,0
300636,700,担保品买入,100,39.08,已成,0
300326,701,担保品卖出,100,28.05,部分成交,0
300326,701,担保品卖出,700,28.05,部分成交,0
300326,701,担保品卖出,1300,28.05,部分成交,0
300326,701,担保品卖出,200,28.05,部分成交,0
300326,701,担保品卖出,300,28.05,部分成交,0
300326,701,担保品卖出,1000,28.05,部分成交,0
300326,701,担保品卖出,700,28.05,已成,0
300762,700,担保品买入,600,33.39,已成,0
2079,700,担保品买入,200,13.04,已成,0
600827,700,担保品买入,4800,15.35,已成,0
300168,701,担保品卖出,700,21.46,已成,0
300636,700,担保品买入,300,39.08,已成,0
603987,700,担保品买入,500,16.96,已成,0
600556,701,担保品卖出,2000,18.47,部分成交,0
300657,700,担保品买入,500,19.8,已成,0
300009,700,担保品买入,130,17.84,部分成交,0
300009,700,担保品买入,70,17.84,已成,0
300702,700,担保品买入,100,104.0,已成,0
603690,701,担保品卖出,300,40.89,部分成交,0
300302,700,担保品买入,1400,13.01,部分成交,0
300302,700,担保品买入,100,13.01,部分成交,0
300302,700,担保品买入,100,13.01,部分成交,0
300302,700,担保品买入,100,13.01,部分成交,0
300302,700,担保品买入,2200,13.01,已成,0
601179,700,担保品买入,1300,5.03,部分成交,0
601179,700,担保品买入,300,5.03,已成,0
300072,700,担保品买入,100,4.58,部分成交,0
2262,701,担保品卖出,1100,16.46,已成,0
2262,701,担保品卖出,4400,16.46,已成,0
2262,701,担保品卖出,300,16.46,已成,0
603718,700,担保品买入,900,19.69,部分成交,0
2840,701,担保品卖出,100,11.64,已成,0
2840,701,担保品卖出,400,11.64,已成,0
300168,701,担保品卖出,500,21.46,已成,0
600088,700,担保品买入,800,15.15,已成,0
603378,701,担保品卖出,200,41.76,已成,0
300658,701,担保品卖出,700,29.88,已成,0
300658,701,担保品卖出,700,29.88,已成,0
300658,701,担保品卖出,400,29.88,已成,0
600750,700,担保品买入,420,13.51,部分成交,0
603718,700,担保品买入,1000,19.69,部分成交,0
300669,701,担保品卖出,100,31.59,部分成交,0
300669,701,担保品卖出,100,31.55,已成,0
300357,701,担保品卖出,400,61.83,已成,0
603113,701,担保品卖出,400,11.94,已成,0
603686,701,担保品卖出,100,24.35,部分成交,0
603686,701,担保品卖出,100,24.35,部分成交,0
2840,701,担保品卖出,400,11.64,已成,0
300072,700,担保品买入,5000,4.58,部分成交,0
603229,701,担保品卖出,100,49.97,已成,0
300657,700,担保品买入,200,19.8,已成,0
601636,701,担保品卖出,9200,6.01,部分成交,0
601636,701,担保品卖出,1000,6.01,部分成交,0
601636,701,担保品卖出,4600,6.01,已成,0
989,700,担保品买入,1600,10.34,已成,0
300438,700,担保品买入,1800,17.65,已成,0
600711,700,担保品买入,3700,5.01,已成,0
300072,700,担保品买入,200,4.58,部分成交,0
603987,700,担保品买入,500,16.98,已成,0
300168,701,担保品卖出,200,21.46,部分成交,0
603138,701,担保品卖出,360,18.93,部分成交,0
300010,700,担保品买入,500,20.96,部分成交,0
603138,701,担保品卖出,500,18.93,部分成交,0
300072,700,担保品买入,2200,4.58,部分成交,0
300010,700,担保品买入,2700,20.96,已成,0
300168,701,担保品卖出,300,21.46,部分成交,0
2174,701,担保品卖出,300,26.08,部分成交,0
300302,700,担保品买入,700,13.01,部分成交,0
300168,701,担保品卖出,1000,21.46,部分成交,0
300072,700,担保品买入,5000,4.58,部分成交,0
603486,701,担保品卖出,1100,31.92,已成,0
600750,700,担保品买入,1000,13.51,部分成交,0
603718,700,担保品买入,1000,19.69,部分成交,0
603718,700,担保品买入,1700,19.69,已成,0
300168,701,担保品卖出,100,21.46,部分成交,0
300168,701,担保品卖出,600,21.46,已成,0
300259,701,担保品卖出,200,5.75,已成,0
300331,701,担保品卖出,300,29.38,已成,0
681,701,担保品卖出,300,18.85,已成,0
2299,701,担保品卖出,200,29.87,已成,0
300658,701,担保品卖出,300,29.88,部分成交,0
300658,701,担保品卖出,1100,29.88,已成,0
603229,701,担保品卖出,100,49.97,已成,0
2184,701,担保品卖出,300,14.03,已成,0
2351,701,担保品卖出,50,21.71,部分成交,0
2351,701,担保品卖出,350,21.71,已成,0
603486,701,担保品卖出,200,31.97,部分成交,0
603486,701,担保品卖出,400,31.97,已成,0
300168,701,担保品卖出,2600,21.46,部分成交,0
300168,701,担保品卖出,1100,21.46,部分成交,0
300357,701,担保品卖出,400,61.84,已成,0
2539,700,担保品买入,500,7.15,已成,0
300636,700,担保品买入,100,39.06,已成,0
300009,700,担保品买入,3100,17.83,部分成交,0
300009,700,担保品买入,1000,17.83,已成,0
300302,700,担保品买入,1300,13.0,已成,0
2812,701,担保品卖出,200,67.89,部分成交,0
300168,701,担保品卖出,2000,21.46,部分成交,0
2174,701,担保品卖出,200,26.08,部分成交,0
2174,701,担保品卖出,200,26.08,已成,0
300168,701,担保品卖出,100,21.46,部分成交,0
300168,701,担保品卖出,100,21.46,部分成交,0
2840,701,担保品卖出,1200,11.64,已成,0
300168,701,担保品卖出,100,21.46,部分成交,0
300168,701,担保品卖出,1100,21.46,已成,0
300072,700,担保品买入,1000,4.58,部分成交,0
300762,700,担保品买入,600,33.39,已成,0
603718,700,担保品买入,3000,19.69,已成,0
300072,700,担保品买入,1800,4.58,部分成交,0
300453,701,担保品卖出,100,19.57,已成,0
300054,701,担保品卖出,100,17.26,已成,0
300357,701,担保品卖出,200,61.85,已成,0
300636,700,担保品买入,100,39.06,已成,0
601636,701,担保品卖出,11300,6.01,部分成交,0
300657,700,担保品买入,200,19.8,部分成交,0
300657,700,担保品买入,100,19.8,部分成交,0
300072,700,担保品买入,6100,4.58,部分成交,0
601636,701,担保品卖出,100,6.01,部分成交,0
300618,701,担保品卖出,200,63.23,已成,0
300072,700,担保品买入,1000,4.58,部分成交,0
300657,700,担保品买入,100,19.81,已成,0
601179,700,担保品买入,2400,5.03,部分成交,0
601179,700,担保品买入,100,5.03,部分成交,0
601179,700,担保品买入,1000,5.03,部分成交,0
601179,700,担保品买入,6500,5.03,部分成交,0
601179,700,担保品买入,500,5.03,部分成交,0
601179,700,担保品买入,3000,5.03,部分成交,0
601179,700,担保品买入,100,5.03,部分成交,0
601179,700,担保品买入,500,5.03,部分成交,0
601179,700,担保品买入,500,5.03,部分成交,0
601179,700,担保品买入,400,5.03,已成,0
603138,701,担保品卖出,600,18.93,部分成交,0
600604,701,担保品卖出,100,9.22,已成,0
300438,700,担保品买入,1000,17.65,部分成交,0
603138,701,担保品卖出,240,18.93,已成,0
601636,701,担保品卖出,2000,6.01,部分成交,0
300010,700,担保品买入,1200,20.97,已成,0
600556,701,担保品卖出,100,18.47,已成,0
601636,701,担保品卖出,12900,6.01,已成,0
300259,701,担保品卖出,500,5.75,已成,0
300072,700,担保品买入,100,4.58,部分成交,0
300438,700,担保品买入,800,17.65,已成,0
603826,700,担保品买入,100,32.89,部分成交,0
603826,700,担保品买入,100,32.89,已成,0
681,701,担保品卖出,300,18.85,已成,0
300259,701,担保品卖出,200,5.75,已成,0
300054,701,担保品卖出,200,17.27,已成,0
300072,700,担保品买入,1000,4.58,部分成交,0
300364,701,担保品卖出,7200,7.13,部分成交,0
300364,701,担保品卖出,100,7.13,部分成交,0
2351,701,担保品卖出,4000,21.69,已成,0
603583,701,担保品卖出,100,71.75,已成,0
603229,701,担保品卖出,100,50.0,已成,0
603987,700,担保品买入,200,16.97,已成,0
603718,700,担保品买入,300,19.72,部分成交,0
603718,700,担保品买入,2000,19.72,部分成交,0
603718,700,担保品买入,600,19.72,部分成交,0
300364,701,担保品卖出,1000,7.13,部分成交,0
300072,700,担保品买入,5000,4.58,部分成交,0
300072,700,担保品买入,5000,4.58,部分成交,0
603718,700,担保品买入,1700,19.72,已成,0
300364,701,担保品卖出,13400,7.13,已成,0
603686,701,担保品卖出,200,24.34,部分成交,0
603686,701,担保品卖出,500,24.34,已成,0
2675,701,担保品卖出,100,20.85,已成,0
300259,701,担保品卖出,500,5.75,已成,0
300054,701,担保品卖出,2500,17.26,部分成交,0
300054,701,担保品卖出,300,17.26,部分成交,0
300054,701,担保品卖出,400,17.26,部分成交,0
300054,701,担保品卖出,400,17.26,部分成交,0
681,701,担保品卖出,300,18.86,已成,0
300636,700,担保品买入,100,39.06,已成,0
603690,701,担保品卖出,200,40.88,部分成交,0
603690,701,担保品卖出,100,40.88,部分成交,0
603690,701,担保品卖出,1000,40.88,已成,0
300657,700,担保品买入,100,19.8,已成,0
600604,701,担保品卖出,16700,9.2,已成,0
300762,700,担保品买入,300,33.36,已成,0
300302,700,担保品买入,1000,13.01,部分成交,0
300302,700,担保品买入,100,13.01,部分成交,0
300054,701,担保品卖出,300,17.26,已成,0
300331,701,担保品卖出,100,29.38,部分成交,0
300331,701,担保品卖出,100,29.38,已成,0
300072,700,担保品买入,2000,4.58,部分成交,0
603583,701,担保品卖出,200,71.57,已成,0
681,701,担保品卖出,200,18.86,已成,0
603229,701,担保品卖出,100,50.0,已成,0
601636,701,担保品卖出,1200,6.01,部分成交,0
603133,701,担保品卖出,100,18.07,部分成交,0
603133,701,担保品卖出,200,18.07,已成,0
601636,701,担保品卖出,2700,6.01,部分成交,0
300302,700,担保品买入,600,13.01,已成,0
300168,701,担保品卖出,700,21.42,部分成交,0
300168,701,担保品卖出,200,21.42,部分成交,0
300168,701,担保品卖出,1000,21.42,部分成交,0
300168,701,担保品卖出,800,21.42,部分成交,0
300168,701,担保品卖出,900,21.42,部分成交,0
300168,701,担保品卖出,200,21.42,部分成交,0
300168,701,担保品卖出,200,21.42,部分成交,0
300168,701,担保品卖出,200,21.42,已成,0
603486,701,担保品卖出,1600,32.03,已成,0
300072,700,担保品买入,1000,4.58,部分成交,0
300657,700,担保品买入,300,19.8,已成,0
300010,700,担保品买入,2000,20.98,已成,0
601636,701,担保品卖出,4200,6.01,已成,0
636,701,担保品卖出,2700,29.16,已成,0
300072,700,担保品买入,300,4.58,部分成交,0
600556,701,担保品卖出,800,18.47,部分成交,0
603686,701,担保品卖出,200,24.34,部分成交,0
2262,701,担保品卖出,2400,16.46,部分成交,0
300357,701,担保品卖出,200,62.08,已成,0
2262,701,担保品卖出,600,16.46,部分成交,0
2262,701,担保品卖出,100,16.45,部分成交,0
300259,701,担保品卖出,900,5.75,已成,0
300331,701,担保品卖出,100,29.39,已成,0
300453,701,担保品卖出,600,19.56,已成,0
2299,701,担保品卖出,100,29.86,已成,0
603700,700,担保品买入,600,30.98,部分成交,0
603229,701,担保品卖出,100,49.97,已成,0
601636,701,担保品卖出,6600,6.01,已成,0
603133,701,担保品卖出,100,18.07,已成,0
603700,700,担保品买入,300,30.98,部分成交,0
2074,701,担保品卖出,100,26.97,已成,0
2812,701,担保品卖出,100,67.87,已成,0
603690,701,担保品卖出,500,40.88,已成,0
2623,701,担保品卖出,100,44.05,已成,0
2675,701,担保品卖出,300,20.85,已成,0
2030,700,担保品买入,2700,27.01,已成,0
600143,701,担保品卖出,3000,12.94,已成,0
300302,700,担保品买入,900,13.0,部分成交,0
2262,701,担保品卖出,100,16.45,已成,0
300302,700,担保品买入,100,13.01,部分成交,0
600535,700,担保品买入,100,17.5,已成,0
2539,700,担保品买入,100,7.15,已成,0
300657,700,担保品买入,200,19.77,已成,0
300663,700,担保品买入,200,27.27,已成,0
603987,700,担保品买入,100,16.97,部分成交,0
600088,700,担保品买入,500,15.14,已成,0
603718,700,担保品买入,3500,19.72,已成,0
300702,700,担保品买入,100,104.26,已成,0
300010,700,担保品买入,200,20.95,部分成交,0
300010,700,担保品买入,100,20.95,部分成交,0
300010,700,担保品买入,1500,20.95,已成,0
603030,701,担保品卖出,400,7.21,部分成交,0
300470,701,担保品卖出,300,33.02,已成,0
603700,700,担保品买入,500,30.98,已成,0
603030,701,担保品卖出,1000,7.21,部分成交,0
600556,701,担保品卖出,100,18.47,部分成交,0
600556,701,担保品卖出,800,18.47,已成,0
300072,700,担保品买入,5000,4.58,部分成交,0
300072,700,担保品买入,7300,4.58,已成,0
300054,701,担保品卖出,2700,17.27,部分成交,0
300054,701,担保品卖出,700,17.27,部分成交,0
300054,701,担保品卖出,100,17.27,部分成交,0
300331,701,担保品卖出,300,29.39,已成,0
300453,701,担保品卖出,200,19.55,部分成交,0
300453,701,担保品卖出,1000,19.55,已成,0
681,701,担保品卖出,300,18.86,已成,0
2074,701,担保品卖出,100,26.97,已成,0
600556,701,担保品卖出,1600,18.46,已成,0
603133,701,担保品卖出,100,18.06,已成,0
601636,701,担保品卖出,8100,6.01,已成,0
600556,701,担保品卖出,100,18.47,已成,0
2675,701,担保品卖出,100,20.85,已成,0
300470,701,担保品卖出,300,33.02,已成,0
600143,701,担保品卖出,300,12.94,已成,0
300357,701,担保品卖出,200,62.12,已成,0
2299,701,担保品卖出,300,29.93,已成,0
2840,701,担保品卖出,1000,11.64,已成,0
2840,701,担保品卖出,200,11.64,已成,0
300663,700,担保品买入,200,27.27,已成,0
300009,700,担保品买入,800,17.83,已成,0
2030,700,担保品买入,1683,27.01,部分成交,0
2030,700,担保品买入,417,27.01,已成,0
300054,701,担保品卖出,700,17.27,已成,0
300302,700,担保品买入,1800,13.01,部分成交,0
300302,700,担保品买入,100,13.01,部分成交,0
300302,700,担保品买入,1600,13.01,已成,0
989,700,担保品买入,1700,10.32,部分成交,0
989,700,担保品买入,100,10.32,部分成交,0
300438,700,担保品买入,550,17.67,部分成交,0
300438,700,担保品买入,600,17.67,部分成交,0
989,700,担保品买入,200,10.33,已成,0
300438,700,担保品买入,50,17.67,已成,0
601179,700,担保品买入,2400,5.03,部分成交,0
601179,700,担保品买入,200,5.03,部分成交,0
601179,700,担保品买入,1400,5.03,部分成交,0
601179,700,担保品买入,500,5.03,已成,0
2079,700,担保品买入,200,13.02,已成,0
603987,700,担保品买入,500,16.93,已成,0
603718,700,担保品买入,1000,19.72,部分成交,0
603718,700,担保品买入,200,19.72,部分成交,0
600088,700,担保品买入,400,15.14,已成,0
603686,701,担保品卖出,200,24.34,已成,0
603686,701,担保品卖出,200,24.34,已成,0
603686,701,担保品卖出,700,24.34,已成,0
603686,701,担保品卖出,200,24.34,已成,0
636,701,担保品卖出,1700,29.16,部分成交,0
636,701,担保品卖出,500,29.16,部分成交,0
300636,700,担保品买入,500,39.05,已成,0
636,701,担保品卖出,600,29.16,已成,0
603718,700,担保品买入,500,19.72,部分成交,0
600088,700,担保品买入,400,15.13,已成,0
300762,700,担保品买入,100,33.39,部分成交,0
2351,701,担保品卖出,400,21.69,已成,0
2074,701,担保品卖出,100,26.97,已成,0
2623,701,担保品卖出,100,44.03,已成,0
300357,701,担保品卖出,100,62.13,已成,0
300470,701,担保品卖出,300,33.02,部分成交,0
300669,701,担保品卖出,100,31.55,已成,0
2262,701,担保品卖出,300,16.45,部分成交,0
2262,701,担保品卖出,1000,16.45,部分成交,0
300259,701,担保品卖出,200,5.75,已成,0
300054,701,担保品卖出,2800,17.27,部分成交,0
300054,701,担保品卖出,300,17.27,部分成交,0
300331,701,担保品卖出,700,29.36,部分成交,0
300331,701,担保品卖出,300,29.36,已成,0
600143,701,担保品卖出,600,12.94,已成,0
603718,700,担保品买入,2000,19.72,已成,0
503,701,担保品卖出,400,11.18,已成,0
603138,701,担保品卖出,20,18.94,部分成交,0
603378,701,担保品卖出,300,41.63,已成,0
2299,701,担保品卖出,1000,29.94,已成,0
