冻结金额,可用,参考市值,资产
,10636253.37,,149525581.87
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300233,金城医药,15603,15603,30.9836,31150.41,514586.94,32.98
300257,开山股份,29100,29100,12.0144,27516.56,377136.0,12.96
300302,同有科技,0,42500,13.0058,-8748.01,544000.0,12.8
300315,掌趣科技,130945,130945,7.3123,-25178.06,932328.4,7.12
300331,苏大维格,22500,22500,32.0679,-62726.95,658800.0,29.28
300357,我武生物,13440,13440,57.9691,36972.6,816076.8,60.720000000000006
300373,扬杰科技,45200,45200,33.1646,-658.86,1498380.0,33.15
300396,迪瑞医疗,500,500,25.9359,172.05,13140.0,26.28
300406,九强生物,16500,16500,23.1284,-8718.7,372900.0,22.6
300418,昆仑万维,69500,69500,23.678,88402.19,1734025.0,24.95
300438,鹏辉能源,0,71450,17.6982,-2726.99,1261807.0,17.66
300441,鲍斯股份,9200,18600,10.7548,13302.87,213342.0,11.47
300453,三鑫医疗,500,500,-21.308,20544.0,9890.0,19.78
300457,赢合科技,18520,18520,32.1413,-13358.1,581898.4,31.42
300463,迈克生物,23000,23000,53.909,81442.74,1321350.0,57.45
300482,万孚生物,6500,6500,92.6351,56256.71,658385.0,101.29
300496,中科创达,7200,7200,78.0078,-7256.23,554400.0,77.0
300513,恒实科技,1100,1100,12.8119,-90.12,14003.0,12.73
300529,健帆生物,21800,21800,64.4905,71274.31,1477168.0,67.76
300530,达志科技,4100,4100,40.8442,-1411.15,166050.0,40.5
300567,精测电子,15010,16810,72.571,-2875.13,1217044.0,72.4
300571,平治信息,4400,4400,46.3169,5425.5,209220.0,47.55
300636,同和药业,0,1300,39.0713,1688.34,52481.0,40.37
300657,弘信电子,0,17010,19.8757,752.79,338839.2,19.92
300659,中孚信息,10620,10620,56.1008,19213.32,615004.2,57.91
300662,科锐国际,2700,2700,41.547,1655.2,113832.0,42.16
300663,科蓝软件,0,8700,27.2647,-650.3,236553.0,27.19
300669,沪宁股份,3000,3000,32.0333,-969.81,95130.0,31.71
300683,海特生物,7800,7800,54.5483,559.02,426036.0,54.62
300702,天宇股份,0,4700,104.8566,-6704.8,486121.0,103.43
300709,精研科技,1700,1700,92.2928,8716.23,165614.0,97.42
300724,捷佳伟创,5700,5700,89.3025,-26234.37,482790.0,84.7
300738,奥飞数据,26900,26900,53.2815,71781.57,1505055.0,55.95
300751,迈为股份,200,200,268.1702,3765.96,57400.0,287.0
300753,爱朋医疗,19510,19510,39.8275,-48336.54,728698.5,37.35
300762,上海瀚讯,0,11700,33.3788,20021.56,410553.0,35.09
511990,华宝添益,646233,646233,99.788,121479.588,64607790.408,99.976
600088,中视传媒,0,11600,15.1887,-1956.91,174232.0,15.02
600315,上海家化,0,5900,45.8342,1273.01,271695.0,46.05
600459,贵研铂业,28900,28900,27.5795,45098.28,842146.0,29.14
600535,天士力,0,18800,17.5918,4665.76,335392.0,17.84
600589,广东榕泰,21700,21700,4.4408,-2186.38,94178.0,4.34
600711,盛屯矿业,0,206800,4.9943,-2963.53,1029864.0,4.98
600750,江中药业,0,88960,13.6005,-2713.0,1207187.2,13.57
600812,华北制药,102400,102400,12.8469,-5829.59,1309696.0,12.79
600827,百联股份,0,8100,15.3567,-3861.13,120528.0,14.88
600867,通化东宝,95200,95200,17.593,-69780.69,1605072.0,16.86
600882,妙可蓝多,10900,10900,35.3774,573.01,386187.0,35.43
600966,博汇纸业,0,8300,10.1627,143.67,84494.0,10.18
600988,赤峰黄金,145735,145735,10.8581,157672.66,1740075.9,11.94
601012,隆基股份,40300,40300,40.4444,47780.99,1677689.0,41.63
601179,中国西电,0,51600,5.0305,-2090.13,257484.0,4.99
601968,宝钢包装,0,36800,6.1023,-3764.15,220800.0,6.0
603016,新宏泰,5600,5600,20.143,14711.04,127512.0,22.77
603129,春风动力,4100,4100,69.3169,2800.61,287000.0,70.0
603133,碳元科技,8900,8900,16.9006,9072.28,159488.0,17.92
603138,海量数据,2920,2920,4.3745,42093.19,54866.8,18.790000000000003
603200,上海洗霸,6200,6200,41.0181,-670.22,253642.0,40.91
603229,奥翔药业,20,20,-1721.556,35425.12,994.0,49.7
603298,杭叉集团,62720,62720,10.2458,33503.44,676121.6,10.78
603301,振德医疗,2696,7696,46.4918,48547.57,406348.8,52.8
603313,梦百合,9690,9690,23.4781,2634.83,230137.5,23.75
603393,新天然气,2100,2100,38.9023,-3007.9,78687.0,37.47
603466,风语筑,10900,12500,18.2525,17719.19,245875.0,19.67
603520,司太立,11200,11200,80.5022,-54344.34,847280.0,75.65
603538,美诺华,2500,2500,50.2486,-296.38,125325.0,50.13
603566,普莱柯,900,900,26.1234,680.98,24192.0,26.88
603583,捷昌驱动,500,500,48.8304,11189.79,35605.0,71.21
603605,珀莱雅,1431,1431,170.0587,15986.13,259340.13,181.23
603611,诺力股份,2800,2800,21.4808,-1682.13,58464.0,20.88
603650,彤程新材,2100,2100,22.8939,180.8,48258.0,22.98
603661,恒林股份,6400,6400,51.985,-14560.31,318144.0,49.71
603699,纽威股份,15800,15800,15.3554,12555.16,255170.0,16.15
603700,宁水集团,0,4300,30.9829,3169.35,136396.0,31.72
603713,密尔克卫,1100,1100,94.0951,7474.4,110979.0,100.89
603718,海利生物,0,84900,19.7316,-33242.72,1641966.0,19.34
603737,三棵树,140,140,104.2418,-1471.65,13122.2,93.73
603826,坤彩科技,0,12800,33.0119,2279.12,424832.0,33.19
603987,康德莱,0,8900,16.9806,-628.64,150499.0,16.91
