时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:34:37.413    113245518       698156          600845          101 证券卖出    200             75.2000         已成
09:34:37.452    121246602       698157          600315          100 证券买入    800             46.5100         已成
09:34:37.515    113245519       698158          300639          100 证券买入    100             50.0000         已成
09:34:42.516    109242762       698159          600845          101 证券卖出    2300            75.2300         已成
09:34:42.551    117242399       698160          600315          100 证券买入    400             46.5400         已成
09:34:47.552    113245550       698161          002861          101 证券卖出    300             29.3800         已成
09:34:47.621    129245188       698162          600845          101 证券卖出    500             75.2100         已成
09:34:47.734    129245190       698163          603739          100 证券买入    200             30.0000         已成
09:34:47.789    101238621       698164          300639          100 证券买入    200             50.0100         已成
09:34:52.733    113245565       698165          603486          101 证券卖出    200             35.9300         已撤
09:34:52.771    121246649       698166          600845          101 证券卖出    900             75.2000         已成
09:34:52.802    129245205       698167          603033          101 证券卖出    300             26.9600         已成
09:34:52.861    105245471       698168          002773          101 证券卖出    1200            49.3800         已成
09:34:52.910    121246650       698169          002861          101 证券卖出    300             29.4100         已撤
09:34:52.977    129245206       698170          603315          101 证券卖出    300             12.3500         已成
09:34:53.058    137244978       698171          603728          101 证券卖出    200             14.3300         已成
09:34:53.114    113245567       698173          601965          100 证券买入    1400            11.1400         已成
09:34:53.115    117242417       698172          300639          100 证券买入    200             50.0400         已成
09:34:53.260    129245208       698174          603739          100 证券买入    1000            30.0200         已成
09:34:53.275    137244980       698175          300661          100 证券买入    100             356.0200        已撤
09:34:58.431    121246667       698191          603486          101 证券卖出    900             35.8700         已成
09:34:58.514    101238638       698192          600845          101 证券卖出    1300            75.2300         已成
09:34:58.548    117242425       698193          603033          101 证券卖出    600             26.9500         已成
09:34:58.581    125244845       698194          002773          101 证券卖出    600             49.4400         已成
09:34:58.581    129245222       698195          002861          101 证券卖出    700             29.3500         已成
09:34:58.717    109242798       698197          300406          101 证券卖出    3100            22.9000         已成
09:34:58.720    117242427       698196          603315          101 证券卖出    1000            12.3500         已成
09:34:58.753    101238641       698199          603728          101 证券卖出    200             14.3400         已成
09:34:58.752    137244995       698200          300639          100 证券买入    500             50.0000         已撤
09:34:58.854    101238642       698202          601965          100 证券买入    1500            11.1400         已成
09:34:58.927    133243104       698204          300548          100 证券买入    500             62.2900         已成
09:34:59.002    109242800       698205          300661          100 证券买入    100             356.6900        已成
09:34:59.003    113245584       698206          601127          100 证券买入    300             8.9400          已成
09:34:59.057    133243105       698207          603739          100 证券买入    400             30.0200         已成
09:35:03.941    129245250       698223          600845          101 证券卖出    1600            75.2200         已成
09:35:03.983    113245609       698224          603486          101 证券卖出    100             35.8500         已成
09:35:08.949    113245644       698225          603297          100 证券买入    100             43.3000         已成
09:35:14.007    113245671       698226          002540          100 证券买入    200             5.1100          已成
09:35:18.954    129245361       698227          600845          101 证券卖出    600             74.8400         已撤
09:35:23.955    101238830       698228          600845          101 证券卖出    600             74.6300         部撤
09:35:24.005    117242630       698229          300406          101 证券卖出    1200            22.8400         已撤
09:35:29.008    125245067       698230          600845          101 证券卖出    1000            74.5400         已成
09:35:29.058    137245209       698231          603033          101 证券卖出    300             27.0600         已成
09:35:29.154    129245428       698232          002773          101 证券卖出    100             49.3000         已成
09:35:29.184    113245780       698233          603728          101 证券卖出    300             14.3400         已成
09:35:29.209    129245429       698234          002540          100 证券买入    300             5.1100          已成
09:35:29.351    133243317       698235          300639          100 证券买入    300             49.8900         已成
09:35:29.417    113245786       698236          603297          100 证券买入    100             43.1400         已撤
09:35:29.447    105245698       698238          300548          100 证券买入    400             62.2100         已成
09:35:29.453    113245787       698237          601965          100 证券买入    200             11.1600         已成
09:35:34.421    133243349       698239          600845          101 证券卖出    1100            74.5200         已成
09:35:34.473    101238900       698240          002773          101 证券卖出    1000            49.2300         已成
09:35:34.565    109243062       698242          300406          101 证券卖出    500             22.8000         已成
09:35:34.568    117242684       698241          603033          101 证券卖出    400             27.0600         已成
09:35:34.626    125245098       698243          603728          101 证券卖出    200             14.3500         已成
09:35:34.689    133243352       698244          300548          100 证券买入    100             62.1600         已成
09:35:35.014    133243355       698245          300661          100 证券买入    100             356.3600        已撤
09:35:35.016    137245250       698247          300639          100 证券买入    1000            49.8700         已成
09:35:35.029    109243068       698246          603297          100 证券买入    100             43.1500         已撤
09:35:39.859    101238937       698248          300406          101 证券卖出    500             22.7900         已成
09:35:39.900    121246944       698249          603728          101 证券卖出    200             14.3600         已成
09:35:39.944    133243383       698250          600845          101 证券卖出    300             74.8600         已成
09:35:40.020    105245762       698252          603033          101 证券卖出    800             27.1500         已成
09:35:40.026    113245867       698251          002773          101 证券卖出    700             49.3500         已撤
09:35:40.085    121246945       698253          002861          101 证券卖出    100             29.4300         已成
09:35:40.126    129245505       698254          300548          100 证券买入    300             62.1600         已成
09:35:40.230    137245283       698255          603297          100 证券买入    400             43.0800         已撤
09:35:40.289    121246947       698256          002540          100 证券买入    500             5.1100          已成
09:35:40.329    117242714       698257          300639          100 证券买入    600             49.8600         已成
09:35:45.285    129245532       698258          600845          101 证券卖出    1300            74.7400         已成
09:35:45.346    121246977       698259          002773          101 证券卖出    100             49.2200         已成
09:35:45.383    113245903       698260          002861          101 证券卖出    100             29.4200         已撤
09:35:45.457    101238973       698261          300406          101 证券卖出    200             22.8800         已撤
09:35:45.494    121246979       698262          300715          100 证券买入    300             42.1800         已成
09:35:45.537    113245905       698263          300639          100 证券买入    600             49.8600         已成
09:35:45.605    105245792       698264          300548          100 证券买入    100             62.1600         已成
09:35:45.747    109243131       698265          300661          100 证券买入    100             357.3300        已成
09:35:50.733    105245825       698266          603728          101 证券卖出    100             14.3500         已成
09:35:50.771    129245575       698267          002773          101 证券卖出    1200            49.2100         已成
09:35:50.822    101239011       698268          002861          101 证券卖出    400             29.3700         已成
09:35:51.025    137245353       698270          300406          101 证券卖出    300             22.7600         已成
09:35:51.101    101239013       698272          300639          100 证券买入    400             49.8500         已成
09:35:51.102    105245831       698271          603315          101 证券卖出    100             12.3300         已成
09:35:51.225    109243165       698273          300548          100 证券买入    100             62.1600         已成
09:35:51.268    125245208       698274          300661          100 证券买入    100             358.0100        已成
09:35:56.167    109243190       698278          300406          101 证券卖出    300             22.7600         已成
09:35:56.197    129245608       698279          603486          101 证券卖出    1100            36.0300         部撤
09:35:56.198    101239036       698280          300661          100 证券买入    200             358.2500        已撤
09:35:56.197    133243480       698281          300548          100 证券买入    100             62.1300         已成
09:35:56.216    121247044       698282          300715          100 证券买入    300             42.1900         已撤
09:35:56.335    109243192       698284          300639          100 证券买入    1000            49.8700         已成
09:36:01.384    101239065       698301          300406          101 证券卖出    300             22.7600         已成
09:36:01.437    117242853       698302          603315          101 证券卖出    1100            12.3300         已成
09:36:01.489    125245261       698303          603728          101 证券卖出    100             14.3500         已成
09:36:01.610    101239066       698304          603486          101 证券卖出    1200            35.9900         已成
09:36:01.655    101239067       698306          603033          101 证券卖出    1300            27.1500         已撤
09:36:01.660    113246015       698305          002773          101 证券卖出    600             49.1800         已成
09:36:01.682    101239068       698307          002861          101 证券卖出    200             29.4600         已成
09:36:01.789    113246016       698308          601965          100 证券买入    400             11.1700         已成
09:36:01.789    117242855       698309          300548          100 证券买入    1600            62.1300         已成
09:36:01.907    105245892       698311          300715          100 证券买入    400             42.2000         已撤
09:36:01.908    109243222       698310          300661          100 证券买入    100             358.7400        已成
09:36:01.938    121247078       698312          300639          100 证券买入    200             49.8700         已成
09:36:11.852    101239142       698316          603486          101 证券卖出    400             36.0000         已成
09:36:16.914    113246124       698317          603486          101 证券卖出    700             35.9900         已成
09:36:21.871    125245405       698318          603486          101 证券卖出    200             36.0000         已成
09:36:26.853    137245579       698319          603486          101 证券卖出    300             35.9700         已成
09:36:26.895    125245440       698320          002540          100 证券买入    500             5.1000          已成
09:36:26.949    101239239       698321          300661          100 证券买入    100             357.5300        已成
09:36:31.948    109243394       698323          603486          101 证券卖出    500             35.9000         部撤
09:36:32.004    117243055       698324          300661          100 证券买入    100             356.4800        已成
09:36:37.003    125245511       698326          300406          101 证券卖出    700             22.7200         已成
09:36:37.062    137245657       698327          300661          100 证券买入    100             356.0300        已成
09:36:37.168    133243743       698328          002540          100 证券买入    200             5.1000          已成
09:36:37.205    105246145       698329          300639          100 证券买入    600             49.8100         已成
09:36:42.155    133243776       698331          300406          101 证券卖出    800             22.6900         已撤
09:36:42.239    113246295       698332          603728          101 证券卖出    300             14.3000         已撤
09:36:42.268    129245914       698333          603486          101 证券卖出    300             35.7700         已成
09:36:42.317    117243137       698334          300639          100 证券买入    300             49.7400         已成
09:36:42.379    101239350       698335          601965          100 证券买入    100             11.1700         已成
09:36:42.414    113246298       698336          300661          100 证券买入    100             356.6000        已撤
09:36:47.412    105246206       698337          603728          101 证券卖出    400             14.2600         已成
09:36:47.469    105246207       698338          603486          101 证券卖出    100             35.6900         已成
09:36:47.602    137245710       698339          002861          101 证券卖出    200             29.3800         已成
09:36:47.605    105246209       698340          002540          100 证券买入    100             5.1000          已成
09:36:52.557    109243528       698341          603728          101 证券卖出    300             14.3300         已撤
09:36:52.623    133243831       698342          300661          100 证券买入    200             357.7800        已成
09:36:57.628    105246255       698348          002861          101 证券卖出    100             29.3300         已撤
09:36:57.683    113246383       698349          300406          101 证券卖出    5200            22.7100         部撤
09:36:57.735    137245769       698350          603728          101 证券卖出    100             14.2600         已成
09:36:57.955    109243556       698351          300639          100 证券买入    400             49.7200         已成
09:36:57.987    133243854       698353          601965          100 证券买入    300             11.1700         已成
09:36:57.989    101239430       698352          300548          100 证券买入    100             61.6800         已撤
09:37:02.927    129246020       698375          603486          101 证券卖出    100             35.7700         已成
09:37:17.963    121247541       698376          300639          100 证券买入    100             49.6100         已成
09:37:17.971    113246487       698377          300548          100 证券买入    200             61.7800         已成
09:37:22.956    137245918       698378          002861          101 证券卖出    100             29.2400         已成
09:37:23.099    129246161       698379          300639          100 证券买入    200             49.6100         已成
09:37:23.114    109243730       698380          300548          100 证券买入    200             61.7200         已成
09:37:28.056    109243778       698381          300639          100 证券买入    400             49.6400         已成
09:37:33.064    121247661       698382          002861          101 证券卖出    100             29.2300         已成
09:37:33.113    133244081       698383          603728          101 证券卖出    400             14.2400         已成
09:37:33.179    101239681       698384          300548          100 证券买入    100             61.7700         已成
09:37:33.214    125245854       698385          002540          100 证券买入    2300            5.1000          已成
09:37:33.270    121247662       698386          300639          100 证券买入    300             49.5900         已成
09:37:38.263    129246256       698387          603728          101 证券卖出    300             14.2800         已撤
09:37:38.364    121247685       698388          002540          100 证券买入    400             5.1000          已成
09:37:38.471    121247687       698389          300639          100 证券买入    200             49.6000         已成
09:37:43.384    113246651       698390          002773          101 证券卖出    700             49.0600         已成
09:37:43.423    121247714       698391          002861          101 证券卖出    400             29.3200         已撤
09:37:43.472    129246288       698392          300406          101 证券卖出    1000            22.6400         已成
09:37:43.515    137246035       698393          603728          101 证券卖出    100             14.2700         已成
09:37:43.575    105246531       698394          601965          100 证券买入    1900            11.1400         已成
09:37:43.619    117243526       698395          300548          100 证券买入    500             61.9000         已成
09:37:43.746    113246653       698396          603297          100 证券买入    100             42.8900         已成
09:37:43.781    121247715       698397          300639          100 证券买入    100             49.5800         已成
09:37:43.783    129246290       698398          002540          100 证券买入    2900            5.1000          已成
