冻结金额,可用,参考市值,资产
6391794.07,19866796.74,205142038.18,225008834.92
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2056,横店东磁,21000,21000,13.0672,-19681.72,254730.0,12.13
2081,金螳螂,41756,41756,9.1829,52907.65,436350.2,10.450000000000001
2091,江苏国泰,126700,126700,6.8335,8430.01,874230.0,6.9
2127,南极电商,190100,190100,20.9075,-332198.05,3642316.0,19.16
2138,顺络电子,13000,13000,27.0114,1541.29,352690.0,27.13
2203,海亮股份,15100,15100,8.9512,2851.34,138014.0,9.14
2212,南洋股份,181900,181900,27.8793,-618341.36,4452912.0,24.48
2217,合力泰,44100,44100,15.1166,-435116.46,231525.0,5.25
2244,滨江集团,31700,31700,5.2519,-19080.13,147405.0,4.65
2250,联化科技,19100,19100,25.2708,20231.29,502903.0,26.33
2268,卫士通,14100,14100,24.6074,-5744.6,341220.0,24.2
2281,光迅科技,9800,9800,32.8288,-4104.09,317618.0,32.41
2293,罗莱生活,12410,12410,6.3933,53694.87,133035.2,10.72
2301,齐心集团,177900,177900,16.3289,12645.64,2917560.0,16.4
2302,西部建设,12800,12800,10.5933,3285.24,138880.0,10.85
2327,富安娜,14800,14800,7.3831,4394.25,113664.0,7.68
2340,格林美,95700,95700,5.4238,11118.4,530178.0,5.54
2353,杰瑞股份,11800,11800,31.7475,-4100.05,370520.0,31.4
2373,千方科技,18500,18500,24.1639,-7472.61,439560.0,23.76
2381,双箭股份,145900,145900,9.5932,31638.12,1431279.0,9.81
2387,维信诺,0,20400,15.6948,-98.82,320076.0,15.69
2390,信邦制药,30100,30100,5.1143,-2235.26,151704.0,5.04
2392,北京利尔,191000,191000,4.7982,-7293.11,909160.0,4.76
2396,星网锐捷,9200,9200,37.2571,-41373.48,301392.0,32.76
2399,海普瑞,9500,9500,26.532,12996.12,265050.0,27.9
2406,远东传动,75200,75200,6.8053,26670.61,538432.0,7.16
2410,广联达,200,200,-721.6439,159394.77,15066.0,75.33
2434,万里扬,14300,14300,9.7183,-2263.4,136708.0,9.56
2439,启明星辰,17000,17000,46.2176,-54869.3,730830.0,42.99
2440,闰土股份,17300,17300,10.0641,-3704.07,170405.0,9.85
2465,海格通信,0,45400,15.2015,3109.89,693258.0,15.27
2484,江海股份,250700,250700,8.8762,399567.27,2624829.0,10.47
2488,金固股份,53700,53700,5.9778,116.02,321126.0,5.98
2491,通鼎互联,18600,18600,9.3105,-72362.77,100812.0,5.42
2507,涪陵榨菜,15000,15000,39.3791,-2536.97,588150.0,39.21
2540,亚太科技,0,48200,5.1079,13598.25,259798.0,5.39
2557,洽洽食品,8100,8100,61.609,15155.2,514188.0,63.48
2563,森马服饰,42500,42500,7.4478,-3307.13,313225.0,7.37
2589,瑞康医药,30900,30900,6.3969,7821.03,205485.0,6.65
2595,豪迈科技,13200,13200,22.4989,-10281.5,286704.0,21.72
2623,亚玛顿,27200,27200,36.9376,51472.15,1056176.0,38.83
2635,安洁科技,7300,7300,25.9127,-4764.93,184398.0,25.26
2641,永高股份,56200,56200,8.4452,8136.84,482758.0,8.59
2643,万润股份,76500,76500,17.9208,13708.6,1384650.0,18.1
2648,卫星石化,16400,16400,18.4394,10178.56,312584.0,19.06
2653,海思科,4200,4200,27.6526,2886.94,119028.0,28.34
2709,天赐材料,7200,7200,42.7672,-29643.48,278280.0,38.65
2777,久远银海,43519,43519,27.848,-24718.29,1187198.32,27.28
2818,富森美,10900,10900,14.1464,22384.74,176580.0,16.2
2821,凯莱英,3600,3600,142.4123,268875.68,781560.0,217.1
2831,裕同科技,6700,6700,34.7657,1368.74,234299.0,34.97
2859,洁美科技,34400,34400,26.997,74407.57,1003104.0,29.16
2861,瀛通通讯,400,400,-11.4373,16234.9,11660.0,29.15
2876,三利谱,29100,29100,46.4598,15429.72,1367409.0,46.99
2880,卫光生物,11650,11650,38.0675,327743.67,771230.0,66.2
2901,大博医疗,30200,30200,91.1402,292029.06,3044462.0,100.81
2913,奥士康,20300,20300,52.6389,133596.91,1202166.0,59.22
2920,德赛西威,16000,16000,69.6556,11910.39,1126400.0,70.4
2925,盈趣科技,3300,3300,57.4458,5194.71,194766.0,59.02
2937,兴瑞科技,115100,115100,16.125,-28202.64,1827788.0,15.88
300001,特锐德,15200,15200,21.0233,-1418.71,318136.0,20.93
300010,立思辰,18200,18200,21.2162,-1932.35,384202.0,21.11
300041,回天新材,171900,171900,14.7236,18285.17,2549277.0,14.83
300070,碧水源,48600,48600,8.5932,5674.66,423306.0,8.71
300115,长盈精密,0,12700,23.3472,-1107.26,295402.0,23.26
300130,新国都,3600,3600,58.79,-158364.1,53280.0,14.8
300132,青松股份,41000,41000,23.598,27960.14,995480.0,24.28
300133,华策影视,25200,25200,7.8231,-833.45,196308.0,7.79
300134,大富科技,9600,9600,16.02,-18336.1,135456.0,14.11
300182,捷成股份,47800,47800,5.2072,-2733.28,246170.0,5.15
300188,美亚柏科,73200,73200,23.6538,-184010.12,1547448.0,21.14
300212,易华录,88500,88500,51.6723,-67464.68,4505535.0,50.91
300220,金运激光,11100,11100,31.3723,7411.86,355644.0,32.04
300229,拓尔思,344592,344592,12.9008,-269062.28,4176455.04,12.120000000000001
300232,洲明科技,204800,204800,11.2328,-522815.58,1777664.0,8.68
300244,迪安诊断,7500,7500,33.0374,43744.75,291525.0,38.87
300253,卫宁健康,34400,34400,22.588,757.2,777784.0,22.61
300255,常山药业,86400,86400,6.5471,122076.58,687744.0,7.96
300259,新天科技,100200,100200,5.3307,-27123.42,507012.0,5.06
300271,华宇软件,12400,12400,32.6173,-72382.96,332072.0,26.78
300280,紫天科技,17300,17300,51.3022,-44325.61,843202.0,48.74
300285,国瓷材料,16700,16700,34.6009,98514.24,676350.0,40.5
300296,利亚德,43400,43400,7.1214,-13512.71,295554.0,6.81
300308,中际旭创,70426,70426,60.8438,-50973.79,4234011.12,60.120000000000005
300316,晶盛机电,15627,15627,23.7947,23522.7,395363.1,25.299999999999997
300357,我武生物,8300,8300,39.0985,202034.6,526552.0,63.44
300363,博腾股份,47300,47300,31.3308,13678.49,1495626.0,31.62
300365,恒华科技,68600,68600,10.4967,70884.21,790958.0,11.53
300369,绿盟科技,30100,30100,22.3041,37501.45,708855.0,23.55
300376,易事特,23300,23300,5.2478,283.78,122558.0,5.26
300406,九强生物,6500,6500,11.2182,73331.66,146250.0,22.5
300418,昆仑万维,17700,17700,24.4796,33991.91,467280.0,26.4
300423,鲁亿通,125700,125700,14.2357,28194.04,1817622.0,14.46
300440,运达科技,27300,27300,9.9804,-3287.78,269178.0,9.86
300474,景嘉微,4300,4300,75.9348,17609.29,344129.0,80.03
300476,胜宏科技,180900,180900,24.2753,-304875.55,4086531.0,22.59
300482,万孚生物,44900,44900,96.7999,-86204.52,4260112.0,94.88
300496,中科创达,6400,6400,97.1136,-1367.07,620160.0,96.9
300548,博创科技,0,16800,61.9054,-39905.9,1000104.0,59.53
300552,万集科技,22400,22400,50.8731,-56517.44,1083040.0,48.35
300558,贝达药业,200,200,63.451,15883.8,28574.0,142.87
300559,佳发教育,112600,112600,21.1783,17075.97,2401758.0,21.33
300590,移为通信,27063,27063,29.5224,33493.1,832457.88,30.76
300595,欧普康视,9700,9700,65.0493,-15610.28,615368.0,63.44
300596,利安隆,109600,109600,35.2683,2377.75,3867784.0,35.29
300628,亿联网络,65400,65400,64.6382,21702.55,4249038.0,64.97
300630,普利制药,4500,4500,47.9149,-22792.03,192825.0,42.85
300632,光莆股份,19500,19500,16.9922,-7843.83,323505.0,16.59
300636,同和药业,14800,14800,37.7475,-26603.15,532060.0,35.95
300639,凯普生物,15900,34700,50.19,-39211.49,1702382.0,49.06
300659,中孚信息,15800,15800,57.905,28361.2,943260.0,59.7
300661,圣邦股份,0,2200,357.3822,-13380.83,772860.0,351.3
300679,电连技术,28900,28900,33.517,-27945.01,940695.0,32.55
300684,中石科技,18800,18800,36.4534,-39732.21,645592.0,34.34
300687,赛意信息,55500,55500,20.9992,72191.65,1237650.0,22.3
300695,兆丰股份,8400,8400,61.4623,50968.6,567252.0,67.53
300709,精研科技,10800,10800,92.3008,-33488.4,963360.0,89.2
300715,凯伦股份,45200,47400,42.9114,14155.67,2048154.0,43.21
300724,捷佳伟创,57400,57400,88.9641,-57064.04,5049478.0,87.97
300725,药石科技,7735,7735,-43.2971,1263953.64,929050.85,120.11
300755,华致酒行,61000,61000,29.2044,51579.42,1833050.0,30.05
300766,每日互动,92700,92700,35.8022,-165208.45,3153654.0,34.02
300770,新媒股份,9100,9100,118.6566,-24174.94,1055600.0,116.0
300771,智莱科技,26720,26720,39.3124,7685.68,1058112.0,39.6
300783,三只松鼠,27100,27100,70.798,-125419.53,1793207.0,66.17
600006,东风汽车,20600,20600,4.4609,1010.72,92906.0,4.51
600021,上海电力,32900,32900,7.9634,-7351.3,254646.0,7.74
600026,中远海能,34600,34600,7.4953,-183.54,259154.0,7.49
600039,四川路桥,52000,52000,4.4008,-4721.16,224120.0,4.31
600058,五矿发展,11100,11100,6.9709,1099.77,78477.0,7.07
600060,海信视像,20900,20900,13.6698,15679.99,301378.0,14.42
600125,铁龙物流,23300,23300,6.2708,-9572.69,136538.0,5.86
600132,重庆啤酒,6600,6600,71.1481,2388.41,471966.0,71.51
600141,兴发集团,12900,12900,10.6235,-1850.76,135192.0,10.48
600153,建发股份,43000,43000,10.1171,-33413.17,401620.0,9.34
600158,中体产业,17300,17300,9.3146,-3193.64,157949.0,9.13
600167,联美控股,17800,17800,13.5819,14206.82,255964.0,14.38
600201,生物股份,29358,29358,27.1676,86676.06,884262.96,30.119999999999997
600216,浙江医药,17100,17100,19.2667,-2336.8,327123.0,19.13
600258,首旅酒店,13100,13100,17.6298,5635.85,236586.0,18.06
600260,凯乐科技,20000,20000,14.5183,4633.04,295000.0,14.75
600315,上海家化,0,9000,46.2837,-11103.46,405450.0,45.05
600325,华发股份,41100,41100,7.6878,-22105.34,293865.0,7.15
600329,中新药业,7600,7600,18.2045,8021.94,146376.0,19.26
600335,国机汽车,11100,11100,7.1447,-22362.98,56943.0,5.13
600373,中文传媒,16800,16800,13.2884,-9884.56,213360.0,12.7
600376,首开股份,32600,32600,6.8337,-3381.68,219398.0,6.73
600426,华鲁恒升,28500,28500,23.434,49762.36,717630.0,25.18
600466,蓝光发展,38000,38000,5.912,-20975.16,203680.0,5.36
600500,中化国际,34300,34300,5.7826,5399.8,203742.0,5.94
600528,中铁工业,28600,28600,9.9416,-10057.01,274274.0,9.59
600535,天士力,24000,24000,17.6245,3253.16,426240.0,17.76
600557,康缘药业,10500,10500,14.8148,2469.19,158025.0,15.05
600563,法拉电子,24100,24100,59.6856,107593.14,1546015.0,64.15
600566,济川药业,12900,12900,27.1502,-25415.5,324822.0,25.18
600602,云赛智联,271100,271100,7.7705,-148.32,2106447.0,7.77
600623,华谊集团,109430,109430,5.9218,-16610.43,631411.1,5.77
600637,东方明珠,90957,90957,13.5772,-283531.49,951410.22,10.459999999999999
600639,浦东金桥,16300,16300,15.8916,-10458.38,248575.0,15.25
600640,号百控股,7500,7500,19.7591,-3968.49,144225.0,19.23
600642,申能股份,14678,14678,6.3726,-9578.54,83958.16,5.720000000000001
600657,信达地产,21200,21200,5.5619,-15516.98,102396.0,4.83
600673,东阳光,36400,36400,5.4715,52361.39,251524.0,6.91
600699,均胜电子,17900,17900,23.0337,13359.58,425662.0,23.78
600704,物产中大,64600,64600,4.7527,-9865.1,297160.0,4.6
600707,彩虹股份,16800,16800,4.7005,4863.72,83832.0,4.99
600717,天津港,25500,25500,4.871,228.93,124440.0,4.88
600737,中粮糖业,27500,27500,8.1692,28623.37,253275.0,9.21
600743,华远地产,296000,296000,2.3797,-53180.33,651200.0,2.2
600748,上实发展,23500,23500,5.433,2984.24,130660.0,5.56
600757,长江传媒,21100,21100,5.5948,-1155.79,116894.0,5.54
600770,综艺股份,19700,19700,5.958,9692.39,127065.0,6.45
600782,新钢股份,38600,38600,4.4619,-847.01,171384.0,4.44
600805,悦达投资,21200,21200,5.3358,-14962.61,98156.0,4.63
600820,隧道股份,214928,214928,7.0777,-205844.52,1315359.36,6.12
600823,世茂股份,38200,38200,4.7587,-11792.15,169990.0,4.45
600835,上海机电,8400,8400,17.6067,-1820.08,146076.0,17.39
600869,智慧能源,28600,28600,4.1684,-2241.62,116974.0,4.09
600875,东方电气,27900,27900,9.7141,14951.17,285975.0,10.25
600879,航天电子,54700,54700,7.9506,24035.51,458933.0,8.39
600884,杉杉股份,20300,20300,13.5323,-10603.67,264103.0,13.01
600885,宏发股份,11300,11300,8.0137,443935.41,534490.0,47.3
600933,爱柯迪,48600,48600,13.9002,-20421.93,655128.0,13.48
600936,广西广电,14200,14200,5.2645,-15399.27,59356.0,4.18
600959,江苏有线,214490,214490,4.6699,-160838.99,840800.8,3.9200000000000004
600967,内蒙一机,21500,21500,11.2348,17957.7,259505.0,12.07
600996,贵广网络,385800,385800,8.1085,-296473.85,2831772.0,7.34
601019,山东出版,16100,16100,7.0679,-5279.78,108514.0,6.74
601058,赛轮轮胎,320000,320000,4.1801,-12822.94,1324800.0,4.14
601098,中南传媒,18500,18500,11.3797,-10725.22,199800.0,10.8
601118,海南橡胶,43500,43500,5.4311,9957.41,246210.0,5.66
601127,小康股份,0,6100,8.9256,-339.45,54107.0,8.87
601138,工业富联,62900,62900,20.2888,-364115.6,912050.0,14.5
601168,西部矿业,49100,49100,8.0273,16828.29,410967.0,8.37
601717,郑煤机,25900,25900,6.5643,3255.63,173271.0,6.69
601799,星宇股份,3600,3600,135.922,31600.78,520920.0,144.7
601801,皖新传媒,16000,16000,5.875,1040.67,95040.0,5.94
601811,新华文轩,13800,13800,11.1811,-1257.27,153042.0,11.09
601828,美凯龙,80900,80900,10.1907,-26751.39,797674.0,9.86
601858,中国科传,71855,71855,9.9018,-48269.16,663221.65,9.23
601869,长飞光纤,2100,2100,31.9591,-1804.08,65310.0,31.1
601929,吉视传媒,289300,289300,2.5436,-76268.12,659604.0,2.28
601949,XD中国出,302600,302600,6.124,-7262.24,1845860.0,6.1
601965,中国汽研,0,44600,11.127,-1651.15,494614.0,11.09
603000,人民网,14000,14000,21.0704,-704.93,294280.0,21.02
603025,大豪科技,9000,9000,8.1239,1314.65,74430.0,8.27
603056,德邦股份,7400,7400,14.5063,-9370.58,97976.0,13.24
603186,华正新材,19700,19700,52.3678,-184742.64,846903.0,42.99
603225,新凤鸣,24000,24000,10.8024,8102.23,267360.0,11.14
603228,景旺电子,46800,46800,36.18,-16379.45,1676844.0,35.83
603233,大参林,8500,8500,72.4343,8208.73,623900.0,73.4
603238,诺邦股份,18900,18900,41.9085,-50812.09,741258.0,39.22
603297,永新光学,0,7900,43.1517,381.36,341280.0,43.2
603303,得邦照明,0,14600,11.2174,-2006.28,161768.0,11.08
603313,梦百合,67400,67400,24.0598,76851.25,1698480.0,25.2
603315,福鞍股份,5100,5100,14.3317,-10106.48,62985.0,12.35
603317,天味食品,19100,19100,57.5656,15173.0,1114676.0,58.36
603327,福蓉科技,12600,12600,28.3431,3488.97,360612.0,28.62
603328,依顿电子,9800,9800,10.4002,1173.63,103096.0,10.52
603338,浙江鼎力,3500,3500,84.0082,54711.26,348740.0,99.64
603379,三美股份,2200,2200,23.1944,144.3,51172.0,23.26
603444,吉比特,1100,1100,628.4519,-13697.14,677600.0,616.0
603486,科沃斯,10571,10571,1.525,361263.84,377384.7,35.7
603501,韦尔股份,19900,19900,215.3463,-361509.93,3923882.0,197.18
603508,思维列控,23800,23800,35.8697,-2610.5,851088.0,35.76
603515,欧普照明,4000,4000,29.5497,4401.15,122600.0,30.65
603516,淳中科技,26000,26000,38.0647,11317.15,1001000.0,38.5
603528,多伦科技,44100,44100,13.5648,-76943.96,521262.0,11.82
603556,海兴电力,45600,45600,15.0253,2040.44,687192.0,15.07
603566,普莱柯,10300,10300,35.592,-82523.65,284074.0,27.58
603568,伟明环保,4900,4900,21.9146,-267.55,107114.0,21.86
603596,伯特利,16000,16000,38.5019,-6750.35,609280.0,38.08
603605,珀莱雅,1020,1020,-126.2132,318457.44,189720.0,186.0
603659,璞泰来,3300,3300,161.427,-157366.95,375342.0,113.74
603679,华体科技,23520,23520,27.1066,65935.85,703483.2,29.909999999999997
603680,今创集团,6900,6900,11.8542,3558.85,85353.0,12.37
603688,石英股份,72550,72550,24.312,68049.15,1831887.5,25.25
603699,纽威股份,92800,92800,16.0585,72518.88,1562752.0,16.84
603707,健友股份,5830,5830,30.5775,139876.33,318143.1,54.56999999999999
603728,鸣志电器,19600,19600,14.2425,24647.18,303800.0,15.5
603730,岱美股份,17200,17200,33.8776,44245.14,626940.0,36.45
603739,蔚蓝生物,0,17200,30.0152,-7485.37,508776.0,29.58
603788,宁波高发,18500,18500,17.9842,-3962.93,328745.0,17.77
603810,丰山集团,7715,7715,38.0911,-5177.27,288695.3,37.42
603816,顾家家居,4700,4700,56.6004,21383.17,287405.0,61.15
603826,坤彩科技,82300,82300,31.9071,-247483.43,2378470.0,28.9
603868,飞科电器,1300,1300,57.6536,5130.27,80080.0,61.6
603916,苏博特,126200,126200,27.0671,748728.03,4164600.0,33.0
603920,世运电路,52500,52500,25.9889,-119643.28,1244775.0,23.71
603939,益丰药房,5700,5700,86.3558,4241.69,496470.0,87.1
603983,丸美股份,13000,13000,73.1667,45802.27,996970.0,76.69
