冻结金额,可用,参考市值,资产
24200487.68,8285685.01,84545457.08,92831142.09
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2884,凌霄泵业,72,72,423.6071,-29226.03,1273.68,17.69
2928,华夏航空,87300,87300,12.4777,-122016.83,967284.0,11.08
2930,宏川智慧,6100,6100,16.7912,43912.72,146339.0,23.99
2933,新兴装备,0,13200,41.6149,7986.76,557304.0,42.22
2949,华阳国际,0,20700,32.5743,-8989.15,665298.0,32.14
300002,神州泰岳,0,181300,7.0543,2855.47,1281791.0,7.07
300043,星辉娱乐,0,136700,4.0468,5905.85,559103.0,4.09
300048,合康新能,128220,128220,4.6609,-11653.34,585965.4,4.57
300053,欧比特,1200,1200,8.8199,5004.11,15588.0,12.99
300063,天龙集团,0,95300,6.2377,3075.14,597531.0,6.27
300079,数码科技,48700,48700,5.1567,-2272.69,248857.0,5.11
300082,奥克股份,67200,67200,8.2165,30474.62,582624.0,8.67
300125,聆达股份,23300,23300,16.5034,37199.99,421730.0,18.1
300148,天舟文化,27900,27900,5.5069,4550.0,158193.0,5.67
300177,中海达,141700,141700,11.5825,-7442.8,1633801.0,11.53
300182,捷成股份,269100,269100,5.2033,4489.02,1404702.0,5.22
300214,日科化学,18500,18500,9.705,-1388.1,178155.0,9.63
300229,拓尔思,22200,22200,12.4589,25.42,276612.0,12.46
300233,金城医药,13900,49000,35.6266,13887.65,1759590.0,35.91
300280,紫天科技,7300,7300,51.0737,-3093.14,369745.0,50.65
300297,蓝盾股份,153800,153800,4.1807,27574.86,670568.0,4.36
300300,汉鼎宇佑,0,151900,6.791,1360.35,1032920.0,6.8
300342,天银机电,0,32700,17.4244,838.59,570615.0,17.45
300378,鼎捷软件,1800,17500,24.4725,196480.81,624750.0,35.7
300382,斯莱克,29400,29400,9.1912,46123.75,316344.0,10.76
300416,苏试试验,10000,10000,26.0534,-634.49,259900.0,25.99
300422,博世科,129700,129700,12.386,70560.84,1677021.0,12.93
300428,四通新材,19800,19800,17.2368,3033.14,344322.0,17.39
300432,富临精工,43870,43870,9.1472,123.35,401410.5,9.15
300527,中船应急,34700,34700,10.0776,-2694.43,347000.0,10.0
300572,安车检测,17400,24000,70.6427,49135.5,1744560.0,72.69
300596,利安隆,13600,13600,34.2843,5789.46,472056.0,34.71
300770,新媒股份,13400,13400,119.35,-6566.46,1592724.0,118.86
511990,华宝添益,7,7,-14018.1329,98826.95800000001,700.028,100.004
600057,厦门象屿,146300,146300,6.0173,99876.66,980210.0,6.7
600060,海信视像,112800,112800,14.4925,-2538.62,1632216.0,14.47
600089,特变电工,195500,195500,8.0521,138386.45,1712580.0,8.76
600096,云天化,82200,82200,5.4786,16554.62,466896.0,5.68
600141,兴发集团,30400,30400,10.5931,-1005.53,321024.0,10.56
600151,航天机电,0,101300,5.4462,22668.24,574371.0,5.67
600173,卧龙地产,0,13900,5.7494,-269.81,79647.0,5.73
600184,光电股份,500,500,12.0125,208.74,6215.0,12.43
600323,瀚蓝环境,11800,11800,26.5301,4246.34,317302.0,26.89
600343,航天动力,20500,39600,9.125,42966.62,404316.0,10.21
600369,西南证券,67700,67700,5.6304,12156.06,393337.0,5.81
600382,广东明珠,51800,51800,5.6642,302.38,293706.0,5.67
600429,三元股份,84600,84600,5.8325,29402.58,522828.0,6.18
600435,北方导航,47400,47400,8.6365,149951.06,559320.0,11.8
600478,科力远,21200,21200,4.1909,5705.34,94552.0,4.46
600499,科达制造,105200,105200,4.5344,5850.82,482868.0,4.59
600500,中化国际,60430,60430,5.6086,17002.99,355932.7,5.890000000000001
600519,贵州茅台,1000,1000,1670.8318,-2831.8,1668000.0,1668.0
600596,新安股份,10400,10400,9.7066,-5060.99,95888.0,9.22
600603,广汇物流,27900,27900,5.7638,-3731.77,157077.0,5.63
600611,大众交通,45600,45600,4.0709,417.03,186048.0,4.08
600629,华建集团,300,300,8.9419,50.43,2733.0,9.11
600637,东方明珠,3300,3300,10.6422,-535.39,34584.0,10.48
600750,江中药业,69616,69616,13.6216,-11943.96,936335.2,13.45
600773,西藏城投,14100,14100,7.187,182.73,101520.0,7.2
600801,华新水泥,44450,44450,27.5815,-9843.81,1216152.0,27.36
600811,东方集团,69100,69100,5.2745,-6527.48,357938.0,5.18
600850,华东电脑,31900,31900,27.8606,32838.13,921591.0,28.89
600879,航天电子,0,170100,7.9857,27948.81,1386315.0,8.15
600882,妙可蓝多,9800,9800,46.1283,10503.11,462560.0,47.2
600894,广日股份,7700,7700,7.8769,-900.25,59752.0,7.76
600896,览海医疗,0,69000,5.0295,35.05,347070.0,5.03
600970,中材国际,185200,185200,5.9725,8791.81,1114904.0,6.02
601028,玉龙股份,1500,1500,13.7252,-3067.85,17520.0,11.68
601068,中铝国际,0,113800,4.5276,10510.8,525756.0,4.62
601368,绿城水务,2500,2500,5.8112,171.96,14700.0,5.88
601375,中原证券,0,110400,5.977,5852.48,665712.0,6.03
601611,中国核建,37900,37900,7.2544,-9642.98,265300.0,7.0
601949,中国出版,30700,30700,5.8127,12505.59,190954.0,6.22
603018,中设集团,45100,45100,11.8664,78185.32,613360.0,13.6
603118,共进股份,2300,2300,13.5228,453.47,31556.0,13.72
603223,恒通股份,700,700,14.3544,514.89,10563.0,15.09
603288,海天味业,9500,9500,148.3938,9084.35,1418825.0,149.35
603317,天味食品,4500,4500,59.3154,965.89,267885.0,59.53
603605,珀莱雅,5900,5900,177.1803,71033.98,1116398.0,189.22
603660,苏州科达,23100,23100,9.3285,35.7,215523.0,9.33
603698,航天工程,17750,17750,12.5668,412.29,223472.5,12.59
603803,瑞斯康达,51300,51300,12.5697,10276.45,655101.0,12.77
603856,东宏股份,2600,2600,16.0407,-599.72,41106.0,15.81
603977,国泰集团,51900,51900,7.4647,-4394.31,383022.0,7.38
