证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600535,100,证券买入,500,17.6,部分成交,0
600535,100,证券买入,1000,17.6,部分成交,0
600535,100,证券买入,100,17.6,部分成交,0
600535,100,证券买入,1500,17.6,已成,0
600993,100,证券买入,100,26.31,部分成交,0
600993,100,证券买入,100,26.31,已成,0
2928,101,证券卖出,200,15.0,已成,0
600827,100,证券买入,1600,15.45,部分成交,0
2174,101,证券卖出,100,26.16,部分成交,0
2174,101,证券卖出,700,26.16,已成,0
300413,101,证券卖出,500,63.89,已成,0
300274,101,证券卖出,400,14.64,已成,0
810,101,证券卖出,1200,12.08,已成,0
300679,101,证券卖出,100,32.19,已成,0
300567,100,证券买入,200,73.07,部分成交,0
300567,100,证券买入,100,73.08,已成,0
600198,101,证券卖出,100,15.69,部分成交,0
600198,101,证券卖出,1100,15.69,已成,0
2030,100,证券买入,1200,26.95,已成,0
300767,100,证券买入,100,65.49,已成,0
2179,100,证券买入,200,41.18,已成,0
300702,100,证券买入,100,102.15,已成,0
600535,100,证券买入,100,17.62,部分成交,0
600827,100,证券买入,1100,15.47,已成,0
600993,100,证券买入,100,26.35,部分成交,0
600993,100,证券买入,800,26.35,已成,0
600535,100,证券买入,200,17.62,部分成交,0
600535,100,证券买入,1000,17.62,部分成交,0
600535,100,证券买入,500,17.62,部分成交,0
600535,100,证券买入,100,17.62,部分成交,0
600535,100,证券买入,100,17.62,部分成交,0
600535,100,证券买入,1700,17.62,已成,0
600315,100,证券买入,800,46.59,已成,0
300679,101,证券卖出,100,32.19,已成,0
30,101,证券卖出,200,6.15,部分成交,0
30,101,证券卖出,1900,6.15,已成,0
426,101,证券卖出,1400,7.34,已成,0
300274,101,证券卖出,200,14.65,已成,0
600198,101,证券卖出,700,15.69,部分成交,0
600198,101,证券卖出,200,15.69,已成,0
600604,101,证券卖出,2000,9.28,已成,0
2030,100,证券买入,280,26.94,部分成交,0
2030,100,证券买入,520,26.95,已成,0
300413,101,证券卖出,100,63.9,已成,0
300767,100,证券买入,100,65.4,已成,0
2179,100,证券买入,300,41.19,已成,0
501,100,证券买入,300,16.71,已成,0
300567,100,证券买入,500,73.02,部分成交,0
300567,100,证券买入,100,73.06,部分成交,0
300567,100,证券买入,100,73.06,已成,0
601689,100,证券买入,300,28.32,已成,0
2174,101,证券卖出,200,26.17,部分成交,0
300463,100,证券买入,200,56.8,已成,0
600315,100,证券买入,100,46.59,已成,0
603920,100,证券买入,100,25.36,已成,0
600535,100,证券买入,500,17.62,部分成交,0
600535,100,证券买入,300,17.64,部分成交,0
600535,100,证券买入,1000,17.64,部分成交,0
600535,100,证券买入,100,17.64,部分成交,0
600535,100,证券买入,1000,17.64,部分成交,0
600535,100,证券买入,400,17.64,已成,0
600993,100,证券买入,900,26.32,已成,0
2174,101,证券卖出,400,26.17,已成,0
2174,101,证券卖出,200,26.2,部分成交,0
2174,101,证券卖出,400,26.2,已成,0
300502,101,证券卖出,200,63.01,已成,0
300274,101,证券卖出,300,14.65,已成,0
300413,101,证券卖出,100,63.89,已成,0
300679,101,证券卖出,100,32.17,部分成交,0
300679,101,证券卖出,300,32.17,已成,0
300623,101,证券卖出,100,30.61,已成,0
600223,101,证券卖出,100,9.32,已成,0
30,101,证券卖出,300,6.15,已成,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,200,7.36,部分成交,0
426,101,证券卖出,900,7.36,部分成交,0
426,101,证券卖出,200,7.36,部分成交,0
426,101,证券卖出,1200,7.36,部分成交,0
426,101,证券卖出,500,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
2179,100,证券买入,100,41.19,已成,0
426,101,证券卖出,100,7.36,部分成交,0
300767,100,证券买入,100,65.4,已成,0
600604,101,证券卖出,100,9.27,已成,0
501,100,证券买入,300,16.71,已成,0
300463,100,证券买入,300,56.8,已成,0
600535,100,证券买入,2300,17.63,部分成交,0
600535,100,证券买入,600,17.65,部分成交,0
600535,100,证券买入,500,17.65,部分成交,0
600535,100,证券买入,900,17.65,已成,0
2030,100,证券买入,900,26.95,已成,0
600827,100,证券买入,400,15.45,已成,0
600993,100,证券买入,900,26.36,已成,0
600315,100,证券买入,800,46.6,已成,0
601689,100,证券买入,100,28.29,已成,0
300702,100,证券买入,100,102.14,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,400,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,200,7.36,部分成交,0
426,101,证券卖出,300,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,100,7.36,部分成交,0
426,101,证券卖出,300,7.36,已成,0
300525,101,证券卖出,300,37.7,部分成交,0
300525,101,证券卖出,700,37.7,已成,0
300525,101,证券卖出,100,37.7,已成,0
2179,100,证券买入,100,41.19,已成,0
300054,101,证券卖出,100,17.04,已成,0
300463,100,证券买入,300,56.75,已成,0
300054,101,证券卖出,179,17.04,部分成交,0
300054,101,证券卖出,500,17.04,部分成交,0
300054,101,证券卖出,100,17.04,部分成交,0
300054,101,证券卖出,100,17.04,部分成交,0
300054,101,证券卖出,100,17.04,部分成交,0
300054,101,证券卖出,721,17.04,已成,0
300525,101,证券卖出,100,37.7,已成,0
2782,100,证券买入,1100,13.35,部分成交,0
2782,100,证券买入,100,13.35,已成,0
600711,100,证券买入,700,5.02,已成,0
300679,101,证券卖出,100,32.15,已成,0
601689,100,证券买入,200,28.24,已成,0
603920,100,证券买入,600,25.34,已成,0
300054,101,证券卖出,800,17.03,已成,0
300568,101,证券卖出,1300,18.88,已成,0
300274,101,证券卖出,1100,14.65,已成,0
300623,101,证券卖出,800,30.63,部分成交,0
300623,101,证券卖出,100,30.63,部分成交,0
300623,101,证券卖出,300,30.63,部分成交,0
300623,101,证券卖出,200,30.63,已成,0
300054,101,证券卖出,200,17.03,部分成交,0
300054,101,证券卖出,300,17.03,部分成交,0
300054,101,证券卖出,100,17.03,部分成交,0
300054,101,证券卖出,100,17.03,部分成交,0
300054,101,证券卖出,1300,17.02,部分成交,0
30,101,证券卖出,1100,6.14,已成,0
300054,101,证券卖出,500,17.01,部分成交,0
300054,101,证券卖出,500,17.01,已成,0
300679,101,证券卖出,400,32.15,已成,0
426,101,证券卖出,800,7.37,已成,0
300502,101,证券卖出,300,63.01,已成,0
501,100,证券买入,500,16.72,已成,0
2179,100,证券买入,486,41.2,部分成交,0
2179,100,证券买入,314,41.2,已成,0
300767,100,证券买入,100,65.38,已成,0
300463,100,证券买入,200,56.74,已成,0
600993,100,证券买入,600,26.33,已成,0
603920,100,证券买入,200,25.33,已成,0
600827,100,证券买入,100,15.44,部分成交,0
600827,100,证券买入,100,15.44,部分成交,0
600827,100,证券买入,500,15.44,部分成交,0
600827,100,证券买入,1100,15.45,已成,0
300413,101,证券卖出,100,63.81,部分成交,0
300413,101,证券卖出,100,63.81,部分成交,0
300413,101,证券卖出,100,63.81,部分成交,0
300413,101,证券卖出,100,63.81,部分成交,0
300413,101,证券卖出,500,63.81,已成,0
300568,101,证券卖出,100,18.88,已成,0
300623,101,证券卖出,720,30.65,部分成交,0
300623,101,证券卖出,680,30.61,已成,0
300679,101,证券卖出,100,32.14,部分成交,0
300679,101,证券卖出,200,32.14,已成,0
810,101,证券卖出,1000,12.11,部分成交,0
810,101,证券卖出,100,12.1,部分成交,0
810,101,证券卖出,300,12.1,已成,0
300054,101,证券卖出,100,17.03,部分成交,0
300054,101,证券卖出,100,17.03,部分成交,0
30,101,证券卖出,600,6.14,已成,0
426,101,证券卖出,2300,7.37,已成,0
300502,101,证券卖出,300,63.02,部分成交,0
300502,101,证券卖出,200,63.02,已成,0
300463,100,证券买入,200,56.74,部分成交,0
300463,100,证券买入,400,56.74,已成,0
300702,100,证券买入,1000,102.16,已成,0
300567,100,证券买入,100,72.88,已成,0
501,100,证券买入,1100,16.73,已成,0
2179,100,证券买入,800,41.2,已成,0
600315,100,证券买入,800,46.58,已成,0
603920,100,证券买入,400,25.33,已成,0
600993,100,证券买入,800,26.32,已成,0
600827,100,证券买入,500,15.44,已成,0
300054,101,证券卖出,100,17.03,部分成交,0
300054,101,证券卖出,100,17.03,部分成交,0
300054,101,证券卖出,1600,17.03,已成,0
300413,101,证券卖出,200,63.81,已成,0
810,101,证券卖出,1100,12.09,部分成交,0
810,101,证券卖出,1000,12.09,已成,0
300623,101,证券卖出,3100,30.61,已成,0
300679,101,证券卖出,100,32.14,已成,0
30,101,证券卖出,100,6.14,已成,0
426,101,证券卖出,300,7.37,部分成交,0
426,101,证券卖出,200,7.37,部分成交,0
426,101,证券卖出,100,7.37,部分成交,0
426,101,证券卖出,200,7.37,部分成交,0
426,101,证券卖出,100,7.37,部分成交,0
426,101,证券卖出,100,7.37,部分成交,0
426,101,证券卖出,100,7.37,部分成交,0
426,101,证券卖出,100,7.37,已成,0
300502,101,证券卖出,100,63.0,已成,0
300463,100,证券买入,200,56.7,已成,0
300702,100,证券买入,300,102.16,已成,0
2030,100,证券买入,2800,26.93,已成,0
300567,100,证券买入,400,72.9,已成,0
600315,100,证券买入,400,46.6,已成,0
2782,100,证券买入,200,13.35,已成,0
501,100,证券买入,750,16.73,部分成交,0
501,100,证券买入,150,16.73,已成,0
2179,100,证券买入,400,41.19,已成,0
300767,100,证券买入,200,65.38,已成,0
603920,100,证券买入,100,25.33,部分成交,0
603920,100,证券买入,300,25.33,已成,0
600827,100,证券买入,1200,15.45,部分成交,0
600827,100,证券买入,600,15.45,部分成交,0
600827,100,证券买入,200,15.45,已成,0
600993,100,证券买入,500,26.32,已成,0
30,101,证券卖出,2300,6.14,已成,0
426,101,证券卖出,4900,7.37,已成,0
300568,101,证券卖出,400,18.85,部分成交,0
300568,101,证券卖出,500,18.85,已成,0
300623,101,证券卖出,500,30.58,部分成交,0
300623,101,证券卖出,900,30.58,已成,0
300463,100,证券买入,200,56.7,已成,0
300702,100,证券买入,200,102.16,已成,0
600223,101,证券卖出,1400,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,200,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,100,9.36,部分成交,0
600223,101,证券卖出,1600,9.35,已成,0
603920,100,证券买入,100,25.34,已成,0
2782,100,证券买入,100,13.35,已成,0
501,100,证券买入,1500,16.74,已成,0
2179,100,证券买入,500,41.19,已成,0
300767,100,证券买入,100,65.28,已成,0
2030,100,证券买入,2500,26.92,已成,0
600315,100,证券买入,200,46.59,部分成交,0
600315,100,证券买入,100,46.63,部分成交,0
600315,100,证券买入,100,46.64,已成,0
810,101,证券卖出,500,12.1,已成,0
600827,100,证券买入,1400,15.45,部分成交,0
600993,100,证券买入,400,26.33,部分成交,0
600993,100,证券买入,300,26.33,部分成交,0
600993,100,证券买入,300,26.33,部分成交,0
600993,100,证券买入,100,26.34,已成,0
600827,100,证券买入,100,15.46,部分成交,0
600827,100,证券买入,300,15.46,已成,0
300502,101,证券卖出,400,62.81,部分成交,0
300502,101,证券卖出,700,62.81,已成,0
426,101,证券卖出,300,7.35,已成,0
300525,101,证券卖出,900,37.65,部分成交,0
300525,101,证券卖出,100,37.65,已成,0
600223,101,证券卖出,300,9.36,已成,0
600198,101,证券卖出,1100,15.71,已成,0
426,101,证券卖出,1600,7.37,已成,0
300525,101,证券卖出,50,37.63,部分成交,0
300525,101,证券卖出,90,37.62,部分成交,0
300525,101,证券卖出,260,37.62,已成,0
300623,101,证券卖出,100,30.51,已成,0
600198,101,证券卖出,1900,15.72,已成,0
300623,101,证券卖出,100,30.51,已成,0
300502,101,证券卖出,300,62.81,已成,0
300525,101,证券卖出,600,37.62,已成,0
426,101,证券卖出,300,7.37,已成,0
600198,101,证券卖出,500,15.73,已成,0
426,101,证券卖出,2000,7.37,已成,0
501,100,证券买入,300,16.77,已成,0
2782,100,证券买入,500,13.33,已成,0
300463,100,证券买入,100,56.67,已成,0
600198,101,证券卖出,500,15.73,已成,0
600315,100,证券买入,100,46.6,部分成交,0
600315,100,证券买入,200,46.6,部分成交,0
600315,100,证券买入,100,46.62,已成,0
600503,101,证券卖出,19100,4.64,已成,0
300054,101,证券卖出,100,17.04,部分成交,0
300525,101,证券卖出,300,37.56,已成,0
300623,101,证券卖出,100,30.5,已成,0
2179,100,证券买入,100,41.2,部分成交,0
2179,100,证券买入,200,41.2,已成,0
2782,100,证券买入,100,13.33,已成,0
300463,100,证券买入,200,56.67,已成,0
600198,101,证券卖出,200,15.73,部分成交,0
600198,101,证券卖出,100,15.73,部分成交,0
600198,101,证券卖出,300,15.73,部分成交,0
600198,101,证券卖出,100,15.73,部分成交,0
600198,101,证券卖出,100,15.73,已成,0
600223,101,证券卖出,2000,9.39,已成,0
600315,100,证券买入,100,46.58,部分成交,0
600315,100,证券买入,300,46.59,已成,0
600993,100,证券买入,1500,26.4,已成,0
600827,100,证券买入,100,15.45,已成,0
603920,100,证券买入,200,25.32,已成,0
300054,101,证券卖出,200,17.02,部分成交,0
300054,101,证券卖出,100,17.01,部分成交,0
300054,101,证券卖出,100,17.01,部分成交,0
300054,101,证券卖出,100,17.01,已成,0
300502,101,证券卖出,500,62.81,已成,0
30,101,证券卖出,500,6.15,已成,0
300767,100,证券买入,100,65.28,已成,0
2030,100,证券买入,1900,26.92,已成,0
2179,100,证券买入,300,41.21,已成,0
600198,101,证券卖出,200,15.72,部分成交,0
600198,101,证券卖出,1500,15.71,已成,0
300463,100,证券买入,200,56.6,已成,0
600223,101,证券卖出,900,9.38,已成,0
300702,100,证券买入,400,102.16,已成,0
600315,100,证券买入,100,46.53,部分成交,0
600315,100,证券买入,800,46.59,已成,0
600993,100,证券买入,1700,26.4,已成,0
600827,100,证券买入,1500,15.43,已成,0
603920,100,证券买入,100,25.33,部分成交,0
603920,100,证券买入,400,25.35,已成,0
601689,100,证券买入,100,28.28,部分成交,0
601689,100,证券买入,100,28.29,已成,0
300274,101,证券卖出,1000,14.66,已成,0
300502,101,证券卖出,700,62.81,已成,0
30,101,证券卖出,800,6.15,已成,0
2782,100,证券买入,200,13.33,已成,0
600198,101,证券卖出,2200,15.74,已成,0
300767,100,证券买入,300,65.32,已成,0
600223,101,证券卖出,700,9.39,部分成交,0
600223,101,证券卖出,1000,9.39,部分成交,0
300054,101,证券卖出,79,17.0,部分成交,0
300054,101,证券卖出,100,17.0,部分成交,0
300054,101,证券卖出,100,17.0,部分成交,0
600315,100,证券买入,500,46.59,已成,0
600827,100,证券买入,1100,15.43,已成,0
600315,100,证券买入,300,46.59,已成,0
600198,101,证券卖出,1700,15.74,已成,0
300702,100,证券买入,1200,102.75,已成,0
30,101,证券卖出,300,6.16,已成,0
30,101,证券卖出,200,6.17,已成,0
300054,101,证券卖出,900,16.99,已成,0
300767,100,证券买入,100,65.21,已成,0
600827,100,证券买入,1000,15.42,已成,0
300054,101,证券卖出,300,16.98,已成,0
2782,100,证券买入,1300,13.35,已成,0
300767,100,证券买入,300,65.21,已成,0
600198,101,证券卖出,300,15.77,部分成交,0
600198,101,证券卖出,900,15.77,已成,0
600827,100,证券买入,2000,15.41,已成,0
30,101,证券卖出,200,6.16,已成,0
2782,100,证券买入,200,13.35,已成,0
600198,101,证券卖出,1400,15.77,部分成交,0
600198,101,证券卖出,300,15.77,已成,0
600827,100,证券买入,2300,15.41,已成,0
30,101,证券卖出,100,6.16,已成,0
300502,101,证券卖出,200,62.82,部分成交,0
300502,101,证券卖出,100,62.82,部分成交,0
300502,101,证券卖出,86,62.81,部分成交,0
300502,101,证券卖出,214,62.81,已成,0
300767,100,证券买入,200,65.23,已成,0
600198,101,证券卖出,200,15.77,已成,0
600993,100,证券买入,400,26.36,已成,0
300502,101,证券卖出,100,62.82,已成,0
300767,100,证券买入,100,65.2,已成,0
30,101,证券卖出,600,6.15,已成,0
300054,101,证券卖出,200,16.98,已成,0
600993,100,证券买入,200,26.35,已成,0
300274,101,证券卖出,3100,14.67,已成,0
30,101,证券卖出,100,6.15,已成,0
300767,100,证券买入,500,65.21,已成,0
601689,100,证券买入,200,28.22,已成,0
300463,100,证券买入,100,56.52,已成,0
601689,100,证券买入,100,28.26,已成,0
600993,100,证券买入,300,26.37,已成,0
30,101,证券卖出,500,6.15,部分成交,0
30,101,证券卖出,200,6.15,部分成交,0
30,101,证券卖出,1600,6.15,已成,0
300525,101,证券卖出,700,37.5,已成,0
300767,100,证券买入,100,65.42,已成,0
30,101,证券卖出,100,6.15,已成,0
300525,101,证券卖出,200,37.52,部分成交,0
300525,101,证券卖出,200,37.49,部分成交,0
300525,101,证券卖出,100,37.49,已成,0
300767,100,证券买入,100,65.42,已成,0
30,101,证券卖出,100,6.15,已成,0
300525,101,证券卖出,100,37.55,已成,0
2782,100,证券买入,500,13.39,已成,0
300767,100,证券买入,100,65.32,已成,0
300525,101,证券卖出,100,37.55,已成,0
300767,100,证券买入,300,65.32,已成,0
300463,100,证券买入,300,56.36,部分成交,0
300463,100,证券买入,200,56.36,部分成交,0
810,101,证券卖出,1400,12.12,已成,0
300274,101,证券卖出,1800,14.64,已成,0
810,101,证券卖出,1000,12.11,部分成交,0
810,101,证券卖出,500,12.11,部分成交,0
300767,100,证券买入,300,65.36,已成,0
603920,100,证券买入,300,25.32,已成,0
810,101,证券卖出,300,12.11,部分成交,0
30,101,证券卖出,200,6.15,已成,0
300274,101,证券卖出,300,14.64,已成,0
300054,101,证券卖出,100,17.03,已成,0
300767,100,证券买入,100,65.36,已成,0
810,101,证券卖出,300,12.12,已成,0
601689,100,证券买入,100,28.33,已成,0
603920,100,证券买入,300,25.33,已成,0
300054,101,证券卖出,400,17.03,已成,0
810,101,证券卖出,500,12.12,部分成交,0
810,101,证券卖出,500,12.12,部分成交,0
810,101,证券卖出,100,12.12,已成,0
300274,101,证券卖出,1000,14.64,已成,0
300525,101,证券卖出,200,37.5,已成,0
30,101,证券卖出,200,6.15,已成,0
2179,100,证券买入,500,41.19,已成,0
600223,101,证券卖出,700,9.36,已成,0
601689,100,证券买入,100,28.3,已成,0
600993,100,证券买入,200,26.37,已成,0
300525,101,证券卖出,100,37.54,已成,0
810,101,证券卖出,1600,12.12,已成,0
300767,100,证券买入,100,65.36,已成,0
601689,100,证券买入,100,28.29,已成,0
2179,100,证券买入,100,41.18,已成,0
300767,100,证券买入,100,65.34,已成,0
30,101,证券卖出,800,6.15,部分成交,0
30,101,证券卖出,600,6.15,已成,0
300463,100,证券买入,100,56.37,部分成交,0
300463,100,证券买入,100,56.39,已成,0
601689,100,证券买入,300,28.36,部分成交,0
601689,100,证券买入,100,28.36,已成,0
300274,101,证券卖出,1900,14.63,部分成交,0
300274,101,证券卖出,500,14.63,部分成交,0
300274,101,证券卖出,500,14.63,部分成交,0
300525,101,证券卖出,100,37.54,已成,0
300463,100,证券买入,300,56.3,已成,0
300274,101,证券卖出,100,14.63,已成,0
300463,100,证券买入,100,56.25,已成,0
300463,100,证券买入,200,56.25,已成,0
601689,100,证券买入,200,28.29,已成,0
300502,101,证券卖出,200,62.8,已成,0
810,101,证券卖出,1100,12.12,已成,0
501,100,证券买入,200,16.82,部分成交,0
501,100,证券买入,300,16.82,部分成交,0
501,100,证券买入,700,16.82,已成,0
810,101,证券卖出,600,12.13,部分成交,0
810,101,证券卖出,400,12.12,已成,0
810,101,证券卖出,1300,12.12,已成,0
300525,101,证券卖出,100,37.54,已成,0
2179,100,证券买入,100,41.13,部分成交,0
2179,100,证券买入,300,41.13,已成,0
300767,100,证券买入,500,65.33,已成,0
603920,100,证券买入,100,25.36,已成,0
30,101,证券卖出,100,6.16,已成,0
