证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600896,701,担保品卖出,600,5.25,已成,0
601899,701,担保品卖出,969,7.2,部分成交,0
601899,701,担保品卖出,100,7.2,部分成交,0
601899,701,担保品卖出,300,7.2,部分成交,0
601899,701,担保品卖出,12231,7.2,已成,0
603589,700,担保品买入,200,60.03,已成,0
600521,700,担保品买入,100,39.89,已成,0
601128,700,担保品买入,1200,8.1,已成,0
600741,700,担保品买入,700,25.82,已成,0
300715,701,担保品卖出,100,66.91,已成,0
2783,700,担保品买入,100,12.99,部分成交,0
2783,700,担保品买入,3300,13.0,已成,0
603589,700,担保品买入,300,60.05,已成,0
600893,700,担保品买入,100,42.27,已成,0
600521,700,担保品买入,200,39.9,部分成交,0
600521,700,担保品买入,2500,39.9,已成,0
600521,700,担保品买入,1300,39.94,部分成交,0
600521,700,担保品买入,200,39.94,部分成交,0
600521,700,担保品买入,100,39.94,部分成交,0
600521,700,担保品买入,100,39.95,部分成交,0
600521,700,担保品买入,100,39.95,已成,0
300136,701,担保品卖出,100,61.19,部分成交,0
603686,700,担保品买入,900,24.75,已成,0
300136,701,担保品卖出,100,61.19,部分成交,0
300136,701,担保品卖出,300,61.22,已成,0
300136,701,担保品卖出,100,61.19,已成,0
600846,700,担保品买入,400,9.27,已成,0
300498,701,担保品卖出,4700,23.03,部分成交,0
300498,701,担保品卖出,100,23.03,部分成交,0
300498,701,担保品卖出,500,23.03,已成,0
600570,700,担保品买入,100,105.71,已成,0
600846,700,担保品买入,400,9.27,已成,0
300296,701,担保品卖出,1000,8.43,部分成交,0
300296,701,担保品卖出,300,8.43,部分成交,0
300296,701,担保品卖出,1000,8.43,部分成交,0
300296,701,担保品卖出,24000,8.43,已成,0
600246,700,担保品买入,2100,10.3,已成,0
300625,701,担保品卖出,900,20.35,已成,0
600846,700,担保品买入,800,9.27,已成,0
300498,701,担保品卖出,1500,23.03,已成,0
600196,700,担保品买入,3800,51.19,已成,0
600846,700,担保品买入,100,9.26,部分成交,0
300715,701,担保品卖出,100,66.88,已成,0
300625,701,担保品卖出,700,20.35,已成,0
300136,701,担保品卖出,200,61.21,部分成交,0
300136,701,担保品卖出,300,61.19,部分成交,0
300136,701,担保品卖出,800,61.19,已成,0
601128,700,担保品买入,2300,8.12,已成,0
600846,700,担保品买入,100,9.26,部分成交,0
600196,700,担保品买入,2900,51.19,已成,0
603686,700,担保品买入,2500,24.75,已成,0
603686,700,担保品买入,2000,24.75,已成,0
603686,700,担保品买入,300,24.75,已成,0
600846,700,担保品买入,100,9.26,部分成交,0
600846,700,担保品买入,400,9.26,部分成交,0
600846,700,担保品买入,1700,9.26,已成,0
600846,700,担保品买入,600,9.26,已成,0
601128,700,担保品买入,1300,8.12,部分成交,0
601128,700,担保品买入,1000,8.12,部分成交,0
601128,700,担保品买入,200,8.12,部分成交,0
601128,700,担保品买入,1400,8.12,部分成交,0
600211,700,担保品买入,500,85.5,已成,0
600846,700,担保品买入,1200,9.26,已成,0
600196,700,担保品买入,100,51.19,部分成交,0
600196,700,担保品买入,1800,51.19,已成,0
601128,700,担保品买入,300,8.12,部分成交,0
601128,700,担保品买入,3200,8.12,部分成交,0
601128,700,担保品买入,700,8.12,已成,0
300339,701,担保品卖出,100,13.99,已成,0
300386,701,担保品卖出,700,29.39,已成,0
600846,700,担保品买入,1800,9.26,部分成交,0
600846,700,担保品买入,300,9.26,已成,0
603686,700,担保品买入,700,24.73,部分成交,0
2557,701,担保品卖出,100,62.0,已成,0
300386,701,担保品卖出,200,29.39,已成,0
603589,700,担保品买入,200,60.0,已成,0
601128,700,担保品买入,4100,8.12,部分成交,0
600846,700,担保品买入,1600,9.26,部分成交,0
603069,700,担保品买入,100,31.03,已成,0
300531,701,担保品卖出,200,24.34,已成,0
600846,700,担保品买入,400,9.26,部分成交,0
603686,700,担保品买入,3000,24.73,已成,0
601128,700,担保品买入,5100,8.12,已成,0
600846,700,担保品买入,200,9.26,部分成交,0
300531,701,担保品卖出,300,24.35,已成,0
300296,701,担保品卖出,900,8.4,部分成交,0
300296,701,担保品卖出,700,8.4,部分成交,0
300296,701,担保品卖出,700,8.4,部分成交,0
300296,701,担保品卖出,2600,8.4,部分成交,0
300296,701,担保品卖出,2500,8.4,部分成交,0
300296,701,担保品卖出,400,8.4,部分成交,0
300296,701,担保品卖出,600,8.4,部分成交,0
300296,701,担保品卖出,2000,8.4,部分成交,0
300386,701,担保品卖出,100,29.39,已成,0
300296,701,担保品卖出,1100,8.4,部分成交,0
300296,701,担保品卖出,3000,8.4,部分成交,0
300296,701,担保品卖出,500,8.4,部分成交,0
799,701,担保品卖出,100,88.18,部分成交,0
300296,701,担保品卖出,100,8.4,已成,0
732,700,担保品买入,1000,5.31,部分成交,0
601899,701,担保品卖出,2900,7.23,已成,0
2557,701,担保品卖出,100,62.03,已成,0
600846,700,担保品买入,500,9.26,已成,0
300741,701,担保品卖出,100,51.4,已成,0
603686,700,担保品买入,100,24.72,部分成交,0
799,701,担保品卖出,200,88.16,已成,0
603686,700,担保品买入,1000,24.72,已成,0
600893,700,担保品买入,100,42.1,部分成交,0
600741,700,担保品买入,100,25.74,已成,0
600893,700,担保品买入,200,42.12,已成,0
603686,700,担保品买入,200,24.72,部分成交,0
603069,700,担保品买入,200,31.06,部分成交,0
603069,700,担保品买入,300,31.06,已成,0
732,700,担保品买入,500,5.31,部分成交,0
601128,700,担保品买入,200,8.12,已成,0
601128,700,担保品买入,1400,8.12,部分成交,0
300715,701,担保品卖出,300,66.68,已成,0
601128,700,担保品买入,800,8.12,部分成交,0
732,700,担保品买入,8200,5.31,已成,0
601128,700,担保品买入,1900,8.12,部分成交,0
601128,700,担保品买入,200,8.12,部分成交,0
601128,700,担保品买入,4700,8.12,已成,0
300386,701,担保品卖出,100,29.39,已成,0
799,701,担保品卖出,300,88.21,已成,0
2541,701,担保品卖出,100,44.64,已成,0
2557,701,担保品卖出,100,62.03,已成,0
603027,701,担保品卖出,400,38.22,已成,0
600893,700,担保品买入,600,42.15,已成,0
600521,700,担保品买入,100,39.82,部分成交,0
600521,700,担保品买入,400,39.84,部分成交,0
600521,700,担保品买入,400,39.85,部分成交,0
600521,700,担保品买入,200,39.86,部分成交,0
603686,700,担保品买入,1300,24.74,已成,0
603686,700,担保品买入,2200,24.73,部分成交,0
603069,700,担保品买入,200,31.06,部分成交,0
603069,700,担保品买入,400,31.07,已成,0
600846,700,担保品买入,1100,9.26,部分成交,0
600521,700,担保品买入,200,39.87,部分成交,0
600521,700,担保品买入,200,39.87,已成,0
603686,700,担保品买入,300,24.73,已成,0
601128,700,担保品买入,200,8.12,已成,0
799,701,担保品卖出,100,88.2,已成,0
2541,701,担保品卖出,200,44.63,已成,0
2557,701,担保品卖出,100,62.0,已成,0
600323,700,担保品买入,600,28.86,已成,0
603686,700,担保品买入,500,24.74,部分成交,0
603686,700,担保品买入,300,24.74,部分成交,0
603686,700,担保品买入,2900,24.74,部分成交,0
603686,700,担保品买入,1200,24.74,已成,0
300386,701,担保品卖出,100,29.39,已成,0
300386,701,担保品卖出,100,29.38,已成,0
300136,701,担保品卖出,200,61.19,部分成交,0
300136,701,担保品卖出,100,61.19,部分成交,0
300136,701,担保品卖出,800,61.19,已成,0
300136,701,担保品卖出,200,61.2,已成,0
300138,701,担保品卖出,200,15.92,部分成交,0
603589,700,担保品买入,100,59.97,已成,0
2812,700,担保品买入,1000,86.42,已成,0
600846,700,担保品买入,300,9.27,已成,0
603686,700,担保品买入,300,24.74,已成,0
603686,700,担保品买入,3700,24.74,已成,0
603686,700,担保品买入,200,24.74,已成,0
300138,701,担保品卖出,100,15.92,部分成交,0
300138,701,担保品卖出,100,15.92,部分成交,0
600846,700,担保品买入,1000,9.26,部分成交,0
600846,700,担保品买入,300,9.27,已成,0
300296,701,担保品卖出,1600,8.4,部分成交,0
300296,701,担保品卖出,1000,8.4,部分成交,0
603686,700,担保品买入,400,24.71,部分成交,0
600846,700,担保品买入,1300,9.26,已成,0
603027,701,担保品卖出,300,38.32,已成,0
600846,700,担保品买入,500,9.27,已成,0
603686,700,担保品买入,1700,24.71,部分成交,0
2557,701,担保品卖出,100,61.93,已成,0
601899,701,担保品卖出,13600,7.25,已成,0
603027,701,担保品卖出,500,38.3,已成,0
600521,700,担保品买入,1300,39.8,已成,0
600846,700,担保品买入,800,9.27,已成,0
300136,701,担保品卖出,500,61.17,部分成交,0
300386,701,担保品卖出,500,29.37,已成,0
603686,700,担保品买入,1700,24.72,已成,0
603686,700,担保品买入,100,24.71,部分成交,0
603686,700,担保品买入,200,24.71,已成,0
603686,700,担保品买入,400,24.71,已成,0
300296,701,担保品卖出,6400,8.42,部分成交,0
300296,701,担保品卖出,3100,8.42,已成,0
300741,701,担保品卖出,100,51.4,部分成交,0
300741,701,担保品卖出,100,51.39,部分成交,0
300741,701,担保品卖出,100,51.39,已成,0
300386,701,担保品卖出,400,29.37,已成,0
600161,701,担保品卖出,200,41.85,已成,0
2557,701,担保品卖出,100,61.99,已成,0
601899,701,担保品卖出,1838,7.25,部分成交,0
603027,701,担保品卖出,100,38.33,部分成交,0
603027,701,担保品卖出,200,38.31,已成,0
600846,700,担保品买入,900,9.27,已成,0
603686,700,担保品买入,100,24.72,部分成交,0
601899,701,担保品卖出,8562,7.25,已成,0
300136,701,担保品卖出,800,61.17,部分成交,0
600196,700,担保品买入,500,51.14,部分成交,0
600804,701,担保品卖出,300,9.31,已成,0
603686,700,担保品买入,500,24.72,部分成交,0
300741,701,担保品卖出,100,51.39,已成,0
2557,701,担保品卖出,100,61.95,已成,0
600161,701,担保品卖出,200,41.85,已成,0
300715,701,担保品卖出,100,66.65,已成,0
603686,700,担保品买入,900,24.72,部分成交,0
603027,701,担保品卖出,200,38.27,已成,0
601899,701,担保品卖出,200,7.26,部分成交,0
601899,701,担保品卖出,5200,7.26,部分成交,0
601899,701,担保品卖出,5400,7.25,已成,0
600563,700,担保品买入,100,70.47,已成,0
600196,700,担保品买入,100,51.14,已成,0
603069,700,担保品买入,300,31.11,部分成交,0
603069,700,担保品买入,200,31.11,已成,0
603686,700,担保品买入,300,24.73,部分成交,0
603686,700,担保品买入,200,24.73,已成,0
600846,700,担保品买入,1100,9.27,已成,0
603686,700,担保品买入,600,24.72,部分成交,0
300386,701,担保品卖出,1400,29.39,已成,0
603686,700,担保品买入,300,24.72,已成,0
300715,701,担保品卖出,100,66.65,已成,0
799,701,担保品卖出,700,88.0,已成,0
2541,701,担保品卖出,200,44.69,已成,0
2557,701,担保品卖出,100,61.95,已成,0
300136,701,担保品卖出,1300,61.16,部分成交,0
300136,701,担保品卖出,1000,61.15,已成,0
300386,701,担保品卖出,400,29.39,部分成交,0
600161,701,担保品卖出,100,41.83,已成,0
603027,701,担保品卖出,100,38.29,部分成交,0
600846,700,担保品买入,1400,9.27,已成,0
603027,701,担保品卖出,200,38.29,已成,0
600741,700,担保品买入,1000,25.73,部分成交,0
600741,700,担保品买入,400,25.75,已成,0
603069,700,担保品买入,400,31.06,已成,0
600846,700,担保品买入,1300,9.26,部分成交,0
600804,701,担保品卖出,2000,9.32,部分成交,0
600804,701,担保品卖出,100,9.32,部分成交,0
600804,701,担保品卖出,200,9.32,部分成交,0
600804,701,担保品卖出,400,9.32,已成,0
300715,701,担保品卖出,100,66.65,已成,0
600846,700,担保品买入,1500,9.27,部分成交,0
600161,701,担保品卖出,200,41.78,已成,0
600846,700,担保品买入,200,9.27,部分成交,0
600846,700,担保品买入,100,9.27,已成,0
603069,700,担保品买入,300,31.07,已成,0
300296,701,担保品卖出,200,8.43,部分成交,0
300296,701,担保品卖出,1200,8.43,部分成交,0
300296,701,担保品卖出,1400,8.43,已成,0
300386,701,担保品卖出,1200,29.39,已成,0
600804,701,担保品卖出,1100,9.32,已成,0
600804,701,担保品卖出,900,9.31,已成,0
600846,700,担保品买入,200,9.27,部分成交,0
600846,700,担保品买入,100,9.27,部分成交,0
600846,700,担保品买入,100,9.27,部分成交,0
603686,700,担保品买入,1800,24.68,已成,0
300136,701,担保品卖出,100,61.27,已成,0
300386,701,担保品卖出,400,29.39,已成,0
600804,701,担保品卖出,2900,9.31,已成,0
300386,701,担保品卖出,900,29.4,已成,0
2557,701,担保品卖出,100,62.09,部分成交,0
2557,701,担保品卖出,100,62.09,部分成交,0
2557,701,担保品卖出,100,62.09,已成,0
600323,700,担保品买入,100,28.93,已成,0
300296,701,担保品卖出,4835,8.45,部分成交,0
300296,701,担保品卖出,900,8.45,部分成交,0
300296,701,担保品卖出,14665,8.45,已成,0
2557,701,担保品卖出,100,62.09,已成,0
300136,701,担保品卖出,100,61.26,已成,0
300296,701,担保品卖出,700,8.44,部分成交,0
300296,701,担保品卖出,1000,8.44,部分成交,0
300296,701,担保品卖出,100,8.44,部分成交,0
2783,700,担保品买入,600,13.02,已成,0
300296,701,担保品卖出,5900,8.44,部分成交,0
300296,701,担保品卖出,10000,8.44,部分成交,0
300296,701,担保品卖出,400,8.44,部分成交,0
300296,701,担保品卖出,2300,8.44,已成,0
300386,701,担保品卖出,100,29.41,已成,0
300741,701,担保品卖出,100,51.36,已成,0
2557,701,担保品卖出,100,62.06,已成,0
600323,700,担保品买入,500,28.93,已成,0
600521,700,担保品买入,100,40.0,已成,0
601899,701,担保品卖出,400,7.26,已成,0
300386,701,担保品卖出,700,29.42,已成,0
300386,701,担保品卖出,100,29.42,已成,0
300136,701,担保品卖出,100,61.27,已成,0
300386,701,担保品卖出,700,29.42,部分成交,0
300386,701,担保品卖出,100,29.42,已成,0
601899,701,担保品卖出,10300,7.26,已成,0
600323,700,担保品买入,100,28.92,部分成交,0
600323,700,担保品买入,100,28.92,已成,0
732,700,担保品买入,2700,5.32,已成,0
300452,700,担保品买入,100,28.21,已成,0
600846,700,担保品买入,500,9.27,已成,0
600846,700,担保品买入,200,9.27,部分成交,0
300386,701,担保品卖出,700,29.43,部分成交,0
300386,701,担保品卖出,100,29.42,已成,0
300452,700,担保品买入,100,28.21,已成,0
600323,700,担保品买入,300,28.95,部分成交,0
600323,700,担保品买入,400,28.95,已成,0
600563,700,担保品买入,100,70.6,已成,0
300136,701,担保品卖出,300,61.27,已成,0
600846,700,担保品买入,1000,9.27,已成,0
600846,700,担保品买入,800,9.27,已成,0
600846,700,担保品买入,1100,9.27,已成,0
600846,700,担保品买入,400,9.27,部分成交,0
600846,700,担保品买入,1100,9.27,已成,0
600846,700,担保品买入,700,9.27,已成,0
600846,700,担保品买入,1200,9.27,已成,0
600846,700,担保品买入,1100,9.27,已成,0
600896,701,担保品卖出,6800,5.25,已成,0
300464,701,担保品卖出,1500,23.65,已成,0
600161,701,担保品卖出,100,41.82,已成,0
300136,701,担保品卖出,200,61.36,已成,0
2812,700,担保品买入,29,86.51,部分成交,0
600196,700,担保品买入,100,51.41,部分成交,0
300386,701,担保品卖出,200,29.48,部分成交,0
600196,700,担保品买入,900,51.41,已成,0
300386,701,担保品卖出,700,29.48,已成,0
300136,701,担保品卖出,200,61.37,已成,0
300386,701,担保品卖出,400,29.48,已成,0
2812,700,担保品买入,100,86.5,已成,0
600196,700,担保品买入,300,51.41,部分成交,0
600196,700,担保品买入,800,51.42,部分成交,0
600196,700,担保品买入,100,51.42,部分成交,0
600196,700,担保品买入,600,51.42,部分成交,0
600196,700,担保品买入,100,51.42,已成,0
300138,701,担保品卖出,200,15.89,部分成交,0
300386,701,担保品卖出,500,29.48,部分成交,0
300386,701,担保品卖出,400,29.48,已成,0
2812,700,担保品买入,100,86.43,已成,0
300452,700,担保品买入,100,28.14,已成,0
2557,701,担保品卖出,100,62.06,已成,0
300386,701,担保品卖出,1100,29.49,已成,0
300452,700,担保品买入,100,28.14,已成,0
600521,700,担保品买入,100,40.0,已成,0
300015,700,担保品买入,100,52.03,已成,0
2812,700,担保品买入,100,86.41,已成,0
2557,701,担保品卖出,100,62.06,已成,0
603027,701,担保品卖出,100,38.35,已成,0
600563,700,担保品买入,100,70.71,已成,0
603589,700,担保品买入,100,59.98,已成,0
300015,700,担保品买入,100,52.07,已成,0
600521,700,担保品买入,200,39.97,已成,0
600323,700,担保品买入,100,28.9,已成,0
300138,701,担保品卖出,800,15.89,已成,0
600196,700,担保品买入,300,51.39,部分成交,0
600196,700,担保品买入,700,51.39,已成,0
2557,701,担保品卖出,100,62.07,已成,0
300138,701,担保品卖出,800,15.88,部分成交,0
300138,701,担保品卖出,400,15.88,已成,0
300386,701,担保品卖出,100,29.47,部分成交,0
300386,701,担保品卖出,1000,29.47,已成,0
600563,700,担保品买入,100,70.75,已成,0
600521,700,担保品买入,100,39.99,已成,0
600323,700,担保品买入,200,28.9,已成,0
600196,700,担保品买入,500,51.4,已成,0
300136,701,担保品卖出,400,61.31,已成,0
300136,701,担保品卖出,100,61.3,部分成交,0
300464,701,担保品卖出,900,23.64,部分成交,0
300464,701,担保品卖出,1400,23.64,已成,0
300386,701,担保品卖出,200,29.49,部分成交,0
300386,701,担保品卖出,1400,29.48,已成,0
300136,701,担保品卖出,300,61.3,已成,0
2783,700,担保品买入,200,13.01,已成,0
601899,701,担保品卖出,1500,7.25,已成,0
600521,700,担保品买入,300,39.95,已成,0
603589,700,担保品买入,300,59.95,已成,0
600563,700,担保品买入,100,70.76,已成,0
300136,701,担保品卖出,100,61.32,部分成交,0
2783,700,担保品买入,400,13.01,已成,0
600563,700,担保品买入,100,70.52,已成,0
600196,700,担保品买入,300,51.38,部分成交,0
600196,700,担保品买入,300,51.38,部分成交,0
600196,700,担保品买入,300,51.38,已成,0
300015,700,担保品买入,300,52.25,已成,0
300136,701,担保品卖出,100,61.32,已成,0
2812,700,担保品买入,87,86.51,部分成交,0
2812,700,担保品买入,13,86.51,已成,0
300138,701,担保品卖出,700,15.89,部分成交,0
300138,701,担保品卖出,300,15.89,部分成交,0
300138,701,担保品卖出,100,15.89,部分成交,0
300138,701,担保品卖出,100,15.89,已成,0
300136,701,担保品卖出,100,61.37,已成,0
300138,701,担保品卖出,200,15.89,已成,0
300136,701,担保品卖出,100,61.38,已成,0
2812,700,担保品买入,100,86.46,已成,0
300136,701,担保品卖出,100,61.38,部分成交,0
300136,701,担保品卖出,1100,61.37,已成,0
300741,701,担保品卖出,100,51.41,已成,0
300464,701,担保品卖出,300,23.62,已成,0
2812,700,担保品买入,100,86.46,已成,0
300136,701,担保品卖出,100,61.39,部分成交,0
300452,700,担保品买入,100,28.23,已成,0
300136,701,担保品卖出,400,61.39,部分成交,0
300136,701,担保品卖出,100,61.39,已成,0
300136,701,担保品卖出,800,61.39,部分成交,0
300136,701,担保品卖出,100,61.39,部分成交,0
300136,701,担保品卖出,400,61.39,已成,0
600196,700,担保品买入,100,51.33,已成,0
732,700,担保品买入,800,5.32,部分成交,0
300452,700,担保品买入,100,28.28,已成,0
603027,701,担保品卖出,200,38.45,已成,0
300136,701,担保品卖出,1400,61.4,已成,0
732,700,担保品买入,200,5.32,部分成交,0
300136,701,担保品卖出,200,61.42,部分成交,0
300015,700,担保品买入,200,52.35,已成,0
603027,701,担保品卖出,500,38.45,已成,0
732,700,担保品买入,400,5.32,部分成交,0
600846,700,担保品买入,4800,9.28,已成,0
799,701,担保品卖出,100,88.09,已成,0
2557,701,担保品卖出,100,62.11,已成,0
300015,700,担保品买入,100,52.35,部分成交,0
300015,700,担保品买入,300,52.37,已成,0
2812,700,担保品买入,100,86.5,已成,0
601899,701,担保品卖出,600,7.25,部分成交,0
601899,701,担保品卖出,200,7.25,部分成交,0
601899,701,担保品卖出,100,7.25,部分成交,0
601899,701,担保品卖出,2200,7.25,部分成交,0
601899,701,担保品卖出,600,7.25,部分成交,0
601899,701,担保品卖出,100,7.25,已成,0
300452,700,担保品买入,100,28.24,已成,0
732,700,担保品买入,1000,5.32,部分成交,0
732,700,担保品买入,800,5.32,部分成交,0
732,700,担保品买入,300,5.32,已成,0
799,701,担保品卖出,200,88.01,已成,0
603027,701,担保品卖出,400,38.48,已成,0
300015,700,担保品买入,100,52.36,部分成交,0
300015,700,担保品买入,100,52.36,部分成交,0
300015,700,担保品买入,500,52.36,已成,0
732,700,担保品买入,5300,5.32,已成,0
732,700,担保品买入,4700,5.32,部分成交,0
300452,700,担保品买入,100,28.25,已成,0
300136,701,担保品卖出,200,61.47,部分成交,0
732,700,担保品买入,100,5.32,部分成交,0
300136,701,担保品卖出,200,61.47,已成,0
300464,701,担保品卖出,500,23.62,已成,0
603027,701,担保品卖出,100,38.45,已成,0
2783,700,担保品买入,2300,13.01,部分成交,0
2783,700,担保品买入,400,13.01,已成,0
600323,700,担保品买入,100,28.94,部分成交,0
600323,700,担保品买入,400,28.94,已成,0
300136,701,担保品卖出,500,61.42,部分成交,0
732,700,担保品买入,1000,5.32,部分成交,0
732,700,担保品买入,600,5.32,已成,0
732,700,担保品买入,6700,5.32,已成,0
732,700,担保品买入,2700,5.32,部分成交,0
732,700,担保品买入,2500,5.32,部分成交,0
600846,700,担保品买入,4800,9.28,已成,0
732,700,担保品买入,1000,5.32,部分成交,0
603027,701,担保品卖出,400,38.45,已成,0
600161,701,担保品卖出,100,41.87,已成,0
300464,701,担保品卖出,500,23.62,已成,0
600846,700,担保品买入,4800,9.28,已成,0
732,700,担保品买入,1400,5.32,已成,0
732,700,担保品买入,900,5.32,部分成交,0
732,700,担保品买入,500,5.32,部分成交,0
600846,700,担保品买入,4800,9.27,已成,0
300464,701,担保品卖出,400,23.62,已成,0
732,700,担保品买入,1000,5.32,部分成交,0
732,700,担保品买入,5100,5.32,部分成交,0
732,700,担保品买入,2200,5.32,已成,0
2557,701,担保品卖出,100,62.07,已成,0
2812,700,担保品买入,100,86.6,已成,0
300136,701,担保品卖出,100,61.49,已成,0
600323,700,担保品买入,500,28.97,已成,0
2557,701,担保品卖出,100,62.06,已成,0
600161,701,担保品卖出,100,41.82,已成,0
