冻结金额,可用,参考市值,资产
12068351.94,19335726.69,195342124.83,214677851.52
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300427,红相股份,65300,65300,17.6569,111209.96,1264208.0,19.36
300455,康拓红外,150700,150700,15.5112,-90596.08,2246937.0,14.91
300474,景嘉微,4200,4200,75.9506,-11552.6,307440.0,73.2
300476,胜宏科技,174400,174400,24.3748,-93275.87,4157696.0,23.84
300482,万孚生物,5600,5600,97.3828,-19503.61,525840.0,93.9
300580,贝斯特,62000,62000,21.0953,-55509.34,1252400.0,20.2
300595,欧普康视,10000,10000,65.0776,-46775.63,604000.0,60.4
300596,利安隆,104400,104400,35.3348,-32866.75,3656088.0,35.02
300617,安靠智电,11800,11800,37.5306,-597.15,442264.0,37.48
300624,万兴科技,0,10400,69.4278,9694.85,731744.0,70.36
300628,亿联网络,34900,56200,64.7865,53026.9,3694026.0,65.73
300636,同和药业,14800,14800,37.7475,3736.85,562400.0,38.0
300682,朗新科技,44900,44900,19.4314,-97943.75,774525.0,17.25
300687,赛意信息,36500,36500,21.5315,16368.76,802270.0,21.98
300695,兆丰股份,8400,8400,61.4623,71632.6,587916.0,69.99
300724,捷佳伟创,12500,21500,88.085,-49127.8,1844700.0,85.8
300725,药石科技,0,35,-36681.23,1288001.75,4158.7,118.82
300729,乐歌股份,13400,14900,45.3751,-522.42,675566.0,45.34
300751,迈为股份,0,2200,300.3643,-6147.52,654654.0,297.57
300755,华致酒行,38600,38600,31.0173,19404.57,1216672.0,31.52
300770,新媒股份,17100,17100,120.5964,2114.25,2064312.0,120.72
300783,三只松鼠,18600,18600,72.0607,-60277.63,1280052.0,68.82
600006,东风汽车,20100,20100,4.4738,-3694.53,86229.0,4.29
600021,上海电力,32500,32500,7.9673,-6411.38,252525.0,7.77
600039,四川路桥,52500,52500,4.4008,480.47,231525.0,4.41
600056,中国医药,13200,13200,15.3322,-11249.5,191136.0,14.48
600125,铁龙物流,23100,23100,6.2744,-563.45,144375.0,6.25
600126,杭钢股份,27100,27100,9.1112,-26320.85,220594.0,8.14
600141,兴发集团,12600,12600,10.24,-755.37,128268.0,10.18
600153,建发股份,45200,45200,10.1046,14707.11,471436.0,10.43
600158,中体产业,16900,16900,9.3252,-2791.66,154804.0,9.16
600201,生物股份,30758,30758,27.2104,-4010.59,832926.64,27.080000000000002
600297,广汇汽车,305158,305158,4.7666,-407888.94,1046691.94,3.4299999999999997
600299,安迪苏,138400,138400,13.3851,-40836.87,1811656.0,13.09
600325,华发股份,41100,41100,7.6878,-14707.34,301263.0,7.33
600329,中新药业,7600,7600,18.2045,-1706.06,136648.0,17.98
600335,国机汽车,77600,77600,5.1675,-9119.09,391880.0,5.05
600373,中文传媒,16600,16600,13.2931,4098.99,224764.0,13.54
600376,首开股份,31400,31400,6.8916,-3503.42,212892.0,6.78
600392,盛和资源,27900,27900,8.7303,-11727.12,231849.0,8.31
600458,时代新材,18900,18900,7.9909,-14948.79,136080.0,7.2
600466,蓝光发展,36500,36500,5.9312,-9535.44,206955.0,5.67
600486,扬农化工,32900,32900,72.4735,494372.86,2878750.0,87.5
600528,中铁工业,28000,28000,9.9528,-919.08,277760.0,9.92
600535,天士力,23000,23000,18.7742,-29996.88,401810.0,17.47
600563,法拉电子,3700,3700,63.5544,-17258.41,217893.0,58.89
600602,云赛智联,162300,162300,7.9211,-53732.01,1231857.0,7.59
600623,华谊集团,13500,13500,5.7522,1454.7,79110.0,5.86
600637,东方明珠,282400,282400,11.0797,-191935.07,2936960.0,10.4
600642,申能股份,60800,60800,6.002,8390.38,373312.0,6.14
600657,信达地产,21200,21200,5.5619,-7036.98,110876.0,5.23
600673,东阳光,293300,293300,7.0952,194982.2,2276008.0,7.76
600694,大商股份,5000,5000,31.5103,-19651.32,137900.0,27.58
600704,物产中大,62500,62500,4.7616,-3226.48,294375.0,4.71
600707,彩虹股份,600,600,18.1469,-8140.16,2748.0,4.58
600743,华远地产,330100,330100,2.3564,-35138.3,742725.0,2.25
600757,长江传媒,25800,25800,5.5404,-267.63,142674.0,5.53
600770,综艺股份,18900,18900,6.0013,-5126.82,108297.0,5.73
600805,悦达投资,70100,70100,4.7192,-20272.87,310543.0,4.43
600820,隧道股份,411900,411900,6.5386,-147691.73,2545542.0,6.18
600823,世茂股份,36800,36800,4.7667,-6502.82,168912.0,4.59
600845,宝信软件,9600,9600,71.6742,-14056.24,674016.0,70.21
600875,东方电气,29900,29900,9.7149,10915.73,301392.0,10.08
600885,宏发股份,12000,12000,40.1831,-21997.21,460200.0,38.35
600909,华安证券,45400,45400,8.6365,-9376.3,382722.0,8.43
600933,爱柯迪,31400,31400,14.2367,-29413.93,417620.0,13.3
600936,广西广电,34500,34500,4.5368,-11964.77,144555.0,4.19
600959,江苏有线,446660,446660,4.1777,-119553.12,1746440.6,3.91
600970,中材国际,25800,25800,5.9716,2795.65,156864.0,6.08
600984,建设机械,200,200,-289.9462,62633.24,4644.0,23.22
600996,贵广网络,417300,417300,8.0406,-217243.84,3138096.0,7.52
601003,柳钢股份,12800,12800,5.0658,2229.38,67072.0,5.24
601019,山东出版,15400,15400,7.0775,-2887.83,106106.0,6.89
601098,中南传媒,18200,18200,11.3912,-10760.55,196560.0,10.8
601138,工业富联,201700,201700,16.1294,-169309.77,3083993.0,15.29
601615,明阳智能,7200,7200,13.72,6264.22,105048.0,14.59
601678,滨化股份,26700,26700,4.7714,3701.25,131097.0,4.91
601689,拓普集团,11600,11600,33.7686,2683.74,394400.0,34.0
601717,郑煤机,25800,25800,6.5669,2402.44,171828.0,6.66
601801,皖新传媒,15300,15300,5.8847,-2673.5,87363.0,5.71
601811,新华文轩,4100,4100,11.3265,-1338.75,45100.0,11.0
601858,中国科传,100755,100755,9.6655,25644.77,999489.6,9.92
601928,凤凰传媒,19500,19500,7.5712,-5678.06,141960.0,7.28
601929,吉视传媒,423600,423600,2.4214,-55659.99,970044.0,2.29
601949,中国出版,64200,64200,6.2988,-25602.27,378780.0,5.9
603000,人民网,13900,13900,22.1943,-19241.53,289259.0,20.81
603056,德邦股份,7400,7400,14.5063,-8556.58,98790.0,13.35
603160,汇顶科技,18800,18800,215.8041,-11545.88,4045572.0,215.19
603186,华正新材,19700,19700,52.3678,-105351.64,926294.0,47.02
603187,海容冷链,14200,14200,38.7788,72294.76,622954.0,43.87
603225,新凤鸣,4100,4100,11.3063,-1214.73,45141.0,11.01
603228,景旺电子,6600,6600,39.3614,-19677.56,240108.0,36.38
603238,诺邦股份,11100,16300,42.1946,11497.78,699270.0,42.9
603267,鸿远电子,47200,47200,47.013,74906.48,2293920.0,48.6
603317,天味食品,1800,1800,53.7202,2249.69,98946.0,54.97
603379,三美股份,2100,2100,23.2349,-388.24,48405.0,23.05
603444,吉比特,700,700,593.2617,-5643.2,409640.0,585.2
603486,科沃斯,4300,4300,31.836,-12194.7,124700.0,29.0
603501,韦尔股份,19100,19100,215.9342,33536.17,4157879.0,217.69
603528,多伦科技,44100,44100,13.5648,-80030.96,518175.0,11.75
603556,海兴电力,4900,4900,15.8452,-3994.31,73647.0,15.03
603566,普莱柯,65700,65700,28.3194,-204945.78,1655640.0,25.2
603583,捷昌驱动,15460,15460,46.5617,150862.9,870707.2,56.32
603605,珀莱雅,26520,26520,163.3344,-84449.21,4247178.0,160.15
603636,南威软件,83500,83500,13.8643,-78845.09,1078820.0,12.92
603659,璞泰来,34300,37900,111.1841,-260905.68,3952970.0,104.3
603666,亿嘉和,0,8500,92.1928,18931.5,802570.0,94.42
603678,火炬电子,122900,122900,31.5168,90109.02,3963525.0,32.25
603688,石英股份,46650,46650,25.3304,-48535.68,1133128.5,24.29
603699,纽威股份,59500,59500,15.854,8685.61,952000.0,16.0
603707,健友股份,32100,32100,59.1731,-36692.08,1862763.0,58.03
603712,七一二,6000,6000,40.9786,8408.41,254280.0,42.38
603730,岱美股份,8600,8600,32.0625,2128.21,277866.0,32.31
603826,坤彩科技,40800,40800,34.4958,-194443.49,1212984.0,29.73
603876,鼎胜新材,69300,69300,16.5277,-37262.45,1108107.0,15.99
603881,数据港,30500,40000,94.7478,14086.3,3804000.0,95.1
603916,苏博特,79900,79900,26.8362,185669.18,2329884.0,29.16
603920,世运电路,52500,52500,25.9889,-68193.28,1296225.0,24.69
