冻结金额,可用,参考市值,资产
,7255355.9,,87237740.68
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2879,长缆科技,0,200,17.6698,186.04,3720.0,18.6
2891,中宠股份,300,300,44.5129,311.13,13665.0,45.55
2895,川恒股份,200,600,14.1196,-5.77,8466.0,14.11
2899,英派斯,200,200,16.0932,-142.64,3076.0,15.38
2903,宇环数控,0,500,15.2456,-72.8,7550.0,15.1
2906,华阳集团,500,500,20.0103,-440.13,9565.0,19.13
2911,佛燃能源,200,200,17.1434,-88.68,3340.0,16.7
2918,蒙娜丽莎,500,1600,46.1905,-1248.79,72656.0,45.41
2919,名臣健康,400,400,15.4891,7004.38,13200.0,33.0
2920,德赛西威,300,300,67.7688,1599.37,21930.0,73.1
2921,联诚精密,100,100,21.8661,143.39,2330.0,23.3
2922,伊戈尔,100,100,14.2028,67.72,1488.0,14.88
2926,华西证券,2700,2700,14.1162,-3310.69,34803.0,12.89
2927,泰永长征,200,300,14.373,44.11,4356.0,14.52
2928,华夏航空,0,1400,12.0187,-12.22,16814.0,12.01
2933,新兴装备,600,600,42.337,-136.22,25266.0,42.11
2941,新疆交建,400,10000,18.829,-1390.08,186900.0,18.69
2942,新农股份,100,100,-88.2918,12560.18,3731.0,37.31
300003,乐普医疗,100,100,45.0738,-727.38,3780.0,37.8
300005,探路者,0,9800,4.5428,5362.63,49882.0,5.09
300006,莱美药业,6400,6800,7.7822,3521.05,56440.0,8.3
300011,鼎汉技术,300,300,6.8714,-51.41,2010.0,6.7
300014,亿纬锂能,200,200,50.5201,-388.02,9716.0,48.58
300021,大禹节水,0,8000,6.3946,-1317.03,49840.0,6.23
300034,钢研高纳,0,1600,26.2283,-557.35,41408.0,25.88
300035,中科电气,100,100,8.5656,-74.56,782.0,7.82
300055,万邦达,200,200,6.913,-22.6,1360.0,6.8
300056,中创环保,600,600,6.4813,-96.78,3792.0,6.32
300062,中能电气,100,100,5.8812,-10.12,578.0,5.78
300066,三川智慧,100,100,5.3011,-13.11,517.0,5.17
300068,南都电源,700,700,15.8527,-869.87,10227.0,14.61
300073,当升科技,1500,1500,39.6953,-1387.91,58155.0,38.77
300074,华平股份,200,200,4.651,25.81,956.0,4.78
300076,GQY视讯,100,100,5.3511,-4.11,531.0,5.31
300077,国民技术,0,16000,9.0298,21923.87,166400.0,10.4
300079,数码科技,1100,1100,24.23,-21130.98,5522.0,5.02
300083,创世纪,26300,26800,9.9431,1791.94,268268.0,10.01
300087,荃银高科,4200,4200,19.0315,4571.82,84504.0,20.12
300092,科新机电,500,500,9.992,-76.0,4920.0,9.84
300095,华伍股份,2800,2800,11.3775,399.02,32256.0,11.52
300099,精准信息,22017,38817,8.5295,6231.95,337319.73,8.69
300100,双林股份,300,300,6.1412,-75.37,1767.0,5.89
300105,龙源技术,200,200,4.5909,-20.18,898.0,4.49
300107,建新股份,100,100,6.2702,-9.02,618.0,6.18
300114,中航电测,1300,1300,14.0399,26.15,18278.0,14.06
300120,经纬辉开,0,6600,14.0172,29322.76,121836.0,18.46
300121,阳谷华泰,300,300,10.2621,59.38,3138.0,10.46
300122,智飞生物,3400,3400,137.3122,-3917.35,462944.0,136.16
300123,亚光科技,45200,45200,22.6458,-171571.39,852020.0,18.85
300124,汇川技术,1200,1200,55.6261,-2191.35,64560.0,53.8
300125,聆达股份,5400,5400,16.6154,10231.0,99954.0,18.51
300130,新国都,0,9100,15.7514,-1650.65,141687.0,15.57
300131,英唐智控,0,2000,7.3416,-943.17,13740.0,6.87
300133,华策影视,4300,4300,8.4759,-1100.29,35346.0,8.22
300136,信维通信,2000,2000,57.7345,-369.08,115100.0,57.55
300137,先河环保,2100,2100,9.1662,-1399.08,17850.0,8.5
300142,沃森生物,13438,13438,81.3292,-223463.3,869438.6,64.7
300146,汤臣倍健,2900,2900,24.2088,-924.56,69281.0,23.89
300150,世纪瑞尔,300,300,4.8776,-23.29,1440.0,4.8
300151,昌红科技,6000,6000,22.6376,-11925.64,123900.0,20.65
300154,瑞凌股份,200,200,6.0455,-19.09,1190.0,5.95
300157,恒泰艾普,0,12800,4.7433,-3498.22,57216.0,4.47
300158,振东制药,0,6200,5.9081,2367.49,38998.0,6.29
300159,新研股份,4700,4700,6.0784,-1449.7,27119.0,5.77
300164,通源石油,100,100,4.4009,-8.09,432.0,4.32
300166,东方国信,100,100,14.1028,-50.28,1360.0,13.6
300167,迪威迅,500,500,5.5611,-95.56,2685.0,5.37
300170,汉得信息,1100,1100,10.1511,-474.23,10692.0,9.72
300171,东富龙,10400,10400,21.5805,-16853.08,207584.0,19.96
300173,福能东方,1000,1000,10.6154,-3285.39,7330.0,7.33
300175,朗源股份,1000,1000,8.8955,254.46,9150.0,9.15
300176,派生科技,0,1900,6.8935,-310.74,12787.0,6.73
300177,中海达,11801,11801,11.3077,-6109.66,127332.79,10.79
300179,四方达,0,200,5.9121,-38.41,1144.0,5.72
300182,捷成股份,0,8900,5.5633,-1008.31,48505.0,5.45
300187,永清环保,1000,1000,5.7111,-121.14,5590.0,5.59
300189,神农科技,0,65800,4.9842,35911.17,363874.0,5.53
300190,维尔利,300,300,8.4052,124.44,2646.0,8.82
300192,科斯伍德,700,700,22.8808,1511.45,17528.0,25.04
300196,长海股份,300,300,14.6929,-150.87,4257.0,14.19
300205,天喻信息,0,500,12.9623,-251.16,6230.0,12.46
300207,欣旺达,0,3700,24.4069,-1653.62,88652.0,23.96
300210,森远股份,600,600,4.0508,35.51,2466.0,4.11
300213,佳讯飞鸿,1600,1700,8.017,957.18,14586.0,8.58
300219,鸿利智汇,800,800,12.8514,-241.14,10040.0,12.55
300222,科大智能,0,15400,10.884,1632.53,169246.0,10.99
300225,金力泰,0,8200,11.4614,1054.3,95038.0,11.59
300226,上海钢联,100,100,83.5667,-576.67,7780.0,77.8
300230,永利股份,100,100,4.771,-4.1,473.0,4.73
300231,银信科技,7400,7400,10.0341,4853.75,79106.0,10.69
300235,方直科技,200,200,18.8038,-118.75,3642.0,18.21
300238,冠昊生物,500,1200,26.4409,1270.88,33000.0,27.5
300241,瑞丰光电,2500,2500,9.1914,-2428.59,20550.0,8.22
300244,迪安诊断,1000,2800,43.2059,3567.62,124544.0,44.48
300245,天玑科技,300,300,10.9622,-177.66,3111.0,10.37
300248,新开普,1300,1300,13.8628,-1212.6,16809.0,12.93
300253,卫宁健康,200,200,20.5641,-0.82,4112.0,20.56
300254,仟源医药,500,500,7.6815,294.23,4135.0,8.27
300256,星星科技,4600,4600,7.5635,-2039.95,32752.0,7.12
300257,开山股份,700,700,19.5813,-546.92,13160.0,18.8
300258,精锻科技,600,600,13.0843,303.42,8154.0,13.59
300259,新天科技,100,100,5.071,14.9,522.0,5.22
300262,巴安水务,100,100,4.811,2.9,484.0,4.84
300263,隆华科技,2600,2600,9.396,-1263.64,23166.0,8.91
300271,华宇软件,100,100,27.3655,-170.55,2566.0,25.66
300272,开能健康,100,100,4.931,-7.1,486.0,4.86
300274,阳光电源,3900,4500,21.5062,-9928.1,86850.0,19.3
300275,梅安森,0,1000,14.8076,992.37,15800.0,15.8
300277,海联讯,100,100,11.2523,-19.23,1106.0,11.06
300278,华昌达,0,2500,2.833,8217.41,15300.0,6.12
300279,和晶科技,400,400,5.9139,-93.56,2272.0,5.68
300282,三盛教育,400,400,6.2313,-28.5,2464.0,6.16
300283,温州宏丰,100,100,4.7409,0.91,475.0,4.75
300286,安科瑞,100,100,13.9228,40.72,1433.0,14.33
300287,飞利信,0,2300,4.5792,70.9,10603.0,4.61
300290,荣科科技,900,900,7.5612,556.88,7362.0,8.18
300298,三诺生物,3348,3348,44.0987,-22092.37,125550.0,37.5
300300,汉鼎宇佑,103800,103800,6.7155,21231.61,718296.0,6.92
300302,同有科技,0,1400,15.3068,410.53,21840.0,15.6
300304,云意电气,100,100,4.3509,-7.09,428.0,4.28
300305,裕兴股份,200,200,11.2323,-72.45,2174.0,10.87
300307,慈星股份,2800,3100,7.8368,-52.04,24242.0,7.82
300314,戴维医疗,400,400,17.1766,273.37,7144.0,17.86
300316,晶盛机电,500,500,25.3431,-866.54,11805.0,23.61
300318,博晖创新,14100,14100,11.2066,-10385.59,147627.0,10.47
300320,海达股份,900,900,6.0312,-217.09,5211.0,5.79
300323,华灿光电,0,12600,11.5401,-2142.87,143262.0,11.37
300326,凯利泰,0,100,24.1828,-1.28,2417.0,24.17
300333,兆日科技,500,500,10.4521,-1.05,5225.0,10.45
300340,科恒股份,0,700,11.6887,2121.9,10304.0,14.72
300344,太空智造,200,200,4.741,-44.19,904.0,4.52
300347,泰格医药,100,100,99.6999,130.01,10100.0,101.0
300349,金卡智能,2300,2300,17.6348,-1712.96,38847.0,16.89
300350,华鹏飞,0,7400,6.0065,-3303.84,41144.0,5.56
300351,永贵电器,0,300,12.6683,-215.48,3585.0,11.95
300357,我武生物,600,600,94.0828,-20449.68,36000.0,60.0
300359,全通教育,0,700,6.6491,119.65,4774.0,6.82
300366,创意信息,11000,11000,16.4932,-30724.88,150700.0,13.7
300368,汇金股份,15300,15300,12.2938,12182.38,200277.0,13.09
300371,汇中股份,100,100,17.1134,-54.34,1657.0,16.57
300374,中铁装配,0,2000,19.2359,1708.14,40180.0,20.09
300377,赢时胜,0,2200,10.8048,-54.58,23716.0,10.78
300378,鼎捷软件,3700,6600,17.6387,113660.81,230076.0,34.86
300382,斯莱克,0,900,8.1245,-22.02,7290.0,8.1
300384,三联虹普,100,100,19.2138,-65.38,1856.0,18.56
300386,飞天诚信,0,3500,25.7045,299.16,90265.0,25.79
300387,富邦股份,0,1600,10.6886,-509.69,16592.0,10.37
300388,国祯环保,400,400,10.484,174.39,4368.0,10.92
300389,艾比森,600,600,10.5538,-182.27,6150.0,10.25
300391,康跃科技,1400,1400,16.8433,1437.38,25018.0,17.87
300393,中来股份,2800,2800,8.0966,-1278.53,21392.0,7.64
300395,菲利华,900,1600,49.5748,-4519.67,74800.0,46.75
300401,花园生物,2400,8700,17.1691,-601.28,148770.0,17.1
300406,九强生物,1600,1600,22.8182,450.95,36960.0,23.1
300407,凯发电气,300,300,8.9718,-87.54,2604.0,8.68
300408,三环集团,100,100,27.9156,-99.56,2692.0,26.92
300410,正业科技,500,500,7.7115,-5.77,3850.0,7.7
300411,金盾股份,3200,3200,12.0458,-2546.7,36000.0,11.25
300413,芒果超媒,100,100,61.8024,-222.24,5958.0,59.58
300414,中光防雷,700,700,14.3245,-402.15,9625.0,13.75
300416,苏试试验,900,900,27.6034,428.98,25272.0,28.08
300420,五洋停车,16200,16200,7.44,-1134.55,119394.0,7.37
300421,力星股份,100,100,7.1214,-6.14,706.0,7.06
300423,鲁亿通,600,600,11.5767,1376.01,8322.0,13.87
300425,中建环能,200,200,4.961,13.8,1006.0,5.03
300427,红相股份,0,3900,26.2943,18430.3,120978.0,31.02
300428,四通新材,500,500,17.0034,-196.69,8305.0,16.61
300432,富临精工,2800,2800,9.3245,-824.5,25284.0,9.03
300434,金石亚药,200,200,8.8318,-12.35,1754.0,8.77
300443,金雷股份,4400,4400,28.1882,-16007.97,108020.0,24.55
300444,双杰电气,3000,3000,4.5709,-452.74,13260.0,4.42
300445,康斯特,100,100,18.8438,-198.38,1686.0,16.86
300446,乐凯新材,200,200,10.1521,101.59,2132.0,10.66
300447,全信股份,500,500,13.6107,-20.36,6785.0,13.57
300450,先导智能,1400,1400,49.0784,-6269.8,62440.0,44.6
300451,创业慧康,100,100,16.1532,-73.32,1542.0,15.42
300452,山河药辅,200,200,25.5051,-263.02,4838.0,24.19
300455,康拓红外,3500,3500,18.8819,-6481.67,59605.0,17.03
300464,星徽精密,0,2100,23.5504,-84.92,49371.0,23.51
300467,迅游科技,100,100,17.3735,36.65,1774.0,17.74
300470,中密控股,100,100,41.0982,-144.82,3965.0,39.65
300471,厚普股份,0,1100,9.0134,1261.23,11176.0,10.16
300474,景嘉微,3600,3600,83.6658,-29576.74,271620.0,75.45
300476,胜宏科技,300,300,23.7047,-124.42,6987.0,23.29
300480,光力科技,200,200,19.0838,-220.76,3596.0,17.98
300481,濮阳惠成,400,400,26.0627,-545.08,9880.0,24.7
300486,东杰智能,300,300,20.9794,-83.81,6210.0,20.7
300489,中飞股份,0,400,42.3851,-74.04,16880.0,42.2
300491,通合科技,200,200,13.5427,-96.54,2612.0,13.06
300492,华图山鼎,200,300,55.661,-1470.31,15228.0,50.76
300496,中科创达,700,700,96.6039,-4965.75,62657.0,89.51
300500,启迪设计,100,200,15.9618,-42.35,3150.0,15.75
300501,海顺新材,800,800,25.8942,-907.36,19808.0,24.76
300503,昊志机电,0,900,16.5278,-232.02,14643.0,16.27
300509,新美星,1400,1400,8.8919,25.35,12474.0,8.91
300511,雪榕生物,800,1600,18.6552,-1480.37,28368.0,17.73
300512,中亚股份,0,2000,19.9923,-544.67,39440.0,19.72
300515,三德科技,200,200,10.6084,92.32,2214.0,11.07
300522,世名科技,500,500,29.3918,-495.91,14200.0,28.4
300523,辰安科技,100,100,50.2526,-27.26,4998.0,49.98
300525,博思软件,0,800,46.4685,-5102.83,32072.0,40.09
300528,幸福蓝海,200,200,7.6416,23.69,1552.0,7.76
300531,优博讯,0,1400,25.3653,538.58,36050.0,25.75
300536,农尚环境,13700,13700,16.5619,-17151.15,209747.0,15.31
300539,横河模具,100,100,7.6915,-17.15,752.0,7.52
300541,先进数通,1000,1000,20.104,-864.02,19240.0,19.24
300542,新晨科技,100,100,14.654,-231.4,1234.0,12.34
300547,川环科技,200,200,9.937,-63.4,1924.0,9.62
300550,和仁科技,100,100,24.4549,-85.49,2360.0,23.6
300551,古鳌科技,400,400,19.3338,3426.5,11160.0,27.9
300556,丝路视觉,0,200,20.5635,81.3,4194.0,20.97
300558,贝达药业,200,200,183.5868,-11739.35,24978.0,124.89
300559,佳发教育,500,500,22.2278,-58.91,11055.0,22.11
300560,中富通,300,300,21.1542,61.73,6408.0,21.36
300566,激智科技,600,600,37.4275,-1168.49,21288.0,35.48
300572,安车检测,200,200,69.3408,-328.16,13540.0,67.7
300573,兴齐眼药,200,300,176.4106,-4383.18,48540.0,161.8
300575,中旗股份,200,200,49.5149,-560.98,9342.0,46.71
300579,数字认证,1700,1700,58.2741,2135.07,101201.0,59.53
300580,贝斯特,100,100,22.3445,0.55,2235.0,22.35
300582,英飞特,0,100,14.5172,-63.72,1388.0,13.88
300585,奥联电子,100,100,15.7431,-41.31,1533.0,15.33
300588,熙菱信息,200,200,10.4068,40.65,2122.0,10.61
300595,欧普康视,200,200,63.2829,-1312.57,11344.0,56.72
300596,利安隆,300,300,37.3242,-487.25,10710.0,35.7
300599,雄塑科技,800,800,13.1466,2026.73,12544.0,15.68
300600,瑞特股份,0,3300,16.9328,-273.26,55605.0,16.85
300601,康泰生物,0,1000,195.6019,1658.12,197260.0,197.26
300605,恒锋信息,200,200,15.113,-82.6,2940.0,14.7
300608,思特奇,100,100,16.6533,54.67,1720.0,17.2
300611,美力科技,100,100,10.3121,-29.21,1002.0,10.02
300613,富瀚微,0,500,148.7298,615.12,74980.0,149.96
300616,尚品宅配,100,100,64.9519,95.81,6591.0,65.91
300617,安靠智电,200,200,46.1993,-77.85,9162.0,45.81
300618,寒锐钴业,0,1300,80.8298,-610.79,104468.0,80.36
300624,万兴科技,0,700,70.3733,-247.33,49014.0,70.02
300626,华瑞股份,200,200,9.6888,32.25,1970.0,9.85
300628,亿联网络,0,200,61.0474,-667.48,11542.0,57.71
300629,新劲刚,800,800,34.1459,-932.75,26384.0,32.98
300638,广和通,3200,3200,74.6298,-27295.33,211520.0,66.1
300639,凯普生物,400,400,53.1829,-97.14,21176.0,52.94
300644,南京聚隆,100,200,33.7589,-89.77,6662.0,33.31
300648,星云股份,500,500,24.6316,2634.22,14950.0,29.9
300650,太龙照明,200,200,20.024,45.2,4050.0,20.25
300654,世纪天鸿,100,300,9.9008,26.77,2997.0,9.99
300657,弘信电子,300,300,19.9068,-332.03,5640.0,18.8
300658,延江股份,400,400,32.1623,-1200.9,11664.0,29.16
300659,中孚信息,200,200,58.0784,-895.68,10720.0,53.6
300661,圣邦股份,100,100,336.1422,-3248.22,30366.0,303.66
300662,科锐国际,0,200,56.5529,273.43,11584.0,57.92
300667,必创科技,100,100,22.9312,-140.12,2153.0,21.53
300669,沪宁股份,200,200,36.1523,-190.45,7040.0,35.2
300670,大烨智能,200,200,7.5215,-44.3,1460.0,7.3
300671,富满电子,2000,2000,47.6504,6339.3,101640.0,50.82
300673,佩蒂股份,100,100,39.4279,-12.79,3930.0,39.3
300676,华大基因,100,100,204.19,-6019.0,14400.0,144.0
300677,英科医疗,0,200,149.1993,56.15,29896.0,149.48
300678,中科信息,600,600,24.7612,743.29,15600.0,26.0
300680,隆盛科技,820,820,14.8861,10974.76,23181.4,28.270000000000003
300682,朗新科技,300,300,18.3637,-208.11,5301.0,17.67
300683,海特生物,0,200,57.0001,-238.02,11162.0,55.81
300685,艾德生物,0,100,77.2024,-35.24,7685.0,76.85
300687,赛意信息,100,100,24.4426,-274.26,2170.0,21.7
300690,双一科技,0,300,36.6203,68.92,11055.0,36.85
300696,爱乐达,200,500,57.444,-532.0,28190.0,56.38
300697,电工合金,100,100,16.2633,143.67,1770.0,17.7
300699,光威复材,600,600,85.6955,-3657.28,47760.0,79.6
300702,天宇股份,0,200,116.5377,12.46,23320.0,116.6
300705,九典制药,300,400,20.0251,-342.04,7668.0,19.17
300710,万隆光电,100,100,29.6959,-67.59,2902.0,29.02
300711,广哈通信,36,36,15.6281,-97.85,464.76,12.91
300713,英可瑞,100,100,14.4129,-43.29,1398.0,13.98
300715,凯伦股份,0,500,63.0804,-40.22,31500.0,63.0
300719,安达维尔,0,2200,17.0974,-60.25,37554.0,17.07
300725,药石科技,100,100,116.0332,-105.32,11498.0,114.98
300726,宏达电子,0,1400,41.4776,-164.64,57904.0,41.36
300729,乐歌股份,0,400,68.7965,-418.59,27100.0,67.75
300733,西菱动力,0,1300,13.2454,200.96,17420.0,13.4
300737,科顺股份,0,1100,26.83,3619.0,33132.0,30.12
300740,御家汇,800,1000,21.5702,1479.81,23050.0,23.05
300741,华宝股份,200,200,57.6345,-966.9,10560.0,52.8
300746,汉嘉设计,500,500,16.1652,-262.62,7820.0,15.64
300747,锐科激光,300,300,72.8797,-1268.9,20595.0,68.65
300749,顶固集创,0,300,13.9793,-26.79,4167.0,13.89
300752,隆利科技,0,100,27.4526,33.74,2779.0,27.79
300755,华致酒行,400,400,32.304,-425.58,12496.0,31.24
300759,康龙化成,500,500,130.109,-18809.5,46245.0,92.49
511990,华宝添益,218320,218320,98.827,258283.09,21834183.2,100.00999999999999
600009,XD上海机,0,1500,76.4212,-616.82,114015.0,76.01
600027,华电国际,0,6800,4.321,197.53,29580.0,4.35
600029,南方航空,1800,1800,5.7013,213.74,10476.0,5.82
600030,中信证券,13700,13700,33.0327,-14421.55,438126.0,31.98
600038,中直股份,0,1800,63.4852,-6705.29,107568.0,59.76
600039,四川路桥,700,700,4.3109,6.34,3024.0,4.32
600048,保利地产,300,300,16.7704,-36.11,4995.0,16.65
600051,宁波联合,800,800,11.9029,-226.32,9296.0,11.62
600057,厦门象屿,0,9500,7.4827,924.29,72010.0,7.58
600059,古越龙山,100,100,9.7321,-22.21,951.0,9.51
600064,南京高科,100,100,10.9524,-39.24,1056.0,10.56
600070,浙江富润,1000,1000,15.9595,-2059.53,13900.0,13.9
600073,上海梅林,0,5100,11.1509,2341.3,59211.0,11.61
600077,宋都股份,2100,3100,4.156,-328.73,12555.0,4.05
600079,人福医药,2900,2900,38.6625,-4763.33,107358.0,37.02
600085,同仁堂,2000,2000,30.7368,-1833.51,59640.0,29.82
600096,云天化,0,2800,5.8708,277.77,16716.0,5.97
600098,广州发展,100,100,6.2614,-19.14,607.0,6.07
600099,林海股份,100,100,7.7117,-8.17,763.0,7.63
600101,明星电力,0,100,6.5014,3.86,654.0,6.54
600108,亚盛集团,0,28600,4.1209,260.07,118118.0,4.13
600109,国金证券,400,400,14.9733,-293.32,5696.0,14.24
600110,诺德股份,3000,3000,12.2955,-21316.37,15570.0,5.19
600115,东方航空,6100,6100,4.9704,-63.29,30256.0,4.96
600118,中国卫星,0,14000,41.1538,5546.63,581700.0,41.55
600123,兰花科创,100,100,5.3612,-13.12,523.0,5.23
600125,铁龙物流,100,100,6.0513,-9.13,596.0,5.96
600127,金健米业,0,22900,12.596,50470.54,338920.0,14.8
600129,太极集团,300,300,18.9328,-684.83,4995.0,16.65
600132,重庆啤酒,0,800,82.5215,-1217.18,64800.0,81.0
600137,浪莎股份,100,100,17.764,-17.4,1759.0,17.59
600138,中青旅,1800,1800,12.2528,31.05,22086.0,12.27
600139,西部资源,0,14400,4.3275,2484.58,64800.0,4.5
600141,兴发集团,0,2800,11.5036,969.84,33180.0,11.85
600151,航天机电,0,56500,7.2851,57339.6,468950.0,8.3
600156,华升股份,600,600,4.7711,-42.63,2820.0,4.7
600158,中体产业,12200,12200,12.8599,17569.23,174460.0,14.3
600160,巨化股份,0,100,7.4219,6.81,749.0,7.49
600161,天坛生物,3200,3200,53.4112,-29795.99,141120.0,44.1
600165,新日恒力,0,25300,8.1849,-2907.54,204171.0,8.07
600173,卧龙地产,700,700,8.3491,-2204.35,3640.0,5.2
600176,中国巨石,0,6800,14.6591,-2101.6,97580.0,14.35
600178,东安动力,0,3800,7.6954,17.57,29260.0,7.7
600184,光电股份,2000,2000,13.1318,216.31,26480.0,13.24
600189,吉林森工,0,1700,5.106,-61.21,8619.0,5.07
600192,长城电工,200,200,5.3965,32.71,1112.0,5.56
600195,中牧股份,0,3300,18.0318,26.91,59532.0,18.04
600196,复星医药,15800,24100,56.6113,-42447.94,1321885.0,54.85
600201,生物股份,1000,1000,29.1209,-1720.89,27400.0,27.4
600202,哈空调,0,100,4.701,1.9,472.0,4.72
600211,西藏药业,8000,8000,154.1914,-367130.89,866400.0,108.3
600223,鲁商发展,1300,1300,12.5909,-872.23,15496.0,11.92
600229,城市传媒,400,400,8.1611,-116.43,3148.0,7.87
600230,沧州大化,2700,2700,11.9698,702.53,33021.0,12.23
600232,金鹰股份,100,100,6.4714,-25.14,622.0,6.22
600236,桂冠电力,0,600,4.7511,-0.63,2850.0,4.75
600248,延长化建,300,300,4.491,-12.3,1335.0,4.45
600249,两面针,500,500,4.92,50.02,2510.0,5.02
600250,南纺股份,3200,3200,6.5881,230.1,21312.0,6.66
600251,冠农股份,0,1800,6.9053,4094.47,16524.0,9.18
600258,首旅酒店,900,900,19.6743,-660.9,17046.0,18.94
600261,阳光照明,600,600,4.4995,12.31,2712.0,4.52
600262,北方股份,400,400,21.9328,-745.1,8028.0,20.07
600272,开开实业,700,700,8.5905,-273.33,5740.0,8.2
600279,重庆港九,300,300,4.0409,-6.26,1206.0,4.02
600284,浦东建设,300,300,6.8515,-42.45,2013.0,6.71
600285,羚锐制药,7900,7900,12.0161,-9844.4,85083.0,10.77
600292,远达环保,400,400,6.0363,-78.53,2336.0,5.84
600298,安琪酵母,3700,3700,66.5392,3000.05,249195.0,67.35
600299,安迪苏,1600,1600,14.2001,1327.85,24048.0,15.03
600302,标准股份,200,200,4.6711,-30.21,904.0,4.52
600315,上海家化,300,300,46.5302,-1926.07,12033.0,40.11
600316,洪都航空,0,8600,35.4495,3271.88,308138.0,35.83
600318,新力金融,6300,6300,14.2027,-11356.74,78120.0,12.4
600323,瀚蓝环境,500,500,6.622,10889.01,14200.0,28.4
600326,西藏天路,0,4700,9.8224,4735.73,50901.0,10.83
600330,天通股份,29700,29700,11.3965,-11776.37,326700.0,11.0
600333,长春燃气,200,200,4.331,-16.19,850.0,4.25
600337,美克家居,0,3000,5.6593,391.97,17370.0,5.79
600343,航天动力,0,4300,10.4624,4590.67,49579.0,11.53
600346,恒力石化,23200,23200,19.2328,-3080.02,443120.0,19.1
600356,恒丰纸业,800,800,8.2031,13.56,6576.0,8.22
600362,江西铜业,200,200,15.6034,-0.68,3120.0,15.6
600363,联创光电,0,12300,25.8817,-5925.48,312420.0,25.4
600377,宁沪高速,100,100,10.1722,0.78,1018.0,10.18
600378,昊华科技,1000,1000,23.912,-1551.95,22360.0,22.36
600379,宝光股份,100,100,6.1913,-10.13,609.0,6.09
600382,广东明珠,100,100,5.8013,-17.13,563.0,5.63
600388,龙净环保,200,200,9.8564,66.73,2038.0,10.19
600391,航发科技,13000,13600,30.9215,-29941.03,390592.0,28.72
600395,盘江股份,100,100,6.4914,-31.14,618.0,6.18
600398,海澜之家,0,900,6.6888,127.07,6147.0,6.83
600405,动力源,1000,1000,5.1405,509.5,5650.0,5.65
600406,国电南瑞,400,400,22.0549,154.06,8976.0,22.44
600419,天润乳业,600,600,14.5928,418.31,9174.0,15.29
600425,青松建化,0,8200,6.1549,-1023.89,49446.0,6.03
600426,华鲁恒升,800,800,25.9057,-500.56,20224.0,25.28
600429,三元股份,400,500,6.0893,-34.65,3010.0,6.02
600438,通威股份,5100,5100,29.6663,-38383.99,112914.0,22.14
600448,华纺股份,400,400,4.1409,-4.37,1652.0,4.13
600458,时代新材,1800,1800,8.046,-892.84,13590.0,7.55
600459,贵研铂业,0,600,27.8804,-1974.22,14754.0,24.59
600468,百利电气,50,50,-27.717,1677.85,292.0,5.84
600475,华光环能,0,500,14.4432,-21.58,7200.0,14.4
600483,福能股份,300,300,8.932,-153.59,2526.0,8.42
600486,扬农化工,100,100,91.8292,373.08,9556.0,95.56
600488,天药股份,100,100,5.1111,-4.11,507.0,5.07
600489,中金黄金,0,7300,11.2182,-2688.05,79205.0,10.85
600490,鹏欣资源,5800,11600,4.389,-2192.33,48720.0,4.2
600496,精工钢构,50300,50300,6.6569,11725.0,346567.0,6.89
600499,科达制造,100,100,4.6277,-9.77,453.0,4.53
600500,中化国际,100,100,5.9886,-10.86,588.0,5.88
600502,安徽建工,22000,22000,5.1258,-6287.29,106480.0,4.84
600505,西昌电力,0,200,9.9122,-28.44,1954.0,9.77
600510,黑牡丹,3900,3900,9.0363,-102.5,35139.0,9.01
600511,国药股份,0,11100,46.4683,39312.84,555111.0,50.01
600515,海航基础,0,15800,8.2897,-9790.6,121186.0,7.67
600521,华海药业,0,1900,40.8595,-455.12,77178.0,40.62
600529,山东药玻,0,1400,50.781,1146.65,72240.0,51.6
600531,豫光金铅,64,64,235.4638,-14710.0,359.68,5.62
600540,新赛股份,6500,6500,6.6265,-2577.46,40495.0,6.23
600547,山东黄金,1480,1480,32.2191,-4660.65,43023.6,29.07
600551,时代出版,100,100,9.3321,-18.21,915.0,9.15
600556,天下秀,0,2000,20.9643,931.47,42860.0,21.43
600562,国睿科技,1600,1600,19.313,-1604.79,29296.0,18.31
600563,法拉电子,200,200,67.3886,-879.71,12598.0,62.99
600570,恒生电子,100,100,102.1224,-101.24,10111.0,101.11
600576,祥源文化,500,500,4.473,13.5,2250.0,4.5
600583,海油工程,200,200,4.9761,-11.22,984.0,4.92
600590,泰豪科技,800,2600,7.0084,420.14,18642.0,7.17
600596,新安股份,0,700,8.9668,562.26,6839.0,9.77
600600,青岛啤酒,0,100,77.5971,-20.71,7739.0,77.39
600603,广汇物流,2800,2800,5.6424,-706.85,15092.0,5.39
600612,老凤祥,100,100,56.7524,-203.24,5472.0,54.72
600616,金枫酒业,300,300,5.2111,-9.34,1554.0,5.18
600617,国新能源,500,500,5.2552,-97.58,2530.0,5.06
600622,光大嘉宝,300,300,4.5831,-66.92,1308.0,4.36
600623,华谊集团,600,600,6.7217,-601.0,3432.0,5.72
600626,申达股份,100,100,5.4612,-11.12,535.0,5.35
600636,国新文化,900,1800,16.8962,-263.16,30150.0,16.75
600638,新黄浦,200,300,8.0851,-85.54,2340.0,7.8
600643,爱建集团,100,100,9.202,-25.2,895.0,8.95
600644,乐山电力,100,100,5.9413,0.87,595.0,5.95
