证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300427,701,担保品卖出,100,32.76,部分成交,0
300427,701,担保品卖出,100,32.76,已成,0
600,701,担保品卖出,100,5.83,已成,0
300359,701,担保品卖出,700,7.04,已成,0
2041,700,担保品买入,400,24.63,部分成交,0
2041,700,担保品买入,200,24.63,部分成交,0
2041,700,担保品买入,200,24.63,部分成交,0
2041,700,担保品买入,9800,24.63,部分成交,0
300072,701,担保品卖出,100,5.53,已成,0
2041,700,担保品买入,5000,24.63,已成,0
300222,700,担保品买入,1100,11.01,已成,0
300702,700,担保品买入,100,116.55,已成,0
546,701,担保品卖出,100,9.13,已成,0
2941,700,担保品买入,800,19.07,已成,0
523,701,担保品卖出,500,6.27,已成,0
600118,700,担保品买入,3200,45.62,已成,0
300740,701,担保品卖出,900,22.93,已成,0
600127,701,担保品卖出,1200,15.59,已成,0
300570,701,担保品卖出,400,22.15,已成,0
600009,701,担保品卖出,355,77.63,部分成交,0
600009,701,担保品卖出,400,77.63,部分成交,0
600009,701,担保品卖出,100,77.63,部分成交,0
600009,701,担保品卖出,145,77.63,已成,0
2659,701,担保品卖出,2700,7.59,已成,0
586,700,担保品买入,400,9.58,已成,0
2730,701,担保品卖出,300,13.68,部分成交,0
300733,701,担保品卖出,500,12.38,已成,0
2730,701,担保品卖出,200,13.68,部分成交,0
2730,701,担保品卖出,200,13.68,已成,0
600132,700,担保品买入,400,82.16,已成,0
600127,701,担保品卖出,4900,15.58,部分成交,0
600127,701,担保品卖出,2000,15.58,部分成交,0
600127,701,担保品卖出,200,15.58,部分成交,0
600127,701,担保品卖出,1000,15.58,部分成交,0
600127,701,担保品卖出,200,15.58,部分成交,0
600127,701,担保品卖出,500,15.58,部分成交,0
600127,701,担保品卖出,2900,15.58,部分成交,0
600127,701,担保品卖出,1100,15.58,部分成交,0
600127,701,担保品卖出,100,15.58,部分成交,0
600127,701,担保品卖出,200,15.58,部分成交,0
600127,701,担保品卖出,100,15.58,部分成交,0
600127,701,担保品卖出,800,15.58,部分成交,0
600127,701,担保品卖出,800,15.58,部分成交,0
600127,701,担保品卖出,400,15.58,部分成交,0
600127,701,担保品卖出,3000,15.58,部分成交,0
600127,701,担保品卖出,500,15.58,部分成交,0
600127,701,担保品卖出,3000,15.58,已成,0
300351,701,担保品卖出,300,12.33,已成,0
2375,701,担保品卖出,400,15.75,已成,0
2032,700,担保品买入,100,82.73,已成,0
600132,700,担保品买入,400,82.3,已成,0
600057,701,担保品卖出,300,7.91,部分成交,0
600057,701,担保品卖出,2100,7.91,部分成交,0
600057,701,担保品卖出,300,7.91,部分成交,0
600057,701,担保品卖出,500,7.91,部分成交,0
600057,701,担保品卖出,2000,7.91,部分成交,0
300179,701,担保品卖出,200,5.67,已成,0
600057,701,担保品卖出,2100,7.91,已成,0
2585,701,担保品卖出,11400,10.48,已成,0
2541,701,担保品卖出,1109,53.47,部分成交,0
2541,701,担保品卖出,691,53.47,已成,0
300278,700,担保品买入,2500,6.3,已成,0
2585,701,担保品卖出,11200,10.46,已成,0
300120,701,担保品卖出,3200,16.57,已成,0
300427,700,担保品买入,400,31.9,部分成交,0
300427,700,担保品买入,700,31.9,部分成交,0
300427,700,担保品买入,100,31.9,已成,0
2324,701,担保品卖出,300,15.13,已成,0
600096,701,担保品卖出,1900,6.07,部分成交,0
600096,701,担保品卖出,900,6.07,已成,0
300733,700,担保品买入,500,12.4,已成,0
300120,701,担保品卖出,200,16.66,已成,0
300225,701,担保品卖出,8200,10.67,已成,0
300157,700,担保品买入,6500,4.59,部分成交,0
300157,700,担保品买入,4900,4.59,部分成交,0
300157,700,担保品买入,200,4.59,部分成交,0
300157,700,担保品买入,1000,4.59,部分成交,0
300157,700,担保品买入,100,4.59,部分成交,0
300157,700,担保品买入,100,4.59,已成,0
2385,701,担保品卖出,200,12.46,部分成交,0
300222,701,担保品卖出,2100,11.17,部分成交,0
300222,701,担保品卖出,100,11.17,已成,0
600073,701,担保品卖出,2000,12.12,已成,0
600189,701,担保品卖出,1700,5.03,已成,0
2375,701,担保品卖出,100,15.61,已成,0
300120,700,担保品买入,300,16.79,部分成交,0
300120,700,担保品买入,300,16.79,部分成交,0
300120,700,担保品买入,1800,16.79,部分成交,0
300120,700,担保品买入,1000,16.79,已成,0
300729,701,担保品卖出,200,66.65,部分成交,0
300729,701,担保品卖出,200,66.65,已成,0
300683,700,担保品买入,200,56.6,已成,0
300471,701,担保品卖出,1100,10.6,已成,0
933,701,担保品卖出,200,5.76,已成,0
300109,701,担保品卖出,300,16.86,已成,0
2054,700,担保品买入,1400,8.57,已成,0
639,701,担保品卖出,8700,7.59,部分成交,0
639,701,担保品卖出,2600,7.59,已成,0
2585,700,担保品买入,20500,10.43,已成,0
2385,701,担保品卖出,9900,12.38,部分成交,0
2385,701,担保品卖出,200,12.38,部分成交,0
2385,701,担保品卖出,200,12.38,部分成交,0
2385,701,担保品卖出,1000,12.38,部分成交,0
2385,701,担保品卖出,200,12.38,部分成交,0
2385,701,担保品卖出,2400,12.38,已成,0
2293,701,担保品卖出,300,11.78,已成,0
19,701,担保品卖出,1900,11.53,已成,0
600141,701,担保品卖出,1100,11.95,已成,0
300613,701,担保品卖出,300,149.95,已成,0
2417,701,担保品卖出,3000,10.18,已成,0
688,701,担保品卖出,200,22.3,部分成交,0
688,701,担保品卖出,200,22.29,已成,0
576,701,担保品卖出,3300,11.25,已成,0
2443,700,担保品买入,100,7.99,已成,0
2903,700,担保品买入,100,14.91,已成,0
600009,700,担保品买入,1000,76.2,已成,0
2609,701,担保品卖出,300,14.3,已成,0
2409,701,担保品卖出,200,59.15,部分成交,0
2409,701,担保品卖出,100,59.15,部分成交,0
2409,701,担保品卖出,400,59.12,已成,0
300427,700,担保品买入,500,31.88,已成,0
2330,700,担保品买入,100,8.15,部分成交,0
2330,700,担保品买入,500,8.15,已成,0
2709,701,担保品卖出,100,40.5,已成,0
2879,700,担保品买入,200,18.33,已成,0
2469,701,担保品卖出,800,5.35,部分成交,0
2469,701,担保品卖出,2100,5.35,部分成交,0
2469,701,担保品卖出,2000,5.35,部分成交,0
2469,701,担保品卖出,1000,5.35,部分成交,0
2026,701,担保品卖出,3500,10.08,已成,0
2375,701,担保品卖出,1500,15.84,部分成交,0
2375,701,担保品卖出,300,15.84,已成,0
2800,700,担保品买入,300,25.25,已成,0
300225,700,担保品买入,8100,10.85,部分成交,0
300225,700,担保品买入,100,10.85,已成,0
600073,700,担保品买入,2000,11.9,已成,0
2640,701,担保品卖出,200,7.64,部分成交,0
2469,701,担保品卖出,1100,5.35,已成,0
2640,701,担保品卖出,500,7.64,部分成交,0
2640,701,担保品卖出,200,7.64,已成,0
2375,701,担保品卖出,800,15.8,部分成交,0
2375,701,担保品卖出,800,15.8,部分成交,0
2375,701,担保品卖出,100,15.8,已成,0
2848,701,担保品卖出,300,14.52,已成,0
300131,701,担保品卖出,2000,6.5,已成,0
600141,700,担保品买入,1100,11.87,已成,0
2059,700,担保品买入,100,5.93,已成,0
300205,700,担保品买入,300,12.87,部分成交,0
300205,700,担保品买入,200,12.87,已成,0
2026,700,担保品买入,3500,9.91,已成,0
2414,701,担保品卖出,100,37.24,部分成交,0
2414,701,担保品卖出,100,37.24,部分成交,0
2414,701,担保品卖出,100,37.24,已成,0
2414,701,担保品卖出,600,37.2,已成,0
2216,701,担保品卖出,1200,34.53,部分成交,0
2216,701,担保品卖出,1400,34.53,已成,0
2414,701,担保品卖出,100,37.18,已成,0
2235,701,担保品卖出,1000,10.12,已成,0
300471,700,担保品买入,500,10.42,部分成交,0
300726,701,担保品卖出,1400,41.98,已成,0
300471,700,担保品买入,100,10.42,部分成交,0
2708,700,担保品买入,900,7.16,部分成交,0
2708,700,担保品买入,1500,7.16,部分成交,0
2708,700,担保品买入,300,7.16,部分成交,0
2708,700,担保品买入,100,7.16,部分成交,0
2708,700,担保品买入,100,7.16,部分成交,0
2708,700,担保品买入,600,7.16,已成,0
300471,700,担保品买入,500,10.42,已成,0
600158,701,担保品卖出,4300,13.85,已成,0
600,700,担保品买入,100,5.76,已成,0
2138,701,担保品卖出,100,24.45,已成,0
300120,701,担保品卖出,1300,17.38,已成,0
300323,701,担保品卖出,4000,11.87,已成,0
300556,701,担保品卖出,200,21.29,已成,0
300207,701,担保品卖出,3700,24.69,已成,0
987,701,担保品卖出,91,22.88,部分成交,0
987,701,担保品卖出,500,22.88,部分成交,0
987,701,担保品卖出,200,22.88,部分成交,0
987,701,担保品卖出,500,22.88,部分成交,0
987,701,担保品卖出,2809,22.88,已成,0
600158,701,担保品卖出,9800,13.82,已成,0
600038,701,担保品卖出,1800,61.8,已成,0
300222,700,担保品买入,1300,11.15,部分成交,0
300222,700,担保品买入,900,11.15,已成,0
300378,701,担保品卖出,900,34.92,部分成交,0
300323,701,担保品卖出,4200,11.85,部分成交,0
300323,701,担保品卖出,1500,11.85,部分成交,0
300323,701,担保品卖出,300,11.85,已成,0
300120,701,担保品卖出,1900,17.23,已成,0
411,701,担保品卖出,100,21.13,部分成交,0
828,701,担保品卖出,7400,12.11,已成,0
600151,701,担保品卖出,100,8.21,部分成交,0
600151,701,担保品卖出,20000,8.21,部分成交,0
600151,701,担保品卖出,500,8.21,部分成交,0
600151,701,担保品卖出,1800,8.21,部分成交,0
576,700,担保品买入,800,11.22,部分成交,0
828,701,担保品卖出,6600,12.09,部分成交,0
600151,701,担保品卖出,100,8.21,部分成交,0
576,700,担保品买入,1700,11.22,部分成交,0
2472,701,担保品卖出,100,6.73,已成,0
300238,701,担保品卖出,700,27.8,已成,0
600151,701,担保品卖出,100,8.21,部分成交,0
600151,701,担保品卖出,2000,8.21,部分成交,0
600151,701,担保品卖出,200,8.21,部分成交,0
600151,701,担保品卖出,2000,8.21,部分成交,0
576,700,担保品买入,200,11.22,部分成交,0
639,700,担保品买入,11300,7.48,已成,0
576,700,担保品买入,200,11.22,部分成交,0
2417,701,担保品卖出,800,10.26,部分成交,0
2417,701,担保品卖出,500,10.26,部分成交,0
2417,701,担保品卖出,100,10.25,部分成交,0
2417,701,担保品卖出,500,10.25,部分成交,0
2417,701,担保品卖出,800,10.25,部分成交,0
2417,701,担保品卖出,100,10.25,部分成交,0
2417,701,担保品卖出,5000,10.25,部分成交,0
2417,701,担保品卖出,100,10.25,已成,0
2709,700,担保品买入,100,40.0,已成,0
300189,700,担保品买入,29100,5.73,已成,0
2417,701,担保品卖出,4700,10.26,部分成交,0
2417,701,担保品卖出,200,10.26,部分成交,0
2417,701,担保品卖出,5600,10.25,已成,0
300749,701,担保品卖出,300,15.1,已成,0
600127,700,担保品买入,7790,15.0,部分成交,0
600127,700,担保品买入,600,15.0,部分成交,0
600127,700,担保品买入,12200,15.0,部分成交,0
600127,700,担保品买入,2310,15.0,已成,0
600363,701,担保品卖出,1900,26.89,已成,0
601882,701,担保品卖出,400,15.05,部分成交,0
300323,701,担保品卖出,700,11.76,部分成交,0
300323,701,担保品卖出,500,11.75,部分成交,0
300323,701,担保品卖出,300,11.73,部分成交,0
300323,701,担保品卖出,100,11.73,部分成交,0
300323,701,担保品卖出,2500,11.73,部分成交,0
300323,701,担保品卖出,300,11.72,已成,0
601882,701,担保品卖出,600,15.05,已成,0
600057,700,担保品买入,7300,7.74,已成,0
576,700,担保品买入,400,11.34,已成,0
32,701,担保品卖出,200,25.3,已成,0
300531,701,担保品卖出,1400,26.89,已成,0
2382,701,担保品卖出,2500,29.13,已成,0
2216,701,担保品卖出,200,34.75,已成,0
601899,701,担保品卖出,2400,6.17,部分成交,0
601899,701,担保品卖出,1000,6.17,部分成交,0
601899,701,担保品卖出,1000,6.17,部分成交,0
601899,701,担保品卖出,1000,6.17,部分成交,0
601899,701,担保品卖出,300,6.17,部分成交,0
601899,701,担保品卖出,3000,6.17,部分成交,0
601899,701,担保品卖出,200,6.17,部分成交,0
601899,701,担保品卖出,200,6.17,部分成交,0
601899,701,担保品卖出,4500,6.17,部分成交,0
601899,701,担保品卖出,100,6.17,部分成交,0
601899,701,担保品卖出,600,6.17,部分成交,0
601899,701,担保品卖出,1000,6.17,部分成交,0
601899,701,担保品卖出,1000,6.17,部分成交,0
601899,701,担保品卖出,100,6.17,部分成交,0
601899,701,担保品卖出,100,6.17,部分成交,0
601899,701,担保品卖出,500,6.17,部分成交,0
601899,701,担保品卖出,500,6.17,部分成交,0
601899,701,担保品卖出,500,6.17,部分成交,0
601899,701,担保品卖出,9900,6.17,已成,0
32,701,担保品卖出,100,25.29,已成,0
603661,701,担保品卖出,100,81.52,部分成交,0
600343,701,担保品卖出,500,11.95,部分成交,0
300749,700,担保品买入,300,15.18,已成,0
300083,701,担保品卖出,500,10.21,部分成交,0
603056,701,担保品卖出,2500,16.17,已成,0
600363,700,担保品买入,1900,26.66,已成,0
600337,701,担保品卖出,500,6.09,部分成交,0
600337,701,担保品卖出,1600,6.09,部分成交,0
600337,701,担保品卖出,900,6.09,已成,0
300628,701,担保品卖出,100,59.4,部分成交,0
300628,701,担保品卖出,100,59.4,已成,0
600151,700,担保品买入,1400,8.15,部分成交,0
600151,700,担保品买入,100,8.15,部分成交,0
603768,701,担保品卖出,500,16.9,已成,0
600151,700,担保品买入,700,8.15,部分成交,0
600511,701,担保品卖出,2800,47.82,已成,0
600151,700,担保品买入,500,8.15,部分成交,0
600151,700,担保品买入,20000,8.15,部分成交,0
600151,700,担保品买入,3500,8.15,部分成交,0
600151,700,担保品买入,300,8.15,部分成交,0
600151,700,担保品买入,300,8.15,已成,0
600363,701,担保品卖出,1600,26.44,已成,0
2537,701,担保品卖出,2400,7.55,已成,0
2659,700,担保品买入,2700,7.64,已成,0
2370,701,担保品卖出,3000,6.09,已成,0
300587,701,担保品卖出,500,16.51,部分成交,0
300587,701,担保品卖出,800,16.51,部分成交,0
300587,701,担保品卖出,300,16.51,部分成交,0
300587,701,担保品卖出,200,16.51,已成,0
300492,701,担保品卖出,100,54.17,已成,0
601717,701,担保品卖出,28100,7.88,已成,0
603535,701,担保品卖出,800,28.0,已成,0
600598,701,担保品卖出,2700,21.26,部分成交,0
600598,701,担保品卖出,300,21.26,部分成交,0
600598,701,担保品卖出,200,21.26,部分成交,0
600598,701,担保品卖出,1000,21.26,部分成交,0
600598,701,担保品卖出,200,21.26,部分成交,0
600598,701,担保品卖出,300,21.26,部分成交,0
600598,701,担保品卖出,900,21.26,已成,0
600418,701,担保品卖出,3800,9.87,已成,0
555,701,担保品卖出,100,17.95,已成,0
828,700,担保品买入,200,12.0,部分成交,0
828,700,担保品买入,100,12.0,部分成交,0
828,700,担保品买入,100,12.0,部分成交,0
828,700,担保品买入,200,12.0,部分成交,0
828,700,担保品买入,3000,12.01,部分成交,0
828,700,担保品买入,600,12.01,已成,0
2585,700,担保品买入,100,10.37,部分成交,0
2585,700,担保品买入,6200,10.37,已成,0
603566,701,担保品卖出,100,26.43,部分成交,0
