冻结金额,可用,参考市值,资产
4622395.57,19611346.42,205752244.83,225366195.59
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2138,顺络电子,13000,13000,27.0114,11941.29,363090.0,27.93
2203,海亮股份,0,14900,8.9502,1337.68,134696.0,9.04
2212,南洋股份,181900,181900,27.8793,-700196.36,4371057.0,24.03
2217,合力泰,44100,44100,15.1166,-429383.46,237258.0,5.38
2244,滨江集团,31700,31700,5.2519,-15276.13,151209.0,4.77
2268,卫士通,14100,14100,24.6074,-18011.6,328953.0,23.33
2281,光迅科技,9800,9800,32.8288,3245.91,324968.0,33.16
2293,罗莱生活,12410,12410,6.3933,57541.97,136882.3,11.03
2301,齐心集团,177900,177900,16.3289,151407.64,3056322.0,17.18
2302,西部建设,0,12800,10.5933,2005.24,137600.0,10.75
2312,三泰控股,7950,7950,-1.6519,58765.55,45633.0,5.74
2322,理工环科,11628,11628,8.3674,78752.31,176047.92,15.14
2327,富安娜,14800,14800,7.3831,3950.25,113220.0,7.65
2340,格林美,0,95400,5.4231,12102.72,529470.0,5.55
2353,杰瑞股份,11800,11800,31.7475,-2330.05,372290.0,31.55
2373,千方科技,18500,18500,24.1639,2332.39,449365.0,24.29
2380,科远智慧,29000,29000,15.3104,31308.7,475310.0,16.39
2381,双箭股份,145900,145900,9.5932,56441.12,1456082.0,9.98
2392,北京利尔,191000,191000,4.7982,11806.89,928260.0,4.86
2396,星网锐捷,9200,9200,37.2571,-36773.48,305992.0,33.26
2399,海普瑞,9500,9500,26.532,-16358.88,235695.0,24.81
2406,远东传动,75200,75200,6.8053,28174.61,539936.0,7.18
2410,广联达,200,200,-721.6439,159518.77,15190.0,75.95
2434,万里扬,14300,14300,9.7183,-5838.4,133133.0,9.31
2439,启明星辰,17000,17000,46.2176,-101449.3,684250.0,40.25
2484,江海股份,250700,250700,8.8762,356948.27,2582210.0,10.3
2491,通鼎互联,18900,18900,9.2496,-67086.82,107730.0,5.7
2507,涪陵榨菜,14300,14300,39.3989,5450.21,568854.0,39.78
2544,杰赛科技,8600,8600,15.3835,10031.88,142330.0,16.55
2563,森马服饰,0,42500,7.4478,7742.87,324275.0,7.63
2589,瑞康医药,31500,31500,6.3997,6623.71,208215.0,6.61
2595,豪迈科技,13200,13200,22.4989,-7377.5,289608.0,21.94
2643,万润股份,76500,76500,17.9208,38953.6,1409895.0,18.43
2648,卫星石化,15700,15700,18.4289,2215.04,291549.0,18.57
2653,海思科,4200,4200,27.6526,5238.94,121380.0,28.9
2709,天赐材料,7200,7200,42.7672,-26979.48,280944.0,39.02
2749,国光股份,29990,29990,11.2284,89118.87,425858.0,14.2
2773,康弘药业,25900,25900,49.1774,-55616.94,1218077.0,47.03
2777,久远银海,43519,43519,27.848,18365.52,1230282.13,28.269999999999996
2818,富森美,10900,10900,14.1464,14427.74,168623.0,15.47
2821,凯莱英,3600,3600,142.4123,270423.68,783108.0,217.53
2831,裕同科技,6700,6700,34.7657,1167.74,234098.0,34.94
2859,洁美科技,34400,34400,26.997,73375.57,1002072.0,29.13
2861,瀛通通讯,71100,71100,29.5019,41814.54,2139399.0,30.09
2876,三利谱,29100,29100,46.4598,36090.72,1388070.0,47.7
2880,卫光生物,40650,40650,60.1828,419393.04,2865825.0,70.5
2901,大博医疗,30200,30200,91.1402,426117.06,3178550.0,105.25
2912,中新赛克,16200,16200,80.7974,177594.03,1486512.0,91.76
2913,奥士康,20300,20300,52.6389,121619.91,1190189.0,58.63
2920,德赛西威,4400,4400,70.6814,5494.02,316492.0,71.93
2925,盈趣科技,3300,3300,57.4458,11167.71,200739.0,60.83
2937,兴瑞科技,0,38000,16.0746,8185.93,619020.0,16.29
300001,特锐德,15200,15200,21.0233,8461.29,328016.0,21.58
300041,回天新材,171900,171900,14.7236,78450.17,2609442.0,15.18
300070,碧水源,48600,48600,8.5932,17824.66,435456.0,8.96
300130,新国都,3600,3600,58.79,-159408.1,52236.0,14.51
300134,大富科技,9600,9600,16.02,-15168.1,138624.0,14.44
300188,美亚柏科,73200,73200,23.6538,-165710.12,1565748.0,21.39
300212,易华录,88500,88500,51.6723,14840.32,4587840.0,51.84
300220,金运激光,11100,11100,31.3723,11629.86,359862.0,32.42
300229,拓尔思,344592,344592,12.9008,-120887.72,4324629.6,12.549999999999999
300232,洲明科技,204800,204800,11.2328,-449087.58,1851392.0,9.04
300244,迪安诊断,7500,7500,33.0374,55894.75,303675.0,40.49
300253,卫宁健康,34900,34900,22.6004,41169.17,829922.0,23.78
300255,常山药业,12600,12600,6.2682,3803.0,82782.0,6.57
300257,开山股份,7800,7800,15.4378,13355.35,133770.0,17.15
300259,新天科技,100200,100200,5.3307,-11091.42,523044.0,5.22
300271,华宇软件,12200,12200,32.711,-74309.94,324764.0,26.62
300285,国瓷材料,16700,16700,34.6009,32716.24,610552.0,36.56
300296,利亚德,43400,43400,7.1214,2545.29,311612.0,7.18
300308,中际旭创,70426,70426,60.8438,-14352.27,4270632.64,60.63999999999999
300316,晶盛机电,15627,15627,23.795,33207.96,405051.84,25.92
300357,我武生物,33900,33900,59.8745,231045.29,2260791.0,66.69
300365,恒华科技,0,68600,10.4969,56463.8,776552.0,11.32
300369,绿盟科技,30100,30100,22.3041,13722.45,685076.0,22.76
300374,恒通科技,23900,23900,14.8002,135268.79,488994.0,20.46
300406,九强生物,51700,51700,21.0441,8062.3,1096040.0,21.2
300418,昆仑万维,17300,17300,24.4265,51787.94,474366.0,27.42
300423,鲁亿通,125700,125700,14.2357,-19571.96,1769856.0,14.08
300440,运达科技,27300,27300,9.9804,-1649.78,270816.0,9.92
300474,景嘉微,4300,4300,75.9348,25693.29,352213.0,81.91
300476,胜宏科技,180900,180900,24.2753,-147492.55,4243914.0,23.46
300482,万孚生物,44900,44900,96.7999,63312.48,4409629.0,98.21
300558,贝达药业,6400,6400,139.0129,3821.13,893504.0,139.61
300559,佳发教育,112600,112600,21.1783,47477.97,2432160.0,21.6
300590,移为通信,27063,27063,29.5224,63803.66,862768.44,31.88
300595,欧普康视,9700,9700,65.0493,-8917.28,622061.0,64.13
300596,利安隆,104400,104400,35.3348,-150838.75,3538116.0,33.89
300628,亿联网络,65400,65400,64.6382,36744.55,4264080.0,65.2
300630,普利制药,4500,4500,47.9149,-15187.03,200430.0,44.54
300632,光莆股份,19500,19500,16.9922,-5698.83,325650.0,16.7
300636,同和药业,14800,14800,37.7475,-9583.15,549080.0,37.1
300659,中孚信息,15800,15800,57.905,60751.2,975650.0,61.75
300684,中石科技,18800,18800,36.4534,-12284.21,673040.0,35.8
300687,赛意信息,55500,55500,20.9992,57206.65,1222665.0,22.03
300695,兆丰股份,8400,8400,61.4623,63568.6,579852.0,69.03
300709,精研科技,10800,10800,92.3008,13167.6,1010016.0,93.52
300715,凯伦股份,38800,38800,42.9615,37190.21,1704096.0,43.92
300724,捷佳伟创,57400,57400,88.9641,192051.96,5298594.0,92.31
300725,药石科技,7735,7735,-43.2971,1287003.94,952101.15,123.09
300755,华致酒行,120200,120200,30.4147,-82296.38,3573546.0,29.73
300766,每日互动,92700,92700,35.8022,-15034.45,3303828.0,35.64
300771,智莱科技,26720,26720,39.3124,-1131.92,1049294.4,39.269999999999996
300783,三只松鼠,27100,27100,70.798,-60379.53,1858247.0,68.57
600021,上海电力,32900,32900,7.9634,-2745.3,259252.0,7.88
600039,四川路桥,52000,52000,4.4008,-3681.16,225160.0,4.33
600058,五矿发展,11100,11100,6.9709,544.77,77922.0,7.02
600060,海信视像,20700,20900,13.6698,25293.99,310992.0,14.88
600125,铁龙物流,23300,23300,6.2708,-7009.69,139101.0,5.97
600132,重庆啤酒,6600,6600,71.1481,8064.41,477642.0,72.37
600153,建发股份,43000,43000,10.1171,-25243.17,409790.0,9.53
600158,中体产业,17300,17300,9.3146,-4577.64,156565.0,9.05
600167,联美控股,17600,17600,13.5729,15613.43,254496.0,14.46
600201,生物股份,27758,27758,27.0604,62998.98,814142.14,29.330000000000002
600216,浙江医药,17100,17100,19.2667,-3875.8,325584.0,19.04
600258,首旅酒店,13400,13400,17.6367,3528.37,239860.0,17.9
600325,华发股份,41100,41100,7.6878,-21283.34,294687.0,7.17
600329,中新药业,7600,7600,18.2045,10681.94,149036.0,19.61
600335,国机汽车,11100,11100,7.1447,-21918.98,57387.0,5.17
600373,中文传媒,16600,16700,13.2903,-4347.28,217601.0,13.03
600376,首开股份,0,32500,6.8338,-1099.57,221000.0,6.8
600426,华鲁恒升,29000,29000,23.4508,-893.85,679180.0,23.42
600466,蓝光发展,38000,38000,5.912,-17555.16,207100.0,5.45
600500,中化国际,34300,34300,5.7826,-88.2,198254.0,5.78
600528,中铁工业,28800,28800,9.9395,-8624.67,277632.0,9.64
600557,康缘药业,10600,10600,14.8126,6755.96,163770.0,15.45
600563,法拉电子,24100,24100,59.6856,58911.14,1497333.0,62.13
600566,济川药业,12900,12900,27.1502,-16256.5,333981.0,25.89
600602,云赛智联,271100,271100,7.7705,-5570.32,2101025.0,7.75
600623,华谊集团,14200,14200,5.6517,4519.86,84774.0,5.97
600633,浙数文化,0,14400,11.2515,5594.99,167616.0,11.64
600637,东方明珠,90957,90957,13.5772,-268978.37,965963.34,10.62
600639,浦东金桥,16300,16300,15.8916,-8013.38,251020.0,15.4
600640,号百控股,7500,7500,19.7591,-518.49,147675.0,19.69
600642,申能股份,14678,14678,6.3726,-8404.3,85132.4,5.8
600657,信达地产,21200,21200,5.5619,-13820.98,104092.0,4.91
600673,东阳光,36400,36400,5.4715,68377.39,267540.0,7.35
600699,均胜电子,17900,17900,23.0337,2977.58,415280.0,23.2
600704,物产中大,65000,65000,4.752,-6628.85,302250.0,4.65
600707,彩虹股份,16900,16900,4.701,2687.3,82134.0,4.86
600737,中粮糖业,27600,27600,8.1709,6876.42,232392.0,8.42
600743,华远地产,296000,296000,2.3797,-50220.33,654160.0,2.21
600748,上实发展,23500,23500,5.433,3924.24,131600.0,5.6
600757,长江传媒,21100,21100,5.5948,-100.79,117949.0,5.59
600782,新钢股份,38600,38600,4.4619,1082.99,173314.0,4.49
600805,悦达投资,61000,61000,4.7825,-16623.21,275110.0,4.51
600820,隧道股份,214928,214928,7.0777,-210143.08,1311060.8,6.1000000000000005
600823,世茂股份,38200,38200,4.7587,-11410.15,170372.0,4.46
600835,上海机电,0,8300,17.6067,442.29,146578.0,17.66
600845,宝信软件,9200,9200,71.5693,2122.02,660560.0,71.8
600869,智慧能源,28600,28600,4.1684,-239.62,118976.0,4.16
600875,东方电气,27900,27900,9.7141,26111.17,297135.0,10.65
600885,宏发股份,51900,51900,37.6704,409471.96,2364564.0,45.56
600909,华安证券,44700,44700,8.6456,11372.85,397830.0,8.9
600933,爱柯迪,48600,48600,13.9002,-22365.93,653184.0,13.44
600936,广西广电,14200,14200,5.2645,-14973.27,59782.0,4.21
600959,江苏有线,214490,214490,4.6699,-167273.69,834366.1,3.8899999999999997
600967,内蒙一机,21900,21900,11.2415,5003.32,251193.0,11.47
600996,贵广网络,385800,385800,8.1085,-227029.85,2901216.0,7.52
601019,山东出版,16100,16100,7.0679,-3991.78,109802.0,6.82
601098,中南传媒,18500,18500,11.3797,-10355.22,200170.0,10.82
601118,海南橡胶,0,43500,5.4311,3867.4,240120.0,5.52
601138,工业富联,62900,62900,20.2888,-339584.6,936581.0,14.89
601689,拓普集团,10600,10600,32.7029,19685.54,366336.0,34.56
601717,郑煤机,26100,26100,6.5668,1649.3,173043.0,6.63
601799,星宇股份,3500,3500,135.6752,39181.82,514045.0,146.87
601801,皖新传媒,16000,16000,5.875,2640.67,96640.0,6.04
601811,新华文轩,13800,13800,11.1811,812.73,155112.0,11.24
601828,美凯龙,80900,80900,10.1907,-11380.39,813045.0,10.05
601858,中国科传,71855,71855,9.9018,-23119.91,688370.9,9.58
601869,长飞光纤,2100,2100,31.9591,22.92,67137.0,31.97
601929,吉视传媒,289300,289300,2.5436,-84947.12,650925.0,2.25
601949,中国出版,130900,249800,6.2373,3171.54,1561250.0,6.25
601966,玲珑轮胎,12300,12300,23.227,11721.99,297414.0,24.18
603025,大豪科技,9000,9000,8.1239,1134.65,74250.0,8.25
603033,三维股份,9400,9400,25.8985,13.91,243460.0,25.9
603056,德邦股份,7400,7400,14.5063,-10850.58,96496.0,13.04
603186,华正新材,19700,19700,52.3678,-150070.64,881575.0,44.75
603225,新凤鸣,4200,4200,11.2909,-2355.95,45066.0,10.73
603228,景旺电子,46800,46800,36.18,-7955.45,1685268.0,36.01
603233,大参林,8500,8500,72.4343,23083.73,638775.0,75.15
603236,移远通信,14100,14100,192.1444,110764.15,2820000.0,200.0
603238,诺邦股份,18900,18900,41.9085,-21895.09,770175.0,40.75
603303,得邦照明,22540,22540,11.0984,3191.01,253349.6,11.24
603313,梦百合,67400,67400,24.0598,24953.25,1646582.0,24.43
603315,福鞍股份,28300,28300,12.5783,-10138.86,345826.0,12.22
603317,天味食品,19100,19100,57.5656,11926.0,1111429.0,58.19
603327,福蓉科技,12600,12600,28.3431,11930.97,369054.0,29.29
603328,依顿电子,9800,9800,10.4002,-590.37,101332.0,10.34
603338,浙江鼎力,3500,3500,84.0082,13971.26,308000.0,88.0
603379,三美股份,2200,2200,23.1944,34.3,51062.0,23.21
603486,科沃斯,59100,59100,29.6496,170231.84,1922523.0,32.53
603501,韦尔股份,19400,19400,215.6214,-275506.44,3907548.0,201.42
603508,思维列控,23800,23800,35.8697,-14510.5,839188.0,35.26
603515,欧普照明,4000,4000,29.5497,5441.15,123640.0,30.91
603516,淳中科技,26000,26000,38.0647,12357.15,1002040.0,38.54
603528,多伦科技,44100,44100,13.5648,-82235.96,515970.0,11.7
603556,海兴电力,45600,45600,15.0253,13440.44,698592.0,15.32
603558,健盛集团,37,37,434.607,-15733.77,346.69,9.37
603566,普莱柯,10300,10300,35.592,-74489.65,292108.0,28.36
603568,伟明环保,4900,4900,21.9146,-218.55,107163.0,21.87
603605,珀莱雅,1020,1020,-126.2131,318855.21,190117.8,186.39
603659,璞泰来,6800,6800,134.7941,-174719.82,741880.0,109.1
603679,华体科技,23520,23520,27.1066,38417.45,675964.8,28.740000000000002
603680,今创集团,6900,6900,11.8542,2523.85,84318.0,12.22
603688,石英股份,72550,72550,24.312,23793.65,1787632.0,24.64
603699,纽威股份,81700,81700,15.9604,84934.91,1388900.0,17.0
603707,健友股份,41730,41730,45.287,66477.32,1956302.4,46.879999999999995
603728,鸣志电器,25600,25600,14.1945,2188.66,365568.0,14.28
603730,岱美股份,17200,17200,33.8776,7265.14,589960.0,34.3
603788,宁波高发,18500,18500,17.9842,-4332.93,328375.0,17.75
603816,顾家家居,4700,4700,56.6004,4698.17,270720.0,57.6
603826,坤彩科技,82300,82300,31.9071,-214563.43,2411390.0,29.3
603868,飞科电器,1300,1300,57.6536,3570.27,78520.0,60.4
603876,鼎胜新材,45200,45200,15.9537,35991.08,757100.0,16.75
603890,春秋电子,50000,50000,15.2974,102628.55,867500.0,17.35
603916,苏博特,126200,126200,27.0671,481184.03,3897056.0,30.88
603920,世运电路,52500,52500,25.9889,-96018.28,1268400.0,24.16
603939,益丰药房,0,5600,86.3644,-5064.53,478576.0,85.46
603983,丸美股份,13000,13000,73.1667,60362.27,1011530.0,77.81
