证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
768,701,担保品卖出,700,23.42,部分成交,0
768,701,担保品卖出,400,23.42,部分成交,0
768,701,担保品卖出,300,23.42,部分成交,0
768,701,担保品卖出,200,23.42,部分成交,0
768,701,担保品卖出,800,23.42,部分成交,0
768,701,担保品卖出,100,23.41,部分成交,0
2217,701,担保品卖出,100,5.32,已成,0
300170,701,担保品卖出,200,9.5,已成,0
768,701,担保品卖出,700,23.41,部分成交,0
513,701,担保品卖出,500,50.55,部分成交,0
513,701,担保品卖出,200,50.55,部分成交,0
513,701,担保品卖出,100,50.55,部分成交,0
513,701,担保品卖出,200,50.55,已成,0
600997,701,担保品卖出,100,5.15,已成,0
768,701,担保品卖出,200,23.41,部分成交,0
2179,701,担保品卖出,100,41.69,已成,0
600812,700,担保品买入,1200,13.18,部分成交,0
601231,701,担保品卖出,1300,21.66,部分成交,0
601231,701,担保品卖出,1000,21.66,已成,0
2425,700,担保品买入,8600,14.3,已成,0
2475,700,担保品买入,27,54.81,部分成交,0
2475,700,担保品买入,173,54.81,已成,0
300741,700,担保品买入,400,60.38,已成,0
601878,700,担保品买入,3400,16.33,已成,0
2022,700,担保品买入,1100,20.68,部分成交,0
2022,700,担保品买入,100,20.68,已成,0
600185,700,担保品买入,900,14.15,已成,0
600391,700,担保品买入,300,22.34,部分成交,0
600391,700,担保品买入,500,22.34,已成,0
600515,700,担保品买入,1300,7.42,已成,0
600536,700,担保品买入,1200,98.2,已成,0
603138,700,担保品买入,500,24.75,已成,0
768,701,担保品卖出,1000,23.41,已成,0
796,700,担保品买入,800,17.81,已成,0
739,701,担保品卖出,200,23.42,已成,0
603301,700,担保品买入,100,74.46,已成,0
300624,700,担保品买入,100,71.55,部分成交,0
2428,700,担保品买入,1900,17.18,部分成交,0
513,701,担保品卖出,100,50.58,部分成交,0
513,701,担保品卖出,100,50.57,部分成交,0
513,701,担保品卖出,200,50.55,部分成交,0
513,701,担保品卖出,100,50.54,已成,0
2179,701,担保品卖出,400,41.7,已成,0
739,701,担保品卖出,200,23.4,已成,0
2507,701,担保品卖出,200,38.6,已成,0
768,701,担保品卖出,4900,23.41,已成,0
2777,701,担保品卖出,200,28.5,已成,0
601231,701,担保品卖出,100,21.66,已成,0
300085,700,担保品买入,1200,23.64,已成,0
2239,700,担保品买入,15600,5.66,已成,0
600812,700,担保品买入,200,13.18,已成,0
300293,700,担保品买入,100,26.95,已成,0
600515,700,担保品买入,2000,7.41,已成,0
2475,700,担保品买入,100,54.81,已成,0
2428,700,担保品买入,100,17.19,部分成交,0
600391,700,担保品买入,700,22.34,部分成交,0
600391,700,担保品买入,200,22.34,已成,0
2614,700,担保品买入,500,11.82,已成,0
2128,700,担保品买入,200,11.63,已成,0
300741,700,担保品买入,300,60.43,部分成交,0
300741,700,担保品买入,300,60.45,已成,0
600812,700,担保品买入,2400,13.19,已成,0
2428,700,担保品买入,1400,17.19,已成,0
600318,700,担保品买入,1300,12.24,部分成交,0
601519,700,担保品买入,500,10.82,部分成交,0
600536,700,担保品买入,800,98.18,已成,0
601519,700,担保品买入,700,10.82,已成,0
600318,700,担保品买入,4800,12.24,部分成交,0
300390,700,担保品买入,200,16.91,部分成交,0
601878,700,担保品买入,2700,16.34,已成,0
2128,700,担保品买入,600,11.62,部分成交,0
600318,700,担保品买入,200,12.24,部分成交,0
2382,700,担保品买入,200,31.2,已成,0
300390,700,担保品买入,100,16.91,已成,0
2022,700,担保品买入,1400,20.68,已成,0
2128,700,担保品买入,100,11.62,已成,0
600318,700,担保品买入,600,12.24,部分成交,0
600318,700,担保品买入,700,12.24,部分成交,0
739,701,担保品卖出,100,23.39,已成,0
300379,701,担保品卖出,300,48.47,已成,0
300503,701,担保品卖出,200,14.73,已成,0
2022,700,担保品买入,1100,20.67,已成,0
600391,700,担保品买入,1200,22.44,已成,0
2475,700,担保品买入,400,54.83,已成,0
2382,700,担保品买入,700,31.17,已成,0
796,700,担保品买入,800,17.83,部分成交,0
2614,700,担保品买入,100,11.82,部分成交,0
796,700,担保品买入,200,17.83,已成,0
300390,700,担保品买入,100,16.92,已成,0
300741,700,担保品买入,1000,60.45,已成,0
600185,700,担保品买入,600,14.14,部分成交,0
600859,700,担保品买入,200,60.0,已成,0
600318,700,担保品买入,1800,12.24,已成,0
2614,700,担保品买入,100,11.82,部分成交,0
2212,700,担保品买入,600,25.06,已成,0
2212,700,担保品买入,700,25.06,已成,0
600318,700,担保品买入,1200,12.24,部分成交,0
600318,700,担保品买入,6400,12.24,已成,0
603138,700,担保品买入,800,24.73,已成,0
2217,701,担保品卖出,700,5.32,已成,0
513,701,担保品卖出,100,50.54,已成,0
2916,701,担保品卖出,100,162.59,已成,0
2507,701,担保品卖出,100,38.6,已成,0
300379,701,担保品卖出,100,48.46,部分成交,0
300379,701,担保品卖出,100,48.46,已成,0
739,701,担保品卖出,100,23.39,已成,0
2881,701,担保品卖出,300,23.63,已成,0
2022,700,担保品买入,1300,20.67,已成,0
600110,701,担保品卖出,2900,4.82,已成,0
768,701,担保品卖出,200,23.44,部分成交,0
600997,701,担保品卖出,700,5.14,部分成交,0
600997,701,担保品卖出,1000,5.14,部分成交,0
600997,701,担保品卖出,2000,5.14,部分成交,0
600997,701,担保品卖出,200,5.14,已成,0
2475,700,担保品买入,400,54.83,已成,0
300741,700,担保品买入,200,60.45,部分成交,0
300741,700,担保品买入,400,60.45,已成,0
2128,700,担保品买入,1000,11.62,已成,0
2128,700,担保品买入,700,11.63,已成,0
300085,700,担保品买入,500,23.59,已成,0
300293,700,担保品买入,300,26.91,已成,0
600185,700,担保品买入,700,14.15,部分成交,0
601231,701,担保品卖出,400,21.66,已成,0
2614,700,担保品买入,500,11.82,已成,0
300677,700,担保品买入,100,162.18,已成,0
2239,700,担保品买入,300,5.66,已成,0
603301,700,担保品买入,400,74.42,已成,0
601878,700,担保品买入,1400,16.36,部分成交,0
600391,700,担保品买入,200,22.45,部分成交,0
600391,700,担保品买入,200,22.45,部分成交,0
600391,700,担保品买入,2200,22.45,部分成交,0
600391,700,担保品买入,500,22.45,已成,0
600185,700,担保品买入,400,14.15,已成,0
603138,700,担保品买入,800,24.73,已成,0
2428,700,担保品买入,2100,17.19,已成,0
2179,701,担保品卖出,200,41.66,已成,0
2507,701,担保品卖出,100,38.59,已成,0
2631,701,担保品卖出,400,7.72,已成,0
739,701,担保品卖出,100,23.39,已成,0
300357,701,担保品卖出,100,59.77,已成,0
2217,701,担保品卖出,200,5.32,已成,0
513,701,担保品卖出,800,50.54,已成,0
600110,701,担保品卖出,1500,4.82,已成,0
2475,700,担保品买入,100,54.82,已成,0
2382,700,担保品买入,100,31.14,部分成交,0
2382,700,担保品买入,700,31.15,已成,0
600997,701,担保品卖出,600,5.14,已成,0
300741,700,担保品买入,400,60.45,已成,0
300390,700,担保品买入,100,16.92,部分成交,0
300390,700,担保品买入,100,16.92,已成,0
300085,700,担保品买入,600,23.58,已成,0
600812,700,担保品买入,1500,13.2,部分成交,0
600812,700,担保品买入,500,13.2,部分成交,0
600812,700,担保品买入,200,13.2,部分成交,0
600812,700,担保品买入,300,13.2,已成,0
600536,700,担保品买入,200,98.05,已成,0
600391,700,担保品买入,5300,22.46,已成,0
600859,700,担保品买入,500,59.63,部分成交,0
600859,700,担保品买入,200,59.63,部分成交,0
600859,700,担保品买入,200,59.63,部分成交,0
600859,700,担保品买入,200,59.63,已成,0
2614,700,担保品买入,500,11.82,已成,0
2022,700,担保品买入,2400,20.66,已成,0
2428,700,担保品买入,4000,17.19,已成,0
2124,700,担保品买入,2500,17.01,已成,0
768,701,担保品卖出,1600,23.46,已成,0
300170,701,担保品卖出,100,9.49,已成,0
300624,700,担保品买入,200,71.72,已成,0
2128,700,担保品买入,300,11.62,已成,0
600110,701,担保品卖出,500,4.82,部分成交,0
600110,701,担保品卖出,100,4.82,已成,0
601878,700,担保品买入,500,16.41,已成,0
300390,700,担保品买入,100,16.91,已成,0
600318,700,担保品买入,4200,12.24,部分成交,0
2382,700,担保品买入,500,31.13,已成,0
300006,701,担保品卖出,7000,5.31,已成,0
2128,700,担保品买入,1500,11.61,部分成交,0
2128,700,担保品买入,400,11.61,已成,0
300170,701,担保品卖出,1256,9.5,部分成交,0
2777,701,担保品卖出,100,28.43,已成,0
768,701,担保品卖出,200,23.47,部分成交,0
2022,700,担保品买入,300,20.66,部分成交,0
2022,700,担保品买入,1000,20.66,部分成交,0
2022,700,担保品买入,100,20.66,已成,0
768,701,担保品卖出,100,23.47,部分成交,0
768,701,担保品卖出,100,23.47,部分成交,0
2382,700,担保品买入,400,31.13,已成,0
2128,700,担保品买入,1200,11.62,部分成交,0
2128,700,担保品买入,400,11.62,已成,0
300624,700,担保品买入,200,71.7,已成,0
300390,700,担保品买入,600,16.9,部分成交,0
300390,700,担保品买入,100,16.91,部分成交,0
300390,700,担保品买入,100,16.91,已成,0
2614,700,担保品买入,500,11.83,已成,0
2124,700,担保品买入,300,16.99,部分成交,0
601878,700,担保品买入,1100,16.42,已成,0
768,701,担保品卖出,500,23.47,已成,0
600378,701,担保品卖出,199,21.02,部分成交,0
796,700,担保品买入,7100,17.78,部分成交,0
796,700,担保品买入,1400,17.78,已成,0
600378,701,担保品卖出,1001,21.02,已成,0
768,701,担保品卖出,400,23.47,已成,0
2614,700,担保品买入,100,11.82,部分成交,0
2614,700,担保品买入,100,11.82,部分成交,0
2614,700,担保品买入,100,11.82,部分成交,0
739,701,担保品卖出,100,23.45,已成,0
2916,701,担保品卖出,100,162.57,已成,0
2128,700,担保品买入,400,11.62,部分成交,0
2128,700,担保品买入,1000,11.62,部分成交,0
300390,700,担保品买入,100,16.9,已成,0
2850,701,担保品卖出,100,71.96,已成,0
601878,700,担保品买入,1500,16.42,已成,0
2382,700,担保品买入,200,31.13,已成,0
796,700,担保品买入,3000,17.79,部分成交,0
796,700,担保品买入,500,17.79,已成,0
600859,700,担保品买入,300,59.68,部分成交,0
600859,700,担保品买入,100,59.68,已成,0
2128,700,担保品买入,300,11.62,已成,0
600318,700,担保品买入,1700,12.27,已成,0
2124,700,担保品买入,300,17.0,已成,0
2022,700,担保品买入,1300,20.65,已成,0
300170,701,担保品卖出,2900,9.49,已成,0
2850,701,担保品卖出,200,71.98,已成,0
300503,701,担保品卖出,500,14.7,已成,0
2916,701,担保品卖出,100,162.54,已成,0
2881,701,担保品卖出,500,23.59,已成,0
2777,701,担保品卖出,100,28.42,部分成交,0
2777,701,担保品卖出,200,28.4,已成,0
600997,701,担保品卖出,400,5.13,部分成交,0
600997,701,担保品卖出,900,5.13,已成,0
2022,700,担保品买入,900,20.65,已成,0
600536,700,担保品买入,800,98.04,部分成交,0
600536,700,担保品买入,400,98.06,已成,0
600391,700,担保品买入,1100,22.52,已成,0
300390,700,担保品买入,900,16.89,已成,0
603138,700,担保品买入,500,24.69,已成,0
600812,700,担保品买入,1300,13.19,已成,0
601878,700,担保品买入,600,16.43,部分成交,0
601878,700,担保品买入,1299,16.44,部分成交,0
601878,700,担保品买入,2200,16.44,部分成交,0
601878,700,担保品买入,500,16.44,部分成交,0
601878,700,担保品买入,100,16.44,部分成交,0
601878,700,担保品买入,1500,16.44,部分成交,0
739,701,担保品卖出,100,23.44,已成,0
2614,700,担保品买入,100,11.82,部分成交,0
2614,700,担保品买入,100,11.82,已成,0
600859,700,担保品买入,800,59.64,已成,0
2614,700,担保品买入,300,11.82,已成,0
601878,700,担保品买入,600,16.44,部分成交,0
2382,700,担保品买入,100,31.11,部分成交,0
796,700,担保品买入,1300,17.79,部分成交,0
796,700,担保品买入,400,17.79,部分成交,0
300624,700,担保品买入,800,71.56,部分成交,0
601878,700,担保品买入,3400,16.44,部分成交,0
2128,700,担保品买入,1000,11.62,部分成交,0
2128,700,担保品买入,1400,11.62,部分成交,0
601878,700,担保品买入,700,16.44,部分成交,0
2128,700,担保品买入,700,11.62,已成,0
601878,700,担保品买入,500,16.44,部分成交,0
601878,700,担保品买入,2000,16.44,部分成交,0
601878,700,担保品买入,700,16.44,部分成交,0
601878,700,担保品买入,800,16.44,部分成交,0
601878,700,担保品买入,201,16.44,已成,0
796,700,担保品买入,1800,17.79,已成,0
739,701,担保品卖出,300,23.44,已成,0
2777,701,担保品卖出,100,28.4,已成,0
2881,701,担保品卖出,500,23.58,已成,0
600997,701,担保品卖出,200,5.13,部分成交,0
600997,701,担保品卖出,100,5.13,已成,0
2382,700,担保品买入,900,31.11,已成,0
601878,700,担保品买入,2700,16.44,部分成交,0
601878,700,担保品买入,200,16.44,部分成交,0
2124,700,担保品买入,1900,16.99,部分成交,0
601878,700,担保品买入,500,16.44,部分成交,0
2475,700,担保品买入,730,54.79,部分成交,0
2475,700,担保品买入,500,54.79,部分成交,0
796,700,担保品买入,6700,17.78,部分成交,0
600378,701,担保品卖出,700,21.02,已成,0
2475,700,担保品买入,3470,54.8,已成,0
796,700,担保品买入,1500,17.78,已成,0
600378,701,担保品卖出,500,21.02,已成,0
2124,700,担保品买入,4700,16.99,已成,0
601878,700,担保品买入,5900,16.44,部分成交,0
603138,700,担保品买入,200,24.69,已成,0
601878,700,担保品买入,1500,16.44,部分成交,0
601878,700,担保品买入,100,16.44,部分成交,0
601878,700,担保品买入,1300,16.44,已成,0
300390,700,担保品买入,300,16.88,已成,0
2022,700,担保品买入,100,20.64,部分成交,0
2614,700,担保品买入,300,11.82,已成,0
739,701,担保品卖出,100,23.42,部分成交,0
2022,700,担保品买入,100,20.64,部分成交,0
600812,700,担保品买入,2200,13.18,已成,0
513,701,担保品卖出,400,50.52,部分成交,0
513,701,担保品卖出,400,50.51,已成,0
600997,701,担保品卖出,300,5.13,已成,0
2507,701,担保品卖出,100,38.53,已成,0
601231,701,担保品卖出,100,21.66,已成,0
2614,700,担保品买入,400,11.82,已成,0
300085,700,担保品买入,200,23.65,已成,0
600812,700,担保品买入,500,13.18,已成,0
739,701,担保品卖出,400,23.42,已成,0
2124,700,担保品买入,1900,16.99,部分成交,0
2850,701,担保品卖出,100,72.03,部分成交,0
796,700,担保品买入,8600,17.79,已成,0
2124,700,担保品买入,100,16.99,部分成交,0
2124,700,担保品买入,400,16.99,部分成交,0
600536,700,担保品买入,700,98.02,已成,0
2128,700,担保品买入,3000,11.62,已成,0
2124,700,担保品买入,200,16.99,部分成交,0
2428,700,担保品买入,3600,17.19,已成,0
2124,700,担保品买入,2000,16.99,部分成交,0
2124,700,担保品买入,3200,16.99,已成,0
2507,701,担保品卖出,200,38.56,已成,0
2777,701,担保品卖出,200,28.4,已成,0
2217,701,担保品卖出,400,5.32,已成,0
513,701,担保品卖出,400,50.51,部分成交,0
513,701,担保品卖出,200,50.51,已成,0
2850,701,担保品卖出,100,72.03,已成,0
300390,700,担保品买入,500,16.88,已成,0
601231,701,担保品卖出,800,21.63,部分成交,0
2428,700,担保品买入,2100,17.2,已成,0
601231,701,担保品卖出,200,21.63,已成,0
2022,700,担保品买入,900,20.65,已成,0
603301,700,担保品买入,100,74.58,已成,0
300624,700,担保品买入,500,71.5,已成,0
600391,700,担保品买入,2100,22.51,部分成交,0
600391,700,担保品买入,2200,22.54,已成,0
2614,700,担保品买入,700,11.82,部分成交,0
2614,700,担保品买入,100,11.82,已成,0
600185,700,担保品买入,1000,14.14,已成,0
300293,700,担保品买入,300,26.71,已成,0
601878,700,担保品买入,2100,16.43,部分成交,0
601878,700,担保品买入,900,16.43,已成,0
300677,700,担保品买入,100,162.0,已成,0
600859,700,担保品买入,832,60.0,部分成交,0
600859,700,担保品买入,768,60.0,已成,0
600536,700,担保品买入,100,98.02,部分成交,0
600536,700,担保品买入,1600,98.02,已成,0
739,701,担保品卖出,200,23.41,已成,0
2124,700,担保品买入,7000,16.99,部分成交,0
2124,700,担保品买入,1200,16.99,已成,0
2428,700,担保品买入,800,17.19,已成,0
739,701,担保品卖出,200,23.41,已成,0
2777,701,担保品卖出,100,28.4,已成,0
2217,701,担保品卖出,200,5.32,已成,0
513,701,担保品卖出,1300,50.55,已成,0
2507,701,担保品卖出,300,38.5,已成,0
300293,700,担保品买入,300,26.72,已成,0
300677,700,担保品买入,500,162.0,已成,0
2239,700,担保品买入,8900,5.68,已成,0
600536,700,担保品买入,1000,98.01,已成,0
603301,700,担保品买入,100,74.57,已成,0
300315,700,担保品买入,3600,8.81,已成,0
600391,700,担保品买入,1200,22.57,部分成交,0
600391,700,担保品买入,100,22.57,部分成交,0
2124,700,担保品买入,9300,16.96,部分成交,0
600391,700,担保品买入,5600,22.57,已成,0
2124,700,担保品买入,100,16.97,已成,0
2475,700,担保品买入,1000,54.75,部分成交,0
2475,700,担保品买入,1100,54.75,部分成交,0
2475,700,担保品买入,2600,54.75,部分成交,0
2475,700,担保品买入,299,54.77,部分成交,0
2475,700,担保品买入,100,54.77,部分成交,0
2475,700,担保品买入,101,54.77,已成,0
300741,700,担保品买入,100,60.4,已成,0
601519,700,担保品买入,1400,10.82,已成,0
2614,700,担保品买入,400,11.82,已成,0
600185,700,担保品买入,1200,14.14,已成,0
601878,700,担保品买入,3600,16.42,已成,0
796,700,担保品买入,2000,17.79,部分成交,0
600859,700,担保品买入,900,60.0,已成,0
300085,700,担保品买入,200,23.65,已成,0
300170,701,担保品卖出,300,9.49,部分成交,0
796,700,担保品买入,200,17.79,部分成交,0
796,700,担保品买入,400,17.79,部分成交,0
796,700,担保品买入,100,17.79,部分成交,0
2022,700,担保品买入,400,20.64,部分成交,0
2022,700,担保品买入,300,20.64,已成,0
300390,700,担保品买入,500,16.88,已成,0
796,700,担保品买入,1000,17.79,部分成交,0
796,700,担保品买入,600,17.79,部分成交,0
300006,701,担保品卖出,7500,5.31,已成,0
2128,700,担保品买入,400,11.62,部分成交,0
300170,701,担保品卖出,200,9.49,部分成交,0
615,701,担保品卖出,3100,4.24,部分成交,0
2128,700,担保品买入,1300,11.62,部分成交,0
2217,701,担保品卖出,1600,5.32,已成,0
513,701,担保品卖出,600,50.5,已成,0
2507,701,担保品卖出,400,38.49,已成,0
300379,701,担保品卖出,300,48.33,部分成交,0
300379,701,担保品卖出,200,48.33,已成,0
796,700,担保品买入,500,17.79,部分成交,0
739,701,担保品卖出,200,23.41,已成,0
300357,701,担保品卖出,100,59.6,已成,0
601231,701,担保品卖出,1600,21.68,已成,0
600997,701,担保品卖出,2200,5.13,已成,0
600391,700,担保品买入,100,22.56,部分成交,0
600391,700,担保品买入,100,22.57,部分成交,0
600391,700,担保品买入,500,22.57,部分成交,0
600391,700,担保品买入,100,22.57,部分成交,0
600391,700,担保品买入,3000,22.57,部分成交,0
600391,700,担保品买入,200,22.57,部分成交,0
600391,700,担保品买入,100,22.57,已成,0
2881,701,担保品卖出,200,23.46,已成,0
300170,701,担保品卖出,1700,9.49,已成,0
300170,701,担保品卖出,2800,9.49,部分成交,0
600515,700,担保品买入,4300,7.41,已成,0
300315,700,担保品买入,6900,8.81,已成,0
2382,700,担保品买入,400,31.14,已成,0
300624,700,担保品买入,500,71.5,已成,0
603301,700,担保品买入,100,74.6,已成,0
300390,700,担保品买入,400,16.89,已成,0
300741,700,担保品买入,100,60.37,已成,0
300170,701,担保品卖出,100,9.49,部分成交,0
2128,700,担保品买入,2600,11.62,已成,0
601878,700,担保品买入,9400,16.4,已成,0
300293,700,担保品买入,100,26.74,部分成交,0
600185,700,担保品买入,700,14.14,已成,0
600859,700,担保品买入,200,59.98,已成,0
300677,700,担保品买入,100,161.91,已成,0
300085,700,担保品买入,400,23.66,已成,0
600536,700,担保品买入,100,98.07,部分成交,0
600536,700,担保品买入,1300,98.07,已成,0
2128,700,担保品买入,300,11.62,部分成交,0
2614,700,担保品买入,200,11.81,已成,0
2128,700,担保品买入,500,11.62,已成,0
600812,700,担保品买入,1551,13.17,部分成交,0
300390,700,担保品买入,600,16.88,已成,0
603138,700,担保品买入,800,24.67,已成,0
600812,700,担保品买入,100,13.17,部分成交,0
2850,701,担保品卖出,200,71.97,已成,0
300357,701,担保品卖出,200,59.6,已成,0
300390,700,担保品买入,500,16.88,部分成交,0
300390,700,担保品买入,200,16.89,部分成交,0
300390,700,担保品买入,300,16.89,已成,0
2614,700,担保品买入,100,11.81,已成,0
600997,701,担保品卖出,1100,5.13,已成,0
601878,700,担保品买入,4000,16.38,部分成交,0
600391,700,担保品买入,800,22.52,部分成交,0
601878,700,担保品买入,800,16.38,已成,0
600391,700,担保品买入,100,22.52,部分成交,0
600391,700,担保品买入,3200,22.55,已成,0
2916,701,担保品卖出,100,162.38,已成,0
2428,700,担保品买入,500,17.18,部分成交,0
600812,700,担保品买入,1000,13.17,部分成交,0
300170,701,担保品卖出,4900,9.49,已成,0
600812,700,担保品买入,49,13.17,已成,0
600536,700,担保品买入,1000,98.01,已成,0
2022,700,担保品买入,300,20.65,已成,0
2428,700,担保品买入,200,17.18,部分成交,0
2128,700,担保品买入,100,11.62,部分成交,0
2128,700,担保品买入,100,11.62,部分成交,0
2128,700,担保品买入,100,11.62,部分成交,0
600812,700,担保品买入,600,13.17,已成,0
2212,700,担保品买入,100,25.21,部分成交,0
2212,700,担保品买入,2600,25.23,已成,0
600812,700,担保品买入,1700,13.18,已成,0
2124,700,担保品买入,700,16.96,已成,0
603138,700,担保品买入,100,24.68,已成,0
2382,700,担保品买入,300,31.11,已成,0
2128,700,担保品买入,1400,11.62,部分成交,0
2128,700,担保品买入,600,11.62,已成,0
2428,700,担保品买入,200,17.18,部分成交,0
2428,700,担保品买入,500,17.18,部分成交,0
2428,700,担保品买入,2000,17.18,部分成交,0
600812,700,担保品买入,100,13.17,已成,0
2614,700,担保品买入,200,11.81,已成,0
2022,700,担保品买入,200,20.64,部分成交,0
2022,700,担保品买入,300,20.64,已成,0
2777,701,担保品卖出,100,28.4,已成,0
2124,700,担保品买入,1500,16.94,已成,0
2382,700,担保品买入,100,31.11,已成,0
2428,700,担保品买入,3900,17.18,已成,0
300624,700,担保品买入,100,71.5,已成,0
2128,700,担保品买入,1000,11.62,部分成交,0
2128,700,担保品买入,4400,11.62,已成,0
600812,700,担保品买入,3400,13.17,已成,0
600515,700,担保品买入,900,7.41,部分成交,0
600515,700,担保品买入,1000,7.41,部分成交,0
600515,700,担保品买入,2200,7.41,已成,0
300390,700,担保品买入,500,16.87,已成,0
603138,700,担保品买入,100,24.68,已成,0
2212,700,担保品买入,1400,25.18,已成,0
2128,700,担保品买入,2200,11.62,部分成交,0
300390,700,担保品买入,800,16.86,已成,0
600812,700,担保品买入,100,13.17,部分成交,0
600812,700,担保品买入,100,13.17,部分成交,0
600812,700,担保品买入,1600,13.17,部分成交,0
600812,700,担保品买入,1600,13.17,已成,0
600515,700,担保品买入,4100,7.41,已成,0
2128,700,担保品买入,2000,11.62,部分成交,0
2128,700,担保品买入,200,11.62,部分成交,0
2128,700,担保品买入,400,11.62,部分成交,0
2128,700,担保品买入,300,11.62,部分成交,0
2128,700,担保品买入,300,11.62,已成,0
2382,700,担保品买入,1800,31.11,已成,0
2614,700,担保品买入,200,11.81,已成,0
796,700,担保品买入,1200,17.82,已成,0
603138,700,担保品买入,100,24.67,已成,0
300170,701,担保品卖出,700,9.49,已成,0
300170,701,担保品卖出,4700,9.49,已成,0
2022,700,担保品买入,400,20.64,已成,0
300255,701,担保品卖出,3000,6.18,已成,0
300170,701,担保品卖出,5700,9.49,已成,0
2124,700,担保品买入,1000,16.92,部分成交,0
300315,700,担保品买入,1600,8.79,已成,0
600997,701,担保品卖出,2800,5.13,部分成交,0
600997,701,担保品卖出,1000,5.13,部分成交,0
600997,701,担保品卖出,1600,5.13,部分成交,0
600997,701,担保品卖出,800,5.13,部分成交,0
600997,701,担保品卖出,100,5.13,已成,0
2124,700,担保品买入,1000,16.92,部分成交,0
2382,700,担保品买入,700,31.08,已成,0
796,700,担保品买入,900,17.83,已成,0
2128,700,担保品买入,2300,11.62,已成,0
2124,700,担保品买入,2000,16.92,部分成交,0
2124,700,担保品买入,2200,16.92,已成,0
2428,700,担保品买入,1200,17.18,已成,0
600515,700,担保品买入,1100,7.41,已成,0
603138,700,担保品买入,600,24.63,已成,0
2022,700,担保品买入,300,20.64,已成,0
2614,700,担保品买入,200,11.81,已成,0
300624,700,担保品买入,300,71.43,部分成交,0
