时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:45.974    104690076       512549          300328          701 担保品卖出  900             11.9500         已成
09:30:45.976    112688803       512550          002612          700 担保品买入  1500            10.2000         已撤
09:30:45.981    124689268       512567          603558          700 担保品买入  500             8.8400          已撤
09:30:45.982    128689563       512543          002847          701 担保品卖出  400             96.1300         已成
09:30:45.987    100686512       512568          601208          701 担保品卖出  100             6.5800          已成
09:30:45.995    108687675       512581          603690          700 担保品买入  4200            40.9100         已成
09:30:45.995    112688804       512600          002647          701 担保品卖出  200             35.1100         已撤
09:30:45.998    124689269       512587          300657          701 担保品卖出  400             20.2100         已撤
09:30:46.001    132688319       512589          300274          701 担保品卖出  2900            14.5500         已撤
09:30:46.015    104690077       512563          300677          700 担保品买入  1500            124.6200        已成
09:30:46.015    108687676       512596          603187          700 担保品买入  4600            36.6900         已撤
09:30:46.016    112688805       512598          603818          701 担保品卖出  200             8.9400          已撤
09:30:46.020    128689564       512575          002351          700 担保品买入  3100            21.3900         已成
09:30:46.025    136689508       512561          603730          700 担保品买入  200             32.9600         已撤
09:30:46.031    104690078       512544          300298          701 担保品卖出  800             32.0300         已撤
09:30:46.040    116686623       512592          603058          700 担保品买入  600             9.4100          已成
09:30:46.041    120691765       512605          300171          700 担保品买入  3100            16.0500         已成
09:30:46.041    124689270       512604          600638          700 担保品买入  100             6.0600          已撤
09:30:46.046    100686514       512570          002422          700 担保品买入  1000            21.4100         已成
09:30:46.046    104690079       512606          603661          700 担保品买入  1600            50.4700         已撤
09:30:46.047    108687677       512601          300623          700 担保品买入  3300            30.0200         已撤
09:30:46.053    124689271       512551          603538          701 担保品卖出  200             51.1900         已成
09:30:46.063    132688320       512608          002338          700 担保品买入  1800            28.8800         已撤
09:30:46.147    100686515       512610          000158          700 担保品买入  1900            10.5700         已成
09:30:46.154    108687678       512611          000895          700 担保品买入  800             46.1000         已成
09:30:46.164    116686624       512617          000568          700 担保品买入  1200            92.2200         已成
09:30:46.174    124689272       512618          002537          700 担保品买入  800             5.8000          已成
09:30:46.180    132688321       512609          002294          700 担保品买入  400             29.5900         已成
09:30:46.180    136689509       512612          600211          700 担保品买入  3400            63.0100         已撤
09:30:46.183    108687679       512613          000009          701 担保品卖出  6700            8.6000          已成
09:30:46.187    116686625       512620          603960          701 担保品卖出  200             29.2500         已成
09:30:46.191    124689273       512621          000851          700 担保品买入  31000           8.3700          已成
09:30:46.194    132688322       512622          600426          701 担保品卖出  300             17.5300         已撤
09:30:46.196    104690080       512614          603855          700 担保品买入  1600            17.8400         已成
09:30:46.201    112688807       512619          002666          701 担保品卖出  15000           7.4200          已成
09:30:46.201    116686626       512623          600511          700 担保品买入  10600           39.6800         已成
09:30:46.205    128689565       512616          600480          700 担保品买入  18200           11.4400         已撤
09:30:46.206    132688323       512615          000990          700 担保品买入  900             12.6900         已撤
09:30:46.235    104690081       512626          600552          700 担保品买入  400             6.3400          已成
09:30:46.311    120691766       512624          002351          700 担保品买入  3000            21.4100         已成
09:30:46.316    132688324       512625          000801          701 担保品卖出  800             5.8900          已成
09:30:50.389    120691774       512627          002803          700 担保品买入  8700            25.8400         已撤
09:30:50.397    136689516       512630          300657          701 担保品卖出  1000            20.2200         已撤
09:30:50.422    104690088       512634          002847          701 担保品卖出  100             95.8500         已成
09:30:50.422    108687685       512632          300136          701 担保品卖出  4600            53.5000         已成
09:30:50.459    120691775       512645          603238          701 担保品卖出  200             42.9400         已成
09:30:50.461    128689573       512633          002609          701 担保品卖出  2700            12.6600         已撤
09:30:50.471    136689517       512639          600827          700 担保品买入  100             14.8200         已撤
09:30:50.473    104690089       512649          603707          701 担保品卖出  100             65.1800         已撤
09:30:50.483    112688818       512647          600436          701 担保品卖出  200             170.9800        已成
09:30:50.484    120691776       512656          603129          701 担保品卖出  200             68.5000         已成
09:30:50.491    128689574       512648          603826          701 担保品卖出  500             33.7700         已撤
09:30:50.499    136689518       512638          300294          700 担保品买入  1500            38.2200         已成
09:30:50.510    116686629       512644          600211          700 担保品买入  1600            63.0100         已撤
09:30:50.510    120691777       512651          002891          700 担保品买入  500             41.3700         已成
09:30:50.515    132688327       512659          002803          700 担保品买入  8400            25.8500         已撤
09:30:50.519    100686523       512637          603301          700 担保品买入  5100            51.0000         已撤
09:30:50.519    104690091       512636          002850          701 担保品卖出  500             71.3800         已撤
09:30:50.528    116686630       512653          300453          700 担保品买入  3700            19.6100         已撤
09:30:50.530    124689280       512665          300226          701 担保品卖出  100             78.8000         已撤
09:30:50.531    128689575       512650          600438          701 担保品卖出  8500            17.7900         已成
09:30:50.533    100686524       512640          603187          700 担保品买入  2200            36.6900         已撤
09:30:50.534    104690092       512671          000851          700 担保品买入  13400           8.3700          已成
09:30:50.534    108687687       512670          603826          701 担保品卖出  1300            33.8000         已撤
09:30:50.535    120691778       512660          002456          700 担保品买入  10600           18.5400         已成
09:30:50.539    132688328       512674          300487          701 担保品卖出  200             33.7000         已撤
09:30:50.544    100686525       512642          002351          700 担保品买入  3000            21.4100         已成
09:30:50.544    104690093       512666          603508          701 担保品卖出  100             33.2000         已成
09:30:50.545    108687688       512667          300450          700 担保品买入  1200            47.4300         已撤
09:30:50.545    116686631       512646          300657          701 担保品卖出  1000            20.2200         已撤
09:30:50.548    132688329       512677          300253          700 担保品买入  5100            22.6900         已成
09:30:50.553    100686526       512657          002707          700 担保品买入  4700            7.2300          已撤
09:30:50.559    108687689       512663          300328          701 担保品卖出  1100            11.9600         已成
09:30:50.562    116686632       512658          002612          700 担保品买入  700             10.2100         已成
09:30:50.562    120691779       512652          600723          700 担保品买入  5100            8.5900          已撤
09:30:50.564    128689576       512643          300617          701 担保品卖出  100             33.7400         已撤
09:30:50.573    100686527       512685          300735          700 担保品买入  200             18.7800         已成
09:30:50.575    108687690       512664          603229          700 担保品买入  100             51.6600         已成
09:30:50.576    112688820       512672          002294          700 担保品买入  400             29.5900         已成
09:30:50.579    124689281       512688          000878          700 担保品买入  1100            10.7600         已撤
09:30:50.580    128689577       512662          300298          701 担保品卖出  600             31.8400         已成
09:30:50.587    100686528       512675          002291          700 担保品买入  1400            23.4600         已成
09:30:50.588    108687691       512678          603283          700 担保品买入  2000            53.8500         已撤
09:30:50.600    116686633       512689          300453          700 担保品买入  3700            19.6100         已撤
09:30:50.610    100686529       512683          603301          700 担保品买入  1600            51.0400         部撤
09:30:50.610    136689519       512694          603960          701 担保品卖出  1900            29.1800         已成
09:30:50.611    104690094       512684          600827          700 担保品买入  1900            14.9000         已撤
09:30:50.614    120691780       512668          601028          700 担保品买入  3600            12.2200         已撤
09:30:50.615    124689283       512682          603960          701 担保品卖出  200             29.2500         已成
09:30:50.621    136689520       512693          600480          700 担保品买入  11000           11.4400         已撤
09:30:50.926    100686530       512697          002351          700 担保品买入  3100            21.4500         已成
09:30:50.930    108687694       512698          300113          700 担保品买入  2200            25.6600         已成
09:30:50.935    116686635       512699          002271          701 担保品卖出  900             40.9700         已撤
09:30:50.940    124689286       512702          002294          700 担保品买入  900             29.6300         已成
09:30:50.953    132688333       512696          603890          701 担保品卖出  5200            18.3400         已撤
09:30:50.959    100686531       512703          300658          700 担保品买入  1000            30.4600         已成
09:30:50.960    104690096       512701          002803          700 担保品买入  11900           25.9400         已撤
09:30:50.979    116686636       512705          300684          700 担保品买入  2300            34.3900         已撤
09:30:50.980    120691782       512704          300453          700 担保品买入  1800            19.6600         已撤
09:30:50.980    124689287       512700          600438          701 担保品卖出  2200            17.7600         已成
09:30:51.013    100686532       512695          002399          701 担保品卖出  2100            24.8500         已撤
09:30:52.356    116686637       512710          601689          701 担保品卖出  1300            29.2700         已成
09:30:52.360    124689289       512711          600827          700 担保品买入  1400            14.9000         已撤
09:30:52.363    132688335       512712          603301          700 担保品买入  1000            51.1000         已撤
09:30:52.363    136689525       512715          300113          700 担保品买入  4400            25.6800         已成
09:30:52.365    108687697       512708          002271          701 担保品卖出  900             40.8500         已成
09:30:52.379    116686638       512720          603337          700 担保品买入  200             21.7900         已成
09:30:52.385    124689290       512719          603960          701 担保品卖出  1300            29.1000         已成
09:30:52.394    128689581       512724          000030          701 担保品卖出  11800           6.4200          已撤
09:30:52.395    132688336       512723          603589          701 担保品卖出  200             50.9600         已成
09:30:52.398    104690099       512718          000681          701 担保品卖出  1500            18.8000         已成
09:30:52.401    112688827       512706          603589          701 担保品卖出  1400            50.9800         已成
09:30:52.402    116686639       512726          300526          701 担保品卖出  100             124.7600        已撤
09:30:52.404    128689582       512729          603229          700 担保品买入  1100            51.6600         已撤
09:30:52.406    136689526       512725          300573          700 担保品买入  500             141.4900        已撤
09:30:52.409    108687698       512733          601028          701 担保品卖出  3600            12.2600         已成
09:30:52.411    112688828       512714          300244          701 担保品卖出  2400            35.4900         已撤
09:30:52.413    124689291       512734          002271          701 担保品卖出  200             40.8600         已成
09:30:52.424    132688337       512730          002459          701 担保品卖出  3200            19.1100         部撤
09:30:52.427    100686533       512735          600676          701 担保品卖出  4800            5.6000          已撤
09:30:52.434    108687699       512732          000006          700 担保品买入  8800            6.7200          已成
09:30:52.435    116686640       512736          603060          701 担保品卖出  8100            20.1800         已撤
09:30:52.437    120691784       512722          603713          701 担保品卖出  200             104.1700        已成
09:30:52.465    132688338       512738          603229          700 担保品买入  1100            51.6600         已撤
09:30:52.479    100686534       512737          603060          701 担保品卖出  3500            20.1700         已撤
09:30:52.872    128689584       512739          002180          700 担保品买入  2000            32.9100         已撤
09:30:53.295    116686643       512741          000799          700 担保品买入  2100            76.7700         已成
09:30:53.496    124689294       512743          002840          701 担保品卖出  400             11.8900         已撤
09:30:53.832    120691786       512745          300438          700 担保品买入  4400            17.8600         已撤
09:30:54.108    128689588       512747          603258          700 担保品买入  3300            56.1800         已成
09:30:54.565    136689532       512749          300624          700 担保品买入  2100            81.8700         已成
09:30:55.415    120691787       512751          603739          701 担保品卖出  1600            27.6500         已成
09:30:56.040    104690103       512752          002214          700 担保品买入  1400            28.4600         已成
09:30:56.058    120691789       512753          002216          701 担保品卖出  100             24.2600         已成
09:30:56.689    112688838       512755          002079          700 担保品买入  25200           13.0200         已成
09:30:56.690    120691790       512754          000799          700 担保品买入  1100            76.8300         已成
09:30:56.728    100686543       512756          300725          700 担保品买入  200             123.0200        已成
09:30:57.658    120691792       512758          300373          700 担保品买入  4800            33.3500         已撤
09:30:57.708    132688347       512759          600126          700 担保品买入  14000           9.5000          已撤
09:30:58.809    116686654       512761          600872          701 担保品卖出  300             58.7100         已撤
09:30:58.838    124689299       512760          600827          700 担保品买入  2800            14.9900         已成
09:30:58.838    128689595       512762          603538          701 担保品卖出  1000            51.0500         已撤
09:30:59.911    108687719       512763          002311          701 担保品卖出  200             47.7500         已成
09:31:01.264    112688853       512764          002414          701 担保品卖出  3800            29.4300         已撤
09:31:01.264    120691803       512765          000931          700 担保品买入  4800            9.8800          已成
09:31:03.136    132688365       512768          603650          701 担保品卖出  2100            23.3200         已撤
09:31:03.139    108687730       512771          300298          700 担保品买入  900             31.5600         已成
09:31:03.146    128689610       512776          600988          701 担保品卖出  25600           12.2800         已撤
09:31:03.150    108687731       512775          300280          700 担保品买入  2000            50.3400         已成
09:31:03.152    112688860       512774          300394          700 担保品买入  400             59.4200         已成
09:31:03.153    116686670       512772          002777          701 担保品卖出  100             30.4600         已撤
09:31:03.155    132688367       512777          600088          701 担保品卖出  1200            14.7900         已成
09:31:54.244    124689470       512779          603129          701 担保品卖出  500             68.7600         已撤
09:31:55.634    132688527       512782          600676          701 担保品卖出  4800            5.5800          已撤
09:31:56.006    120691983       512784          000739          701 担保品卖出  5000            22.7700         已撤
09:31:56.304    120691984       512785          002271          701 担保品卖出  700             40.6100         已成
09:31:56.890    128689796       512786          300012          701 担保品卖出  800             19.8400         已撤
09:31:57.108    120691988       512789          300037          701 担保品卖出  800             57.1200         已成
09:31:57.178    128689797       512790          603185          701 担保品卖出  600             49.1200         已成
09:31:57.390    136689742       512791          600885          701 担保品卖出  900             40.9500         已成
09:31:57.504    104690307       512793          000895          701 担保品卖出  800             46.3100         已成
09:31:57.830    124689475       512796          300737          701 担保品卖出  500             19.7900         已成
09:31:58.218    120691990       512797          603429          701 担保品卖出  1600            34.2000         已成
09:31:58.907    124689479       512798          600426          701 担保品卖出  300             17.4500         已成
09:31:59.167    116686848       512799          002271          701 担保品卖出  200             40.6200         已成
09:31:59.621    124689482       512801          000931          701 担保品卖出  4800            10.0300         已成
09:32:00.418    132688537       512803          603916          701 担保品卖出  1500            25.0500         已成
09:32:00.891    108687906       512807          603806          701 担保品卖出  600             50.6200         已成
09:32:00.894    116686852       512809          603960          701 担保品卖出  12300           28.9800         部撤
09:32:00.895    124689484       512806          603659          701 担保品卖出  600             106.6400        已撤
09:32:00.900    132688538       512810          603185          701 担保品卖出  200             49.0300         已成
09:32:01.358    132688540       512812          600984          701 担保品卖出  3000            24.9100         已撤
09:32:01.359    136689747       512814          603589          700 担保品买入  1600            50.5400         已撤
09:32:01.362    108687908       512818          300015          701 担保品卖出  2400            43.5100         已成
09:32:01.364    112689065       512815          002705          701 担保品卖出  600             36.2600         已撤
09:32:01.671    108687910       512819          002824          701 担保品卖出  400             28.5000         已成
09:32:01.691    116686856       512821          300255          701 担保品卖出  1100            5.8100          已撤
09:32:01.699    124689487       512822          300280          701 担保品卖出  800             49.7000         已成
09:32:02.156    108687911       512823          603916          701 担保品卖出  1800            25.0100         已成
09:32:02.273    100686745       512824          603659          701 担保品卖出  500             106.5100        已撤
09:32:02.402    136689749       512825          603806          701 担保品卖出  300             50.6200         已成
09:32:54.229    124689575       512826          002609          701 担保品卖出  6100            12.4700         部撤
09:32:54.375    132688620       512827          603650          701 担保品卖出  2500            23.3900         已撤
09:32:55.229    136689829       512829          603027          701 担保品卖出  2100            31.6600         已成
09:32:55.556    132688622       512830          603818          701 担保品卖出  200             9.0700          已撤
09:32:55.559    136689830       512831          002798          701 担保品卖出  900             33.1100         已成
09:32:55.846    116686942       512833          000739          701 担保品卖出  5000            22.6900         已成
09:32:56.020    124689578       512834          002850          701 担保品卖出  500             72.3900         已撤
09:32:56.257    100686823       512835          002332          701 担保品卖出  3300            16.7700         已成
09:32:56.543    104690406       512837          300244          701 担保品卖出  900             35.4000         已撤
09:32:56.769    120692083       512840          000802          701 担保品卖出  1100            6.4100          已撤
09:32:56.800    128689892       512841          603198          701 担保品卖出  2100            21.9300         已成
09:32:57.121    128689893       512844          300624          701 担保品卖出  200             82.8900         已成
09:32:57.128    136689834       512845          002034          701 担保品卖出  800             17.3900         已撤
09:32:57.151    104690408       512847          300523          701 担保品卖出  100             48.5200         已撤
09:32:57.155    112689149       512848          000869          701 担保品卖出  100             34.2800         已成
09:32:57.156    116686943       512846          603466          701 担保品卖出  14000           19.8800         已撤
09:32:57.181    124689579       512849          300737          700 担保品买入  500             19.6000         已成
09:32:57.744    104690411       512850          603916          701 担保品卖出  3900            25.2700         已撤
09:32:57.768    112689152       512853          603444          701 担保品卖出  100             555.4700        已成
09:32:57.769    120692085       512855          603960          701 担保品卖出  4200            28.9000         已撤
09:32:57.772    128689894       512854          601012          701 担保品卖出  5600            41.8100         已撤
09:32:58.176    108688003       512858          002459          701 担保品卖出  1300            19.1800         已撤
09:32:58.175    104690412       512857          002456          701 担保品卖出  10600           18.4400         已成
09:32:58.702    112689153       512860          603056          701 担保品卖出  1100            13.6700         已成
09:33:00.076    108688004       512861          002705          701 担保品卖出  1400            35.8800         已成
09:33:00.999    132688627       512863          002034          701 担保品卖出  400             17.3900         已撤
09:33:01.019    108688005       512864          603198          701 担保品卖出  2500            21.9000         已成
09:33:01.019    112689156       512865          002824          701 担保品卖出  900             28.4400         已撤
09:33:01.342    128689898       512868          300136          700 担保品买入  1500            53.3200         已成
09:33:01.344    132688628       512867          300059          701 担保品卖出  20100           20.0500         已成
09:33:02.133    116686948       512869          300012          701 担保品卖出  800             19.9300         已成
09:33:02.159    136689842       512872          603919          701 担保品卖出  1200            17.5500         已撤
09:33:02.161    104690418       512871          300244          701 担保品卖出  1000            35.4400         已撤
09:33:02.703    104690419       512873          600459          701 担保品卖出  2500            30.6900         已撤
09:33:54.461    124689810       512875          603826          701 担保品卖出  600             33.6800         已撤
09:33:55.203    136689908       512877          002609          701 担保品卖出  1100            12.4700         已成
09:33:55.944    128689991       512878          600323          701 担保品卖出  100             21.9300         已撤
09:33:56.062    116687114       512880          000009          700 担保品买入  6700            8.5700          已成
09:33:56.287    136689910       512881          000976          701 担保品卖出  1900            5.6500          已撤
09:33:56.676    116687116       512883          300636          701 担保品卖出  700             41.2500         已撤
09:33:56.907    112689227       512884          300298          701 担保品卖出  2300            31.8300         已成
09:33:57.138    128689993       512886          300136          700 担保品买入  3100            53.1000         已成
09:33:57.171    100686914       512887          300396          700 担保品买入  3000            27.1700         已撤
09:33:57.171    104690488       512888          300523          701 担保品卖出  100             48.3500         已成
09:33:57.404    120692229       512890          601012          701 担保品卖出  5200            41.5300         已撤
09:33:57.438    128689994       512891          300438          701 担保品卖出  4400            18.3500         已成
09:33:57.541    136689912       512894          300285          701 担保品卖出  600             34.0600         已撤
09:33:58.078    136689913       512896          002459          701 担保品卖出  1800            19.0400         已撤
09:34:00.219    108688077       512897          002459          701 担保品卖出  700             18.9900         已撤
09:34:00.762    112689233       512898          600988          701 担保品卖出  25600           12.1700         已撤
09:34:00.809    132688698       512903          002705          701 担保品卖出  1000            36.0000         已撤
09:34:00.814    136689917       512901          002541          701 担保品卖出  200             29.3400         已撤
09:34:01.004    108688078       512905          300298          701 担保品卖出  1300            31.8700         已成
09:34:01.012    116687121       512906          002850          701 担保品卖出  500             71.9800         已撤
09:34:01.017    124689819       512907          002824          700 担保品买入  400             27.6200         已成
09:34:01.420    136689918       512908          300285          701 担保品卖出  500             34.0400         已成
09:34:01.601    124689822       512909          603916          701 担保品卖出  2500            25.1900         已成
09:34:54.369    108688151       512911          601208          700 担保品买入  100             6.5000          已成
09:34:54.403    116687188       512912          600702          701 担保品卖出  1400            37.8700         已成
09:34:54.723    128690068       512913          603129          701 担保品卖出  600             68.1200         已撤
