冻结金额,可用,参考市值,资产
,6885447.23,,57105145.69
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603669,灵康药业,1100,1100,7.9499,-274.94,8470.0,7.7
603678,火炬电子,0,1600,26.6906,3198.98,45904.0,28.69
603686,龙马环卫,3200,3200,23.7446,145.25,76128.0,23.79
603690,至纯科技,61,4261,37.8934,12172.1,173635.75,40.75
603699,纽威股份,300,300,15.9501,59.96,4845.0,16.15
603700,宁水集团,8700,17400,30.3788,23337.01,551928.0,31.72
603707,健友股份,100,100,59.3411,415.89,6350.0,63.5
603708,家家悦,75,375,38.1737,3047.35,17362.5,46.3
603711,香飘飘,200,200,30.4257,-179.13,5906.0,29.53
603712,七一二,0,700,36.5166,163.39,25725.0,36.75
603713,密尔克卫,1300,1600,93.6058,11654.66,161424.0,100.89
603728,鸣志电器,400,400,13.1316,15.37,5268.0,13.17
603730,岱美股份,200,200,33.1045,-204.89,6416.0,32.08
603737,三棵树,560,560,88.9931,2652.67,52488.8,93.73
603739,蔚蓝生物,0,1600,26.1426,1883.88,43712.0,27.32
603788,宁波高发,0,200,18.1021,63.59,3684.0,18.42
603799,华友钴业,0,8200,38.0103,18529.17,330214.0,40.27
603803,瑞斯康达,0,100,11.9689,-47.89,1149.0,11.49
603806,福斯特,0,900,4.101,41282.06,44973.0,49.97
603811,诚意药业,1600,4800,27.333,10113.81,141312.0,29.44
603818,曲美家居,0,200,8.1259,196.83,1822.0,9.11
603823,百合花,1400,1400,19.7367,-4461.36,23170.0,16.55
603825,华扬联众,0,300,43.3804,-3744.12,9270.0,30.9
603826,坤彩科技,12200,12200,33.3836,-2362.52,404918.0,33.19
603855,华荣股份,1600,3200,17.0382,421.82,54944.0,17.17
603866,桃李面包,200,200,48.6391,508.19,10236.0,51.18
603868,飞科电器,0,200,45.4125,1769.51,10852.0,54.26
603882,XD金域医,0,600,84.2919,184.85,50760.0,84.6
603883,老百姓,0,700,95.3524,586.33,67333.0,96.19
603887,城地股份,0,600,23.9369,79.84,14442.0,24.07
603890,春秋电子,0,5200,15.2798,7644.91,87100.0,16.75
603896,寿仙谷,0,200,32.5615,547.7,7060.0,35.3
603898,好莱客,200,200,15.5009,-206.18,2894.0,14.47
603899,晨光文具,400,400,52.9119,1563.26,22728.0,56.82
603916,苏博特,0,7200,29.3164,-23086.43,187992.0,26.11
603919,金徽酒,10,1210,10.8685,9318.84,22469.7,18.57
603936,博敏电子,80,80,4.3145,826.04,1171.2,14.64
603960,克来机电,50,22950,26.2802,69762.79,672894.0,29.32
603987,康德莱,2600,2600,15.3616,4025.81,43966.0,16.91
603990,麦迪科技,700,700,55.0738,-2501.67,36050.0,51.5
