冻结金额,可用,参考市值,资产
13835073.02,7420011.59,77229698.74,84650080.41
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2541,鸿路钢构,6000,6000,38.248,47711.77,277200.0,46.2
2557,洽洽食品,7100,7100,68.9045,-9190.93,480031.0,67.61
2568,百润股份,0,13358,58.547,9925.46,791995.82,59.29
2573,清新环境,0,55138,6.2202,10466.59,353434.58,6.41
2594,比亚迪,0,14900,93.2908,15036.36,1405070.0,94.3
2705,新宝股份,0,7500,43.1935,7174.0,331125.0,44.15
2812,恩捷股份,9800,9800,77.302,89650.07,847210.0,86.45
2933,新兴装备,8900,8900,42.2526,-20670.74,355377.0,39.93
300082,奥克股份,35,35,67.7757,-2026.0,346.15,9.889999999999999
300083,创世纪,26300,26300,10.2092,24743.39,293245.0,11.15
300122,智飞生物,10300,10300,130.2013,18526.24,1359600.0,132.0
300142,沃森生物,25600,25600,70.5876,-250563.29,1556480.0,60.8
300296,利亚德,0,190308,8.343,-32929.36,1554816.36,8.17
300378,鼎捷软件,2900,2900,86.7432,-161249.42,90306.0,31.14
300395,菲利华,30000,30000,47.053,21810.81,1433400.0,47.78
300406,九强生物,2600,2600,41.0828,-47379.36,59436.0,22.86
300527,中船应急,0,20300,11.2869,4326.06,233450.0,11.5
300536,农尚环境,4200,4200,17.1249,-4934.66,66990.0,15.95
300558,贝达药业,3800,3800,143.917,-54062.76,492822.0,129.69
300661,圣邦股份,500,500,280.4823,893.86,141135.0,282.27
300671,富满电子,18900,18900,58.9174,28210.62,1141749.0,60.41
300702,天宇股份,1100,1100,80.8911,39180.78,128161.0,116.51
300725,药石科技,2900,8500,133.7258,16610.76,1153280.0,135.68
300751,迈为股份,0,2600,353.9826,-15554.81,904800.0,348.0
300767,震安科技,1100,1300,99.3797,-3574.64,125619.0,96.63
511990,华宝添益,70011,70011,98.5657,101187.05099999999,7001870.121,100.01100000000001
600009,上海机场,16200,16200,78.1954,-45124.12,1221642.0,75.41
600109,国金证券,91700,91700,16.2215,-80834.29,1406678.0,15.34
600196,复星医药,4700,4700,52.9767,1519.7,250510.0,53.3
600211,西藏药业,13500,13500,95.8671,-38165.62,1256040.0,93.04
600246,万通发展,147860,147860,9.6801,22160.48,1453463.8,9.83
600258,首旅酒店,26100,26100,19.3191,-3630.98,500598.0,19.18
600337,美克家居,0,130200,6.0968,-8694.36,785106.0,6.03
600363,联创光电,26100,56385,24.1391,-44494.84,1316589.75,23.35
600522,中天科技,0,49000,11.8489,-7784.14,572810.0,11.69
600529,山东药玻,29800,29800,50.1814,-31628.91,1463776.0,49.12
600861,北京城乡,13500,13500,16.5402,30102.18,253395.0,18.77
600885,宏发股份,21300,21300,47.267,77381.91,1084170.0,50.9
600893,航发动力,36,36,4782.0422,-170605.52,1548.0,43.0
600909,华安证券,154400,154400,9.6327,-83786.06,1403496.0,9.09
600926,杭州银行,107220,108220,13.1345,-75155.22,1346256.8,12.440000000000001
600989,宝丰能源,20900,20900,15.0094,-56209.3,257488.0,12.32
601128,常熟银行,108600,108600,8.1443,27774.23,912240.0,8.4
601233,桐昆股份,0,50900,16.7446,7911.11,860210.0,16.9
601336,新华保险,11400,11400,60.9733,-18163.94,676932.0,59.38
601899,紫金矿业,193300,193300,7.3741,-47188.91,1378229.0,7.13
603018,中设集团,60400,60400,13.8115,11383.41,845600.0,14.0
603039,泛微网络,7800,7800,106.1197,-13413.53,814320.0,104.4
603069,海汽集团,31200,31200,35.2556,-35118.82,1064856.0,34.13
603106,恒银科技,38600,38600,10.6637,16456.03,428074.0,11.09
603185,上机数控,5300,5300,58.7327,48586.47,359870.0,67.9
603208,江山欧派,2800,2800,146.8958,-43388.23,367920.0,131.4
603236,移远通信,0,4200,221.4577,19287.47,949410.0,226.05
603306,华懋科技,1200,1200,47.2232,-35235.88,21432.0,17.86
603444,吉比特,2100,2100,504.6187,252800.76,1312500.0,625.0
603535,嘉诚国际,24100,24100,33.7872,181058.57,995330.0,41.3
603538,美诺华,7600,7600,46.2473,40376.32,391856.0,51.56
603568,伟明环保,22500,22500,25.8674,-14567.11,567450.0,25.22
603596,伯特利,9200,9200,35.8263,-5302.12,324300.0,35.25
603658,安图生物,0,4100,159.7862,999.49,656123.0,160.03
603661,恒林股份,2300,2300,87.9407,-3612.55,198651.0,86.37
603678,火炬电子,28200,28200,41.256,-5528.02,1157892.0,41.06
603700,宁水集团,21600,21600,36.0453,1180.64,779760.0,36.1
603708,家家悦,12200,12200,43.4592,-17192.5,513010.0,42.05
603713,密尔克卫,1400,1400,157.6383,-1803.66,218890.0,156.35
603876,鼎胜新材,7500,7500,15.3009,-3907.1,110850.0,14.78
603898,好莱客,8025,8025,22.8514,-31629.34,151752.75,18.91
