冻结金额,可用,参考市值,资产
,8865474.64,,57987838.92
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
537,广宇发展,100,100,4.8374,288.26,772.0,7.72
538,云南白药,0,300,108.4772,-350.16,32193.0,107.31
541,佛山照明,500,500,5.9782,15.88,3005.0,6.01
547,航天发展,0,6300,18.0465,841.05,114534.0,18.18
550,江铃汽车,0,500,14.2717,464.16,7600.0,15.2
564,供销大集,0,15000,4.085,18824.44,80100.0,5.34
584,哈工智能,3400,6800,6.0888,-875.67,40528.0,5.96
597,东北制药,0,400,5.6012,-12.49,2228.0,5.57
600,建投能源,100,100,5.9697,-24.97,572.0,5.72
603,盛达资源,0,1300,13.9338,-17.98,18096.0,13.92
615,京汉股份,4600,9200,4.5626,-483.82,41492.0,4.51
623,吉林敖东,2100,2100,18.3488,737.58,39270.0,18.7
627,天茂集团,0,2100,6.2293,-271.6,12810.0,6.1
652,泰达股份,0,7600,5.9202,13070.51,58064.0,7.64
656,金科股份,13200,13200,9.5326,-3465.94,122364.0,9.27
666,经纬纺机,0,400,10.3167,-42.66,4084.0,10.21
671,阳光城,3100,3100,7.5889,-554.71,22971.0,7.41
676,智度股份,100,100,8.9389,73.11,967.0,9.67
681,视觉中国,0,100,20.4345,-33.45,2010.0,20.1
682,东方电子,0,100,5.409,-6.9,534.0,5.34
688,国城矿业,0,100,20.9846,-9.46,2089.0,20.89
690,宝新能源,0,1200,5.5592,-71.01,6600.0,5.5
697,炼石航空,0,300,10.5262,-28.85,3129.0,10.43
700,模塑科技,11800,23600,8.4491,12529.77,211928.0,8.98
717,韶钢松山,3000,3000,4.861,-602.92,13980.0,4.66
723,美锦能源,0,1500,7.2516,-137.4,10740.0,7.16
725,京东方Ａ,0,2300,3.5773,3456.15,11684.0,5.08
729,燕京啤酒,100,100,7.0101,24.99,726.0,7.26
732,泰禾集团,0,24800,6.2686,4498.02,159960.0,6.45
735,罗牛山,0,200,11.1338,13.25,2240.0,11.2
736,中交地产,2320,2320,7.1418,2246.26,18815.2,8.11
739,普洛药业,0,600,25.8455,-969.27,14538.0,24.23
756,新华制药,700,5600,10.8251,139.58,60760.0,10.85
758,中色股份,0,4200,5.6574,-703.01,23058.0,5.49
762,西藏矿业,200,400,8.5779,0.84,3432.0,8.58
766,通化金马,1000,2000,5.2351,-70.2,10400.0,5.2
768,中航飞机,0,4400,23.8657,-4117.03,100892.0,22.93
779,甘咨询,0,300,11.0698,213.06,3534.0,11.78
785,居然之家,0,200,9.1321,-38.41,1788.0,8.94
793,华闻集团,69200,138400,4.541,-16739.88,611728.0,4.42
795,英洛华,3800,7600,6.5614,-1986.46,47880.0,6.3
799,酒鬼酒,12429,24788,73.1202,85018.52,1897521.4,76.55
801,四川九洲,100,100,4.3237,202.63,635.0,6.35
802,北京文化,0,3600,7.0993,4214.66,29772.0,8.27
810,创维数字,200,200,12.5507,101.87,2612.0,13.06
811,冰轮环境,0,400,6.7193,232.3,2920.0,7.3
813,德展健康,2000,2000,6.2963,727.48,13320.0,6.66
818,航锦科技,1200,2400,26.2182,1132.22,64056.0,26.69
826,启迪环境,0,100,8.5038,-21.38,829.0,8.29
829,天音控股,0,3000,7.1272,1208.54,22590.0,7.53
830,鲁西化工,700,700,8.9118,-176.25,6062.0,8.66
859,国风塑业,0,2900,6.0382,643.14,18154.0,6.26
863,三湘印象,100,100,4.4272,22.28,465.0,4.65
875,吉电股份,1600,3200,4.1018,538.35,13664.0,4.27
885,城发环境,500,1000,13.1637,96.26,13260.0,13.26
886,海南高速,0,29300,5.8061,4508.65,174628.0,5.96
889,中嘉博创,280,580,7.3377,47.72,4303.6,7.420000000000001
892,欢瑞世纪,7500,7500,4.5989,1058.52,35550.0,4.74
901,航天科技,0,900,10.9225,-47.22,9783.0,10.87
902,新洋丰,2100,4200,10.796,-1243.35,44100.0,10.5
906,浙商中拓,100,100,5.7296,86.04,659.0,6.59
910,大亚圣象,5800,9600,16.5408,7480.7,166272.0,17.32
915,山大华特,0,100,135.2502,-10092.02,3433.0,34.33
918,嘉凯城,8300,8300,5.1292,-76.43,42496.0,5.12
926,福星股份,100,100,5.8864,3.36,592.0,5.92
928,中钢国际,1900,1900,4.3909,-153.67,8189.0,4.31
931,中关村,3100,6200,10.2268,2561.66,65968.0,10.64
932,华菱钢铁,200,200,4.2759,-5.17,850.0,4.25
933,神火股份,3400,6800,5.1032,726.08,35428.0,5.21
948,南天信息,0,1400,14.2483,590.41,20538.0,14.67
958,东方能源,1000,1000,4.798,32.04,4830.0,4.83
973,佛塑科技,100,200,5.2111,-12.21,1030.0,5.15
975,银泰黄金,0,1800,17.1121,-327.78,30474.0,16.93
976,华铁股份,0,3200,5.852,2521.53,21248.0,6.64
983,西山煤电,4000,4000,4.4281,-192.32,17520.0,4.38
988,华工科技,0,700,24.5736,879.45,18081.0,25.83
2002,鸿达兴业,16200,16200,4.3409,-176.06,70146.0,4.33
2007,华兰生物,0,1400,48.8718,-324.45,68096.0,48.64
2010,传化智联,0,200,5.9941,-6.82,1192.0,5.96
2014,永新股份,400,400,9.2498,236.08,3936.0,9.84
2022,科华生物,0,2800,23.3285,-303.82,65016.0,23.22
2023,海特高新,900,900,17.0387,343.13,15678.0,17.42
2024,苏宁易购,0,4500,11.4525,-956.34,50580.0,11.24
2027,分众传媒,0,1700,6.1614,-240.3,10234.0,6.02
2030,达安基因,0,14500,25.6914,110614.24,483140.0,33.32
2038,双鹭药业,100,100,12.7812,48.88,1327.0,13.27
2043,兔宝宝,5800,5800,9.1527,-769.62,52316.0,9.02
2044,美年健康,0,1300,-27.5656,56518.34,20683.0,15.91
2045,国光电器,100,100,8.9663,129.37,1026.0,10.26
2047,宝鹰股份,0,2200,4.9151,2034.88,12848.0,5.84
2055,得润电子,0,300,15.4041,472.78,5094.0,16.98
2056,横店东磁,0,800,12.7692,64.68,10280.0,12.85
2057,中钢天源,200,200,7.9016,-50.32,1530.0,7.65
2059,云南旅游,0,900,4.9326,708.7,5148.0,5.72
2061,浙江交科,100,100,5.7311,-14.11,559.0,5.59
2073,软控股份,3200,3200,4.3184,37.24,13856.0,4.33
2074,国轩高科,0,500,30.7697,10.16,15395.0,30.79
2079,苏州固锝,117000,117000,13.3739,76759.14,1641510.0,14.03
2082,万邦德,1500,1500,9.8589,1096.61,15885.0,10.59
2083,孚日股份,0,22600,5.3432,15747.59,136504.0,6.04
2084,海鸥住工,0,2900,9.7824,2661.05,31030.0,10.7
2090,金智科技,0,400,9.2362,33.51,3728.0,9.32
2091,江苏国泰,100,100,7.0014,8.86,709.0,7.09
2092,中泰化学,6000,6000,5.3861,-756.46,31560.0,5.26
2093,国脉科技,0,300,9.9622,-51.66,2937.0,9.79
2097,山河智能,5000,5000,6.7113,-406.71,33150.0,6.63
2099,海翔药业,300,600,8.1967,31.97,4950.0,8.25
2100,天康生物,0,1000,16.9937,-113.74,16880.0,16.88
2103,广博股份,0,20100,6.4851,13765.61,144117.0,7.17
2107,沃华医药,0,900,10.9746,1129.87,11007.0,12.23
2110,三钢闽光,2700,2700,7.8364,-314.23,20844.0,7.72
2115,三维通信,800,1600,10.4072,-139.5,16512.0,10.32
2117,东港股份,0,100,12.2486,96.14,1321.0,13.21
2118,紫鑫药业,0,28400,4.6487,6001.8,138024.0,4.86
2124,天邦股份,6500,13000,15.9544,-4867.53,202540.0,15.58
2125,湘潭电化,1600,3200,9.9408,-1378.69,30432.0,9.51
2126,银轮股份,900,900,13.8661,48.51,12528.0,13.92
2135,东南网架,100,100,7.7634,31.66,808.0,8.08
2137,麦达数字,9100,9100,8.3981,-1256.42,75166.0,8.26
2140,东华科技,400,400,7.3852,-78.07,2876.0,7.19
2145,中核钛白,0,200,4.6956,100.88,1040.0,5.2
2146,荣盛发展,0,800,9.3921,-41.65,7472.0,9.34
2153,石基信息,0,300,40.2455,-160.65,11913.0,39.71
2157,正邦科技,0,2700,19.2376,-506.43,51435.0,19.05
2158,汉钟精机,0,4900,13.73,4752.96,72030.0,14.7
2160,常铝股份,5000,10000,5.2566,-1566.03,51000.0,5.1
2161,远望谷,500,1000,8.9049,-104.87,8800.0,8.8
2163,海南发展,200,200,9.6257,154.87,2080.0,10.4
2166,莱茵生物,200,500,8.0466,291.71,4315.0,8.63
2168,惠程科技,1400,1400,7.9634,919.25,12068.0,8.62
2169,智光电气,0,400,10.9599,36.04,4420.0,11.05
2170,芭田股份,0,600,4.1609,-30.55,2466.0,4.11
2181,粤传媒,0,100,5.3467,18.33,553.0,5.53
2182,云海金属,0,1500,11.3932,-184.76,16905.0,11.27
2183,怡亚通,0,3700,6.4405,-260.83,23569.0,6.37
2185,华天科技,0,10700,15.1031,23292.57,184896.0,17.28
2186,全聚德,0,100,11.6601,123.99,1290.0,12.9
2191,劲嘉股份,0,12700,13.3791,-16498.23,153416.0,12.08
2197,证通电子,0,2600,8.6245,8516.34,30940.0,11.9
2208,合肥城建,10400,10400,11.6515,-3240.01,117936.0,11.34
2212,南洋股份,0,300,29.2364,-10.93,8760.0,29.2
2215,诺普信,100,100,6.5813,0.87,659.0,6.59
2216,三全食品,0,900,27.7525,582.71,25560.0,28.4
2217,合力泰,0,25800,6.1755,-4012.41,155316.0,6.02
2222,福晶科技,0,300,14.5346,607.63,4968.0,16.56
2226,江南化工,12200,12200,4.6916,17792.76,75030.0,6.15
2228,合兴包装,300,300,4.5009,-30.27,1320.0,4.4
2236,大华股份,0,4100,21.7987,-1224.55,88150.0,21.5
2244,滨江集团,300,400,5.2486,-31.43,2068.0,5.17
2246,北化股份,100,100,7.8433,26.67,811.0,8.11
2249,大洋电机,17500,17500,4.1499,-2097.52,70525.0,4.03
2254,泰和新材,700,700,13.7026,-71.79,9520.0,13.6
2268,卫士通,100,700,24.7482,-453.76,16870.0,24.1
2274,华昌化工,7000,14400,5.4876,-2125.62,76896.0,5.34
2279,久其软件,1000,2000,7.6026,214.71,15420.0,7.71
2281,光迅科技,0,200,35.5978,-95.56,7024.0,35.12
2288,超华科技,4900,9800,5.3446,-1221.01,51156.0,5.22
2291,星期六,100,200,24.2201,-140.02,4704.0,23.52
2299,圣农发展,0,400,28.5024,143.03,11544.0,28.86
2301,齐心集团,0,100,17.4696,88.04,1835.0,18.35
2303,美盈森,800,1600,5.1411,-49.72,8176.0,5.11
2307,北新路桥,4100,4100,7.0814,-620.8,28413.0,6.93
2308,威创股份,0,2800,7.2436,1558.02,21840.0,7.8
2309,中利集团,9800,9800,6.0762,-942.91,58604.0,5.98
2310,东方园林,200,200,5.2887,-15.73,1042.0,5.21
2312,三泰控股,0,2000,5.4742,-208.42,10740.0,5.37
2314,南山控股,0,1800,4.1373,1084.79,8532.0,4.74
2315,焦点科技,0,400,15.6587,456.53,6720.0,16.8
2317,众生药业,29400,43100,18.2081,-38276.87,746492.0,17.32
2318,久立特材,0,800,8.3518,-73.47,6608.0,8.26
2322,理工环科,200,300,13.391,176.71,4194.0,13.98
2326,永太科技,400,400,9.3855,1921.8,5676.0,14.19
2328,新朋股份,1300,2600,6.1707,388.11,16432.0,6.32
2329,皇氏集团,0,1000,6.4568,753.23,7210.0,7.21
2332,仙琚制药,7800,7800,16.3307,7482.61,134862.0,17.29
2338,奥普光电,3600,3600,22.9187,47992.56,130500.0,36.25
2340,格林美,0,4200,5.3876,-326.0,22302.0,5.31
2341,新纶科技,1000,1000,5.0666,213.42,5280.0,5.28
2343,慈文传媒,0,1000,9.8027,337.27,10140.0,10.14
2344,海宁皮城,100,100,4.4774,23.26,471.0,4.71
2349,精华制药,1300,4700,5.6751,-211.87,26461.0,5.63
2358,森源电气,8600,8600,5.5736,-718.57,47214.0,5.49
2361,神剑股份,4000,4000,4.6909,396.25,19160.0,4.79
2362,汉王科技,0,100,20.0244,-18.44,1984.0,19.84
2363,隆基机械,900,900,7.7764,3.27,7002.0,7.78
2365,永安药业,0,2500,10.9273,8931.69,36250.0,14.5
2367,康力电梯,100,100,9.4919,-28.19,921.0,9.21
2369,卓翼科技,15600,31200,9.7634,-1664.98,302952.0,9.71
2373,千方科技,0,500,27.366,-198.01,13485.0,26.97
2376,新北洋,200,200,10.283,171.41,2228.0,11.14
2377,国创高新,800,1600,4.0809,30.61,6560.0,4.1
2378,章源钨业,0,200,4.8911,-14.22,964.0,4.82
2382,蓝帆医疗,10178,10178,27.1178,47451.54,323456.84,31.78
2383,合众思壮,0,100,11.0824,-10.24,1098.0,10.98
2384,东山精密,0,300,33.1123,-303.69,9630.0,32.1
2385,大北农,12600,25200,9.3142,11485.95,246204.0,9.77
2386,天原集团,100,100,5.4511,-11.11,534.0,5.34
2387,维信诺,0,2000,14.4575,5605.04,34520.0,17.26
2388,新亚制程,0,100,7.3169,88.31,820.0,8.2
2389,航天彩虹,0,1300,15.6462,4398.95,24739.0,19.03
2391,长青股份,0,200,8.1646,131.08,1764.0,8.82
2392,北京利尔,400,400,4.656,-30.38,1832.0,4.58
2395,双象股份,500,500,19.9866,-353.32,9640.0,19.28
2396,星网锐捷,0,500,39.8248,-187.38,19725.0,39.45
2397,梦洁股份,1500,3000,6.4611,206.65,19590.0,6.53
2398,垒知集团,0,300,12.0049,-109.48,3492.0,11.64
2401,中远海科,400,400,16.3741,554.38,7104.0,17.76
2402,和而泰,0,300,18.6524,-540.72,5055.0,16.85
2407,多氟多,100,200,12.1425,-44.5,2384.0,11.92
2411,延安必康,1000,2500,7.6592,251.96,19400.0,7.76
2412,汉森制药,0,800,7.3463,202.97,6080.0,7.6
2416,爱施德,0,100,8.0048,45.52,846.0,8.46
2419,天虹股份,0,200,10.9652,182.97,2376.0,11.88
2421,达实智能,100,100,4.2108,15.92,437.0,4.37
2430,杭氧股份,0,100,14.8533,-5.33,1480.0,14.8
2432,九安医疗,0,3700,10.3695,13210.91,51578.0,13.94
2436,兴森科技,2600,2600,13.7901,5693.84,41548.0,15.98
2438,江苏神通,0,400,9.4363,129.5,3904.0,9.76
2439,启明星辰,0,300,45.9668,-170.03,13620.0,45.4
2444,巨星科技,100,100,12.6575,134.25,1400.0,14.0
2449,国星光电,0,100,13.483,-23.3,1325.0,13.25
2452,长高集团,0,1200,6.9898,564.23,8952.0,7.46
2458,益生股份,100,100,16.0601,89.99,1696.0,16.96
2459,晶澳科技,0,500,19.4043,122.86,9825.0,19.65
2460,赣锋锂业,2200,2200,64.3328,-314.26,141218.0,64.19
2465,海格通信,0,1000,14.1631,-233.11,13930.0,13.93
2467,二六三,37400,74740,8.419,-21600.31,607636.2,8.129999999999999
2480,新筑股份,2000,4000,6.5054,-181.46,25840.0,6.46
2481,双塔食品,0,17500,14.2562,79865.68,329350.0,18.82
2483,润邦股份,100,200,5.0946,-22.91,996.0,4.98
2484,江海股份,300,600,9.8426,190.43,6096.0,10.16
2488,金固股份,0,100,6.1013,-9.13,601.0,6.01
2489,浙江永强,30700,30700,4.5607,-329.0,139685.0,4.55
2491,通鼎互联,1000,5800,5.6819,-533.13,32422.0,5.59
2497,雅化集团,5000,5000,10.4953,523.5,53000.0,10.6
2498,汉缆股份,1400,1400,5.2936,-60.98,7350.0,5.25
2510,天汽模,2400,4800,4.9685,-89.01,23760.0,4.95
2515,金字火腿,30300,30300,6.7788,4885.01,210282.0,6.94
2518,科士达,400,400,14.2153,301.87,5988.0,14.97
2519,银河电子,5300,5300,4.751,-641.04,24539.0,4.63
2522,浙江众成,7900,7900,7.2954,-516.52,57117.0,7.23
2524,光正集团,0,5800,10.318,4709.54,64554.0,11.13
2528,英飞拓,0,100,5.3912,-7.12,532.0,5.32
2531,天顺风能,0,100,6.2086,6.14,627.0,6.27
2532,新界泵业,0,4000,8.1584,3486.28,36120.0,9.03
2537,海联金汇,0,1200,5.5817,1630.0,8328.0,6.94
2539,云图控股,0,100,7.1615,-4.15,712.0,7.12
2541,鸿路钢构,0,700,27.1402,48.83,19047.0,27.21
2544,杰赛科技,0,100,15.3434,-23.34,1511.0,15.11
2545,东方铁塔,0,100,8.0577,84.23,890.0,8.9
2547,春兴精工,9100,9100,8.0416,-2471.63,70707.0,7.77
2548,金新农,1400,2800,8.4188,-80.66,23492.0,8.39
2549,凯美特气,200,200,8.9718,-46.36,1748.0,8.74
2550,千红制药,500,500,4.771,24.52,2410.0,4.82
2551,尚荣医疗,0,17000,7.9402,39606.22,174590.0,10.27
2558,巨人网络,0,1200,21.4847,-41.67,25740.0,21.45
2560,通达股份,0,400,8.1096,500.17,3744.0,9.36
2565,顺灏股份,0,6700,5.8241,-630.58,38391.0,5.73
2567,唐人神,0,3100,11.3171,-1572.02,33511.0,10.81
2581,未名医药,76000,106000,27.3776,17211.16,2919240.0,27.54
2582,好想你,400,400,10.4379,1084.83,5260.0,13.15
2584,西陇科学,4500,9000,7.7419,6012.84,75690.0,8.41
2585,双星新材,0,10300,7.4923,7495.69,84666.0,8.22
2596,海南瑞泽,100,200,7.0168,66.65,1470.0,7.35
2600,领益智造,0,800,10.5206,1663.49,10080.0,12.6
2609,捷顺科技,0,1200,15.9868,-908.18,18276.0,15.23
2611,东方精工,5700,5700,5.1173,-383.84,28785.0,5.05
2612,朗姿股份,12700,16000,10.0489,11698.0,172480.0,10.78
2614,奥佳华,0,6800,11.2777,6679.9,83368.0,12.26
2616,长青集团,0,7200,11.6285,-1789.4,81936.0,11.38
2618,丹邦科技,100,100,10.5821,-21.21,1037.0,10.37
2623,亚玛顿,300,300,41.76,966.01,13494.0,44.98
2632,道明光学,0,300,9.6054,-34.63,2847.0,9.49
2636,金安国纪,100,100,9.3819,20.81,959.0,9.59
2637,赞宇科技,0,400,11.6626,-5.02,4660.0,11.65
2639,雪人股份,0,11800,7.6631,1025.79,91450.0,7.75
2641,永高股份,100,500,7.5862,66.88,3860.0,7.72
2642,荣之联,0,300,6.8819,137.42,2202.0,7.34
2646,青青稞酒,0,100,7.9083,361.17,1152.0,11.52
2647,仁东控股,0,100,36.7881,8.19,3687.0,36.87
2649,博彦科技,200,400,9.9631,-61.25,3924.0,9.81
2653,海思科,1100,1100,26.698,1069.23,30437.0,27.67
2654,万润科技,6900,6900,4.6609,200.57,32361.0,4.69
2655,共达电声,0,400,12.8653,193.88,5340.0,13.35
2666,德联集团,1700,1700,7.6909,15.39,13090.0,7.7
2669,康达新材,900,900,17.7102,44.81,15984.0,17.76
2685,华东重机,100,100,6.2004,5.96,626.0,6.26
2699,美盛文化,5900,5900,6.5938,-1261.5,37642.0,6.38
2707,众信旅游,0,4700,7.2073,22149.73,56024.0,11.92
2709,天赐材料,0,900,43.1283,-1114.45,37701.0,41.89
2717,岭南股份,400,800,4.7735,149.2,3968.0,4.96
2723,金莱特,0,100,16.4897,33.03,1682.0,16.82
2726,龙大肉食,0,1100,9.0984,1134.8,11143.0,10.13
2727,一心堂,400,400,34.2869,41.26,13756.0,34.39
2732,燕塘乳业,200,200,21.9975,250.51,4650.0,23.25
2734,利民股份,0,200,16.4351,-43.02,3244.0,16.22
2738,中矿资源,300,300,19.8573,-368.19,5589.0,18.63
2745,木林森,0,1000,-35.8851,53795.11,17910.0,17.91
2749,国光股份,800,800,12.9227,405.86,10744.0,13.43
2756,永兴材料,0,100,19.7143,-32.43,1939.0,19.39
2761,多喜爱,0,100,9.3177,175.23,1107.0,11.07
2768,国恩股份,0,100,32.9827,703.73,4002.0,40.02
2773,康弘药业,0,200,49.3909,-98.18,9780.0,48.9
2776,柏堡龙,1200,2400,9.3224,1026.25,23400.0,9.75
2777,久远银海,0,200,26.5987,1050.27,6370.0,31.85
2782,可立克,0,200,14.0343,111.15,2918.0,14.59
2783,凯龙股份,0,100,9.5116,259.84,1211.0,12.11
2791,坚朗五金,1700,1700,93.8294,7667.98,167178.0,98.34
2803,吉宏股份,85,485,-202.1625,113884.07,15835.25,32.65
2810,山东赫达,0,100,32.6361,182.39,3446.0,34.46
2812,恩捷股份,0,100,75.3166,-121.66,7410.0,74.1
2815,崇达技术,0,100,21.8048,-29.48,2151.0,21.51
2822,中装建设,200,200,9.2655,136.9,1990.0,9.95
2824,和胜股份,0,1500,24.3665,9500.21,46050.0,30.7
2827,高争民爆,0,1800,14.17,1080.03,26586.0,14.77
2838,道恩股份,0,2200,30.5884,18571.43,85866.0,39.03
2840,华统股份,40,860,12.8005,76.93,11085.4,12.889999999999999
2845,同兴达,400,800,23.1688,1256.93,19792.0,24.74
2850,科达利,0,100,84.3486,-134.86,8300.0,83.0
2853,皮阿诺,200,200,23.2919,127.63,4786.0,23.93
2878,元隆雅图,400,400,24.5925,-188.98,9648.0,24.12
2880,卫光生物,100,100,61.3376,558.24,6692.0,66.92
2881,美格智能,400,800,21.793,5621.64,23056.0,28.82
2891,中宠股份,0,500,37.7586,1760.69,20640.0,41.28
2902,铭普光磁,200,400,20.6192,124.32,8372.0,20.93
2905,金逸影视,0,500,11.6264,1366.79,7180.0,14.36
2907,华森制药,0,100,18.9042,-25.42,1865.0,18.65
2912,中新赛克,100,100,102.2155,483.45,10705.0,107.05
2913,奥士康,0,100,58.1625,423.75,6240.0,62.4
2923,润都股份,100,500,21.2006,-50.31,10550.0,21.1
2928,华夏航空,0,200,17.1138,-68.75,3354.0,16.77
2932,明德生物,1000,1000,64.4229,32567.11,96990.0,96.99
2935,天奥电子,100,100,24.4418,230.82,2675.0,26.75
300002,神州泰岳,0,800,7.2323,102.18,5888.0,7.36
300005,探路者,0,300,4.1009,-12.27,1218.0,4.06
300006,莱美药业,7600,7600,5.441,-387.83,40964.0,5.39
300007,汉威科技,1000,1000,16.4804,1119.58,17600.0,17.6
300009,安科生物,0,2100,19.5519,-151.03,40908.0,19.48
300016,北陆药业,0,25400,11.3599,29719.91,318262.0,12.53
300017,网宿科技,0,10500,9.922,3548.81,107730.0,10.26
300019,硅宝科技,0,1000,10.9385,2591.46,13530.0,13.53
300020,银江股份,600,1200,11.5172,855.31,14676.0,12.23
300026,红日药业,4400,5900,5.6652,2270.07,35695.0,6.05
300034,钢研高纳,0,200,19.7135,41.3,3984.0,19.92
300035,中科电气,200,200,8.8319,147.63,1914.0,9.57
300037,新宙邦,0,200,61.4385,-171.7,12116.0,60.58
300039,上海凯宝,1000,1000,5.6561,23.87,5680.0,5.68
300041,回天新材,0,1000,17.8852,-205.19,17680.0,17.68
300043,星辉娱乐,4400,8800,4.3934,-998.12,37664.0,4.28
300044,赛为智能,0,2200,7.2939,739.42,16786.0,7.63
300045,华力创通,0,900,14.2876,1478.18,14337.0,15.93
300048,合康新能,100,100,4.0667,8.33,415.0,4.15
300053,欧比特,0,100,12.3115,52.85,1284.0,12.84
300061,旗天科技,0,1300,5.9173,393.56,8086.0,6.22
300063,天龙集团,6100,12200,7.2566,-80.95,88450.0,7.25
300066,三川智慧,100,100,5.4111,-11.11,530.0,5.3
300068,南都电源,0,1500,13.2529,-349.38,19530.0,13.02
300072,三聚环保,0,4000,3.5464,7294.3,21480.0,5.37
300079,数码科技,13200,13200,5.231,382.43,69432.0,5.26
300080,易成新能,0,3700,4.953,507.04,18833.0,5.09
300083,劲胜智能,0,4200,6.0036,4647.08,29862.0,7.11
300088,长信科技,0,2100,12.5248,-850.03,25452.0,12.12
300095,华伍股份,0,800,10.0249,-219.92,7800.0,9.75
300096,易联众,2200,4400,8.8637,1611.59,40612.0,9.23
300099,精准信息,0,100,6.2313,-10.13,613.0,6.13
300109,新开源,0,1900,15.3223,4441.67,33554.0,17.66
300110,华仁药业,800,1600,4.3384,82.54,7024.0,4.39
300119,瑞普生物,0,700,21.9921,1167.51,16562.0,23.66
300122,智飞生物,0,300,112.3214,-159.41,33537.0,111.79
300124,汇川技术,0,1500,48.0652,802.13,72900.0,48.6
300125,聆达股份,0,300,15.5534,-34.02,4632.0,15.44
300130,新国都,100,100,14.6056,57.44,1518.0,15.18
300131,英唐智控,0,1600,6.9615,-66.45,11072.0,6.92
300132,青松股份,12707,12707,22.1981,29250.19,311321.5,24.5
300133,华策影视,0,800,7.6884,857.3,7008.0,8.76
300134,大富科技,200,200,15.5232,81.37,3186.0,15.93
300138,晨光生物,3800,7700,10.6868,16117.33,98406.0,12.78
300140,中环装备,700,3100,10.0573,-952.58,30225.0,9.75
300142,沃森生物,0,600,59.4233,-859.96,34794.0,57.99
300144,宋城演艺,0,100,19.2408,-31.08,1893.0,18.93
300146,汤臣倍健,0,1200,21.2417,-242.08,25248.0,21.04
300147,香雪制药,0,2600,9.6722,2022.16,27170.0,10.45
300149,量子生物,5400,9600,16.6956,34602.05,194880.0,20.3
300151,昌红科技,9600,9600,16.5169,4637.46,163200.0,17.0
300158,振东制药,400,400,5.4072,181.13,2344.0,5.86
300159,新研股份,2600,5200,5.1045,-1011.57,25532.0,4.91
300160,秀强股份,100,31900,8.6829,-2962.97,274021.0,8.59
300170,汉得信息,0,200,9.9327,143.46,2130.0,10.65
300173,智慧松德,5600,5600,8.3602,-1961.18,44856.0,8.01
300174,元力股份,0,400,22.6,96.0,9136.0,22.84
300175,朗源股份,1200,1200,8.1626,644.86,10440.0,8.7
300177,中海达,0,600,10.4582,379.11,6654.0,11.09
300182,捷成股份,3100,6700,4.5826,1121.87,31825.0,4.75
300184,力源信息,100,100,6.9514,7.86,703.0,7.03
300188,美亚柏科,0,600,24.297,-124.22,14454.0,24.09
300190,维尔利,0,400,9.042,-48.79,3568.0,8.92
300191,潜能恒信,0,100,20.2545,-17.45,2008.0,20.08
300198,纳川股份,0,300,4.0352,220.45,1431.0,4.77
