时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:34:43.000    221394160       10150           0102000002328389        300548          101 证券卖出            100             56.9600         已成            0               0
09:34:43.000    233387509       10153           0101000002250671        300229          100 证券买入            2700            11.7900         部分成交        0               0
09:34:43.000    233387509       10153           0101000002250673        300229          100 证券买入            400             11.7900         已成            0               0
09:34:43.000    225386141       10151           1304793                 600486          100 证券买入            100             82.4000         已成            0               0
09:34:43.000    205392361       10156           0104000002563368        000951          100 证券买入            200             28.4500         已成            0               0
09:34:43.000    209386655       10157           1305594                 603127          100 证券买入            100             91.1100         已成            0               0
09:34:44.000    229393430       10152           WTD:1046000265          603583          100 证券买入            -100            66.1500         已撤            0               0
09:34:45.000    237393940       10154           WTD:1046000266          603208          100 证券买入            -100            103.6100        已撤            0               0
09:34:46.000    201385541       10155           0101000002265256        002352          100 证券买入            -300            55.7700         已撤            0               0
09:34:48.000    237393950       10159           0101000002275012        300229          100 证券买入            1600            11.8100         部分成交        0               0
09:34:48.000    237393950       10159           0101000002275014        300229          100 证券买入            500             11.8100         部分成交        0               0
09:34:48.000    237393950       10159           0101000002275016        300229          100 证券买入            500             11.8100         部分成交        0               0
09:34:48.000    237393950       10159           0101000002275018        300229          100 证券买入            400             11.8100         已成            0               0
09:34:48.000    233387513       10162           0101000002275495        002352          100 证券买入            400             55.8400         部分成交        0               0
09:34:48.000    233387513       10162           0101000002275497        002352          100 证券买入            30              55.9100         部分成交        0               0
09:34:48.000    233387513       10162           0101000002275499        002352          100 证券买入            70              55.9100         已成            0               0
09:34:48.000    233387518       10164           0104000002588356        000951          100 证券买入            100             28.4500         已成            0               0
09:34:48.000    229393446       10163           1321357                 603208          100 证券买入            100             103.8900        已成            0               0
09:34:49.000    201385552       10166           1321603                 603338          100 证券买入            100             74.9100         已成            0               0
09:34:51.000    221394170       10158           0102000002366842        300548          101 证券卖出            -100            56.9200         已撤            0               0
09:34:51.000    229393442       10161           WTD:1046000271          603583          100 证券买入            -100            66.1600         已撤            0               0
09:34:51.000    237393953       10165           WTD:1046000273          603127          100 证券买入            -300            91.3300         已撤            0               0
09:34:51.000    201385548       10160           1328035                 600486          100 证券买入            100             82.4400         已成            0               0
09:34:54.000    237393965       10167           0101000002300244        300229          100 证券买入            3700            11.8100         已成            0               0
09:34:54.000    213392233       10171           0101000002301584        002352          100 证券买入            500             55.8100         已成            0               0
09:34:54.000    217389024       10169           1336450                 600486          100 证券买入            100             82.4600         已成            0               0
09:34:54.000    237393966       10170           1336867                 603583          100 证券买入            100             66.1500         已成            0               0
09:34:54.000    217389025       10172           1337241                 603208          100 证券买入            100             104.0000        已成            0               0
09:34:54.000    205392382       10174           1337423                 603338          100 证券买入            100             74.9800         已成            0               0
