冻结金额,可用,参考市值,资产
,5828939.44,,88401196.77
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300076,GQY视讯,0,2200,6.3993,-416.38,13662.0,6.21
300082,奥克股份,0,200,9.2379,130.43,1978.0,9.89
300084,海默科技,0,1500,4.6797,855.52,7875.0,5.25
300085,银之杰,0,2500,22.0091,6602.32,61625.0,24.65
300092,科新机电,0,900,10.7402,1007.8,10674.0,11.86
300096,易联众,2000,2000,10.3121,1355.88,21980.0,10.99
300098,高新兴,0,200,6.6652,0.97,1334.0,6.67
300103,达刚控股,0,2700,12.0313,3776.52,36261.0,13.43
300105,龙源技术,0,1100,4.8638,523.77,5874.0,5.34
300106,西部牧业,0,5800,14.0794,14619.4,96280.0,16.6
300107,建新股份,0,1900,7.4625,-555.68,13623.0,7.17
300108,吉药控股,0,11400,4.5236,-611.27,50958.0,4.47
300109,新开源,0,100,18.4456,-3.56,1841.0,18.41
300110,华仁药业,0,8000,4.7236,4051.16,41840.0,5.23
300112,万讯自控,500,500,9.2024,223.78,4825.0,9.65
300114,中航电测,500,2600,14.4744,4278.63,41912.0,16.12
300115,长盈精密,0,800,25.5765,218.8,20680.0,25.85
300122,智飞生物,200,200,62.5297,13894.07,26400.0,132.0
300124,汇川技术,800,800,59.1473,-2117.86,45200.0,56.5
300125,聆达股份,0,100,17.1115,-8.15,1703.0,17.03
300126,锐奇股份,0,2800,7.9889,-80.82,22288.0,7.96
300130,新国都,3600,7200,14.4244,13792.28,117648.0,16.34
300131,英唐智控,1800,14800,7.6288,5049.61,117956.0,7.97
300132,青松股份,600,600,23.3785,-89.1,13938.0,23.23
300133,华策影视,0,2614,8.9888,-232.07,23264.6,8.899999999999999
300136,信维通信,3300,4600,56.8577,26368.7,287914.0,62.59
300137,先河环保,0,1400,8.9223,290.77,12782.0,9.13
300138,晨光生物,600,600,17.1418,-175.05,10110.0,16.85
300142,沃森生物,5538,5538,104.5095,-242063.23,336710.4,60.800000000000004
300147,香雪制药,0,800,10.8335,-42.82,8624.0,10.78
300148,天舟文化,0,1200,6.0012,562.57,7764.0,6.47
300149,量子生物,300,800,23.3852,507.84,19216.0,24.02
300150,世纪瑞尔,0,700,5.2076,421.7,4067.0,5.81
300153,科泰电源,0,3700,7.0582,228.75,26344.0,7.12
300154,瑞凌股份,600,600,6.5313,269.22,4188.0,6.98
300158,振东制药,0,2100,6.6204,-231.9,13671.0,6.51
300159,新研股份,0,6400,5.6058,4123.09,40000.0,6.25
300161,华中数控,200,400,23.7489,340.46,9840.0,24.6
300164,通源石油,0,1300,5.162,-184.55,6526.0,5.02
300167,迪威迅,0,1500,6.203,85.49,9390.0,6.26
300168,万达信息,2200,2200,27.0372,-15.94,59466.0,27.03
300170,汉得信息,0,900,10.6621,-28.89,9567.0,10.63
300171,东富龙,3400,3400,19.9414,1899.19,69700.0,20.5
300173,福能东方,400,400,7.1915,103.42,2980.0,7.45
300179,四方达,0,400,6.0121,255.16,2660.0,6.65
300181,佐力药业,2000,2000,6.8914,897.24,14680.0,7.34
300183,东软载波,400,400,20.5941,86.35,8324.0,20.81
300188,美亚柏科,1000,1000,20.8042,485.84,21290.0,21.29
300191,潜能恒信,0,200,21.1236,1.28,4226.0,21.13
300192,科斯伍德,300,300,19.2243,2227.72,7995.0,26.65
300196,长海股份,600,600,14.6584,1110.98,9906.0,16.51
300201,海伦哲,0,900,4.2976,605.2,4473.0,4.97
300206,理邦仪器,0,100,22.6482,-8.82,2256.0,22.56
300207,欣旺达,1000,1000,21.6905,2609.5,24300.0,24.3
300210,森远股份,0,9200,5.6117,996.74,52624.0,5.72
300211,亿通科技,0,1700,8.352,166.61,14365.0,8.45
300212,易华录,500,500,37.5115,389.25,19145.0,38.29
300213,佳讯飞鸿,0,3900,8.8636,3457.03,38025.0,9.75
300214,日科化学,0,100,9.8802,2.98,991.0,9.91
300229,拓尔思,100,100,11.6123,72.77,1234.0,12.34
300232,洲明科技,0,800,10.4414,-25.15,8328.0,10.41
300233,金城医药,400,400,36.0072,37.12,14440.0,36.1
300238,冠昊生物,600,600,27.5355,-123.3,16398.0,27.33
300239,东宝生物,0,3500,6.1698,2205.66,23800.0,6.8
300241,瑞丰光电,1600,1600,9.5,-1504.03,13696.0,8.56
300244,迪安诊断,2700,2700,42.2743,1716.34,115857.0,42.91
300245,天玑科技,0,5100,12.4788,2862.1,66504.0,13.04
300249,依米康,5,3905,7.1821,1553.64,29599.9,7.58
300251,光线传媒,4950,4950,15.8239,6217.87,84546.0,17.08
300253,卫宁健康,0,200,20.923,-6.6,4178.0,20.89
300257,开山股份,600,600,19.1638,93.7,11592.0,19.32
300262,巴安水务,0,2100,5.8376,-267.91,11991.0,5.71
300264,佳创视讯,0,2800,5.7227,244.34,16268.0,5.81
300268,佳沃股份,0,700,12.3227,1363.08,9989.0,14.27
300271,华宇软件,500,500,27.6295,-734.77,13080.0,26.16
300272,开能健康,1900,1900,5.9276,308.65,11571.0,6.09
300273,和佳医疗,0,1300,8.5959,-98.64,11076.0,8.52
300279,和晶科技,0,5900,6.6486,2368.46,41595.0,7.05
300280,紫天科技,400,400,47.4157,-58.28,18908.0,47.27
300281,金明精机,900,900,7.3815,340.67,6984.0,7.76
300283,温州宏丰,0,900,5.3698,108.22,4941.0,5.49
300286,安科瑞,0,300,15.6355,223.35,4914.0,16.38
300288,朗玛信息,200,200,12.6414,351.72,2880.0,14.4
300294,博雅生物,100,100,44.0588,-68.88,4337.0,43.37
300295,三六五网,0,500,14.2349,257.55,7375.0,14.75
300296,利亚德,0,6200,8.0802,556.73,50654.0,8.17
300298,三诺生物,300,300,99.1681,-18863.43,10887.0,36.29
300302,同有科技,700,700,15.7932,214.79,11270.0,16.1
300304,云意电气,0,9600,6.0227,934.29,58752.0,6.12
300305,裕兴股份,800,800,11.8111,119.11,9568.0,11.96
300306,远方信息,200,200,11.2123,93.55,2336.0,11.68
300316,晶盛机电,2900,2900,26.4988,-1533.38,75313.0,25.97
300323,华灿光电,0,5200,10.4136,12513.38,66664.0,12.82
300334,津膜科技,0,3400,11.9356,-1311.14,39270.0,11.55
300335,迪森股份,0,600,6.1084,-59.04,3606.0,6.01
300337,银邦股份,5600,5600,5.5111,17129.83,47992.0,8.57
300338,开元股份,0,300,9.4986,-50.58,2799.0,9.33
300339,润和软件,0,6100,13.6362,1608.88,84790.0,13.9
300340,科恒股份,0,1600,15.0679,211.44,24320.0,15.2
300344,太空智造,0,900,5.1451,337.37,4968.0,5.52
300347,泰格医药,400,400,111.9649,934.04,45720.0,114.3
300348,长亮科技,3700,3700,22.2179,4262.62,86469.0,23.37
300349,金卡智能,100,100,22.3018,-438.18,1792.0,17.92
300353,东土科技,0,500,12.8788,-9.39,6430.0,12.86
300354,东华测试,0,300,18.4756,-52.69,5490.0,18.3
300356,光一科技,0,2500,6.7101,924.82,17700.0,7.08
300357,我武生物,600,600,93.6327,-20011.63,36168.0,60.28
300360,炬华科技,200,200,10.419,22.2,2106.0,10.53
300363,博腾股份,0,1500,35.553,160.43,53490.0,35.66
300365,恒华科技,1300,1300,12.2229,607.23,16497.0,12.69
300369,绿盟科技,900,900,21.3567,138.0,19359.0,21.51
300371,汇中股份,0,100,19.91,-24.0,1967.0,19.67
300373,扬杰科技,200,200,31.4763,158.74,6454.0,32.27
300374,中铁装配,900,900,16.4372,2846.55,17640.0,19.6
300375,鹏翎股份,0,19300,5.5123,5359.23,111747.0,5.79
300380,安硕信息,300,300,21.9442,217.74,6801.0,22.67
300381,溢多利,0,100,14.7703,-1.03,1476.0,14.76
300384,三联虹普,0,200,20.106,142.8,4164.0,20.82
300385,雪浪环境,0,1600,8.3433,250.68,13600.0,8.5
300386,飞天诚信,0,7100,29.6443,4229.82,214704.0,30.24
300388,国祯环保,0,100,10.8102,-12.02,1069.0,10.69
300391,康跃科技,1300,1300,18.8002,779.69,25220.0,19.4
300392,腾信股份,0,300,10.0001,-54.03,2946.0,9.82
300393,中来股份,0,3000,8.6067,1689.85,27510.0,9.17
300395,菲利华,500,500,44.8032,1488.4,23890.0,47.78
300397,天和防务,0,2300,25.8593,2738.64,62215.0,27.05
300399,京天利,0,900,20.923,-362.69,18468.0,20.52
300402,宝色股份,0,1200,14.4516,-421.9,16920.0,14.1
300403,汉宇集团,0,1000,6.3457,84.34,6430.0,6.43
300406,九强生物,1600,2100,22.7232,287.21,48006.0,22.86
300407,凯发电气,300,300,8.7574,255.77,2883.0,9.61
300408,三环集团,100,100,28.6724,-4.24,2863.0,28.63
300409,道氏技术,0,100,13.3103,-15.03,1316.0,13.16
300412,迦南科技,500,500,10.5169,61.55,5320.0,10.64
300415,伊之密,0,1000,12.7709,1569.06,14340.0,14.34
300416,苏试试验,500,500,29.936,282.0,15250.0,30.5
300417,南华仪器,100,100,18.1036,66.64,1877.0,18.77
300419,浩丰科技,4800,4800,7.1328,1714.56,35952.0,7.49
300420,五洋停车,0,3000,8.5566,-1759.68,23910.0,7.97
300422,博世科,0,100,13.0103,-6.03,1295.0,12.95
300423,鲁亿通,1000,1000,12.7969,2733.15,15530.0,15.53
300428,四通新材,0,1100,17.2656,1973.83,20966.0,19.06
300430,诚益通,0,100,9.1502,-11.02,904.0,9.04
300433,蓝思科技,0,6300,34.7434,12578.41,231462.0,36.74
300434,金石亚药,0,400,9.4475,21.01,3800.0,9.5
300437,清水源,400,400,12.6625,-97.01,4968.0,12.42
300438,鹏辉能源,0,100,16.9209,-7.09,1685.0,16.85
300440,运达科技,200,200,9.882,85.6,2062.0,10.31
300442,普丽盛,200,200,26.0487,-49.73,5160.0,25.8
300445,康斯特,0,100,18.0945,-3.45,1806.0,18.06
300451,创业慧康,100,100,16.1132,44.68,1656.0,16.56
300452,山河药辅,600,600,27.8643,1377.45,18096.0,30.16
300453,三鑫医疗,900,900,19.5339,-687.52,16893.0,18.77
300454,深信服,100,100,232.8902,-1089.02,22200.0,222.0
300461,田中精机,0,1400,23.889,2577.37,36022.0,25.73
300463,迈克生物,0,100,51.9464,-18.64,5176.0,51.76
300464,星徽精密,0,1700,26.5178,-30.28,45050.0,26.5
300466,赛摩智能,0,1200,6.558,614.39,8484.0,7.07
300468,四方精创,0,500,27.1618,-20.89,13560.0,27.12
300470,中密控股,400,400,44.0813,871.47,18504.0,46.26
300471,厚普股份,1100,1100,8.4212,3056.64,12320.0,11.2
300472,新元科技,300,300,11.1906,176.83,3534.0,11.78
300474,景嘉微,300,300,73.9081,-152.43,22020.0,73.4
300475,聚隆科技,600,600,10.0848,249.12,6300.0,10.5
300476,胜宏科技,0,400,23.1999,-19.94,9260.0,23.15
300477,合纵科技,1400,1400,7.0514,488.03,10360.0,7.4
300478,杭州高新,300,300,12.1791,120.28,3774.0,12.58
300480,光力科技,200,200,19.7409,81.83,4030.0,20.15
300481,濮阳惠成,500,500,24.905,-807.49,11645.0,23.29
300482,万孚生物,0,200,97.9324,809.53,20396.0,101.98
300484,蓝海华腾,1700,3400,13.8617,470.22,47600.0,14.0
300486,东杰智能,100,100,20.7742,-16.42,2061.0,20.61
300487,蓝晓科技,0,500,48.4951,1252.44,25500.0,51.0
300489,中飞股份,0,600,39.1136,-20.16,23448.0,39.08
300490,华自科技,0,700,10.8226,-106.81,7469.0,10.67
300492,华图山鼎,400,400,50.5076,1440.98,21644.0,54.11
300496,中科创达,200,200,94.4239,-788.78,18096.0,90.48
300497,富祥药业,0,1100,21.0575,-239.27,22924.0,20.84
300499,高澜股份,0,200,12.0463,8.74,2418.0,12.09
300500,启迪设计,100,100,16.4663,54.37,1701.0,17.01
300501,海顺新材,100,100,60.9527,-3750.27,2345.0,23.45
300505,川金诺,0,100,20.582,-25.2,2033.0,20.33
300506,名家汇,0,1900,5.9787,952.38,12312.0,6.48
300507,苏奥传感,0,1600,12.7387,882.13,21264.0,13.29
300509,新美星,1100,1100,9.7957,466.72,11242.0,10.22
300512,中亚股份,0,1800,19.5981,-536.49,34740.0,19.3
300515,三德科技,400,700,12.1853,591.31,9121.0,13.03
300518,盛讯达,300,300,30.6461,142.16,9336.0,31.12
300522,世名科技,1100,1100,30.6084,3356.81,37026.0,33.66
300525,博思软件,300,300,42.8562,49.15,12906.0,43.02
300526,中潜股份,200,300,85.9497,255.09,26040.0,86.8
300527,中船应急,6700,6700,11.3357,1100.81,77050.0,11.5
300528,幸福蓝海,500,500,8.0587,185.66,4215.0,8.43
300529,健帆生物,0,300,73.8525,1379.26,23535.0,78.45
300530,达志科技,0,100,44.3335,-9.35,4424.0,44.24
300531,优博讯,2500,2500,28.423,-7182.49,63875.0,25.55
300532,今天国际,0,200,11.5308,169.85,2476.0,12.38
300534,陇神戎发,0,300,7.4135,-28.04,2196.0,7.32
300535,达威股份,200,200,13.932,203.6,2990.0,14.95
300536,农尚环境,4000,4000,18.6095,-10637.89,63800.0,15.95
300539,横河模具,500,500,8.2051,187.47,4290.0,8.58
300542,新晨科技,600,600,13.6401,143.97,8328.0,13.88
300543,朗科智能,100,100,14.7129,78.71,1550.0,15.5
300546,雄帝科技,100,100,24.4749,54.51,2502.0,25.02
300547,川环科技,0,400,10.5182,192.72,4400.0,11.0
300549,优德精密,0,100,14.5603,6.97,1463.0,14.63
300551,古鳌科技,0,1000,33.5909,3209.14,36800.0,36.8
300555,路通视信,0,2300,11.0834,-490.76,25001.0,10.87
300558,贝达药业,100,100,131.8864,-219.64,12969.0,129.69
300559,佳发教育,200,200,21.4343,9.14,4296.0,21.48
300567,精测电子,200,200,60.5721,21.58,12136.0,60.68
300572,安车检测,200,300,71.684,361.8,21867.0,72.89
300573,兴齐眼药,300,300,142.6852,-205.56,42600.0,142.0
300576,容大感光,0,200,58.0217,435.67,12040.0,60.2
300577,开润股份,0,100,30.3057,-50.57,2980.0,29.8
300580,贝斯特,200,200,22.6366,392.68,4920.0,24.6
300581,晨曦航空,0,400,19.4084,16.63,7780.0,19.45
300582,英飞特,1000,1000,16.8017,528.35,17330.0,17.33
300588,熙菱信息,0,1200,11.672,897.56,14904.0,12.42
300595,欧普康视,400,400,63.3927,1682.93,27040.0,67.6
300599,雄塑科技,0,300,15.1947,-40.41,4518.0,15.06
300600,瑞特股份,0,1300,16.4596,-129.43,21268.0,16.36
300601,康泰生物,900,900,191.9013,2086.8,174798.0,194.22
300605,恒锋信息,200,200,15.8532,45.37,3216.0,16.08
300606,金太阳,0,900,25.6718,790.38,23895.0,26.55
300607,拓斯达,200,400,48.7296,-339.83,19152.0,47.88
300609,汇纳科技,200,400,37.9032,-421.28,14740.0,36.85
300610,晨化股份,0,1200,20.0633,1148.07,25224.0,21.02
300611,美力科技,100,100,10.7171,54.29,1126.0,11.26
300612,宣亚国际,0,600,42.3241,-224.45,25170.0,41.95
300615,欣天科技,100,200,16.697,36.6,3376.0,16.88
300616,尚品宅配,100,100,64.2359,-138.59,6285.0,62.85
300617,安靠智电,100,100,47.3395,331.05,5065.0,50.65
300622,博士眼镜,200,200,13.1698,72.04,2706.0,13.53
300626,华瑞股份,300,600,10.4807,239.57,6528.0,10.88
300630,普利制药,700,700,47.3336,88.45,33222.0,47.46
300631,久吾高科,0,100,21.6885,81.15,2250.0,22.5
300633,开立医疗,0,100,32.568,12.2,3269.0,32.69
300636,同和药业,200,200,33.2468,896.64,7546.0,37.73
300637,扬帆新材,1300,1300,11.1178,392.9,14846.0,11.42
300638,广和通,400,400,109.3226,-15725.04,28004.0,70.01
300639,凯普生物,0,400,55.1979,-2691.15,19388.0,48.47
300640,德艺文创,0,300,9.3398,141.07,2943.0,9.81
300641,正丹股份,0,500,5.9077,111.16,3065.0,6.13
300642,透景生命,200,400,61.1377,1252.91,25708.0,64.27
300644,南京聚隆,500,500,36.3101,1199.93,19355.0,38.71
300645,正元智慧,100,100,16.6033,17.67,1678.0,16.78
300647,超频三,0,10200,10.5945,20252.41,128316.0,12.58
300648,星云股份,0,500,26.6297,5565.14,18880.0,37.76
300650,太龙照明,100,200,19.5145,283.11,4186.0,20.93
300654,世纪天鸿,900,900,10.8553,580.26,10350.0,11.5
300660,江苏雷利,400,400,20.723,190.79,8480.0,21.2
300661,圣邦股份,200,200,311.7571,-5897.42,56454.0,282.27
300662,科锐国际,200,200,66.6046,497.09,13818.0,69.09
300667,必创科技,0,400,22.3382,564.71,9500.0,23.75
300668,杰恩设计,100,100,17.8492,95.08,1880.0,18.8
300669,沪宁股份,0,200,36.0084,196.32,7398.0,36.99
300670,大烨智能,600,600,8.2018,238.92,5160.0,8.6
300671,富满电子,1200,1200,39.7522,24789.32,72492.0,60.41
300673,佩蒂股份,100,100,42.0184,-135.84,4066.0,40.66
300674,宇信科技,300,300,47.9996,150.12,14550.0,48.5
300682,朗新科技,800,800,18.6798,144.16,15088.0,18.86
300684,中石科技,100,100,31.7819,43.81,3222.0,32.22
300685,艾德生物,100,200,85.7185,56.31,17200.0,86.0
300691,联合光电,100,100,17.6735,-49.35,1718.0,17.18
300692,中环环保,0,1200,18.3779,122.58,22176.0,18.48
300694,蠡湖股份,0,1000,14.6638,-213.76,14450.0,14.45
300695,兆丰股份,100,100,73.6347,-260.47,7103.0,71.03
300696,爱乐达,100,300,61.0283,-989.48,17319.0,57.73
300699,光威复材,0,200,80.9638,-42.75,16150.0,80.75
300701,森霸传感,200,200,50.6189,-1699.77,8424.0,42.12
300702,天宇股份,300,300,110.1187,1917.39,34953.0,116.51
300705,九典制药,0,400,20.3204,1515.83,9644.0,24.11
300707,威唐工业,0,3900,18.4612,7054.32,79053.0,20.27
300709,精研科技,200,200,74.5136,847.29,15750.0,78.75
300710,万隆光电,0,200,32.5307,477.86,6984.0,34.92
300711,广哈通信,200,200,14.2321,99.59,2946.0,14.73
300712,永福股份,0,200,15.5468,22.64,3132.0,15.66
300713,英可瑞,100,100,15.013,77.7,1579.0,15.79
300715,凯伦股份,0,400,59.9175,1132.99,25100.0,62.75
300717,华信新材,200,200,17.9936,21.28,3620.0,18.1
300718,长盛轴承,0,300,19.2085,228.45,5991.0,19.97
300720,海川智能,100,100,18.6937,2.63,1872.0,18.72
300721,怡达股份,0,1500,30.4936,714.65,46455.0,30.97
300723,一品红,0,100,48.0547,-14.47,4791.0,47.91
300724,捷佳伟创,100,100,86.9041,924.59,9615.0,96.15
300725,药石科技,600,1000,130.9042,4775.82,135680.0,135.68
300727,润禾材料,0,100,17.8638,25.62,1812.0,18.12
300731,科创新源,100,100,31.5263,237.37,3390.0,33.9
300732,设研院,300,300,16.7185,39.44,5055.0,16.85
300733,西菱动力,2300,3900,15.7023,13797.03,75036.0,19.24
300736,百邦科技,0,200,11.9652,-23.04,2370.0,11.85
300737,科顺股份,9600,9600,28.8892,-6424.68,270912.0,28.22
300741,华宝股份,200,200,57.6345,-1046.9,10480.0,52.4
300743,天地数码,0,300,19.8341,-133.22,5817.0,19.39
300746,汉嘉设计,0,1000,15.8038,-363.84,15440.0,15.44
300747,锐科激光,2000,2000,75.7442,2211.64,153700.0,76.85
300749,顶固集创,0,500,14.398,-168.98,7030.0,14.06
300750,宁德时代,0,100,212.3192,-100.92,21131.0,211.31
300752,隆利科技,0,100,27.232,6.8,2730.0,27.3
300755,华致酒行,900,900,35.5582,-610.4,31392.0,34.88
300756,中山金马,400,400,30.3988,512.49,12672.0,31.68
300757,罗博特科,100,100,44.9235,302.65,4795.0,47.95
300759,康龙化成,300,300,110.5121,146.37,33300.0,111.0
300760,迈瑞医疗,100,100,343.8087,349.13,34730.0,347.3
511990,华宝添益,418493,418493,99.3489,277103.313,41853903.423,100.011
600007,中国国贸,300,300,14.4535,136.96,4473.0,14.91
600009,上海机场,1200,1200,78.0128,-3123.33,90492.0,75.41
600011,华能国际,15,3815,10.5908,-18353.39,22050.7,5.78
600025,华能水电,800,800,4.0809,39.28,3304.0,4.13
600027,华电国际,4300,4300,4.0509,-390.83,17028.0,3.96
600029,南方航空,1900,1900,5.7413,73.6,10982.0,5.78
600030,中信证券,1400,1400,31.3476,773.35,44660.0,31.9
600039,四川路桥,3200,3200,4.4493,2.14,14240.0,4.45
600051,宁波联合,500,500,12.2909,-505.45,5640.0,11.28
600055,万东医疗,0,100,15.0933,-6.33,1503.0,15.03
600059,古越龙山,500,500,9.9822,-196.09,4795.0,9.59
600061,国投资本,1200,1200,15.3536,-88.33,18336.0,15.28
600062,华润双鹤,0,100,13.413,-2.3,1339.0,13.39
600064,南京高科,1500,1500,11.859,301.44,18090.0,12.06
600066,宇通客车,500,500,14.3231,448.43,7610.0,15.22
600070,浙江富润,0,100,12.7328,-8.28,1265.0,12.65
600077,宋都股份,0,2400,4.0509,-2.14,9720.0,4.05
600079,人福医药,2600,2600,36.2622,1528.25,95810.0,36.85
600099,林海股份,0,100,7.6917,2.83,772.0,7.72
600109,国金证券,19600,19600,15.3624,-439.17,300664.0,15.34
600110,诺德股份,6800,13600,7.1655,-17754.27,79696.0,5.86
600120,浙江东方,100,100,7.1815,-9.15,709.0,7.09
600129,太极集团,300,300,19.0109,-306.27,5397.0,17.99
600132,重庆啤酒,400,400,71.8839,8230.46,36984.0,92.46
600138,中青旅,3600,3600,12.2319,1973.33,46008.0,12.78
600143,金发科技,3900,3900,17.1206,1557.69,68328.0,17.52
600148,长春一东,0,100,16.1235,-0.35,1612.0,16.12
600151,航天机电,10646,10646,2.0841,66067.99,88255.34,8.29
600153,建发股份,0,200,9.3321,3.59,1870.0,9.35
600156,华升股份,1300,1300,5.0217,309.83,6838.0,5.26
600161,天坛生物,1000,1000,76.2065,-34006.49,42200.0,42.2
600176,中国巨石,3300,3300,14.9942,-2257.88,47223.0,14.31
600177,雅戈尔,12000,30500,7.595,-1982.97,229665.0,7.53
600189,吉林森工,0,5000,5.9041,10629.65,40150.0,8.03
600191,华资实业,0,1700,6.8021,-20.54,11543.0,6.79
600196,复星医药,10700,10700,52.5497,8028.3,570310.0,53.3
600197,伊力特,1100,1100,21.7039,-477.3,23397.0,21.27
600199,金种子酒,200,900,7.0938,-48.39,6336.0,7.04
600201,生物股份,100,300,28.2829,-66.87,8418.0,28.06
600211,西藏药业,2900,5000,190.7711,-488655.49,465200.0,93.04
600216,浙江医药,1500,1500,18.304,593.96,28050.0,18.7
600223,鲁商发展,0,200,12.2327,9.46,2456.0,12.28
600229,城市传媒,400,400,8.1526,-181.04,3080.0,7.7
600233,圆通速递,0,1500,15.5484,4232.44,27555.0,18.37
600236,桂冠电力,300,300,4.7511,23.68,1449.0,4.83
600246,万通发展,0,7000,9.7681,433.31,68810.0,9.83
600258,首旅酒店,600,600,18.5824,358.55,11508.0,19.18
600266,城建发展,100,200,5.9063,-5.26,1176.0,5.88
600284,浦东建设,500,500,6.7515,-75.74,3300.0,6.6
600285,羚锐制药,200,200,11.6626,-74.52,2258.0,11.29
600292,远达环保,100,100,5.9013,9.87,600.0,6.0
600298,安琪酵母,0,100,66.3646,4.54,6641.0,66.41
600299,安迪苏,0,100,15.0533,-0.33,1505.0,15.05
600300,维维股份,0,15200,4.5275,2165.93,70984.0,4.67
600305,恒顺醋业,3900,3900,25.4346,606.18,99801.0,25.59
600309,万华化学,800,800,73.5362,-28.94,58800.0,73.5
600315,上海家化,400,400,44.9572,-1702.88,16280.0,40.7
600316,洪都航空,0,200,40.6354,-529.08,7598.0,37.99
600323,瀚蓝环境,0,300,-9.4713,11859.39,9018.0,30.06
600326,西藏天路,0,3100,11.1182,-5171.42,29295.0,9.45
600335,国机汽车,4000,4000,5.911,-3.81,23640.0,5.91
600336,澳柯玛,1600,1600,8.2803,-1824.55,11424.0,7.14
600337,美克家居,1100,1600,5.9501,127.91,9648.0,6.03
600345,长江通信,0,100,22.1048,27.52,2238.0,22.38
600346,恒力石化,4600,4600,15.7586,24708.57,97198.0,21.13
600356,恒丰纸业,400,400,9.0138,66.5,3672.0,9.18
600363,联创光电,12700,16100,25.0416,-27234.54,375935.0,23.35
600367,红星发展,0,500,8.0049,-87.43,3915.0,7.83
600377,宁沪高速,100,100,9.5321,-7.21,946.0,9.46
600380,健康元,2200,2200,19.5443,-581.45,42416.0,19.28
600383,金地集团,0,100,14.5632,-6.32,1450.0,14.5
600388,龙净环保,0,1300,11.2278,-88.15,14508.0,11.16
600389,江山股份,0,900,25.1333,-20.97,22599.0,25.11
600405,动力源,0,1500,5.9013,-46.95,8805.0,5.87
600406,国电南瑞,700,700,22.3935,445.55,16121.0,23.03
600409,三友化工,0,16200,6.7225,-364.16,108540.0,6.7
600419,天润乳业,0,6000,17.6476,4814.39,110700.0,18.45
600426,华鲁恒升,700,700,26.9859,-445.15,18445.0,26.35
600429,三元股份,200,200,7.0011,-220.21,1180.0,5.9
600446,金证股份,100,100,20.2344,-33.44,1990.0,19.9
600452,涪陵电力,100,100,18.7842,10.58,1889.0,18.89
600461,洪城水业,100,100,6.9315,12.85,706.0,7.06
600463,空港股份,0,400,8.8045,266.21,3788.0,9.47
600466,蓝光发展,100,100,5.5012,-5.12,545.0,5.45
600468,百利电气,0,600,6.0574,157.59,3792.0,6.32
600475,华光环能,0,100,13.8131,4.69,1386.0,13.86
600480,凌云股份,11740,11740,10.5295,-5159.68,118456.6,10.09
600483,福能股份,100,100,8.1048,-22.48,788.0,7.88
600486,扬农化工,100,100,91.1792,-2.92,9115.0,91.15
600493,凤竹纺织,300,300,6.0113,-3.39,1800.0,6.0
600496,精工钢构,50300,50300,6.8413,-25214.64,318902.0,6.34
600501,航天晨光,600,6100,12.2069,-42.38,74420.0,12.2
600521,华海药业,1100,1600,41.9435,2602.37,69712.0,43.57
600522,中天科技,0,1500,11.7826,-138.88,17535.0,11.69
600529,山东药玻,900,900,50.5911,-1324.0,44208.0,49.12
600535,天士力,100,600,18.5858,68.54,11220.0,18.7
600536,中国软件,1100,1100,101.49,-4586.95,107052.0,97.32
600546,山煤国际,0,1800,11.2241,-115.44,20088.0,11.16
600551,时代出版,100,100,9.3221,-32.21,900.0,9.0
600556,天下秀,2600,2600,21.0419,-3020.85,51688.0,19.88
600559,老白干酒,1300,1300,13.4722,-535.85,16978.0,13.06
600563,法拉电子,0,600,72.9774,-370.43,43416.0,72.36
600570,恒生电子,600,600,109.8497,378.18,66288.0,110.48
600573,惠泉啤酒,1500,1500,7.7041,-516.1,11040.0,7.36
600584,长电科技,0,300,40.3052,-721.55,11370.0,37.9
600588,用友网络,500,500,45.0741,-767.03,21770.0,43.54
600597,光明乳业,4800,4800,21.9429,-2126.15,103200.0,21.5
600600,青岛啤酒,400,800,86.8498,-1919.8,67560.0,84.45
600605,汇通能源,100,100,13.623,-31.3,1331.0,13.31
600612,老凤祥,100,100,56.7524,-362.24,5313.0,53.13
600621,华鑫股份,1900,1900,21.6274,993.01,42085.0,22.15
600633,浙数文化,1000,1000,11.2196,60.37,11280.0,11.28
600636,国新文化,400,400,19.2411,-1616.45,6080.0,15.2
600638,新黄浦,100,100,7.7732,6.68,784.0,7.84
600642,申能股份,100,100,5.7412,0.88,575.0,5.75
600649,城投控股,100,100,5.8113,-8.13,573.0,5.73
600650,锦江投资,200,200,10.8679,-87.58,2086.0,10.43
600657,信达地产,1500,1500,5.0079,-461.82,7050.0,4.7
600662,强生控股,0,1200,9.8649,690.18,12528.0,10.44
600674,川投能源,200,200,10.0472,-7.44,2002.0,10.01
600676,交运股份,300,300,5.5312,-72.36,1587.0,5.29
600690,海尔智家,3300,3300,21.7348,545.23,72270.0,21.9
600699,均胜电子,0,700,24.3239,116.25,17143.0,24.49
600702,舍得酒业,3300,3300,39.1586,-5803.4,123420.0,37.4
600718,东软集团,0,100,12.2326,-1.26,1222.0,12.22
600720,祁连山,100,300,19.9345,-52.34,5928.0,19.76
600727,鲁北化工,500,500,8.1038,-76.9,3975.0,7.95
600729,重庆百货,500,500,32.6046,952.69,17255.0,34.51
600732,爱旭股份,500,500,14.0352,182.4,7200.0,14.4
