时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:27.000    209553806       10096           0101000021078682        000564          101 证券卖出            1100            4.5700          部分成交        0               0
10:32:27.000    209553806       10096           0101000021078684        000564          101 证券卖出            7500            4.5700          已成            0               0
10:32:27.000    221561720       10092           18201266                600703          101 证券卖出            3100            28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201267                600703          101 证券卖出            400             28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201268                600703          101 证券卖出            600             28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201269                600703          101 证券卖出            200             28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201270                600703          101 证券卖出            500             28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201271                600703          101 证券卖出            600             28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201272                600703          101 证券卖出            1000            28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201273                600703          101 证券卖出            200             28.0200         部分成交        0               0
10:32:27.000    221561720       10092           18201274                600703          101 证券卖出            1800            28.0200         已成            0               0
10:32:27.000    221561721       10093           18201549                603882          101 证券卖出            100             82.0900         已成            0               0
10:32:27.000    209553805       10095           18202270                603019          101 证券卖出            344             44.7700         部分成交        0               0
10:32:27.000    209553805       10095           18202271                603019          101 证券卖出            200             44.7700         部分成交        0               0
10:32:27.000    209553805       10095           18202272                603019          101 证券卖出            100             44.7700         部分成交        0               0
10:32:27.000    225553476       10098           0103000020597408        002803          101 证券卖出            500             30.2600         已成            0               0
10:32:27.000    209553805       10095           18202273                603019          101 证券卖出            200             44.7700         部分成交        0               0
10:32:27.000    209553805       10095           18202274                603019          101 证券卖出            1000            44.7700         部分成交        0               0
10:32:27.000    209553805       10095           18202275                603019          101 证券卖出            56              44.7700         已成            0               0
10:32:27.000    209553809       10099           0104000021907309        300457          101 证券卖出            295             34.5100         部分成交        0               0
10:32:27.000    209553809       10099           0104000021907311        300457          101 证券卖出            105             34.4700         已成            0               0
10:32:27.000    225553481       10101           0104000021908667        300485          101 证券卖出            300             22.0700         已成            0               0
10:32:27.000    201552214       10100           18203912                603707          101 证券卖出            400             59.1200         已成            0               0
10:32:28.000    201552218       10104           0103000020599982        002261          101 证券卖出            7200            9.8800          部分成交        0               0
10:32:28.000    201552218       10104           0103000020599984        002261          101 证券卖出            400             9.8800          已成            0               0
10:32:28.000    237560559       10105           0104000021910555        300113          101 证券卖出            1000            26.4100         部分成交        0               0
10:32:28.000    237560559       10105           0104000021910557        300113          101 证券卖出            400             26.4100         部分成交        0               0
10:32:28.000    237560559       10105           0104000021910559        300113          101 证券卖出            100             26.4100         已成            0               0
10:32:28.000    217555467       10097           0103000020600525        002338          101 证券卖出            3100            30.1000         已成            0               0
10:32:28.000    217555472       10102           18204689                600486          101 证券卖出            100             84.1100         部分成交        0               0
10:32:28.000    217555472       10102           18204690                600486          101 证券卖出            500             84.1000         已成            0               0
10:32:28.000    201552206       10090           0103000020600876        002518          101 证券卖出            2300            14.4000         已成            0               0
10:32:28.000    205559242       10106           0103000020601261        300037          101 证券卖出            100             59.3100         已成            0               0
10:32:28.000    209553814       10103           18204861                600748          101 证券卖出            4300            5.9400          部分成交        0               0
10:32:28.000    209553814       10103           18204862                600748          101 证券卖出            2000            5.9400          部分成交        0               0
10:32:28.000    209553814       10103           18204863                600748          101 证券卖出            100             5.9400          已成            0               0
10:32:28.000    233554518       10107           0101000021084259        300558          101 证券卖出            100             140.6400        已成            0               0
10:32:28.000    217555482       10109           0103000020602422        002481          100 证券买入            16300           17.9900         已成            0               0
10:32:28.000    201552221       10108           18206545                600079          101 证券卖出            800             26.8600         部分成交        0               0
10:32:28.000    201552221       10108           18206546                600079          101 证券卖出            100             26.8600         已成            0               0
10:32:28.000    229562145       10112           0102000021329197        002581          100 证券买入            1300            26.9500         已成            0               0
10:32:28.000    205559244       10110           18207260                600458          100 证券买入            500             7.1000          已成            0               0
10:32:29.000    225553446       10083           0102000021330188        002483          100 证券买入            4900            4.7500          部分成交        0               0
10:32:29.000    233554522       10117           0102000021331015        000652          100 证券买入            1300            6.8200          部分成交        0               0
10:32:29.000    233554522       10117           0102000021331017        000652          100 证券买入            2100            6.8200          已成            0               0
10:32:29.000    237560564       10114           18209003                600392          100 证券买入            800             7.9300          已成            0               0
10:32:29.000    229562150       10119           0101000021089175        000525          100 证券买入            2800            8.0000          已成            0               0
10:32:29.000    225553495       10120           0102000021331998        002279          100 证券买入            2330            7.6100          部分成交        0               0
