冻结金额,可用,参考市值,资产
,12825427.46,,86874734.01
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600151,航天机电,28400,51200,6.7584,24144.07,370176.0,7.23
600161,天坛生物,3200,3200,53.4112,-33475.99,137440.0,42.95
600165,新日恒力,0,25300,7.9492,-1244.6,199870.0,7.9
600176,中国巨石,0,6800,14.2786,4905.65,102000.0,15.0
600189,吉林森工,0,1700,5.2557,1163.28,10098.0,5.94
600197,伊力特,0,800,21.4447,284.23,17440.0,21.8
600211,西藏药业,6300,6800,164.6149,-449921.01,669460.0,98.45
600223,鲁商发展,0,1300,12.5469,-112.92,16198.0,12.46
600229,城市传媒,0,400,8.1526,-89.03,3172.0,7.93
600251,冠农股份,0,10200,8.229,2356.39,86292.0,8.46
600257,大湖股份,4300,4300,5.2446,-1309.96,21242.0,4.94
600284,浦东建设,500,500,6.7515,-70.74,3305.0,6.61
600295,鄂尔多斯,0,4100,9.2866,-1462.15,36613.0,8.93
600299,安迪苏,1600,1600,14.2001,895.85,23616.0,14.76
600300,维维股份,0,10200,4.3674,1250.85,45798.0,4.49
600313,农发种业,0,44600,5.5698,-12031.28,236380.0,5.3
600315,上海家化,300,300,46.5302,-1899.07,12060.0,40.2
600316,洪都航空,0,8300,33.7147,-5932.28,273900.0,33.0
600323,瀚蓝环境,500,500,6.622,11639.01,14950.0,29.9
600326,西藏天路,0,4700,9.874,5292.14,51700.0,11.0
600336,澳柯玛,3500,3500,7.6783,-1253.92,25620.0,7.32
600346,恒力石化,10800,10800,17.8413,20074.32,212760.0,19.7
600363,联创光电,0,6900,26.6245,-14659.2,169050.0,24.5
600366,宁波韵升,0,19800,7.4395,-18403.66,128898.0,6.51
600382,广东明珠,100,100,5.8013,-28.13,552.0,5.52
600388,龙净环保,1100,1100,10.5123,360.46,11924.0,10.84
600389,江山股份,0,1100,22.8841,1667.49,26840.0,24.4
600391,航发科技,13600,13600,30.9215,-76317.03,344216.0,25.31
600406,国电南瑞,400,400,22.0549,314.06,9136.0,22.84
600419,天润乳业,0,1800,16.8571,671.15,31014.0,17.23
600426,华鲁恒升,800,800,26.3626,-194.04,20896.0,26.12
600429,三元股份,900,900,6.108,-34.19,5463.0,6.07
600461,洪城水业,100,100,6.9315,15.85,709.0,7.09
600486,扬农化工,100,100,91.8292,105.08,9288.0,92.88
600496,精工钢构,50300,50300,6.8413,-14651.64,329465.0,6.55
600502,安徽建工,44000,44000,4.9984,-16210.88,203720.0,4.63
600511,国药股份,14200,14200,50.0125,-88927.99,621250.0,43.75
600515,海航基础,0,18800,8.5076,-27778.49,132164.0,7.03
600536,中国软件,1900,3800,100.2857,-13663.8,367422.0,96.69
600556,天下秀,3100,3500,20.9906,-1402.18,72065.0,20.59
600563,法拉电子,200,200,67.3886,-1711.71,11766.0,58.83
600570,恒生电子,100,100,102.1224,447.76,10660.0,106.6
600588,用友网络,100,100,42.8695,-172.95,4114.0,41.14
600589,广东榕泰,1,19701,5.5291,-16531.48,92397.69,4.69
600597,光明乳业,4500,4500,20.2611,-3875.04,87300.0,19.4
600600,青岛啤酒,300,300,80.1543,730.7,24777.0,82.59
600612,老凤祥,100,100,56.7524,-269.24,5406.0,54.06
600636,国新文化,1800,1800,16.8962,-623.16,29790.0,16.55
600650,锦江投资,0,200,10.8679,-63.58,2110.0,10.55
600660,福耀玻璃,2100,2100,29.5637,-3367.72,58716.0,27.96
600686,金龙汽车,100,100,6.4614,-34.14,612.0,6.12
600703,三安光电,5600,5600,27.146,-2273.44,149744.0,26.74
600723,首商股份,1100,1100,11.0867,-942.35,11253.0,10.23
600729,重庆百货,400,400,32.4064,589.43,13552.0,33.88
600732,爱旭股份,500,500,14.4872,-468.6,6775.0,13.55
600737,中粮糖业,0,2700,9.9522,-59.91,26811.0,9.93
600739,辽宁成大,4200,4200,28.1164,-12753.03,105336.0,25.08
600741,华域汽车,2000,2000,24.4424,-2684.75,46200.0,23.1
600745,闻泰科技,300,300,135.3418,-387.53,40215.0,134.05
600746,江苏索普,0,100,7.3727,-33.27,704.0,7.04
600753,东方银星,0,1100,12.2541,2250.53,15730.0,14.3
600754,锦江酒店,500,500,44.5558,-2137.9,20140.0,40.28
600760,中航沈飞,5100,5100,56.6881,3324.7,292434.0,57.34
600761,安徽合力,2600,2600,12.5189,-881.17,31668.0,12.18
600764,中国海防,1400,1400,38.5684,-5093.76,48902.0,34.93
600765,中航重机,3300,3300,11.388,4890.49,42471.0,12.87
600773,西藏城投,10200,10200,7.5621,-633.28,76500.0,7.5
600779,水井坊,0,300,69.9454,-13.62,20970.0,69.9
600835,上海机电,0,200,18.2705,75.91,3730.0,18.65
600841,上柴股份,300,300,8.9873,66.82,2763.0,9.21
600858,银座股份,100,100,6.4614,-28.14,618.0,6.18
600859,王府井,1600,1600,56.6275,-4987.92,85616.0,53.51
600862,中航高科,5700,5700,25.761,-16079.67,130758.0,22.94
600872,中炬高新,700,700,77.227,1122.08,55181.0,78.83
600875,东方电气,200,200,9.7822,-20.43,1936.0,9.68
600885,宏发股份,1600,1600,44.3655,3415.25,74400.0,46.5
600886,国投电力,1700,1700,9.1386,155.36,15691.0,9.23
600888,新疆众和,2100,2100,5.6757,-410.9,11508.0,5.48
600893,航发动力,14000,14000,45.1823,-57992.22,574560.0,41.04
600917,重庆燃气,100,100,7.3823,1.77,740.0,7.4
600926,杭州银行,3700,3700,11.8195,-2181.31,41551.0,11.23
600929,湖南盐业,1000,1000,7.3806,-330.6,7050.0,7.05
600933,爱柯迪,0,300,13.6296,3.11,4092.0,13.64
600963,岳阳林纸,4400,4400,4.2382,535.81,19184.0,4.36
600965,福成股份,4100,4100,7.8698,82.9,32349.0,7.89
600967,内蒙一机,12600,12600,13.4359,-14564.34,154728.0,12.28
600976,健民集团,0,900,28.2119,952.27,26343.0,29.27
600983,惠而浦,400,400,-9.0554,6406.16,2784.0,6.96
600984,建设机械,1700,1700,29.4653,-5534.08,44557.0,26.21
600988,赤峰黄金,31700,40400,18.3171,40517.8,780528.0,19.32
600999,招商证券,2300,2300,21.3947,-1413.82,47794.0,20.78
601012,隆基股份,2700,2700,58.6707,-2890.86,155520.0,57.6
601020,华钰矿业,3000,5300,12.8553,-5115.92,63017.0,11.89
601021,春秋航空,400,400,44.4698,-747.92,17040.0,42.6
601100,恒立液压,300,300,62.8472,345.85,19200.0,64.0
601128,常熟银行,4400,4400,8.6346,-2880.36,35112.0,7.98
601216,君正集团,0,144300,8.4113,200392.0,1414140.0,9.8
601231,环旭电子,6000,6000,25.6755,-14552.73,139500.0,23.25
601233,桐昆股份,1700,1700,15.1443,1284.64,27030.0,15.9
601311,骆驼股份,0,4900,8.6268,-1797.53,40474.0,8.26
601336,新华保险,3500,3500,62.3146,-13350.96,204750.0,58.5
601368,绿城水务,100,100,5.8813,-18.13,570.0,5.7
601369,陕鼓动力,100,100,7.3616,-42.16,694.0,6.94
601519,大智慧,0,9200,10.7963,-5486.04,93840.0,10.2
601567,三星医疗,500,800,7.6029,-154.34,5928.0,7.41
601579,会稽山,100,100,9.162,-18.2,898.0,8.98
601615,明阳智能,2224,2224,15.7431,-2453.2,32559.36,14.64
601628,中国人寿,12500,12500,47.8525,-60031.57,538125.0,43.05
601633,长城汽车,800,800,13.7393,-191.4,10800.0,13.5
601689,拓普集团,1400,1400,38.293,1913.86,55524.0,39.66
601799,星宇股份,0,100,171.7111,-682.11,16489.0,164.89
601801,皖新传媒,1300,1300,6.3629,-211.82,8060.0,6.2
601811,新华文轩,100,100,11.5053,13.47,1164.0,11.64
601838,成都银行,15895,15895,10.6789,-13334.0,156406.8,9.84
601858,中国科传,100,100,10.0022,-17.22,983.0,9.83
601877,正泰电器,600,600,33.0361,-141.63,19680.0,32.8
601888,中国中免,3100,3100,213.7093,-31555.74,630943.0,203.53
601899,紫金矿业,21100,21100,6.5593,-619.07,137783.0,6.53
601952,苏垦农发,0,5800,17.303,-12255.2,88102.0,15.19
601965,中国汽研,900,900,12.5561,-149.49,11151.0,12.39
601966,玲珑轮胎,800,800,23.7911,-360.85,18672.0,23.34
601968,宝钢包装,100,100,1.6859,542.41,711.0,7.11
603000,人民网,500,500,20.5405,-295.25,9975.0,19.95
603007,花王股份,800,800,8.5049,-203.92,6600.0,8.25
603008,喜临门,600,600,13.2179,-10.74,7920.0,13.2
603010,万盛股份,3100,3100,20.0262,538.63,62620.0,20.2
603011,合锻智能,0,1000,5.9038,-223.82,5680.0,5.68
603018,中设集团,1547,1547,13.6964,608.93,21797.23,14.09
603025,大豪科技,700,800,8.9232,29.42,7168.0,8.96
603027,千禾味业,2500,2500,41.2624,4343.97,107500.0,43.0
603028,赛福天,100,100,11.9126,-17.26,1174.0,11.74
603033,三维股份,0,100,28.4303,-24.03,2819.0,28.19
603039,泛微网络,0,100,104.393,-41.3,10398.0,103.98
603043,广州酒家,1000,1000,43.9326,-2632.6,41300.0,41.3
603059,倍加洁,0,200,34.879,184.21,7160.0,35.8
603060,国检集团,0,100,22.2083,16.17,2237.0,22.37
603069,海汽集团,0,5800,48.1203,-58755.95,220342.0,37.99
603076,乐惠国际,0,600,63.1595,-4469.68,33426.0,55.71
603106,恒银科技,200,200,6.7316,729.68,2076.0,10.38
603123,翠微股份,0,600,9.8137,243.8,6132.0,10.22
603129,春风动力,0,200,105.1362,972.77,22000.0,110.0
603131,上海沪工,400,400,25.4716,-1884.63,8304.0,20.76
603158,腾龙股份,0,100,22.4572,-114.72,2131.0,21.31
603161,科华控股,0,5600,16.2083,4881.64,95648.0,17.08
603167,渤海轮渡,0,15100,15.0511,58118.36,285390.0,18.9
603180,金牌厨柜,400,400,56.4243,2650.27,25220.0,63.05
603181,皇马科技,100,100,23.7722,163.78,2541.0,25.41
603185,上机数控,410,410,64.5746,-2211.78,24263.8,59.18
603208,江山欧派,600,600,149.2662,-10821.71,78738.0,131.23
603214,爱婴室,100,100,35.0477,-123.77,3381.0,33.81
603223,恒通股份,0,200,14.4542,25.16,2916.0,14.58
603226,菲林格尔,0,300,12.7028,-93.84,3717.0,12.39
603232,格尔软件,0,500,43.9459,-1697.97,20275.0,40.55
603233,大参林,0,200,79.3575,88.51,15960.0,79.8
603239,浙江仙通,0,200,16.7405,365.91,3714.0,18.57
603267,鸿远电子,700,700,69.9697,-1728.77,47250.0,67.5
603268,松发股份,0,200,17.9699,192.03,3786.0,18.93
603283,赛腾股份,0,500,62.9638,-5786.91,25695.0,51.39
603298,杭叉集团,1600,1600,15.8804,-784.59,24624.0,15.39
603303,得邦照明,0,1600,13.9031,299.1,22544.0,14.09
603305,旭升股份,200,200,41.9993,-197.85,8202.0,41.01
603306,华懋科技,0,900,19.1328,-974.54,16245.0,18.05
603308,应流股份,7400,7400,29.3249,-39626.03,177378.0,23.97
603313,梦百合,0,2000,30.8493,6501.39,68200.0,34.1
603318,派思股份,0,3500,10.8995,-2448.26,35700.0,10.2
603338,浙江鼎力,600,600,103.9271,-430.23,61926.0,103.21
603345,安井食品,300,300,166.8452,-553.56,49500.0,165.0
603348,文灿股份,0,1100,22.3708,2364.16,26972.0,24.52
603351,威尔药业,100,100,29.8566,-49.66,2936.0,29.36
603355,莱克电气,200,200,28.8964,-113.28,5666.0,28.33
603369,今世缘,800,800,48.519,1472.84,40288.0,50.36
603378,亚士创能,0,300,79.8051,-1366.52,22575.0,75.25
603416,信捷电气,0,600,75.5692,2196.47,47538.0,79.23
603444,吉比特,100,200,638.3296,-2749.92,124916.0,624.58
603456,九洲药业,0,900,39.4332,-4178.9,31311.0,34.79
603466,风语筑,0,200,19.0545,189.11,4000.0,20.0
603486,科沃斯,700,700,39.6467,-1047.72,26705.0,38.15
603500,祥和实业,0,700,23.9617,166.83,16940.0,24.2
603505,金石资源,100,100,24.9255,-221.55,2271.0,22.71
603507,振江股份,100,100,33.5074,-102.74,3248.0,32.48
603516,淳中科技,0,400,41.4961,41.57,16640.0,41.6
603517,绝味食品,300,300,85.5421,1010.36,26673.0,88.91
603520,司太立,900,1800,80.8321,590.29,146088.0,81.16
603535,嘉诚国际,64,2564,35.4475,-506.38,90381.0,35.25
603568,伟明环保,600,600,24.6505,569.68,15360.0,25.6
603579,荣泰健康,0,400,40.5229,-1017.15,15192.0,37.98
603583,捷昌驱动,700,700,59.6886,6097.97,47880.0,68.4
603589,口子窖,0,600,57.9928,-97.66,34698.0,57.83
603590,康辰药业,300,300,57.1199,-3341.98,13794.0,45.98
603596,伯特利,600,700,40.6244,-2320.08,26117.0,37.31
603600,永艺股份,0,800,10.6534,7861.27,16384.0,20.48
603605,珀莱雅,0,300,185.5195,-4433.84,51222.0,170.74
603606,东方电缆,0,2700,23.0479,1328.75,63558.0,23.54
603611,诺力股份,600,600,24.6302,-456.12,14322.0,23.87
603615,茶花股份,0,100,9.5588,-16.88,939.0,9.39
603618,杭电股份,500,500,6.3514,-95.7,3080.0,6.16
603638,艾迪精密,300,300,62.3604,-525.11,18183.0,60.61
603650,彤程新材,0,800,34.3298,-1215.87,26248.0,32.81
603658,安图生物,100,100,149.4529,12.71,14958.0,149.58
603661,恒林股份,300,500,81.6228,-461.4,40350.0,80.7
603665,康隆达,0,100,21.0263,67.37,2170.0,21.7
603666,亿嘉和,100,100,95.8211,-307.11,9275.0,92.75
603678,火炬电子,5400,5400,37.8597,-1618.64,202824.0,37.56
603680,今创集团,100,100,12.8212,-63.12,1219.0,12.19
603688,石英股份,0,300,24.6454,97.37,7491.0,24.97
603693,江苏新能,800,800,14.0774,474.1,11736.0,14.67
603696,安记食品,0,7200,14.7394,1876.34,108000.0,15.0
603700,宁水集团,1000,1000,35.9519,-1701.88,34250.0,34.25
603708,家家悦,0,100,44.9451,-160.51,4334.0,43.34
603709,中源家居,0,600,32.7158,2510.54,22140.0,36.9
603712,七一二,1600,3200,49.9035,-1035.07,158656.0,49.58
603713,密尔克卫,500,500,154.1778,911.11,78000.0,156.0
603718,海利生物,15300,15300,40.8134,-149839.57,474606.0,31.02
603722,阿科力,900,900,52.808,-12949.19,34578.0,38.42
603728,鸣志电器,0,1400,21.4557,-1449.93,28588.0,20.42
603737,三棵树,500,500,157.3365,-378.26,78290.0,156.58
603758,秦安股份,0,1700,9.2702,2855.68,18615.0,10.95
603787,新日股份,0,1600,21.7546,7912.7,42720.0,26.7
603803,瑞斯康达,0,100,11.631,78.9,1242.0,12.42
603806,福斯特,500,500,71.7188,-1769.41,34090.0,68.18
603809,豪能股份,0,2000,25.7024,2115.26,53520.0,26.76
603816,顾家家居,2100,2100,65.0715,-3846.25,132804.0,63.24
603819,神力股份,0,1400,15.2643,4194.0,25564.0,18.26
603833,欧派家居,300,300,104.7663,-1432.9,29997.0,99.99
603855,华荣股份,0,300,22.3297,-1034.91,5664.0,18.88
603856,东宏股份,3800,3800,17.9318,715.16,68856.0,18.12
603861,白云电器,100,100,9.062,-3.2,903.0,9.03
603866,桃李面包,700,700,57.6858,3474.97,43855.0,62.65
603868,飞科电器,200,200,60.6814,-596.27,11540.0,57.7
603869,新智认知,0,200,12.5208,59.84,2564.0,12.82
603881,数据港,100,100,86.0489,-309.89,8295.0,82.95
603883,老百姓,0,300,79.276,-295.79,23487.0,78.29
603886,元祖股份,600,600,19.5575,499.49,12234.0,20.39
603887,城地股份,200,200,29.8016,-288.32,5672.0,28.36
603888,新华网,800,800,27.6586,-2350.87,19776.0,24.72
603896,寿仙谷,100,100,41.0784,-100.84,4007.0,40.07
603898,好莱客,500,500,20.5253,-967.64,9295.0,18.59
603899,晨光文具,200,200,65.4294,446.12,13532.0,67.66
603916,苏博特,0,500,36.3165,-1158.23,17000.0,34.0
603919,金徽酒,0,1000,8.553,8897.03,17450.0,17.45
603926,铁流股份,100,100,13.1525,122.75,1438.0,14.38
603928,兴业股份,0,200,12.3159,20.82,2484.0,12.42
603936,博敏电子,200,200,15.8135,-120.7,3042.0,15.21
603955,大千生态,0,800,19.4836,157.12,15744.0,19.68
603959,百利科技,0,2300,8.4261,6310.93,25691.0,11.17
603960,克来机电,400,400,50.5806,843.76,21076.0,52.69
603976,正川股份,1200,1200,77.2142,-18004.99,74652.0,62.21
603977,国泰集团,800,800,8.0931,85.51,6560.0,8.2
603997,继峰股份,0,2100,7.4623,121.07,15792.0,7.52
