证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600812,701,担保品卖出,1000,17.03,部分成交,0
600812,701,担保品卖出,1300,17.02,已成,0
400,700,担保品买入,300,16.33,已成,0
951,700,担保品买入,400,36.84,已成,0
2020,700,担保品买入,100,15.29,已成,0
601038,701,担保品卖出,200,14.07,部分成交,0
601038,701,担保品卖出,300,14.07,部分成交,0
2163,700,担保品买入,100,14.38,部分成交,0
2163,700,担保品买入,100,14.38,部分成交,0
2163,700,担保品买入,300,14.38,已成,0
601038,701,担保品卖出,300,14.07,已成,0
300137,700,担保品买入,2400,7.77,部分成交,0
2651,700,担保品买入,400,6.07,已成,0
601238,700,担保品买入,400,10.96,已成,0
603505,700,担保品买入,100,25.57,已成,0
2415,701,担保品卖出,200,37.48,部分成交,0
2707,701,担保品卖出,200,10.35,部分成交,0
600288,700,担保品买入,1500,11.67,部分成交,0
603505,700,担保品买入,300,25.58,已成,0
2707,701,担保品卖出,100,10.35,部分成交,0
300137,700,担保品买入,2400,7.77,已成,0
2425,701,担保品卖出,2500,14.49,已成,0
300595,701,担保品卖出,400,65.77,部分成交,0
2415,701,担保品卖出,200,37.48,部分成交,0
300009,700,担保品买入,4700,22.2,已成,0
300677,701,担保品卖出,200,172.92,部分成交,0
600435,700,担保品买入,900,9.05,部分成交,0
2707,701,担保品卖出,200,10.35,部分成交,0
2707,701,担保品卖出,100,10.35,部分成交,0
2707,701,担保品卖出,400,10.35,已成,0
600617,700,担保品买入,200,5.08,已成,0
600617,700,担保品买入,300,5.08,已成,0
300677,701,担保品卖出,200,172.92,部分成交,0
2415,701,担保品卖出,100,37.48,部分成交,0
300677,701,担保品卖出,100,172.92,部分成交,0
600435,700,担保品买入,5000,9.05,部分成交,0
2415,701,担保品卖出,100,37.48,部分成交,0
2415,701,担保品卖出,200,37.48,部分成交,0
600435,700,担保品买入,1000,9.05,已成,0
300677,701,担保品卖出,100,172.92,部分成交,0
2415,701,担保品卖出,1100,37.48,部分成交,0
2415,701,担保品卖出,200,37.48,部分成交,0
2415,701,担保品卖出,100,37.48,部分成交,0
2415,701,担保品卖出,100,37.48,部分成交,0
300677,701,担保品卖出,300,172.92,部分成交,0
300677,701,担保品卖出,300,172.92,部分成交,0
300677,701,担保品卖出,400,172.92,已成,0
2537,701,担保品卖出,300,6.95,部分成交,0
2537,701,担保品卖出,300,6.95,部分成交,0
2537,701,担保品卖出,5000,6.95,部分成交,0
2537,701,担保品卖出,1200,6.95,部分成交,0
2537,701,担保品卖出,1000,6.95,部分成交,0
2537,701,担保品卖出,100,6.95,部分成交,0
2537,701,担保品卖出,500,6.95,部分成交,0
2537,701,担保品卖出,1000,6.95,部分成交,0
2537,701,担保品卖出,1000,6.95,部分成交,0
2537,701,担保品卖出,200,6.95,部分成交,0
2537,701,担保品卖出,400,6.95,部分成交,0
2537,701,担保品卖出,1100,6.95,已成,0
2415,701,担保品卖出,300,37.48,已成,0
601038,701,担保品卖出,500,14.07,已成,0
300009,700,担保品买入,4000,22.18,已成,0
300770,700,担保品买入,100,117.12,已成,0
600812,701,担保品卖出,2200,17.05,已成,0
300595,701,担保品卖出,100,65.76,已成,0
603839,700,担保品买入,300,14.4,已成,0
2651,700,担保品买入,300,6.07,部分成交,0
2651,700,担保品买入,200,6.07,已成,0
601238,700,担保品买入,225,10.95,部分成交,0
601238,700,担保品买入,200,10.95,部分成交,0
601238,700,担保品买入,975,10.95,已成,0
600750,700,担保品买入,3600,13.33,已成,0
600288,700,担保品买入,600,11.68,部分成交,0
600288,700,担保品买入,1000,11.68,已成,0
300053,700,担保品买入,1000,12.12,部分成交,0
300083,700,担保品买入,1800,10.14,部分成交,0
603131,700,担保品买入,1400,20.73,已成,0
603131,700,担保品买入,300,20.73,已成,0
300677,701,担保品卖出,1500,172.92,已成,0
603505,700,担保品买入,400,25.58,已成,0
300083,700,担保品买入,600,10.14,已成,0
2581,701,担保品卖出,900,24.31,部分成交,0
300137,700,担保品买入,2600,7.76,部分成交,0
2651,700,担保品买入,600,6.07,已成,0
300740,701,担保品卖出,100,22.31,已成,0
300009,700,担保品买入,11500,22.16,已成,0
2581,701,担保品卖出,100,24.31,部分成交,0
600750,700,担保品买入,200,13.33,部分成交,0
600750,700,担保品买入,400,13.33,已成,0
2413,701,担保品卖出,2100,9.82,部分成交,0
300418,700,担保品买入,200,27.05,部分成交,0
300418,700,担保品买入,100,27.05,部分成交,0
300418,700,担保品买入,500,27.05,已成,0
300401,700,担保品买入,100,15.85,部分成交,0
300401,700,担保品买入,3600,15.85,已成,0
601208,700,担保品买入,400,8.71,已成,0
2367,700,担保品买入,800,10.44,已成,0
2581,701,担保品卖出,1500,24.31,部分成交,0
2510,700,担保品买入,200,4.79,部分成交,0
2510,700,担保品买入,100,4.79,部分成交,0
2510,700,担保品买入,200,4.79,部分成交,0
2510,700,担保品买入,3500,4.79,部分成交,0
2510,700,担保品买入,100,4.79,部分成交,0
2510,700,担保品买入,8800,4.79,部分成交,0
600288,700,担保品买入,2000,11.7,部分成交,0
600288,700,担保品买入,600,11.7,部分成交,0
2510,700,担保品买入,4000,4.79,部分成交,0
2510,700,担保品买入,4000,4.79,部分成交,0
2581,701,担保品卖出,100,24.31,部分成交,0
600288,700,担保品买入,100,11.7,已成,0
2581,701,担保品卖出,300,24.31,部分成交,0
2581,701,担保品卖出,400,24.31,部分成交,0
2581,701,担保品卖出,2000,24.31,已成,0
2510,700,担保品买入,5100,4.79,部分成交,0
2413,701,担保品卖出,500,9.82,部分成交,0
300595,701,担保品卖出,900,65.74,已成,0
2510,700,担保品买入,300,4.79,部分成交,0
2413,701,担保品卖出,1000,9.82,部分成交,0
2413,701,担保品卖出,100,9.82,部分成交,0
2707,701,担保品卖出,2200,10.36,已成,0
603839,700,担保品买入,200,14.4,部分成交,0
300740,701,担保品卖出,100,22.32,部分成交,0
300740,701,担保品卖出,700,22.31,已成,0
300053,700,担保品买入,300,12.12,部分成交,0
601038,701,担保品卖出,1000,14.02,部分成交,0
601038,701,担保品卖出,600,14.01,已成,0
2413,701,担保品卖出,2600,9.81,已成,0
300618,701,担保品卖出,100,75.9,已成,0
300024,701,担保品卖出,3000,15.5,部分成交,0
300024,701,担保品卖出,1400,15.5,已成,0
600812,701,担保品卖出,10600,17.1,已成,0
762,700,担保品买入,4300,8.62,已成,0
2212,700,担保品买入,200,22.83,已成,0
600288,700,担保品买入,200,11.72,已成,0
400,700,担保品买入,400,16.33,部分成交,0
400,700,担保品买入,300,16.34,部分成交,0
400,700,担保品买入,200,16.34,部分成交,0
400,700,担保品买入,2200,16.34,已成,0
423,701,担保品卖出,200,40.89,已成,0
672,700,担保品买入,100,30.1,已成,0
2020,700,担保品买入,4300,15.29,部分成交,0
300418,700,担保品买入,2200,27.02,已成,0
300137,700,担保品买入,1900,7.77,部分成交,0
2020,700,担保品买入,500,15.31,部分成交,0
2020,700,担保品买入,300,15.31,已成,0
2510,700,担保品买入,3000,4.79,部分成交,0
601238,700,担保品买入,200,10.94,已成,0
600750,700,担保品买入,800,13.32,部分成交,0
600750,700,担保品买入,1800,13.33,部分成交,0
600750,700,担保品买入,200,13.33,部分成交,0
600750,700,担保品买入,500,13.33,部分成交,0
600750,700,担保品买入,500,13.33,已成,0
300118,701,担保品卖出,200,17.91,部分成交,0
2415,701,担保品卖出,1200,37.48,部分成交,0
2413,701,担保品卖出,200,9.82,部分成交,0
2537,701,担保品卖出,3200,6.95,部分成交,0
2510,700,担保品买入,1000,4.79,部分成交,0
2415,701,担保品卖出,300,37.48,部分成交,0
2415,701,担保品卖出,100,37.48,已成,0
600435,700,担保品买入,9600,9.05,已成,0
300009,700,担保品买入,300,22.13,部分成交,0
2413,701,担保品卖出,3200,9.81,已成,0
300053,700,担保品买入,900,12.12,已成,0
300053,700,担保品买入,300,12.12,部分成交,0
423,701,担保品卖出,100,40.9,已成,0
300401,700,担保品买入,1300,15.86,已成,0
2510,700,担保品买入,1000,4.79,部分成交,0
2537,701,担保品卖出,500,6.95,部分成交,0
2510,700,担保品买入,2000,4.79,部分成交,0
2510,700,担保品买入,1500,4.79,部分成交,0
300525,700,担保品买入,100,44.23,已成,0
603799,701,担保品卖出,100,44.65,部分成交,0
300595,701,担保品卖出,100,65.78,已成,0
300053,700,担保品买入,800,12.12,部分成交,0
300053,700,担保品买入,1200,12.12,已成,0
600273,701,担保品卖出,2900,12.91,已成,0
2163,700,担保品买入,700,14.39,已成,0
2163,700,担保品买入,600,14.39,已成,0
2537,701,担保品卖出,500,6.95,部分成交,0
2413,701,担保品卖出,3700,9.81,已成,0
423,701,担保品卖出,100,40.9,已成,0
603799,701,担保品卖出,700,44.63,已成,0
300525,700,担保品买入,100,44.23,已成,0
300327,700,担保品买入,100,36.69,已成,0
300435,701,担保品卖出,2700,12.14,已成,0
2163,700,担保品买入,100,14.39,部分成交,0
2413,701,担保品卖出,700,9.82,部分成交,0
2537,701,担保品卖出,900,6.95,部分成交,0
2537,701,担保品卖出,3000,6.95,部分成交,0
2537,701,担保品卖出,12200,6.95,已成,0
2537,701,担保品卖出,1300,6.95,已成,0
2537,701,担保品卖出,1300,6.95,已成,0
2510,700,担保品买入,200,4.79,部分成交,0
2537,701,担保品卖出,300,6.95,部分成交,0
2024,701,担保品卖出,1400,10.45,部分成交,0
2024,701,担保品卖出,1600,10.45,已成,0
300740,701,担保品卖出,300,22.35,部分成交,0
300740,701,担保品卖出,400,22.3,部分成交,0
300740,701,担保品卖出,100,22.3,已成,0
423,701,担保品卖出,100,40.9,已成,0
300525,700,担保品买入,100,44.16,部分成交,0
300525,700,担保品买入,100,44.16,部分成交,0
300053,700,担保品买入,1600,12.13,已成,0
300525,700,担保品买入,100,44.16,已成,0
300327,700,担保品买入,40,36.69,部分成交,0
300327,700,担保品买入,200,36.69,部分成交,0
300327,700,担保品买入,60,36.69,已成,0
2415,701,担保品卖出,600,37.47,已成,0
2415,701,担保品卖出,100,37.47,已成,0
603799,701,担保品卖出,100,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,100,44.63,已成,0
300341,700,担保品买入,700,8.87,部分成交,0
300137,700,担保品买入,300,7.76,已成,0
300137,700,担保品买入,400,7.76,已成,0
2510,700,担保品买入,1000,4.79,部分成交,0
2537,701,担保品卖出,4400,6.95,已成,0
300595,701,担保品卖出,200,65.78,已成,0
2510,700,担保品买入,1500,4.79,已成,0
300595,701,担保品卖出,200,65.78,已成,0
423,701,担保品卖出,100,40.89,部分成交,0
2537,701,担保品卖出,5000,6.95,已成,0
300137,700,担保品买入,600,7.76,已成,0
300327,700,担保品买入,240,36.69,部分成交,0
300327,700,担保品买入,100,36.69,部分成交,0
300327,700,担保品买入,100,36.69,部分成交,0
300525,700,担保品买入,100,44.11,已成,0
762,700,担保品买入,1600,8.63,已成,0
400,700,担保品买入,1400,16.35,部分成交,0
400,700,担保品买入,600,16.35,已成,0
300327,700,担保品买入,460,36.69,已成,0
300083,700,担保品买入,17700,10.16,已成,0
2163,700,担保品买入,1900,14.42,已成,0
603131,700,担保品买入,200,20.73,已成,0
300740,701,担保品卖出,700,22.36,已成,0
423,701,担保品卖出,100,40.89,已成,0
300401,700,担保品买入,100,15.87,已成,0
300341,700,担保品买入,500,8.87,已成,0
2651,700,担保品买入,100,6.07,部分成交,0
603799,701,担保品卖出,200,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,400,44.63,部分成交,0
603799,701,担保品卖出,100,44.63,已成,0
603839,700,担保品买入,1300,14.43,已成,0
300595,701,担保品卖出,300,65.78,已成,0
2651,700,担保品买入,300,6.07,部分成交,0
2415,701,担保品卖出,900,37.45,部分成交,0
2415,701,担保品卖出,100,37.45,部分成交,0
2415,701,担保品卖出,100,37.45,部分成交,0
2415,701,担保品卖出,1000,37.45,部分成交,0
2415,701,担保品卖出,100,37.45,部分成交,0
2415,701,担保品卖出,600,37.45,部分成交,0
300595,701,担保品卖出,300,65.8,已成,0
2537,701,担保品卖出,9200,6.95,已成,0
400,700,担保品买入,2000,16.35,部分成交,0
400,700,担保品买入,500,16.35,部分成交,0
400,700,担保品买入,900,16.35,部分成交,0
400,700,担保品买入,100,16.35,已成,0
300083,700,担保品买入,14100,10.15,部分成交,0
601038,701,担保品卖出,100,14.0,部分成交,0
600435,700,担保品买入,2700,9.05,已成,0
300401,700,担保品买入,200,15.86,部分成交,0
951,700,担保品买入,200,36.86,已成,0
951,700,担保品买入,100,36.86,已成,0
601038,701,担保品卖出,200,14.0,已成,0
2415,701,担保品卖出,100,37.45,部分成交,0
300009,700,担保品买入,1800,22.18,已成,0
2651,700,担保品买入,200,6.07,部分成交,0
762,700,担保品买入,1000,8.63,已成,0
600288,700,担保品买入,100,11.7,部分成交,0
600288,700,担保品买入,700,11.71,已成,0
2415,701,担保品卖出,100,37.45,部分成交,0
2415,701,担保品卖出,100,37.45,已成,0
603505,700,担保品买入,100,25.59,已成,0
300053,700,担保品买入,1500,12.13,已成,0
300083,700,担保品买入,100,10.15,部分成交,0
300083,700,担保品买入,100,10.15,部分成交,0
