时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:44:59.860    129574344       801474          300763          100 证券买入    100             96.5300         已撤
09:44:59.948    137575245       801476          002791          100 证券买入    100             139.5800        已成
09:45:00.042    129574346       801477          002080          100 证券买入    2000            20.2500         已成
09:45:09.989    117572756       801478          002824          100 证券买入    100             20.2100         已成
09:45:14.971    117572788       801479          002824          100 证券买入    100             20.2200         已成
09:45:19.999    117572821       801480          002824          100 证券买入    200             20.2100         已成
09:45:20.056    125573332       801481          603416          100 证券买入    300             80.8000         已成
09:45:25.023    133571915       801482          002824          100 证券买入    700             20.2200         已成
09:45:25.071    117572855       801483          002004          100 证券买入    8700            5.6200          已成
09:45:25.168    125573367       801484          603416          100 证券买入    200             80.7900         已成
09:45:30.177    133571941       801485          603416          100 证券买入    300             80.7300         已成
09:45:30.216    117572884       801486          002791          100 证券买入    200             140.0900        已撤
09:45:30.239    125573393       801487          002080          100 证券买入    1500            20.2900         已成
09:45:30.325    133571942       801489          002004          100 证券买入    1600            5.6200          已成
09:45:30.336    101567854       801488          603661          100 证券买入    600             89.4900         已成
09:45:35.376    121577045       801490          603416          100 证券买入    300             80.5400         已成
09:45:35.379    125573413       801491          002791          100 证券买入    400             140.5200        已成
09:45:35.420    101567875       801492          002080          100 证券买入    2200            20.2900         已成
09:45:35.525    117572907       801493          002824          100 证券买入    1100            20.1800         已成
09:45:35.549    129574562       801494          002004          100 证券买入    1800            5.6200          已成
09:45:35.584    137575465       801495          603661          100 证券买入    400             89.3800         已成
09:45:40.601    105575223       801496          002791          100 证券买入    300             140.3000        已成
09:45:40.639    113576159       801497          002080          100 证券买入    2200            20.2800         已成
09:45:40.709    133571973       801498          603881          100 证券买入    400             86.1400         已成
09:45:40.807    125573431       801499          002004          100 证券买入    600             5.6200          已成
09:45:40.834    137575482       801500          603661          100 证券买入    400             89.0300         已撤
09:45:45.789    117572951       801501          600521          101 证券卖出    200             44.8500         已成
09:45:45.860    125573453       801502          002004          100 证券买入    100             5.6200          已成
09:45:45.903    133571994       801503          002791          100 证券买入    300             139.7200        已撤
09:45:45.937    101567924       801504          002080          100 证券买入    2000            20.2900         已成
09:45:46.030    129574600       801505          603881          100 证券买入    500             86.1200         已成
09:45:51.001    105575260       801506          603826          101 证券卖出    400             31.7800         已成
09:45:51.063    113576200       801507          600521          101 证券卖出    300             44.7900         已撤
09:45:51.178    105575261       801508          002080          100 证券买入    2000            20.2900         已撤
09:45:51.308    105575262       801509          603661          100 证券买入    100             89.1600         已成
09:45:51.313    113576204       801510          603881          100 证券买入    300             86.1200         已成
09:45:51.364    121577107       801512          002004          100 证券买入    600             5.6200          已成
09:45:51.393    137575518       801511          002791          100 证券买入    300             139.7300        已撤
09:45:56.298    133572023       801513          603826          101 证券卖出    300             31.7800         已成
09:45:56.365    105575276       801514          600521          101 证券卖出    600             44.7200         已成
09:45:56.417    117572982       801515          603661          100 证券买入    300             89.1600         已成
09:45:56.455    125573481       801516          002004          100 证券买入    100             5.6200          已成
09:45:56.532    113576217       801517          603916          100 证券买入    400             34.4300         已成
09:45:56.574    101567958       801518          002791          100 证券买入    300             139.7300        已撤
09:45:56.605    113576218       801519          603881          100 证券买入    100             86.2400         已成
09:46:01.634    133572044       801520          600521          101 证券卖出    200             44.8500         已成
09:46:01.686    109573835       801521          002824          100 证券买入    300             20.1500         已成
09:46:01.733    121577133       801522          603881          100 证券买入    100             86.1800         已成
09:46:01.810    133572045       801523          603661          100 证券买入    100             89.1600         已成
09:46:01.862    117572999       801524          603916          100 证券买入    600             34.4500         已成
09:46:06.822    121577147       801525          600521          101 证券卖出    200             44.9000         已撤
09:46:11.838    113576250       801526          600521          101 证券卖出    800             44.7200         已成
09:46:11.877    113576251       801527          002824          100 证券买入    300             20.0900         已成
09:46:16.931    125573535       801528          600521          101 证券卖出    1000            44.8800         已成
09:46:16.953    133572073       801529          002080          100 证券买入    900             20.2900         已成
09:46:21.955    113576277       801530          600521          101 证券卖出    200             44.8200         已成
09:46:21.986    121577175       801531          002080          100 证券买入    500             20.3000         已成
09:46:26.986    129574702       801532          002080          100 证券买入    600             20.3200         已成
09:46:31.991    129574709       801533          603826          101 证券卖出    700             31.8900         已成
09:46:32.040    137575594       801534          002080          100 证券买入    500             20.3200         已成
09:46:37.049    129574721       801535          603826          101 证券卖出    900             31.9100         已成
09:46:37.183    105575365       801537          002080          100 证券买入    900             20.2800         已成
09:46:37.188    113576302       801536          002791          100 证券买入    100             140.3700        已成
09:46:37.219    121577210       801538          002824          100 证券买入    100             20.0800         已成
09:46:37.515    109573895       801539          603661          100 证券买入    200             88.7100         已撤
09:46:42.236    113576309       801540          603826          101 证券卖出    800             31.9200         已成
09:46:42.296    133572114       801541          002791          100 证券买入    100             140.3700        已成
09:46:42.345    101568046       801542          002080          100 证券买入    500             20.2800         已撤
09:46:42.410    121577215       801543          603881          100 证券买入    100             86.2300         已成
09:46:42.441    101568047       801544          603661          100 证券买入    200             88.8200         已成
09:46:47.449    105575376       801545          603826          101 证券卖出    1200            31.9700         已撤
09:46:47.583    113576314       801546          603881          100 证券买入    300             86.2600         已成
09:46:47.598    117573069       801547          002791          100 证券买入    100             140.5700        已成
09:46:47.622    129574738       801548          603661          100 证券买入    200             88.8200         已成
09:46:52.652    133572126       801550          603661          100 证券买入    200             88.8200         已成
09:46:52.653    137575625       801549          603881          100 证券买入    100             86.1800         已成
09:46:52.723    113576322       801551          002080          100 证券买入    2100            20.3300         已成
09:46:57.701    125573594       801552          603826          101 证券卖出    2900            31.8600         已成
09:46:57.781    101568066       801553          002791          100 证券买入    100             140.4900        已成
09:46:57.807    109573925       801554          002080          100 证券买入    5400            20.3200         已成
09:46:57.899    117573082       801555          002824          100 证券买入    1000            20.0000         部撤
09:46:57.979    129574758       801556          603881          100 证券买入    100             86.2300         已成
09:46:58.183    113576333       801557          603661          100 证券买入    200             88.9400         已成
09:47:02.975    117573092       801558          002824          100 证券买入    400             20.0300         已成
09:47:03.048    129574763       801559          603881          100 证券买入    100             86.1800         已成
09:47:08.018    137575653       801560          603416          100 证券买入    100             80.1900         已成
09:47:13.036    133572159       801561          002824          100 证券买入    500             20.0400         已成
09:47:23.139    137575674       801562          603416          100 证券买入    200             80.1100         已成
09:47:28.051    113576372       801563          603416          100 证券买入    200             80.0200         已成
09:47:53.058    137575719       801565          002080          100 证券买入    1100            20.2900         已成
09:47:58.124    129574860       801567          603881          100 证券买入    100             85.9400         已成
09:47:58.130    137575726       801566          603826          101 证券卖出    200             31.9000         已成
09:47:58.168    113576417       801568          002080          100 证券买入    5000            20.2900         已成
09:48:28.439    109574051       801569          002080          100 证券买入    4100            20.3200         已成
09:48:33.234    121577382       801571          002080          100 证券买入    3400            20.3300         已成
09:48:33.235    125573727       801570          002810          100 证券买入    400             39.8400         已成
09:48:38.234    101568202       801572          603826          101 证券卖出    100             31.9100         已成
09:48:38.270    121577391       801573          002080          100 证券买入    1000            20.3300         已成
09:48:38.367    105575576       801574          002810          100 证券买入    500             39.9000         已成
09:48:43.355    109574069       801575          002080          100 证券买入    1600            20.3400         已成
09:48:43.394    125573738       801576          002810          100 证券买入    300             39.9000         已撤
09:48:48.442    105575595       801578          002080          100 证券买入    600             20.3400         已成
09:48:48.442    109574078       801577          002810          100 证券买入    100             39.9400         已成
09:48:53.446    129574954       801579          002080          100 证券买入    600             20.3600         已成
09:48:53.495    137575811       801580          002810          100 证券买入    800             39.9900         已撤
09:48:53.584    109574085       801581          300763          100 证券买入    200             96.4700         已撤
09:48:58.553    117573255       801582          603826          101 证券卖出    200             31.9000         已成
09:48:58.592    133572302       801583          002080          100 证券买入    300             20.3500         已成
09:48:58.712    109574095       801584          002810          100 证券买入    100             40.1200         已成
09:48:58.731    117573256       801585          300763          100 证券买入    300             96.6700         已成
09:49:08.709    117573269       801586          300763          100 证券买入    200             96.4900         已成
09:49:13.749    137575840       801588          300763          100 证券买入    200             96.6700         已成
09:49:13.750    105575625       801587          603826          101 证券卖出    100             31.9600         已撤
09:49:18.806    101568255       801589          603826          101 证券卖出    200             31.9100         已成
09:49:18.806    105575632       801590          300763          100 证券买入    200             96.7800         已成
09:49:23.805    133572341       801591          603826          101 证券卖出    100             31.9100         已成
09:49:23.856    109574129       801592          300763          100 证券买入    100             96.4900         已成
09:49:23.974    133572342       801593          002810          100 证券买入    100             40.1700         已成
09:49:23.997    109574130       801594          002824          100 证券买入    900             20.0400         已成
09:49:28.974    137575862       801595          603826          101 证券卖出    100             31.9100         已成
09:49:29.016    105575646       801596          300763          100 证券买入    100             96.4800         已成
09:49:29.069    113576548       801597          002810          100 证券买入    400             40.2500         已成
09:49:29.138    129575014       801598          002824          100 证券买入    300             20.0300         已成
09:49:34.159    101568289       801599          002810          100 证券买入    100             40.2500         已成
09:49:34.181    109574156       801600          002824          100 证券买入    800             20.0300         已成
09:49:39.291    101568295       801601          300763          100 证券买入    100             96.2200         已成
09:49:39.306    113576577       801603          603416          100 证券买入    100             79.9400         已成
09:49:39.310    121577509       801602          002824          100 证券买入    500             20.0300         已成
09:49:39.344    129575047       801604          002791          100 证券买入    100             140.4600        已成
09:49:44.345    137575897       801605          603826          101 证券卖出    100             31.9100         已成
09:49:44.397    117573333       801606          002791          100 证券买入    100             140.0400        已成
09:49:44.432    125573832       801607          002810          100 证券买入    400             40.1400         已成
09:49:44.517    101568302       801608          002824          100 证券买入    400             20.0300         已成
09:49:49.492    125573839       801609          603826          101 证券卖出    100             31.8800         已成
09:49:49.547    113576593       801610          002791          100 证券买入    100             140.1600        已撤
09:49:49.650    101568311       801611          002080          100 证券买入    1100            20.3500         已成
09:49:49.682    109574181       801612          002810          100 证券买入    500             40.1500         已成
09:49:49.687    117573345       801613          002824          100 证券买入    100             20.0300         已成
09:49:54.709    129575074       801614          002080          100 证券买入    1600            20.3800         已成
09:49:54.764    137575918       801615          603881          100 证券买入    100             85.9300         已成
09:49:54.804    105575703       801616          002791          100 证券买入    100             140.4500        已成
09:49:59.840    133572403       801617          002004          100 证券买入    2100            5.6000          已成
09:49:59.870    117573360       801618          603661          100 证券买入    200             88.4900         已成
09:49:59.923    121577545       801619          002080          100 证券买入    500             20.3600         已成
09:50:14.910    129575109       801620          002080          100 证券买入    1900            20.3200         已成
09:50:19.913    137575963       801621          002080          100 证券买入    1400            20.3100         已成
09:50:24.930    125573892       801622          603881          100 证券买入    200             85.8300         已成
09:50:24.964    137575970       801623          603916          100 证券买入    100             34.1400         已成
09:50:25.024    105575757       801624          002080          100 证券买入    1200            20.3300         已成
09:50:30.012    133572455       801625          002791          100 证券买入    100             140.1200        已成
09:50:30.102    133572456       801626          002080          100 证券买入    600             20.3300         已成
09:50:35.084    101568379       801627          002810          100 证券买入    100             40.0800         已成
09:50:35.125    109574269       801628          300763          100 证券买入    100             96.7200         已成
09:50:35.158    121577608       801629          002791          100 证券买入    100             140.1200        已成
09:50:35.218    105575777       801630          002080          100 证券买入    1200            20.3200         已成
09:50:40.413    109574276       801631          002791          100 证券买入    100             139.5500        已成
09:50:40.486    117573421       801632          603916          100 证券买入    200             34.1300         已成
09:50:40.516    133572472       801633          002810          100 证券买入    1700            40.0700         已成
09:50:40.511    129575156       801634          002080          100 证券买入    1200            20.3300         已成
09:50:45.457    101568396       801635          002080          100 证券买入    1600            20.3300         已成
09:50:45.484    125573928       801636          002810          100 证券买入    400             39.9200         已成
09:50:45.602    109574284       801638          603416          100 证券买入    100             80.2200         已成
09:50:45.637    117573431       801639          002791          100 证券买入    100             139.5500        已撤
09:50:45.640    125573929       801637          603881          100 证券买入    100             85.7300         已成
09:50:50.588    117573436       801640          002791          100 证券买入    100             139.9200        已成
09:50:50.651    125573933       801641          002080          100 证券买入    1400            20.3400         已成
09:50:50.690    109574291       801642          002810          100 证券买入    100             39.9900         已撤
09:50:50.759    121577627       801643          603881          100 证券买入    100             85.7400         已成
09:50:55.755    129575175       801644          002810          100 证券买入    900             40.0500         已成
09:50:55.833    101568406       801645          603881          100 证券买入    100             85.6400         已成
09:50:55.905    117573446       801646          603916          100 证券买入    400             34.1400         已成
09:50:55.910    125573946       801647          300763          100 证券买入    100             96.6400         已成
09:50:55.944    133572490       801648          002791          100 证券买入    100             139.5500        已撤
09:50:56.026    121577634       801649          002080          100 证券买入    1200            20.3400         已成
09:51:01.020    101568420       801650          002810          100 证券买入    1000            40.0700         已成
09:51:01.062    117573461       801651          603881          100 证券买入    100             85.6300         已成
09:51:01.156    105575815       801652          300763          100 证券买入    100             96.6500         已撤
09:51:01.219    113576712       801653          002791          100 证券买入    100             139.5600        已撤
09:51:01.358    113576713       801655          002080          100 证券买入    4000            20.3200         部撤
09:51:01.361    121577647       801654          600649          100 证券买入    600             5.8600          已成
