冻结金额,可用,参考市值,资产
,8333689.59,,56050331.06
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
863,三湘印象,0,100,4.4274,2.26,445.0,4.45
875,吉电股份,0,1600,4.0609,-97.43,6400.0,4.0
877,天山股份,0,21400,15.561,11748.64,344754.0,16.11
878,云南铜业,0,7000,11.7385,10020.74,92190.0,13.17
889,中嘉博创,100,100,9.7019,45.81,1016.0,10.16
892,欢瑞世纪,400,800,4.3041,52.69,3496.0,4.37
901,航天科技,0,200,10.4123,-34.46,2048.0,10.24
903,云内动力,0,200,5.6054,100.93,1222.0,6.11
906,浙商中拓,200,200,6.1412,43.76,1272.0,6.36
910,大亚圣象,400,7400,16.5662,-5521.66,117068.0,15.82
915,山大华特,100,100,135.2736,-10167.36,3360.0,33.6
917,电广传媒,0,100,6.9615,-13.15,683.0,6.83
918,嘉凯城,1300,2600,4.9945,222.36,13208.0,5.08
926,福星股份,0,300,5.9242,-10.25,1767.0,5.89
931,中关村,0,3100,9.8969,1590.56,32271.0,10.41
932,华菱钢铁,0,100,4.2409,-4.09,420.0,4.2
933,神火股份,0,3400,4.9011,-207.66,16456.0,4.84
948,南天信息,0,700,14.6504,-294.27,9961.0,14.23
958,东方能源,300,500,4.765,-37.5,2345.0,4.69
959,首钢股份,0,12700,4.5032,7071.26,64262.0,5.06
975,银泰黄金,0,200,15.8362,42.77,3210.0,16.05
976,华铁股份,800,1600,5.4749,648.13,9408.0,5.88
977,浪潮信息,0,3000,36.8292,11042.34,121530.0,40.51
983,西山煤电,0,3900,4.501,-354.86,17199.0,4.41
988,华工科技,0,700,24.2953,-157.74,16849.0,24.07
990,诚志股份,0,1200,13.4235,3343.75,19452.0,16.21
997,新大陆,0,1900,19.1716,-972.01,35454.0,18.66
1696,宗申动力,400,400,6.7714,275.46,2984.0,7.46
2007,华兰生物,4100,4100,47.0611,-4.59,192946.0,47.06
2010,传化智联,0,100,5.8199,11.01,593.0,5.93
2014,永新股份,0,600,9.5063,296.25,6000.0,10.0
2027,分众传媒,0,2000,5.9099,-59.81,11760.0,5.88
2028,思源电气,0,1300,20.4175,2902.26,29445.0,22.65
2030,达安基因,14500,14500,24.238,81809.51,433260.0,29.88
2034,旺能环境,2100,3000,19.6379,-4373.66,54540.0,18.18
2038,双鹭药业,0,100,12.9818,16.82,1315.0,13.15
2044,美年健康,9700,24200,13.7442,24099.56,356708.0,14.74
2045,国光电器,100,100,8.9663,129.37,1026.0,10.26
2047,宝鹰股份,700,2200,5.319,-63.77,11638.0,5.29
2048,宁波华翔,0,100,16.9289,0.11,1693.0,16.93
2055,得润电子,0,300,15.9677,-65.32,4725.0,15.75
2056,横店东磁,0,800,12.6528,-266.23,9856.0,12.32
2059,云南旅游,0,900,4.9284,217.42,4653.0,5.17
2062,宏润建设,0,1500,4.7882,77.74,7260.0,4.84
2073,软控股份,100,100,4.2408,2.92,427.0,4.27
2075,沙钢股份,0,200,12.7228,-40.56,2504.0,12.52
2079,苏州固锝,0,42400,12.2802,62745.33,583424.0,13.76
2082,万邦德,0,1600,10.0582,402.88,16496.0,10.31
2083,孚日股份,4000,8000,5.5837,210.62,44880.0,5.61
2084,海鸥住工,0,1700,9.6217,966.19,17323.0,10.19
2090,金智科技,100,400,9.4145,-29.81,3736.0,9.34
2092,中泰化学,1500,3000,5.3811,-153.39,15990.0,5.33
2103,广博股份,5900,20100,6.7591,4239.87,140097.0,6.97
2107,沃华医药,800,900,11.07,386.99,10350.0,11.5
2115,三维通信,0,400,10.4023,-72.92,4088.0,10.22
2117,东港股份,0,100,11.8607,61.93,1248.0,12.48
2123,梦网集团,0,1900,19.0924,2218.41,38494.0,20.26
2129,中环股份,0,16600,22.1855,62159.32,430438.0,25.93
2137,麦达数字,0,100,7.8334,32.66,816.0,8.16
2145,中核钛白,0,100,4.6052,37.48,498.0,4.98
2151,北斗星通,0,100,33.2259,171.41,3494.0,34.94
2158,汉钟精机,0,4900,13.6682,2066.94,69041.0,14.09
2161,远望谷,0,400,8.7419,-84.77,3412.0,8.53
2163,海南发展,0,500,9.3953,42.33,4740.0,9.48
2166,莱茵生物,300,600,8.2567,55.96,5010.0,8.35
2168,惠程科技,0,1400,7.9637,540.78,11690.0,8.35
2169,智光电气,0,400,11.2025,-68.99,4412.0,11.03
2181,粤传媒,0,100,5.3089,5.11,536.0,5.36
2185,华天科技,0,600,15.1854,-195.22,8916.0,14.86
2197,证通电子,0,2600,8.8985,7205.89,30342.0,11.67
2208,合肥城建,0,5200,11.7548,1951.02,63076.0,12.13
2214,大立科技,6300,12600,28.415,12410.48,370440.0,29.4
2216,三全食品,0,900,26.6315,583.65,24552.0,27.28
2221,东华能源,0,200,9.7071,-19.42,1922.0,9.61
2222,福晶科技,0,300,15.1085,159.46,4692.0,15.64
2226,江南化工,0,6100,3.4022,15053.61,35807.0,5.87
2230,科大讯飞,0,1800,41.3091,-1636.36,72720.0,40.4
2238,天威视讯,0,400,7.3616,-28.65,2916.0,7.29
2239,奥特佳,0,45400,4.6182,26869.4,236534.0,5.21
2240,威华股份,29500,64200,13.2659,95923.46,947592.0,14.76
2242,九阳股份,0,100,31.6381,398.19,3562.0,35.62
2244,滨江集团,0,900,4.8217,403.49,4743.0,5.27
2246,北化股份,0,100,7.9918,-10.18,789.0,7.89
2252,上海莱士,0,100,8.7949,8.51,888.0,8.88
2254,泰和新材,700,700,13.7026,-71.79,9520.0,13.6
2261,拓维信息,0,2800,8.4868,3817.1,27580.0,9.85
2266,浙富控股,500,500,4.6409,34.54,2355.0,4.71
2279,久其软件,0,1000,7.3527,377.3,7730.0,7.73
2292,奥飞娱乐,14200,14200,8.5204,6100.82,127090.0,8.95
2301,齐心集团,100,100,17.3535,74.65,1810.0,18.1
2307,北新路桥,0,100,6.4208,25.92,668.0,6.68
2308,威创股份,700,1400,7.1415,193.9,10192.0,7.28
2310,东方园林,100,200,5.3112,-14.23,1048.0,5.24
2315,焦点科技,0,200,15.6358,80.85,3208.0,16.04
2317,众生药业,70400,140800,17.3295,25408.04,2465408.0,17.51
2322,理工环科,0,100,13.293,-21.3,1308.0,13.08
2324,普利特,11900,11900,13.8245,26483.44,190995.0,16.05
2326,永太科技,0,1000,12.9347,645.29,13580.0,13.58
2328,新朋股份,0,1300,6.2014,-14.77,8047.0,6.19
2331,皖通科技,0,400,12.259,-11.6,4892.0,12.23
2332,仙琚制药,0,7800,16.3313,1003.6,128388.0,16.46
2338,奥普光电,0,3600,24.2545,19819.91,107136.0,29.76
2340,格林美,0,2100,5.2188,128.42,11088.0,5.28
2341,新纶科技,0,500,4.9875,81.23,2575.0,5.15
2344,海宁皮城,100,100,4.5209,-0.09,452.0,4.52
2349,精华制药,300,600,5.5112,17.31,3324.0,5.54
2363,隆基机械,0,900,8.1431,15.24,7344.0,8.16
2364,中恒电气,100,100,13.9128,27.72,1419.0,14.19
2365,永安药业,0,700,11.1238,1341.36,9128.0,13.04
2375,亚厦股份,0,600,10.7696,192.26,6654.0,11.09
2376,新北洋,0,200,10.2834,121.33,2178.0,10.89
2377,国创高新,400,800,3.9909,103.32,3296.0,4.12
2378,章源钨业,0,100,4.651,-4.1,461.0,4.61
2382,蓝帆医疗,10700,32100,28.5854,64668.2,982260.0,30.6
2385,大北农,0,12600,8.7026,10298.89,119952.0,9.52
2387,维信诺,1000,2000,15.0077,-415.3,29600.0,14.8
2388,新亚制程,0,100,7.7333,36.67,810.0,8.1
2389,航天彩虹,0,1300,15.7935,-160.52,20371.0,15.67
2391,长青股份,100,200,8.4418,-10.36,1678.0,8.39
2398,垒知集团,0,300,11.8726,-57.78,3504.0,11.68
2401,中远海科,0,200,17.3238,-96.76,3368.0,16.84
2412,汉森制药,200,400,7.269,16.39,2924.0,7.31
2422,科伦药业,0,100,-6.7538,2922.38,2247.0,22.47
2429,兆驰股份,0,300,4.9763,190.1,1683.0,5.61
2430,杭氧股份,0,900,14.2266,687.08,13491.0,14.99
2432,九安医疗,0,3700,11.0397,2665.21,43512.0,11.76
2436,兴森科技,0,1300,14.5517,-574.16,18343.0,14.11
2444,巨星科技,0,100,13.0396,18.04,1322.0,13.22
2452,长高集团,300,600,7.1164,8.15,4278.0,7.13
2458,益生股份,0,100,16.4169,-2.69,1639.0,16.39
2467,二六三,0,4700,6.9125,3936.46,36425.0,7.75
2480,新筑股份,0,1400,6.3314,-155.95,8708.0,6.22
2481,双塔食品,0,64500,17.3171,53719.16,1170675.0,18.15
2484,江海股份,200,200,9.3793,130.14,2006.0,10.03
2487,大金重工,0,200,6.5964,-17.28,1302.0,6.51
2489,浙江永强,7800,15600,4.4659,687.36,70356.0,4.51
2498,汉缆股份,0,700,5.3112,-63.81,3654.0,5.22
2500,山西证券,0,7500,9.1008,-156.12,68100.0,9.08
2510,天汽模,0,600,4.8611,-72.64,2844.0,4.74
2515,金字火腿,0,200,6.4611,49.78,1342.0,6.71
2518,科士达,0,400,13.8556,221.78,5764.0,14.41
2524,光正集团,2900,5800,10.4367,1759.28,62292.0,10.74
2531,天顺风能,0,100,6.2405,14.95,639.0,6.39
2532,新界泵业,2000,4000,8.3718,2032.97,35520.0,8.88
2537,海联金汇,0,1200,5.8371,807.44,7812.0,6.51
2539,云图控股,0,500,7.3616,-85.81,3595.0,7.19
2541,鸿路钢构,0,400,-76.8397,42003.87,11268.0,28.17
2545,东方铁塔,100,200,8.2468,-23.35,1626.0,8.13
2547,春兴精工,0,500,7.9118,-85.88,3870.0,7.74
2548,金新农,900,1800,8.3701,-54.16,15012.0,8.34
2551,尚荣医疗,0,8500,8.3781,3756.23,74970.0,8.82
2556,辉隆股份,0,700,7.834,557.22,6041.0,8.63
2558,巨人网络,0,1200,21.424,-676.83,25032.0,20.86
2560,通达股份,0,400,8.4042,122.32,3484.0,8.71
2567,唐人神,0,3100,11.0805,-94.55,34255.0,11.05
2568,百润股份,0,1000,44.0053,6044.75,50050.0,50.05
2570,贝因美,0,1400,5.8299,1260.16,9422.0,6.73
2581,未名医药,19000,38000,26.2993,42588.29,1041960.0,27.42
2582,好想你,700,1400,12.1926,220.41,17290.0,12.35
2584,西陇科学,0,4500,7.261,1660.32,34335.0,7.63
2588,史丹利,0,4200,4.551,-256.2,18858.0,4.49
2596,海南瑞泽,0,100,6.9018,21.82,712.0,7.12
2600,领益智造,0,800,10.8149,876.05,9528.0,11.91
2612,朗姿股份,8000,16000,10.0497,15204.15,176000.0,11.0
2614,奥佳华,10500,21000,11.7374,-4774.75,241710.0,11.51
2616,长青集团,0,3600,11.7915,-1985.25,40464.0,11.24
2623,亚玛顿,0,300,40.7019,755.43,12966.0,43.22
2636,金安国纪,100,100,9.3819,-6.19,932.0,9.32
2637,赞宇科技,0,100,11.1724,-13.24,1104.0,11.04
2641,永高股份,0,100,6.7338,60.62,734.0,7.34
2644,佛慈制药,200,200,8.6818,7.65,1744.0,8.72
2645,华宏科技,0,3400,8.406,659.57,29240.0,8.6
2646,青青稞酒,0,500,10.6839,328.07,5670.0,11.34
2647,仁东控股,0,100,35.6678,1.22,3568.0,35.68
2649,博彦科技,0,100,9.5364,36.36,990.0,9.9
2653,海思科,1100,1100,26.2679,233.32,29128.0,26.48
2655,共达电声,0,200,12.8915,139.7,2718.0,13.59
2657,中科金财,0,700,14.2993,1925.52,11935.0,17.05
2661,克明面业,0,400,23.6977,-143.08,9336.0,23.34
2664,长鹰信质,0,600,13.4166,410.04,8460.0,14.1
2668,奥马电器,0,100,4.8182,2.18,484.0,4.84
2669,康达新材,0,900,17.7106,-504.51,15435.0,17.15
2683,宏大爆破,0,500,41.9092,-179.61,20775.0,41.55
2685,华东重机,0,100,6.2006,36.94,657.0,6.57
2688,金河生物,0,5100,7.092,1213.73,37383.0,7.33
2701,奥瑞金,2100,4200,4.761,-382.2,19614.0,4.67
2707,众信旅游,0,4700,5.9524,14088.86,42065.0,8.95
2717,岭南股份,200,200,4.661,-0.19,932.0,4.66
2723,金莱特,0,100,16.4436,1.64,1646.0,16.46
2726,龙大肉食,0,400,7.6069,677.25,3720.0,9.3
2732,燕塘乳业,0,700,22.6359,51.86,15897.0,22.71
2745,木林森,19300,28500,14.8669,33718.62,457425.0,16.05
2749,国光股份,0,800,12.8646,204.36,10496.0,13.12
2750,龙津药业,0,2600,9.4886,549.61,25220.0,9.7
2757,南兴股份,400,400,17.4135,126.61,7092.0,17.73
2768,国恩股份,0,100,33.2556,106.44,3432.0,34.32
2773,康弘药业,0,600,47.8905,-414.32,28320.0,47.2
2776,柏堡龙,0,1200,8.8051,281.84,10848.0,9.04
2777,久远银海,200,200,26.5016,963.68,6264.0,31.32
2783,凯龙股份,0,100,10.0714,70.86,1078.0,10.78
2791,坚朗五金,2200,2200,91.6871,-17087.53,184624.0,83.92
2803,吉宏股份,85,2285,-16.1174,108280.24,71451.95,31.27
2810,山东赫达,0,100,32.1294,174.06,3387.0,33.87
2815,崇达技术,0,100,20.7646,29.54,2106.0,21.06
2822,中装建设,0,200,9.3221,-20.42,1844.0,9.22
2824,和胜股份,0,1500,25.7503,7214.6,45840.0,30.56
2827,高争民爆,0,900,14.2465,84.17,12906.0,14.34
2829,星网宇达,0,900,30.5899,5490.11,33021.0,36.69
2832,比音勒芬,1100,1100,15.1971,1895.19,18612.0,16.92
2838,道恩股份,2200,2200,29.2872,2580.12,67012.0,30.46
2840,华统股份,940,940,12.7697,19.04,12022.6,12.790000000000001
2845,同兴达,0,400,21.0931,1202.77,9640.0,24.1
2853,皮阿诺,0,200,23.2928,47.45,4706.0,23.53
2878,元隆雅图,0,300,23.9553,-58.58,7128.0,23.76
2880,卫光生物,200,400,62.9761,421.57,25612.0,64.03
2881,美格智能,0,400,12.9499,7096.05,12276.0,30.69
2891,中宠股份,1300,1300,39.6697,-454.64,51116.0,39.32
2905,金逸影视,0,500,11.9126,-81.31,5875.0,11.75
2907,华森制药,0,100,18.3741,-12.41,1825.0,18.25
2912,中新赛克,0,100,102.2197,333.03,10555.0,105.55
2913,奥士康,0,400,59.8308,531.68,24464.0,61.16
2923,润都股份,400,400,20.5766,153.36,8384.0,20.96
2928,华夏航空,0,200,15.8535,-28.69,3142.0,15.71
2932,明德生物,0,1000,66.2869,7463.06,73750.0,73.75
2935,天奥电子,100,100,24.7049,15.51,2486.0,24.86
2940,昂利康,400,800,55.9304,-1376.28,43368.0,54.21
300006,莱美药业,300,600,5.2611,53.34,3210.0,5.35
300007,汉威科技,0,1000,16.4811,188.91,16670.0,16.67
300009,安科生物,4600,4600,17.3943,-1354.0,78660.0,17.1
300010,立思辰,1600,1600,18.4325,5147.95,34640.0,21.65
300016,北陆药业,25400,25400,11.492,10363.33,302260.0,11.9
300017,网宿科技,0,8800,9.8143,1457.85,87824.0,9.98
300019,硅宝科技,1000,1000,11.5883,891.7,12480.0,12.48
300020,银江股份,0,600,11.0384,396.94,7020.0,11.7
300026,红日药业,0,4400,5.7922,-317.61,25168.0,5.72
300031,宝通科技,0,2200,26.4837,2873.97,61138.0,27.79
300035,中科电气,0,600,9.5564,254.16,5988.0,9.98
300039,上海凯宝,500,1000,5.6562,-26.19,5630.0,5.63
300045,华力创通,0,700,14.1072,-243.01,9632.0,13.76
300054,鼎龙股份,0,6100,12.9549,24735.9,103761.0,17.01
300058,蓝色光标,0,3400,8.5134,396.41,29342.0,8.63
300063,天龙集团,0,6100,7.4216,-131.96,45140.0,7.4
300070,碧水源,0,400,9.052,-84.79,3536.0,8.84
300072,三聚环保,0,8600,4.5546,3658.67,42828.0,4.98
300078,思创医惠,100,100,13.9728,2.72,1400.0,14.0
300081,恒信东方,0,1200,9.1012,310.58,11232.0,9.36
300083,劲胜智能,0,1700,6.0905,322.19,10676.0,6.28
300087,荃银高科,0,300,13.2957,193.3,4182.0,13.94
300096,易联众,1100,2200,8.7546,-362.05,18898.0,8.59
300109,新开源,1200,2400,15.8983,364.0,38520.0,16.05
300110,华仁药业,400,800,4.1859,3.3,3352.0,4.19
300119,瑞普生物,700,700,21.5386,140.99,15218.0,21.74
300125,聆达股份,0,400,15.0455,249.82,6268.0,15.67
300130,新国都,0,300,15.0233,-84.99,4422.0,14.74
300132,青松股份,16900,31000,23.2385,-10182.83,710210.0,22.91
300133,华策影视,0,800,7.6745,468.41,6608.0,8.26
300134,大富科技,0,100,15.7735,-31.35,1546.0,15.46
300138,晨光生物,6400,12800,11.6408,1270.29,150272.0,11.74
300142,沃森生物,0,2400,53.1037,-2288.81,125160.0,52.15
300147,香雪制药,1300,2600,10.1621,176.45,26598.0,10.23
300149,量子生物,13200,26400,18.9969,19354.47,520872.0,19.73
300151,昌红科技,5800,11600,16.6903,3244.39,196852.0,16.97
300158,振东制药,0,400,5.5593,8.28,2232.0,5.58
300160,秀强股份,0,15900,8.4789,6694.83,141510.0,8.9
300161,华中数控,0,700,26.3101,-413.06,18004.0,25.72
300166,东方国信,0,300,14.6532,-99.97,4296.0,14.32
300168,万达信息,0,700,22.9732,-100.21,15981.0,22.83
300170,汉得信息,0,200,10.1673,20.55,2054.0,10.27
300171,东富龙,0,10800,14.2918,30221.05,184572.0,17.09
300173,智慧松德,0,1200,7.735,390.02,9672.0,8.06
300174,元力股份,0,300,20.9099,132.04,6405.0,21.35
300175,朗源股份,1200,1200,8.1208,-168.95,9576.0,7.98
300182,捷成股份,0,3100,4.2974,535.14,13857.0,4.47
300184,力源信息,0,100,7.0615,-19.15,687.0,6.87
300190,维尔利,0,100,8.1436,3.64,818.0,8.18
300194,福安药业,0,800,5.3492,272.66,4552.0,5.69
300198,纳川股份,0,200,4.171,5.81,840.0,4.2
300199,翰宇药业,0,100,6.3014,-11.14,619.0,6.19
300203,聚光科技,800,800,24.031,-5208.76,14016.0,17.52
300204,舒泰神,2200,2200,11.3727,-5.99,25014.0,11.37
300205,天喻信息,0,100,10.9484,32.16,1127.0,11.27
300220,金运激光,0,200,35.6788,-67.76,7068.0,35.34
300227,光韵达,1700,1700,7.2991,6852.51,19261.0,11.33
300232,洲明科技,0,100,8.687,35.3,904.0,9.04
300238,冠昊生物,0,500,18.4516,249.21,9475.0,18.95
300242,佳云科技,0,21700,6.4222,10151.69,149513.0,6.89
300244,迪安诊断,4000,4000,29.6065,21214.03,139640.0,34.91
300248,新开普,0,100,12.3611,38.89,1275.0,12.75
300252,金信诺,0,100,9.9871,15.29,1014.0,10.14
300253,卫宁健康,30,30,-454.1623,14335.87,711.0,23.7
300256,星星科技,0,900,7.1516,-163.42,6273.0,6.97
300257,开山股份,0,5100,13.2598,11221.02,78846.0,15.46
300259,新天科技,100,100,5.8894,15.06,604.0,6.04
300261,雅本化学,0,11600,5.594,7146.16,72036.0,6.21
300273,和佳医疗,9400,20600,7.8397,1859.41,163358.0,7.93
300276,三丰智能,0,800,5.3912,-32.95,4280.0,5.35
300277,海联讯,2000,4000,13.5448,-1939.37,52240.0,13.06
300280,紫天科技,0,2000,43.7404,27919.29,115400.0,57.7
300290,荣科科技,0,200,7.0516,5.69,1416.0,7.08
300292,吴通控股,0,500,5.4593,95.33,2825.0,5.65
300296,利亚德,0,3400,6.996,-360.24,23426.0,6.89
300298,三诺生物,2436,2436,13.264,46590.86,78902.04,32.39
300300,汉鼎宇佑,1000,2000,6.3004,499.11,13100.0,6.55
300302,同有科技,0,300,12.6693,288.21,4089.0,13.63
300303,聚飞光电,0,1200,6.6915,-229.77,7800.0,6.5
300310,宜通世纪,0,600,6.2314,-90.82,3648.0,6.08
300318,博晖创新,3800,3800,6.3013,717.22,24662.0,6.49
300322,硕贝德,0,200,18.8442,-88.83,3680.0,18.4
300326,凯利泰,1000,1000,27.5636,-93.59,27470.0,27.47
300328,宜安科技,30300,30300,11.7896,20918.95,378144.0,12.48
300331,苏大维格,0,400,28.8821,1247.18,12800.0,32.0
300332,天壕环境,0,200,4.4578,52.45,944.0,4.72
300336,新文化,0,1100,5.0085,298.62,5808.0,5.28
300339,润和软件,0,300,10.7483,96.52,3321.0,11.07
300342,天银机电,0,200,18.7191,-83.82,3660.0,18.3
300346,南大光电,0,2100,19.4863,58891.76,99813.0,47.53
300357,我武生物,100,100,59.4883,59.17,6008.0,60.08
300359,全通教育,0,600,6.1003,137.85,3798.0,6.33
300360,炬华科技,0,1800,9.6321,1652.24,18990.0,10.55
300364,中文在线,0,13200,7.7097,8715.85,110484.0,8.37
300374,恒通科技,0,1700,16.5571,2554.93,30702.0,18.06
300376,易事特,300,600,5.3311,47.32,3246.0,5.41
300378,鼎捷软件,200,200,13.7271,632.58,3378.0,16.89
300381,溢多利,7600,7600,15.118,5563.03,120460.0,15.85
300382,斯莱克,0,5300,8.0696,638.17,43407.0,8.19
300390,天华超净,2700,2700,13.0532,5985.27,41229.0,15.27
300391,康跃科技,0,200,12.7405,-72.09,2476.0,12.38
300392,腾信股份,0,7000,9.3166,3243.63,68460.0,9.78
300393,中来股份,1600,3200,7.1259,-146.79,22656.0,7.08
300395,菲利华,0,300,32.4138,472.85,10197.0,33.99
300396,迪瑞医疗,35800,35800,26.4266,55611.46,1001684.0,27.98
300397,天和防务,0,1400,24.4359,3029.68,37240.0,26.6
300401,花园生物,3200,3200,14.7093,2114.11,49184.0,15.37
300404,博济医药,0,100,16.4336,-0.36,1643.0,16.43
300406,九强生物,500,500,22.1704,274.79,11360.0,22.72
300413,芒果超媒,27,27,-133.6652,5309.96,1701.0,63.0
300416,苏试试验,0,100,25.1955,-29.55,2490.0,24.9
300427,红相股份,0,200,18.0009,251.83,3852.0,19.26
300432,富临精工,0,700,8.7648,486.61,6622.0,9.46
300438,鹏辉能源,50,50,-291.6242,15550.21,969.0,19.38
300439,美康生物,1000,1000,17.6361,1103.93,18740.0,18.74
300441,鲍斯股份,0,200,2.08,2204.0,2620.0,13.1
300443,金雷股份,0,800,21.3822,-225.77,16880.0,21.1
300450,先导智能,0,100,49.761,-85.1,4891.0,48.91
300452,山河药辅,500,1000,24.1297,1150.34,25280.0,25.28
300453,三鑫医疗,8300,14100,17.6084,68971.25,317250.0,22.5
300454,深信服,39,39,-10.1138,8802.84,8408.4,215.6
300455,康拓红外,0,200,16.0535,-84.7,3126.0,15.63
300457,赢合科技,1200,3300,33.6798,10527.65,121671.0,36.87
300463,迈克生物,9600,9600,52.1227,54213.91,554592.0,57.77
300465,高伟达,0,3500,16.4147,-1171.62,56280.0,16.08
300482,万孚生物,3800,3800,95.1822,14317.74,376010.0,98.95
300485,赛升药业,59800,65600,21.1945,85642.25,1476000.0,22.5
300486,东杰智能,100,100,18.9538,85.62,1981.0,19.81
300489,中飞股份,0,300,27.9049,2488.53,10860.0,36.2
300492,华图山鼎,400,800,45.4251,-1396.08,34944.0,43.68
300495,美尚生态,100,200,9.377,-3.4,1872.0,9.36
300497,富祥药业,0,500,20.1924,33.8,10130.0,20.26
300504,天邑股份,0,100,27.1164,121.36,2833.0,28.33
300511,雪榕生物,0,10000,12.3567,12933.09,136500.0,13.65
300525,博思软件,900,900,38.75,-1016.98,33858.0,37.62
300526,中潜股份,0,100,-6.0684,13406.84,12800.0,128.0
300527,中船应急,600,1200,9.892,-134.39,11736.0,9.78
300530,达志科技,0,300,28.4158,4312.27,12837.0,42.79
300533,冰川网络,0,100,37.4782,-7.82,3740.0,37.4
