时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:30.885    206541293       850641          603566          100 证券买入    2200            29.3400         已成
10:32:35.902    210537121       850642          002568          101 证券卖出    100             54.9900         已成
10:32:35.996    234536203       850643          300527          101 证券卖出    2200            11.3700         已成
10:32:36.105    214541246       850644          002533          101 证券卖出    1000            5.8800          已成
10:32:36.202    214541247       850645          600246          101 证券卖出    1400            10.3500         已成
10:32:36.299    218541208       850646          300686          100 证券买入    100             23.4100         已成
10:32:36.472    214541249       850647          600132          100 证券买入    200             85.4800         已成
10:32:36.522    222545118       850648          603936          100 证券买入    200             15.8100         已成
10:32:36.590    230545483       850649          601225          100 证券买入    900             8.1900          已成
10:32:36.750    218541209       850650          603069          100 证券买入    300             29.3700         已成
10:32:36.784    226533148       850651          600376          100 证券买入    100             6.9100          已成
10:32:36.876    234536204       850652          601566          100 证券买入    100             11.1900         已成
10:32:37.067    214541250       850653          603566          100 证券买入    1500            29.3200         已成
10:32:37.090    222545119       850654          603187          100 证券买入    100             51.2000         已成
10:32:37.223    238542482       850655          000566          100 证券买入    100             10.8800         已成
10:32:42.189    226533155       850656          002568          101 证券卖出    100             54.9900         已成
10:32:42.324    218541216       850657          002533          101 证券卖出    100             5.8800          已成
10:32:42.488    238542488       850658          600246          101 证券卖出    400             10.3400         已成
10:32:42.546    206541310       850659          600909          101 证券卖出    300             8.3000          已成
10:32:42.588    226533156       850660          600132          100 证券买入    400             85.4800         已成
10:32:42.690    210537132       850661          603936          100 证券买入    600             15.8100         已成
10:32:42.812    218541217       850662          002151          100 证券买入    600             51.7100         已成
10:32:42.988    202535573       850663          601225          100 证券买入    8200            8.1900          已撤
10:32:43.039    210537133       850664          600373          100 证券买入    800             12.9700         已成
10:32:43.125    218541218       850665          601566          100 证券买入    200             11.1900         已成
10:32:43.227    206541311       850666          600211          100 证券买入    200             82.4700         已成
10:32:43.301    214541260       850667          600750          100 证券买入    100             12.7000         已成
10:32:48.302    218541226       850668          600909          101 证券卖出    600             8.3000          已成
10:32:48.470    226533164       850669          002568          101 证券卖出    100             54.9300         已成
10:32:48.532    234536217       850670          000011          101 证券卖出    300             16.6900         已成
10:32:48.634    210537142       850671          300527          101 证券卖出    600             11.3700         已成
10:32:48.807    218541227       850672          601225          100 证券买入    5200            8.2000          已成
10:32:48.884    226533165       850673          603223          100 证券买入    100             14.0000         已成
10:32:49.112    210537143       850674          300357          100 证券买入    100             59.4600         已成
10:32:49.213    218541228       850675          600373          100 证券买入    600             12.9700         已成
10:32:49.384    234536219       850676          603566          100 证券买入    1700            29.3800         已成
10:32:49.455    202535583       850678          600750          100 证券买入    200             12.7100         已成
10:32:49.455    206541314       850677          601566          100 证券买入    200             11.1900         已成
10:32:49.595    218541229       850679          300015          100 证券买入    100             51.0200         已成
10:32:49.752    202535584       850680          300686          100 证券买入    100             23.4200         已成
10:32:49.925    210537144       850681          000566          100 证券买入    200             10.8800         已成
10:32:49.990    218541230       850682          603936          100 证券买入    300             15.8100         已成
10:32:54.791    238542499       850685          600522          101 证券卖出    400             11.0300         已成
10:32:54.908    214541267       850686          002568          101 证券卖出    100             54.9000         已成
10:32:55.055    234536224       850687          000011          101 证券卖出    600             16.7000         已成
10:32:55.154    202535590       850688          603236          101 证券卖出    100             196.5800        已成
10:32:55.203    214541268       850689          600246          101 证券卖出    100             10.3400         已成
10:32:55.304    222545140       850690          002533          101 证券卖出    400             5.8700          已成
10:32:55.418    230545506       850691          603566          100 证券买入    300             29.3800         已成
10:32:55.496    238542500       850692          603737          100 证券买入    100             139.2000        已成
10:32:55.623    210537150       850693          600373          100 证券买入    300             12.9700         已成
10:32:55.816    222545141       850694          600750          100 证券买入    200             12.7000         已成
10:32:55.820    230545507       850695          601566          100 证券买入    100             11.1900         已成
10:32:55.887    238542501       850696          000566          100 证券买入    300             10.8800         已成
10:32:56.052    206541320       850697          300686          100 证券买入    300             23.4200         已成
10:32:56.183    214541269       850698          603936          100 证券买入    700             15.8100         已成
10:32:56.219    222545142       850699          603069          100 证券买入    200             29.3800         已成
10:33:01.204    210537155       850701          300527          101 证券卖出    600             11.3700         已成
10:33:01.304    230545512       850702          600246          101 证券卖出    700             10.3500         已成
10:33:01.433    238542506       850703          603737          100 证券买入    100             139.2000        已成
10:33:01.511    206541325       850704          600750          100 证券买入    300             12.7000         已成
10:33:06.544    222545150       850705          002533          101 证券卖出    700             5.8700          已成
10:33:11.523    210537166       850706          603787          101 证券卖出    200             25.2500         已成
10:33:16.509    222545160       850707          603787          101 证券卖出    600             25.2200         已成
10:33:16.625    218541261       850708          600376          100 证券买入    200             6.9100          已成
10:33:21.627    210537176       850709          603787          101 证券卖出    600             25.2100         部撤
10:33:21.741    226533195       850710          601225          100 证券买入    34400           8.2100          已成
10:33:26.785    202535623       850711          603787          101 证券卖出    1400            25.1800         已成
10:33:26.816    210537183       850712          600376          100 证券买入    400             6.9100          已成
10:33:31.818    202535631       850713          603787          101 证券卖出    700             25.2200         已成
10:33:31.923    214541304       850714          603737          100 证券买入    200             139.0200        已成
10:33:32.023    230545545       850715          600376          100 证券买入    100             6.9100          已成
10:33:32.115    222545184       850716          601566          100 证券买入    400             11.1900         已成
10:33:32.287    238542544       850717          603936          100 证券买入    700             15.8200         已成
10:33:37.236    226533222       850718          603787          101 证券卖出    600             25.2300         已成
10:33:37.313    234536283       850719          000011          101 证券卖出    500             16.6800         已成
10:33:37.413    202535644       850720          603026          101 证券卖出    300             43.8900         已撤
10:33:37.528    222545194       850721          600211          100 证券买入    200             82.3800         已成
10:33:37.636    230545555       850722          600132          100 证券买入    100             85.5100         已成
10:33:37.736    238542553       850723          603936          100 证券买入    2800            15.8100         已成
10:33:37.844    214541317       850724          002151          100 证券买入    400             51.6700         已成
10:33:37.946    230545556       850725          600376          100 证券买入    100             6.9100          已成
10:33:38.019    206541371       850726          601566          100 证券买入    500             11.1900         已成
10:33:43.072    234536292       850727          603026          101 证券卖出    3000            43.7900         已成
10:33:43.231    226533229       850728          002568          101 证券卖出    200             55.1300         已撤
10:33:43.240    234536293       850729          000011          101 证券卖出    400             16.6800         已成
10:33:43.368    202535655       850730          603787          101 证券卖出    600             25.2300         已成
10:33:43.439    210537214       850731          600132          100 证券买入    200             85.5100         已成
10:33:43.592    218541302       850732          603936          100 证券买入    1600            15.8000         已成
10:33:43.641    226533230       850733          603069          100 证券买入    200             29.3500         已成
10:33:43.747    202535656       850734          600376          100 证券买入    800             6.9100          已成
10:33:43.840    210537215       850735          601566          100 证券买入    900             11.1900         已成
10:33:43.938    226533231       850736          603187          100 证券买入    100             51.2100         已成
10:33:44.052    230545563       850737          600211          100 证券买入    400             82.3600         已成
10:33:49.074    202535672       850738          000011          101 证券卖出    400             16.6800         已成
10:33:49.232    214541343       850739          300527          101 证券卖出    600             11.4100         已成
10:33:49.242    222545227       850740          603236          101 证券卖出    200             196.0400        已成
10:33:49.339    230545583       850741          603787          101 证券卖出    300             25.2900         已撤
10:33:49.420    206541403       850742          600522          101 证券卖出    12600           11.0200         已成
10:33:49.534    230545584       850743          002568          101 证券卖出    300             55.0200         已成
10:33:49.679    238542582       850744          300357          100 证券买入    100             59.2400         已撤
10:33:49.872    234536311       850745          600373          100 证券买入    800             12.9700         已成
10:33:49.909    210537236       850746          600376          100 证券买入    200             6.9100          已成
10:33:49.939    234536312       850747          601566          100 证券买入    900             11.1900         已成
10:33:50.065    202535675       850748          603566          100 证券买入    400             29.3200         已成
10:33:50.188    210537237       850749          000566          100 证券买入    200             10.8500         已成
10:33:50.384    202535676       850750          600750          100 证券买入    200             12.7000         已成
10:33:50.385    206541406       850751          603187          100 证券买入    100             51.1600         已成
10:33:50.442    226533252       850752          300686          100 证券买入    900             23.4500         已成
10:33:50.534    210537238       850753          600132          100 证券买入    100             85.4200         已成
10:33:50.652    210537240       850754          603936          100 证券买入    1500            15.8000         已成
10:33:50.765    210537242       850755          601225          100 证券买入    2900            8.2100          已成
10:33:50.900    210537244       850756          603069          100 证券买入    700             29.3200         已成
10:33:55.876    226533266       850758          603787          101 证券卖出    300             25.2200         已成
10:33:55.953    234536331       850759          000011          101 证券卖出    400             16.6500         已成
10:33:56.058    202535693       850760          300527          101 证券卖出    3000            11.4600         已撤
10:33:56.159    210537254       850761          600246          101 证券卖出    2400            10.3300         已成
10:33:56.233    218541346       850762          002533          101 证券卖出    600             5.8700          已成
10:33:56.349    226533267       850763          600522          101 证券卖出    500             11.0200         已成
10:33:56.469    234536332       850764          603026          101 证券卖出    400             43.7300         已成
10:33:56.553    230545592       850765          002568          101 证券卖出    100             54.9500         已成
10:33:56.645    238542587       850766          601225          100 证券买入    300             8.2100          已成
10:33:56.772    214541353       850767          603069          100 证券买入    600             29.3200         已成
10:33:56.924    238542588       850768          603737          100 证券买入    200             138.7900        已成
10:33:56.969    218541348       850769          600373          100 证券买入    100             12.9700         已成
10:33:57.147    202535695       850770          601566          100 证券买入    900             11.1900         已成
10:33:57.225    234536334       850771          603566          100 证券买入    1200            29.3000         已成
10:33:57.270    202535696       850772          000566          100 证券买入    300             10.8400         已成
10:33:57.470    234536335       850773          600211          100 证券买入    200             82.3300         已成
10:33:57.513    210537260       850774          600750          100 证券买入    1200            12.6900         已成
10:33:57.569    218541351       850775          300686          100 证券买入    700             23.4400         已成
10:33:57.719    234536336       850776          600132          100 证券买入    100             85.0200         已撤
10:33:57.797    202535698       850777          603936          100 证券买入    1500            15.8000         已成
10:34:02.785    226533277       850778          000688          101 证券卖出    700             21.6100         已成
10:34:02.966    202535704       850779          603737          100 证券买入    100             138.8900        已成
10:34:07.857    238542601       850780          000688          101 证券卖出    200             21.6200         已成
10:34:07.973    218541365       850781          002533          101 证券卖出    6600            5.8600          已成
10:34:12.965    234536363       850782          002533          101 证券卖出    2200            5.8600          已成
10:34:17.966    238542616       850783          002533          101 证券卖出    400             5.8600          已撤
10:34:18.077    206541443       850784          600909          101 证券卖出    200             8.2800          已成
10:34:18.282    218541384       850785          000688          101 证券卖出    400             21.7100         已撤
10:34:18.289    226533302       850786          600373          100 证券买入    200             12.9600         已成
10:34:23.273    230545629       850787          000688          101 证券卖出    100             21.6300         已成
10:34:23.375    206541453       850788          300527          101 证券卖出    2200            11.3800         已成
10:34:23.522    222545273       850789          600373          100 证券买入    300             12.9600         已成
10:34:28.474    214541397       850790          600909          101 证券卖出    5700            8.2800          已成
10:34:28.629    238542634       850791          000688          101 证券卖出    400             21.6300         已成
10:34:28.654    206541461       850792          300527          101 证券卖出    3400            11.3700         已成
10:34:28.761    218541395       850793          002533          101 证券卖出    400             5.8600          已成
10:34:33.781    218541402       850794          600909          101 证券卖出    19700           8.2800          已成
10:34:33.876    234536383       850795          603708          101 证券卖出    200             37.0000         已成
10:34:33.981    210537299       850796          600893          100 证券买入    200             40.5800         已成
10:34:34.137    218541403       850797          600376          100 证券买入    500             6.9100          已成
10:34:39.085    230545645       850798          600909          101 证券卖出    2900            8.2800          已成
10:34:39.236    214541412       850799          000011          101 证券卖出    400             16.6300         已成
10:34:39.279    222545294       850800          300527          101 证券卖出    700             11.3500         已撤
10:34:39.396    234536389       850801          002533          101 证券卖出    100             5.8600          已撤
10:34:39.471    202535737       850802          600376          100 证券买入    1000            6.9100          已成
10:34:39.578    210537301       850803          600211          100 证券买入    200             82.1400         已成
10:34:39.678    218541408       850804          600893          100 证券买入    200             40.6500         已成
10:34:44.678    238542651       850805          603787          101 证券卖出    100             25.2300         已成
10:34:44.789    210537305       850806          000011          101 证券卖出    2200            16.6400         已成
10:34:44.888    222545299       850807          300527          101 证券卖出    1500            11.3300         已撤
10:34:45.052    206541479       850808          603708          101 证券卖出    200             36.9900         已成
10:34:45.090    214541417       850809          600909          101 证券卖出    9400            8.2800          已成
10:34:45.180    234536391       850810          300686          100 证券买入    400             23.4600         已成
10:34:45.309    218541412       850811          600132          100 证券买入    100             85.3400         已成
10:34:45.387    226533323       850812          600376          100 证券买入    1200            6.9100          已成
10:34:45.519    202535741       850813          600893          100 证券买入    1000            40.6800         已成
10:34:50.512    206541485       850814          600909          101 证券卖出    2300            8.2800          已撤
10:34:50.577    234536399       850815          002568          101 证券卖出    100             55.0000         已成
10:34:50.685    234536400       850816          000011          101 证券卖出    500             16.6400         已成
10:34:50.783    210537311       850817          300527          101 证券卖出    2500            11.3100         已成
10:34:50.907    226533332       850818          603236          101 证券卖出    100             196.1300        已成
10:34:51.051    210537312       850819          002533          101 证券卖出    100             5.8600          已撤
10:34:51.084    218541421       850820          300686          100 证券买入    2000            23.4600         部撤
10:34:51.234    202535747       850821          600132          100 证券买入    100             85.3400         已成
10:34:51.293    234536403       850822          603936          100 证券买入    3100            15.8100         已成
10:34:51.381    218541423       850823          601225          100 证券买入    1800            8.2000          已成
10:34:51.491    234536404       850824          600376          100 证券买入    400             6.9100          已成
10:34:51.612    206541486       850825          600893          100 证券买入    1000            40.7000         已成
10:34:51.697    214541425       850826          603187          100 证券买入    100             51.1100         已成
10:34:56.689    202535752       850828          000011          101 证券卖出    700             16.6400         已成
10:34:56.840    238542662       850829          300527          101 证券卖出    3500            11.2900         已成
10:34:56.878    206541491       850830          603787          101 证券卖出    300             25.2300         已成
10:34:57.086    230545666       850831          002533          101 证券卖出    100             5.8500          已成
10:34:57.107    238542663       850832          600246          101 证券卖出    2400            10.3300         已成
10:34:57.206    218541428       850833          600909          101 证券卖出    6800            8.2700          已成
10:34:57.311    226533339       850834          603708          101 证券卖出    400             36.9600         已撤
10:34:57.437    234536410       850835          002568          101 证券卖出    300             54.9800         已成
10:34:57.499    202535753       850836          300357          100 证券买入    100             59.4000         已成
10:34:57.643    218541429       850837          600376          100 证券买入    800             6.9100          已成
10:34:57.703    226533340       850838          601566          100 证券买入    500             11.2000         已成
10:34:57.809    234536411       850839          600893          100 证券买入    900             40.6700         已成
10:34:57.913    202535754       850840          300686          100 证券买入    2200            23.4900         已成
10:34:58.117    210537322       850841          600132          100 证券买入    100             85.3100         已成
10:34:58.187    226533341       850842          603936          100 证券买入    300             15.7900         已成
10:34:58.280    234536412       850843          603069          100 证券买入    200             29.3200         已成
10:35:03.214    214541432       850844          002568          101 证券卖出    1000            54.9500         部撤
10:35:03.285    222545314       850845          600909          101 证券卖出    3400            8.2700          已成
10:35:03.392    238542668       850846          600750          100 证券买入    200             12.6900         已成
10:35:03.513    206541499       850847          600132          100 证券买入    100             85.2600         已成
10:35:08.557    234536419       850848          002568          101 证券卖出    300             54.9300         已成
10:35:08.597    202535759       850849          600750          100 证券买入    300             12.6900         已成
10:35:13.602    222545325       850850          603069          100 证券买入    200             29.3400         已成
10:35:13.758    230545681       850851          600376          100 证券买入    100             6.9100          已成
10:35:18.701    206541511       850852          000011          101 证券卖出    700             16.6200         已成
10:35:18.812    214541448       850853          600750          100 证券买入    800             12.6900         已成
10:35:23.862    214541452       850854          000011          101 证券卖出    700             16.6200         已成
10:35:23.955    222545335       850855          600376          100 证券买入    700             6.9100          已成
10:35:24.024    218541451       850856          600750          100 证券买入    500             12.6900         已成
10:35:29.029    222545343       850857          000011          101 证券卖出    1300            16.6300         已成
10:35:29.138    230545697       850858          002151          100 证券买入    800             51.5600         已成
10:35:29.304    238542694       850859          600376          100 证券买入    300             6.9100          已成
10:35:29.349    206541522       850860          600750          100 证券买入    500             12.7000         已成
10:35:34.309    226533370       850861          000011          101 证券卖出    400             16.6300         已成
10:35:34.440    202535782       850862          300527          101 证券卖出    900             11.3300         已成
10:35:34.529    210537354       850863          600750          100 证券买入    700             12.6800         已成
10:35:34.618    218541459       850864          000566          100 证券买入    1000            10.8100         已成
10:35:34.775    234536445       850865          002151          100 证券买入    1300            51.5800         已成
10:35:34.874    202535783       850866          600376          100 证券买入    100             6.9100          已成
10:35:34.924    210537355       850867          601566          100 证券买入    100             11.2000         已成
10:35:39.949    202535788       850868          300527          101 证券卖出    1200            11.3300         已成
10:35:40.049    218541466       850869          000011          101 证券卖出    500             16.6400         已成
10:35:40.160    230545707       850870          000566          100 证券买入    2800            10.8000         已成
10:35:40.276    202535789       850871          600750          100 证券买入    1400            12.7000         已成
10:35:40.314    210537361       850872          002151          100 证券买入    1200            51.5800         已成
10:35:40.435    218541467       850873          601225          100 证券买入    1700            8.2000          已成
10:35:40.526    226533376       850874          600376          100 证券买入    400             6.9000          已撤
10:35:40.653    234536451       850875          601566          100 证券买入    100             11.2000         已成
10:35:45.617    234536454       850876          000011          101 证券卖出    100             16.6400         已成
10:35:45.736    202535795       850877          600750          100 证券买入    600             12.6900         已成
10:35:45.815    210537366       850878          603936          100 证券买入    700             15.8200         已成
10:35:45.927    218541471       850879          600376          100 证券买入    400             6.9000          已成
10:35:50.905    222545370       850882          000011          101 证券卖出    200             16.6400         已成
10:35:51.040    218541481       850883          603936          100 证券买入    600             15.8100         已成
10:35:51.234    218541482       850885          601566          100 证券买入    400             11.2000         已成
10:35:51.235    222545371       850884          601225          100 证券买入    5600            8.1900          已成
10:35:51.334    218541483       850886          600750          100 证券买入    600             12.6900         已成
10:35:56.315    218541489       850891          000011          101 证券卖出    500             16.6300         已成
10:35:56.417    226533403       850892          600376          100 证券买入    300             6.9000          部撤
10:35:56.545    234536477       850893          601566          100 证券买入    100             11.2100         已成
10:35:56.714    218541490       850895          600750          100 证券买入    200             12.7000         已成
10:35:56.718    226533404       850894          603936          100 证券买入    800             15.8200         已成
10:36:01.716    222545381       850898          603936          100 证券买入    700             15.8200         已成
10:36:01.837    234536482       850899          601566          100 证券买入    100             11.2100         已成
10:36:11.835    210537399       850900          000566          100 证券买入    2100            10.8000         已成
10:36:21.866    218541517       850901          600376          100 证券买入    400             6.9100          已成
10:36:26.839    218541519       850902          603708          101 证券卖出    200             36.8900         已成
10:36:26.936    234536502       850903          600376          100 证券买入    400             6.9100          已成
10:36:31.964    218541522       850904          002533          101 证券卖出    400             5.8500          已成
10:36:32.042    226533434       850905          600376          100 证券买入    300             6.9100          已成
10:36:37.071    230545767       850906          002533          101 证券卖出    100             5.8500          已成
10:36:37.173    238542757       850907          603708          101 证券卖出    200             36.8700         已成
10:36:37.526    206541584       850908          600376          100 证券买入    300             6.9100          已成
10:36:42.246    238542759       850909          600376          100 证券买入    100             6.9100          已成
10:36:47.260    222545418       850910          600376          100 证券买入    400             6.9100          已成
10:36:47.365    230545776       850911          601566          100 证券买入    900             11.2000         已成
10:36:52.390    202535854       850912          601566          100 证券买入    100             11.2000         已成
10:36:57.394    214541544       850913          000688          101 证券卖出    200             21.6600         已撤
10:36:57.485    222545429       850914          601225          100 证券买入    8400            8.1900          已成
10:36:57.570    230545785       850915          600376          100 证券买入    300             6.9100          已成
10:37:17.634    218541560       850918          002533          101 证券卖出    500             5.8500          已成
10:37:17.686    230545801       850919          601566          100 证券买入    300             11.2100         已成
10:37:17.787    202535880       850920          600893          100 证券买入    200             40.5700         已成
10:37:17.866    218541561       850921          002151          100 证券买入    800             51.5700         已成
10:37:22.891    222545449       850922          002533          101 证券卖出    800             5.8600          已成
10:37:23.231    230545806       850923          000688          101 证券卖出    400             21.6000         已成
10:37:23.256    238542794       850924          002151          100 证券买入    100             51.6000         已成
10:37:23.278    206541621       850926          300357          100 证券买入    100             59.4500         已成
10:37:23.282    214541570       850925          600373          100 证券买入    3300            12.9600         已成
10:37:23.409    222545450       850927          600376          100 证券买入    1200            6.9100          已成
10:37:23.486    230545807       850928          601566          100 证券买入    500             11.2100         已成
10:37:23.679    202535885       850929          600893          100 证券买入    400             40.5800         已成
10:37:28.607    234536546       850930          000011          101 证券卖出    200             16.6500         已成
10:37:28.699    202535887       850931          002533          101 证券卖出    800             5.8600          已成
10:37:28.862    210537454       850932          000688          101 证券卖出    200             21.6000         已成
10:37:28.904    218541568       850933          600522          101 证券卖出    200             11.0100         已成
10:37:28.994    226533477       850934          300357          100 证券买入    100             59.3400         已撤
10:37:29.139    202535888       850935          600376          100 证券买入    5100            6.9100          已成
10:37:29.240    210537455       850936          601566          100 证券买入    1200            11.2000         已成
10:37:29.300    218541569       850937          002151          100 证券买入    300             51.5600         已成
10:37:29.424    218541570       850938          601225          100 证券买入    8600            8.2100          已成
10:37:34.404    230545815       850939          000688          101 证券卖出    200             21.6700         部撤
10:37:34.491    238542808       850940          600522          101 证券卖出    100             11.0100         已成
10:37:34.609    206541635       850941          603236          101 证券卖出    100             196.1300        已成
10:37:34.697    214541579       850942          000011          101 证券卖出    500             16.6500         已成
10:37:34.800    222545459       850943          002533          101 证券卖出    500             5.8600          已成
10:37:34.894    206541636       850944          600893          100 证券买入    500             40.6900         已成
10:37:35.007    214541580       850945          002151          100 证券买入    500             51.5800         已成
10:37:35.206    210537459       850947          601225          100 证券买入    5400            8.2100          已成
10:37:35.210    218541573       850946          600373          100 证券买入    900             12.9600         已成
10:37:35.318    226533483       850948          600376          100 证券买入    800             6.9100          已成
10:37:35.420    202535891       850949          601566          100 证券买入    500             11.2000         已成
10:37:40.407    238542815       850950          600246          101 证券卖出    100             10.3300         已成
10:37:40.489    214541587       850951          002533          101 证券卖出    1100            5.8600          已成
10:37:40.631    230545823       850952          000688          101 证券卖出    200             21.6500         已撤
10:37:40.695    238542816       850953          600522          101 证券卖出    600             11.0100         已成
10:37:40.838    206541644       850954          600909          101 证券卖出    4300            8.2800          已撤
10:37:40.899    214541588       850955          000011          101 证券卖出    400             16.6500         已成
10:37:41.018    222545467       850956          603236          101 证券卖出    100             196.1500        已成
10:37:41.160    230545824       850957          600373          100 证券买入    800             12.9600         已成
10:37:41.212    238542817       850958          600376          100 证券买入    200             6.9100          已成
10:37:41.299    206541645       850959          601566          100 证券买入    100             11.2000         已成
10:37:41.407    214541589       850960          603566          100 证券买入    400             29.2700         已成
10:37:41.495    222545468       850961          600893          100 证券买入    600             40.6700         已成
10:37:41.594    238542818       850962          000566          100 证券买入    1300            10.7700         已成
10:37:41.741    206541646       850963          600132          100 证券买入    100             85.3800         已成
10:37:41.789    222545469       850964          002151          100 证券买入    300             51.5500         已成
10:37:41.930    238542819       850965          601225          100 证券买入    6500            8.2200          已成
10:37:46.913    230545828       850966          000011          101 证券卖出    200             16.6500         已成
10:37:47.019    238542822       850967          603236          101 证券卖出    100             196.1700        已成
10:37:47.096    206541649       850968          002533          101 证券卖出    100             5.8600          已成
10:37:47.203    214541594       850969          600246          101 证券卖出    300             10.3200         已成
10:37:47.308    222545471       850970          600909          101 证券卖出    5900            8.2700          已成
10:37:47.413    230545829       850971          000688          101 证券卖出    200             21.6000         已成
10:37:47.518    238542823       850972          600522          101 证券卖出    2100            11.0100         已成
10:37:47.603    230545830       850973          002151          100 证券买入    500             51.5400         已成
10:37:47.759    222545474       850974          603737          100 证券买入    100             138.3100        已成
10:37:47.822    218541583       850975          300357          100 证券买入    200             59.3200         已撤
10:37:47.892    226533493       850976          600376          100 证券买入    200             6.9100          已成
10:37:48.072    202535900       850977          601566          100 证券买入    300             11.2000         已成
10:37:48.122    218541587       850978          600893          100 证券买入    100             40.6600         已成
10:37:48.324    226533499       850980          600132          100 证券买入    200             85.4800         已成
10:37:48.326    234536564       850979          300686          100 证券买入    300             23.6900         已成
