证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2568,101,证券卖出,100,55.03,已成,0
11,101,证券卖出,500,16.65,已成,0
300527,101,证券卖出,1600,11.31,部分成交,0
300527,101,证券卖出,500,11.31,部分成交,0
300686,100,证券买入,700,23.46,部分成交,0
603236,101,证券卖出,100,196.3,已成,0
600132,100,证券买入,100,85.28,已成,0
603936,100,证券买入,3100,15.78,已成,0
601225,100,证券买入,1800,8.2,已成,0
300527,101,证券卖出,400,11.31,已成,0
600376,100,证券买入,400,6.91,已成,0
600893,100,证券买入,500,40.65,部分成交,0
600893,100,证券买入,200,40.68,部分成交,0
600893,100,证券买入,100,40.68,部分成交,0
600893,100,证券买入,100,40.68,部分成交,0
600893,100,证券买入,100,40.68,已成,0
603187,100,证券买入,100,51.05,已成,0
11,101,证券卖出,700,16.66,已成,0
300527,101,证券卖出,1600,11.3,部分成交,0
300527,101,证券卖出,600,11.3,部分成交,0
300527,101,证券卖出,400,11.3,部分成交,0
2533,101,证券卖出,100,5.85,已成,0
603787,101,证券卖出,300,25.24,已成,0
300527,101,证券卖出,400,11.3,部分成交,0
300527,101,证券卖出,500,11.3,已成,0
600246,101,证券卖出,2400,10.34,已成,0
2568,101,证券卖出,200,55.02,部分成交,0
2568,101,证券卖出,100,55.0,已成,0
600909,101,证券卖出,5000,8.27,部分成交,0
600909,101,证券卖出,1800,8.27,已成,0
300357,100,证券买入,100,59.38,已成,0
300686,100,证券买入,2000,23.48,部分成交,0
600376,100,证券买入,500,6.91,部分成交,0
601566,100,证券买入,500,11.2,已成,0
600376,100,证券买入,300,6.91,已成,0
600893,100,证券买入,800,40.63,部分成交,0
600893,100,证券买入,100,40.63,已成,0
600132,100,证券买入,100,85.22,已成,0
603936,100,证券买入,300,15.78,已成,0
603069,100,证券买入,200,29.3,已成,0
300686,100,证券买入,100,23.49,部分成交,0
300686,100,证券买入,100,23.49,已成,0
2568,101,证券卖出,500,54.99,部分成交,0
2568,101,证券卖出,200,54.97,部分成交,0
600909,101,证券卖出,3400,8.27,已成,0
600750,100,证券买入,100,12.68,部分成交,0
600750,100,证券买入,100,12.68,已成,0
600132,100,证券买入,100,85.22,已成,0
600750,100,证券买入,300,12.68,已成,0
2568,101,证券卖出,200,54.93,部分成交,0
2568,101,证券卖出,100,54.93,已成,0
600376,100,证券买入,100,6.91,已成,0
603069,100,证券买入,200,29.31,已成,0
11,101,证券卖出,700,16.63,已成,0
600750,100,证券买入,800,12.68,已成,0
11,101,证券卖出,700,16.64,已成,0
600376,100,证券买入,700,6.91,已成,0
600750,100,证券买入,500,12.68,已成,0
11,101,证券卖出,800,16.64,部分成交,0
11,101,证券卖出,500,16.64,已成,0
2151,100,证券买入,800,51.52,已成,0
600376,100,证券买入,300,6.91,已成,0
600750,100,证券买入,500,12.67,已成,0
11,101,证券卖出,400,16.64,已成,0
566,100,证券买入,1000,10.8,已成,0
2151,100,证券买入,1300,51.55,已成,0
600376,100,证券买入,100,6.9,已成,0
601566,100,证券买入,100,11.19,已成,0
300527,101,证券卖出,900,11.33,已成,0
600750,100,证券买入,700,12.68,已成,0
300527,101,证券卖出,1055,11.36,部分成交,0
300527,101,证券卖出,145,11.34,已成,0
11,101,证券卖出,500,16.65,已成,0
566,100,证券买入,2800,10.79,已成,0
2151,100,证券买入,1200,51.55,已成,0
600750,100,证券买入,1400,12.69,已成,0
601225,100,证券买入,1700,8.2,已成,0
601566,100,证券买入,100,11.19,已成,0
11,101,证券卖出,100,16.65,已成,0
600750,100,证券买入,600,12.68,已成,0
603936,100,证券买入,700,15.81,已成,0
600376,100,证券买入,400,6.9,已成,0
11,101,证券卖出,200,16.65,已成,0
603936,100,证券买入,600,15.8,已成,0
601566,100,证券买入,400,11.19,已成,0
601225,100,证券买入,5600,8.19,已成,0
600750,100,证券买入,200,12.68,部分成交,0
600750,100,证券买入,400,12.69,已成,0
11,101,证券卖出,500,16.64,已成,0
600376,100,证券买入,100,6.9,部分成交,0
601566,100,证券买入,100,11.2,已成,0
603936,100,证券买入,200,15.81,部分成交,0
603936,100,证券买入,600,15.81,已成,0
600750,100,证券买入,200,12.69,已成,0
600376,100,证券买入,100,6.9,部分成交,0
603936,100,证券买入,500,15.81,部分成交,0
603936,100,证券买入,200,15.81,已成,0
601566,100,证券买入,100,11.2,已成,0
566,100,证券买入,2100,10.8,已成,0
600376,100,证券买入,400,6.91,已成,0
603708,101,证券卖出,200,36.9,已成,0
600376,100,证券买入,400,6.91,已成,0
2533,101,证券卖出,400,5.85,已成,0
600376,100,证券买入,300,6.91,已成,0
2533,101,证券卖出,100,5.85,已成,0
603708,101,证券卖出,200,36.9,已成,0
600376,100,证券买入,300,6.91,已成,0
600376,100,证券买入,100,6.91,已成,0
600376,100,证券买入,400,6.91,已成,0
601566,100,证券买入,900,11.19,已成,0
601566,100,证券买入,100,11.2,已成,0
600376,100,证券买入,300,6.91,已成,0
601225,100,证券买入,1800,8.19,部分成交,0
601225,100,证券买入,400,8.19,部分成交,0
601225,100,证券买入,5600,8.19,部分成交,0
601225,100,证券买入,600,8.19,已成,0
2533,101,证券卖出,500,5.85,已成,0
2151,100,证券买入,800,51.52,已成,0
601566,100,证券买入,300,11.2,已成,0
600893,100,证券买入,200,40.52,已成,0
2533,101,证券卖出,800,5.86,已成,0
688,101,证券卖出,400,21.6,已成,0
2151,100,证券买入,100,51.56,已成,0
300357,100,证券买入,100,59.4,已成,0
601566,100,证券买入,500,11.19,已成,0
600376,100,证券买入,1200,6.91,已成,0
600893,100,证券买入,400,40.56,已成,0
600373,100,证券买入,3300,12.96,已成,0
11,101,证券卖出,200,16.66,已成,0
2533,101,证券卖出,300,5.86,部分成交,0
2533,101,证券卖出,100,5.86,部分成交,0
2533,101,证券卖出,400,5.86,已成,0
688,101,证券卖出,200,21.6,已成,0
600522,101,证券卖出,200,11.02,已成,0
2151,100,证券买入,151,51.51,部分成交,0
2151,100,证券买入,100,51.52,部分成交,0
2151,100,证券买入,49,51.52,已成,0
600376,100,证券买入,5100,6.91,已成,0
601566,100,证券买入,1200,11.19,已成,0
601225,100,证券买入,8600,8.21,已成,0
11,101,证券卖出,500,16.66,已成,0
2533,101,证券卖出,500,5.86,已成,0
600522,101,证券卖出,100,11.02,已成,0
603236,101,证券卖出,100,196.3,已成,0
2151,100,证券买入,500,51.5,已成,0
600893,100,证券买入,500,40.65,已成,0
688,101,证券卖出,100,21.67,部分成交,0
601225,100,证券买入,3221,8.21,部分成交,0
601566,100,证券买入,500,11.19,已成,0
601225,100,证券买入,200,8.21,部分成交,0
600373,100,证券买入,900,12.96,已成,0
601225,100,证券买入,500,8.21,部分成交,0
601225,100,证券买入,1479,8.21,已成,0
600376,100,证券买入,800,6.91,已成,0
2533,101,证券卖出,1100,5.86,已成,0
600246,101,证券卖出,100,10.34,已成,0
11,101,证券卖出,400,16.66,已成,0
600522,101,证券卖出,600,11.02,已成,0
603236,101,证券卖出,100,196.34,已成,0
600373,100,证券买入,800,12.96,已成,0
600376,100,证券买入,200,6.91,已成,0
601566,100,证券买入,100,11.19,已成,0
603566,100,证券买入,400,29.25,已成,0
2151,100,证券买入,100,51.49,部分成交,0
2151,100,证券买入,200,51.49,已成,0
600893,100,证券买入,600,40.62,已成,0
600132,100,证券买入,100,85.34,已成,0
601225,100,证券买入,4400,8.22,部分成交,0
601225,100,证券买入,1000,8.22,部分成交,0
601225,100,证券买入,1100,8.22,已成,0
566,100,证券买入,1300,10.77,已成,0
11,101,证券卖出,200,16.66,已成,0
2533,101,证券卖出,100,5.86,已成,0
603236,101,证券卖出,100,196.38,已成,0
688,101,证券卖出,200,21.6,已成,0
600246,101,证券卖出,100,10.33,部分成交,0
600246,101,证券卖出,200,10.33,已成,0
600909,101,证券卖出,5900,8.27,已成,0
2151,100,证券买入,500,51.49,已成,0
603737,100,证券买入,100,138.18,已成,0
600376,100,证券买入,200,6.91,已成,0
300686,100,证券买入,300,23.68,已成,0
601566,100,证券买入,300,11.19,已成,0
600893,100,证券买入,100,40.56,已成,0
600132,100,证券买入,200,85.45,已成,0
600522,101,证券卖出,2100,11.02,已成,0
11,101,证券卖出,500,16.65,已成,0
600893,100,证券买入,500,40.54,已成,0
603936,100,证券买入,1400,15.76,已成,0
600909,101,证券卖出,2000,8.27,已成,0
601566,100,证券买入,200,11.19,已成,0
600132,100,证券买入,200,85.51,已成,0
2533,101,证券卖出,400,5.86,已成,0
600909,101,证券卖出,1200,8.27,已成,0
600246,101,证券卖出,700,10.33,已成,0
300686,100,证券买入,100,23.78,已成,0
2151,100,证券买入,600,51.48,已成,0
600750,100,证券买入,400,12.68,部分成交,0
600750,100,证券买入,400,12.68,已成,0
600893,100,证券买入,500,40.56,已成,0
600376,100,证券买入,100,6.91,已成,0
601566,100,证券买入,900,11.2,已成,0
300686,100,证券买入,1100,23.52,已成,0
600132,100,证券买入,100,85.49,已成,0
600376,100,证券买入,700,6.92,部分成交,0
600376,100,证券买入,100,6.92,已成,0
600132,100,证券买入,100,85.0,已成,0
300686,100,证券买入,200,23.56,已成,0
600376,100,证券买入,400,6.92,已成,0
600376,100,证券买入,1300,6.92,已成,0
603787,101,证券卖出,100,25.14,已成,0
600376,100,证券买入,2000,6.92,已成,0
600893,100,证券买入,100,40.47,已成,0
300686,100,证券买入,500,23.67,已成,0
2151,100,证券买入,700,51.52,已成,0
600132,100,证券买入,100,85.75,已成,0
603936,100,证券买入,500,15.77,已成,0
600893,100,证券买入,34,40.48,部分成交,0
600893,100,证券买入,366,40.48,已成,0
600246,101,证券卖出,200,10.34,部分成交,0
600246,101,证券卖出,100,10.34,已成,0
11,101,证券卖出,600,16.66,部分成交,0
11,101,证券卖出,800,16.66,已成,0
600522,101,证券卖出,1100,11.01,已成,0
600909,101,证券卖出,200,8.27,部分成交,0
600909,101,证券卖出,1800,8.27,已成,0
300686,100,证券买入,300,23.63,已成,0
2151,100,证券买入,800,51.48,部分成交,0
2151,100,证券买入,100,51.5,已成,0
600132,100,证券买入,100,85.88,部分成交,0
600132,100,证券买入,100,85.88,已成,0
603936,100,证券买入,600,15.77,已成,0
600376,100,证券买入,2700,6.92,已成,0
300357,100,证券买入,400,59.56,已成,0
601566,100,证券买入,200,11.2,已成,0
566,100,证券买入,1100,10.8,部分成交,0
566,100,证券买入,200,10.8,已成,0
600373,100,证券买入,600,12.96,已成,0
600750,100,证券买入,100,12.68,部分成交,0
600750,100,证券买入,100,12.68,部分成交,0
600750,100,证券买入,200,12.68,部分成交,0
600750,100,证券买入,400,12.68,已成,0
600893,100,证券买入,400,40.54,已成,0
603787,101,证券卖出,200,25.15,已成,0
11,101,证券卖出,200,16.66,部分成交,0
11,101,证券卖出,100,16.66,部分成交,0
11,101,证券卖出,200,16.66,已成,0
603236,101,证券卖出,100,196.62,已成,0
603787,101,证券卖出,200,25.14,已成,0
688,101,证券卖出,100,21.61,部分成交,0
688,101,证券卖出,700,21.6,已成,0
2151,100,证券买入,700,51.5,已成,0
603566,100,证券买入,900,29.38,部分成交,0
603566,100,证券买入,200,29.39,已成,0
600373,100,证券买入,300,12.95,已成,0
603737,100,证券买入,100,138.06,已成,0
600376,100,证券买入,1000,6.92,已成,0
601566,100,证券买入,300,11.2,部分成交,0
601566,100,证券买入,1100,11.2,已成,0
600132,100,证券买入,200,85.88,已成,0
603936,100,证券买入,1460,15.78,部分成交,0
603936,100,证券买入,340,15.78,已成,0
300686,100,证券买入,500,23.64,已成,0
11,101,证券卖出,500,16.67,部分成交,0
11,101,证券卖出,1600,16.67,已成,0
603787,101,证券卖出,200,25.14,已成,0
2151,100,证券买入,100,51.47,部分成交,0
2151,100,证券买入,500,51.47,部分成交,0
2151,100,证券买入,100,51.47,已成,0
600376,100,证券买入,400,6.92,已成,0
600132,100,证券买入,100,85.88,部分成交,0
600132,100,证券买入,100,85.91,已成,0
601566,100,证券买入,1200,11.2,已成,0
603566,100,证券买入,400,29.39,部分成交,0
603566,100,证券买入,1400,29.39,已成,0
566,100,证券买入,700,10.81,已成,0
300686,100,证券买入,100,23.64,部分成交,0
2533,101,证券卖出,400,5.86,已成,0
603787,101,证券卖出,200,25.14,已成,0
300686,100,证券买入,400,23.65,已成,0
600522,101,证券卖出,4400,11.02,部分成交,0
600522,101,证券卖出,1200,11.02,部分成交,0
600522,101,证券卖出,5000,11.02,部分成交,0
600522,101,证券卖出,100,11.02,已成,0
600750,100,证券买入,400,12.68,部分成交,0
600750,100,证券买入,400,12.68,已成,0
600132,100,证券买入,100,85.78,已成,0
603566,100,证券买入,1400,29.39,已成,0
601566,100,证券买入,1000,11.2,已成,0
11,101,证券卖出,1100,16.69,已成,0
2533,101,证券卖出,300,5.86,部分成交,0
2533,101,证券卖出,300,5.86,已成,0
11,101,证券卖出,800,16.69,已成,0
11,101,证券卖出,300,16.7,已成,0
11,101,证券卖出,100,16.73,已成,0
600246,101,证券卖出,300,10.35,部分成交,0
600246,101,证券卖出,100,10.35,部分成交,0
600246,101,证券卖出,100,10.35,部分成交,0
600246,101,证券卖出,100,10.35,部分成交,0
600246,101,证券卖出,100,10.35,部分成交,0
600246,101,证券卖出,100,10.35,部分成交,0
600246,101,证券卖出,2000,10.34,已成,0
600893,100,证券买入,100,40.58,已成,0
11,101,证券卖出,100,16.72,已成,0
2151,100,证券买入,300,51.55,已成,0
600893,100,证券买入,200,40.54,已成,0
11,101,证券卖出,200,16.74,已成,0
2533,101,证券卖出,400,5.87,已成,0
600246,101,证券卖出,1600,10.35,部分成交,0
600246,101,证券卖出,300,10.35,部分成交,0
600246,101,证券卖出,300,10.35,已成,0
2151,100,证券买入,351,51.55,部分成交,0
2151,100,证券买入,200,51.55,部分成交,0
2151,100,证券买入,249,51.55,已成,0
600376,100,证券买入,500,6.92,已成,0
2151,100,证券买入,200,51.56,部分成交,0
2151,100,证券买入,300,51.56,部分成交,0
2151,100,证券买入,200,51.56,部分成交,0
2151,100,证券买入,200,51.56,已成,0
