冻结金额,可用,参考市值,资产
4315638.64,986043.85,9320139.31,10306392.84
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600229,城市传媒,200,400,8.1542,-181.69,3080.0,7.7
600239,云南城投,0,200,4.6051,0.98,922.0,4.61
600248,延长化建,200,200,4.4929,-60.57,838.0,4.19
600268,国电南自,200,200,9.33,-133.99,1732.0,8.66
600281,太化股份,0,600,4.3766,-123.96,2502.0,4.17
600285,羚锐制药,200,200,10.2948,-212.96,1846.0,9.23
600295,鄂尔多斯,100,100,9.2847,-171.47,757.0,7.57
600308,华泰股份,2000,4900,4.9992,-387.86,24108.0,4.92
600316,洪都航空,0,800,22.0364,-181.08,17448.0,21.81
600318,新力金融,0,1200,12.1324,-278.82,14280.0,11.9
600327,大东方,1500,1500,4.7002,-705.34,6345.0,4.23
600330,天通股份,1200,1200,11.1625,-710.95,12684.0,10.57
600336,澳柯玛,5400,5400,6.5689,-3665.85,31806.0,5.89
600343,航天动力,100,200,9.0512,-30.23,1780.0,8.9
600348,阳泉煤业,200,200,4.9529,-40.58,950.0,4.75
600362,江西铜业,100,100,16.9543,-194.43,1501.0,15.01
600366,宁波韵升,2200,2200,6.7814,-1477.09,13442.0,6.11
600369,西南证券,700,700,5.9798,-412.85,3773.0,5.39
600380,健康元,0,100,15.4558,489.42,2035.0,20.35
600387,海越能源,400,400,10.8607,-1188.29,3156.0,7.89
600391,航发科技,0,300,21.1852,391.44,6747.0,22.49
600403,大有能源,100,100,4.7049,-36.49,434.0,4.34
600409,三友化工,400,700,5.2749,-157.44,3535.0,5.05
600418,江淮汽车,0,2100,6.646,6014.49,19971.0,9.51
600425,青松建化,0,2200,5.7172,160.13,12738.0,5.79
600438,通威股份,0,600,19.6856,188.67,12000.0,20.0
600458,时代新材,0,500,7.446,-292.99,3430.0,6.86
600468,百利电气,0,200,5.4325,-64.5,1022.0,5.11
600478,科力远,18800,18800,4.937,-7464.41,85352.0,4.54
600488,天药股份,900,900,5.0559,-68.28,4482.0,4.98
600496,精工钢构,200,200,3.6394,82.13,810.0,4.05
600499,科达制造,600,600,4.8863,-321.8,2610.0,4.35
600516,方大炭素,100,100,7.3516,-60.16,675.0,6.75
600517,国网英大,400,400,8.2065,-210.6,3072.0,7.68
600522,中天科技,600,600,12.6214,-360.83,7212.0,12.02
600532,宏达矿业,1100,4700,11.6166,-7738.98,46859.0,9.97
600533,栖霞建设,0,900,4.7143,-993.84,3249.0,3.61
600535,天士力,200,400,17.237,-2.79,6892.0,17.23
600546,山煤国际,600,600,13.4858,-999.48,7092.0,11.82
600551,时代出版,0,100,9.3902,-4.02,935.0,9.35
600570,恒生电子,0,200,103.2016,27.69,20668.0,103.34
600579,克劳斯,0,200,6.5599,-155.98,1156.0,5.78
600583,海油工程,3300,11100,5.0156,-3391.9,52281.0,4.71
600584,长电科技,0,2900,39.6663,-1439.35,113593.0,39.17
600594,益佰制药,0,200,6.9396,-67.92,1320.0,6.6
600598,北大荒,0,1200,17.8737,-748.38,20700.0,17.25
600602,云赛智联,200,200,8.8185,-289.7,1474.0,7.37
600604,市北高新,400,400,10.6169,-470.76,3776.0,9.44
600606,绿地控股,0,20200,8.4479,-15308.76,155338.0,7.69
600611,大众交通,1300,1300,4.2297,-350.57,5148.0,3.96
600617,国新能源,100,100,4.6233,-25.33,437.0,4.37
600620,天宸股份,100,100,6.1909,84.91,704.0,7.04
600622,光大嘉宝,9900,9900,4.694,-4494.16,41976.0,4.24
600626,申达股份,6500,6500,5.6937,-1779.08,35230.0,5.42
600635,大众公用,200,400,5.3851,-38.05,2116.0,5.29
600640,号百控股,2300,2300,20.0503,-1932.71,44183.0,19.21
600643,爱建集团,0,200,9.0373,-11.45,1796.0,8.98
600645,中源协和,200,400,28.6435,-1113.38,10344.0,25.86
600655,豫园股份,300,300,10.5623,-126.69,3042.0,10.14
600657,信达地产,300,300,5.4812,-126.36,1518.0,5.06
600662,强生控股,0,500,9.1576,16.21,4595.0,9.19
600667,太极实业,0,300,13.5358,-502.73,3558.0,11.86
600676,交运股份,100,200,6.2558,-97.15,1154.0,5.77
600682,南京新百,0,1000,14.7757,-355.72,14420.0,14.42
600707,彩虹股份,800,800,4.9433,-402.67,3552.0,4.44
600718,东软集团,100,100,13.1229,-95.29,1217.0,12.17
600720,祁连山,0,100,19.6513,18.87,1984.0,19.84
600736,苏州高新,0,100,4.2919,107.81,537.0,5.37
600739,辽宁成大,0,1500,25.3127,40.89,38010.0,25.34
600740,山西焦化,100,100,5.1759,-30.59,487.0,4.87
600748,上实发展,400,400,6.0961,-182.45,2256.0,5.64
600760,中航沈飞,0,700,54.0722,3778.49,41629.0,59.47
600770,综艺股份,0,100,5.7752,-26.52,551.0,5.51
600811,东方集团,400,400,5.1036,-37.42,2004.0,5.01
600812,华北制药,0,600,13.1195,6.3,7878.0,13.13
600824,益民集团,0,200,4.2451,-7.02,842.0,4.21
600827,百联股份,4500,4500,12.7573,35427.12,92835.0,20.63
600833,第一医药,0,300,12.7561,-103.84,3723.0,12.41
600837,海通证券,2600,2600,15.8835,-4429.09,36868.0,14.18
600845,宝信软件,0,100,69.4799,15.01,6963.0,69.63
600864,哈投股份,15991,15991,6.9529,4431.14,115614.93,7.2299999999999995
600866,星湖科技,1800,1800,5.3289,-916.0,8676.0,4.82
600873,梅花生物,400,1300,5.7427,-1251.48,6214.0,4.78
600880,博瑞传播,100,100,5.2291,-54.91,468.0,4.68
600884,杉杉股份,1700,1700,6.3165,10902.95,21641.0,12.73
600890,中房股份,0,100,8.3109,-126.09,705.0,7.05
600893,航发动力,0,500,31.2847,-237.36,15405.0,30.81
600909,华安证券,1800,1800,8.509,-1114.21,14202.0,7.89
600929,湖南盐业,100,100,9.6111,-288.11,673.0,6.73
600936,广西广电,400,400,4.2588,-99.53,1604.0,4.01
600958,东方证券,1200,1200,12.6795,-1607.36,13608.0,11.34
600963,岳阳林纸,500,1000,4.2526,-12.59,4240.0,4.24
600967,内蒙一机,0,200,11.4502,101.96,2392.0,11.96
600971,恒源煤电,0,100,5.9135,-82.35,509.0,5.09
600973,宝胜股份,200,200,4.3306,-18.12,848.0,4.24
600975,新五丰,0,2500,10.4552,1912.04,28050.0,11.22
600993,马应龙,0,200,25.7028,-52.55,5088.0,25.44
601001,大同煤业,0,600,5.1856,-9.37,3102.0,5.17
601002,晋亿实业,0,900,7.2735,-1362.16,5184.0,5.76
601011,宝泰隆,2700,2700,4.5724,-1599.55,10746.0,3.98
601012,隆基股份,0,100,49.4004,-314.04,4626.0,46.26
601018,宁波港,0,100,4.1209,-26.09,386.0,3.86
601020,华钰矿业,800,1600,12.1441,-758.48,18672.0,11.67
601028,玉龙股份,0,100,10.5302,-4.02,1049.0,10.49
601038,一拖股份,0,200,10.0603,3.94,2016.0,10.08
601068,XD中铝国,3500,8300,4.4756,-2619.42,34528.0,4.16
601099,太平洋,0,27700,4.3504,-5827.24,114678.0,4.14
601101,昊华能源,0,100,4.2901,-10.01,419.0,4.19
601108,财通证券,100,100,11.0668,104.32,1211.0,12.11
601111,中国国航,200,200,11.7942,-966.84,1392.0,6.96
601126,四方股份,200,200,6.0206,31.88,1236.0,6.18
601128,常熟银行,100,100,10.4881,-276.81,772.0,7.72
601168,西部矿业,400,800,7.2409,-112.71,5680.0,7.1
601179,中国西电,2200,2200,5.048,1302.4,12408.0,5.64
601198,东兴证券,400,800,14.0582,-822.53,10424.0,13.03
601200,上海环境,600,600,13.0291,402.56,8220.0,13.7
601208,东材科技,0,200,7.3891,278.18,1756.0,8.78
601231,环旭电子,200,200,23.6971,-479.42,4260.0,21.3
601330,绿色动力,0,1600,9.9875,2579.95,18560.0,11.6
601375,中原证券,0,1100,6.14,-583.02,6171.0,5.61
601519,大智慧,3400,6800,11.6246,-5879.07,73168.0,10.76
601555,东吴证券,1600,3200,10.3664,-2068.4,31104.0,9.72
601608,中信重工,500,500,5.2185,-644.25,1965.0,3.93
601636,旗滨集团,0,1400,8.1675,325.47,11760.0,8.4
601666,平煤股份,600,600,4.988,-238.81,2754.0,4.59
601669,中国电建,1900,3800,4.1852,246.33,16150.0,4.25
601678,滨化股份,500,500,4.7172,-103.6,2255.0,4.51
601688,华泰证券,1500,1500,22.9251,-2887.67,31500.0,21.0
601689,拓普集团,0,300,34.1051,37.48,10269.0,34.23
601717,郑煤机,0,100,5.2692,109.08,636.0,6.36
601727,上海电气,0,100,11.0972,-575.72,534.0,5.34
601777,力帆股份,41100,41100,4.6482,2538.98,193581.0,4.71
601789,宁波建工,0,12600,5.5968,-1220.09,69300.0,5.5
601800,中国交建,100,100,8.9537,-91.37,804.0,8.04
601872,招商轮船,3000,3000,6.8365,-1219.63,19290.0,6.43
601878,浙商证券,5300,6500,18.0282,-11753.3,105430.0,16.22
601881,中国银河,2000,4000,14.1428,-2851.22,53720.0,13.43
601899,XD紫金矿,8400,8400,5.7189,-3099.04,44940.0,5.35
601908,京运通,200,500,4.6525,-46.24,2280.0,4.56
601919,中远海控,1400,1400,4.5079,-696.99,5614.0,4.01
601969,海南矿业,0,100,5.5443,12.57,567.0,5.67
601989,中国重工,2200,2200,4.9211,-684.39,10142.0,4.61
601999,出版传媒,1200,1200,6.0329,2204.55,9444.0,7.87
603000,人民网,100,100,57.4697,-3716.97,2030.0,20.3
603026,石大胜华,0,200,35.4367,94.66,7182.0,35.91
603027,千禾味业,0,100,33.4819,6.81,3355.0,33.55
603058,永吉股份,200,200,11.2059,-155.18,2086.0,10.43
603067,振华股份,0,100,7.1698,13.02,730.0,7.3
603113,金能科技,100,100,14.3732,-79.32,1358.0,13.58
603118,共进股份,200,200,13.7913,-326.25,2432.0,12.16
603131,上海沪工,0,100,17.0041,281.59,1982.0,19.82
603200,上海洗霸,0,100,39.7202,716.98,4689.0,46.89
603223,恒通股份,2400,2400,13.5158,-205.93,32232.0,13.43
603300,华铁应急,6400,6400,7.1783,-4084.86,41856.0,6.54
603301,振德医疗,0,200,76.8663,-537.26,14836.0,74.18
603318,派思股份,1000,1000,10.1047,-1104.73,9000.0,9.0
603366,日出东方,0,1500,6.2422,-963.26,8400.0,5.6
603383,顶点软件,100,100,43.8877,646.23,5035.0,50.35
603387,基蛋生物,0,500,37.709,1435.48,20290.0,40.58
603429,集友股份,0,500,37.1219,-785.93,17775.0,35.55
603598,引力传媒,0,500,13.5673,646.35,7430.0,14.86
603605,珀莱雅,100,100,170.1574,-765.74,16250.0,162.5
603606,东方电缆,0,200,17.6231,-14.61,3510.0,17.55
603608,天创时尚,7600,7600,10.8006,-8744.19,73340.0,9.65
603660,苏州科达,2100,2100,11.9388,-5709.41,19362.0,9.22
603669,灵康药业,100,200,9.0445,-88.89,1720.0,8.6
603680,今创集团,0,100,12.5353,-59.53,1194.0,11.94
603693,江苏新能,100,100,9.7296,280.04,1253.0,12.53
603777,来伊份,1400,1400,17.9768,214.47,25382.0,18.13
603787,新日股份,0,700,16.8615,2959.96,14763.0,21.09
603823,百合花,400,400,17.7413,-276.52,6820.0,17.05
603843,正平股份,100,100,5.4591,-19.91,526.0,5.26
603890,春秋电子,0,100,16.3703,-3.03,1634.0,16.34
603916,苏博特,0,100,54.9914,-2848.14,2651.0,26.51
603919,金徽酒,0,600,15.1044,657.35,9720.0,16.2
603969,银龙股份,1200,1200,5.5097,-1895.63,4716.0,3.93
603987,康德莱,700,700,13.907,2284.09,12019.0,17.17
603993,洛阳钼业,2400,2400,4.396,-662.32,9888.0,4.12
603999,读者传媒,200,200,7.1831,-180.62,1256.0,6.28
