时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:33:30.415    209649096       10260           300773          100 证券买入    1700            42.2600         已成
10:33:30.515    217650857       10261           600351          100 证券买入    3900            5.4700          已成
10:33:30.614    225648325       10262           300248          100 证券买入    1200            13.6700         已成
10:33:35.614    201647651       10263           300148          101 证券卖出    3000            5.7200          已撤
10:33:35.713    205654620       10264           600006          101 证券卖出    200             4.5900          已撤
10:33:35.812    229657635       10265           000652          101 证券卖出    5700            7.4300          已成
10:33:35.916    217650866       10266           002436          101 证券卖出    7500            15.3900         已成
10:33:36.113    209649107       10267           603997          101 证券卖出    3000            7.9900          已成
10:33:36.211    225648334       10268           300168          101 证券卖出    1600            25.8400         已成
10:33:36.311    221658033       10269           300319          101 证券卖出    1700            13.7800         已成
10:33:36.411    209649109       10270           002091          101 证券卖出    300             7.2400          已成
10:33:36.512    217650870       10271           002079          101 证券卖出    4300            14.0100         已成
10:33:36.612    229657637       10272           300392          101 证券卖出    400             10.0000         已成
10:33:36.712    201647659       10273           600635          101 证券卖出    6100            5.4800          已成
10:33:36.811    217650872       10274           002581          101 证券卖出    4400            27.9800         已成
10:33:36.921    225648339       10275           002768          101 证券卖出    100             38.7300         已成
10:33:37.114    233650240       10276           300673          100 证券买入    200             39.0300         已成
10:33:37.209    201647660       10277           600882          100 证券买入    200             37.5100         已成
10:33:37.210    205654624       10278           002625          100 证券买入    2700            8.8500          已撤
10:33:37.308    217650873       10279           601002          100 证券买入    200             6.0100          已成
10:33:37.411    237656361       10280           000997          100 证券买入    2500            19.2100         已成
10:33:37.511    205654625       10281           300773          100 证券买入    1700            42.2800         已成
10:33:37.611    213654293       10282           600351          100 证券买入    1700            5.4600          已成
10:33:37.713    221658035       10283           002940          100 证券买入    200             55.9600         已成
10:33:37.812    229657638       10284           300248          100 证券买入    200             13.6500         已成
10:33:37.909    237656362       10285           600825          100 证券买入    4900            7.3200          已成
10:33:43.017    225648349       10286           002581          101 证券卖出    3700            27.9800         已成
10:33:43.018    229657646       10287           002768          101 证券卖出    500             38.7200         已成
10:33:43.114    217650882       10288           300148          101 证券卖出    8500            5.7100          已成
10:33:43.210    233650248       10289           600392          101 证券卖出    2000            8.7800          已成
10:33:43.309    209649121       10290           000652          101 证券卖出    16200           7.4200          已撤
10:33:43.409    233650249       10291           002436          101 证券卖出    11100           15.3800         已成
10:33:43.512    225648352       10292           300299          101 证券卖出    700             11.6200         已成
10:33:43.610    209649123       10293           603997          101 证券卖出    3000            7.9800          已成
10:33:43.710    229657648       10294           002091          101 证券卖出    10400           7.2300          部撤
10:33:43.813    237656371       10295           300392          101 证券卖出    4500            10.0000         已成
10:33:44.010    205654637       10296           300311          100 证券买入    4800            7.8900          已成
10:33:44.010    209649124       10297           300248          100 证券买入    200             13.6500         部撤
10:33:44.110    221658042       10298           603590          100 证券买入    200             46.4200         已成
10:33:44.209    229657649       10299           600825          100 证券买入    1200            7.3200          已成
10:33:44.310    225648354       10300           300673          100 证券买入    500             39.0300         已成
10:33:44.411    201647674       10301           002625          100 证券买入    6100            8.8600          已成
10:33:44.510    217650886       10302           000997          100 证券买入    1300            19.2100         已成
10:33:44.610    229657650       10303           300773          100 证券买入    1700            42.2800         已成
10:33:44.710    225648358       10304           600351          100 证券买入    900             5.4600          已成
10:33:44.810    201647677       10305           002043          100 证券买入    700             9.2000          已成
10:33:44.918    233650255       10306           002204          100 证券买入    24000           4.8600          已成
10:33:45.011    217650889       10307           002519          100 证券买入    11300           4.7100          已成
10:33:45.213    201647679       10309           600336          100 证券买入    1800            6.2600          已撤
10:33:45.213    237656372       10308           002940          100 证券买入    300             55.8000         已成
10:33:50.211    237656393       10310           002332          101 证券卖出    1700            17.1700         已成
10:33:50.310    221658065       10311           300148          101 证券卖出    13700           5.7100          已成
10:33:50.409    225648380       10312           600006          101 证券卖出    100             4.5900          已撤
10:33:50.512    221658067       10313           600392          101 证券卖出    2200            8.7900          已撤
10:33:50.612    201647698       10314           000652          101 证券卖出    16200           7.4100          已撤
10:33:50.711    209649151       10315           300299          101 证券卖出    800             11.6000         已撤
10:33:50.813    209649152       10316           603200          101 证券卖出    100             46.7300         已成
10:33:51.024    233650284       10317           603997          101 证券卖出    3100            7.9900          已撤
10:33:51.115    209649154       10318           300392          101 证券卖出    2800            10.0100         已成
10:33:51.117    213654327       10319           002091          101 证券卖出    3800            7.2400          已成
10:33:51.213    233650286       10320           002581          101 证券卖出    8000            27.9800         已成
10:33:51.313    225648383       10321           002640          101 证券卖出    9200            10.1900         已成
10:33:51.413    221658071       10322           002768          101 证券卖出    100             38.7000         已成
10:33:51.514    229657680       10323           600351          100 证券买入    1600            5.4700          已成
10:33:51.611    237656398       10324           603916          100 证券买入    1000            27.4800         已成
10:33:51.727    221658072       10325           002519          100 证券买入    600             4.7100          已成
10:33:51.811    229657681       10326           002940          100 证券买入    1100            55.7500         已成
10:33:51.915    237656399       10327           300248          100 证券买入    1500            13.6700         已成
10:33:52.011    205654668       10328           300311          100 证券买入    3300            7.8900          已成
10:33:52.117    217650911       10329           603590          100 证券买入    100             46.4300         已成
10:33:52.318    233650287       10330           600825          100 证券买入    5000            7.3100          已成
10:33:52.319    237656400       10331           603222          100 证券买入    100             35.6200         已成
10:33:52.443    221658073       10332           603399          100 证券买入    2900            8.2700          已成
10:33:52.512    237656401       10333           300673          100 证券买入    200             39.0300         已成
10:33:52.610    205654669       10334           600882          100 证券买入    400             37.5400         已成
10:33:52.710    217650912       10335           002625          100 证券买入    6100            8.8600          已成
10:33:52.815    225648386       10336           000503          100 证券买入    500             13.4600         已成
10:33:52.912    217650913       10337           000997          100 证券买入    2900            19.2200         已成
10:33:53.012    233650291       10338           002010          100 证券买入    400             6.0500          已成
10:33:58.120    201647716       10339           002091          101 证券卖出    5600            7.2500          已成
10:33:58.121    205654680       10340           002079          101 证券卖出    3500            14.0000         已成
10:33:58.214    221658086       10341           300392          101 证券卖出    2400            10.0100         已成
10:33:58.311    229657696       10342           600068          101 证券卖出    15800           7.1900          已成
10:33:58.411    205654681       10343           600635          101 证券卖出    5000            5.4900          已成
10:33:58.512    213654343       10344           002768          101 证券卖出    100             38.6600         已成
10:33:58.611    229657697       10345           000652          101 证券卖出    21400           7.4100          已成
10:33:58.711    213654344       10346           002332          101 证券卖出    2900            17.1700         已成
10:33:58.811    221658088       10347           300148          101 证券卖出    2800            5.7200          部撤
10:33:58.911    213654345       10348           600392          101 证券卖出    1900            8.7900          已成
10:33:59.012    221658089       10349           300299          101 证券卖出    2200            11.5800         已成
10:33:59.111    229657699       10350           300168          101 证券卖出    1400            25.8000         已成
10:33:59.210    217650924       10351           603200          101 证券卖出    100             46.7300         已成
10:33:59.312    205654685       10352           603997          101 证券卖出    3100            7.9700          已成
10:33:59.410    209649171       10353           300573          101 证券卖出    100             163.7300        已成
10:33:59.610    237656415       10355           002940          100 证券买入    200             55.7500         已成
10:33:59.711    205654687       10356           600336          100 证券买入    400             6.2700          已成
10:33:59.513    221658091       10354           002043          100 证券买入    2000            9.2000          已成
10:33:59.810    233650303       10357           601127          100 证券买入    1600            9.3200          已成
10:34:00.116    201647721       10359           300311          100 证券买入    7600            7.8900          已成
10:34:00.115    237656417       10358           300248          100 证券买入    1500            13.6600         已成
10:34:00.220    201647722       10360           603590          100 证券买入    2400            46.4400         已成
10:34:00.320    225648400       10361           600825          100 证券买入    2700            7.3000          已成
10:34:00.411    209649178       10362           603222          100 证券买入    100             35.6200         已成
10:34:00.516    201647724       10363           603399          100 证券买入    400             8.2700          已成
10:34:00.611    221658094       10364           300673          100 证券买入    100             39.0200         已成
10:34:00.611    225648402       10365           002625          100 证券买入    6100            8.8600          已撤
