证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2011,100,证券买入,9300,4.07,部分成交,0
2011,100,证券买入,1200,4.07,部分成交,0
603993,100,证券买入,2100,4.37,部分成交,0
603993,100,证券买入,100,4.37,部分成交,0
603993,100,证券买入,29900,4.37,部分成交,0
603993,100,证券买入,100,4.37,部分成交,0
603993,100,证券买入,1800,4.37,部分成交,0
603993,100,证券买入,3400,4.37,部分成交,0
300392,101,证券卖出,600,10.03,已成,0
300379,101,证券卖出,200,53.2,部分成交,0
300379,101,证券卖出,300,53.18,已成,0
603993,100,证券买入,1900,4.37,部分成交,0
2581,101,证券卖出,500,28.03,部分成交,0
2581,101,证券卖出,300,28.03,部分成交,0
2581,101,证券卖出,1400,28.03,已成,0
600635,101,证券卖出,1900,5.48,已成,0
2332,101,证券卖出,1000,17.12,已成,0
2616,101,证券卖出,900,11.53,已成,0
300148,101,证券卖出,4000,5.74,已成,0
603993,100,证券买入,4000,4.37,部分成交,0
603993,100,证券买入,10000,4.37,部分成交,0
2625,100,证券买入,900,8.82,已成,0
603997,101,证券卖出,7600,8.11,部分成交,0
603997,101,证券卖出,700,8.09,已成,0
300034,100,证券买入,300,19.95,部分成交,0
300034,100,证券买入,600,19.96,已成,0
300773,100,证券买入,100,42.11,部分成交,0
300773,100,证券买入,1900,42.12,已成,0
603993,100,证券买入,2000,4.37,部分成交,0
600230,100,证券买入,900,9.57,已成,0
2940,100,证券买入,100,55.98,已成,0
600351,100,证券买入,2200,5.45,已成,0
603993,100,证券买入,1200,4.37,部分成交,0
300311,100,证券买入,1600,7.87,部分成交,0
603993,100,证券买入,2500,4.37,部分成交,0
601127,100,证券买入,100,9.32,已成,0
600825,100,证券买入,1700,7.3,部分成交,0
600825,100,证券买入,1000,7.3,部分成交,0
600825,100,证券买入,1000,7.3,部分成交,0
600882,100,证券买入,100,37.5,已成,0
600825,100,证券买入,200,7.3,部分成交,0
600825,100,证券买入,4500,7.3,部分成交,0
600825,100,证券买入,600,7.3,部分成交,0
600825,100,证券买入,500,7.3,部分成交,0
600825,100,证券买入,3500,7.3,已成,0
300311,100,证券买入,5000,7.87,已成,0
603993,100,证券买入,3600,4.37,部分成交,0
603590,100,证券买入,100,46.29,已成,0
603993,100,证券买入,2300,4.37,部分成交,0
603993,100,证券买入,100,4.37,部分成交,0
603993,100,证券买入,100,4.37,部分成交,0
603993,100,证券买入,100,4.37,部分成交,0
603993,100,证券买入,27500,4.37,已成,0
2011,100,证券买入,600,4.07,部分成交,0
300392,101,证券卖出,600,10.03,已成,0
603200,101,证券卖出,100,46.65,已成,0
603997,101,证券卖出,19600,8.09,已成,0
2581,101,证券卖出,300,28.03,部分成交,0
2581,101,证券卖出,100,28.03,部分成交,0
2581,101,证券卖出,200,28.03,已成,0
600635,101,证券卖出,100,5.48,已成,0
2091,101,证券卖出,705,7.2,部分成交,0
2091,101,证券卖出,6595,7.19,已成,0
2616,101,证券卖出,100,11.53,已成,0
603520,101,证券卖出,200,80.12,部分成交,0
603520,101,证券卖出,100,80.11,部分成交,0
603520,101,证券卖出,200,80.09,已成,0
2625,100,证券买入,2300,8.82,已成,0
300034,100,证券买入,700,19.95,已成,0
300379,101,证券卖出,900,53.18,已成,0
2010,100,证券买入,7900,6.04,已成,0
503,100,证券买入,1200,13.45,已成,0
2244,100,证券买入,900,5.24,已成,0
300773,100,证券买入,400,42.1,部分成交,0
300773,100,证券买入,1800,42.12,已成,0
2043,100,证券买入,100,9.18,已成,0
600351,100,证券买入,1700,5.46,部分成交,0
600351,100,证券买入,1300,5.46,已成,0
600006,101,证券卖出,700,4.59,部分成交,0
2940,100,证券买入,100,56.01,已成,0
300311,100,证券买入,4400,7.88,已成,0
600006,101,证券卖出,12800,4.59,部分成交,0
300248,100,证券买入,600,13.59,部分成交,0
300248,100,证券买入,600,13.6,已成,0
603590,100,证券买入,200,46.31,已成,0
600882,100,证券买入,200,37.49,已成,0
600825,100,证券买入,18300,7.3,已成,0
600006,101,证券卖出,2000,4.59,部分成交,0
2011,100,证券买入,6000,4.07,部分成交,0
600006,101,证券卖出,600,4.59,部分成交,0
600006,101,证券卖出,300,4.59,已成,0
601127,100,证券买入,400,9.31,已成,0
600230,100,证券买入,100,9.57,已成,0
300168,101,证券卖出,200,25.82,已成,0
300392,101,证券卖出,1700,10.03,已成,0
2581,101,证券卖出,2200,28.02,已成,0
600658,101,证券卖出,3200,6.27,已成,0
2768,101,证券卖出,1300,38.75,已成,0
1696,101,证券卖出,500,8.14,部分成交,0
1696,101,证券卖出,2200,8.14,已成,0
300311,100,证券买入,1200,7.88,已成,0
2625,100,证券买入,500,8.81,部分成交,0
2625,100,证券买入,100,8.81,部分成交,0
2625,100,证券买入,100,8.81,部分成交,0
300034,100,证券买入,100,19.95,部分成交,0
300034,100,证券买入,100,19.95,部分成交,0
300034,100,证券买入,500,19.96,已成,0
2625,100,证券买入,1200,8.81,已成,0
300497,100,证券买入,1500,21.15,已成,0
2244,100,证券买入,15600,5.24,已成,0
300077,100,证券买入,32400,8.36,部分成交,0
300077,100,证券买入,800,8.36,已成,0
2940,100,证券买入,400,56.01,已成,0
600351,100,证券买入,500,5.46,已成,0
603993,100,证券买入,4600,4.37,部分成交,0
603993,100,证券买入,1400,4.37,部分成交,0
603993,100,证券买入,100,4.37,已成,0
300392,101,证券卖出,1500,10.03,已成,0
2091,101,证券卖出,5300,7.2,已成,0
2581,101,证券卖出,1200,28.02,部分成交,0
2581,101,证券卖出,500,28.01,已成,0
600635,101,证券卖出,200,5.49,部分成交,0
600635,101,证券卖出,2600,5.49,已成,0
2332,101,证券卖出,200,17.11,部分成交,0
2332,101,证券卖出,600,17.11,部分成交,0
2332,101,证券卖出,100,17.11,已成,0
603520,101,证券卖出,200,80.12,已成,0
600658,101,证券卖出,5200,6.27,已成,0
300066,100,证券买入,200,5.36,已成,0
600351,100,证券买入,500,5.46,已成,0
2244,100,证券买入,2200,5.26,已成,0
600336,100,证券买入,200,6.28,已成,0
2940,100,证券买入,200,56.07,已成,0
300248,100,证券买入,400,13.62,已成,0
601127,100,证券买入,1800,9.31,已成,0
2625,100,证券买入,100,8.81,部分成交,0
2640,101,证券卖出,10,10.18,部分成交,0
2640,101,证券卖出,500,10.18,部分成交,0
603399,100,证券买入,800,8.27,已成,0
503,100,证券买入,1300,13.44,已成,0
603222,100,证券买入,200,35.63,已成,0
2640,101,证券卖出,100,10.18,部分成交,0
2640,101,证券卖出,100,10.18,部分成交,0
2640,101,证券卖出,2690,10.18,已成,0
2625,100,证券买入,100,8.81,部分成交,0
603993,100,证券买入,3300,4.37,已成,0
600230,100,证券买入,100,9.57,已成,0
2011,100,证券买入,1000,4.07,部分成交,0
603993,100,证券买入,1900,4.37,部分成交,0
603993,100,证券买入,10000,4.37,部分成交,0
2581,101,证券卖出,600,28.02,部分成交,0
2581,101,证券卖出,2000,28.01,已成,0
300379,101,证券卖出,100,53.28,已成,0
2768,101,证券卖出,700,38.75,已成,0
2204,100,证券买入,4300,4.86,部分成交,0
1696,101,证券卖出,1300,8.14,部分成交,0
1696,101,证券卖出,1300,8.13,已成,0
2332,101,证券卖出,2000,17.11,已成,0
2436,101,证券卖出,200,15.4,部分成交,0
2436,101,证券卖出,1000,15.4,部分成交,0
2436,101,证券卖出,1000,15.4,部分成交,0
2436,101,证券卖出,700,15.4,部分成交,0
2436,101,证券卖出,200,15.4,部分成交,0
2436,101,证券卖出,200,15.4,已成,0
2640,101,证券卖出,400,10.17,部分成交,0
2640,101,证券卖出,200,10.17,部分成交,0
652,101,证券卖出,7340,7.45,部分成交,0
652,101,证券卖出,200,7.45,部分成交,0
300148,101,证券卖出,2000,5.72,部分成交,0
2640,101,证券卖出,400,10.17,部分成交,0
652,101,证券卖出,900,7.45,部分成交,0
652,101,证券卖出,3500,7.45,部分成交,0
652,101,证券卖出,2760,7.45,已成,0
300299,101,证券卖出,5900,11.69,部分成交,0
300299,101,证券卖出,200,11.69,已成,0
603993,100,证券买入,13000,4.37,部分成交,0
300168,101,证券卖出,500,25.85,已成,0
603993,100,证券买入,37400,4.37,部分成交,0
603993,100,证券买入,200,4.37,部分成交,0
300392,101,证券卖出,1100,10.03,部分成交,0
300392,101,证券卖出,600,10.03,部分成交,0
300392,101,证券卖出,200,10.03,已成,0
2640,101,证券卖出,1400,10.17,部分成交,0
603997,101,证券卖出,1750,8.05,部分成交,0
2640,101,证券卖出,1000,10.17,部分成交,0
997,100,证券买入,700,19.17,部分成交,0
997,100,证券买入,3600,19.17,已成,0
2640,101,证券卖出,600,10.17,已成,0
2091,101,证券卖出,5000,7.2,部分成交,0
2091,101,证券卖出,1805,7.19,部分成交,0
2091,101,证券卖出,195,7.19,已成,0
603200,101,证券卖出,100,46.67,已成,0
2244,100,证券买入,1800,5.26,部分成交,0
2244,100,证券买入,1000,5.26,部分成交,0
2244,100,证券买入,10000,5.26,部分成交,0
2244,100,证券买入,300,5.26,部分成交,0
2244,100,证券买入,1800,5.26,已成,0
603993,100,证券买入,2000,4.37,部分成交,0
603993,100,证券买入,20000,4.37,部分成交,0
603993,100,证券买入,1000,4.37,部分成交,0
300773,100,证券买入,400,42.14,部分成交,0
600351,100,证券买入,100,5.46,已成,0
2940,100,证券买入,300,56.0,已成,0
300248,100,证券买入,1200,13.61,已成,0
603997,101,证券卖出,2050,8.05,已成,0
300311,100,证券买入,2800,7.89,部分成交,0
300311,100,证券买入,300,7.89,部分成交,0
300311,100,证券买入,1800,7.89,部分成交,0
300773,100,证券买入,200,42.14,已成,0
603993,100,证券买入,2000,4.37,部分成交,0
603993,100,证券买入,3100,4.37,已成,0
603590,100,证券买入,100,46.35,已成,0
603222,100,证券买入,900,35.63,已成,0
600825,100,证券买入,8200,7.31,已成,0
2625,100,证券买入,5600,8.82,已成,0
300034,100,证券买入,100,19.97,已成,0
603399,100,证券买入,100,8.27,已成,0
600882,100,证券买入,100,37.49,已成,0
600230,100,证券买入,100,9.58,部分成交,0
600230,100,证券买入,2000,9.58,已成,0
300311,100,证券买入,300,7.89,部分成交,0
300311,100,证券买入,1900,7.89,部分成交,0
300148,101,证券卖出,2000,5.72,部分成交,0
300311,100,证券买入,500,7.89,已成,0
2204,100,证券买入,500,4.86,部分成交,0
2204,100,证券买入,1700,4.86,已成,0
2011,100,证券买入,2100,4.07,已成,0
300198,100,证券买入,400,4.57,已成,0
300198,100,证券买入,21200,4.57,已成,0
300299,101,证券卖出,2815,11.67,部分成交,0
300299,101,证券卖出,985,11.67,已成,0
2481,101,证券卖出,2600,19.55,部分成交,0
2481,101,证券卖出,100,19.55,部分成交,0
2481,101,证券卖出,500,19.55,部分成交,0
2481,101,证券卖出,1000,19.55,部分成交,0
2481,101,证券卖出,100,19.55,部分成交,0
2481,101,证券卖出,5000,19.55,部分成交,0
2481,101,证券卖出,900,19.55,已成,0
300168,101,证券卖出,600,25.86,已成,0
600658,101,证券卖出,5300,6.28,已成,0
603200,101,证券卖出,500,46.67,已成,0
2091,101,证券卖出,7000,7.19,已成,0
2079,101,证券卖出,3900,14.03,部分成交,0
2079,101,证券卖出,500,14.03,部分成交,0
2079,101,证券卖出,100,14.03,部分成交,0
300392,101,证券卖出,1300,10.02,部分成交,0
300392,101,证券卖出,1000,10.02,已成,0
2079,101,证券卖出,500,14.03,部分成交,0
2079,101,证券卖出,1000,14.03,部分成交,0
2079,101,证券卖出,600,14.03,部分成交,0
2079,101,证券卖出,300,14.03,部分成交,0
2079,101,证券卖出,1300,14.02,已成,0
2581,101,证券卖出,3900,28.01,已成,0
600068,101,证券卖出,7100,7.19,部分成交,0
600068,101,证券卖出,9300,7.19,部分成交,0
600068,101,证券卖出,83600,7.18,已成,0
2640,101,证券卖出,200,10.19,部分成交,0
2640,101,证券卖出,2200,10.19,部分成交,0
2768,101,证券卖出,200,38.77,部分成交,0
2768,101,证券卖出,400,38.77,已成,0
603520,101,证券卖出,500,80.1,已成,0
300673,100,证券买入,300,38.92,已成,0
600392,101,证券卖出,1200,8.78,已成,0
603399,100,证券买入,100,8.27,已成,0
603997,101,证券卖出,3900,8.04,已成,0
300034,100,证券买入,100,19.96,已成,0
600230,100,证券买入,400,9.58,已成,0
300066,100,证券买入,200,5.36,已成,0
300077,100,证券买入,4200,8.36,部分成交,0
300077,100,证券买入,20500,8.36,已成,0
300773,100,证券买入,600,42.18,已成,0
600351,100,证券买入,100,5.46,已成,0
2640,101,证券卖出,200,10.18,部分成交,0
2640,101,证券卖出,100,10.18,部分成交,0
2640,101,证券卖出,1300,10.18,已成,0
300311,100,证券买入,7900,7.88,已成,0
603993,100,证券买入,65700,4.37,已成,0
603993,100,证券买入,34300,4.37,已成,0
2091,101,证券卖出,1300,7.22,已成,0
600006,101,证券卖出,1100,4.58,部分成交,0
600006,101,证券卖出,500,4.58,部分成交,0
600006,101,证券卖出,900,4.58,部分成交,0
600006,101,证券卖出,500,4.58,部分成交,0
600006,101,证券卖出,4200,4.58,部分成交,0
600006,101,证券卖出,11100,4.58,已成,0
600336,100,证券买入,100,6.27,已成,0
2091,101,证券卖出,1100,7.23,已成,0
2204,100,证券买入,2300,4.86,已成,0
2204,100,证券买入,23600,4.86,已成,0
300319,101,证券卖出,1500,13.79,已成,0
601002,100,证券买入,1000,6.01,已成,0
2519,100,证券买入,700,4.71,部分成交,0
2091,101,证券卖出,1200,7.26,已成,0
300392,101,证券卖出,3200,10.01,已成,0
300148,101,证券卖出,2300,5.73,部分成交,0
300148,101,证券卖出,1000,5.72,部分成交,0
300148,101,证券卖出,1200,5.72,已成,0
2940,100,证券买入,100,55.95,已成,0
603916,100,证券买入,200,27.43,部分成交,0
603916,100,证券买入,100,27.44,部分成交,0
603916,100,证券买入,100,27.44,已成,0
300299,101,证券卖出,2200,11.65,部分成交,0
300319,101,证券卖出,900,13.79,已成,0
300299,101,证券卖出,200,11.65,部分成交,0
603997,101,证券卖出,3600,8.0,部分成交,0
603997,101,证券卖出,3000,8.0,部分成交,0
603997,101,证券卖出,600,8.0,已成,0
300392,101,证券卖出,100,10.01,部分成交,0
300392,101,证券卖出,1000,10.01,部分成交,0
2091,101,证券卖出,1200,7.26,部分成交,0
300392,101,证券卖出,1400,10.01,已成,0
300673,100,证券买入,100,39.0,已成,0
600635,101,证券卖出,100,5.48,已成,0
2625,100,证券买入,2100,8.85,部分成交,0
2625,100,证券买入,1000,8.85,已成,0
997,100,证券买入,300,19.18,已成,0
300773,100,证券买入,1700,42.24,已成,0
300299,101,证券卖出,800,11.65,部分成交,0
300248,100,证券买入,1200,13.66,已成,0
600351,100,证券买入,3900,5.47,已成,0
300299,101,证券卖出,200,11.65,部分成交,0
300299,101,证券卖出,2600,11.65,部分成交,0
2204,100,证券买入,900,4.86,已成,0
2204,100,证券买入,25900,4.86,已成,0
2519,100,证券买入,2400,4.71,部分成交,0
300198,100,证券买入,2200,4.58,部分成交,0
652,101,证券卖出,5700,7.43,已成,0
2436,101,证券卖出,4000,15.39,部分成交,0
2436,101,证券卖出,200,15.39,部分成交,0
2436,101,证券卖出,800,15.39,部分成交,0
2436,101,证券卖出,500,15.39,部分成交,0
2436,101,证券卖出,300,15.39,部分成交,0
2436,101,证券卖出,1700,15.39,已成,0
300168,101,证券卖出,1600,25.84,已成,0
300319,101,证券卖出,1700,13.79,已成,0
2091,101,证券卖出,300,7.25,已成,0
2519,100,证券买入,13400,4.71,已成,0
2079,101,证券卖出,3300,14.01,部分成交,0
2079,101,证券卖出,1000,14.01,已成,0
300392,101,证券卖出,400,10.01,已成,0
603997,101,证券卖出,3000,7.99,已成,0
2581,101,证券卖出,4400,28.0,已成,0
2768,101,证券卖出,100,38.76,已成,0
600635,101,证券卖出,300,5.48,部分成交,0
300673,100,证券买入,200,39.0,已成,0
600635,101,证券卖出,1000,5.48,部分成交,0
600635,101,证券卖出,1000,5.48,部分成交,0
600635,101,证券卖出,1800,5.48,部分成交,0
600635,101,证券卖出,2000,5.48,已成,0
997,100,证券买入,700,19.2,部分成交,0
300773,100,证券买入,1400,42.25,部分成交,0
300773,100,证券买入,300,42.26,已成,0
601002,100,证券买入,200,6.01,已成,0
997,100,证券买入,1800,19.2,已成,0
2940,100,证券买入,200,55.78,已成,0
300248,100,证券买入,200,13.64,已成,0
600882,100,证券买入,200,37.46,已成,0
600351,100,证券买入,1700,5.46,已成,0
600825,100,证券买入,200,7.32,部分成交,0
600825,100,证券买入,100,7.32,部分成交,0
600825,100,证券买入,2000,7.32,部分成交,0
600825,100,证券买入,2600,7.32,已成,0
2581,101,证券卖出,3700,28.0,已成,0
2768,101,证券卖出,300,38.78,部分成交,0
300148,101,证券卖出,300,5.72,部分成交,0
300148,101,证券卖出,3800,5.71,部分成交,0
2768,101,证券卖出,200,38.72,已成,0
2436,101,证券卖出,3700,15.39,部分成交,0
2436,101,证券卖出,1000,15.39,部分成交,0
2436,101,证券卖出,100,15.39,部分成交,0
2436,101,证券卖出,3500,15.39,部分成交,0
2436,101,证券卖出,100,15.39,部分成交,0
2436,101,证券卖出,1000,15.39,部分成交,0
2436,101,证券卖出,100,15.39,部分成交,0
2436,101,证券卖出,300,15.39,部分成交,0
2436,101,证券卖出,200,15.39,部分成交,0
2436,101,证券卖出,1100,15.39,已成,0
600392,101,证券卖出,2000,8.78,已成,0
2091,101,证券卖出,100,7.23,部分成交,0
2091,101,证券卖出,1400,7.23,部分成交,0
300392,101,证券卖出,2200,10.01,部分成交,0
300392,101,证券卖出,2300,10.01,已成,0
603997,101,证券卖出,3000,7.98,已成,0
300311,100,证券买入,1600,7.89,部分成交,0
300248,100,证券买入,100,13.64,部分成交,0
300311,100,证券买入,600,7.89,部分成交,0
300311,100,证券买入,500,7.89,部分成交,0
300311,100,证券买入,500,7.89,部分成交,0
300311,100,证券买入,100,7.89,部分成交,0
300311,100,证券买入,100,7.89,部分成交,0
300311,100,证券买入,100,7.89,部分成交,0
300311,100,证券买入,100,7.89,部分成交,0
300311,100,证券买入,200,7.89,部分成交,0
300311,100,证券买入,100,7.89,部分成交,0
300311,100,证券买入,900,7.89,已成,0
300148,101,证券卖出,4400,5.71,已成,0
300673,100,证券买入,500,39.0,已成,0
2625,100,证券买入,400,8.86,部分成交,0
2625,100,证券买入,300,8.86,部分成交,0
2625,100,证券买入,3000,8.86,部分成交,0
2625,100,证券买入,700,8.86,部分成交,0
2625,100,证券买入,1700,8.86,已成,0
603590,100,证券买入,200,46.4,已成,0
600825,100,证券买入,1200,7.31,已成,0
997,100,证券买入,800,19.2,部分成交,0
997,100,证券买入,200,19.2,部分成交,0
997,100,证券买入,300,19.2,已成,0
2091,101,证券卖出,800,7.23,部分成交,0
300773,100,证券买入,1700,42.26,已成,0
2091,101,证券卖出,100,7.23,部分成交,0
2043,100,证券买入,700,9.2,已成,0
600351,100,证券买入,200,5.46,部分成交,0
600351,100,证券买入,700,5.46,已成,0
2940,100,证券买入,300,55.78,已成,0
300299,101,证券卖出,700,11.62,已成,0
300198,100,证券买入,5000,4.58,部分成交,0
2332,101,证券卖出,1700,17.18,已成,0
300148,101,证券卖出,5000,5.72,部分成交,0
300148,101,证券卖出,5000,5.72,部分成交,0
300148,101,证券卖出,3700,5.71,已成,0
300198,100,证券买入,100,4.58,部分成交,0
300392,101,证券卖出,800,10.01,部分成交,0
603200,101,证券卖出,100,46.75,已成,0
300392,101,证券卖出,2000,10.01,已成,0
2581,101,证券卖出,100,28.0,部分成交,0
2581,101,证券卖出,900,28.0,部分成交,0
2581,101,证券卖出,100,28.0,部分成交,0
2581,101,证券卖出,600,28.0,部分成交,0
2581,101,证券卖出,100,28.0,部分成交,0
2581,101,证券卖出,500,28.0,部分成交,0
2581,101,证券卖出,300,28.0,部分成交,0
2581,101,证券卖出,300,28.0,部分成交,0
2581,101,证券卖出,500,28.0,部分成交,0
2581,101,证券卖出,300,28.0,部分成交,0
2581,101,证券卖出,1400,28.0,部分成交,0
2581,101,证券卖出,300,28.0,部分成交,0
2581,101,证券卖出,500,28.0,部分成交,0
2581,101,证券卖出,200,28.0,部分成交,0
2581,101,证券卖出,500,28.0,部分成交,0
2581,101,证券卖出,100,28.0,部分成交,0
2581,101,证券卖出,1300,28.0,已成,0
2640,101,证券卖出,9200,10.21,已成,0
2768,101,证券卖出,100,38.76,已成,0
2091,101,证券卖出,3800,7.24,已成,0
2940,100,证券买入,1100,55.7,已成,0
600351,100,证券买入,1600,5.47,已成,0
300248,100,证券买入,1500,13.64,已成,0
603916,100,证券买入,1000,27.46,已成,0
300311,100,证券买入,3300,7.89,已成,0
603590,100,证券买入,100,46.4,已成,0
603222,100,证券买入,100,35.6,已成,0
603399,100,证券买入,2900,8.27,已成,0
2625,100,证券买入,6100,8.86,已成,0
503,100,证券买入,500,13.45,已成,0
300673,100,证券买入,200,39.0,已成,0
600825,100,证券买入,5000,7.31,已成,0
997,100,证券买入,1100,19.21,部分成交,0
997,100,证券买入,1800,19.21,已成,0
600882,100,证券买入,400,37.52,已成,0
2010,100,证券买入,400,6.05,已成,0
300198,100,证券买入,11600,4.58,部分成交,0
2091,101,证券卖出,5600,7.25,已成,0
2079,101,证券卖出,600,14.01,部分成交,0
2079,101,证券卖出,400,14.01,部分成交,0
2079,101,证券卖出,800,14.01,部分成交,0
2079,101,证券卖出,300,14.01,部分成交,0
2079,101,证券卖出,1400,14.01,已成,0
300392,101,证券卖出,2400,10.01,已成,0
2768,101,证券卖出,100,38.69,已成,0
652,101,证券卖出,21400,7.41,已成,0
600068,101,证券卖出,200,7.19,部分成交,0
600068,101,证券卖出,5000,7.19,部分成交,0
600068,101,证券卖出,100,7.19,部分成交,0
600068,101,证券卖出,300,7.19,部分成交,0
600068,101,证券卖出,4000,7.19,部分成交,0
600068,101,证券卖出,6200,7.19,已成,0
300198,100,证券买入,3000,4.58,已成,0
600635,101,证券卖出,5000,5.49,已成,0
2332,101,证券卖出,2900,17.18,已成,0
300168,101,证券卖出,1400,25.82,已成,0
600392,101,证券卖出,1900,8.79,已成,0
300299,101,证券卖出,2200,11.59,已成,0
300573,101,证券卖出,100,163.78,已成,0
603997,101,证券卖出,3100,7.97,已成,0
2940,100,证券买入,200,55.7,已成,0
603200,101,证券卖出,100,46.75,已成,0
2043,100,证券买入,2000,9.2,已成,0
300311,100,证券买入,1300,7.89,部分成交,0
300311,100,证券买入,6000,7.89,部分成交,0
300248,100,证券买入,1200,13.65,部分成交,0
601127,100,证券买入,100,9.32,部分成交,0
300248,100,证券买入,300,13.65,已成,0
300311,100,证券买入,300,7.89,已成,0
601127,100,证券买入,500,9.32,部分成交,0
600336,100,证券买入,400,6.27,已成,0
601127,100,证券买入,1000,9.32,已成,0
300148,101,证券卖出,600,5.72,部分成交,0
603590,100,证券买入,2400,46.4,已成,0
601018,101,证券卖出,300,4.26,已成,0
601018,101,证券卖出,64900,4.26,已成,0
300673,100,证券买入,100,39.0,已成,0
600825,100,证券买入,2700,7.3,已成,0
300034,100,证券买入,200,20.0,已成,0
603222,100,证券买入,100,35.6,已成,0
603399,100,证券买入,400,8.27,已成,0
600230,100,证券买入,1400,9.58,已成,0
300066,100,证券买入,4900,5.36,已成,0
601002,100,证券买入,100,6.01,已成,0
300773,100,证券买入,500,42.3,已成,0
300198,100,证券买入,4300,4.58,部分成交,0
300198,100,证券买入,3400,4.58,已成,0
600351,100,证券买入,116,5.47,部分成交,0
600351,100,证券买入,184,5.47,已成,0
300066,100,证券买入,700,5.36,已成,0
300248,100,证券买入,1000,13.63,部分成交,0
300248,100,证券买入,500,13.65,部分成交,0
300248,100,证券买入,700,13.65,部分成交,0
300248,100,证券买入,100,13.65,已成,0
300077,100,证券买入,700,8.37,部分成交,0
300077,100,证券买入,400,8.37,已成,0
300299,101,证券卖出,300,11.57,部分成交,0
300299,101,证券卖出,500,11.57,部分成交,0
300299,101,证券卖出,300,11.57,部分成交,0
300299,101,证券卖出,700,11.57,已成,0
300066,100,证券买入,800,5.36,已成,0
603993,100,证券买入,58500,4.36,已成,0
300299,101,证券卖出,300,11.57,已成,0
2091,101,证券卖出,500,7.25,部分成交,0
2091,101,证券卖出,300,7.24,部分成交,0
2091,101,证券卖出,300,7.24,部分成交,0
2091,101,证券卖出,800,7.24,部分成交,0
2091,101,证券卖出,500,7.24,部分成交,0
2091,101,证券卖出,400,7.24,部分成交,0
2091,101,证券卖出,100,7.24,部分成交,0
2091,101,证券卖出,1500,7.24,部分成交,0
2091,101,证券卖出,600,7.24,部分成交,0
2091,101,证券卖出,300,7.24,部分成交,0
2091,101,证券卖出,300,7.24,已成,0
600658,101,证券卖出,2500,6.27,已成,0
503,100,证券买入,100,13.46,已成,0
603997,101,证券卖出,500,7.98,已成,0
2519,100,证券买入,11100,4.71,部分成交,0
600882,100,证券买入,100,37.59,已成,0
2519,100,证券买入,200,4.71,已成,0
2519,100,证券买入,600,4.71,已成,0
300299,101,证券卖出,100,11.58,已成,0
2519,100,证券买入,400,4.71,已成,0
600006,101,证券卖出,18100,4.58,已成,0
2011,100,证券买入,5900,4.07,部分成交,0
2091,101,证券卖出,3400,7.28,已成,0
300299,101,证券卖出,4200,11.58,已成,0
2625,100,证券买入,4400,8.87,已成,0
