冻结金额,可用,参考市值,资产
,1733181.5,,58585466.21
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
777,中核科技,100,100,13.1926,-83.26,1236.0,12.36
783,长江证券,10700,10700,8.748,-3616.49,89987.0,8.41
785,居然之家,0,200,9.3746,-192.92,1682.0,8.41
790,华神科技,0,300,5.5088,-107.64,1545.0,5.15
793,华闻集团,138400,138400,4.6742,-145897.87,501008.0,3.62
795,英洛华,0,7600,6.6002,-837.49,49324.0,6.49
796,凯撒旅业,0,6800,18.0106,-2927.93,119544.0,17.58
797,中国武夷,8100,8100,4.4432,-3346.91,32643.0,4.03
799,酒鬼酒,88,21788,73.1923,-34039.17,1560674.44,71.63
801,四川九洲,100,100,4.2328,181.72,605.0,6.05
807,云铝股份,0,56700,6.8806,-48794.31,341334.0,6.02
810,创维数字,200,400,12.7977,-347.08,4772.0,11.93
811,冰轮环境,400,400,6.37,283.99,2832.0,7.08
818,航锦科技,100,1100,29.5736,-7495.01,25036.0,22.76
819,岳阳兴长,1100,1100,8.5399,-637.87,8756.0,7.96
823,超声电子,100,200,14.238,-173.6,2674.0,13.37
830,鲁西化工,32300,32300,8.9199,7110.37,295222.0,9.14
848,承德露露,12386,12386,8.635,-7245.44,99707.3,8.05
859,国风塑业,4400,4400,6.3746,-2308.21,25740.0,5.85
860,顺鑫农业,0,400,64.8135,214.59,26140.0,65.35
863,三湘印象,100,100,4.4736,-2.36,445.0,4.45
869,张裕Ａ,100,100,34.1307,-118.07,3295.0,32.95
875,吉电股份,0,3200,3.8882,1285.91,13728.0,4.29
876,新希望,0,400,31.2969,-118.75,12400.0,31.0
881,中广核技,0,2300,10.1027,-512.11,22724.0,9.88
885,城发环境,500,500,13.3487,-309.33,6365.0,12.73
886,海南高速,0,29300,5.7759,-5154.37,164080.0,5.6
887,中鼎股份,0,400,9.2549,-217.97,3484.0,8.71
889,中嘉博创,80,880,7.1568,697.98,6996.0,7.95
892,欢瑞世纪,15000,15000,4.6649,-5173.58,64800.0,4.32
893,东凌国际,0,1800,7.1588,-375.83,12510.0,6.95
901,航天科技,900,900,10.5181,-448.33,9018.0,10.02
902,新洋丰,4200,4200,10.3177,1605.7,44940.0,10.7
905,厦门港务,0,1300,7.534,-291.14,9503.0,7.31
906,浙商中拓,100,100,5.7296,46.04,619.0,6.19
910,大亚圣象,9300,9600,17.1154,-3028.01,161280.0,16.8
913,钱江摩托,0,1000,16.0565,13.51,16070.0,16.07
917,电广传媒,4200,4200,7.4885,-2093.57,29358.0,6.99
918,嘉凯城,17600,17600,5.2708,-7406.94,85360.0,4.85
923,河钢资源,2400,2400,15.4492,-3117.99,33960.0,14.15
925,众合科技,400,400,8.0516,-156.64,3064.0,7.66
926,福星股份,0,100,5.8331,-17.31,566.0,5.66
928,中钢国际,15600,15600,4.439,-4351.88,64896.0,4.16
930,中粮科技,0,400,7.6917,-68.68,3008.0,7.52
931,中关村,0,6200,9.6954,-281.44,59830.0,9.65
933,神火股份,0,6800,5.1061,-925.56,33796.0,4.97
935,四川双马,100,100,14.873,-97.3,1390.0,13.9
938,紫光股份,6900,6900,47.8351,-31153.93,298908.0,43.32
948,南天信息,500,500,13.0962,606.9,7155.0,14.31
958,东方能源,0,1000,5.0623,-212.28,4850.0,4.85
960,锡业股份,200,200,10.072,-112.4,1902.0,9.51
962,东方钽业,1200,1200,8.0716,-781.94,8904.0,7.42
970,中科三环,0,100,11.0981,-40.81,1069.0,10.69
973,佛塑科技,200,200,5.3382,-95.63,972.0,4.86
975,银泰黄金,1800,1800,16.8757,-1288.23,29088.0,16.16
977,浪潮信息,900,900,42.8752,-3190.72,35397.0,39.33
989,九芝堂,0,200,10.3821,-102.42,1974.0,9.87
990,诚志股份,3800,3800,16.8216,-7454.05,56468.0,14.86
997,新大陆,100,100,20.8947,-354.47,1735.0,17.35
999,华润三九,0,100,32.5706,-316.06,2941.0,29.41
1896,豫能控股,2200,2200,4.1908,-309.84,8910.0,4.05
2002,鸿达兴业,54200,108400,4.3399,-40098.49,430348.0,3.97
2007,华兰生物,0,4000,50.947,-3827.93,199960.0,49.99
2008,大族激光,100,1000,39.7708,-800.75,38970.0,38.97
2010,传化智联,0,100,6.0007,-14.07,586.0,5.86
2012,凯恩股份,0,200,6.3202,-76.03,1188.0,5.94
2014,永新股份,0,100,5.4271,489.29,1032.0,10.32
2019,亿帆医药,0,2800,28.4827,-2751.55,77000.0,27.5
2020,京新药业,0,3400,13.453,-962.05,44778.0,13.17
2022,科华生物,0,3500,20.9955,-3274.18,70210.0,20.06
2023,海特高新,0,2500,17.4538,-1134.6,42500.0,17.0
2024,苏宁易购,0,11900,11.4907,-2031.83,134708.0,11.32
2025,航天电器,0,900,39.7787,-619.87,35181.0,39.09
2026,山东威达,0,1700,6.3604,84.38,10897.0,6.41
2027,分众传媒,0,1700,6.2265,-793.1,9792.0,5.76
2035,华帝股份,100,100,11.1222,-52.22,1060.0,10.6
2036,联创电子,200,200,13.3227,-196.53,2468.0,12.34
2038,双鹭药业,0,700,13.3929,-289.06,9086.0,12.98
2048,宁波华翔,600,600,18.2837,-764.19,10206.0,17.01
2050,三花智控,1800,1800,23.4864,-515.55,41760.0,23.2
2051,中工国际,0,200,8.714,-90.8,1652.0,8.26
2055,得润电子,0,2600,17.8617,-108.51,46332.0,17.82
2056,横店东磁,0,100,10.4404,150.96,1195.0,11.95
2059,云南旅游,0,900,4.9165,642.16,5067.0,5.63
2062,宏润建设,0,2100,5.3891,-754.2,10563.0,5.03
2063,远光软件,1000,1000,11.307,-797.04,10510.0,10.51
2065,东华软件,4200,4200,14.1617,-6559.02,52920.0,12.6
2073,软控股份,4800,4800,4.4049,-1079.53,20064.0,4.18
2078,太阳纸业,100,100,11.0322,-33.22,1070.0,10.7
2080,中材科技,700,700,17.8574,-131.17,12369.0,17.67
2082,万邦德,1500,1500,9.4974,993.92,15240.0,10.16
2083,孚日股份,37000,74000,5.8632,-7635.11,426240.0,5.76
2084,海鸥住工,0,700,10.2065,-88.56,7056.0,10.08
2085,万丰奥威,0,9600,7.2606,-2309.61,67392.0,7.02
2090,金智科技,0,400,9.6242,58.31,3908.0,9.77
2091,江苏国泰,4600,4600,7.743,-4935.75,30682.0,6.67
2092,中泰化学,0,12000,5.7397,123.1,69000.0,5.75
2093,国脉科技,700,700,9.9296,-524.72,6426.0,9.18
2097,山河智能,5000,5000,6.8109,-1754.54,32300.0,6.46
2099,海翔药业,2300,2300,8.887,-3420.11,17020.0,7.4
2100,天康生物,2900,2900,17.5289,-1069.79,49764.0,17.16
2101,广东鸿图,1800,1800,7.3481,-518.65,12708.0,7.06
2103,广博股份,12500,12500,6.5663,-5703.65,76375.0,6.11
2104,恒宝股份,0,1800,9.7719,-507.5,17082.0,9.49
2105,信隆健康,0,1800,7.3178,-194.11,12978.0,7.21
2106,莱宝高科,0,3800,15.3526,-4608.06,53732.0,14.14
2110,三钢闽光,100,100,23.3123,-1619.23,712.0,7.12
2112,三变科技,0,1800,10.3645,-1772.09,16884.0,9.38
2115,三维通信,1600,1600,10.6815,-2114.35,14976.0,9.36
2117,东港股份,0,300,13.0008,-336.24,3564.0,11.88
2118,紫鑫药业,59600,59600,4.8937,-29426.93,262240.0,4.4
2123,梦网集团,0,1400,22.4492,-1580.9,29848.0,21.32
2124,天邦股份,0,13000,15.2775,8351.88,206960.0,15.92
2125,湘潭电化,6800,19600,10.1326,-33566.18,165032.0,8.42
2126,银轮股份,0,1900,13.786,-467.32,25726.0,13.54
2127,南极电商,0,600,22.1937,-380.21,12936.0,21.56
2128,露天煤业,0,8200,11.7188,-4582.13,91512.0,11.16
2130,沃尔核材,0,3400,5.7323,-857.77,18632.0,5.48
2135,东南网架,100,200,7.9726,-20.52,1574.0,7.87
2136,安纳达,100,100,9.872,-62.2,925.0,9.25
2139,拓邦股份,700,700,6.5001,-462.09,4088.0,5.84
2140,东华科技,0,400,7.1657,-42.29,2824.0,7.06
2145,中核钛白,2000,2000,5.5687,-537.47,10600.0,5.3
2146,荣盛发展,600,600,9.1762,-159.72,5346.0,8.91
2153,石基信息,0,300,39.6735,-205.04,11697.0,38.99
2155,湖南黄金,100,100,8.8558,-67.58,818.0,8.18
2157,正邦科技,12000,12000,20.0482,-18098.74,222480.0,18.54
2158,汉钟精机,4900,4900,13.7294,-3917.15,63357.0,12.93
2160,常铝股份,10000,10000,5.331,-7410.27,45900.0,4.59
2161,远望谷,1000,1000,8.9048,-1094.78,7810.0,7.81
2163,海南发展,0,200,8.2566,824.68,2476.0,12.38
2167,东方锆业,0,800,5.9245,-259.58,4480.0,5.6
2168,惠程科技,0,1400,8.2409,376.7,11914.0,8.51
2169,智光电气,0,600,11.0558,-147.49,6486.0,10.81
2170,芭田股份,600,600,4.2768,-154.08,2412.0,4.02
2171,楚江新材,0,2200,9.5721,-840.63,20218.0,9.19
2173,创新医疗,0,500,6.9305,-115.26,3350.0,6.7
2179,中航光电,300,300,40.9001,-267.02,12003.0,40.01
2180,纳思达,0,600,37.1635,-1844.07,20454.0,34.09
2181,粤传媒,0,100,5.3821,-14.21,524.0,5.24
2182,云海金属,0,3000,11.6085,-3385.61,31440.0,10.48
2183,怡亚通,3400,5300,6.5454,-3897.77,30793.0,5.81
2184,海得控制,0,1000,17.061,-1280.96,15780.0,15.78
2189,中光学,100,100,19.984,-169.4,1829.0,18.29
2191,劲嘉股份,0,12700,12.882,-18821.55,144780.0,11.4
2204,大连重工,0,3600,4.9578,-1576.19,16272.0,4.52
2208,合肥城建,0,10400,11.2902,6654.17,124072.0,11.93
2212,南洋股份,700,700,28.3902,-1498.13,18375.0,26.25
2214,大立科技,3100,6200,29.1282,-15860.92,164734.0,26.57
2215,诺普信,8500,8500,6.7546,-3184.49,54230.0,6.38
2216,三全食品,500,500,28.5219,-875.95,13385.0,26.77
2217,合力泰,22300,22300,6.2402,-18068.57,121089.0,5.43
2218,拓日新能,0,1300,4.017,-35.05,5187.0,3.99
2224,三力士,100,100,6.7814,-43.14,635.0,6.35
2226,江南化工,100,100,-220.9771,22742.71,645.0,6.45
2228,合兴包装,18200,18200,4.5894,-535.7,82992.0,4.56
2230,科大讯飞,300,300,81.3386,-13292.59,11109.0,37.03
2232,启明信息,0,1900,12.1094,-796.8,22211.0,11.69
2236,大华股份,4100,4100,21.301,-6277.28,81057.0,19.77
2238,天威视讯,800,800,8.2517,-545.32,6056.0,7.57
2239,奥特佳,0,67200,5.8768,-13221.88,381696.0,5.68
2244,滨江集团,300,300,5.2992,-134.76,1455.0,4.85
2245,澳洋顺昌,13000,13000,4.5009,118.3,58630.0,4.51
2246,北化股份,100,100,8.1516,-40.16,775.0,7.75
2249,大洋电机,27100,27100,4.1921,-7374.12,106232.0,3.92
2251,步步高,100,100,14.2629,-61.29,1365.0,13.65
2252,上海莱士,0,7400,9.7948,-479.33,72002.0,9.73
2253,川大智胜,0,200,17.1562,-419.24,3012.0,15.06
2264,新华都,100,100,6.8224,-138.24,544.0,5.44
2266,浙富控股,0,800,4.9402,-136.15,3816.0,4.77
2267,陕天然气,600,600,7.9675,-850.5,3930.0,6.55
2268,卫士通,700,1400,23.9965,-3005.04,30590.0,21.85
2271,东方雨虹,0,200,50.7112,-220.23,9922.0,49.61
2273,水晶光电,2500,2500,17.6839,-3584.84,40625.0,16.25
2274,华昌化工,14400,14400,5.4876,-5580.81,73440.0,5.1
2276,万马股份,700,700,8.2662,-305.36,5481.0,7.83
2277,友阿股份,0,23100,4.6325,-5831.71,101178.0,4.38
2281,光迅科技,900,900,35.084,-345.62,31230.0,34.7
2284,亚太股份,0,400,5.8291,-203.63,2128.0,5.32
2288,超华科技,0,4600,5.6213,-1432.05,24426.0,5.31
2291,星期六,0,200,22.7915,-22.3,4536.0,22.68
2296,辉煌科技,0,200,7.9828,-80.55,1516.0,7.58
2303,美盈森,1600,1600,5.0883,-365.21,7776.0,4.86
2307,北新路桥,0,400,6.9416,-84.62,2692.0,6.73
2308,威创股份,0,2800,6.9154,3176.9,22540.0,8.05
2309,中利集团,11700,11700,6.2082,-6881.43,65754.0,5.62
2311,海大集团,0,200,54.5156,-103.12,10800.0,54.0
2312,三泰控股,31200,31200,5.5604,-11244.86,162240.0,5.2
2314,南山控股,0,4700,4.269,-512.17,19552.0,4.16
2317,众生药业,40900,40900,18.4285,-111185.07,642539.0,15.71
2318,久立特材,0,100,8.5757,-33.57,824.0,8.24
2322,理工环科,200,200,14.3638,-266.75,2606.0,13.03
2326,永太科技,1200,1200,12.2237,307.62,14976.0,12.48
2328,新朋股份,0,2600,5.9499,-155.63,15314.0,5.89
2329,皇氏集团,0,2100,6.45,609.1,14154.0,6.74
2331,皖通科技,400,400,12.3481,-435.22,4504.0,11.26
2332,仙琚制药,7800,7800,16.3307,-8741.39,118638.0,15.21
2334,英威腾,0,4100,5.2958,-679.76,21033.0,5.13
2340,格林美,4800,9600,5.3833,-3103.41,48576.0,5.06
2343,慈文传媒,2000,2000,9.8598,-1019.58,18700.0,9.35
2344,海宁皮城,0,100,4.4706,0.94,448.0,4.48
2349,精华制药,6800,6800,5.5178,-256.78,37264.0,5.48
2352,顺丰控股,0,400,65.9145,-897.8,25468.0,63.67
2355,兴民智通,3000,3000,6.1369,-1760.69,16650.0,5.55
2358,森源电气,0,13400,5.8442,-7291.77,71020.0,5.3
2361,神剑股份,4000,8000,4.851,-1128.16,37680.0,4.71
2362,汉王科技,0,200,20.2463,-379.26,3670.0,18.35
2363,隆基机械,900,900,7.7672,-663.46,6327.0,7.03
2364,中恒电气,0,100,15.225,-123.5,1399.0,13.99
2366,台海核电,0,2000,5.0496,-359.21,9740.0,4.87
2367,康力电梯,600,600,10.0337,-152.2,5868.0,9.78
2368,太极股份,900,900,34.8959,-1220.28,30186.0,33.54
2369,卓翼科技,31200,31200,10.071,-34040.33,280176.0,8.98
2373,千方科技,500,500,26.5833,-1376.64,11915.0,23.83
2377,国创高新,6600,6600,4.1904,-1652.7,26004.0,3.94
2382,蓝帆医疗,78,10178,25.0117,57997.43,312566.38,30.71
2383,合众思壮,8600,30900,11.2378,-36393.23,310854.0,10.06
2385,大北农,25200,25200,9.3105,11832.27,246456.0,9.78
2388,新亚制程,100,200,7.7142,-14.83,1528.0,7.64
2390,信邦制药,3700,3700,5.5787,-2696.2,17945.0,4.85
2392,北京利尔,100,100,4.5007,-7.07,443.0,4.43
2394,联发股份,100,100,10.3221,-48.21,984.0,9.84
2395,双象股份,0,100,21.5518,-214.18,1941.0,19.41
2397,梦洁股份,0,5600,6.6006,-1795.1,35168.0,6.28
2398,垒知集团,1100,9200,11.3402,-10489.88,93840.0,10.2
2401,中远海科,400,400,15.9002,263.94,6624.0,16.56
2405,四维图新,0,4600,19.0381,-2475.27,85100.0,18.5
2407,多氟多,300,300,12.6258,-289.75,3498.0,11.66
2411,延安必康,5000,5000,8.0687,-3043.52,37300.0,7.46
2412,汉森制药,800,800,7.346,-84.79,5792.0,7.24
2413,雷科防务,0,1000,8.3819,-151.85,8230.0,8.23
2414,高德红外,0,2000,33.6689,-1797.8,65540.0,32.77
2415,海康威视,800,1700,34.3227,794.45,59143.0,34.79
2416,爱施德,900,900,8.6068,-411.14,7335.0,8.15
2421,达实智能,300,300,4.5578,-119.33,1248.0,4.16
2425,凯撒文化,35200,70400,17.0356,-118663.94,1080640.0,15.35
2430,杭氧股份,100,100,14.7438,-84.38,1390.0,13.9
2438,江苏神通,0,100,10.0322,-38.22,965.0,9.65
2439,启明星辰,200,200,44.3389,-491.77,8376.0,41.88
2444,巨星科技,0,2500,14.1605,-76.2,35325.0,14.13
2452,长高集团,1200,1200,6.6808,407.01,8424.0,7.02
2458,益生股份,400,400,16.6851,-362.02,6312.0,15.78
2459,晶澳科技,0,1200,20.1113,1486.48,25620.0,21.35
2461,珠江啤酒,0,400,11.4543,-249.71,4332.0,10.83
2463,沪电股份,300,300,26.6753,-769.6,7233.0,24.11
2465,海格通信,1000,1000,13.983,-873.01,13110.0,13.11
2467,二六三,72503,72503,8.272,-50174.43,549572.74,7.58
2474,榕基软件,0,6000,8.0507,-4443.92,43860.0,7.31
2479,富春环保,100,500,7.0491,-174.55,3350.0,6.7
2480,新筑股份,3300,7300,6.2763,-3039.03,42778.0,5.86
2483,润邦股份,0,200,5.0792,-3.84,1012.0,5.06
2487,大金重工,0,200,6.7415,-28.3,1320.0,6.6
2488,金固股份,0,100,6.1797,-56.97,561.0,5.61
2489,浙江永强,0,30700,4.4889,13234.95,151044.0,4.92
2491,通鼎互联,17700,17700,5.7187,-9358.24,91863.0,5.19
2497,雅化集团,5000,5000,10.2906,-2953.0,48500.0,9.7
2498,汉缆股份,1400,1400,5.3651,-91.2,7420.0,5.3
2500,山西证券,20800,20800,9.3218,-19797.77,174096.0,8.37
2510,天汽模,19200,36400,4.9402,-13109.62,166712.0,4.58
2515,金字火腿,60600,83400,7.2279,-45696.81,557112.0,6.68
2517,恺英网络,0,14800,4.7356,5097.68,75184.0,5.08
2518,科士达,0,1000,15.9031,-1043.13,14860.0,14.86
2519,银河电子,6200,6200,4.6813,-1372.01,27652.0,4.46
2522,浙江众成,7900,7900,7.3257,-4705.84,53167.0,6.73
2528,英飞拓,200,200,5.5584,-137.67,974.0,4.87
2531,天顺风能,100,100,6.0679,17.21,624.0,6.24
2532,新界泵业,0,4000,8.0083,766.71,32800.0,8.2
2539,云图控股,200,400,7.2665,-74.61,2832.0,7.08
2541,鸿路钢构,0,700,27.0488,2618.86,21553.0,30.79
2547,春兴精工,18200,18200,8.1266,-17228.57,130676.0,7.18
2548,金新农,0,2800,8.4721,4950.2,28672.0,10.24
2550,千红制药,500,500,4.6578,-43.9,2285.0,4.57
2555,三七互娱,800,800,46.8252,-1924.12,35536.0,44.42
2558,巨人网络,1200,1200,21.9494,-1475.22,24864.0,20.72
2561,徐家汇,300,600,9.682,-427.22,5382.0,8.97
2563,森马服饰,7100,7100,7.3587,-4250.46,47996.0,6.76
2565,顺灏股份,18200,47200,5.9348,-24772.4,255352.0,5.41
2567,唐人神,0,3100,10.6774,1309.94,34410.0,11.1
2568,百润股份,0,200,54.1166,-737.32,10086.0,50.43
2570,贝因美,0,9600,6.938,1843.4,68448.0,7.13
2585,双星新材,0,10300,7.6098,3504.3,81885.0,7.95
2588,史丹利,400,400,4.981,-120.4,1872.0,4.68
2589,瑞康医药,1500,1500,6.4133,-784.93,8835.0,5.89
2597,金禾实业,0,100,26.3858,-66.58,2572.0,25.72
2602,世纪华通,800,800,14.771,-1992.83,9824.0,12.28
2609,捷顺科技,1300,1300,15.9099,-2287.88,18395.0,14.15
2611,东方精工,17500,17500,5.1387,-5402.08,84525.0,4.83
2614,奥佳华,0,3400,11.8776,-1249.88,39134.0,11.51
2618,丹邦科技,100,100,10.5821,-107.21,951.0,9.51
2623,亚玛顿,0,300,40.1924,1538.29,13596.0,45.32
2624,完美世界,0,600,61.4511,-2442.67,34428.0,57.38
2625,光启技术,0,7700,9.6376,-2753.33,71456.0,9.28
2636,金安国纪,100,200,9.4341,-62.81,1824.0,9.12
2637,赞宇科技,400,400,11.966,-282.41,4504.0,11.26
2639,雪人股份,4800,4800,7.5562,-509.54,35760.0,7.45
2640,跨境通,0,24900,10.5777,-53477.7,209907.0,8.43
2641,永高股份,10900,10900,7.6862,-395.04,83385.0,7.65
2642,荣之联,300,300,6.802,-33.59,2007.0,6.69
2644,佛慈制药,300,300,9.075,-169.49,2553.0,8.51
2647,仁东控股,100,100,38.9178,-170.78,3721.0,37.21
2651,利君股份,0,100,5.4691,-10.91,536.0,5.36
2652,扬子新材,0,3400,4.6675,-1317.4,14552.0,4.28
2653,海思科,100,100,28.1556,-296.56,2519.0,25.19
2654,万润科技,14000,14000,4.6457,-4700.0,60340.0,4.31
2655,共达电声,500,500,13.5004,-160.22,6590.0,13.18
2657,中科金财,500,1000,17.0016,-1021.57,15980.0,15.98
2664,长鹰信质,300,300,16.0332,-240.96,4569.0,15.23
2666,德联集团,1200,1200,7.2615,-709.75,8004.0,6.67
2669,康达新材,900,1800,17.8221,-1731.74,30348.0,16.86
2670,国盛金控,1500,1500,11.8242,-2031.35,15705.0,10.47
2672,东江环保,3000,8600,10.2079,-2475.75,85312.0,9.92
2673,西部证券,23400,46800,10.6489,-26622.67,471744.0,10.08
2679,福建金森,0,500,12.1072,-418.59,5635.0,11.27
2685,华东重机,0,100,6.4282,-12.82,630.0,6.3
2688,金河生物,700,700,8.2103,-350.24,5397.0,7.71
2695,煌上煌,0,300,25.6636,-49.08,7650.0,25.5
2699,美盛文化,0,20500,6.9102,-15173.73,126485.0,6.17
2701,奥瑞金,94400,94400,5.5206,-47260.12,473888.0,5.02
2709,天赐材料,0,900,41.6329,-380.61,37089.0,41.21
2713,东易日盛,0,300,10.3357,-325.7,2775.0,9.25
2717,岭南股份,100,900,4.7518,-433.64,3843.0,4.27
2721,金一文化,0,1200,4.7174,-524.82,5136.0,4.28
2726,龙大肉食,1100,1100,8.9893,1595.74,11484.0,10.44
2730,电光科技,0,400,9.3773,-158.91,3592.0,8.98
2734,利民股份,200,200,16.5783,-67.66,3248.0,16.24
2738,中矿资源,300,300,20.3136,-1162.07,4932.0,16.44
2749,国光股份,100,100,3.4606,913.94,1260.0,12.6
2757,南兴股份,700,700,19.4668,-1068.73,12558.0,17.94
2773,康弘药业,100,100,48.7801,-308.01,4570.0,45.7
2777,久远银海,200,200,26.5974,422.53,5742.0,28.71
2780,三夫户外,0,400,18.4584,-459.34,6924.0,17.31
2782,可立克,200,200,13.285,11.01,2668.0,13.34
2783,凯龙股份,100,700,11.9476,-47.35,8316.0,11.88
2791,坚朗五金,0,1692,99.7359,18805.02,187558.2,110.85000000000001
2812,恩捷股份,0,300,73.7198,-446.95,21669.0,72.23
2817,黄山胶囊,200,200,15.5331,-218.62,2888.0,14.44
2824,和胜股份,0,300,29.6152,-532.57,8352.0,27.84
2827,高争民爆,3600,3600,13.421,-5727.6,42588.0,11.83
2829,星网宇达,0,100,36.6191,-219.91,3442.0,34.42
2832,比音勒芬,0,500,18.5341,-347.03,8920.0,17.84
2833,弘亚数控,100,100,29.4901,105.99,3055.0,30.55
2835,同为股份,0,100,12.5501,-77.01,1178.0,11.78
