冻结金额,可用,参考市值,资产
909374.4,38844840.83,170182904.57,209027745.4
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300138,晨光生物,58600,58600,16.2163,-16191.56,934084.0,15.94
300192,科斯伍德,27500,27500,25.5566,-20805.44,682000.0,24.8
300212,易华录,63300,63300,46.8075,-527132.02,2435784.0,38.48
300229,拓尔思,272292,272292,13.129,-190337.79,3384589.56,12.43
300244,迪安诊断,7300,7300,42.3417,11302.52,320397.0,43.89
300253,卫宁健康,28900,28900,22.968,-64967.18,598808.0,20.72
300257,开山股份,75600,75600,19.3843,-39633.43,1425816.0,18.86
300271,华宇软件,11800,11800,32.8627,-88059.77,299720.0,25.4
300298,三诺生物,17600,17600,41.4139,-108836.46,620048.0,35.23
300308,中际旭创,48626,48626,61.595,-105763.18,2889356.92,59.42
300357,我武生物,8400,8400,39.3358,183491.48,513912.0,61.18
300394,天孚通信,60184,60184,64.5356,21327.54,3905339.76,64.89
300395,菲利华,45500,45500,44.3423,78609.25,2096185.0,46.07
300418,昆仑万维,14800,14800,23.9403,56383.93,410700.0,27.75
300474,景嘉微,3600,3600,76.597,-13381.22,262368.0,72.88
300476,胜宏科技,189400,189400,24.1826,-407697.28,4172482.0,22.03
300482,万孚生物,19400,19400,102.7056,-34641.19,1957848.0,100.92
300489,中飞股份,22400,22400,39.2561,-5512.03,873824.0,39.01
300496,中科创达,6100,6100,97.2063,-51400.41,541558.0,88.78
300502,新易盛,47900,47900,70.2604,-156652.74,3208821.0,66.99
300523,辰安科技,15800,15800,50.7303,-24179.33,777360.0,49.2
300548,博创科技,72000,72000,58.7352,-332291.39,3896640.0,54.12
300558,贝达药业,5400,5400,131.0645,-36474.44,671274.0,124.31
300575,中旗股份,44100,44100,48.6875,551.22,2147670.0,48.7
300595,欧普康视,8100,8100,64.7249,-16725.95,507546.0,62.66
300627,华测导航,28800,28800,23.3534,18622.21,691200.0,24.0
300628,亿联网络,70400,70400,64.1579,-132906.8,4383808.0,62.27
300638,广和通,61400,61400,75.8746,-466919.99,4191778.0,68.27
300639,凯普生物,79840,79840,51.9309,-269928.38,3876232.0,48.55
300659,中孚信息,9100,9100,61.0005,-60155.72,494949.0,54.39
300661,圣邦股份,13800,13800,315.7044,-271920.23,4084800.0,296.0
300695,兆丰股份,8400,8400,61.4623,65836.6,582120.0,69.3
300702,天宇股份,3200,3200,-44.1437,507979.8,366720.0,114.6
300709,精研科技,10800,10800,92.3008,-130148.4,866700.0,80.25
300724,捷佳伟创,54500,54500,88.8032,172043.78,5011820.0,91.96
300725,药石科技,20135,20135,51.3593,1615646.42,2649766.0,131.6
300751,迈为股份,4800,4800,335.4673,78061.16,1688304.0,351.73
300763,锦浪科技,39870,39870,97.1028,9856.45,3881344.5,97.35
300766,每日互动,60900,60900,37.4679,-278182.22,2003610.0,32.9
300770,新媒股份,24940,24940,115.8096,-309246.31,2579045.4,103.41
300782,卓胜微,1340,1340,202.5946,271491.21,542968.0,405.2
300788,中信出版,5400,5400,47.7795,4862.97,262872.0,48.68
300882,万胜智能,3020,3020,10.33,0.0,31196.6,10.33
600060,海信视像,17700,17700,13.4891,24796.79,263553.0,14.89
600062,华润双鹤,11000,11000,13.7095,-4505.03,146300.0,13.3
600064,南京高科,182900,182900,12.039,-30918.16,2171023.0,11.87
600125,铁龙物流,19300,19300,6.4076,-17131.31,106536.0,5.52
600132,重庆啤酒,6100,6100,70.0749,108550.37,536007.0,87.87
600167,联美控股,15000,15000,13.731,-14714.57,191250.0,12.75
600201,生物股份,24458,24458,27.0854,3781.33,666235.92,27.240000000000002
600298,安琪酵母,12800,12800,61.9543,-25014.59,768000.0,60.0
600315,上海家化,58,58,643.3795,-34805.19,2510.82,43.290000000000006
600329,中新药业,6100,6100,18.2964,-1503.06,110105.0,18.05
600376,首开股份,27500,27500,6.8596,-1915.0,186725.0,6.79
600409,三友化工,28000,28000,6.7024,-6787.4,180880.0,6.46
600426,华鲁恒升,24100,24100,26.4189,-697.27,635999.0,26.39
600466,蓝光发展,31400,31400,6.3983,-33232.05,167676.0,5.34
600486,扬农化工,4100,4100,93.5755,-8058.41,375601.0,91.61
600500,中化国际,28400,28400,5.8117,-7431.5,157620.0,5.55
600563,法拉电子,3600,3600,16.5862,203089.81,262800.0,73.0
600602,云赛智联,135495,135495,8.1709,-82777.36,1024342.2,7.56
600643,爱建集团,20600,20600,9.3349,-14109.32,178190.0,8.65
600645,中源协和,7200,7200,30.4857,-2992.75,216504.0,30.07
600649,城投控股,27100,27100,5.8896,-4868.27,154741.0,5.71
600717,天津港,21500,21500,4.8934,-2653.54,102555.0,4.77
600718,东软集团,18600,18600,12.2222,-1343.66,225990.0,12.15
600743,华远地产,174000,174000,2.5006,-41862.54,393240.0,2.26
600754,锦江酒店,7000,7000,45.3597,-46057.7,271460.0,38.78
600755,厦门国贸,27300,27300,7.2372,-2926.81,194649.0,7.13
600835,上海机电,7100,7100,18.1606,-5116.39,123824.0,17.44
600845,宝信软件,8700,8700,66.6828,27032.61,607173.0,69.79
600862,中航高科,11800,11800,22.7498,20062.31,288510.0,24.45
600875,东方电气,22800,22800,10.3773,-1534.97,235068.0,10.31
600885,宏发股份,9600,9600,0.5638,466619.94,472032.0,49.17
600933,爱柯迪,15200,15200,12.3597,42412.6,230280.0,15.15
600984,建设机械,2600,2600,28.21,-11881.94,61464.0,23.64
600985,淮北矿业,9500,9500,9.5225,1591.69,92055.0,9.69
601019,山东出版,13300,13300,7.1951,-10042.65,85652.0,6.44
601098,中南传媒,17400,17400,11.4074,-128.28,198360.0,11.4
601139,深圳燃气,12300,12300,7.7649,-4734.79,90774.0,7.38
601168,西部矿业,40900,40900,8.0902,-8596.35,322292.0,7.88
601615,明阳智能,6100,6100,15.6119,842.59,96075.0,15.75
601799,星宇股份,3600,3600,164.9438,11002.29,604800.0,168.0
601858,中国科传,55,55,-1.9976,731.37,621.5,11.3
601869,长飞光纤,1800,1800,31.7675,-841.46,56340.0,31.3
601949,中国出版,178000,178000,6.35,-49838.87,1080460.0,6.07
603060,国检集团,12000,12000,23.9482,-25778.39,261600.0,21.8
603127,昭衍新药,9600,9600,105.0725,-8183.77,1000512.0,104.22
603185,上机数控,7600,7600,44.8458,198087.55,538916.0,70.91
603186,华正新材,500,500,443.1777,-200013.87,21575.0,43.15
603208,江山欧派,12000,12000,136.5865,-7038.26,1632000.0,136.0
603225,新凤鸣,3500,3500,11.3221,-462.2,39165.0,11.19
603228,景旺电子,32400,32400,36.6988,-29121.27,1159920.0,35.8
603233,大参林,8500,8500,72.4343,99838.73,715530.0,84.18
603238,诺邦股份,14200,14200,43.3495,-57076.92,558486.0,39.33
603297,永新光学,7700,7700,43.156,6960.42,339262.0,44.06
603303,得邦照明,8300,8300,14.4604,-3821.19,116200.0,14.0
603317,天味食品,1800,1800,-10.3391,136258.33,117648.0,65.36
603355,莱克电气,2000,2000,27.4093,5961.5,60780.0,30.39
603378,亚士创能,7500,7500,75.7748,45563.77,613875.0,81.85
603416,信捷电气,28700,28700,80.2531,-18744.55,2284520.0,79.6
603444,吉比特,4300,4300,629.9074,-111401.73,2597200.0,604.0
603501,韦尔股份,100,100,6704.6312,-651753.12,18710.0,187.1
603507,振江股份,8400,8400,32.5666,17668.73,291228.0,34.67
603515,欧普照明,3900,3900,29.22,-3236.97,110721.0,28.39
603516,淳中科技,8800,8800,39.3068,-3667.73,342232.0,38.89
603528,多伦科技,10100,10100,21.0685,-97752.95,115039.0,11.39
603556,海兴电力,9800,9800,16.1664,-11234.68,147196.0,15.02
603566,普莱柯,46800,46800,29.4835,96713.76,1476540.0,31.55
603568,伟明环保,4100,4100,21.4452,13795.86,101721.0,24.81
603587,地素时尚,26200,26200,23.0831,-4534.71,600242.0,22.91
603605,珀莱雅,920,920,-159.8579,311004.03,163934.8,178.19
603638,艾迪精密,5000,5000,32.7485,162457.27,326200.0,65.24
603650,彤程新材,2300,2300,34.0905,-3980.18,74428.0,32.36
603699,纽威股份,74500,74500,16.0268,-1997.03,1192000.0,16.0
603707,健友股份,5500,5500,49.354,-14047.03,257400.0,46.8
603806,福斯特,5200,5200,66.4738,3672.41,349336.0,67.18
603810,丰山集团,39515,39515,37.5896,-114184.18,1371170.5,34.7
603816,顾家家居,4000,4000,68.0597,-9078.79,263160.0,65.79
603826,坤彩科技,23000,23000,33.6199,-38868.28,734390.0,31.93
603868,飞科电器,1300,1300,58.3153,-4140.93,71669.0,55.13
603881,数据港,38900,38900,85.1838,-110236.12,3203415.0,82.35
603882,金域医学,4000,4000,80.1673,115370.9,436040.0,109.01
603916,苏博特,57300,57300,34.0785,115829.74,2068530.0,36.1
603960,克来机电,0,13282,47.073,-5219.66,620003.76,46.68
603983,丸美股份,13000,13000,73.1667,19282.27,970450.0,74.65
605006,山东玻纤,701,701,3.84,1570.24,4262.08,6.08
