证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603267,101,证券卖出,500,42.79,已成,0
300715,100,证券买入,400,37.27,已成,0
2705,100,证券买入,300,36.35,已成,0
603638,101,证券卖出,100,49.47,已成,0
603239,100,证券买入,200,13.81,已成,0
300607,100,证券买入,100,40.75,已成,0
603583,100,证券买入,100,67.09,已成,0
603208,100,证券买入,100,96.75,已成,0
300036,101,证券卖出,300,24.97,部分成交,0
300036,101,证券卖出,100,24.97,部分成交,0
300036,101,证券卖出,800,24.96,已成,0
300682,101,证券卖出,500,16.77,已成,0
603877,101,证券卖出,100,14.08,已成,0
300607,100,证券买入,100,40.77,已成,0
300715,100,证券买入,100,37.27,已成,0
603638,101,证券卖出,100,49.5,已成,0
603239,100,证券买入,400,13.8,已成,0
603583,100,证券买入,100,67.09,已成,0
2705,100,证券买入,400,36.38,部分成交,0
603267,101,证券卖出,700,42.79,已成,0
603208,100,证券买入,100,96.8,部分成交,0
300036,101,证券卖出,500,24.97,部分成交,0
300036,101,证券卖出,700,24.96,已成,0
300682,101,证券卖出,500,16.77,已成,0
603877,101,证券卖出,100,14.07,已成,0
603638,101,证券卖出,300,49.54,已成,0
603267,101,证券卖出,500,42.76,部分成交,0
603267,101,证券卖出,100,42.76,部分成交,0
603267,101,证券卖出,400,42.75,已成,0
603239,100,证券买入,400,13.8,已成,0
300715,100,证券买入,100,37.23,已成,0
300607,100,证券买入,200,40.78,已成,0
603208,100,证券买入,390,97.0,部分成交,0
603208,100,证券买入,500,97.0,部分成交,0
603208,100,证券买入,300,97.0,部分成交,0
603208,100,证券买入,10,97.0,已成,0
2705,100,证券买入,200,36.63,已成,0
300036,101,证券卖出,100,24.97,已成,0
300036,101,证券卖出,600,24.99,已成,0
300607,100,证券买入,200,40.82,已成,0
300715,100,证券买入,100,37.53,部分成交,0
300036,101,证券卖出,500,24.99,已成,0
2705,100,证券买入,200,36.6,已成,0
603877,101,证券卖出,100,14.06,已成,0
300715,100,证券买入,300,37.57,已成,0
2705,100,证券买入,100,36.55,已成,0
300036,101,证券卖出,800,25.0,已成,0
300607,100,证券买入,600,40.87,部分成交,0
603877,101,证券卖出,100,14.06,已成,0
300715,100,证券买入,300,37.66,部分成交,0
300715,100,证券买入,100,37.66,部分成交,0
300715,100,证券买入,300,37.66,部分成交,0
300715,100,证券买入,200,37.66,已成,0
300036,101,证券卖出,300,24.98,已成,0
300607,100,证券买入,300,40.95,部分成交,0
300715,100,证券买入,200,37.62,部分成交,0
300607,100,证券买入,200,40.96,已成,0
300715,100,证券买入,100,37.62,部分成交,0
300715,100,证券买入,300,37.62,部分成交,0
300715,100,证券买入,200,37.63,部分成交,0
300715,100,证券买入,100,37.66,已成,0
2705,100,证券买入,700,36.55,已成,0
603877,101,证券卖出,100,14.06,已成,0
603583,100,证券买入,100,67.1,已成,0
300036,101,证券卖出,300,24.98,部分成交,0
300036,101,证券卖出,100,24.98,部分成交,0
300036,101,证券卖出,500,24.96,部分成交,0
300036,101,证券卖出,300,24.96,已成,0
2705,100,证券买入,300,36.53,已成,0
300607,100,证券买入,1300,40.97,已成,0
603267,101,证券卖出,200,42.84,部分成交,0
603267,101,证券卖出,600,42.83,已成,0
300715,100,证券买入,400,37.61,部分成交,0
300715,100,证券买入,100,37.61,部分成交,0
603877,101,证券卖出,100,14.06,已成,0
603638,101,证券卖出,100,49.41,已成,0
603583,100,证券买入,100,67.09,已成,0
300715,100,证券买入,400,37.62,已成,0
300036,101,证券卖出,1200,25.01,已成,0
300715,100,证券买入,600,37.58,部分成交,0
603877,101,证券卖出,100,14.06,已成,0
603267,101,证券卖出,1100,42.83,已成,0
603638,101,证券卖出,200,49.42,已成,0
603583,100,证券买入,100,67.15,已成,0
603239,100,证券买入,300,13.8,已成,0
300715,100,证券买入,100,37.58,部分成交,0
300715,100,证券买入,200,37.58,已成,0
300036,101,证券卖出,100,25.0,部分成交,0
300036,101,证券卖出,500,24.99,已成,0
603877,101,证券卖出,100,14.07,已成,0
603267,101,证券卖出,500,42.84,已成,0
300715,100,证券买入,600,37.58,已成,0
603638,101,证券卖出,100,49.41,已成,0
603239,100,证券买入,200,13.82,已成,0
300036,101,证券卖出,100,25.0,部分成交,0
300036,101,证券卖出,100,24.99,已成,0
300682,101,证券卖出,100,16.78,部分成交,0
300682,101,证券卖出,100,16.78,已成,0
603638,101,证券卖出,100,49.43,已成,0
603267,101,证券卖出,200,42.84,部分成交,0
603267,101,证券卖出,200,42.84,部分成交,0
603267,101,证券卖出,100,42.83,已成,0
300715,100,证券买入,200,37.58,已成,0
603583,100,证券买入,100,67.18,已成,0
603239,100,证券买入,500,13.83,已成,0
2705,100,证券买入,200,36.49,已成,0
603877,101,证券卖出,100,14.06,已成,0
300682,101,证券卖出,300,16.78,已成,0
300036,101,证券卖出,2500,25.01,已成,0
2705,100,证券买入,200,36.48,已成,0
300607,100,证券买入,80,41.21,部分成交,0
300607,100,证券买入,100,41.22,部分成交,0
300607,100,证券买入,100,41.22,部分成交,0
300607,100,证券买入,100,41.22,部分成交,0
300607,100,证券买入,200,41.22,部分成交,0
300607,100,证券买入,20,41.22,已成,0
603638,101,证券卖出,100,49.37,已成,0
603877,101,证券卖出,200,14.05,已成,0
603267,101,证券卖出,1200,42.83,已成,0
603583,100,证券买入,100,67.18,已成,0
603239,100,证券买入,500,13.83,已成,0
603208,100,证券买入,500,96.99,已成,0
603239,100,证券买入,600,13.85,部分成交,0
603239,100,证券买入,200,13.85,已成,0
300607,100,证券买入,100,41.18,部分成交,0
300607,100,证券买入,100,41.18,已成,0
603239,100,证券买入,600,13.86,已成,0
603583,100,证券买入,100,67.51,已成,0
300607,100,证券买入,100,41.19,部分成交,0
300607,100,证券买入,100,41.19,已成,0
300715,100,证券买入,800,37.85,已成,0
603638,101,证券卖出,200,49.31,已成,0
603583,100,证券买入,400,67.58,已成,0
603239,100,证券买入,500,13.86,部分成交,0
603239,100,证券买入,100,13.87,部分成交,0
603239,100,证券买入,100,13.87,部分成交,0
603239,100,证券买入,100,13.87,已成,0
300607,100,证券买入,100,41.19,已成,0
603638,101,证券卖出,100,49.27,已成,0
603583,100,证券买入,100,67.6,已成,0
2705,100,证券买入,400,36.51,已成,0
300607,100,证券买入,600,41.23,已成,0
603638,101,证券卖出,100,49.27,已成,0
300036,101,证券卖出,100,25.01,已成,0
2705,100,证券买入,200,36.54,已成,0
300607,100,证券买入,400,41.22,部分成交,0
300607,100,证券买入,200,41.22,已成,0
603239,100,证券买入,500,13.87,部分成交,0
603239,100,证券买入,300,13.87,已成,0
603583,100,证券买入,100,67.57,已成,0
300036,101,证券卖出,600,25.0,部分成交,0
300036,101,证券卖出,500,25.0,部分成交,0
2705,100,证券买入,400,36.47,已成,0
300036,101,证券卖出,100,24.99,部分成交,0
300036,101,证券卖出,100,24.99,部分成交,0
300036,101,证券卖出,100,24.99,部分成交,0
603267,101,证券卖出,300,42.83,已成,0
603583,100,证券买入,100,67.53,已成,0
603239,100,证券买入,200,13.86,部分成交,0
603239,100,证券买入,600,13.87,已成,0
300036,101,证券卖出,100,24.99,已成,0
603638,101,证券卖出,200,49.29,已成,0
300682,101,证券卖出,100,16.79,已成,0
300036,101,证券卖出,1200,24.98,已成,0
2705,100,证券买入,300,36.41,已成,0
603267,101,证券卖出,100,42.82,部分成交,0
603208,100,证券买入,70,97.0,部分成交,0
603208,100,证券买入,30,97.0,已成,0
603267,101,证券卖出,300,42.79,已成,0
603239,100,证券买入,900,13.87,已成,0
603583,100,证券买入,100,67.57,已成,0
300682,101,证券卖出,100,16.79,已成,0
300036,101,证券卖出,100,24.97,部分成交,0
603267,101,证券卖出,500,42.79,部分成交,0
603267,101,证券卖出,100,42.77,已成,0
603208,100,证券买入,100,96.86,部分成交,0
603208,100,证券买入,100,96.86,部分成交,0
603208,100,证券买入,100,96.98,部分成交,0
603208,100,证券买入,200,96.98,部分成交,0
603208,100,证券买入,100,96.99,部分成交,0
603208,100,证券买入,200,97.0,已成,0
2705,100,证券买入,200,36.34,已成,0
300036,101,证券卖出,1100,24.97,已成,0
300607,100,证券买入,400,41.7,已成,0
300607,100,证券买入,100,41.73,部分成交,0
603239,100,证券买入,700,13.9,已成,0
300607,100,证券买入,100,41.73,部分成交,0
300607,100,证券买入,100,41.77,已成,0
300036,101,证券卖出,1600,25.0,已成,0
2705,100,证券买入,100,36.18,已成,0
300607,100,证券买入,100,41.79,已成,0
603239,100,证券买入,200,13.92,部分成交,0
603239,100,证券买入,800,13.92,已成,0
603583,100,证券买入,100,67.65,已成,0
300607,100,证券买入,100,41.77,已成,0
603638,101,证券卖出,200,49.13,已成,0
603239,100,证券买入,100,13.92,部分成交,0
603239,100,证券买入,900,13.93,已成,0
603208,100,证券买入,100,96.51,已成,0
603583,100,证券买入,200,67.6,已成,0
300036,101,证券卖出,300,24.98,已成,0
300607,100,证券买入,100,41.8,已成,0
603638,101,证券卖出,100,49.13,部分成交,0
603638,101,证券卖出,100,49.12,已成,0
603208,100,证券买入,100,96.49,已成,0
603583,100,证券买入,300,67.6,已成,0
300607,100,证券买入,100,41.79,已成,0
2705,100,证券买入,100,36.16,部分成交,0
2705,100,证券买入,100,36.16,已成,0
603638,101,证券卖出,200,49.1,已成,0
603583,100,证券买入,100,67.6,已成,0
603239,100,证券买入,2000,13.95,已成,0
300036,101,证券卖出,400,24.96,部分成交,0
300036,101,证券卖出,100,24.96,部分成交,0
300036,101,证券卖出,200,24.96,部分成交,0
300036,101,证券卖出,300,24.95,部分成交,0
300036,101,证券卖出,100,24.95,部分成交,0
300036,101,证券卖出,100,24.95,已成,0
2705,100,证券买入,100,36.17,已成,0
300607,100,证券买入,40,41.79,部分成交,0
300607,100,证券买入,60,41.8,已成,0
603638,101,证券卖出,200,49.08,已成,0
603239,100,证券买入,1200,13.94,已成,0
603208,100,证券买入,100,96.47,已成,0
603583,100,证券买入,200,67.6,已成,0
300607,100,证券买入,100,41.77,已成,0
300036,101,证券卖出,600,24.97,已成,0
603583,100,证券买入,300,67.6,已成,0
603239,100,证券买入,1000,13.94,已成,0
603638,101,证券卖出,300,49.0,部分成交,0
603638,101,证券卖出,200,49.0,已成,0
300607,100,证券买入,120,41.6,部分成交,0
300607,100,证券买入,380,41.64,已成,0
603638,101,证券卖出,100,48.96,已成,0
300607,100,证券买入,300,41.59,已成,0
2705,100,证券买入,100,35.95,已成,0
603638,101,证券卖出,400,48.95,已成,0
300607,100,证券买入,700,41.57,已成,0
603638,101,证券卖出,100,48.91,部分成交,0
603638,101,证券卖出,100,48.91,部分成交,0
603638,101,证券卖出,100,48.9,部分成交,0
603638,101,证券卖出,100,48.9,已成,0
300607,100,证券买入,700,41.62,已成,0
300607,100,证券买入,900,41.62,已成,0
603638,101,证券卖出,100,48.95,部分成交,0
603239,100,证券买入,200,13.92,已成,0
603583,100,证券买入,100,67.55,已成,0
603638,101,证券卖出,100,48.93,已成,0
300607,100,证券买入,700,41.63,已成,0
603638,101,证券卖出,100,48.97,已成,0
603239,100,证券买入,500,13.93,已成,0
603583,100,证券买入,200,67.55,部分成交,0
603583,100,证券买入,100,67.55,部分成交,0
603583,100,证券买入,100,67.59,已成,0
2705,100,证券买入,300,35.92,已成,0
300607,100,证券买入,700,41.6,已成,0
603583,100,证券买入,300,67.54,已成,0
300607,100,证券买入,140,41.59,部分成交,0
300607,100,证券买入,360,41.6,已成,0
603239,100,证券买入,1200,13.95,已成,0
603583,100,证券买入,200,67.54,已成,0
300682,101,证券卖出,600,16.8,已成,0
2705,100,证券买入,300,35.96,已成,0
300607,100,证券买入,100,41.62,已成,0
603638,101,证券卖出,100,48.96,已成,0
603208,100,证券买入,100,96.36,已成,0
603583,100,证券买入,100,67.54,已成,0
603239,100,证券买入,100,13.96,部分成交,0
603239,100,证券买入,100,13.96,部分成交,0
603239,100,证券买入,1200,13.96,已成,0
300682,101,证券卖出,100,16.79,部分成交,0
300682,101,证券卖出,500,16.79,已成,0
2705,100,证券买入,600,35.95,已成,0
603267,101,证券卖出,400,42.79,已成,0
603638,101,证券卖出,200,48.97,已成,0
300607,100,证券买入,500,41.66,已成,0
603583,100,证券买入,100,67.54,已成,0
603239,100,证券买入,1100,13.96,已成,0
603239,100,证券买入,1300,14.0,已成,0
603239,100,证券买入,400,14.02,部分成交,0
300607,100,证券买入,100,41.76,已成,0
603877,101,证券卖出,200,14.13,已成,0
603239,100,证券买入,100,14.09,部分成交,0
603239,100,证券买入,200,14.09,部分成交,0
603239,100,证券买入,100,14.09,部分成交,0
603638,101,证券卖出,200,48.97,已成,0
603239,100,证券买入,900,14.11,已成,0
603239,100,证券买入,800,14.07,部分成交,0
603239,100,证券买入,100,14.07,已成,0
603877,101,证券卖出,200,14.11,已成,0
603208,100,证券买入,100,96.63,已成,0
603239,100,证券买入,800,14.1,部分成交,0
603239,100,证券买入,700,14.1,已成,0
2705,100,证券买入,400,35.9,已成,0
300682,101,证券卖出,500,16.81,已成,0
300607,100,证券买入,300,41.6,已成,0
603208,100,证券买入,100,96.66,已成,0
603583,100,证券买入,100,67.37,已成,0
603239,100,证券买入,1000,14.11,部分成交,0
603239,100,证券买入,500,14.11,部分成交,0
603239,100,证券买入,500,14.11,已成,0
2705,100,证券买入,100,35.83,已成,0
300682,101,证券卖出,300,16.82,已成,0
300607,100,证券买入,100,41.61,部分成交,0
300607,100,证券买入,300,41.61,已成,0
603208,100,证券买入,100,96.68,已成,0
603239,100,证券买入,100,14.1,部分成交,0
603239,100,证券买入,300,14.1,部分成交,0
603239,100,证券买入,1500,14.1,部分成交,0
2705,100,证券买入,100,35.89,已成,0
603239,100,证券买入,300,14.1,已成,0
2705,100,证券买入,100,35.92,已成,0
300682,101,证券卖出,100,16.81,已成,0
603877,101,证券卖出,1300,14.15,已成,0
603583,100,证券买入,100,67.33,已成,0
603208,100,证券买入,100,96.85,已成,0
603239,100,证券买入,200,14.1,部分成交,0
603239,100,证券买入,800,14.1,已成,0
300682,101,证券卖出,300,16.82,已成,0
603267,101,证券卖出,200,43.04,已成,0
603583,100,证券买入,100,67.33,已成,0
603239,100,证券买入,3800,14.1,已成,0
603877,101,证券卖出,200,14.16,部分成交,0
603877,101,证券卖出,200,14.16,已成,0
2705,100,证券买入,100,35.96,已成,0
603267,101,证券卖出,100,43.05,已成,0
603638,101,证券卖出,200,49.1,已成,0
603583,100,证券买入,100,67.32,已成,0
300682,101,证券卖出,100,16.81,已成,0
2705,100,证券买入,200,35.93,已成,0
603877,101,证券卖出,200,14.12,部分成交,0
603877,101,证券卖出,100,14.12,部分成交,0
603877,101,证券卖出,100,14.12,已成,0
603638,101,证券卖出,100,49.08,部分成交,0
603638,101,证券卖出,100,49.06,已成,0
603267,101,证券卖出,100,43.04,已成,0
603583,100,证券买入,100,67.32,已成,0
603239,100,证券买入,1000,14.12,部分成交,0
603239,100,证券买入,700,14.12,已成,0
603239,100,证券买入,400,14.12,部分成交,0
603583,100,证券买入,100,67.32,已成,0
603208,100,证券买入,100,96.99,已成,0
603267,101,证券卖出,100,43.05,已成,0
300682,101,证券卖出,300,16.81,已成,0
2705,100,证券买入,100,35.95,已成,0
603267,101,证券卖出,100,43.04,已成,0
603583,100,证券买入,100,67.39,已成,0
603239,100,证券买入,1200,14.15,已成,0
603267,101,证券卖出,180,43.08,部分成交,0
603267,101,证券卖出,300,43.07,部分成交,0
603267,101,证券卖出,120,43.06,已成,0
2705,100,证券买入,100,35.82,已成,0
603267,101,证券卖出,300,43.04,已成,0
2705,100,证券买入,200,35.8,已成,0
603208,100,证券买入,100,96.91,部分成交,0
603208,100,证券买入,100,96.99,已成,0
603239,100,证券买入,800,14.26,已成,0
300682,101,证券卖出,300,16.83,已成,0
2705,100,证券买入,100,35.82,部分成交,0
2705,100,证券买入,200,35.82,部分成交,0
603267,101,证券卖出,300,43.04,部分成交,0
603208,100,证券买入,100,96.91,部分成交,0
603267,101,证券卖出,500,43.04,已成,0
603208,100,证券买入,100,96.98,部分成交,0
603208,100,证券买入,100,96.98,已成,0
603239,100,证券买入,700,14.24,部分成交,0
603239,100,证券买入,100,14.24,已成,0
2705,100,证券买入,100,35.83,部分成交,0
2705,100,证券买入,100,35.83,部分成交,0
300682,101,证券卖出,400,16.82,已成,0
603267,101,证券卖出,200,43.03,部分成交,0
603208,100,证券买入,100,96.9,已成,0
603267,101,证券卖出,200,43.03,已成,0
300682,101,证券卖出,100,16.82,已成,0
2705,100,证券买入,400,35.83,部分成交,0
603583,100,证券买入,100,67.1,已成,0
603239,100,证券买入,600,14.25,部分成交,0
603267,101,证券卖出,1100,43.06,已成,0
603239,100,证券买入,4600,14.25,部分成交,0
603239,100,证券买入,200,14.25,已成,0
2705,100,证券买入,100,35.85,已成,0
300682,101,证券卖出,100,16.82,部分成交,0
300682,101,证券卖出,100,16.82,部分成交,0
300682,101,证券卖出,100,16.82,部分成交,0
300682,101,证券卖出,100,16.81,已成,0
603638,101,证券卖出,100,49.21,已成,0
603267,101,证券卖出,200,43.05,已成,0
603208,100,证券买入,100,96.9,已成,0
603239,100,证券买入,100,14.24,部分成交,0
603239,100,证券买入,300,14.24,部分成交,0
603239,100,证券买入,1000,14.24,部分成交,0
603239,100,证券买入,100,14.24,部分成交,0
603239,100,证券买入,1700,14.24,已成,0
300682,101,证券卖出,300,16.81,已成,0
2705,100,证券买入,100,35.83,部分成交,0
2705,100,证券买入,300,35.83,部分成交,0
2705,100,证券买入,100,35.83,已成,0
603267,101,证券卖出,100,43.06,部分成交,0
603267,101,证券卖出,100,43.05,已成,0
603638,101,证券卖出,100,49.25,已成,0
603239,100,证券买入,700,14.24,部分成交,0
603208,100,证券买入,100,96.91,部分成交,0
603239,100,证券买入,600,14.24,已成,0
603208,100,证券买入,100,96.91,已成,0
300682,101,证券卖出,300,16.81,已成,0
603267,101,证券卖出,100,43.04,已成,0
603239,100,证券买入,700,14.24,部分成交,0
603638,101,证券卖出,100,49.25,已成,0
603239,100,证券买入,400,14.25,部分成交,0
603239,100,证券买入,200,14.25,已成,0
603208,100,证券买入,100,96.99,已成,0
2705,100,证券买入,100,35.84,部分成交,0
2705,100,证券买入,100,35.84,部分成交,0
2705,100,证券买入,200,35.84,已成,0
603583,100,证券买入,100,67.2,已成,0
603208,100,证券买入,100,97.7,已成,0
603239,100,证券买入,2600,14.23,已成,0
603877,101,证券卖出,200,14.23,已成,0
603267,101,证券卖出,200,42.99,已成,0
603583,100,证券买入,100,67.07,已成,0
603208,100,证券买入,100,97.89,已成,0
603267,101,证券卖出,100,42.98,已成,0
603583,100,证券买入,100,67.05,已成,0
603208,100,证券买入,300,97.82,已成,0
603239,100,证券买入,2000,14.26,部分成交,0
2705,100,证券买入,200,35.83,已成,0
603877,101,证券卖出,600,14.21,已成,0
603267,101,证券卖出,600,42.99,已成,0
603239,100,证券买入,1700,14.29,部分成交,0
603239,100,证券买入,400,14.29,已成,0
603583,100,证券买入,200,67.07,部分成交,0
603583,100,证券买入,100,67.15,已成,0
603208,100,证券买入,100,97.78,已成,0
2705,100,证券买入,200,35.83,已成,0
603877,101,证券卖出,500,14.23,已成,0
603267,101,证券卖出,100,42.97,部分成交,0
603267,101,证券卖出,100,42.97,部分成交,0
603267,101,证券卖出,200,42.95,已成,0
603239,100,证券买入,1600,14.31,部分成交,0
603583,100,证券买入,200,67.2,已成,0
603239,100,证券买入,100,14.31,部分成交,0
603239,100,证券买入,100,14.31,部分成交,0
603239,100,证券买入,1200,14.31,已成,0
603208,100,证券买入,100,97.67,已成,0
603267,101,证券卖出,100,42.92,已成,0
603583,100,证券买入,100,67.2,已成,0
603208,100,证券买入,100,97.68,已成,0
603239,100,证券买入,1000,14.32,已成,0
603877,101,证券卖出,2600,14.25,已成,0
603267,101,证券卖出,200,42.9,已成,0
603239,100,证券买入,300,14.29,部分成交,0
603239,100,证券买入,1000,14.31,已成,0
603583,100,证券买入,100,67.2,部分成交,0
603583,100,证券买入,100,67.2,已成,0
603208,100,证券买入,100,97.65,部分成交,0
603208,100,证券买入,500,97.66,已成,0
603877,101,证券卖出,500,14.25,已成,0
603239,100,证券买入,200,14.29,部分成交,0
603239,100,证券买入,1400,14.29,部分成交,0
603239,100,证券买入,200,14.3,部分成交,0
603239,100,证券买入,300,14.3,已成,0
603638,101,证券卖出,100,49.39,部分成交,0
603638,101,证券卖出,300,49.39,已成,0
603239,100,证券买入,5800,14.28,已成,0
603638,101,证券卖出,100,49.39,已成,0
603208,100,证券买入,100,97.8,已成,0
603267,101,证券卖出,200,42.82,部分成交,0
603267,101,证券卖出,200,42.82,已成,0
603239,100,证券买入,2500,14.24,已成,0
2705,100,证券买入,100,36.04,已成,0
603208,100,证券买入,100,97.87,已成,0
2705,100,证券买入,100,36.05,部分成交,0
603638,101,证券卖出,400,49.44,部分成交,0
603638,101,证券卖出,100,49.4,已成,0
603267,101,证券卖出,600,42.77,已成,0
603208,100,证券买入,100,97.85,已成,0
603583,100,证券买入,200,67.38,已成,0
2705,100,证券买入,100,36.05,已成,0
2705,100,证券买入,200,36.06,已成,0
603638,101,证券卖出,100,49.44,已成,0
603267,101,证券卖出,500,42.76,已成,0
603583,100,证券买入,200,67.37,已成,0
603208,100,证券买入,100,97.89,已成,0
300682,101,证券卖出,200,16.81,已成,0
603638,101,证券卖出,100,49.43,已成,0
603267,101,证券卖出,100,42.75,已成,0
603583,100,证券买入,200,67.25,已成,0
603208,100,证券买入,100,97.98,已成,0
603267,101,证券卖出,200,42.73,已成,0
2705,100,证券买入,200,36.11,已成,0
603877,101,证券卖出,200,14.25,已成,0
603583,100,证券买入,100,67.24,部分成交,0
603638,101,证券卖出,100,49.45,已成,0
603583,100,证券买入,100,67.24,部分成交,0
603583,100,证券买入,100,67.24,部分成交,0
603583,100,证券买入,100,67.24,已成,0
603208,100,证券买入,200,98.09,部分成交,0
2705,100,证券买入,100,36.07,部分成交,0
2705,100,证券买入,100,36.1,已成,0
2705,100,证券买入,7,36.1,部分成交,0
2705,100,证券买入,193,36.1,已成,0
2705,100,证券买入,100,35.93,已成,0
2705,100,证券买入,200,35.93,部分成交,0
2705,100,证券买入,200,35.94,已成,0
603583,100,证券买入,300,67.26,已成,0
603583,100,证券买入,100,67.38,部分成交,0
603583,100,证券买入,100,67.38,已成,0
300682,101,证券卖出,300,16.8,已成,0
2705,100,证券买入,200,36.01,部分成交,0
2705,100,证券买入,200,36.02,已成,0
603877,101,证券卖出,100,14.25,已成,0
603583,100,证券买入,200,67.4,已成,0
300682,101,证券卖出,200,16.8,已成,0
2705,100,证券买入,300,36.0,已成,0
603267,101,证券卖出,200,42.68,已成,0
603583,100,证券买入,200,67.42,已成,0
300682,101,证券卖出,200,16.79,已成,0
603638,101,证券卖出,65,49.67,部分成交,0
603267,101,证券卖出,1200,42.6,已成,0
603638,101,证券卖出,135,49.62,已成,0
603583,100,证券买入,300,67.42,已成,0
603208,100,证券买入,100,98.44,部分成交,0
603208,100,证券买入,200,98.46,已成,0
300682,101,证券卖出,300,16.79,已成,0
603638,101,证券卖出,100,49.68,已成,0
603267,101,证券卖出,200,42.61,已成,0
603583,100,证券买入,200,67.42,已成,0
603208,100,证券买入,100,98.46,部分成交,0
603208,100,证券买入,100,98.48,部分成交,0
603208,100,证券买入,100,98.48,已成,0
300682,101,证券卖出,100,16.78,已成,0
603267,101,证券卖出,200,42.66,部分成交,0
603267,101,证券卖出,100,42.61,已成,0
603208,100,证券买入,100,98.25,已成,0
603583,100,证券买入,100,67.44,已成,0
603638,101,证券卖出,100,49.63,已成,0
300682,101,证券卖出,100,16.78,已成,0
2705,100,证券买入,100,36.01,已成,0
603638,101,证券卖出,100,49.67,已成,0
603267,101,证券卖出,400,42.62,已成,0
603208,100,证券买入,100,98.22,部分成交,0
603208,100,证券买入,100,98.23,部分成交,0
603208,100,证券买入,200,98.23,部分成交,0
603208,100,证券买入,600,98.25,已成,0
603877,101,证券卖出,100,14.25,已成,0
603208,100,证券买入,600,98.21,已成,0
603583,100,证券买入,100,67.8,已成,0
603583,100,证券买入,100,67.65,已成,0
603638,101,证券卖出,100,49.53,已成,0
603638,101,证券卖出,100,49.53,已成,0
603208,100,证券买入,200,98.48,已成,0
603583,100,证券买入,100,67.64,已成,0
2705,100,证券买入,400,36.0,已成,0
