冻结金额,可用,参考市值,资产
16737552.47,4339227.65,84507493.09,88846720.74
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2714,牧原股份,18700,18700,95.3741,-63096.35,1720400.0,92.0
2735,王子新材,1400,1400,32.4826,-675.64,44800.0,32.0
2737,葵花药业,1900,1900,31.7805,-31996.86,28386.0,14.94
2821,凯莱英,4600,4600,231.6531,-13768.42,1051836.0,228.66
2833,弘亚数控,1200,1200,39.3151,-5538.06,41640.0,34.7
2925,盈趣科技,7800,7800,53.7125,1930.42,420888.0,53.96
2930,宏川智慧,1700,1700,-0.7483,37227.14,35955.0,21.15
2932,明德生物,5100,6000,84.5221,-11532.33,495600.0,82.6
2933,新兴装备,13200,13200,41.6149,8382.76,557700.0,42.25
300047,天源迪科,47600,47600,8.4252,16886.81,417928.0,8.78
300082,奥克股份,13800,13800,8.5352,-2141.99,115644.0,8.38
300122,智飞生物,10600,11500,147.7663,-66312.34,1633000.0,142.0
300123,亚光科技,0,76800,22.3584,-64386.43,1652736.0,21.52
300125,聆达股份,23300,23300,16.5034,46752.99,431283.0,18.51
300143,盈康生命,0,23800,22.5889,-1640.66,535976.0,22.52
300148,天舟文化,14400,39400,6.3806,-11447.67,239946.0,6.09
300171,东富龙,29500,29500,21.0499,-5600.96,615370.0,20.86
300177,中海达,121900,144800,11.5734,18332.95,1694160.0,11.7
300183,东软载波,37800,37800,21.5704,-22315.89,793044.0,20.98
300189,神农科技,85600,85600,4.6427,88791.51,486208.0,5.68
300192,科斯伍德,7800,7800,26.1772,-5359.79,198822.0,25.49
300206,理邦仪器,6500,6500,21.8464,-7711.53,134290.0,20.66
300214,日科化学,18500,18500,9.705,-10823.1,168720.0,9.12
300231,银信科技,47700,47700,10.1683,-6120.62,478908.0,10.04
300238,冠昊生物,19200,19200,29.0492,-10543.94,547200.0,28.5
300248,新开普,53200,53200,14.3537,-62970.18,700644.0,13.17
300298,三诺生物,0,9500,40.9445,-6882.6,382090.0,40.22
300327,中颖电子,18300,18300,36.2202,-21414.99,641415.0,35.05
300395,菲利华,0,2000,47.3314,-1022.85,93640.0,46.82
300406,九强生物,31500,31500,23.1178,-21035.65,707175.0,22.45
300422,博世科,10,10,5437.326,-54254.96,118.3,11.83
300427,红相股份,0,11900,26.7747,8393.09,327012.0,27.48
300496,中科创达,15200,15200,89.4717,-17506.35,1342464.0,88.32
300502,新易盛,19500,19500,67.6527,5211.4,1324440.0,67.92
300536,农尚环境,4200,4200,17.1249,-3254.66,68670.0,16.35
300558,贝达药业,8400,8400,135.2846,-39770.84,1096620.0,130.55
300566,激智科技,7900,7900,34.4738,-14012.77,258330.0,32.7
300572,安车检测,24000,24000,70.6423,-21175.13,1674240.0,69.76
300579,数字认证,0,15100,57.2561,1569.63,866136.0,57.36
300601,康泰生物,7400,8100,235.8374,-338072.83,1572210.0,194.1
300671,富满电子,12400,17400,46.634,8108.83,819540.0,47.1
300677,英科医疗,1100,1100,163.4665,-5430.18,174383.0,158.53
300696,爱乐达,9500,9500,53.3297,12732.78,519365.0,54.67
300702,天宇股份,0,2200,103.6813,-816.95,227282.0,103.31
300729,乐歌股份,17600,17600,66.9218,-86623.79,1091200.0,62.0
300741,华宝股份,3200,3200,54.2772,2152.99,175840.0,54.95
300759,康龙化成,17065,17065,93.1829,-18309.14,1571857.15,92.11
300770,新媒股份,3900,3900,124.5956,-39373.03,446550.0,114.5
300782,卓胜微,3200,3200,409.8675,-9623.95,1301952.0,406.86
511990,华宝添益,7,7,-14018.1329,98827.09800000001,700.168,100.024
600060,海信视像,25500,25500,16.6345,-74065.54,350115.0,13.73
600079,人福医药,44300,44300,36.848,-41995.67,1590370.0,35.9
600132,重庆啤酒,5100,5100,68.9606,-5919.09,345780.0,67.8
600161,天坛生物,600,600,-117.2865,98067.88,27696.0,46.16
600173,卧龙地产,6400,6400,6.2497,-5758.13,34240.0,5.35
600177,雅戈尔,123632,123632,6.7168,30069.96,860478.72,6.96
600211,西藏药业,0,4500,114.2769,18419.03,532665.0,118.37
600299,安迪苏,30500,30500,16.3253,-32492.72,465430.0,15.26
600323,瀚蓝环境,11800,11800,26.5301,-4485.66,308570.0,26.15
600328,中盐化工,5900,5900,8.6817,-717.77,50504.0,8.56
600343,航天动力,21000,21000,8.2697,38227.0,211890.0,10.09
600346,恒力石化,86764,86764,19.0662,-40450.13,1613810.4,18.599999999999998
600363,联创光电,0,8394,21.5448,-8937.75,171909.12,20.48
600382,广东明珠,23500,23500,5.8248,-3402.15,133480.0,5.68
600429,三元股份,84600,84600,5.8055,7152.78,498294.0,5.89
600436,片仔癀,2100,2100,200.2798,-7097.57,413490.0,196.9
600496,精工钢构,13700,13700,6.2164,-6937.87,78227.0,5.71
600500,中化国际,47430,47430,5.5154,19190.24,280785.6,5.92
600510,黑牡丹,69900,69900,9.1488,37828.7,677331.0,9.69
600585,海螺水泥,3000,3000,61.4196,-7168.71,177090.0,59.03
600600,青岛啤酒,2100,2100,78.4934,-8155.18,156681.0,74.61
600603,广汇物流,27900,27900,5.7638,-8195.77,152613.0,5.47
600623,华谊集团,33900,33900,5.8123,-3129.14,193908.0,5.72
600742,一汽富维,18200,18200,11.059,17125.8,218400.0,12.0
600773,西藏城投,6900,6900,7.2669,-1358.28,48783.0,7.07
600801,华新水泥,7350,64050,27.904,-45731.01,1741519.5,27.19
600811,东方集团,69100,69100,5.2745,14893.52,379359.0,5.49
600827,百联股份,39900,39900,18.588,-27449.72,714210.0,17.9
600882,妙可蓝多,9800,9800,46.1283,-43102.89,408954.0,41.73
600885,宏发股份,31900,31900,47.7859,46384.7,1570756.0,49.24
600984,建设机械,47000,47000,26.1924,-12334.44,1218710.0,25.93
601028,玉龙股份,1500,1500,13.7252,-1147.85,19440.0,12.96
601231,环旭电子,66800,66800,24.794,-66396.88,1589840.0,23.8
601368,绿城水务,2500,2500,5.8112,-3.04,14525.0,5.81
601799,星宇股份,800,800,125.554,20980.83,121424.0,151.78
601888,中国中免,7800,8100,205.3661,-7096.2,1656369.0,204.49
601949,中国出版,18200,18200,5.5921,4330.23,106106.0,5.83
603018,中设集团,40200,40200,11.2325,103614.91,555162.0,13.81
603043,广州酒家,11100,11100,45.6881,-38717.5,468420.0,42.2
603127,昭衍新药,0,8300,89.0424,-9481.82,729570.0,87.9
603185,上机数控,6700,6700,69.9714,-1215.43,467593.0,69.79
603288,海天味业,5717,5717,144.6791,48085.23,875215.53,153.09
603301,振德医疗,0,2200,79.975,7183.06,183128.0,83.24
603308,应流股份,2500,2500,26.9685,3928.84,71350.0,28.54
603317,天味食品,19500,19500,56.5236,4805.5,1107015.0,56.77
603501,韦尔股份,6800,6800,190.5818,-51759.99,1244196.0,182.97
603579,荣泰健康,500,500,39.5083,440.85,20195.0,40.39
603583,捷昌驱动,13600,13600,56.6033,143163.44,912968.0,67.13
603590,康辰药业,1900,1900,50.2732,-4319.06,91200.0,48.0
603605,珀莱雅,5900,5900,177.1803,-10504.02,1034860.0,175.4
603638,艾迪精密,11200,11200,56.5702,-10193.94,623392.0,55.66
603698,航天工程,50,50,100.6658,-4419.29,614.0,12.28
603707,健友股份,11300,11300,53.3065,2864.41,605228.0,53.56
603718,海利生物,16900,16900,43.8076,-117245.99,623103.0,36.87
603722,阿科力,19000,19000,45.2845,-56705.52,803700.0,42.3
603733,仙鹤股份,0,24400,23.7452,-14278.59,565104.0,23.16
603803,瑞斯康达,13200,13200,14.0642,-26192.03,159456.0,12.08
603806,福斯特,16700,16700,70.4519,804.05,1177350.0,70.5
