冻结金额,可用,参考市值,资产
24609645.33,9635436.6,78904696.9,88540931.84
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600016,民生银行,279700,279700,5.7975,-41247.45,1580305.0,5.65
600196,复星医药,12800,43534,38.6923,180130.25,1864561.22,42.83
600336,澳柯玛,123500,123500,6.2337,16832.3,786695.0,6.37
600351,亚宝药业,75500,75500,5.4209,-6108.2,403170.0,5.34
600499,科达制造,51300,51300,4.5538,1856.96,235467.0,4.59
600597,光明乳业,0,51300,16.1625,23982.71,853119.0,16.63
600606,绿地控股,174800,174800,8.5605,-82241.15,1414132.0,8.09
600622,光大嘉宝,92200,92200,4.8889,-24792.63,425964.0,4.62
600673,东阳光,168200,168200,7.3378,71015.92,1305232.0,7.76
600707,彩虹股份,24100,24100,4.701,2386.21,115680.0,4.8
600771,广誉远,51200,51200,15.1539,69430.16,845312.0,16.51
600882,妙可蓝多,2000,2000,37.5419,316.25,75400.0,37.7
600983,惠而浦,39500,39500,5.071,-2014.09,198290.0,5.02
601328,交通银行,300800,300800,5.0758,-34836.53,1491968.0,4.96
601668,中国建筑,136800,136800,5.3143,-19744.63,707256.0,5.17
601766,中国中车,232700,232700,6.2073,-27299.24,1417143.0,6.09
603222,济民制药,16100,16100,35.3594,-6108.46,563178.0,34.98
603590,康辰药业,8900,8900,45.2565,48447.3,451230.0,50.7
603888,新华网,36900,36900,25.9702,-39859.74,918441.0,24.89
603993,洛阳钼业,369100,369100,4.3824,10176.4,1627731.0,4.41
